# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   5.9000000    1.1222338267e-03    1.4496109997e-05
   5.9500000    1.1279067252e-03    1.4603578543e-05
   6.0000000    1.1339228968e-03    1.4711284653e-05
   6.0500000    1.1403064318e-03    1.4819365735e-05
   6.1000000    1.1470833910e-03    1.4927525982e-05
   6.1500000    1.1542820019e-03    1.5035684587e-05
   6.2000000    1.1619328963e-03    1.5143993174e-05
   6.2500000    1.1700693385e-03    1.5252554681e-05
   6.3000000    1.1787275177e-03    1.5361422898e-05
   6.3500000    1.1879468530e-03    1.5470611931e-05
   6.4000000    1.1977703069e-03    1.5580117728e-05
   6.4500000    1.2082448163e-03    1.5689925020e-05
   6.5000000    1.2194217342e-03    1.5800027903e-05
   6.5500000    1.2313573689e-03    1.5910420390e-05
   6.6000000    1.2441135128e-03    1.6021102183e-05
   6.6500000    1.2577581329e-03    1.6132076738e-05
   6.7000000    1.2723661571e-03    1.6243348168e-05
   6.7500000    1.2880203621e-03    1.6354919701e-05
   6.8000000    1.3048123847e-03    1.6466793830e-05
   6.8500000    1.3228439498e-03    1.6579032477e-05
   6.9000000    1.3422282384e-03    1.6691533363e-05
   6.9500000    1.3630915546e-03    1.6804190120e-05
   7.0000000    1.3855752582e-03    1.6917110393e-05
   7.0500000    1.4098379753e-03    1.7030380456e-05
   7.1000000    1.4360583684e-03    1.7144039831e-05
   7.1500000    1.4644383682e-03    1.7258105362e-05
   7.2000000    1.4952069413e-03    1.7372588227e-05
   7.2500000    1.5286248943e-03    1.7487502990e-05
   7.3000000    1.5649905859e-03    1.7602873631e-05
   7.3500000    1.6046469504e-03    1.7718736614e-05
   7.4000000    1.6479899170e-03    1.7835138880e-05
   7.4500000    1.6954791334e-03    1.7952137009e-05
   7.5000000    1.7476514343e-03    1.8069803826e-05
   7.5500000    1.8051373919e-03    1.8188236725e-05
   7.6000000    1.8686830115e-03    1.8307562761e-05
   7.6500000    1.9391776040e-03    1.8427947288e-05
   7.7000000    2.0176897706e-03    1.8549607069e-05
   7.7500000    2.1055147477e-03    1.8672821223e-05
   7.8000000    2.2042386335e-03    1.8797950101e-05
   7.8500000    2.3158241493e-03    1.8925467451e-05
   7.9000000    2.4427297630e-03    1.9056009036e-05
   7.9500000    2.5880772225e-03    1.9190438404e-05
   8.0000000    2.7558914573e-03    1.9329943096e-05
   8.0500000    2.9514528777e-03    1.9476191366e-05
   8.1000000    3.1818293679e-03    1.9631585328e-05
   8.1500000    3.4567023629e-03    1.9799676932e-05
   8.2000000    3.7896984324e-03    1.9985892028e-05
   8.2500000    4.2006285090e-03    2.0198842432e-05
   8.3000000    4.7194406307e-03    2.0452839131e-05
   8.3500000    5.3936571611e-03    2.0773050453e-05
   8.4000000    6.3034938770e-03    2.1207005684e-05
   8.4500000    7.5958042969e-03    2.1853074361e-05
   8.5000000    9.5714093239e-03    2.2941564764e-05
   8.5500000    1.2958651808e-02    2.5115063717e-05
   8.6000000    2.0091261579e-02    3.0737925209e-05
   8.6500000    4.4760163213e-02    5.5267072963e-05
   8.7000000    1.9703829049e-01    2.2722535794e-04
   8.7500000    3.0840562512e-02    4.1074355407e-05
   8.8000000    1.6762845365e-02    2.8390765821e-05
   8.8500000    1.1531891959e-02    2.4790264446e-05
   8.9000000    8.8063652679e-03    2.3355284718e-05
   8.9500000    7.1367722620e-03    2.2683272760e-05
   9.0000000    6.0110129434e-03    2.2344205646e-05
   9.0500000    5.2020770837e-03    2.2172167644e-05
   9.1000000    4.5938965783e-03    2.2092658816e-05
   9.1500000    4.1209534857e-03    2.2068426033e-05
   9.2000000    3.7434668405e-03    2.2079201151e-05
   9.2500000    3.4358873548e-03    2.2113177172e-05
   9.3000000    3.1810591547e-03    2.2163107241e-05
   9.3500000    2.9670373770e-03    2.2224059665e-05
   9.4000000    2.7852531249e-03    2.2293485539e-05
   9.4500000    2.6293993320e-03    2.2369090343e-05
   9.5000000    2.4947352777e-03    2.2449580523e-05
   9.5500000    2.3776316704e-03    2.2533909207e-05
   9.6000000    2.2752652915e-03    2.2621241727e-05
   9.6500000    2.1854088352e-03    2.2711034370e-05
   9.7000000    2.1062878663e-03    2.2802970437e-05
   9.7500000    2.0364729810e-03    2.2896806899e-05
   9.8000000    1.9748023534e-03    2.2992362127e-05
   9.8500000    1.9203256922e-03    2.3089490843e-05
   9.9000000    1.8722625580e-03    2.3188104964e-05
   9.9500000    1.8299688493e-03    2.3288153357e-05
  10.0000000    1.7929134560e-03    2.3389635163e-05
  10.0500000    1.7606596408e-03    2.3492601414e-05
  10.1000000    1.7328501954e-03    2.3597136106e-05
  10.1500000    1.7091963680e-03    2.3703353550e-05
  10.2000000    1.6894704572e-03    2.3811398759e-05
  10.2500000    1.6734972402e-03    2.3921448211e-05
  10.3000000    1.6611515054e-03    2.4033718651e-05
  10.3500000    1.6523541717e-03    2.4148462805e-05
  10.4000000    1.6470713223e-03    2.4265985800e-05
  10.4500000    1.6453124800e-03    2.4386654139e-05
  10.5000000    1.6471339375e-03    2.4510914558e-05
  10.5500000    1.6526409001e-03    2.4639308250e-05
  10.6000000    1.6619918547e-03    2.4772486448e-05
  10.6500000    1.6754046217e-03    2.4911253506e-05
  10.7000000    1.6931663617e-03    2.5056599967e-05
  10.7500000    1.7156447421e-03    2.5209736520e-05
  10.8000000    1.7433043038e-03    2.5372170226e-05
  10.8500000    1.7767281809e-03    2.5545812222e-05
  10.9000000    1.8166469078e-03    2.5733015375e-05
  10.9500000    1.8639776735e-03    2.5936952947e-05
  11.0000000    1.9198778911e-03    2.6161889256e-05
  11.0500000    1.9858190588e-03    2.6413322038e-05
  11.1000000    2.0636921094e-03    2.6698721012e-05
  11.1500000    2.1559584751e-03    2.7027973064e-05
  11.2000000    2.2658727395e-03    2.7414788958e-05
  11.2500000    2.3978196948e-03    2.7879396146e-05
  11.3000000    2.5578396160e-03    2.8451275234e-05
  11.3500000    2.7544785607e-03    2.9174072080e-05
  11.4000000    3.0002229950e-03    3.0115525861e-05
  11.4500000    3.3140499508e-03    3.1384492294e-05
  11.5000000    3.7262531167e-03    3.3164048387e-05
  11.5500000    4.2883262039e-03    3.5779971826e-05
  11.6000000    5.0953905571e-03    3.9856918565e-05
  11.6500000    6.3447716855e-03    4.6724744974e-05
  11.7000000    8.5235353316e-03    5.9710267472e-05
  11.7500000    1.3248316367e-02    8.9889611386e-05
  11.8000000    3.1057475955e-02    2.0934750873e-04
  11.8500000    8.0709534585e-02    5.5673200095e-04
  11.9000000    1.7205895961e-02    1.2496956084e-04
  11.9500000    9.5423793639e-03    7.4646639101e-05
  12.0000000    6.5706564738e-03    5.6174301315e-05
  12.0500000    4.9988130202e-03    4.7041177166e-05
  12.1000000    4.0311457500e-03    4.1821297188e-05
  12.1500000    3.3792152342e-03    3.8564816346e-05
  12.2000000    2.9132271421e-03    3.6409608729e-05
  12.2500000    2.5661814004e-03    3.4922019558e-05
  12.3000000    2.3000289034e-03    3.3863562456e-05
  12.3500000    2.0915907938e-03    3.3094098271e-05
  12.4000000    1.9259725143e-03    3.2526966607e-05
  12.4500000    1.7931990636e-03    3.2106341062e-05
  12.5000000    1.6863730768e-03    3.1795036193e-05
  12.5500000    1.6006091134e-03    3.1567657531e-05
  12.6000000    1.5323893313e-03    3.1406536278e-05
  12.6500000    1.4791594912e-03    3.1299226457e-05
  12.7000000    1.4390706819e-03    3.1236973437e-05
  12.7500000    1.4108095552e-03    3.1213681665e-05
  12.8000000    1.3934873035e-03    3.1225261557e-05
  12.8500000    1.3865698756e-03    3.1269199258e-05
  12.9000000    1.3898379913e-03    3.1344307450e-05
  12.9500000    1.4033691018e-03    3.1450589946e-05
  13.0000000    1.4275414301e-03    3.1589253389e-05
  13.0500000    1.4630588745e-03    3.1762816609e-05
  13.1000000    1.5110005317e-03    3.1975358092e-05
  13.1500000    1.5729017083e-03    3.2232923878e-05
  13.2000000    1.6508765656e-03    3.2544141180e-05
  13.2500000    1.7478035158e-03    3.2921195252e-05
  13.3000000    1.8676064778e-03    3.3381414555e-05
  13.3500000    2.0156858070e-03    3.3949670254e-05
  13.4000000    2.1995975482e-03    3.4662358798e-05
  13.4500000    2.4301644960e-03    3.5574295518e-05
  13.5000000    2.7233634861e-03    3.6769613490e-05
  13.5500000    3.1037123827e-03    3.8384750791e-05
  13.6000000    3.6107399064e-03    4.0649890792e-05
  13.6500000    4.3124008032e-03    4.3977369810e-05
  13.7000000    5.3360194374e-03    4.9166822456e-05
  13.7500000    6.9509032354e-03    5.7952197163e-05
  13.8000000    9.8420759505e-03    7.4805397451e-05
  13.8500000    1.6414563274e-02    1.1549257257e-04
  13.9000000    4.5278059429e-02    3.0192538254e-04
  13.9500000    6.8191697724e-02    4.4363037471e-04
  14.0000000    2.0358326573e-02    1.3302629789e-04
  14.0500000    1.2330847671e-02    8.2868160621e-05
  14.1000000    9.0548850088e-03    6.3565272440e-05
  14.1500000    7.2991371614e-03    5.3929449796e-05
  14.2000000    6.2238427999e-03    4.8466072021e-05
  14.2500000    5.5143925992e-03    4.5135082826e-05
  14.3000000    5.0270021568e-03    4.3019775890e-05
  14.3500000    4.6873679780e-03    4.1657117657e-05
  14.4000000    4.4540623564e-03    4.0795466868e-05
  14.4500000    4.3031635606e-03    4.0291851918e-05
  14.5000000    4.2211647369e-03    4.0065255169e-05
  14.5500000    4.2015919202e-03    4.0074215060e-05
  14.6000000    4.2435679241e-03    4.0306815190e-05
  14.6500000    4.3516870719e-03    4.0778591705e-05
  14.7000000    4.5371462091e-03    4.1537920305e-05
  14.7500000    4.8206682362e-03    4.2681886881e-05
  14.8000000    5.2387648039e-03    4.4391715198e-05
  14.8500000    5.8573933822e-03    4.7012536783e-05
  14.9000000    6.8045021446e-03    5.1248112676e-05
  14.9500000    8.3599730168e-03    5.8706451780e-05
  15.0000000    1.1269125586e-02    7.3809738447e-05
  15.0500000    1.8383030111e-02    1.1376258738e-04
  15.1000000    5.9845403378e-02    3.6112908120e-04
  15.1500000    4.1371689218e-02    2.5577910020e-04
  15.2000000    1.4697494181e-02    9.8302601651e-05
  15.2500000    8.7235967087e-03    6.5833687287e-05
  15.3000000    6.1114403529e-03    5.3213635475e-05
  15.3500000    4.6589117606e-03    4.7087189525e-05
  15.4000000    3.7420873617e-03    4.3735380679e-05
  15.4500000    3.1163376992e-03    4.1757718618e-05
  15.5000000    2.6661788637e-03    4.0531731820e-05
  15.5500000    2.3300170126e-03    3.9748722029e-05
  15.6000000    2.0720201701e-03    3.9242689977e-05
  15.6500000    1.8699370986e-03    3.8918562617e-05
  15.7000000    1.7092318186e-03    3.8719103233e-05
  15.7500000    1.5800148464e-03    3.8608405199e-05
  15.8000000    1.4753333664e-03    3.8560192191e-05
  15.8500000    1.3901636495e-03    3.8563437387e-05
  15.9000000    1.3207928080e-03    3.8606154995e-05
  15.9500000    1.2644261601e-03    3.8680337709e-05
  16.0000000    1.2189282390e-03    3.8780623288e-05
  16.0500000    1.1826469742e-03    3.8903149571e-05
  16.1000000    1.1542916324e-03    3.9045220587e-05
  16.1500000    1.1328457494e-03    3.9204909044e-05
  16.2000000    1.1175028059e-03    3.9380635557e-05
  16.2500000    1.1076185423e-03    3.9571185230e-05
  16.3000000    1.1026740627e-03    3.9775972269e-05
  16.3500000    1.1022465474e-03    3.9994424882e-05
  16.4000000    1.1059847907e-03    4.0226868136e-05
  16.4500000    1.1135892789e-03    4.0472615835e-05
  16.5000000    1.1247933256e-03    4.0731255674e-05
  16.5500000    1.1393463994e-03    4.1002672235e-05
  16.6000000    1.1569981591e-03    4.1286526291e-05
  16.6500000    1.1774839110e-03    4.1582698057e-05
  16.7000000    1.2005093975e-03    4.1889727391e-05
  16.7500000    1.2257358230e-03    4.2206027676e-05
  16.8000000    1.2527686943e-03    4.2530973442e-05
  16.8500000    1.2811473887e-03    4.2863276256e-05
  16.9000000    1.3103382526e-03    4.3200919976e-05
  16.9500000    1.3397318969e-03    4.3541234397e-05
  17.0000000    1.3686486676e-03    4.3880849183e-05
  17.0500000    1.3963518189e-03    4.4215850444e-05
  17.1000000    1.4220692487e-03    4.4542099315e-05
  17.1500000    1.4450247402e-03    4.4853231088e-05
  17.2000000    1.4644780402e-03    4.5147333784e-05
  17.2500000    1.4797685603e-03    4.5421160082e-05
  17.3000000    1.4903596214e-03    4.5670205834e-05
  17.3500000    1.4958783237e-03    4.5891772847e-05
  17.4000000    1.4961437489e-03    4.6084377841e-05
  17.4500000    1.4911804560e-03    4.6247769774e-05
  17.5000000    1.4812144069e-03    4.6383005137e-05
  17.5500000    1.4666511604e-03    4.6492403302e-05
  17.6000000    1.4480403898e-03    4.6579057248e-05
  17.6500000    1.4260308721e-03    4.6646430140e-05
  17.7000000    1.4013225079e-03    4.6698331769e-05
  17.7500000    1.3746214891e-03    4.6738492600e-05
  17.8000000    1.3466017265e-03    4.6770220768e-05
  17.8500000    1.3178766862e-03    4.6796348423e-05
  17.9000000    1.2889827560e-03    4.6819046266e-05
  17.9500000    1.2603724765e-03    4.6841175209e-05
  18.0000000    1.2324158232e-03    4.6863810973e-05
  18.0500000    1.2054079868e-03    4.6889824089e-05
  18.1000000    1.1795807614e-03    4.6920400748e-05
  18.1500000    1.1551153461e-03    4.6956380520e-05
  18.2000000    1.1321550147e-03    4.6998998831e-05
  18.2500000    1.1108160433e-03    4.7049478636e-05
  18.3000000    1.0911968285e-03    4.7109111320e-05
  18.3500000    1.0733843535e-03    4.7175885897e-05
  18.4000000    1.0574595991e-03    4.7255440963e-05
  18.4500000    1.0434992422e-03    4.7347631389e-05
  18.5000000    1.0315770693e-03    4.7451568993e-05
  18.5500000    1.0217633733e-03    4.7567432429e-05
  18.6000000    1.0141238454e-03    4.7695769160e-05
  18.6500000    1.0087186111e-03    4.7836798955e-05
  18.7000000    1.0056005124e-03    4.7990365882e-05
  18.7500000    1.0048138307e-03    4.8156360141e-05
  18.8000000    1.0063930434e-03    4.8334844882e-05
  18.8500000    1.0103620885e-03    4.8525837138e-05
  18.9000000    1.0167338818e-03    4.8729464190e-05
  18.9500000    1.0255095473e-03    4.8945856911e-05
  19.0000000    1.0366784130e-03    4.9174703578e-05
  19.0500000    1.0502192463e-03    4.9416442045e-05
  19.1000000    1.0660946422e-03    4.9666862032e-05
  19.1500000    1.0842525488e-03    4.9925686488e-05
  19.2000000    1.1046205859e-03    5.0192071736e-05
  19.2500000    1.1270986616e-03    5.0464446546e-05
  19.3000000    1.1515479360e-03    5.0740645341e-05
  19.3500000    1.1777758229e-03    5.1018012960e-05
  19.4000000    1.2055165697e-03    5.1293170443e-05
  19.4500000    1.2344084593e-03    5.1562004181e-05
  19.5000000    1.2639691307e-03    5.1825980518e-05
  19.5500000    1.2935730900e-03    5.2080170206e-05
  19.6000000    1.3224372916e-03    5.2321490187e-05
  19.6500000    1.3496210858e-03    5.2547251068e-05
  19.7000000    1.3740493273e-03    5.2754961660e-05
  19.7500000    1.3945644620e-03    5.2942701683e-05
  19.8000000    1.4100100106e-03    5.3109253631e-05
  19.8500000    1.4193382034e-03    5.3253923263e-05
  19.9000000    1.4217297715e-03    5.3377004048e-05
  19.9500000    1.4167072096e-03    5.3480167620e-05
  20.0000000    1.4042156935e-03    5.3565598695e-05
  20.0500000    1.3846548212e-03    5.3636639458e-05
  20.1000000    1.3588523840e-03    5.3698259352e-05
  20.1500000    1.3279846649e-03    5.3755240519e-05
  20.2000000    1.2934615162e-03    5.3812401979e-05
  20.2500000    1.2567997545e-03    5.3873781041e-05
  20.3000000    1.2195064223e-03    5.3943247751e-05
  20.3500000    1.1829877372e-03    5.4023998075e-05
  20.4000000    1.1484904470e-03    5.4113207428e-05
  20.4500000    1.1170787984e-03    5.4223668651e-05
  20.5000000    1.0896366249e-03    5.4353330318e-05
  20.5500000    1.0668914285e-03    5.4501422908e-05
  20.6000000    1.0494517855e-03    5.4668877631e-05
  20.6500000    1.0378525332e-03    5.4856746611e-05
  20.7000000    1.0326046445e-03    5.5065334117e-05
  20.7500000    1.0342469256e-03    5.5294135173e-05
  20.8000000    1.0433990154e-03    5.5542545193e-05
  20.8500000    1.0608169120e-03    5.5810321797e-05
  20.9000000    1.0874503974e-03    5.6098021439e-05
  20.9500000    1.1245048263e-03    5.6408004326e-05
  21.0000000    1.1735003160e-03    5.6737980074e-05
  21.0500000    1.2363315175e-03    5.7087627755e-05
  21.1000000    1.3153178134e-03    5.7458044537e-05
  21.1500000    1.4132196831e-03    5.7849504496e-05
  21.2000000    1.5331887058e-03    5.8261237340e-05
  21.2500000    1.6785817443e-03    5.8691984468e-05
  21.3000000    1.8525238230e-03    5.9140738632e-05
  21.3500000    2.0570372550e-03    5.9612325860e-05
  21.4000000    2.2915024933e-03    6.0104297387e-05
  21.4500000    2.5502685267e-03    6.0611278964e-05
  21.5000000    2.8196036536e-03    6.1118783066e-05
  21.5500000    3.0751385265e-03    6.1598507330e-05
  21.6000000    3.2824098988e-03    6.2007545112e-05
  21.6500000    3.4036542980e-03    6.2297193531e-05
  21.7000000    3.4109541887e-03    6.2433288146e-05
  21.7500000    3.2992362228e-03    6.2417763041e-05
  21.8000000    3.0894196406e-03    6.2292131192e-05
  21.8500000    2.8188521894e-03    6.2120438519e-05
  21.9000000    2.5265570146e-03    6.1958131739e-05
  21.9500000    2.2427407186e-03    6.1841641377e-05
  22.0000000    1.9857025981e-03    6.1786787750e-05
  22.0500000    1.7637168233e-03    6.1795503547e-05
  22.1000000    1.5784836675e-03    6.1858761932e-05
  22.1500000    1.4281769617e-03    6.1975014809e-05
  22.2000000    1.3095207208e-03    6.2142664337e-05
  22.2500000    1.2190108354e-03    6.2350067081e-05
  22.3000000    1.1535705999e-03    6.2592241250e-05
  22.3500000    1.1108967170e-03    6.2868051323e-05
  22.4000000    1.0896681153e-03    6.3176646212e-05
  22.4500000    1.0897352943e-03    6.3516580428e-05
  22.5000000    1.1123807606e-03    6.3886959487e-05
  22.5500000    1.1607503009e-03    6.4288490594e-05
  22.6000000    1.2406079340e-03    6.4726390321e-05
  22.6500000    1.3616983922e-03    6.5208106916e-05
  22.7000000    1.5403300525e-03    6.5749393949e-05
  22.7500000    1.8046071338e-03    6.6386023028e-05
  22.8000000    2.2059837258e-03    6.7195208168e-05
  22.8500000    2.8481173963e-03    6.8370588481e-05
  22.9000000    3.9727525263e-03    7.0499093394e-05
  22.9500000    6.2972338064e-03    7.5943519471e-05
  23.0000000    1.3276130266e-02    1.0052813088e-04
  23.0500000    2.8647640413e-01    1.6247081689e-03
  23.1000000    1.8130409815e-02    1.2577614130e-04
  23.1500000    1.0042260214e-02    9.1944066963e-05
  23.2000000    7.7479586106e-03    8.5203223326e-05
  23.2500000    6.9895728493e-03    8.4420435679e-05
  23.3000000    7.0873746751e-03    8.7111324551e-05
  23.3500000    8.1535127522e-03    9.5047449319e-05
  23.4000000    1.1462071205e-02    1.1903975249e-04
  23.4500000    2.8952311133e-02    2.6505478800e-04
  23.5000000    2.8188557775e-02    2.6839742497e-04
  23.5500000    8.1873923489e-03    1.0505707188e-04
  23.6000000    4.4702631853e-03    8.3330314887e-05
  23.6500000    2.9683508675e-03    7.7275425305e-05
  23.7000000    2.1900079597e-03    7.5129748255e-05
  23.7500000    1.7359009519e-03    7.4362162040e-05
  23.8000000    1.4551360388e-03    7.4184928951e-05
  23.8500000    1.2790234170e-03    7.4301429070e-05
  23.9000000    1.1728629547e-03    7.4585401953e-05
  23.9500000    1.1186510442e-03    7.4977350878e-05
  24.0000000    1.1082215915e-03    7.5445542431e-05
  24.0500000    1.1408136107e-03    7.5971914513e-05
  24.1000000    1.2233642560e-03    7.6547797205e-05
  24.1500000    1.3739539018e-03    7.7175974850e-05
  24.2000000    1.6317411092e-03    7.7870057881e-05
  24.2500000    2.0858569464e-03    7.8691643672e-05
  24.3000000    2.9782363960e-03    7.9875394232e-05
  24.3500000    5.2543154331e-03    8.2846789501e-05
  24.4000000    1.9764007363e-02    1.2195086152e-04
  24.4500000    1.2891598197e-02    1.0310535041e-04
  24.5000000    5.2545140479e-03    8.6301716808e-05
  24.5500000    3.5024729036e-03    8.4784386790e-05
  24.6000000    2.7599181293e-03    8.4844057306e-05
  24.6500000    2.3771219493e-03    8.5348824703e-05
  24.7000000    2.1702843574e-03    8.6067296001e-05
  24.7500000    2.0712975149e-03    8.6948413663e-05
  24.8000000    2.0547962554e-03    8.8010720538e-05
  24.8500000    2.1188664877e-03    8.9332845734e-05
  24.9000000    2.2842952724e-03    9.1104558799e-05
  24.9500000    2.6116578225e-03    9.3799948035e-05
  25.0000000    3.2686370853e-03    9.8861475828e-05
  25.0500000    4.8601469095e-03    1.1260562237e-04
  25.1000000    1.2166737133e-02    1.9868403939e-04
  25.1500000    1.5896080793e-02    2.5114841499e-04
  25.2000000    4.4529852204e-03    1.1248004271e-04
  25.2500000    2.5380180828e-03    9.9438047803e-05
  25.3000000    1.7883805780e-03    9.6730597210e-05
  25.3500000    1.4150162192e-03    9.6364671174e-05
  25.4000000    1.2124690244e-03    9.6803108059e-05
  25.4500000    1.1050276239e-03    9.7600560124e-05
  25.5000000    1.0606744851e-03    9.8591684808e-05
  25.5500000    1.0673486258e-03    9.9702040809e-05
  25.6000000    1.1261286835e-03    1.0089255865e-04
  25.6500000    1.2522588629e-03    1.0214110058e-04
