# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  40.0100000    9.2280144126e-01    2.1875000000e-01   -4.0625000000e-01    0.0000000000e+00    7.5533405750e-06    3.7288509015e-03   -2.1875000000e-01    4.0625000000e-01    0.0000000000e+00    7.5533405750e-06    3.7288509015e-03    1.9259537881e-01    0.0000000000e+00    1.9259537881e-01    0.0000000000e+00    1.8714469290e-01    0.0000000000e+00
  40.0600000    9.2280144126e-01    2.1875000000e-01   -4.0625000000e-01    0.0000000000e+00    7.7031973310e-06    3.7025062225e-03   -2.1875000000e-01    4.0625000000e-01    0.0000000000e+00    7.7031973310e-06    3.7025062225e-03    1.9989838904e-01    0.0000000000e+00    1.9989838904e-01    0.0000000000e+00    1.9437606091e-01    0.0000000000e+00
  40.1100000    8.8829190022e-01    2.8125000000e-01   -3.4375000000e-01    0.0000000000e+00    7.7176599235e-06    3.6764305320e-03   -2.8125000000e-01    3.4375000000e-01    0.0000000000e+00    7.7176599235e-06    3.6764305320e-03    2.0019553548e-01    0.0000000000e+00    2.0019553548e-01    0.0000000000e+00    1.9444213337e-01    0.0000000000e+00
  40.1600000    8.8829190022e-01    2.8125000000e-01   -3.4375000000e-01    0.0000000000e+00    7.7165618870e-06    3.6506187001e-03   -2.8125000000e-01    3.4375000000e-01    0.0000000000e+00    7.7165618870e-06    3.6506187001e-03    2.0028534509e-01    0.0000000000e+00    2.0028534509e-01    0.0000000000e+00    1.9450561375e-01    0.0000000000e+00
  40.2100000    8.8829190022e-01    2.8125000000e-01   -3.4375000000e-01    0.0000000000e+00    7.7150890811e-06    3.6250643910e-03   -2.8125000000e-01    3.4375000000e-01    0.0000000000e+00    7.7150890811e-06    3.6250643910e-03    2.0037211907e-01    0.0000000000e+00    2.0037211907e-01    0.0000000000e+00    1.9456572560e-01    0.0000000000e+00
  40.2600000    8.8829190022e-01    2.8125000000e-01   -3.4375000000e-01    0.0000000000e+00    7.7131479614e-06    3.5997605009e-03   -2.8125000000e-01    3.4375000000e-01    0.0000000000e+00    7.7131479614e-06    3.5997605009e-03    2.0045616877e-01    0.0000000000e+00    2.0045616877e-01    0.0000000000e+00    1.9462254715e-01    0.0000000000e+00
  40.3100000    8.8829190022e-01    2.8125000000e-01   -3.4375000000e-01    0.0000000000e+00    7.7107229953e-06    3.5747005862e-03   -2.8125000000e-01    3.4375000000e-01    0.0000000000e+00    7.7107229953e-06    3.5747005862e-03    2.0053772380e-01    0.0000000000e+00    2.0053772380e-01    0.0000000000e+00    1.9467643864e-01    0.0000000000e+00
  40.3600000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.6989224696e-06    3.5498784722e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.6989224696e-06    3.5498784722e-03    2.0000200579e-01    0.0000000000e+00    2.0000200579e-01    0.0000000000e+00    1.9472753184e-01    0.0000000000e+00
  40.4100000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.6010078045e-06    3.5252877167e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.6010078045e-06    3.5252877167e-03    2.0007693344e-01    0.0000000000e+00    2.0007693344e-01    0.0000000000e+00    1.9477578929e-01    0.0000000000e+00
  40.4600000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.5201958867e-06    3.5009217371e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.5201958867e-06    3.5009217371e-03    2.0014856905e-01    0.0000000000e+00    2.0014856905e-01    0.0000000000e+00    1.9482123391e-01    0.0000000000e+00
  40.5100000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.4545481566e-06    3.4767739253e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.4545481566e-06    3.4767739253e-03    2.0021714053e-01    0.0000000000e+00    2.0021714053e-01    0.0000000000e+00    1.9486395011e-01    0.0000000000e+00
  40.5600000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.4022355351e-06    3.4528376743e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.4022355351e-06    3.4528376743e-03    2.0028294985e-01    0.0000000000e+00    2.0028294985e-01    0.0000000000e+00    1.9490393958e-01    0.0000000000e+00
  40.6100000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.3615358942e-06    3.4291063793e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.3615358942e-06    3.4291063793e-03    2.0034627589e-01    0.0000000000e+00    2.0034627590e-01    0.0000000000e+00    1.9494108313e-01    0.0000000000e+00
  40.6600000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.3308470467e-06    3.4055734522e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.3308470467e-06    3.4055734522e-03    2.0040735601e-01    0.0000000000e+00    2.0040735601e-01    0.0000000000e+00    1.9497523338e-01    0.0000000000e+00
  40.7100000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.3086830368e-06    3.3822323491e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.3086830368e-06    3.3822323491e-03    2.0046631300e-01    0.0000000000e+00    2.0046631300e-01    0.0000000000e+00    1.9500628925e-01    0.0000000000e+00
  40.7600000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.2936610724e-06    3.3590765658e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.2936610724e-06    3.3590765658e-03    2.0052311763e-01    0.0000000000e+00    2.0052311763e-01    0.0000000000e+00    1.9503419882e-01    0.0000000000e+00
  40.8100000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.2844972598e-06    3.3360996517e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.2844972598e-06    3.3360996517e-03    2.0057766656e-01    0.0000000000e+00    2.0057766656e-01    0.0000000000e+00    1.9505896543e-01    0.0000000000e+00
  40.8600000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.2800076868e-06    3.3132952321e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.2800076868e-06    3.3132952321e-03    2.0062988233e-01    0.0000000000e+00    2.0062988233e-01    0.0000000000e+00    1.9508068051e-01    0.0000000000e+00
  40.9100000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.2791058454e-06    3.2906570075e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.2791058454e-06    3.2906570075e-03    2.0067972108e-01    0.0000000000e+00    2.0067972108e-01    0.0000000000e+00    1.9509951555e-01    0.0000000000e+00
  40.9600000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.2807972775e-06    3.2681787661e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.2807972775e-06    3.2681787661e-03    2.0072712305e-01    0.0000000000e+00    2.0072712305e-01    0.0000000000e+00    1.9511565241e-01    0.0000000000e+00
  41.0100000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.2841748536e-06    3.2458544004e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.2841748536e-06    3.2458544004e-03    2.0077201055e-01    0.0000000000e+00    2.0077201055e-01    0.0000000000e+00    1.9512921940e-01    0.0000000000e+00
  41.0600000    8.1490030065e-01    2.1875000000e-01   -3.4375000000e-01    0.0000000000e+00    7.2884146741e-06    3.2236779230e-03   -2.1875000000e-01    3.4375000000e-01    0.0000000000e+00    7.2884146741e-06    3.2236779230e-03    2.0081434846e-01    0.0000000000e+00    2.0081434846e-01    0.0000000000e+00    1.9514028548e-01    0.0000000000e+00
