  50.0100000   -4.8286044777e-03    3.6233468805e-03   -1.9229480314e-03   -2.2883612020e-03    3.2323388104e-03   -1.3367827395e-03    1.8858960649e-03    5.4524716845e-04
  50.0200000   -4.8195384200e-03    3.6337783992e-03   -1.9350217418e-03   -2.2826783097e-03    3.2313035366e-03   -1.3413168556e-03    1.8907523208e-03    5.4214527523e-04
  50.0300000   -4.8110561885e-03    3.6442022074e-03   -1.9469911535e-03   -2.2768760231e-03    3.2302062766e-03   -1.3458837146e-03    1.8955843205e-03    5.3903348556e-04
  50.0400000   -4.8031272328e-03    3.6546018845e-03   -1.9588691611e-03   -2.2709527638e-03    3.2290484108e-03   -1.3504864658e-03    1.9003911534e-03    5.3591165902e-04
  50.0500000   -4.7957116072e-03    3.6649613877e-03   -1.9706694599e-03   -2.2649082158e-03    3.2278315461e-03   -1.3551275892e-03    1.9051723078e-03    5.3277966064e-04
  50.0600000   -4.7887609506e-03    3.6752654100e-03   -1.9824063607e-03   -2.2587435633e-03    3.2265574952e-03   -1.3598088577e-03    1.9099276433e-03    5.2963736772e-04
  50.0700000   -4.7822196531e-03    3.6854997049e-03   -1.9940945997e-03   -2.2524616982e-03    3.2252282564e-03   -1.3645313124e-03    1.9146573628e-03    5.2648467582e-04
  50.0800000   -4.7760261574e-03    3.6956513655e-03   -2.0057491614e-03   -2.2460673880e-03    3.2238459934e-03   -1.3692952497e-03    1.9193619862e-03    5.2332150379e-04
  50.0900000   -4.7740114159e-03    3.7044448126e-03   -2.0173037508e-03   -2.2383203509e-03    3.2224130169e-03   -1.3741002219e-03    1.9240423244e-03    5.2014779798e-04
  50.1000000   -4.7658258919e-03    3.7138028972e-03   -2.0291055627e-03   -2.2313865676e-03    3.2209317670e-03   -1.3789450500e-03    1.9286994536e-03    5.1696353542e-04
  50.1100000   -4.7575031891e-03    3.7229630997e-03   -2.0409554273e-03   -2.2244126381e-03    3.2194047968e-03   -1.3838278487e-03    1.9333346914e-03    5.1376872624e-04
  50.1200000   -4.7490249810e-03    3.7319312160e-03   -2.0528650148e-03   -2.2174186678e-03    3.2178347578e-03   -1.3887460632e-03    1.9379495726e-03    5.1056341523e-04
  50.1300000   -4.7403734224e-03    3.7407154986e-03   -2.0648449082e-03   -2.2104247564e-03    3.2162243862e-03   -1.3936965168e-03    1.9425458266e-03    5.0734768256e-04
  50.1400000   -4.7315314296e-03    3.7493264914e-03   -2.0769044880e-03   -2.2034506917e-03    3.2145764910e-03   -1.3986754681e-03    1.9471253551e-03    5.0412164377e-04
  50.1500000   -4.7224829728e-03    3.7577768267e-03   -2.0890518364e-03   -2.1965156484e-03    3.2128939427e-03   -1.4036786776e-03    1.9516902106e-03    5.0088544907e-04
  50.1600000   -4.7132133740e-03    3.7660809873e-03   -2.1012936625e-03   -2.1896378967e-03    3.2111796637e-03   -1.4087014810e-03    1.9562425752e-03    4.9763928196e-04
  50.1700000   -4.7037096044e-03    3.7742550380e-03   -2.1136352482e-03   -2.1828345236e-03    3.2094366184e-03   -1.4137388689e-03    1.9607847410e-03    4.9438335732e-04
  50.1800000   -4.6939605775e-03    3.7823163305e-03   -2.1260804164e-03   -2.1761211742e-03    3.2076678048e-03   -1.4187855711e-03    1.9653190899e-03    4.9111791892e-04
  50.1900000   -4.6839574292e-03    3.7902831871e-03   -2.1386315195e-03   -2.1695118138e-03    3.2058762450e-03   -1.4238361438e-03    1.9698480748e-03    4.8784323657e-04
  50.2000000   -4.6736937787e-03    3.7981745686e-03   -2.1512894494e-03   -2.1630185175e-03    3.2040649769e-03   -1.4288850581e-03    1.9743742011e-03    4.8455960284e-04
  50.2100000   -4.6631659608e-03    3.8060097327e-03   -2.1640536665e-03   -2.1566512882e-03    3.2022370435e-03   -1.4339267884e-03    1.9789000087e-03    4.8126732950e-04
  50.2200000   -4.6523732209e-03    3.8138078902e-03   -2.1769222487e-03   -2.1504179079e-03    3.2003954829e-03   -1.4389558992e-03    1.9834280547e-03    4.7796674376e-04
  50.2300000   -4.6413178628e-03    3.8215878643e-03   -2.1898919568e-03   -2.1443238226e-03    3.1985433157e-03   -1.4439671286e-03    1.9879608963e-03    4.7465818429e-04
  50.2400000   -4.6300053401e-03    3.8293677616e-03   -2.2029583163e-03   -2.1383720644e-03    3.1966835314e-03   -1.4489554670e-03    1.9925010747e-03    4.7134199731e-04
  50.2500000   -4.6184442834e-03    3.8371646606e-03   -2.2161157132e-03   -2.1325632110e-03    3.1948190731e-03   -1.4539162301e-03    1.9970510994e-03    4.6801853248e-04
  50.2600000   -4.6066464554e-03    3.8449943249e-03   -2.2293575020e-03   -2.1268953828e-03    3.1929528189e-03   -1.4588451249e-03    2.0016134327e-03    4.6468813902e-04
  50.2700000   -4.5946266290e-03    3.8528709467e-03   -2.2426761232e-03   -2.1213642788e-03    3.1910875628e-03   -1.4637383077e-03    2.0061904756e-03    4.6135116186e-04
  50.2800000   -4.5824023865e-03    3.8608069268e-03   -2.2560632297e-03   -2.1159632493e-03    3.1892259917e-03   -1.4685924329e-03    2.0107845540e-03    4.5800793797e-04
  50.2900000   -4.5699938395e-03    3.8688126943e-03   -2.2695098177e-03   -2.1106834054e-03    3.1873706608e-03   -1.4734046926e-03    2.0153979052e-03    4.5465879298e-04
  50.3000000   -4.5574232735e-03    3.8768965715e-03   -2.2830063624e-03   -2.1055137620e-03    3.1855239668e-03   -1.4781728465e-03    2.0200326658e-03    4.5130403803e-04
  50.3100000   -4.5447147238e-03    3.8850646848e-03   -2.2965429535e-03   -2.1004414135e-03    3.1836881186e-03   -1.4828952409e-03    2.0246908604e-03    4.4794396693e-04
  50.3200000   -4.5318934940e-03    3.8933209234e-03   -2.3101094312e-03   -2.0954517379e-03    3.1818651070e-03   -1.4875708184e-03    2.0293743906e-03    4.4457885374e-04
  50.3300000   -4.5189856287e-03    3.9016669462e-03   -2.3236955191e-03   -2.0905286268e-03    3.1800566717e-03   -1.4921991170e-03    2.0340850254e-03    4.4120895069e-04
  50.3400000   -4.5060173582e-03    3.9101022348e-03   -2.3372909518e-03   -2.0856547372e-03    3.1782642687e-03   -1.4967802596e-03    2.0388243923e-03    4.3783448647e-04
  50.3500000   -4.4930145310e-03    3.9186241908e-03   -2.3508855968e-03   -2.0808117608e-03    3.1764890368e-03   -1.5013149339e-03    2.0435939699e-03    4.3445566502e-04
  50.3600000   -4.4800020550e-03    3.9272282726e-03   -2.3644695687e-03   -2.0759807073e-03    3.1747317636e-03   -1.5058043649e-03    2.0483950810e-03    4.3107266468e-04
  50.3700000   -4.4670033648e-03    3.9359081683e-03   -2.3780333333e-03   -2.0711421956e-03    3.1729928537e-03   -1.5102502785e-03    2.0532288870e-03    4.2768563781e-04
  50.3800000   -4.4540399342e-03    3.9446559984e-03   -2.3915678022e-03   -2.0662767498e-03    3.1712722975e-03   -1.5146548586e-03    2.0580963834e-03    4.2429471078e-04
  50.3900000   -4.4411308523e-03    3.9534625415e-03   -2.4050644163e-03   -2.0613650939e-03    3.1695696426e-03   -1.5190206991e-03    2.0629983968e-03    4.2089998443e-04
