  50.0100000    6.0678138537e-04    2.3464096220e-04    1.2997701481e-04    1.0210307180e-04    2.4029122329e-04    6.6759841849e-04    1.3623807963e-04    5.2584895925e-04
  50.0200000    6.0792560653e-04    2.3451137328e-04    1.3019573700e-04    1.0140036949e-04    2.4031843523e-04    6.6669763745e-04    1.3760278061e-04    5.2685791514e-04
  50.0300000    6.0907289276e-04    2.3440906880e-04    1.3041189265e-04    1.0067277995e-04    2.4034271076e-04    6.6578151849e-04    1.3895945616e-04    5.2787594205e-04
  50.0400000    6.1022273028e-04    2.3431767230e-04    1.3062036583e-04    9.9921331798e-05    2.4036453152e-04    6.6485276048e-04    1.4030116473e-04    5.2890642719e-04
  50.0500000    6.1137403524e-04    2.3422085167e-04    1.3081597682e-04    9.9147772559e-05    2.4038445412e-04    6.6391412077e-04    1.4162142717e-04    5.2995232381e-04
  50.0600000    6.1252513122e-04    2.3410267998e-04    1.3099356481e-04    9.8354483566e-05    2.4040310266e-04    6.6296836879e-04    1.4291424692e-04    5.3101616237e-04
  50.0700000    6.1367375786e-04    2.3394799381e-04    1.3114806250e-04    9.7544374143e-05    2.4042115995e-04    6.6201824020e-04    1.4417412462e-04    5.3210006373e-04
  50.0800000    6.1481711059e-04    2.3374273860e-04    1.3127456845e-04    9.6720759774e-05    2.4043935758e-04    6.6106639257e-04    1.4539606752e-04    5.3320575428e-04
  50.0900000    6.1610585339e-04    2.3102748716e-04    1.3120346712e-04    9.6094920064e-05    2.4045846496e-04    6.6011536311e-04    1.4657559408e-04    5.3433458255e-04
  50.1000000    6.1724071396e-04    2.2880322418e-04    1.3121558033e-04    9.5315245098e-05    2.4047927748e-04    6.5916752919e-04    1.4770873436e-04    5.3548753714e-04
  50.1100000    6.1834359468e-04    2.2647209327e-04    1.3118159058e-04    9.4524299829e-05    2.4050260398e-04    6.5822507226e-04    1.4879202650e-04    5.3666526578e-04
  50.1200000    6.1941246997e-04    2.2405187517e-04    1.3109868476e-04    9.3723490178e-05    2.4052925367e-04    6.5728994579e-04    1.4982250970e-04    5.3786809511e-04
  50.1300000    6.2044568473e-04    2.2156081823e-04    1.3096446240e-04    9.2914451643e-05    2.4056002275e-04    6.5636384746e-04    1.5079771414e-04    5.3909605123e-04
  50.1400000    6.2144199485e-04    2.1901742221e-04    1.3077697550e-04    9.2099024953e-05    2.4059568094e-04    6.5544819623e-04    1.5171564820e-04    5.4034888048e-04
  50.1500000    6.2240060346e-04    2.1644021549e-04    1.3053476478e-04    9.1279228585e-05    2.4063695806e-04    6.5454411440e-04    1.5257478327e-04    5.4162607070e-04
  50.1600000    6.2332119138e-04    2.1384753424e-04    1.3023689125e-04    9.0457228433e-05    2.4068453099e-04    6.5365241490e-04    1.5337403652e-04    5.4292687231e-04
  50.1700000    6.2420394091e-04    2.1125730346e-04    1.2988296295e-04    8.9635305079e-05    2.4073901112e-04    6.5277359397e-04    1.5411275201e-04    5.4425031950e-04
  50.1800000    6.2504955157e-04    2.0868682010e-04    1.2947315624e-04    8.8815819068e-05    2.4080093255e-04    6.5190782913e-04    1.5479068024e-04    5.4559525105e-04
  50.1900000    6.2585924698e-04    2.0615253804e-04    1.2900823103e-04    8.8001174768e-05    2.4087074131e-04    6.5105498239e-04    1.5540795664e-04    5.4696033091e-04
  50.2000000    6.2663477210e-04    2.0366985565e-04    1.2848953978e-04    8.7193783202e-05    2.4094878563e-04    6.5021460860e-04    1.5596507909e-04    5.4834406819e-04
  50.2100000    6.2737838037e-04    2.0125290684e-04    1.2791902967e-04    8.6396024484e-05    2.4103530759e-04    6.4938596857e-04    1.5646288469e-04    5.4974483669e-04
  50.2200000    6.2809281037e-04    1.9891435760e-04    1.2729923780e-04    8.5610210402e-05    2.4113043626e-04    6.4856804669e-04    1.5690252620e-04    5.5116089372e-04
  50.2300000    6.2878125217e-04    1.9666521057e-04    1.2663327907e-04    8.4838547664e-05    2.4123418241e-04    6.4775957272e-04    1.5728544800e-04    5.5259039815e-04
  50.2400000    6.2944730375e-04    1.9451462123e-04    1.2592482664e-04    8.4083102421e-05    2.4134643504e-04    6.4695904710e-04    1.5761336216e-04    5.5403142778e-04
  50.2500000    6.3009491784e-04    1.9246973016e-04    1.2517808492e-04    8.3345766548e-05    2.4146695961e-04    6.4616476951e-04    1.5788822437e-04    5.5548199573e-04
  50.2600000    6.3072834047e-04    1.9053551626e-04    1.2439775499e-04    8.2628226314e-05    2.4159539832e-04    6.4537486996e-04    1.5811221017e-04    5.5694006606e-04
  50.2700000    6.3135204217e-04    1.8871467691e-04    1.2358899278e-04    8.1931933836e-05    2.4173127215e-04    6.4458734195e-04    1.5828769152e-04    5.5840356844e-04
  50.2800000    6.3197064325e-04    1.8700754047e-04    1.2275735998e-04    8.1258081873e-05    2.4187398492e-04    6.4380007693e-04    1.5841721376e-04    5.5987041185e-04
  50.2900000    6.3258883474e-04    1.8541201750e-04    1.2190876826e-04    8.0607582361e-05    2.4202282919e-04    6.4301089980e-04    1.5850347317e-04    5.6133849742e-04
  50.3000000    6.3321129669e-04    1.8392359568e-04    1.2104941705e-04    7.9981049035e-05    2.4217699400e-04    6.4221760440e-04    1.5854929508e-04    5.6280573026e-04
  50.3100000    6.3384261567e-04    1.8253538357e-04    1.2018572555e-04    7.9378784507e-05    2.4233557436e-04    6.4141798885e-04    1.5855761282e-04    5.6427003043e-04
  50.3200000    6.3448720312e-04    1.8123820645e-04    1.1932425959e-04    7.8800772067e-05    2.4249758232e-04    6.4060988978e-04    1.5853144733e-04    5.6572934291e-04
  50.3300000    6.3514921647e-04    1.8002075682e-04    1.1847165406e-04    7.8246672352e-05    2.4266195950e-04    6.3979121531e-04    1.5847388766e-04    5.6718164678e-04
  50.3400000    6.3583248461e-04    1.7886979971e-04    1.1763453190e-04    7.7715824996e-05    2.4282759096e-04    6.3895997590e-04    1.5838807232e-04    5.6862496339e-04
  50.3500000    6.3654043933e-04    1.7777043165e-04    1.1681942047e-04    7.7207255422e-05    2.4299332011e-04    6.3811431290e-04    1.5827717159e-04    5.7005736388e-04
  50.3600000    6.3727605412e-04    1.7670638968e-04    1.1603266647e-04    7.6719686570e-05    2.4315796447e-04    6.3725252440e-04    1.5814437068e-04    5.7147697568e-04
  50.3700000    6.3804179144e-04    1.7566040503e-04    1.1528035040e-04    7.6251555569e-05    2.4332033212e-04    6.3637308778e-04    1.5799285394e-04    5.7288198847e-04
  50.3800000    6.3883955946e-04    1.7461459383e-04    1.1456820191e-04    7.5801035168e-05    2.4347923849e-04    6.3547467904e-04    1.5782579001e-04    5.7427065923e-04
  50.3900000    6.3967067911e-04    1.7355087561e-04    1.1390151710e-04    7.5366059527e-05    2.4363352327e-04    6.3455618847e-04    1.5764631787e-04    5.7564131673e-04
  50.4000000    6.4053586164e-04    1.7245140855e-04    1.1328507907e-04    7.4944354204e-05    2.4378206718e-04    6.3361673261e-04    1.5745753401e-04    5.7699236534e-04
  50.4100000    6.4143519717e-04    1.7129902956e-04    1.1272308302e-04    7.4533469770e-05    2.4392380834e-04    6.3265566235e-04    1.5726248045e-04    5.7832228826e-04
  50.4200000    6.4236815406e-04    1.7007768602e-04    1.1221906717e-04    7.4130818674e-05    2.4405775794e-04    6.3167256727e-04    1.5706413377e-04    5.7962965025e-04
  50.4300000    6.4333358891e-04    1.6877284631e-04    1.1177585059e-04    7.3733714745e-05    2.4418301497e-04    6.3066727618e-04    1.5686539509e-04    5.8091309976e-04
  50.4400000    6.4432976675e-04    1.6737187563e-04    1.1139547927e-04    7.3339414797e-05    2.4429877983e-04    6.2963985400e-04    1.5666908094e-04    5.8217137071e-04
  50.4500000    6.4535439073e-04    1.6586436519e-04    1.1107918136e-04    7.2945161652e-05    2.4440436650e-04    6.2859059521e-04    1.5647791509e-04    5.8340328382e-04
  50.4600000    6.4640464065e-04    1.6424240338e-04    1.1082733277e-04    7.2548227956e-05    2.4449921305e-04    6.2752001394e-04    1.5629452121e-04    5.8460774757e-04
  50.4700000    6.4747721922e-04    1.6250077947e-04    1.1063943380e-04    7.2145960045e-05    2.4458289045e-04    6.2642883113e-04    1.5612141644e-04    5.8578375881e-04
  50.4800000    6.4856840536e-04    1.6063711250e-04    1.1051409777e-04    7.1735821219e-05    2.4465510938e-04    6.2531795898e-04    1.5596100573e-04    5.8693040310e-04
