# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
   1.9000000    2.5975016502e-03    1.7947890099e-03
   1.9500000    2.6009195588e-03    1.8130623620e-03
   2.0000000    2.6043392975e-03    1.8295904946e-03
   2.0500000    2.6077414662e-03    1.8444508999e-03
   2.1000000    2.6111156131e-03    1.8577348410e-03
   2.1500000    2.6144651953e-03    1.8695480383e-03
   2.2000000    2.6178014602e-03    1.8800054611e-03
   2.2500000    2.6211328765e-03    1.8892231913e-03
   2.3000000    2.6244585488e-03    1.8973118478e-03
   2.3500000    2.6277694870e-03    1.9043743284e-03
   2.4000000    2.6310551983e-03    1.9105072527e-03
   2.4500000    2.6343098736e-03    1.9158032204e-03
   2.5000000    2.6375340972e-03    1.9203514114e-03
   2.5500000    2.6407321596e-03    1.9242361663e-03
   2.6000000    2.6439080328e-03    1.9275349822e-03
   2.6500000    2.6470630415e-03    1.9303175286e-03
   2.7000000    2.6501961314e-03    1.9326462018e-03
   2.7500000    2.6533056178e-03    1.9345775702e-03
   2.8000000    2.6563907629e-03    1.9361636839e-03
   2.8500000    2.6594522668e-03    1.9374526576e-03
   2.9000000    2.6624917514e-03    1.9384885376e-03
   2.9500000    2.6655108345e-03    1.9393108012e-03
   3.0000000    2.6685103821e-03    1.9399538594e-03
   3.0500000    2.6714902743e-03    1.9404468234e-03
   3.1000000    2.6744497238e-03    1.9408136667e-03
   3.1500000    2.6773879067e-03    1.9410737757e-03
   3.2000000    2.6803045110e-03    1.9412427354e-03
   3.2500000    2.6831998571e-03    1.9413331295e-03
   3.3000000    2.6860745369e-03    1.9413552128e-03
   3.3500000    2.6889288470e-03    1.9413174698e-03
   3.4000000    2.6917624154e-03    1.9412271812e-03
   3.4500000    2.6945742596e-03    1.9410910742e-03
   3.5000000    2.6973631822e-03    1.9409159808e-03
   3.5500000    2.7001281891e-03    1.9407093154e-03
   3.6000000    2.7028686436e-03    1.9404792030e-03
   3.6500000    2.7055841045e-03    1.9402342408e-03
   3.7000000    2.7082740310e-03    1.9399830278e-03
   3.7500000    2.7109375963e-03    1.9397336672e-03
   3.8000000    2.7135737257e-03    1.9394933869e-03
   3.8500000    2.7161812941e-03    1.9392683163e-03
   3.9000000    2.7187593221e-03    1.9390633781e-03
   3.9500000    2.7213070495e-03    1.9388822453e-03
   4.0000000    2.7238238761e-03    1.9387273486e-03
   4.0500000    2.7263092478e-03    1.9385999552e-03
   4.1000000    2.7287625805e-03    1.9385003357e-03
   4.1500000    2.7311832582e-03    1.9384280048e-03
   4.2000000    2.7335706873e-03    1.9383819910e-03
   4.2500000    2.7359243523e-03    1.9383611200e-03
   4.3000000    2.7382438359e-03    1.9383642384e-03
   4.3500000    2.7405287966e-03    1.9383901951e-03
   4.4000000    2.7427789295e-03    1.9384378419e-03
   4.4500000    2.7449939394e-03    1.9385059970e-03
   4.5000000    2.7471735413e-03    1.9385933916e-03
   4.5500000    2.7493174855e-03    1.9386986265e-03
   4.6000000    2.7514255855e-03    1.9388201419e-03
   4.6500000    2.7534977294e-03    1.9389561976e-03
   4.7000000    2.7555338685e-03    1.9391048575e-03
   4.7500000    2.7575339916e-03    1.9392639814e-03
   4.8000000    2.7594980995e-03    1.9394312339e-03
   4.8500000    2.7614261889e-03    1.9396041172e-03
   4.9000000    2.7633182461e-03    1.9397800243e-03
   4.9500000    2.7651742477e-03    1.9399563046e-03
   5.0000000    2.7669941670e-03    1.9401303278e-03
   5.0500000    2.7687779859e-03    1.9402995388e-03
   5.1000000    2.7705257112e-03    1.9404615128e-03
   5.1500000    2.7722373881e-03    1.9406140363e-03
   5.2000000    2.7739130818e-03    1.9407549873e-03
   5.2500000    2.7755528676e-03    1.9408823758e-03
   5.3000000    2.7771568118e-03    1.9409943407e-03
   5.3500000    2.7787249589e-03    1.9410891301e-03
   5.4000000    2.7802573327e-03    1.9411650775e-03
   5.4500000    2.7817539465e-03    1.9412205811e-03
   5.5000000    2.7832148161e-03    1.9412540886e-03
   5.5500000    2.7846399654e-03    1.9412640900e-03
   5.6000000    2.7860294252e-03    1.9412491186e-03
   5.6500000    2.7873832259e-03    1.9412077589e-03
   5.7000000    2.7887013932e-03    1.9411386609e-03
   5.7500000    2.7899839447e-03    1.9410405552e-03
   5.8000000    2.7912308895e-03    1.9409122673e-03
   5.8500000    2.7924422272e-03    1.9407527238e-03
   5.9000000    2.7936179475e-03    1.9405609497e-03
   5.9500000    2.7947580308e-03    1.9403360571e-03
   6.0000000    2.7958624517e-03    1.9400772304e-03
   6.0500000    2.7969311838e-03    1.9397837129e-03
   6.1000000    2.7979642050e-03    1.9394547971e-03
   6.1500000    2.7989614997e-03    1.9390898197e-03
   6.2000000    2.7999230556e-03    1.9386881608e-03
   6.2500000    2.8008488569e-03    1.9382492470e-03
   6.3000000    2.8017388764e-03    1.9377725572e-03
   6.3500000    2.8025930697e-03    1.9372576306e-03
   6.4000000    2.8034113746e-03    1.9367040732e-03
   6.4500000    2.8041937160e-03    1.9361115615e-03
   6.5000000    2.8049400125e-03    1.9354798425e-03
   6.5500000    2.8056501822e-03    1.9348087295e-03
   6.6000000    2.8063241459e-03    1.9340980974e-03
   6.6500000    2.8069618278e-03    1.9333478765e-03
   6.7000000    2.8075631547e-03    1.9325580471e-03
   6.7500000    2.8081280547e-03    1.9317286342e-03
   6.8000000    2.8086564566e-03    1.9308597051e-03
   6.8500000    2.8091482891e-03    1.9299513706e-03
   6.9000000    2.8096034832e-03    1.9290037892e-03
   6.9500000    2.8100219753e-03    1.9280171735e-03
   7.0000000    2.8104037113e-03    1.9269917955e-03
   7.0500000    2.8107486480e-03    1.9259279881e-03
   7.1000000    2.8110567511e-03    1.9248261421e-03
   7.1500000    2.8113279883e-03    1.9236867001e-03
   7.2000000    2.8115623205e-03    1.9225101471e-03
   7.2500000    2.8117596945e-03    1.9212970027e-03
   7.3000000    2.8119200379e-03    1.9200478159e-03
   7.3500000    2.8120432612e-03    1.9187631626e-03
   7.4000000    2.8121292642e-03    1.9174436471e-03
   7.4500000    2.8121779475e-03    1.9160899057e-03
   7.5000000    2.8121892247e-03    1.9147026131e-03
   7.5500000    2.8121630287e-03    1.9132824822e-03
   7.6000000    2.8120993075e-03    1.9118302564e-03
   7.6500000    2.8119980107e-03    1.9103466969e-03
   7.7000000    2.8118590687e-03    1.9088325678e-03
   7.7500000    2.8116823763e-03    1.9072886221e-03
   7.8000000    2.8114677854e-03    1.9057155934e-03
   7.8500000    2.8112151119e-03    1.9041141961e-03
   7.9000000    2.8109241545e-03    1.9024851319e-03
   7.9500000    2.8105947184e-03    1.9008291000e-03
   8.0000000    2.8102266350e-03    1.8991468051e-03
   8.0500000    2.8098197711e-03    1.8974389603e-03
   8.1000000    2.8093740241e-03    1.8957062841e-03
   8.1500000    2.8088893090e-03    1.8939494928e-03
   8.2000000    2.8083655450e-03    1.8921692933e-03
   8.2500000    2.8078026466e-03    1.8903663772e-03
   8.3000000    2.8072005222e-03    1.8885414185e-03
   8.3500000    2.8065590757e-03    1.8866950729e-03
   8.4000000    2.8058782101e-03    1.8848279782e-03
   8.4500000    2.8051578300e-03    1.8829407556e-03
   8.5000000    2.8043978467e-03    1.8810340088e-03
   8.5500000    2.8035981857e-03    1.8791083234e-03
   8.6000000    2.8027587925e-03    1.8771642633e-03
   8.6500000    2.8018796340e-03    1.8752023650e-03
   8.7000000    2.8009606923e-03    1.8732231317e-03
   8.7500000    2.8000019549e-03    1.8712270268e-03
   8.8000000    2.7990034058e-03    1.8692144706e-03
   8.8500000    2.7979650193e-03    1.8671858375e-03
   8.9000000    2.7968867593e-03    1.8651414568e-03
   8.9500000    2.7957685776e-03    1.8630816139e-03
   9.0000000    2.7946104120e-03    1.8610065511e-03
   9.0500000    2.7934121834e-03    1.8589164706e-03
   9.1000000    2.7921737947e-03    1.8568115358e-03
   9.1500000    2.7908951298e-03    1.8546918747e-03
   9.2000000    2.7895760560e-03    1.8525575829e-03
   9.2500000    2.7882164266e-03    1.8504087254e-03
   9.3000000    2.7868160862e-03    1.8482453395e-03
   9.3500000    2.7853748804e-03    1.8460674359e-03
   9.4000000    2.7838926697e-03    1.8438750020e-03
   9.4500000    2.7823693458e-03    1.8416680057e-03
   9.5000000    2.7808048427e-03    1.8394464002e-03
   9.5500000    2.7791991418e-03    1.8372101297e-03
   9.6000000    2.7775522701e-03    1.8349591333e-03
   9.6500000    2.7758642951e-03    1.8326933489e-03
   9.7000000    2.7741353197e-03    1.8304127159e-03
   9.7500000    2.7723654736e-03    1.8281171764e-03
   9.8000000    2.7705549030e-03    1.8258066760e-03
   9.8500000    2.7687037542e-03    1.8234811631e-03
   9.9000000    2.7668121580e-03    1.8211405859e-03
   9.9500000    2.7648802194e-03    1.8187848867e-03
  10.0000000    2.7629080158e-03    1.8164139938e-03
  10.0500000    2.7608956029e-03    1.8140278136e-03
  10.1000000    2.7588430282e-03    1.8116262251e-03
  10.1500000    2.7567503443e-03    1.8092090784e-03
  10.2000000    2.7546176204e-03    1.8067761999e-03
  10.2500000    2.7524449480e-03    1.8043274025e-03
  10.3000000    2.7502324399e-03    1.8018624977e-03
  10.3500000    2.7479802197e-03    1.7993813095e-03
  10.4000000    2.7456884039e-03    1.7968836859e-03
  10.4500000    2.7433570803e-03    1.7943695087e-03
  10.5000000    2.7409862900e-03    1.7918387009e-03
  10.5500000    2.7385760183e-03    1.7892912313e-03
  10.6000000    2.7361262017e-03    1.7867271174e-03
  10.6500000    2.7336367481e-03    1.7841464261e-03
  10.7000000    2.7311075666e-03    1.7815492724e-03
  10.7500000    2.7285386018e-03    1.7789358170e-03
  10.8000000    2.7259298631e-03    1.7763062618e-03
  10.8500000    2.7232814464e-03    1.7736608442e-03
  10.9000000    2.7205935413e-03    1.7709998286e-03
  10.9500000    2.7178664254e-03    1.7683234960e-03
  11.0000000    2.7151004435e-03    1.7656321328e-03
  11.0500000    2.7122959759e-03    1.7629260212e-03
  11.1000000    2.7094534011e-03    1.7602054340e-03
  11.1500000    2.7065730592e-03    1.7574706372e-03
  11.2000000    2.7036552222e-03    1.7547218999e-03
  11.2500000    2.7007000792e-03    1.7519595124e-03
  11.3000000    2.6977077407e-03    1.7491838058e-03
  11.3500000    2.6946782595e-03    1.7463951706e-03
  11.4000000    2.6916116649e-03    1.7435940682e-03
  11.4500000    2.6885080032e-03    1.7407810332e-03
  11.5000000    2.6853673757e-03    1.7379566656e-03
  11.5500000    2.6821899694e-03    1.7351216168e-03
  11.6000000    2.6789760742e-03    1.7322765743e-03
  11.6500000    2.6757260831e-03    1.7294222479e-03
  11.7000000    2.6724404746e-03    1.7265593629e-03
  11.7500000    2.6691197792e-03    1.7236886592e-03
  11.8000000    2.6657645341e-03    1.7208108962e-03
  11.8500000    2.6623752340e-03    1.7179268586e-03
  11.9000000    2.6589522847e-03    1.7150373630e-03
  11.9500000    2.6554959662e-03    1.7121432605e-03
  12.0000000    2.6520064163e-03    1.7092454361e-03
  12.0500000    2.6484836368e-03    1.7063448056e-03
  12.1000000    2.6449275285e-03    1.7034423128e-03
  12.1500000    2.6413379474e-03    1.7005389291e-03
  12.2000000    2.6377147734e-03    1.6976356560e-03
  12.2500000    2.6340579758e-03    1.6947335320e-03
  12.3000000    2.6303676674e-03    1.6918336402e-03
  12.3500000    2.6266441377e-03    1.6889371134e-03
  12.4000000    2.6228878649e-03    1.6860451330e-03
  12.4500000    2.6190995018e-03    1.6831589226e-03
  12.5000000    2.6152798370e-03    1.6802797354e-03
  12.5500000    2.6114297360e-03    1.6774088425e-03
  12.6000000    2.6075500752e-03    1.6745475229e-03
  12.6500000    2.6036416834e-03    1.6716970617e-03
  12.7000000    2.5997052995e-03    1.6688587543e-03
  12.7500000    2.5957415522e-03    1.6660339176e-03
  12.8000000    2.5917509560e-03    1.6632239043e-03
  12.8500000    2.5877339181e-03    1.6604301150e-03
  12.9000000    2.5836907524e-03    1.6576540067e-03
  12.9500000    2.5796216977e-03    1.6548970945e-03
  13.0000000    2.5755269434e-03    1.6521609470e-03
  13.0500000    2.5714066629e-03    1.6494471780e-03
  13.1000000    2.5672610552e-03    1.6467574378e-03
  13.1500000    2.5630903917e-03    1.6440934054e-03
  13.2000000    2.5588950599e-03    1.6414567848e-03
  13.2500000    2.5546755944e-03    1.6388493035e-03
  13.3000000    2.5504326892e-03    1.6362727095e-03
  13.3500000    2.5461671855e-03    1.6337287771e-03
  13.4000000    2.5418800371e-03    1.6312193085e-03
  13.4500000    2.5375722626e-03    1.6287461329e-03
  13.5000000    2.5332448919e-03    1.6263111065e-03
  13.5500000    2.5288989158e-03    1.6239161125e-03
  13.6000000    2.5245352463e-03    1.6215630599e-03
  13.6500000    2.5201546931e-03    1.6192538826e-03
  13.7000000    2.5157579603e-03    1.6169905378e-03
  13.7500000    2.5113456643e-03    1.6147750040e-03
  13.8000000    2.5069183671e-03    1.6126092812e-03
  13.8500000    2.5024766189e-03    1.6104953896e-03
  13.9000000    2.4980210005e-03    1.6084353685e-03
  13.9500000    2.4935521571e-03    1.6064312744e-03
  14.0000000    2.4890708218e-03    1.6044851773e-03
  14.0500000    2.4845778251e-03    1.6025991571e-03
  14.1000000    2.4800740932e-03    1.6007753021e-03
  14.1500000    2.4755606356e-03    1.5990157088e-03
  14.2000000    2.4710385228e-03    1.5973224830e-03
  14.2500000    2.4665088586e-03    1.5956977400e-03
  14.3000000    2.4619727531e-03    1.5941436019e-03
  14.3500000    2.4574313021e-03    1.5926621918e-03
  14.4000000    2.4528855777e-03    1.5912556314e-03
  14.4500000    2.4483366287e-03    1.5899260404e-03
  14.5000000    2.4437854885e-03    1.5886755405e-03
  14.5500000    2.4392331847e-03    1.5875062583e-03
  14.6000000    2.4346807451e-03    1.5864203257e-03
  14.6500000    2.4301292026e-03    1.5854198756e-03
  14.7000000    2.4255796013e-03    1.5845070377e-03
  14.7500000    2.4210330070e-03    1.5836839362e-03
  14.8000000    2.4164905238e-03    1.5829526891e-03
  14.8500000    2.4119533099e-03    1.5823154099e-03
  14.9000000    2.4074225881e-03    1.5817742081e-03
  14.9500000    2.4028996465e-03    1.5813311891e-03
  15.0000000    2.3983858306e-03    1.5809884538e-03
  15.0500000    2.3938825318e-03    1.5807480998e-03
  15.1000000    2.3893911729e-03    1.5806122236e-03
  15.1500000    2.3849131909e-03    1.5805829234e-03
  15.2000000    2.3804500220e-03    1.5806623008e-03
  15.2500000    2.3760030900e-03    1.5808524629e-03
  15.3000000    2.3715738055e-03    1.5811555218e-03
  15.3500000    2.3671635742e-03    1.5815735942e-03
  15.4000000    2.3627738086e-03    1.5821087995e-03
  15.4500000    2.3584059381e-03    1.5827632573e-03
  15.5000000    2.3540614105e-03    1.5835390847e-03
  15.5500000    2.3497416914e-03    1.5844383945e-03
  15.6000000    2.3454482668e-03    1.5854632931e-03
  15.6500000    2.3411826547e-03    1.5866158809e-03
  15.7000000    2.3369464236e-03    1.5878982516e-03
  15.7500000    2.3327412108e-03    1.5893124930e-03
  15.8000000    2.3285687334e-03    1.5908606854e-03
  15.8500000    2.3244307866e-03    1.5925448994e-03
  15.9000000    2.3203292326e-03    1.5943671903e-03
  15.9500000    2.3162659844e-03    1.5963295914e-03
  16.0000000    2.3122429878e-03    1.5984341054e-03
  16.0500000    2.3082622056e-03    1.6006826973e-03
  16.1000000    2.3043256038e-03    1.6030772874e-03
  16.1500000    2.3004351466e-03    1.6056197469e-03
  16.2000000    2.2965928005e-03    1.6083118938e-03
  16.2500000    2.2928005451e-03    1.6111554896e-03
  16.3000000    2.2890603839e-03    1.6141522352e-03
  16.3500000    2.2853743466e-03    1.6173037682e-03
  16.4000000    2.2817444816e-03    1.6206116619e-03
  16.4500000    2.2781728433e-03    1.6240774255e-03
  16.5000000    2.2746614785e-03    1.6277025080e-03
  16.5500000    2.2712124166e-03    1.6314883041e-03
  16.6000000    2.2678276649e-03    1.6354361632e-03
  16.6500000    2.2645092110e-03    1.6395474018e-03
  16.7000000    2.2612590343e-03    1.6438233165e-03
  16.7500000    2.2580791231e-03    1.6482651979e-03
  16.8000000    2.2549714936e-03    1.6528743423e-03
  16.8500000    2.2519382031e-03    1.6576520607e-03
  16.9000000    2.2489813543e-03    1.6625996834e-03
  16.9500000    2.2461030941e-03    1.6677185607e-03
  17.0000000    2.2433056102e-03    1.6730100597e-03
  17.0500000    2.2405911292e-03    1.6784755582e-03
  17.1000000    2.2379619170e-03    1.6841164368e-03
  17.1500000    2.2354202781e-03    1.6899340707e-03
  17.2000000    2.2329685537e-03    1.6959298212e-03
  17.2500000    2.2306091171e-03    1.7021050284e-03
  17.3000000    2.2283443676e-03    1.7084610055e-03
  17.3500000    2.2261767230e-03    1.7149990323e-03
  17.4000000    2.2241086088e-03    1.7217203502e-03
  17.4500000    2.2221424458e-03    1.7286261578e-03
  17.5000000    2.2202806358e-03    1.7357176087e-03
  17.5500000    2.2185255476e-03    1.7429958118e-03
  17.6000000    2.2168795031e-03    1.7504618363e-03
  17.6500000    2.2153447672e-03    1.7581167201e-03
  17.7000000    2.2139235430e-03    1.7659614823e-03
  17.7500000    2.2126179741e-03    1.7739971384e-03
  17.8000000    2.2114301551e-03    1.7822247176e-03
  17.8500000    2.2103621463e-03    1.7906452799e-03
  17.9000000    2.2094159857e-03    1.7992599321e-03
  17.9500000    2.2085936963e-03    1.8080698403e-03
  18.0000000    2.2078972897e-03    1.8170762382e-03
  18.0500000    2.2073287693e-03    1.8262804285e-03
  18.1000000    2.2068902355e-03    1.8356836820e-03
  18.1500000    2.2065834428e-03    1.8452873655e-03
  18.2000000    2.2064105735e-03    1.8550932558e-03
  18.2500000    2.2063737854e-03    1.8651026882e-03
  18.3000000    2.2064752505e-03    1.8753170395e-03
  18.3500000    2.2067171378e-03    1.8857377116e-03
  18.4000000    2.2071016137e-03    1.8963660845e-03
  18.4500000    2.2076308454e-03    1.9072034631e-03
  18.5000000    2.2083069881e-03    1.9182510280e-03
  18.5500000    2.2091321541e-03    1.9295097974e-03
  18.6000000    2.2101083751e-03    1.9409806028e-03
  18.6500000    2.2112375791e-03    1.9526640804e-03
  18.7000000    2.2125215915e-03    1.9645606754e-03
  18.7500000    2.2139621516e-03    1.9766706519e-03
  18.8000000    2.2155609261e-03    1.9889941070e-03
  18.8500000    2.2173195031e-03    2.0015309870e-03
  18.9000000    2.2192393706e-03    2.0142811070e-03
  18.9500000    2.2213218985e-03    2.0272441730e-03
  19.0000000    2.2235683416e-03    2.0404198081e-03
  19.0500000    2.2259798662e-03    2.0538075785e-03
  19.1000000    2.2285575799e-03    2.0674070198e-03
  19.1500000    2.2313025457e-03    2.0812176619e-03
  19.2000000    2.2342157767e-03    2.0952390504e-03
  19.2500000    2.2372982300e-03    2.1094707615e-03
  19.3000000    2.2405508209e-03    2.1239124068e-03
  19.3500000    2.2439744485e-03    2.1385636304e-03
  19.4000000    2.2475700080e-03    2.1534241041e-03
  19.4500000    2.2513383676e-03    2.1684935281e-03
  19.5000000    2.2552803292e-03    2.1837716344e-03
  19.5500000    2.2593966145e-03    2.1992581840e-03
  19.6000000    2.2636878991e-03    2.2149529540e-03
  19.6500000    2.2681548642e-03    2.2308557147e-03
  19.7000000    2.2727982067e-03    2.2469662121e-03
  19.7500000    2.2776185798e-03    2.2632841630e-03
  19.8000000    2.2826165006e-03    2.2798092624e-03
  19.8500000    2.2877922973e-03    2.2965411926e-03
  19.9000000    2.2931461341e-03    2.3134796252e-03
  19.9500000    2.2986780831e-03    2.3306242171e-03
  20.0000000    2.3043881795e-03    2.3479746060e-03
  20.0500000    2.3102764170e-03    2.3655304132e-03
  20.1000000    2.3163427000e-03    2.3832912534e-03
  20.1500000    2.3225868014e-03    2.4012567484e-03
  20.2000000    2.3290083618e-03    2.4194265394e-03
  20.2500000    2.3356069250e-03    2.4378002964e-03
  20.3000000    2.3423819787e-03    2.4563777233e-03
  20.3500000    2.3493329694e-03    2.4751585603e-03
  20.4000000    2.3564592917e-03    2.4941425838e-03
  20.4500000    2.3637602755e-03    2.5133296010e-03
  20.5000000    2.3712351954e-03    2.5327194413e-03
  20.5500000    2.3788833018e-03    2.5523119440e-03
  20.6000000    2.3867038476e-03    2.5721069454e-03
  20.6500000    2.3946960859e-03    2.5921042688e-03
  20.7000000    2.4028592412e-03    2.6123037141e-03
  20.7500000    2.4111924817e-03    2.6327050466e-03
  20.8000000    2.4196949209e-03    2.6533079822e-03
  20.8500000    2.4283656423e-03    2.6741121739e-03
  20.9000000    2.4372037199e-03    2.6951172040e-03
  20.9500000    2.4462082107e-03    2.7163225884e-03
  21.0000000    2.4553781268e-03    2.7377277882e-03
  21.0500000    2.4647124153e-03    2.7593322265e-03
  21.1000000    2.4742099679e-03    2.7811353006e-03
  21.1500000    2.4838696526e-03    2.8031363931e-03
  21.2000000    2.4936903436e-03    2.8253348812e-03
  21.2500000    2.5036709212e-03    2.8477301506e-03
  21.3000000    2.5138102442e-03    2.8703216139e-03
  21.3500000    2.5241071155e-03    2.8931087310e-03
  21.4000000    2.5345602713e-03    2.9160910272e-03
  21.4500000    2.5451684074e-03    2.9392681028e-03
  21.5000000    2.5559302214e-03    2.9626396354e-03
  21.5500000    2.5668444390e-03    2.9862053754e-03
  21.6000000    2.5779098021e-03    3.0099651410e-03
  21.6500000    2.5891250369e-03    3.0339188131e-03
  21.7000000    2.6004888371e-03    3.0580663323e-03
  21.7500000    2.6119998846e-03    3.0824076925e-03
  21.8000000    2.6236568922e-03    3.1069429335e-03
  21.8500000    2.6354586305e-03    3.1316721300e-03
  21.9000000    2.6474039187e-03    3.1565953805e-03
  21.9500000    2.6594915887e-03    3.1817127952e-03
  22.0000000    2.6717204569e-03    3.2070244872e-03
  22.0500000    2.6840893204e-03    3.2325305660e-03
  22.1000000    2.6965969747e-03    3.2582311387e-03
  22.1500000    2.7092422314e-03    3.2841263165e-03
  22.2000000    2.7220239250e-03    3.3102162259e-03
  22.2500000    2.7349409104e-03    3.3365010235e-03
  22.3000000    2.7479920614e-03    3.3629809134e-03
  22.3500000    2.7611762774e-03    3.3896561709e-03
  22.4000000    2.7744924946e-03    3.4165271702e-03
  22.4500000    2.7879396946e-03    3.4435944181e-03
  22.5000000    2.8015169037e-03    3.4708585888e-03
  22.5500000    2.8152231837e-03    3.4983205568e-03
  22.6000000    2.8290576279e-03    3.5259814235e-03
  22.6500000    2.8430193731e-03    3.5538425343e-03
  22.7000000    2.8571076314e-03    3.5819054865e-03
  22.7500000    2.8713217251e-03    3.6101721277e-03
  22.8000000    2.8856611039e-03    3.6386445472e-03
  22.8500000    2.9001253360e-03    3.6673250608e-03
  22.9000000    2.9147140810e-03    3.6962161917e-03
  22.9500000    2.9294270700e-03    3.7253206468e-03
  23.0000000    2.9442641053e-03    3.7546412909e-03
  23.0500000    2.9592250764e-03    3.7841811202e-03
  23.1000000    2.9743099763e-03    3.8139432355e-03
  23.1500000    2.9895189011e-03    3.8439308184e-03
  23.2000000    3.0048520342e-03    3.8741471096e-03
  23.2500000    3.0203096237e-03    3.9045953932e-03
  23.3000000    3.0358919670e-03    3.9352789877e-03
  23.3500000    3.0515994052e-03    3.9662012432e-03
  23.4000000    3.0674323241e-03    3.9973655475e-03
  23.4500000    3.0833911515e-03    4.0287753388e-03
  23.5000000    3.0994763504e-03    4.0604341229e-03
  23.5500000    3.1156884128e-03    4.0923454948e-03
  23.6000000    3.1320278624e-03    4.1245131596e-03
  23.6500000    3.1484952716e-03    4.1569409520e-03
  23.7000000    3.1650912866e-03    4.1896328553e-03
  23.7500000    3.1818166501e-03    4.2225930194e-03
  23.8000000    3.1986722105e-03    4.2558257805e-03
  23.8500000    3.2156589191e-03    4.2893356804e-03
  23.9000000    3.2327778256e-03    4.3231274841e-03
  23.9500000    3.2500300854e-03    4.3572061933e-03
  24.0000000    3.2674169809e-03    4.3915770547e-03
  24.0500000    3.2849399477e-03    4.4262455658e-03
  24.1000000    3.3026005891e-03    4.4612174814e-03
  24.1500000    3.3204006721e-03    4.4964988229e-03
  24.2000000    3.3383421078e-03    4.5320958908e-03
  24.2500000    3.3564269338e-03    4.5680152766e-03
  24.3000000    3.3746573094e-03    4.6042638721e-03
  24.3500000    3.3930355242e-03    4.6408488722e-03
  24.4000000    3.4115640099e-03    4.6777777730e-03
  24.4500000    3.4302453426e-03    4.7150583673e-03
  24.5000000    3.4490822283e-03    4.7526987403e-03
  24.5500000    3.4680774794e-03    4.7907072648e-03
  24.6000000    3.4872339925e-03    4.8290925974e-03
  24.6500000    3.5065547381e-03    4.8678636717e-03
  24.7000000    3.5260427611e-03    4.9070296893e-03
  24.7500000    3.5457011876e-03    4.9466001101e-03
  24.8000000    3.5655332279e-03    4.9865846440e-03
  24.8500000    3.5855421763e-03    5.0269932472e-03
  24.9000000    3.6057314121e-03    5.0678361239e-03
  24.9500000    3.6261044065e-03    5.1091237338e-03
  25.0000000    3.6466647375e-03    5.1508668035e-03
  25.0500000    3.6674161077e-03    5.1930763434e-03
  25.1000000    3.6883623598e-03    5.2357636684e-03
  25.1500000    3.7095074880e-03    5.2789404232e-03
  25.2000000    3.7308556490e-03    5.3226186111e-03
  25.2500000    3.7524111766e-03    5.3668106238e-03
  25.3000000    3.7741785988e-03    5.4115292710e-03
  25.3500000    3.7961626518e-03    5.4567878062e-03
  25.4000000    3.8183682844e-03    5.5025999499e-03
  25.4500000    3.8408006518e-03    5.5489799088e-03
  25.5000000    3.8634651045e-03    5.5959423931e-03
  25.5500000    3.8863671792e-03    5.6435026313e-03
  25.6000000    3.9095125965e-03    5.6916763824e-03
  25.6500000    3.9329072606e-03    5.7404799464e-03
  25.7000000    3.9565572546e-03    5.7899301731e-03
