#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.2100000   -2.3327281418e-03   -3.4930615734e-08   -3.4382060386e-04   -1.8797991912e-10   -7.9462670701e-05   -5.9277517954e-10
   0.2200000   -2.3318357577e-03   -2.9966068300e-08   -3.4367348951e-04   -1.9730719498e-10   -7.9446235889e-05   -5.9546329349e-10
   0.2300000   -2.3309523582e-03   -2.4263401988e-08   -3.4352455246e-04   -2.0766943650e-10   -7.9429385224e-05   -5.7128043026e-10
   0.2400000   -2.3300686928e-03   -1.8364865130e-08   -3.4337426162e-04   -2.1938847272e-10   -7.9411985614e-05   -5.1867372460e-10
   0.2500000   -2.3291758082e-03   -1.2802355163e-08   -3.4322312302e-04   -2.3273472517e-10   -7.9393918827e-05   -4.3744572130e-10
   0.2600000   -2.3282658957e-03   -8.0497206233e-09   -3.4307167016e-04   -2.4792446270e-10   -7.9375087081e-05   -3.2886151869e-10
   0.2700000   -2.3273329867e-03   -4.4826499395e-09   -3.4292045437e-04   -2.6507043314e-10   -7.9355418082e-05   -1.9566919573e-10
   0.2800000   -2.3263734306e-03   -2.3500222058e-09   -3.4277003625e-04   -2.8418155527e-10   -7.9334868895e-05   -4.2062379086e-11
   0.2900000   -2.3253861109e-03   -1.7588062298e-09   -3.4262097683e-04   -3.0512089185e-10   -7.9313428663e-05    1.2644426526e-10
   0.3000000   -2.3243723867e-03   -2.6738041193e-09   -3.4247382895e-04   -3.2763276274e-10   -7.9291119925e-05    3.0321222543e-10
   0.3100000   -2.3233357775e-03   -4.9310775974e-09   -3.4232912854e-04   -3.5131128640e-10   -7.9267998647e-05    4.8073564230e-10
   0.3200000   -2.3222814354e-03   -8.2632823533e-09   -3.4218738550e-04   -3.7562328027e-10   -7.9244152664e-05    6.5096804305e-10
   0.3300000   -2.3212154697e-03   -1.2333633031e-08   -3.4204907414e-04   -3.9990471015e-10   -7.9219698879e-05    8.0567134824e-10
   0.3400000   -2.3201442048e-03   -1.6774459077e-08   -3.4191462300e-04   -4.2340902435e-10   -7.9194779096e-05    9.3680638368e-10
   0.3500000   -2.3190734531e-03   -2.1226429219e-08   -3.4178440437e-04   -4.4530444001e-10   -7.9169554817e-05    1.0369192517e-09
   0.3600000   -2.3180078857e-03   -2.5374052302e-08   -3.4165872299e-04   -4.6475186052e-10   -7.9144201098e-05    1.0995292257e-09
   0.3700000   -2.3169505659e-03   -2.8974378744e-08   -3.4153780513e-04   -4.8089181694e-10   -7.9118899696e-05    1.1194589290e-09
   0.3800000   -2.3159026941e-03   -3.1875976199e-08   -3.4142178748e-04   -4.9292461834e-10   -7.9093832012e-05    1.0931589793e-09
   0.3900000   -2.3148635859e-03   -3.4027132839e-08   -3.4131070706e-04   -5.0011202295e-10   -7.9069171746e-05    1.0189247439e-09
   0.4000000   -2.3138308794e-03   -3.5473007094e-08   -3.4120449219e-04   -5.0185367043e-10   -7.9045077955e-05    8.9706641106e-10
   0.4100000   -2.3128009395e-03   -3.6342548395e-08   -3.4110295576e-04   -4.9767211186e-10   -7.9021688552e-05    7.2997041569e-10
   0.4200000   -2.3117694066e-03   -3.6827566366e-08   -3.4100579052e-04   -4.8727082806e-10   -7.8999114571e-05    5.2207528806e-10
   0.4300000   -2.3107318181e-03   -3.7156392916e-08   -3.4091256811e-04   -4.7053029301e-10   -7.8977435541e-05    2.7975877973e-10
   0.4400000   -2.3096842259e-03   -3.7565498414e-08   -3.4082274139e-04   -4.4750891556e-10   -7.8956696075e-05    1.1129035696e-11
   0.4500000   -2.3086237331e-03   -3.8271986217e-08   -3.4073565114e-04   -4.1847452827e-10   -7.8936903755e-05   -2.7429470389e-10
   0.4600000   -2.3075488855e-03   -3.9450196055e-08   -3.4065053701e-04   -3.8385173409e-10   -7.8918028623e-05   -5.6592942372e-10
   0.4700000   -2.3064598722e-03   -4.1213931705e-08   -3.4056655327e-04   -3.4422759068e-10   -7.8900004063e-05   -8.5257305875e-10
   0.4800000   -2.3053585155e-03   -4.3606448572e-08   -3.4048278834e-04   -3.0033970813e-10   -7.8882729220e-05   -1.1228689272e-09
   0.4900000   -2.3042480565e-03   -4.6597996496e-08   -3.4039828886e-04   -2.5300616873e-10   -7.8866072775e-05   -1.3657999737e-09
   0.5000000   -2.3031327692e-03   -5.0091019803e-08   -3.4031208668e-04   -2.0315059033e-10   -7.8849877924e-05   -1.5711792665e-09
   0.5100000   -2.3020174582e-03   -5.3931603500e-08   -3.4022322866e-04   -1.5171232764e-10   -7.8833968422e-05   -1.7301045730e-09
   0.5200000   -2.3009069033e-03   -5.7925657650e-08   -3.4013080750e-04   -9.9663894368e-11   -7.8818155316e-05   -1.8353826227e-09
   0.5300000   -2.2998053256e-03   -6.1857854875e-08   -3.4003399342e-04   -4.7943974123e-11   -7.8802244323e-05   -1.8818820603e-09
   0.5400000   -2.2987159360e-03   -6.5511546497e-08   -3.3993206427e-04    2.5614503144e-12   -7.8786043312e-05   -1.8667833765e-09
   0.5500000   -2.2976406171e-03   -6.8687639353e-08   -3.3982443368e-04    5.1028940755e-11   -7.8769369704e-05   -1.7897681617e-09
   0.5600000   -2.2965797694e-03   -7.1220949537e-08   -3.3971067506e-04    9.6712670403e-11   -7.8752057480e-05   -1.6530602840e-09
   0.5700000   -2.2955323274e-03   -7.2993143181e-08   -3.3959054127e-04    1.3897841336e-10   -7.8733963517e-05   -1.4613860455e-09
   0.5800000   -2.2944959311e-03   -7.3941156817e-08   -3.3946397755e-04    1.7730463430e-10   -7.8714972977e-05   -1.2217970349e-09
   0.5900000   -2.2934672204e-03   -7.4060995307e-08   -3.3933112822e-04    2.1126051492e-10   -7.8695003563e-05   -9.4341267217e-10
   0.6000000   -2.2924422071e-03   -7.3406657689e-08   -3.3919233540e-04    2.4054818952e-10   -7.8674008396e-05   -6.3704225785e-10
   0.6100000   -2.2914166744e-03   -7.2084598920e-08   -3.3904813039e-04    2.6494242756e-10   -7.8651977544e-05   -3.1474166172e-10
   0.6200000   -2.2903865580e-03   -7.0244357772e-08   -3.3889921710e-04    2.8431851879e-10   -7.8628937998e-05    1.0701411199e-11
   0.6300000   -2.2893482694e-03   -6.8065766462e-08   -3.3874644836e-04    2.9864281789e-10   -7.8604952204e-05    3.2629852516e-10
   0.6400000   -2.2882989337e-03   -6.5744318812e-08   -3.3859079576e-04    3.0793688231e-10   -7.8580115164e-05    6.1945307507e-10
   0.6500000   -2.2872365308e-03   -6.3475476332e-08   -3.3843331409e-04    3.1227157879e-10   -7.8554550306e-05    8.7847057571e-10
   0.6600000   -2.2861599365e-03   -6.1439530002e-08   -3.3827510190e-04    3.1177741857e-10   -7.8528404186e-05    1.0931138541e-09
   0.6700000   -2.2850688764e-03   -5.9788633940e-08   -3.3811725956e-04    3.0661358263e-10   -7.8501840346e-05    1.2550210220e-09
   0.6800000   -2.2839638085e-03   -5.8636796001e-08   -3.3796084676e-04    2.9698010713e-10   -7.8475032598e-05    1.3580908943e-09
   0.6900000   -2.2828457559e-03   -5.8054393146e-08   -3.3780684117e-04    2.8307903442e-10   -7.8448157901e-05    1.3987584159e-09
   0.7000000   -2.2817161142e-03   -5.8067553991e-08   -3.3765610005e-04    2.6513850458e-10   -7.8421389290e-05    1.3761360544e-09
   0.7100000   -2.2805764527e-03   -5.8662413036e-08   -3.3750932665e-04    2.4339549295e-10   -7.8394889010e-05    1.2920628465e-09
   0.7200000   -2.2794283318e-03   -5.9793436607e-08   -3.3736704261e-04    2.1810497317e-10   -7.8368802295e-05    1.1510115578e-09
   0.7300000   -2.2782731520e-03   -6.1394902891e-08   -3.3722956804e-04    1.8952648127e-10   -7.8343251830e-05    9.5988136260e-10
   0.7400000   -2.2771120480e-03   -6.3393226448e-08   -3.3709700979e-04    1.5792191100e-10   -7.8318333407e-05    7.2769044750e-10
   0.7500000   -2.2759458395e-03   -6.5718527801e-08   -3.3696925867e-04    1.2356359912e-10   -7.8294112741e-05    4.6514792230e-10
   0.7600000   -2.2747750416e-03   -6.8313501214e-08   -3.3684599581e-04    8.6736741989e-11   -7.8270623624e-05    1.8418138822e-10
   0.7700000   -2.2735999360e-03   -7.1138012911e-08   -3.3672670795e-04    4.7706173626e-11   -7.8247867638e-05   -1.0260905228e-10
   0.7800000   -2.2724206945e-03   -7.4168658723e-08   -3.3661071050e-04    6.7758833952e-12   -7.8225815148e-05   -3.8252076427e-10
   0.7900000   -2.2712375398e-03   -7.7393532704e-08   -3.3649717825e-04   -3.5812997288e-11   -7.8204407798e-05   -6.4332556717e-10
   0.8000000   -2.2700509215e-03   -8.0803024640e-08   -3.3638518155e-04   -7.9781208590e-11   -7.8183562237e-05   -8.7379205153e-10
   0.8100000   -2.2688616773e-03   -8.4378595219e-08   -3.3627372678e-04   -1.2486765364e-10   -7.8163175028e-05   -1.0642120705e-09
   0.8200000   -2.2676711513e-03   -8.8081727363e-08   -3.3616179917e-04   -1.7082826830e-10   -7.8143128368e-05   -1.2067940253e-09
   0.8300000   -2.2664812367e-03   -9.1845506879e-08   -3.3604840640e-04   -2.1742871490e-10   -7.8123296448e-05   -1.2960112927e-09
   0.8400000   -2.2652943236e-03   -9.5570610120e-08   -3.3593262034e-04   -2.6445101115e-10   -7.8103552214e-05   -1.3288221362e-09
   0.8500000   -2.2641131401e-03   -9.9127355240e-08   -3.3581361601e-04   -3.1170755206e-10   -7.8083774130e-05   -1.3047893946e-09
   0.8600000   -2.2629404922e-03   -1.0236407043e-07   -3.3569070557e-04   -3.5900593492e-10   -7.8063852626e-05   -1.2260551487e-09
   0.8700000   -2.2617789260e-03   -1.0512083000e-07   -3.3556336595e-04   -4.0617261427e-10   -7.8043696066e-05   -1.0972231858e-09
   0.8800000   -2.2606303498e-03   -1.0724698910e-07   -3.3543125901e-04   -4.5304884071e-10   -7.8023235742e-05   -9.2514311063e-10
   0.8900000   -2.2594956665e-03   -1.0862006451e-07   -3.3529424370e-04   -4.9946545408e-10   -7.8002429871e-05   -7.1855258432e-10
   0.9000000   -2.2583744735e-03   -1.0916299222e-07   -3.3515237943e-04   -5.4527891243e-10   -7.7981266219e-05   -4.8769670347e-10
   0.9100000   -2.2572648810e-03   -1.0885719622e-07   -3.3500592062e-04   -5.9033966677e-10   -7.7959763318e-05   -2.4384033177e-10
   0.9200000   -2.2561634894e-03   -1.0774949435e-07   -3.3485530347e-04   -6.3445513334e-10   -7.7937970125e-05    1.2415091863e-12
   0.9300000   -2.2550655476e-03   -1.0595122203e-07   -3.3470112457e-04   -6.7747498994e-10   -7.7915964148e-05    2.3577428513e-10
   0.9400000   -2.2539652894e-03   -1.0363011653e-07   -3.3454411330e-04   -7.1919781351e-10   -7.7893848165e-05    4.4851199897e-10
   0.9500000   -2.2528564178e-03   -1.0099548185e-07   -3.3438509867e-04   -7.5941535795e-10   -7.7871745429e-05    6.2922471905e-10
   0.9600000   -2.2517326883e-03   -9.8279033472e-08   -3.3422497279e-04   -7.9793238535e-10   -7.7849793830e-05    7.6912791605e-10
   0.9700000   -2.2505885222e-03   -9.5713550589e-08   -3.3406465171e-04   -8.3451462382e-10   -7.7828139077e-05    8.6126445112e-10
   0.9800000   -2.2494195756e-03   -9.3512401522e-08   -3.3390503622e-04   -8.6893616888e-10   -7.7806927262e-05    9.0078913109e-10
   0.9900000   -2.2482231940e-03   -9.1852130126e-08   -3.3374697353e-04   -9.0097822133e-10   -7.7786297065e-05    8.8517014382e-10
   1.0000000   -2.2469986938e-03   -9.0860105478e-08   -3.3359122207e-04   -9.3041603940e-10   -7.7766372039e-05    8.1430121901e-10
   1.0100000   -2.2457474369e-03   -9.0608212656e-08   -3.3343842031e-04   -9.5707073176e-10   -7.7747253267e-05    6.9049760455e-10
   1.0200000   -2.2444726893e-03   -9.1112589055e-08   -3.3328906116e-04   -9.8074810917e-10   -7.7729012712e-05    5.1839249374e-10
   1.0300000   -2.2431792828e-03   -9.2338764730e-08   -3.3314347289e-04   -1.0013068198e-09   -7.7711687695e-05    3.0477678667e-10
   1.0400000   -2.2418731250e-03   -9.4210764160e-08   -3.3300180703e-04   -1.0186383835e-09   -7.7695276610e-05    5.8288690659e-11
   1.0500000   -2.2405606172e-03   -9.6622547848e-08   -3.3286403411e-04   -1.0326888169e-09   -7.7679736267e-05   -2.1088953707e-10
   1.0600000   -2.2392480516e-03   -9.9450089651e-08   -3.3272994666e-04   -1.0434479787e-09   -7.7664980882e-05   -4.9146609635e-10
   1.0700000   -2.2379410572e-03   -1.0256270078e-07   -3.3259916991e-04   -1.0509309425e-09   -7.7650882984e-05   -7.7149212408e-10
   1.0800000   -2.2366441512e-03   -1.0583222368e-07   -3.3247117897e-04   -1.0552272189e-09   -7.7637276051e-05   -1.0388371851e-09
   1.0900000   -2.2353604390e-03   -1.0914019586e-07   -3.3234532239e-04   -1.0564544030e-09   -7.7623958951e-05   -1.2816639228e-09
   1.1000000   -2.2340914811e-03   -1.1238235796e-07   -3.3222085058e-04   -1.0547811837e-09   -7.7610702036e-05   -1.4889626726e-09
   1.1100000   -2.2328373258e-03   -1.1547082633e-07   -3.3209694795e-04   -1.0504150978e-09   -7.7597254639e-05   -1.6509746452e-09
   1.1200000   -2.2315966852e-03   -1.1833522263e-07   -3.3197276757e-04   -1.0435677346e-09   -7.7583353671e-05   -1.7596343677e-09
   1.1300000   -2.2303672176e-03   -1.2092217715e-07   -3.3184746697e-04   -1.0345074518e-09   -7.7568733122e-05   -1.8089383831e-09
   1.1400000   -2.2291458733e-03   -1.2319463563e-07   -3.3172024336e-04   -1.0234964327e-09   -7.7553133924e-05   -1.7952262436e-09
   1.1500000   -2.2279292573e-03   -1.2513106894e-07   -3.3159036713e-04   -1.0108042887e-09   -7.7536313924e-05   -1.7174130092e-09
   1.1600000   -2.2267139670e-03   -1.2672411543e-07   -3.3145721224e-04   -9.9672453978e-10   -7.7518057449e-05   -1.5770914265e-09
   1.1700000   -2.2254968747e-03   -1.2797967556e-07   -3.3132028223e-04   -9.8152870424e-10   -7.7498184191e-05   -1.3785324701e-09
   1.1800000   -2.2242753333e-03   -1.2891546196e-07   -3.3117923098e-04   -9.6550717985e-10   -7.7476556965e-05   -1.1285926198e-09
   1.1900000   -2.2230472990e-03   -1.2955928370e-07   -3.3103387716e-04   -9.4889410710e-10   -7.7453087978e-05   -8.3649803282e-10
   1.2000000   -2.2218113711e-03   -1.2994717025e-07   -3.3088421218e-04   -9.3197992190e-10   -7.7427743510e-05   -5.1353130056e-10
   1.2100000   -2.2205667640e-03   -1.3012094747e-07   -3.3073040097e-04   -9.1497596867e-10   -7.7400546523e-05   -1.7259865012e-10
   1.2200000   -2.2193132241e-03   -1.3012587775e-07   -3.3057277583e-04   -8.9811610605e-10   -7.7371577348e-05    1.7226515698e-10
   1.2300000   -2.2180509139e-03   -1.3000845390e-07   -3.3041182341e-04   -8.8161052501e-10   -7.7340972222e-05    5.0649400163e-10
   1.2400000   -2.2167802795e-03   -1.2981442937e-07   -3.3024816542e-04   -8.6567190536e-10   -7.7308919766e-05    8.1560356176e-10
   1.2500000   -2.2155019191e-03   -1.2958747315e-07   -3.3008253355e-04   -8.5047533951e-10   -7.7275655511e-05    1.0858287088e-09
   1.2600000   -2.2142164650e-03   -1.2936838956e-07   -3.2991574021e-04   -8.3617241693e-10   -7.7241454622e-05    1.3047915203e-09
   1.2700000   -2.2129244893e-03   -1.2919483447e-07   -3.2974864537e-04   -8.2294807433e-10   -7.7206623184e-05    1.4620849450e-09
   1.2800000   -2.2116264384e-03   -1.2910142365e-07   -3.2958212134e-04   -8.1091936649e-10   -7.7171488210e-05    1.5498357795e-09
   1.2900000   -2.2103226002e-03   -1.2911971579e-07   -3.2941701679e-04   -8.0017578634e-10   -7.7136386880e-05    1.5631264037e-09
   1.3000000   -2.2090131035e-03   -1.2927826176e-07   -3.2925412126e-04   -7.9078440007e-10   -7.7101655283e-05    1.5003198053e-09
   1.3100000   -2.2076979478e-03   -1.2960191519e-07   -3.2909413169e-04   -7.8280431393e-10   -7.7067617181e-05    1.3632386099e-09
   1.3200000   -2.2063770584e-03   -1.3011095090e-07   -3.2893762249e-04   -7.7623822707e-10   -7.7034573124e-05    1.1571690680e-09
   1.3300000   -2.2050503595e-03   -1.3081949704e-07   -3.2878501983e-04   -7.7104624066e-10   -7.7002790293e-05    8.9070600730e-10
   1.3400000   -2.2037178563e-03   -1.3173416483e-07   -3.2863658187e-04   -7.6715988545e-10   -7.6972493595e-05    5.7542627277e-10
   1.3500000   -2.2023797155e-03   -1.3285257036e-07   -3.2849238539e-04   -7.6449929048e-10   -7.6943858059e-05    2.2540263647e-10
   1.3600000   -2.2010363316e-03   -1.3416239226e-07   -3.2835231963e-04   -7.6292075007e-10   -7.6917003100e-05   -1.4343810794e-10
   1.3700000   -2.1996883681e-03   -1.3564141191e-07   -3.2821608732e-04   -7.6227818507e-10   -7.6891988609e-05   -5.1404427858e-10
   1.3800000   -2.1983367637e-03   -1.3725844910e-07   -3.2808321355e-04   -7.6238664024e-10   -7.6868813137e-05   -8.6907041703e-10
   1.3900000   -2.1969826975e-03   -1.3897538737e-07   -3.2795306168e-04   -7.6307314047e-10   -7.6847414186e-05   -1.1917369800e-09
   1.4000000   -2.1956275114e-03   -1.4074988069e-07   -3.2782485594e-04   -7.6416022225e-10   -7.6827670624e-05   -1.4666913160e-09
   1.4100000   -2.1942725941e-03   -1.4253873495e-07   -3.2769771006e-04   -7.6548512828e-10   -7.6809407032e-05   -1.6807960081e-09
   1.4200000   -2.1929192374e-03   -1.4430126152e-07   -3.2757066045e-04   -7.6688663545e-10   -7.6792399943e-05   -1.8238420742e-09
   1.4300000   -2.1915684791e-03   -1.4600232180e-07   -3.2744270322e-04   -7.6827225487e-10   -7.6776385711e-05   -1.8891076558e-09
   1.4400000   -2.1902209526e-03   -1.4761463264e-07   -3.2731283296e-04   -7.6956922525e-10   -7.6761069657e-05   -1.8737433614e-09
   1.4500000   -2.1888767638e-03   -1.4911975849e-07   -3.2718008230e-04   -7.7073372019e-10   -7.6746136253e-05   -1.7789678214e-09
   1.4600000   -2.1875354141e-03   -1.5050851146e-07   -3.2704356042e-04   -7.7180324443e-10   -7.6731259951e-05   -1.6100199518e-09
   1.4700000   -2.1861957850e-03   -1.5177970853e-07   -3.2690248889e-04   -7.7280698405e-10   -7.6716116288e-05   -1.3759277801e-09
   1.4800000   -2.1848561924e-03   -1.5293860974e-07   -3.2675623359e-04   -7.7386132335e-10   -7.6700392860e-05   -1.0890620367e-09
   1.4900000   -2.1835145114e-03   -1.5399458359e-07   -3.2660433103e-04   -7.7505171872e-10   -7.6683799839e-05   -7.6446691120e-10
   1.5000000   -2.1821683614e-03   -1.5495900484e-07   -3.2644650862e-04   -7.7655256722e-10   -7.6666079577e-05   -4.1908096935e-10
   1.5100000   -2.1808153343e-03   -1.5584321131e-07   -3.2628269717e-04   -7.7848057142e-10   -7.6647015090e-05   -7.0856565511e-11
   1.5200000   -2.1794532413e-03   -1.5665696644e-07   -3.2611303576e-04   -7.8096882384e-10   -7.6626437077e-05    2.6223086901e-10
   1.5300000   -2.1780803490e-03   -1.5740785818e-07   -3.2593786851e-04   -7.8410215742e-10   -7.6604229184e-05    5.6312658128e-10
   1.5400000   -2.1766955771e-03   -1.5810119764e-07   -3.2575773307e-04   -7.8794652930e-10   -7.6580331502e-05    8.1661571612e-10
   1.5500000   -2.1752986312e-03   -1.5874056979e-07   -3.2557334167e-04   -7.9249549566e-10   -7.6554741918e-05    1.0101134364e-09
   1.5600000   -2.1738900531e-03   -1.5932882455e-07   -3.2538555510e-04   -7.9771453812e-10   -7.6527515656e-05    1.1343422413e-09
   1.5700000   -2.1724711800e-03   -1.5986913753e-07   -3.2519535087e-04   -8.0347260822e-10   -7.6498762672e-05    1.1837857240e-09
   1.5800000   -2.1710440142e-03   -1.6036617051e-07   -3.2500378664e-04   -8.0959083968e-10   -7.6468643255e-05    1.1569360991e-09
   1.5900000   -2.1696110186e-03   -1.6082691525e-07   -3.2481196034e-04   -8.1583601150e-10   -7.6437361860e-05    1.0563361069e-09
   1.6000000   -2.1681748593e-03   -1.6126121766e-07   -3.2462096868e-04   -8.2193359036e-10   -7.6405159483e-05    8.8834725135e-10
   1.6100000   -2.1667381272e-03   -1.6168185398e-07   -3.2443186567e-04   -8.2755783517e-10   -7.6372304832e-05    6.6276436486e-10
   1.6200000   -2.1653030688e-03   -1.6210420667e-07   -3.2424562260e-04   -8.3243257352e-10   -7.6339084568e-05    3.9219689239e-10
   1.6300000   -2.1638713611e-03   -1.6254559632e-07   -3.2406309120e-04   -8.3623969218e-10   -7.6305793084e-05    9.1327017295e-11
   1.6400000   -2.1624439523e-03   -1.6302442097e-07   -3.2388497155e-04   -8.3874043467e-10   -7.6272722045e-05   -2.2393498990e-10
   1.6500000   -2.1610209889e-03   -1.6355905613e-07   -3.2371178566e-04   -8.3972189790e-10   -7.6240150203e-05   -5.3734686877e-10
   1.6600000   -2.1596018343e-03   -1.6416655573e-07   -3.2354385798e-04   -8.3907352178e-10   -7.6208333736e-05   -8.3320504507e-10
   1.6700000   -2.1581851738e-03   -1.6486163092e-07   -3.2338130363e-04   -8.3676840595e-10   -7.6177497572e-05   -1.0972105616e-09
   1.6800000   -2.1567691904e-03   -1.6565559377e-07   -3.2322402447e-04   -8.3290414209e-10   -7.6147827887e-05   -1.3171339148e-09
   1.6900000   -2.1553517889e-03   -1.6655547962e-07   -3.2307171346e-04   -8.2763779723e-10   -7.6119466160e-05   -1.4834479555e-09
   1.7000000   -2.1539308388e-03   -1.6756340137e-07   -3.2292386701e-04   -8.2130133721e-10   -7.6092504853e-05   -1.5896789052e-09
   1.7100000   -2.1525044065e-03   -1.6867630900e-07   -3.2277980455e-04   -8.1425220140e-10   -7.6066984961e-05   -1.6326473118e-09
   1.7200000   -2.1510709509e-03   -1.6988595523e-07   -3.2263869485e-04   -8.0695499775e-10   -7.6042895476e-05   -1.6124622661e-09
   1.7300000   -2.1496294595e-03   -1.7117919895e-07   -3.2249958805e-04   -7.9989962559e-10   -7.6020174717e-05   -1.5323569618e-09
   1.7400000   -2.1481795145e-03   -1.7253901371e-07   -3.2236145165e-04   -7.9359807265e-10   -7.5998713512e-05   -1.3983509297e-09
   1.7500000   -2.1467212826e-03   -1.7394529862e-07   -3.2222320961e-04   -7.8861330633e-10   -7.5978359976e-05   -1.2187428118e-09
   1.7600000   -2.1452554363e-03   -1.7537618710e-07   -3.2208378280e-04   -7.8539227619e-10   -7.5958925808e-05   -1.0035746751e-09
   1.7700000   -2.1437830184e-03   -1.7680955219e-07   -3.2194212914e-04   -7.8435107372e-10   -7.5940193766e-05   -7.6395898518e-10
   1.7800000   -2.1423052695e-03   -1.7822426934e-07   -3.2179728206e-04   -7.8581084083e-10   -7.5921925992e-05   -5.1143406140e-10
   1.7900000   -2.1408234406e-03   -1.7960138740e-07   -3.2164838573e-04   -7.8993950392e-10   -7.5903872894e-05   -2.5735088603e-10
   1.8000000   -2.1393386148e-03   -1.8092520574e-07   -3.2149472592e-04   -7.9685356551e-10   -7.5885782219e-05   -1.2298303150e-11
   1.8100000   -2.1378515573e-03   -1.8218371825e-07   -3.2133575499e-04   -8.0647713188e-10   -7.5867407914e-05    2.1437407979e-10
   1.8200000   -2.1363626124e-03   -1.8336877159e-07   -3.2117111056e-04   -8.1865200821e-10   -7.5848518533e-05    4.1490062966e-10
   1.8300000   -2.1348716571e-03   -1.8447619441e-07   -3.2100062688e-04   -8.3308731881e-10   -7.5828904743e-05    5.8332378157e-10
   1.8400000   -2.1333781169e-03   -1.8550507005e-07   -3.2082433869e-04   -8.4939166722e-10   -7.5808385798e-05    7.1561485243e-10
   1.8500000   -2.1318810408e-03   -1.8645730912e-07   -3.2064247756e-04   -8.6711903554e-10   -7.5786814672e-05    8.0964642396e-10
   1.8600000   -2.1303792273e-03   -1.8733686018e-07   -3.2045546072e-04   -8.8578947463e-10   -7.5764081669e-05    8.6505374065e-10
   1.8700000   -2.1288713865e-03   -1.8814917526e-07   -3.2026387305e-04   -9.0491356946e-10   -7.5740116541e-05    8.8304862656e-10
   1.8800000   -2.1273563206e-03   -1.8890058677e-07   -3.2006844298e-04   -9.2405303555e-10   -7.5714888938e-05    8.6613135263e-10
   1.8900000   -2.1258331010e-03   -1.8959803376e-07   -3.1987001323e-04   -9.4283288636e-10   -7.5688407318e-05    8.1780472498e-10
   1.9000000   -2.1243012224e-03   -1.9024897049e-07   -3.1966950756e-04   -9.6096278352e-10   -7.5660716487e-05    7.4225853750e-10
   1.9100000   -2.1227607127e-03   -1.9086124386e-07   -3.1946789483e-04   -9.7826041447e-10   -7.5631893736e-05    6.4407087728e-10
