#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.6600000   -3.1453486566e-10    1.2175748670e-07   -5.2750578736e-10   -3.1432234004e-10   -1.3981928498e-09   -2.7437935657e-10
   0.6700000   -3.1443771017e-10    1.1934065680e-07   -5.2479911954e-10   -3.1615828928e-10   -1.5859847800e-09   -3.0019875191e-10
   0.6800000   -3.1424848163e-10    1.1773989071e-07   -5.2244796430e-10   -3.2260201581e-10   -1.7033597093e-09   -3.1566239723e-10
   0.6900000   -3.1400411324e-10    1.1707010037e-07   -5.2049753564e-10   -3.3345412634e-10   -1.7460609750e-09   -3.2011669340e-10
   0.7000000   -3.1371905513e-10    1.1737388416e-07   -5.1894667686e-10   -3.4847354418e-10   -1.7130225078e-09   -3.1336284163e-10
   0.7100000   -3.1343064243e-10    1.1862848595e-07   -5.1779900017e-10   -3.6742598389e-10   -1.6064363700e-09   -2.9567386135e-10
   0.7200000   -3.1315053798e-10    1.2075944538e-07   -5.1705586544e-10   -3.9004444387e-10   -1.4316323025e-09   -2.6780414691e-10
   0.7300000   -3.1290759800e-10    1.2365922859e-07   -5.1671462048e-10   -4.1607062256e-10   -1.1968633473e-09   -2.3093805840e-10
   0.7400000   -3.1273134057e-10    1.2720746405e-07   -5.1676154273e-10   -4.4521975404e-10   -9.1296657931e-10   -1.8667128818e-10
   0.7500000   -3.1259413091e-10    1.3128989862e-07   -5.1718425216e-10   -4.7721584798e-10   -5.9284300065e-10   -1.3694166253e-10
   0.7600000   -3.1249819295e-10    1.3581281445e-07   -5.1795613770e-10   -5.1176581293e-10   -2.5092240234e-10   -8.3952408402e-11
   0.7700000   -3.1241245815e-10    1.4071051916e-07   -5.1906245576e-10   -5.4859236078e-10    9.7515704311e-11   -3.0064293451e-11
   0.7800000   -3.1226254662e-10    1.4594473661e-07   -5.2048924848e-10   -5.8739468102e-10    4.3699308859e-10    2.2278839154e-11
   0.7900000   -3.1199315453e-10    1.5149593497e-07   -5.2222842115e-10   -6.2787609030e-10    7.5253920464e-10    7.0677975487e-11
   0.8000000   -3.1151381016e-10    1.5734844160e-07   -5.2425224750e-10   -6.6974269924e-10    1.0303723833e-09    1.1288495068e-10
   0.8100000   -3.1075517894e-10    1.6347209593e-07   -5.2653853409e-10   -7.1272509730e-10    1.2585004086e-09    1.4690762072e-10
   0.8200000   -3.0963256756e-10    1.6980411591e-07   -5.2907040953e-10   -7.5654003024e-10    1.4272778556e-09    1.7111583591e-10
   0.8300000   -3.0805349341e-10    1.7623533502e-07   -5.3180579902e-10   -8.0093431097e-10    1.5298324378e-09    1.8431856314e-10
   0.8400000   -3.0602301407e-10    1.8260371823e-07   -5.3471549942e-10   -8.4566334451e-10    1.5623598758e-09    1.8583321485e-10
   0.8500000   -3.0349910674e-10    1.8869787937e-07   -5.3775729596e-10   -8.9048671898e-10    1.5243106827e-09    1.7553661682e-10
   0.8600000   -3.0052737012e-10    1.9427032418e-07   -5.4089039598e-10   -9.3519874411e-10    1.4184037810e-09    1.5387817575e-10
   0.8700000   -2.9717123169e-10    1.9906009816e-07   -5.4406300003e-10   -9.7962258511e-10    1.2504921486e-09    1.2187872161e-10
   0.8800000   -2.9357035836e-10    2.0282145758e-07   -5.4721098384e-10   -1.0235728546e-09    1.0292916323e-09    8.1092023099e-11
   0.8900000   -2.8989556448e-10    2.0535455744e-07   -5.5028868169e-10   -1.0668824806e-09    7.6598656275e-10    3.3539535336e-11
   0.9000000   -2.8638328185e-10    2.0653377630e-07   -5.5324471317e-10   -1.1093888041e-09    4.7370857687e-10   -1.8380281299e-11
   0.9100000   -2.8327984274e-10    2.0632896043e-07   -5.5601684232e-10   -1.1509633853e-09    1.6692303010e-10   -7.2000940185e-11
   0.9200000   -2.8090089524e-10    2.0481657340e-07   -5.5856551409e-10   -1.1914385593e-09   -1.3922815696e-10   -1.2452123716e-10
   0.9300000   -2.7956544977e-10    2.0217846989e-07   -5.6085635307e-10   -1.2306656016e-09   -4.2962318004e-10   -1.7314544817e-10
   0.9400000   -2.7957455447e-10    1.9868857418e-07   -5.6284404621e-10   -1.2684775959e-09   -6.8986360964e-10   -2.1522801500e-10
   0.9500000   -2.8122972787e-10    1.9468855905e-07   -5.6451493339e-10   -1.3046981482e-09   -9.0693617374e-10   -2.4841296814e-10
   0.9600000   -2.8474395793e-10    1.9055669211e-07   -5.6583639054e-10   -1.3391485123e-09   -1.0698182997e-09   -2.7077218890e-10
   0.9700000   -2.9027561801e-10    1.8667289378e-07   -5.6680785702e-10   -1.3716193311e-09   -1.1699832854e-09   -2.8090715543e-10
   0.9800000   -2.9788558414e-10    1.8338533087e-07   -5.6742520596e-10   -1.4018902378e-09   -1.2018049985e-09   -2.7803515527e-10
   0.9900000   -3.0749099466e-10    1.8098207401e-07   -5.6770265732e-10   -1.4297382957e-09   -1.1628209536e-09   -2.6204689838e-10
   1.0000000   -3.1886766017e-10    1.7967085345e-07   -5.6762160337e-10   -1.4549305458e-09   -1.0538574459e-09   -2.3351866877e-10
   1.0100000   -3.3164296118e-10    1.7956886610e-07   -5.6721577165e-10   -1.4772333990e-09   -8.7901007532e-10   -1.9368964720e-10
   1.0200000   -3.4529992315e-10    1.8070218729e-07   -5.6646751030e-10   -1.4964496689e-09   -6.4545967736e-10   -1.4440423142e-10
   1.0300000   -3.5914792324e-10    1.8301429709e-07   -5.6539044009e-10   -1.5123781240e-09   -3.6315832826e-10   -8.8026849650e-11
   1.0400000   -3.7240059620e-10    1.8638091803e-07   -5.6399688296e-10   -1.5248475051e-09   -4.4392635398e-11   -2.7298984773e-11
   1.0500000   -3.8414434210e-10    1.9062881286e-07   -5.6228328017e-10   -1.5337323073e-09    2.9675114738e-10    3.4786479613e-11
   1.0600000   -3.9342617006e-10    1.9555543428e-07   -5.6022297963e-10   -1.5389650718e-09    6.4503790571e-10    9.5165138447e-11
   1.0700000   -3.9927264498e-10    2.0094727319e-07   -5.5784141167e-10   -1.5405051797e-09    9.8475405575e-10    1.5085544490e-10
   1.0800000   -4.0078645378e-10    2.0659524521e-07   -5.5511617088e-10   -1.5384161901e-09    1.3004154265e-09    1.9913968412e-10
   1.0900000   -3.9715281658e-10    2.1230609335e-07   -5.5204861994e-10   -1.5328175027e-09    1.5774593602e-09    2.3769446736e-10
   1.1000000   -3.8771822278e-10    2.1790970380e-07   -5.4864985089e-10   -1.5238584677e-09    1.8029123683e-09    2.6472726720e-10
   1.1100000   -3.7204852962e-10    2.2326304796e-07   -5.4492797489e-10   -1.5117789772e-09    1.9659707596e-09    2.7906726243e-10
   1.1200000   -3.4996637514e-10    2.2825145555e-07   -5.4092595337e-10   -1.4969050580e-09    2.0585015735e-09    2.8021467496e-10
   1.1300000   -3.2160665018e-10    2.3278825774e-07   -5.3664878908e-10   -1.4795676697e-09    2.0754168861e-09    2.6836877106e-10
   1.1400000   -2.8745691775e-10    2.3681352112e-07   -5.3215472139e-10   -1.4601796638e-09    2.0149091496e-09    2.4439344840e-10
   1.1500000   -2.4836598887e-10    2.4029238747e-07   -5.2750262586e-10   -1.4391466216e-09    1.8785556793e-09    2.0975134839e-10
   1.1600000   -2.0553938709e-10    2.4321340307e-07   -5.2275136142e-10   -1.4169266286e-09    1.6712652569e-09    1.6639857659e-10
   1.1700000   -1.6053242455e-10    2.4558651634e-07   -5.1796990672e-10   -1.3939471757e-09    1.4010687481e-09    1.1666592889e-10
   1.1800000   -1.1524575470e-10    2.4744097489e-07   -5.1325166234e-10   -1.3706773285e-09    1.0787872069e-09    6.3101080715e-11
   1.1900000   -7.1816647397e-11    2.4882246614e-07   -5.0866410379e-10   -1.3475149587e-09    7.1755980596e-10    8.3105657095e-12
   1.2000000   -3.2664843466e-11    2.4978989070e-07   -5.0426584609e-10   -1.3248393252e-09    3.3227763684e-10   -4.5187483830e-11
   1.2100000   -2.6595659795e-13    2.5041155852e-07   -5.0013804284e-10   -1.3029826230e-09   -6.1069918929e-11   -9.5121284831e-11
   1.2200000    2.2838063615e-11    2.5076125624e-07   -4.9632584087e-10   -1.2822290392e-09   -4.4608431029e-10   -1.3957044960e-10
   1.2300000    3.4211713734e-11    2.5091459748e-07   -4.9287111629e-10   -1.2628117586e-09   -8.0668666501e-10   -1.7708046398e-10
   1.2400000    3.1673452706e-11    2.5094595836e-07   -4.8978914240e-10   -1.2448989228e-09   -1.1278264816e-09   -2.0668556178e-10
   1.2500000    1.3405668604e-11    2.5092608772e-07   -4.8709100749e-10   -1.2286070684e-09   -1.3961223083e-09   -2.2796941748e-10
   1.2600000   -2.1862019093e-11    2.5092102001e-07   -4.8476263349e-10   -1.2139714449e-09   -1.6004760583e-09   -2.4102113970e-10
   1.2700000   -7.4742340833e-11    2.5099159352e-07   -4.8277275729e-10   -1.2010315448e-09   -1.7325378263e-09   -2.4638878722e-10
   1.2800000   -1.4502751653e-10    2.5119351058e-07   -4.8110496919e-10   -1.1897713562e-09   -1.7870859973e-09   -2.4500181882e-10
   1.2900000   -2.3155419555e-10    2.5157765699e-07   -4.7971121828e-10   -1.1801043946e-09   -1.7622431785e-09   -2.3805081589e-10
   1.3000000   -3.3219112252e-10    2.5218984130e-07   -4.7856032654e-10   -1.1719942282e-09   -1.6595520948e-09   -2.2689280482e-10
   1.3100000   -4.4373896369e-10    2.5306998411e-07   -4.7760224497e-10   -1.1653291447e-09   -1.4838990739e-09   -2.1290644550e-10
   1.3200000   -5.6202239433e-10    2.5425055358e-07   -4.7682791920e-10   -1.1600579008e-09   -1.2432849744e-09   -1.9739872385e-10
   1.3300000   -6.8192542781e-10    2.5575422719e-07   -4.7622285844e-10   -1.1561015887e-09   -9.4846043189e-10   -1.8149397623e-10
   1.3400000   -7.9756369970e-10    2.5759144613e-07   -4.7580280396e-10   -1.1533882852e-09   -6.1242802294e-10   -1.6606609294e-10
   1.3500000   -9.0256152016e-10    2.5975806509e-07   -4.7558422012e-10   -1.1518864365e-09   -2.4985438044e-10   -1.5168112707e-10
   1.3600000   -9.9032195941e-10    2.6223399435e-07   -4.7560091176e-10   -1.1515459258e-09    1.2359420337e-10   -1.3860041031e-10
   1.3700000   -1.0543912821e-09    2.6498313116e-07   -4.7591243266e-10   -1.1523629494e-09    4.9194647744e-10   -1.2678543734e-10
   1.3800000   -1.0888109876e-09    2.6795488334e-07   -4.7659294789e-10   -1.1543196050e-09    8.3966277767e-10   -1.1594116997e-10
   1.3900000   -1.0886146821e-09    2.7108742251e-07   -4.7768148371e-10   -1.1574124190e-09    1.1523090212e-09   -1.0559732999e-10
   1.4000000   -1.0501381654e-09    2.7431218742e-07   -4.7926019425e-10   -1.1616194135e-09    1.4172054913e-09   -9.5172597916e-11
   1.4100000   -9.7144281983e-10    2.7755926482e-07   -4.8135591365e-10   -1.1669368768e-09    1.6239744636e-09   -8.4095211916e-11
   1.4200000   -8.5256153451e-10    2.8076299683e-07   -4.8401014640e-10   -1.1733190592e-09    1.7649789934e-09   -7.1860361781e-11
   1.4300000   -6.9574711167e-10    2.8386668255e-07   -4.8721087603e-10   -1.1806602131e-09    1.8356384476e-09   -5.8134870512e-11
   1.4400000   -5.0548816758e-10    2.8682635756e-07   -4.9093744747e-10   -1.1889052941e-09    1.8345921131e-09   -4.2806388115e-11
   1.4500000   -2.8845763818e-10    2.8961257395e-07   -4.9510851268e-10   -1.1979078675e-09    1.7637158241e-09   -2.6014323241e-11
   1.4600000   -5.3370153301e-11    2.9221060344e-07   -4.9963412097e-10   -1.2075084847e-09    1.6279947439e-09   -8.1675202529e-12
   1.4700000    1.8942606457e-10    2.9461886573e-07   -5.0437066932e-10   -1.2175070408e-09    1.4352317299e-09    1.0096273590e-11
   1.4800000    4.2840778390e-10    2.9684591576e-07   -5.0914229311e-10   -1.2276759383e-09    1.1956564516e-09    2.7964375060e-11
   1.4900000    6.5146600512e-10    2.9890706289e-07   -5.1378904271e-10   -1.2378063635e-09    9.2140896326e-10    4.4507160264e-11
   1.5000000    8.4651482799e-10    3.0082045882e-07   -5.1810704279e-10   -1.2476308214e-09    6.2594901337e-10    5.8792469686e-11
   1.5100000    1.0021947080e-09    3.0260407981e-07   -5.2191505061e-10   -1.2569370674e-09    3.2339296663e-10    6.9977358662e-11
   1.5200000    1.1085485930e-09    3.0427325106e-07   -5.2503547887e-10   -1.2654995530e-09    2.7878324829e-11    7.7417668523e-11
   1.5300000    1.1575967985e-09    3.0583962891e-07   -5.2733278704e-10   -1.2731338470e-09   -2.4712411247e-10    8.0747468455e-11
   1.5400000    1.1439131975e-09    3.0731099819e-07   -5.2871537570e-10   -1.2797105343e-09   -4.8940672246e-10    7.9948006041e-11
   1.5500000    1.0649539515e-09    3.0869240021e-07   -5.2912512432e-10   -1.2851044364e-09   -6.8856880769e-10    7.5386762865e-11
   1.5600000    9.2131316676e-10    3.0998762035e-07   -5.2856426224e-10   -1.2892807225e-09   -8.3647275859e-10    6.7818439164e-11
   1.5700000    7.1682118448e-10    3.1120117644e-07   -5.2711414456e-10   -1.2922740077e-09   -9.2756167515e-10    5.8350086877e-11
   1.5800000    4.5838974316e-10    3.1234012371e-07   -5.2489459502e-10   -1.2941299091e-09   -9.5907898366e-10    4.8368125391e-11
   1.5900000    1.5576770534e-10    3.1341551309e-07   -5.2208334444e-10   -1.2949833335e-09   -9.3113217217e-10    3.9441104116e-11
   1.6000000   -1.7888352149e-10    3.1444326489e-07   -5.1891595877e-10   -1.2949960410e-09   -8.4662245962e-10    3.3174066143e-11
   1.6100000   -5.3151921408e-10    3.1544428788e-07   -5.1561702080e-10   -1.2943298116e-09   -7.1103688265e-10    3.1080784571e-11
   1.6200000   -8.8684385288e-10    3.1644403426e-07   -5.1244892483e-10   -1.2932039612e-09   -5.3216042115e-10    3.4430019176e-11
   1.6300000   -1.2289989529e-09    3.1747139558e-07   -5.0966633325e-10   -1.2918144313e-09   -3.1964089582e-10    4.4105842048e-11
   1.6400000   -1.5422981899e-09    3.1855719132e-07   -5.0750584109e-10   -1.2903436960e-09   -8.4497672578e-11    6.0487508393e-11
   1.6500000   -1.8118744898e-09    3.1973228570e-07   -5.0612346434e-10   -1.2889252304e-09    1.6141253937e-10    8.3358443421e-11
   1.6600000   -2.0244220052e-09    3.2102568077e-07   -5.0566323070e-10   -1.2876957621e-09    4.0597643578e-10    1.1187849670e-10
   1.6700000   -2.1687387714e-09    3.2246256727e-07   -5.0615781580e-10   -1.2866948108e-09    6.3738508572e-10    1.4458215925e-10
   1.6800000   -2.2362956053e-09    3.2406256880e-07   -5.0757927759e-10   -1.2859042197e-09    8.4467986048e-10    1.7942495830e-10
   1.6900000   -2.2215937708e-09    3.2583823866e-07   -5.0981789815e-10   -1.2852979325e-09    1.0182440194e-09    2.1388847348e-10
   1.7000000   -2.1225274226e-09    3.2779407673e-07   -5.1269797172e-10   -1.2847425842e-09    1.1502064149e-09    2.4514340577e-10
   1.7100000   -1.9405786261e-09    3.2992587295e-07   -5.1593573778e-10   -1.2840818357e-09    1.2347928886e-09    2.7021475709e-10
   1.7200000   -1.6808466852e-09    3.3222068213e-07   -5.1925564917e-10   -1.2831580423e-09    1.2685142621e-09    2.8619344900e-10
   1.7300000   -1.3520005006e-09    3.3465748776e-07   -5.2229199601e-10   -1.2817799075e-09    1.2503121090e-09    2.9044960526e-10
   1.7400000   -9.6611948656e-10    3.3720838837e-07   -5.2473325497e-10   -1.2797709807e-09    1.1815434787e-09    2.8082230467e-10
   1.7500000   -5.3823095706e-10    3.3984027326e-07   -5.2623341097e-10   -1.2769800104e-09    1.0658942437e-09    2.5581976097e-10
   1.7600000   -8.5963165610e-11    3.4251696170e-07   -5.2652030754e-10   -1.2733288132e-09    9.0915383467e-10    2.1474768788e-10
   1.7700000    3.7122158452e-10    3.4520145504e-07   -5.2536959768e-10   -1.2687814977e-09    7.1892864097e-10    1.5779807253e-10
   1.7800000    8.1273713306e-10    3.4785819866e-07   -5.2266300481e-10   -1.2634008196e-09    5.0427125952e-10    8.6114521068e-11
   1.7900000    1.2177711354e-09    3.5045513965e-07   -5.1836259266e-10   -1.2573434516e-09    2.7526177202e-10    1.7261422507e-12
   1.8000000    1.5662435299e-09    3.5296529780e-07   -5.1252877704e-10   -1.2508555236e-09    4.2542771159e-11   -9.2513244510e-11
   1.8100000    1.8398395112e-09    3.5536777597e-07   -5.0533993188e-10   -1.2442732962e-09   -1.8317409124e-10   -1.9307192987e-10
   1.8200000    2.0230068293e-09    3.5764825385e-07   -4.9708122057e-10   -1.2379820988e-09   -3.9155981695e-10   -2.9594190713e-10
   1.8300000    2.1039692698e-09    3.5979873182e-07   -4.8812068823e-10   -1.2324769999e-09   -5.7313278081e-10   -3.9685198030e-10
   1.8400000    2.0754819820e-09    3.6181696427e-07   -4.7886424323e-10   -1.2282731825e-09   -7.1966349950e-10   -4.9151322135e-10
   1.8500000    1.9356392473e-09    3.6370537234e-07   -4.6980048654e-10   -1.2258576127e-09   -8.2452636146e-10   -5.7588861150e-10
   1.8600000    1.6881476537e-09    3.6547016931e-07   -4.6138648125e-10   -1.2257658973e-09   -8.8298001476e-10   -6.4638482525e-10
   1.8700000    1.3425072802e-09    3.6712008495e-07   -4.5406717833e-10   -1.2284147629e-09   -8.9236502583e-10   -7.0008825030e-10
   1.8800000    9.1384727665e-10    3.6866581213e-07   -4.4823602686e-10   -1.2341684018e-09   -8.5221028743e-10   -7.3491276742e-10
   1.8900000    4.2226416274e-10    3.7011926732e-07   -4.4420959737e-10   -1.2432999220e-09   -7.6424591375e-10   -7.4967428388e-10
   1.9000000   -1.0797799976e-10    3.7149339079e-07   -4.4219113377e-10   -1.2559055548e-09   -6.3233041263e-10   -7.4417686697e-10
   1.9100000   -6.4972944880e-10    3.7280203870e-07   -4.4225936576e-10   -1.2720156842e-09   -4.6227815214e-10   -7.1914153069e-10
   1.9200000   -1.1744047224e-09    3.7406017831e-07   -4.4437225242e-10   -1.2914584131e-09   -2.6160726666e-10   -6.7615053785e-10
   1.9300000   -1.6536315626e-09    3.7528382854e-07   -4.4833430289e-10   -1.3139275490e-09   -3.9218569912e-11   -6.1751495533e-10
   1.9400000   -2.0609429872e-09    3.7649008896e-07   -4.5386739927e-10   -1.3390216114e-09    1.9500173884e-10   -5.4605144260e-10
   1.9500000   -2.3734734863e-09    3.7769694779e-07   -4.6058639221e-10   -1.3661887632e-09    4.3060126423e-10   -4.6492598500e-10
