#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.9700000   -1.3491658054e-06    3.4534163480e-12    1.2712228942e-12   -3.6574908691e-09   -1.1238707855e-08    4.9403031705e-09
   0.9800000   -1.3731842656e-06    4.2005256246e-12    1.2390983100e-12   -3.7938754606e-09   -1.1388461624e-08    5.0829905238e-09
   0.9900000   -1.4023605347e-06    4.8280996329e-12    1.2078136118e-12   -3.9184918116e-09   -1.1085242353e-08    4.9083676231e-09
   1.0000000   -1.4358329130e-06    5.3147486222e-12    1.1730073936e-12   -4.0304018207e-09   -1.0310174091e-08    4.4201255734e-09
   1.0100000   -1.4723197926e-06    5.5839040494e-12    1.1360202093e-12   -4.1287899936e-09   -9.0635354142e-09    3.6365724645e-09
   1.0200000   -1.5102343891e-06    5.6143916756e-12    1.1117544491e-12   -4.2129051276e-09   -7.3659140447e-09    2.5898796187e-09
   1.0300000   -1.5478332318e-06    5.4032667176e-12    1.0874953620e-12   -4.2821521119e-09   -5.2585889848e-09    1.3246680135e-09
   1.0400000   -1.5833807412e-06    4.9596079641e-12    1.0750412166e-12   -4.3360695839e-09   -2.8029447059e-09   -1.0397483988e-10
   1.0500000   -1.6153107599e-06    4.2694547219e-12    1.0635746976e-12   -4.3744137014e-09   -7.8927704697e-11   -1.6329386938e-09
   1.0600000   -1.6423677168e-06    3.3782705869e-12    1.0610608020e-12   -4.3971160527e-09    2.8174230761e-09   -3.1939199248e-09
   1.0700000   -1.6637118086e-06    2.3246334750e-12    1.0460360517e-12   -4.4043045716e-09    5.7773027840e-09   -4.7164855206e-09
   1.0800000   -1.6789789538e-06    1.1655259974e-12    1.0590875885e-12   -4.3963804546e-09    8.6832735977e-09   -6.1312359722e-09
   1.0900000   -1.6882914792e-06   -5.1678249921e-14    1.0700835554e-12   -4.3739152094e-09    1.1413934713e-08   -7.3729272784e-09
   1.1000000   -1.6922212898e-06   -1.2687414530e-12    1.0944439968e-12   -4.3377013417e-09    1.3849064654e-08   -8.3834439631e-09
   1.1100000   -1.6917132728e-06   -2.4129323609e-12    1.1102975911e-12   -4.2887694240e-09    1.5874926847e-08   -9.1144168056e-09
   1.1200000   -1.6879798228e-06   -3.4248027128e-12    1.1380427333e-12   -4.2282864073e-09    1.7389536204e-08   -9.5294402177e-09
   1.1300000   -1.6823803886e-06   -4.2522820835e-12    1.1901877003e-12   -4.1576152605e-09    1.8307641661e-08   -9.6057580156e-09
   1.1400000   -1.6762998562e-06   -4.8405327137e-12    1.2277195900e-12   -4.0782203963e-09    1.8565138893e-08   -9.3353282295e-09
   1.1500000   -1.6710381258e-06   -5.1722113044e-12    1.2771876041e-12   -3.9916693674e-09    1.8122757048e-08   -8.7252559256e-09
   1.1600000   -1.6677210077e-06   -5.1907806902e-12    1.3245581894e-12   -3.8996006674e-09    1.6968743012e-08   -7.7975466091e-09
   1.1700000   -1.6672382003e-06   -4.9075866557e-12    1.3923012310e-12   -3.8036589663e-09    1.5120432102e-08   -6.5881799556e-09
   1.1800000   -1.6702106785e-06   -4.3324020348e-12    1.4622014926e-12   -3.7054712885e-09    1.2624555536e-08   -5.1455887018e-09
   1.1900000   -1.6769858699e-06   -3.4666898147e-12    1.5335081286e-12   -3.6066240961e-09    9.5562605792e-09   -3.5285636288e-09
   1.2000000   -1.6876559872e-06   -2.3676003050e-12    1.6178741516e-12   -3.5086557486e-09    6.0168291685e-09   -1.8036999300e-09
   1.2100000   -1.7020930668e-06   -1.0835996835e-12    1.7168526588e-12   -3.4129396033e-09    2.1301428548e-09   -4.2488648824e-11
   1.2200000   -1.7199934096e-06    3.3803621471e-13    1.8393085658e-12   -3.3207698803e-09   -1.9619626244e-09    1.6817949418e-09
   1.2300000   -1.7409244660e-06    1.8173027695e-12    1.9666628390e-12   -3.2332730166e-09   -6.1052652315e-09    3.2973151996e-09
   1.2400000   -1.7643682667e-06    3.2812385988e-12    2.0939749657e-12   -3.1514175553e-09   -1.0139411317e-08    4.7368055812e-09
   1.2500000   -1.7897578587e-06    4.6426419287e-12    2.2465877673e-12   -3.0760076590e-09   -1.3904645486e-08    5.9405169540e-09
   1.2600000   -1.8165045284e-06    5.8644067018e-12    2.4160069393e-12   -3.0076641462e-09   -1.7248626460e-08    6.8588385950e-09
   1.2700000   -1.8440164883e-06    6.8663629423e-12    2.5925691637e-12   -2.9468676794e-09   -2.0033097602e-08    7.4544397531e-09
   1.2800000   -1.8717105053e-06    7.6109904111e-12    2.7873704719e-12   -2.8939166556e-09   -2.2140056019e-08    7.7039064264e-09
   1.2900000   -1.8990195707e-06    8.0932160601e-12    2.9883605783e-12   -2.8489502901e-09   -2.3477175757e-08    7.5987182055e-09
   1.3000000   -1.9253994952e-06    8.2604434530e-12    3.2104509367e-12   -2.8119943315e-09   -2.3982146183e-08    7.1455885338e-09
   1.3100000   -1.9503374029e-06    8.1069857231e-12    3.4362273770e-12   -2.7829228099e-09   -2.3625811028e-08    6.3661056171e-09
   1.3200000   -1.9733637615e-06    7.6520959655e-12    3.6655638981e-12   -2.7615422109e-09   -2.2413855064e-08    5.2957287825e-09
   1.3300000   -1.9940685677e-06    6.9358770790e-12    3.9153132002e-12   -2.7475217986e-09   -2.0387034592e-08    3.9821523608e-09
   1.3400000   -2.0121209698e-06    5.9891110181e-12    4.1759753427e-12   -2.7404900220e-09   -1.7619783608e-08    2.4831396880e-09
   1.3500000   -2.0272904864e-06    4.8551861556e-12    4.4320752502e-12   -2.7400027331e-09   -1.4217458967e-08    8.6390747427e-10
   1.3600000   -2.0394669312e-06    3.5973738072e-12    4.6930431017e-12   -2.7455999530e-09   -1.0312032753e-08   -8.0581950793e-10
   1.3700000   -2.0486759822e-06    2.2638828291e-12    4.9316140738e-12   -2.7567740251e-09   -6.0567367658e-09   -2.4549180183e-09
   1.3800000   -2.0550877106e-06    9.4498028534e-13    5.1746547379e-12   -2.7729971640e-09   -1.6196365943e-09   -4.0140427913e-09
   1.3900000   -2.0590158596e-06   -3.1790800056e-13    5.4084310500e-12   -2.7937472542e-09    2.8234437517e-09   -5.4187093909e-09
   1.4000000   -2.0609069400e-06   -1.4392210366e-12    5.6066358227e-12   -2.8185220867e-09    7.0964146084e-09   -6.6120981813e-09
   1.4100000   -2.0613190413e-06   -2.3853881797e-12    5.7678499708e-12   -2.8468129110e-09    1.1030407672e-08   -7.5475229436e-09
   1.4200000   -2.0608920666e-06   -3.0989433760e-12    5.9088264675e-12   -2.8781505442e-09    1.4471033726e-08   -8.1904127078e-09
   1.4300000   -2.0603118136e-06   -3.5271453157e-12    5.9965317967e-12   -2.9120480063e-09    1.7285002925e-08   -8.5197029726e-09
   1.4400000   -2.0602710018e-06   -3.6824534160e-12    6.0468194036e-12   -2.9480848895e-09    1.9365839824e-08   -8.5286175407e-09
   1.4500000   -2.0614303604e-06   -3.5672674839e-12    6.0203223348e-12   -2.9858283040e-09    2.0638454680e-08   -8.2247806123e-09
   1.4600000   -2.0643834231e-06   -3.1933070642e-12    5.9117435606e-12   -3.0248968940e-09    2.1062349982e-08   -7.6296564629e-09
   1.4700000   -2.0696269988e-06   -2.5858262000e-12    5.7194910566e-12   -3.0648822449e-09    2.0633296652e-08   -6.7773680283e-09
   1.4800000   -2.0775395411e-06   -1.7875998915e-12    5.4266484646e-12   -3.1054285810e-09    1.9383470226e-08   -5.7129501236e-09
   1.4900000   -2.0883677393e-06   -8.5024630541e-13    5.0102856273e-12   -3.1461736684e-09    1.7379970365e-08   -4.4901076692e-09
   1.5000000   -2.1022213082e-06    1.6339345463e-13    4.4739074991e-12   -3.1867635400e-09    1.4721855570e-08   -3.1686027537e-09
   1.5100000   -2.1190752831e-06    1.1977502098e-12    3.7873482584e-12   -3.2268491708e-09    1.1535711957e-08   -1.8114162493e-09
   1.5200000   -2.1387778914e-06    2.1940956446e-12    2.9779513121e-12   -3.2660584566e-09    7.9701224706e-09   -4.8177617777e-10
   1.5300000   -2.1610632562e-06    3.0930020527e-12    1.9926338243e-12   -3.3040629957e-09    4.1891052148e-09    7.5975873573e-10
   1.5400000   -2.1855666891e-06    3.8404752630e-12    8.7502413439e-13   -3.3404871507e-09    3.6491970472e-10    1.8580590604e-09
   1.5500000   -2.2118418513e-06    4.4056650521e-12   -4.1706391065e-13   -3.3749869079e-09   -3.3295192043e-09    2.7658760502e-09
   1.5600000   -2.2393788124e-06    4.7141249104e-12   -1.8778175873e-12   -3.4072097622e-09   -6.7282062492e-09    3.4458798511e-09
   1.5700000   -2.2676226307e-06    4.7693084837e-12   -3.5111291687e-12   -3.4368110931e-09   -9.6793934331e-09    3.8722228430e-09
   1.5800000   -2.2959921648e-06    4.5552780815e-12   -5.3032502131e-12   -3.4634643997e-09   -1.2052246973e-08    4.0314832783e-09
   1.5900000   -2.3238993009e-06    4.0618974995e-12   -7.2443911464e-12   -3.4868576876e-09   -1.3742667207e-08    3.9230757511e-09
   1.6000000   -2.3507683968e-06    3.3106167882e-12   -9.3457494804e-12   -3.5067219721e-09   -1.4677934016e-08    3.5589982929e-09
   1.6100000   -2.3760559350e-06    2.3197867923e-12   -1.1545150098e-11   -3.5228088374e-09   -1.4819993214e-08    2.9630367768e-09
   1.6200000   -2.3992701541e-06    1.1363808286e-12   -1.3854599397e-11   -3.5349420254e-09   -1.4167302223e-08    2.1693790402e-09
   1.6300000   -2.4199899599e-06   -1.9010181690e-13   -1.6248640531e-11   -3.5429775359e-09   -1.2755017298e-08    1.2208368209e-09
   1.6400000   -2.4378826634e-06   -1.6195563920e-12   -1.8686705817e-11   -3.5468831591e-09   -1.0653660158e-08    1.6664986181e-10
   1.6500000   -2.4527194461e-06   -3.0845821588e-12   -2.1144278493e-11   -3.5466672526e-09   -7.9662328662e-09   -9.3995585659e-10
   1.6600000   -2.4643881295e-06   -4.5096363990e-12   -2.3530720924e-11   -3.5424541476e-09   -4.8238577039e-09   -2.0443132399e-09
   1.6700000   -2.4729020041e-06   -5.8441207191e-12   -2.5862535570e-11   -3.5344504934e-09   -1.3802212101e-09   -3.0929183567e-09
   1.6800000   -2.4784047441e-06   -6.9834676055e-12   -2.8069318811e-11   -3.5229407294e-09    2.1950395269e-09   -4.0358962066e-09
   1.6900000   -2.4811697561e-06   -7.8713791343e-12   -3.0107951669e-11   -3.5082968034e-09    5.7237168684e-09   -4.8292440605e-09
   1.7000000   -2.4815949547e-06   -8.4592613938e-12   -3.1902979856e-11   -3.4910211000e-09    9.0267979331e-09   -5.4367785102e-09
   1.7100000   -2.4801915575e-06   -8.6633662105e-12   -3.3423082126e-11   -3.4716770496e-09    1.1932454316e-08   -5.8316615388e-09
   1.7200000   -2.4775672540e-06   -8.4657018707e-12   -3.4599245863e-11   -3.4508651027e-09    1.4283730460e-08   -5.9974648273e-09
   1.7300000   -2.4744037719e-06   -7.8142870512e-12   -3.5377797009e-11   -3.4292956099e-09    1.5945748472e-08   -5.9287488582e-09
   1.7400000   -2.4714293495e-06   -6.7315628044e-12   -3.5716299737e-11   -3.4076874191e-09    1.6812024496e-08   -5.6311143425e-09
   1.7500000   -2.4693864251e-06   -5.1952309932e-12   -3.5578583316e-11   -3.3868273761e-09    1.6809686062e-08   -5.1207571518e-09
   1.7600000   -2.4689960278e-06   -3.1928272546e-12   -3.4922757682e-11   -3.3674716526e-09    1.5903300475e-08   -4.4235526903e-09
   1.7700000   -2.4709201627e-06   -7.7376452074e-13   -3.3713038762e-11   -3.3504121953e-09    1.4097159237e-08   -3.5737189238e-09
   1.7800000   -2.4757246987e-06    2.0391600078e-12   -3.1952227563e-11   -3.3364039136e-09    1.1435886376e-08   -2.6121292607e-09
   1.7900000   -2.4838449112e-06    5.1991550403e-12   -2.9615646248e-11   -3.3261639662e-09    8.0033482700e-09   -1.5843634660e-09
   1.8000000   -2.4955564671e-06    8.6141865156e-12   -2.6735486245e-11   -3.3203443700e-09    3.9198291196e-09   -5.3858768776e-10
   1.8100000   -2.5109545284e-06    1.2226816697e-11   -2.3293996009e-11   -3.3195621570e-09   -6.6241843936e-10    4.7667149882e-10
   1.8200000   -2.5299433595e-06    1.5994908669e-11   -1.9371354072e-11   -3.3243117398e-09   -5.5649838581e-09    1.4146839872e-09
   1.8300000   -2.5522377173e-06    1.9806914444e-11   -1.4998084311e-11   -3.3350660407e-09   -1.0590451458e-08    2.2326099274e-09
   1.8400000   -2.5773769035e-06    2.3573249081e-11   -1.0219195344e-11   -3.3521414502e-09   -1.5530410644e-08    2.8933696023e-09
   1.8500000   -2.6047507805e-06    2.7178899693e-11   -5.1193477400e-12   -3.3757849792e-09   -2.0174086948e-08    3.3672326180e-09
   1.8600000   -2.6336359914e-06    3.0517362397e-11    2.3246286099e-13   -3.4061440440e-09   -2.4317257315e-08    3.6330825849e-09
   1.8700000   -2.6632397769e-06    3.3484571076e-11    5.7197382708e-12   -3.4432646788e-09   -2.7770979766e-08    3.6792864971e-09
   1.8800000   -2.6927475552e-06    3.5980298283e-11    1.1307529792e-11   -3.4871048533e-09   -3.0369878701e-08    3.5041334567e-09
   1.8900000   -2.7213705882e-06    3.7841539642e-11    1.6861603021e-11   -3.5375138648e-09   -3.1979475016e-08    3.1158660436e-09
   1.9000000   -2.7483899378e-06    3.8968001530e-11    2.2344793292e-11   -3.5942892793e-09   -3.2502369897e-08    2.5322617406e-09
   1.9100000   -2.7731929572e-06    3.9263205304e-11    2.7670550586e-11   -3.6571306605e-09   -3.1882922537e-08    1.7797980234e-09
   1.9200000   -2.7953007223e-06    3.8639122470e-11    3.2820507993e-11   -3.7256640271e-09   -3.0110166905e-08    8.9246651567e-10
   1.9300000   -2.8143843593e-06    3.7035434989e-11    3.7724205321e-11   -3.7994746539e-09   -2.7218935485e-08   -8.9743640262e-11
   1.9400000   -2.8302708348e-06    3.4355586947e-11    4.2410400907e-11   -3.8780827378e-09   -2.3288956689e-08   -1.1226305313e-09
   1.9500000   -2.8429389827e-06    3.0611707003e-11    4.6920850554e-11   -3.9609628425e-09   -1.8442111419e-08   -2.1597329662e-09
   1.9600000   -2.8525079236e-06    2.5778750326e-11    5.1294286898e-11   -4.0475542761e-09   -1.2837788502e-08   -3.1543898654e-09
   1.9700000   -2.8592199495e-06    1.9863908858e-11    5.5661418029e-11   -4.1372797670e-09   -6.6666758165e-09   -4.0618152144e-09
