# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   9.7500000    3.6639425822e-03    1.1765003363e-04
   9.8000000    3.6744594146e-03    1.1814811127e-04
   9.8500000    3.6850633454e-03    1.1864650529e-04
   9.9000000    3.6957412416e-03    1.1914547141e-04
   9.9500000    3.7064788894e-03    1.1964527926e-04
  10.0000000    3.7172609620e-03    1.2014621174e-04
  10.0500000    3.7280709893e-03    1.2064856434e-04
  10.1000000    3.7388913326e-03    1.2115264432e-04
  10.1500000    3.7497031632e-03    1.2165876977e-04
  10.2000000    3.7604864464e-03    1.2216726848e-04
  10.2500000    3.7712199314e-03    1.2267847665e-04
  10.3000000    3.7818811484e-03    1.2319273749e-04
  10.3500000    3.7924464124e-03    1.2371039969e-04
  10.4000000    3.8028908367e-03    1.2423181556e-04
  10.4500000    3.8131883545e-03    1.2475733898e-04
  10.5000000    3.8233117511e-03    1.2528732308e-04
  10.5500000    3.8332327073e-03    1.2582211771e-04
  10.6000000    3.8429218541e-03    1.2636206665e-04
  10.6500000    3.8523488401e-03    1.2690750485e-04
  10.7000000    3.8614824120e-03    1.2745875549e-04
  10.7500000    3.8702905089e-03    1.2801612711e-04
  10.8000000    3.8787403711e-03    1.2857991056e-04
  10.8500000    3.8867986632e-03    1.2915037601e-04
  10.9000000    3.8944316120e-03    1.2972776980e-04
  10.9500000    3.9016051600e-03    1.3031231130e-04
  11.0000000    3.9082851327e-03    1.3090418958e-04
  11.0500000    3.9144374209e-03    1.3150356018e-04
  11.1000000    3.9200281763e-03    1.3211054178e-04
  11.1500000    3.9250240207e-03    1.3272521312e-04
  11.2000000    3.9293922659e-03    1.3334761005e-04
  11.2500000    3.9331011443e-03    1.3397772298e-04
  11.3000000    3.9361200487e-03    1.3461549469e-04
  11.3500000    3.9384197777e-03    1.3526081858e-04
  11.4000000    3.9399727864e-03    1.3591353735e-04
  11.4500000    3.9407534384e-03    1.3657344211e-04
  11.5000000    3.9407382577e-03    1.3724027182e-04
  11.5500000    3.9399061768e-03    1.3791371303e-04
  11.6000000    3.9382387783e-03    1.3859340014e-04
  11.6500000    3.9357205268e-03    1.3927891627e-04
  11.7000000    3.9323389887e-03    1.3996979483e-04
  11.7500000    3.9280850355e-03    1.4066552216e-04
  11.8000000    3.9229530287e-03    1.4136554081e-04
  11.8500000    3.9169409853e-03    1.4206894972e-04
  11.9000000    3.9100507142e-03    1.4277450492e-04
  11.9500000    3.9022879154e-03    1.4348299014e-04
  12.0000000    3.8936622898e-03    1.4419359351e-04
  12.0500000    3.8841875802e-03    1.4490539286e-04
  12.1000000    3.8738815922e-03    1.4561746377e-04
  12.1500000    3.8627661841e-03    1.4632894730e-04
  12.2000000    3.8508672243e-03    1.4703909049e-04
  12.2500000    3.8382145161e-03    1.4774723495e-04
  12.3000000    3.8248416920e-03    1.4845276428e-04
  12.3500000    3.8107860791e-03    1.4915505317e-04
  12.4000000    3.7960885357e-03    1.4985344664e-04
  12.4500000    3.7807932610e-03    1.5054727296e-04
  12.5000000    3.7649475821e-03    1.5123587846e-04
  12.5500000    3.7486017204e-03    1.5191866044e-04
  12.6000000    3.7318085419e-03    1.5259507606e-04
  12.6500000    3.7146232938e-03    1.5326463252e-04
  12.7000000    3.6971033308e-03    1.5392688552e-04
  12.7500000    3.6793078351e-03    1.5458145702e-04
  12.8000000    3.6612975335e-03    1.5522805434e-04
  12.8500000    3.6431344152e-03    1.5586647484e-04
  12.9000000    3.6248814535e-03    1.5649659884e-04
  12.9500000    3.6066023338e-03    1.5711837981e-04
  13.0000000    3.5883611925e-03    1.5773183876e-04
  13.0500000    3.5702223655e-03    1.5833706469e-04
  13.1000000    3.5522501533e-03    1.5893421968e-04
  13.1500000    3.5345085996e-03    1.5952354376e-04
  13.2000000    3.5170612878e-03    1.6010535450e-04
  13.2500000    3.4999711550e-03    1.6068004341e-04
  13.3000000    3.4833003229e-03    1.6124807526e-04
  13.3500000    3.4671099464e-03    1.6180999135e-04
  13.4000000    3.4514600792e-03    1.6236641128e-04
  13.4500000    3.4364095555e-03    1.6291803062e-04
  13.5000000    3.4220158854e-03    1.6346561640e-04
  13.5500000    3.4083351630e-03    1.6401000222e-04
  13.6000000    3.3954219855e-03    1.6455208233e-04
  13.6500000    3.3833293795e-03    1.6509280399e-04
  13.7000000    3.3721087322e-03    1.6563315933e-04
  13.7500000    3.3618097245e-03    1.6617417782e-04
  13.8000000    3.3524802626e-03    1.6671691972e-04
  13.8500000    3.3441664041e-03    1.6726247065e-04
  13.9000000    3.3369122754e-03    1.6781193639e-04
  13.9500000    3.3307599756e-03    1.6836643632e-04
  14.0000000    3.3257494633e-03    1.6892709501e-04
  14.0500000    3.3219184233e-03    1.6949503225e-04
  14.1000000    3.3193021057e-03    1.7007135246e-04
  14.1500000    3.3179331354e-03    1.7065713395e-04
  14.2000000    3.3178412867e-03    1.7125341820e-04
  14.2500000    3.3190532183e-03    1.7186119985e-04
  14.3000000    3.3215921649e-03    1.7248141757e-04
  14.3500000    3.3254775812e-03    1.7311494639e-04
  14.4000000    3.3307247368e-03    1.7376259077e-04
  14.4500000    3.3373442571e-03    1.7442507796e-04
  14.5000000    3.3453416110e-03    1.7510305188e-04
  14.5500000    3.3547165440e-03    1.7579706798e-04
  14.6000000    3.3654624562e-03    1.7650758964e-04
  14.6500000    3.3775657299e-03    1.7723498557e-04
  14.7000000    3.3910050070e-03    1.7797952812e-04
  14.7500000    3.4057504270e-03    1.7874139211e-04
  14.8000000    3.4217628305e-03    1.7952065466e-04
  14.8500000    3.4389929454e-03    1.8031702118e-04
  14.9000000    3.4573805601e-03    1.8113073463e-04
  14.9500000    3.4768537348e-03    1.8196156394e-04
  15.0000000    3.4973280359e-03    1.8280919354e-04
  15.0500000    3.5187058472e-03    1.8367324172e-04
  15.1000000    3.5408757845e-03    1.8455326926e-04
  15.1500000    3.5637122516e-03    1.8544878196e-04
  15.2000000    3.5870751769e-03    1.8635923121e-04
  15.2500000    3.6108099746e-03    1.8728401757e-04
  15.3000000    3.6347477753e-03    1.8822249722e-04
  15.3500000    3.6587059720e-03    1.8917398666e-04
  15.4000000    3.6824891266e-03    1.9013776826e-04
  15.4500000    3.7058902750e-03    1.9111310072e-04
  15.5000000    3.7286926642e-03    1.9209923067e-04
  15.5500000    3.7506719411e-03    1.9309540120e-04
  15.6000000    3.7715987984e-03    1.9410085989e-04
  15.6500000    3.7912420675e-03    1.9511486508e-04
  15.7000000    3.8093722257e-03    1.9613668815e-04
  15.7500000    3.8257652652e-03    1.9716561545e-04
  15.8000000    3.8402068471e-03    1.9820095272e-04
  15.8500000    3.8524966414e-03    1.9924203236e-04
  15.9000000    3.8624527333e-03    2.0028822413e-04
  15.9500000    3.8699159566e-03    2.0133894762e-04
  16.0000000    3.8747540056e-03    2.0239368500e-04
  16.0500000    3.8768651694e-03    2.0345199626e-04
  16.1000000    3.8761815407e-03    2.0451353754e-04
  16.1500000    3.8726715597e-03    2.0557807870e-04
  16.2000000    3.8663417808e-03    2.0664551916e-04
  16.2500000    3.8572377750e-03    2.0771590380e-04
  16.3000000    3.8454441184e-03    2.0878943852e-04
  16.3500000    3.8310834577e-03    2.0986650394e-04
  16.4000000    3.8143146794e-03    2.1094766789e-04
  16.4500000    3.7953302552e-03    2.1203369705e-04
  16.5000000    3.7743528666e-03    2.1312556589e-04
  16.5500000    3.7516314422e-03    2.1422446183e-04
  16.6000000    3.7274367607e-03    2.1533178632e-04
  16.6500000    3.7020567807e-03    2.1644915124e-04
  16.7000000    3.6757918604e-03    2.1757837091e-04
  16.7500000    3.6489500183e-03    2.1872145092e-04
  16.8000000    3.6218423699e-03    2.1988057222e-04
  16.8500000    3.5947788552e-03    2.2105806901e-04
  16.9000000    3.5680643438e-03    2.2225640165e-04
  16.9500000    3.5419951783e-03    2.2347812431e-04
  17.0000000    3.5168561890e-03    2.2472584767e-04
  17.0500000    3.4929181846e-03    2.2600219852e-04
  17.1000000    3.4704359020e-03    2.2730977746e-04
  17.1500000    3.4496463756e-03    2.2865111553e-04
  17.2000000    3.4307676726e-03    2.3002863156e-04
  17.2500000    3.4139979287e-03    2.3144459110e-04
  17.3000000    3.3995146125e-03    2.3290106659e-04
  17.3500000    3.3874739442e-03    2.3439990069e-04
  17.4000000    3.3780103938e-03    2.3594267443e-04
  17.4500000    3.3712361891e-03    2.3753067976e-04
  17.5000000    3.3672407684e-03    2.3916489712e-04
  17.5500000    3.3660901236e-03    2.4084597979e-04
  17.6000000    3.3678259883e-03    2.4257424676e-04
  17.6500000    3.3724648424e-03    2.4434968487e-04
  17.7000000    3.3799967191e-03    2.4617196065e-04
  17.7500000    3.3903838170e-03    2.4804044112e-04
  17.8000000    3.4035589428e-03    2.4995422176e-04
  17.8500000    3.4194238297e-03    2.5191216007e-04
  17.9000000    3.4378474031e-03    2.5391291375e-04
  17.9500000    3.4586640881e-03    2.5595498231e-04
  18.0000000    3.4816722835e-03    2.5803675132e-04
  18.0500000    3.5066331494e-03    2.6015653777e-04
  18.1000000    3.5332698801e-03    2.6231263328e-04
  18.1500000    3.5612676548e-03    2.6450334143e-04
  18.2000000    3.5902744685e-03    2.6672700706e-04
  18.2500000    3.6199030531e-03    2.6898203688e-04
  18.3000000    3.6497340855e-03    2.7126691140e-04
  18.3500000    3.6793208501e-03    2.7358018859e-04
  18.4000000    3.7081954757e-03    2.7592049916e-04
  18.4500000    3.7358767925e-03    2.7828653299e-04
  18.5000000    3.7618797672e-03    2.8067701926e-04
  18.5500000    3.7857263622e-03    2.8309070533e-04
  18.6000000    3.8069575492e-03    2.8552633121e-04
  18.6500000    3.8251460800e-03    2.8798265669e-04
  18.7000000    3.8399095013e-03    2.9045842811e-04
  18.7500000    3.8509228078e-03    2.9295240667e-04
  18.8000000    3.8579300758e-03    2.9546340413e-04
  18.8500000    3.8607543930e-03    2.9798883303e-04
  18.9000000    3.8593055899e-03    3.0052991252e-04
  18.9500000    3.8535850638e-03    3.0308579401e-04
  19.0000000    3.8436875334e-03    3.0565590364e-04
  19.0500000    3.8297995063e-03    3.0824020360e-04
  19.1000000    3.8121945245e-03    3.1083930328e-04
  19.1500000    3.7912254538e-03    3.1345450474e-04
  19.2000000    3.7673142749e-03    3.1608786566e-04
  19.2500000    3.7409399688e-03    3.1874226004e-04
  19.3000000    3.7126251661e-03    3.2142138993e-04
  19.3500000    3.6829222476e-03    3.2412976054e-04
  19.4000000    3.6523995492e-03    3.2687265470e-04
  19.4500000    3.6216282433e-03    3.2965609370e-04
  19.5000000    3.5911703546e-03    3.3248674914e-04
  19.5500000    3.5615682290e-03    3.3537181364e-04
  19.6000000    3.5333356354e-03    3.3831887366e-04
  19.6500000    3.5069505448e-03    3.4133579550e-04
  19.7000000    3.4828495190e-03    3.4443059615e-04
  19.7500000    3.4614235540e-03    3.4761129694e-04
  19.8000000    3.4430151634e-03    3.5088578596e-04
  19.8500000    3.4279164499e-03    3.5426169940e-04
  19.9000000    3.4163679008e-03    3.5774631502e-04
  19.9500000    3.4085576483e-03    3.6134645552e-04
  20.0000000    3.4046209637e-03    3.6506840860e-04
  20.0500000    3.4046397907e-03    3.6891786707e-04
  20.1000000    3.4086421766e-03    3.7289988757e-04
  20.1500000    3.4166015177e-03    3.7701886429e-04
  20.2000000    3.4284355948e-03    3.8127851453e-04
  20.2500000    3.4440054403e-03    3.8568186771e-04
  20.3000000    3.4631141424e-03    3.9023124957e-04
  20.3500000    3.4855057637e-03    3.9492826184e-04
  20.4000000    3.5108646148e-03    3.9977375965e-04
  20.4500000    3.5388151863e-03    4.0476782219e-04
  20.5000000    3.5689230824e-03    4.0990970961e-04
  20.5500000    3.6006973316e-03    4.1519780301e-04
  20.6000000    3.6335944487e-03    4.2062953190e-04
  20.6500000    3.6670246048e-03    4.2620129960e-04
  20.7000000    3.7003601915e-03    4.3190841913e-04
  20.7500000    3.7329469586e-03    4.3774507144e-04
  20.8000000    3.7641177415e-03    4.4370429785e-04
  20.8500000    3.7932085971e-03    4.4977804246e-04
  20.9000000    3.8195769440e-03    4.5595726601e-04
  20.9500000    3.8426210613e-03    4.6223215258e-04
  21.0000000    3.8618000819e-03    4.6859241873e-04
  21.0500000    3.8766534283e-03    4.7502772177e-04
  21.1000000    3.8868185399e-03    4.8152815258e-04
  21.1500000    3.8920457359e-03    4.8808479296e-04
  21.2000000    3.8922091746e-03    4.9469031299e-04
  21.2500000    3.8873130978e-03    5.0133957563e-04
  21.3000000    3.8774928643e-03    5.0803020582e-04
  21.3500000    3.8630106603e-03    5.1476307735e-04
  21.4000000    3.8442461703e-03    5.2154267907e-04
  21.4500000    3.8216828637e-03    5.2837733673e-04
  21.5000000    3.7958908445e-03    5.3527928119e-04
  21.5500000    3.7675073946e-03    5.4226456215e-04
  21.6000000    3.7372164077e-03    5.4935281226e-04
  21.6500000    3.7057278612e-03    5.5656687701e-04
  21.7000000    3.6737583300e-03    5.6393234047e-04
  21.7500000    3.6420133333e-03    5.7147698608e-04
  21.8000000    3.6111720526e-03    5.7923023025e-04
  21.8500000    3.5818747058e-03    5.8722255699e-04
  21.9000000    3.5547126254e-03    5.9548497364e-04
  21.9500000    3.5302208987e-03    6.0404850330e-04
  22.0000000    3.5088732792e-03    6.1294372631e-04
  22.0500000    3.4910789887e-03    6.2220037879e-04
  22.1000000    3.4771809823e-03    6.3184700775e-04
  22.1500000    3.4674552437e-03    6.4191067402e-04
  22.2000000    3.4621107076e-03    6.5241669123e-04
  22.2500000    3.4612894625e-03    6.6338838916e-04
  22.3000000    3.4650669588e-03    6.7484689234e-04
  22.3500000    3.4734520355e-03    6.8681090279e-04
  22.4000000    3.4863866635e-03    6.9929647295e-04
  22.4500000    3.5037454008e-03    7.1231675576e-04
  22.5000000    3.5253346436e-03    7.2588172453e-04
  22.5500000    3.5508918528e-03    7.3999786375e-04
  22.6000000    3.5800850185e-03    7.5466783800e-04
  22.6500000    3.6125127028e-03    7.6989014842e-04
  22.7000000    3.6477050570e-03    7.8565879100e-04
  22.7500000    3.6851262511e-03    8.0196294140e-04
  22.8000000    3.7241787626e-03    8.1878670360e-04
  22.8500000    3.7642099500e-03    8.3610896971e-04
  22.9000000    3.8045212648e-03    8.5390344054e-04
  22.9500000    3.8443803335e-03    8.7213885430e-04
  23.0000000    3.8830359580e-03    8.9077946474e-04
  23.0500000    3.9197358656e-03    9.0978580478e-04
  23.1000000    3.9537467763e-03    9.2911576030e-04
  23.1500000    3.9843760884e-03    9.4872595696e-04
  23.2000000    4.0109942221e-03    9.6857342843e-04
  23.2500000    4.0330564544e-03    9.8861749546e-04
  23.3000000    4.0501229150e-03    1.0088214711e-03
  23.3500000    4.0618755799e-03    1.0291552610e-03
  23.4000000    4.0681309944e-03    1.0495972541e-03
  23.4500000    4.0688476292e-03    1.0701348626e-03
  23.5000000    4.0641276917e-03    1.0907662919e-03
  23.5500000    4.0542130244e-03    1.1115012668e-03
  23.6000000    4.0394754465e-03    1.1323611300e-03
  23.6500000    4.0204022634e-03    1.1533783845e-03
  23.7000000    3.9975779924e-03    1.1745957767e-03
  23.7500000    3.9716635557e-03    1.1960649861e-03
  23.8000000    3.9433742565e-03    1.2178450084e-03
  23.8500000    3.9134577949e-03    1.2400003640e-03
  23.9000000    3.8826734178e-03    1.2625992611e-03
  23.9500000    3.8517730657e-03    1.2857118119e-03
  24.0000000    3.8214851058e-03    1.3094083886e-03
  24.0500000    3.7925009635e-03    1.3337581995e-03
  24.1000000    3.7654647111e-03    1.3588281263e-03
  24.1500000    3.7409654673e-03    1.3846818121e-03
  24.2000000    3.7195323085e-03    1.4113789701e-03
  24.2500000    3.7016312931e-03    1.4389748904e-03
  24.3000000    3.6876641576e-03    1.4675201137e-03
  24.3500000    3.6779682293e-03    1.4970602195e-03
  24.4000000    3.6728171284e-03    1.5276356696e-03
  24.4500000    3.6724218839e-03    1.5592816529e-03
  24.5000000    3.6769321463e-03    1.5920278899e-03
  24.5500000    3.6864372587e-03    1.6258983616e-03
  24.6000000    3.7009670203e-03    1.6609109384e-03
  24.6500000    3.7204920549e-03    1.6970768864e-03
  24.7000000    3.7449237625e-03    1.7344002356e-03
  24.7500000    3.7741138995e-03    1.7728769356e-03
  24.8000000    3.8078539143e-03    1.8124941331e-03
  24.8500000    3.8458742134e-03    1.8532290398e-03
  24.9000000    3.8878435613e-03    1.8950478200e-03
  24.9500000    3.9333689337e-03    1.9379045943e-03
  25.0000000    3.9819961308e-03    1.9817404684e-03
  25.0500000    4.0332114937e-03    2.0264827316e-03
  25.1000000    4.0864450736e-03    2.0720443334e-03
  25.1500000    4.1410755929e-03    2.1183237663e-03
  25.2000000    4.1964374968e-03    2.1652054841e-03
  25.2500000    4.2518303134e-03    2.2125609734e-03
  25.3000000    4.3065304193e-03    2.2602505684e-03
  25.3500000    4.3598051563e-03    2.3081260638e-03
  25.4000000    4.4109290652e-03    2.3560341385e-03
  25.4500000    4.4592018135e-03    2.4038205505e-03
  25.5000000    4.5039671969e-03    2.4513349945e-03
  25.5500000    4.5446324173e-03    2.4984364346e-03
  25.6000000    4.5806866980e-03    2.5449986466e-03
  25.6500000    4.6117182228e-03    2.5909156492e-03
