# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.2500000    4.6852746943e-03    6.7589425447e-05
   2.3000000    4.6860972387e-03    6.8176247644e-05
   2.3500000    4.6870840226e-03    6.8775146530e-05
   2.4000000    4.6882542844e-03    6.9385907200e-05
   2.4500000    4.6896286862e-03    7.0008294843e-05
   2.5000000    4.6912293359e-03    7.0642048402e-05
   2.5500000    4.6930798007e-03    7.1286882709e-05
   2.6000000    4.6952051141e-03    7.1942492304e-05
   2.6500000    4.6976317720e-03    7.2608542576e-05
   2.7000000    4.7003877192e-03    7.3284657562e-05
   2.7500000    4.7035023228e-03    7.3970422893e-05
   2.8000000    4.7070063339e-03    7.4665397461e-05
   2.8500000    4.7109318337e-03    7.5369113930e-05
   2.9000000    4.7153121650e-03    7.6081070020e-05
   2.9500000    4.7201818444e-03    7.6800728270e-05
   3.0000000    4.7255764543e-03    7.7527526181e-05
   3.0500000    4.7315325136e-03    7.8260882992e-05
   3.1000000    4.7380873242e-03    7.9000198795e-05
   3.1500000    4.7452787924e-03    7.9744857183e-05
   3.2000000    4.7531452209e-03    8.0494237105e-05
   3.2500000    4.7617250680e-03    8.1247725283e-05
   3.3000000    4.7710566704e-03    8.2004722944e-05
   3.3500000    4.7811779277e-03    8.2764653931e-05
   3.4000000    4.7921259479e-03    8.3526982467e-05
   3.4500000    4.8039366520e-03    8.4291235261e-05
   3.5000000    4.8166443357e-03    8.5057017445e-05
   3.5500000    4.8302811835e-03    8.5824022860e-05
   3.6000000    4.8448767298e-03    8.6592048269e-05
   3.6500000    4.8604572606e-03    8.7361016354e-05
   3.7000000    4.8770451552e-03    8.8131002848e-05
   3.7500000    4.8946581704e-03    8.8902261549e-05
   3.8000000    4.9133086766e-03    8.9675245468e-05
   3.8500000    4.9330028433e-03    9.0450625893e-05
   3.9000000    4.9537397675e-03    9.1229311968e-05
   3.9500000    4.9755105324e-03    9.2012472126e-05
   4.0000000    4.9982971987e-03    9.2801555477e-05
   4.0500000    5.0220717440e-03    9.3598308372e-05
   4.1000000    5.0467949781e-03    9.4404782424e-05
   4.1500000    5.0724154512e-03    9.5223333789e-05
   4.2000000    5.0988683581e-03    9.6056615386e-05
   4.2500000    5.1260744349e-03    9.6907563074e-05
   4.3000000    5.1539388574e-03    9.7779375311e-05
   4.3500000    5.1823501781e-03    9.8675487641e-05
   4.4000000    5.2111793596e-03    9.9599545600e-05
   4.4500000    5.2402789649e-03    1.0055537634e-04
   4.5000000    5.2694825505e-03    1.0154695254e-04
   4.5500000    5.2986042875e-03    1.0257834145e-04
   4.6000000    5.3274388435e-03    1.0365363737e-04
   4.6500000    5.3557615816e-03    1.0477688007e-04
   4.7000000    5.3833291651e-03    1.0595195532e-04
   4.7500000    5.4098806662e-03    1.0718245849e-04
   4.8000000    5.4351392511e-03    1.0847150690e-04
   4.8500000    5.4588144678e-03    1.0982154713e-04
   4.9000000    5.4806051451e-03    1.1123424131e-04
   4.9500000    5.5002029523e-03    1.1271043277e-04
   5.0000000    5.5172966886e-03    1.1425011639e-04
   5.0500000    5.5315773168e-03    1.1585238060e-04
   5.1000000    5.5427436874e-03    1.1751534832e-04
   5.1500000    5.5505088728e-03    1.1923615176e-04
   5.2000000    5.5546070224e-03    1.2101089482e-04
   5.2500000    5.5548006184e-03    1.2283439569e-04
   5.3000000    5.5508879226e-03    1.2469974434e-04
   5.3500000    5.5427102866e-03    1.2659838219e-04
   5.4000000    5.5301591000e-03    1.2852073396e-04
   5.4500000    5.5131823410e-03    1.3045662733e-04
   5.5000000    5.4917905151e-03    1.3239545703e-04
   5.5500000    5.4660616473e-03    1.3432643459e-04
   5.6000000    5.4361452157e-03    1.3623898828e-04
   5.6500000    5.4022650241e-03    1.3812247153e-04
   5.7000000    5.3647208164e-03    1.3996480611e-04
   5.7500000    5.3238881195e-03    1.4175350809e-04
   5.8000000    5.2802164265e-03    1.4347713378e-04
   5.8500000    5.2342262067e-03    1.4512773925e-04
   5.9000000    5.1865045679e-03    1.4669850065e-04
   5.9500000    5.1376992543e-03    1.4818501759e-04
   6.0000000    5.0885116497e-03    1.4958550955e-04
   6.0500000    5.0396888104e-03    1.5089672649e-04
   6.1000000    4.9920133952e-03    1.5211698842e-04
   6.1500000    4.9462926115e-03    1.5324941402e-04
   6.2000000    4.9033469594e-03    1.5430035860e-04
   6.2500000    4.8639966927e-03    1.5527951643e-04
   6.3000000    4.8290463856e-03    1.5620214358e-04
   6.3500000    4.7992687493e-03    1.5707935581e-04
   6.4000000    4.7753836198e-03    1.5792030774e-04
   6.4500000    4.7580380465e-03    1.5874202372e-04
   6.5000000    4.7477912017e-03    1.5956314547e-04
   6.5500000    4.7450930534e-03    1.6040387836e-04
   6.6000000    4.7502696615e-03    1.6129388650e-04
   6.6500000    4.7635018751e-03    1.6223493913e-04
   6.7000000    4.7847323582e-03    1.6324696339e-04
   6.7500000    4.8137446220e-03    1.6434799262e-04
   6.8000000    4.8501654209e-03    1.6555389821e-04
   6.8500000    4.8935138164e-03    1.6692342880e-04
   6.9000000    4.9432895359e-03    1.6841428934e-04
   6.9500000    4.9976317573e-03    1.7002148487e-04
   7.0000000    5.0551258481e-03    1.7175711583e-04
   7.0500000    5.1148043272e-03    1.7363406997e-04
   7.1000000    5.1753709091e-03    1.7571891884e-04
   7.1500000    5.2352897290e-03    1.7792557075e-04
   7.2000000    5.2913096885e-03    1.8026283589e-04
   7.2500000    5.3413579361e-03    1.8272556105e-04
   7.3000000    5.3847035798e-03    1.8532259063e-04
   7.3500000    5.4207281508e-03    1.8811460177e-04
   7.4000000    5.4471406080e-03    1.9098704279e-04
   7.4500000    5.4610062028e-03    1.9394248608e-04
   7.5000000    5.4622042714e-03    1.9696331720e-04
   7.5500000    5.4519048417e-03    2.0012748066e-04
   7.6000000    5.4306123085e-03    2.0334076763e-04
   7.6500000    5.3966748639e-03    2.0658507602e-04
   7.7000000    5.3518313727e-03    2.0984132212e-04
   7.7500000    5.2996014631e-03    2.1318498323e-04
   7.8000000    5.2425651438e-03    2.1659255294e-04
   7.8500000    5.1803848293e-03    2.2003638135e-04
   7.9000000    5.1161695613e-03    2.2354355724e-04
   7.9500000    5.0554211025e-03    2.2718498886e-04
   8.0000000    5.0014695893e-03    2.3099481277e-04
   8.0500000    4.9539976445e-03    2.3501471800e-04
   8.1000000    4.9157360538e-03    2.3922745327e-04
   8.1500000    4.8912878101e-03    2.4370656239e-04
   8.2000000    4.8821068749e-03    2.4859302837e-04
   8.2500000    4.8867978459e-03    2.5379046714e-04
   8.3000000    4.9063700944e-03    2.5925677969e-04
   8.3500000    4.9429716457e-03    2.6522450579e-04
   8.4000000    4.9928236142e-03    2.7160012491e-04
   8.4500000    5.0516750725e-03    2.7827863281e-04
   8.5000000    5.1211339383e-03    2.8548238219e-04
   8.5500000    5.1982730865e-03    2.9344646164e-04
   8.6000000    5.2726787688e-03    3.0192466356e-04
   8.6500000    5.3435759054e-03    3.1090828847e-04
   8.7000000    5.4129098152e-03    3.2097462288e-04
   8.7500000    5.4697415079e-03    3.3181573823e-04
   8.8000000    5.5081739806e-03    3.4335248429e-04
   8.8500000    5.5355301615e-03    3.5595232318e-04
   8.9000000    5.5465514688e-03    3.6965632392e-04
   8.9500000    5.5319022831e-03    3.8429194361e-04
   9.0000000    5.5022695871e-03    3.9995839031e-04
   9.0500000    5.4632145519e-03    4.1715403669e-04
   9.1000000    5.4052647493e-03    4.3557928142e-04
   9.1500000    5.3366025214e-03    4.5517108332e-04
   9.2000000    5.2713619326e-03    4.7654902674e-04
   9.2500000    5.2051385604e-03    4.9943717519e-04
   9.3000000    5.1412510911e-03    5.2384466306e-04
   9.3500000    5.0927969319e-03    5.4998387705e-04
   9.4000000    5.0586830089e-03    5.7792578593e-04
   9.4500000    5.0400150701e-03    6.0739936051e-04
   9.5000000    5.0444360823e-03    6.3850315591e-04
   9.5500000    5.0692817598e-03    6.7135402188e-04
   9.6000000    5.1102740762e-03    7.0532361434e-04
   9.6500000    5.1741267878e-03    7.4096939169e-04
   9.7000000    5.2528412829e-03    7.7797069943e-04
   9.7500000    5.3324819515e-03    8.1577071426e-04
   9.8000000    5.4278796537e-03    8.5558064261e-04
   9.8500000    5.5223875880e-03    8.9711991406e-04
   9.9000000    5.5965997357e-03    9.3978327455e-04
   9.9500000    5.6699565520e-03    9.8411346181e-04
  10.0000000    5.7360731146e-03    1.0307106533e-03
  10.0500000    5.7682399162e-03    1.0785464179e-03
  10.1000000    5.7859290484e-03    1.1276372711e-03
  10.1500000    5.7969789474e-03    1.1792515963e-03
  10.2000000    5.7732162687e-03    1.2322197176e-03
  10.2500000    5.7344497910e-03    1.2863602672e-03
  10.3000000    5.7017276833e-03    1.3434936486e-03
  10.3500000    5.6468856500e-03    1.4021193656e-03
  10.4000000    5.5856225561e-03    1.4627958859e-03
  10.4500000    5.5489604276e-03    1.5262567225e-03
  10.5000000    5.5126086201e-03    1.5914825920e-03
  10.5500000    5.4804472709e-03    1.6602496050e-03
  10.6000000    5.4818751092e-03    1.7306218460e-03
  10.6500000    5.5045713710e-03    1.8037068043e-03
  10.7000000    5.5397351450e-03    1.8810966182e-03
  10.7500000    5.5991674630e-03    1.9584749336e-03
  10.8000000    5.6918408222e-03    2.0392059916e-03
  10.8500000    5.8039602337e-03    2.1237279554e-03
  10.9000000    5.9122137002e-03    2.2053244494e-03
  10.9500000    6.0500512932e-03    2.2911490035e-03
  11.0000000    6.2209622693e-03    2.3833958265e-03
  11.0500000    6.3367568987e-03    2.4722874148e-03
  11.1000000    6.4981026593e-03    2.5591240670e-03
  11.1500000    6.6513850980e-03    2.6340219336e-03
  11.2000000    6.6260805845e-03    2.6889835217e-03
  11.2500000    6.5704852296e-03    2.7285811771e-03
  11.3000000    6.4978622136e-03    2.7572758606e-03
  11.3500000    6.3825673779e-03    2.7754631818e-03
  11.4000000    6.2328682368e-03    2.7943991024e-03
  11.4500000    6.1004250119e-03    2.8272567260e-03
  11.5000000    6.0458999812e-03    2.8911263660e-03
  11.5500000    5.9615197373e-03    2.9720477681e-03
  11.6000000    5.8399401280e-03    3.0580217169e-03
  11.6500000    5.6806311218e-03    3.1309874286e-03
  11.7000000    5.4458343220e-03    3.1749064144e-03
  11.7500000    5.1119672949e-03    3.1922605270e-03
  11.8000000    4.7571374176e-03    3.1951471210e-03
  11.8500000    4.4988273995e-03    3.2131252757e-03
  11.9000000    4.2686371031e-03    3.2301262761e-03
  11.9500000    4.1394775118e-03    3.2298224657e-03
  12.0000000    4.1927363696e-03    3.2362437612e-03
  12.0500000    4.0392353425e-03    3.2240590992e-03
  12.1000000    3.7893033571e-03    3.2369560914e-03
  12.1500000    3.5526924909e-03    3.3040240150e-03
  12.2000000    3.3287337370e-03    3.3836221968e-03
  12.2500000    3.1123205839e-03    3.4692125950e-03
  12.3000000    2.8852314081e-03    3.5614751403e-03
  12.3500000    2.6442010191e-03    3.6483912490e-03
  12.4000000    2.4190630048e-03    3.7081999650e-03
  12.4500000    2.2323079156e-03    3.7544715075e-03
  12.5000000    2.1003568633e-03    3.8239086359e-03
  12.5500000    2.0269252180e-03    3.9538657884e-03
  12.6000000    1.9946122197e-03    4.1500455993e-03
  12.6500000    1.9743124104e-03    4.3586153944e-03
  12.7000000    1.9478034851e-03    4.5013589895e-03
  12.7500000    1.9202216444e-03    4.5469341233e-03
  12.8000000    1.9019039189e-03    4.5275759991e-03
  12.8500000    1.8939522978e-03    4.5021287536e-03
  12.9000000    1.8950033667e-03    4.5098200075e-03
  12.9500000    1.9067569618e-03    4.5541943014e-03
  12.9900000    1.9272930622e-03    4.6127282546e-03
  13.0000000    1.9344352947e-03    4.6305013727e-03
  13.0100000    1.9425134129e-03    4.6495622470e-03
  13.0200000    1.9516005596e-03    4.6699333048e-03
  13.0300000    1.9617711826e-03    4.6916339899e-03
  13.0400000    1.9730976739e-03    4.7146743416e-03
  13.0500000    1.9856459935e-03    4.7390475745e-03
  13.0600000    1.9994705726e-03    4.7647222669e-03
  13.0700000    2.0146089681e-03    4.7916351398e-03
  13.0800000    2.0310768404e-03    4.8196855121e-03
  13.0900000    2.0488638454e-03    4.8487324028e-03
  13.1000000    2.0679309454e-03    4.8785948277e-03
  13.1100000    2.0882095392e-03    4.9090555015e-03
  13.1200000    2.1096026207e-03    4.9398677070e-03
  13.1300000    2.1319879264e-03    4.9707645937e-03
  13.1400000    2.1552228409e-03    5.0014700843e-03
  13.1500000    2.1791505805e-03    5.0317102506e-03
  13.1600000    2.2036070313e-03    5.0612240003e-03
  13.1700000    2.2284276364e-03    5.0897723622e-03
  13.1800000    2.2534537331e-03    5.1171457181e-03
  13.1900000    2.2785378775e-03    5.1431686557e-03
  13.2000000    2.3035478640e-03    5.1677023835e-03
  13.2100000    2.3283693297e-03    5.1906448782e-03
  13.2200000    2.3529069991e-03    5.2119291087e-03
  13.2300000    2.3770847510e-03    5.2315197966e-03
  13.2400000    2.4008447629e-03    5.2494091804e-03
  13.2500000    2.4241461036e-03    5.2656125730e-03
  13.2600000    2.4469629980e-03    5.2801639052e-03
  13.2700000    2.4692830563e-03    5.2931117637e-03
  13.2800000    2.4911056793e-03    5.3045162519e-03
  13.2900000    2.5124407485e-03    5.3144467582e-03
  13.3000000    2.5333076282e-03    5.3229805831e-03
  13.3100000    2.5537344369e-03    5.3302022411e-03
  13.3200000    2.5737574866e-03    5.3362031616e-03
  13.3300000    2.5934207650e-03    5.3410814859e-03
  13.3400000    2.6127753368e-03    5.3449416916e-03
  13.3500000    2.6318785622e-03    5.3478938642e-03
  13.3600000    2.6507930770e-03    5.3500525840e-03
  13.3700000    2.6695855706e-03    5.3515358644e-03
  13.3800000    2.6883378903e-03    5.3525222639e-03
  13.3900000    2.7071095140e-03    5.3532060893e-03
  13.4000000    2.7258410732e-03    5.3535705801e-03
  13.4100000    2.7443957519e-03    5.3535755708e-03
  13.4200000    2.7624984245e-03    5.3529192999e-03
  13.4300000    2.7798964412e-03    5.3512000568e-03
  13.4400000    2.7965591892e-03    5.3482728412e-03
  13.4500000    2.8126045414e-03    5.3442117968e-03
  13.4600000    2.8282707078e-03    5.3393075396e-03
  13.4700000    2.8438160059e-03    5.3339415946e-03
  13.4800000    2.8594724370e-03    5.3284823558e-03
  13.4900000    2.8754620434e-03    5.3232667981e-03
  13.5000000    2.8919483861e-03    5.3185499177e-03
  13.5100000    2.9090336562e-03    5.3145028056e-03
  13.5200000    2.9267583385e-03    5.3112173876e-03
  13.5300000    2.9451401809e-03    5.3087538204e-03
  13.5400000    2.9642910033e-03    5.3072572968e-03
  13.5500000    2.9841338380e-03    5.3068678940e-03
  13.5600000    3.0041998457e-03    5.3074825246e-03
  13.5700000    3.0230583903e-03    5.3073373687e-03
  13.5800000    3.0392270167e-03    5.3049635648e-03
  13.5900000    3.0517622844e-03    5.2989322953e-03
  13.6000000    3.0609445540e-03    5.2901997980e-03
  13.6100000    3.0674260130e-03    5.2793732388e-03
  13.6200000    3.0719699621e-03    5.2673787814e-03
  13.6300000    3.0751548066e-03    5.2551533912e-03
  13.6400000    3.0777164385e-03    5.2437538179e-03
  13.6500000    3.0802379753e-03    5.2339541485e-03
  13.6600000    3.0831885535e-03    5.2262759062e-03
  13.6700000    3.0868214767e-03    5.2209157667e-03
  13.6800000    3.0913992347e-03    5.2180241066e-03
  13.6900000    3.0972338385e-03    5.2177833070e-03
  13.7000000    3.1045680980e-03    5.2203051119e-03
  13.7100000    3.1138324888e-03    5.2258148532e-03
  13.7200000    3.1263928043e-03    5.2352809104e-03
  13.7300000    3.1418963910e-03    5.2481611544e-03
  13.7400000    3.1594373320e-03    5.2651814026e-03
  13.7500000    3.1773427148e-03    5.2822463737e-03
  13.7600000    3.1937513859e-03    5.2963126432e-03
  13.7700000    3.2080993421e-03    5.3076080729e-03
  13.7800000    3.2209568457e-03    5.3167536859e-03
  13.7900000    3.2333853455e-03    5.3305109207e-03
  13.8000000    3.2455004797e-03    5.3450972928e-03
  13.8100000    3.2573784400e-03    5.3608493844e-03
  13.8200000    3.2691298480e-03    5.3780243123e-03
  13.8300000    3.2808201440e-03    5.3966388279e-03
  13.8400000    3.2924533911e-03    5.4166787796e-03
  13.8500000    3.3041071298e-03    5.4381848950e-03
  13.8600000    3.3159339886e-03    5.4595207843e-03
  13.8700000    3.3281244084e-03    5.4859348951e-03
  13.8800000    3.3412586941e-03    5.5151821192e-03
  13.8900000    3.3544529851e-03    5.5411456110e-03
  13.9000000    3.3664494689e-03    5.5662971391e-03
  13.9100000    3.3784464653e-03    5.5904642027e-03
  13.9200000    3.3920213357e-03    5.6143984434e-03
  13.9300000    3.4070584715e-03    5.6373098455e-03
  13.9400000    3.4207182585e-03    5.6534628702e-03
  13.9500000    3.4296312038e-03    5.6354405752e-03
  13.9600000    3.4114505287e-03    5.6978844981e-03
  13.9700000    3.3631847764e-03    5.7303991154e-03
  13.9800000    3.4326631655e-03    5.9883691289e-03
  13.9900000    6.4501520093e-03    1.2542995395e-02
