# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   0.7000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5864769142e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5864769142e-06    4.0000000000e+00
   0.7500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5844234358e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5844234358e-06    4.0000000000e+00
   0.8000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5818608091e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5818608091e-06    4.0000000000e+00
   0.8500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5787140227e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5787140227e-06    4.0000000000e+00
   0.9000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5748988530e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5748988530e-06    4.0000000000e+00
   0.9500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5703231698e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5703231698e-06    4.0000000000e+00
   1.0000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5648886021e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5648886021e-06    4.0000000000e+00
   1.0500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5584924924e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5584924924e-06    4.0000000000e+00
   1.1000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5510301028e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5510301028e-06    4.0000000000e+00
   1.1500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5423970240e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5423970240e-06    4.0000000000e+00
   1.2000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5324917236e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5324917236e-06    4.0000000000e+00
   1.2500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5212181777e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5212181777e-06    4.0000000000e+00
   1.3000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5084885427e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5084885427e-06    4.0000000000e+00
   1.3500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4942258082e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4942258082e-06    4.0000000000e+00
   1.4000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4783663717e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4783663717e-06    4.0000000000e+00
   1.4500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4608624881e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4608624881e-06    4.0000000000e+00
   1.5000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4416845351e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4416845351e-06    4.0000000000e+00
   1.5500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4208230399e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4208230399e-06    4.0000000000e+00
   1.6000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3982904111e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3982904111e-06    4.0000000000e+00
   1.6500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3741223278e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3741223278e-06    4.0000000000e+00
   1.7000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3483787335e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3483787335e-06    4.0000000000e+00
   1.7500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3211443895e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3211443895e-06    4.0000000000e+00
   1.8000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2925289528e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2925289528e-06    4.0000000000e+00
   1.8500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2626665463e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2626665463e-06    4.0000000000e+00
   1.9000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2317148015e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2317148015e-06    4.0000000000e+00
   1.9500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1998533657e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1998533657e-06    4.0000000000e+00
   2.0000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1672818821e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1672818821e-06    4.0000000000e+00
   2.0500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1342174640e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1342174640e-06    4.0000000000e+00
   2.1000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1008917068e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1008917068e-06    4.0000000000e+00
   2.1500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0675473011e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0675473011e-06    4.0000000000e+00
   2.2000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0344343354e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0344343354e-06    4.0000000000e+00
   2.2500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0018064018e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0018064018e-06    4.0000000000e+00
   2.3000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.6991664918e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.6991664918e-07    4.0000000000e+00
   2.3500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3901395924e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3901395924e-07    4.0000000000e+00
   2.4000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0933945502e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0933945502e-07    4.0000000000e+00
   2.4500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8112359068e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8112359068e-07    4.0000000000e+00
   2.5000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.5458411070e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.5458411070e-07    4.0000000000e+00
   2.5500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2992521079e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2992521079e-07    4.0000000000e+00
   2.6000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0733827992e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0733827992e-07    4.0000000000e+00
   2.6500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8700465314e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8700465314e-07    4.0000000000e+00
   2.7000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6910085852e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6910085852e-07    4.0000000000e+00
   2.7500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5380689902e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5380689902e-07    4.0000000000e+00
   2.8000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4131817145e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4131817145e-07    4.0000000000e+00
   2.8500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3186168956e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3186168956e-07    4.0000000000e+00
   2.9000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2571734749e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2571734749e-07    4.0000000000e+00
   2.9500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2324503356e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2324503356e-07    4.0000000000e+00
   3.0000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2491848182e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2491848182e-07    4.0000000000e+00
   3.0500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3136683166e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3136683166e-07    4.0000000000e+00
   3.1000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4342495271e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4342495271e-07    4.0000000000e+00
   3.1500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6219368472e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6219368472e-07    4.0000000000e+00
   3.2000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8911123925e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8911123925e-07    4.0000000000e+00
   3.2500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2603711270e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2603711270e-07    4.0000000000e+00
   3.3000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7534996790e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7534996790e-07    4.0000000000e+00
   3.3500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4006105381e-07    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4006105381e-07    4.0000000000e+00
   3.4000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0239448502e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0239448502e-06    4.0000000000e+00
   3.4500000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1316887440e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1316887440e-06    4.0000000000e+00
   3.5000000   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2690636678e-06    4.0000000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2690636678e-06    4.0000000000e+00
   3.5500000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.1400415583e-06    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.1400415583e-06    4.0000000000e+00
   3.6000000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.0169167553e-06    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.0169167553e-06    4.0000000000e+00
   3.6500000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    9.1481929082e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    9.1481929082e-07    4.0000000000e+00
   3.7000000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    8.3127329266e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    8.3127329266e-07    4.0000000000e+00
   3.7500000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    7.6388461120e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    7.6388461120e-07    4.0000000000e+00
   3.8000000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    7.1049914084e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    7.1049914084e-07    4.0000000000e+00
   3.8500000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.6939068765e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.6939068765e-07    4.0000000000e+00
   3.9000000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.3948136627e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.3948136627e-07    4.0000000000e+00
   3.9500000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.2059769652e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.2059769652e-07    4.0000000000e+00
   4.0000000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.1376576606e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.1376576606e-07    4.0000000000e+00
   4.0500000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.2154903228e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.2154903228e-07    4.0000000000e+00
   4.1000000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.4843255413e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    6.4843255413e-07    4.0000000000e+00
   4.1500000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    7.0125767049e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    7.0125767049e-07    4.0000000000e+00
   4.2000000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    7.8971135963e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    7.8971135963e-07    4.0000000000e+00
   4.2500000   -2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    9.2687469423e-07    4.0000000000e+00    2.9062500000e+00    0.0000000000e+00    0.0000000000e+00    9.2687469423e-07    4.0000000000e+00
   4.3000000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    1.1288960205e-06    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    1.1288960205e-06    4.0000000000e+00
   4.3500000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    9.5248429205e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    9.5248429205e-07    4.0000000000e+00
   4.4000000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    8.1781257514e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    8.1781257514e-07    4.0000000000e+00
   4.4500000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    7.1527973084e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    7.1527973084e-07    4.0000000000e+00
   4.5000000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    6.3721503847e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    6.3721503847e-07    4.0000000000e+00
   4.5500000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.7854640061e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.7854640061e-07    4.0000000000e+00
   4.6000000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.3755329404e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.3755329404e-07    4.0000000000e+00
   4.6500000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.1671085739e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.1671085739e-07    4.0000000000e+00
   4.7000000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.2363180956e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.2363180956e-07    4.0000000000e+00
   4.7500000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.7211331428e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    5.7211331428e-07    4.0000000000e+00
   4.8000000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    6.8329628650e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    6.8329628650e-07    4.0000000000e+00
   4.8500000   -2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    8.8694442689e-07    4.0000000000e+00    2.8437500000e+00    0.0000000000e+00    0.0000000000e+00    8.8694442689e-07    4.0000000000e+00
   4.9000000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    9.1776665497e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    9.1776665497e-07    4.0000000000e+00
   4.9500000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    7.5592852262e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    7.5592852262e-07    4.0000000000e+00
   5.0000000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    6.3381800187e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    6.3381800187e-07    4.0000000000e+00
   5.0500000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    5.3927202336e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    5.3927202336e-07    4.0000000000e+00
   5.1000000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    4.6792964179e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    4.6792964179e-07    4.0000000000e+00
   5.1500000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    4.2490299982e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    4.2490299982e-07    4.0000000000e+00
   5.2000000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    4.2661671638e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    4.2661671638e-07    4.0000000000e+00
   5.2500000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    5.0282681882e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    5.0282681882e-07    4.0000000000e+00
   5.3000000   -2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    6.9883081228e-07    4.0000000000e+00    2.7812500000e+00    0.0000000000e+00    0.0000000000e+00    6.9883081228e-07    4.0000000000e+00
   5.3500000   -2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    8.8975754694e-07    4.0000000000e+00    2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    8.8975754694e-07    4.0000000000e+00
   5.4000000   -2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    7.0245121405e-07    4.0000000000e+00    2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    7.0245121405e-07    4.0000000000e+00
   5.4500000   -2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    5.5645270692e-07    4.0000000000e+00    2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    5.5645270692e-07    4.0000000000e+00
   5.5000000   -2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    4.3883947525e-07    4.0000000000e+00    2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    4.3883947525e-07    4.0000000000e+00
   5.5500000   -2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.5310195338e-07    4.0000000000e+00    2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.5310195338e-07    4.0000000000e+00
   5.6000000   -2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.2208756139e-07    4.0000000000e+00    2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.2208756139e-07    4.0000000000e+00
   5.6500000   -2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.9120705229e-07    4.0000000000e+00    2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.9120705229e-07    4.0000000000e+00
   5.7000000   -2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    6.3192080017e-07    4.0000000000e+00    2.7187500000e+00    0.0000000000e+00    0.0000000000e+00    6.3192080017e-07    4.0000000000e+00
   5.7500000   -2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    8.0084194954e-07    4.0000000000e+00    2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    8.0084194954e-07    4.0000000000e+00
   5.8000000   -2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    5.9812620498e-07    4.0000000000e+00    2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    5.9812620498e-07    4.0000000000e+00
   5.8500000   -2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    4.2957419532e-07    4.0000000000e+00    2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    4.2957419532e-07    4.0000000000e+00
   5.9000000   -2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.9531829725e-07    4.0000000000e+00    2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.9531829725e-07    4.0000000000e+00
   5.9500000   -2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.2551402258e-07    4.0000000000e+00    2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.2551402258e-07    4.0000000000e+00
   6.0000000   -2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.8500233751e-07    4.0000000000e+00    2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.8500233751e-07    4.0000000000e+00
   6.0500000   -2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    5.7834691891e-07    4.0000000000e+00    2.6562500000e+00    0.0000000000e+00    0.0000000000e+00    5.7834691891e-07    4.0000000000e+00
   6.1000000   -2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    7.2377568963e-07    4.0000000000e+00    2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    7.2377568963e-07    4.0000000000e+00
   6.1500000   -2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    4.9178869051e-07    4.0000000000e+00    2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    4.9178869051e-07    4.0000000000e+00
   6.2000000   -2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    2.9269805787e-07    4.0000000000e+00    2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    2.9269805787e-07    4.0000000000e+00
   6.2500000   -2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    1.5288045478e-07    4.0000000000e+00    2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    1.5288045478e-07    4.0000000000e+00
   6.3000000   -2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    1.4680610729e-07    4.0000000000e+00    2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    1.4680610729e-07    4.0000000000e+00
   6.3500000   -2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    4.0377609219e-07    4.0000000000e+00    2.5937500000e+00    0.0000000000e+00    0.0000000000e+00    4.0377609219e-07    4.0000000000e+00
