# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   7.5600000   -3.7419571829e-09    5.7743239311e-07   -1.7043445496e-09   -3.7418123827e-10    1.0315370555e-08    1.0188588216e-08
   7.6100000   -1.7679942927e-08    5.5985765974e-07    5.4471907541e-09    6.8681112646e-10    6.6479036235e-09    1.2100546237e-08
   7.6600000   -4.9456247318e-09    4.9981967853e-07    8.6906279582e-09   -1.0007815126e-09    3.2061382239e-10    7.8338278351e-09
   7.7100000    1.5741919556e-08    4.8948634036e-07    5.9644047352e-09   -3.5646902654e-09   -5.9937513337e-09   -6.9964214336e-10
   7.7600000    1.7914933431e-08    5.3070794242e-07    7.0572563954e-10   -6.6939169641e-09   -9.7380632875e-09   -9.2955496211e-09
   7.8100000   -1.0598070663e-09    5.6922714215e-07   -1.8952345816e-09   -9.3819504137e-09   -9.4928657835e-09   -1.3595658845e-08
   7.8600000   -1.9022249392e-08    5.8576238646e-07   -5.7713934436e-10   -8.7525609619e-09   -5.4762944896e-09   -1.1329974163e-08
   7.9100000   -1.4733190418e-08    5.9305660200e-07    1.1352399032e-09   -4.2582887943e-09    6.2610447690e-10   -3.4901884451e-09
   7.9600000    9.3997341056e-09    5.9197400417e-07   -5.9014518064e-11   -5.7496985631e-10    6.3795629276e-09    6.1665091594e-09
   8.0100000    2.8736646507e-08    5.8531700624e-07   -2.7519928552e-09   -2.1476728291e-09    9.5569998639e-09    1.3004732155e-08
   8.0600000    2.0905466502e-08    5.9840243592e-07   -2.7075105930e-09   -6.3261802235e-09    8.9713550716e-09    1.3799684298e-08
   8.1100000   -8.8019354557e-09    6.3784399520e-07    1.3107523680e-09   -6.9322688595e-09    4.8937575760e-09    8.2639235974e-09
   8.1600000   -2.9554738780e-08    6.6317428824e-07    5.4613074261e-09   -4.1292358910e-09   -1.0730391280e-09   -9.1611113806e-10
   8.2100000   -1.7412884531e-08    6.4673459965e-07    5.3460901031e-09   -4.3810000380e-09   -6.6077324855e-09   -9.4756452572e-09
   8.2600000    1.6740856770e-08    6.2962061030e-07    1.3431243173e-09   -9.0766800309e-09   -9.5477668092e-09   -1.3632988290e-08
   8.3100000    3.7674760644e-08    6.6343116895e-07   -1.9769279519e-09   -1.0525319349e-08   -8.7152767382e-09   -1.1779349127e-08
   8.3600000    2.3552240476e-08    7.2079470574e-07   -1.3495123685e-09   -4.1495186190e-09   -4.3855303831e-09   -5.0314772957e-09
   8.4100000   -1.1918260162e-08    7.2779761936e-07    1.6784313470e-09    1.9131305263e-09    1.7897760481e-09    3.4949454768e-09
   8.4600000   -3.4873371677e-08    6.7922826458e-07    3.0420110599e-09   -2.2478350343e-09    7.3956542284e-09    1.0210552237e-08
   8.5100000   -2.4301160537e-08    6.5668983709e-07    9.7865609109e-10   -1.1722256627e-08    1.0185676057e-08    1.2588472645e-08
   8.5600000    1.0190993850e-08    7.1519445865e-07   -2.1113750192e-09   -1.2059261180e-08    8.9769799396e-09    1.0041699560e-08
   8.6100000    3.8486310130e-08    8.0309131635e-07   -2.3798564054e-09   -1.2808056942e-09    4.1494444785e-09    3.8876049206e-09
   8.6600000    3.5931091794e-08    8.2761804370e-07    1.1888182455e-09    5.2475474306e-09   -2.4655142893e-09   -3.4029696895e-09
   8.7100000    3.5680689277e-09    7.7174329527e-07    5.2737129253e-09   -3.0276684290e-09   -8.2800547421e-09   -9.2210622836e-09
   8.7600000   -3.2181502365e-08    7.1186523376e-07    5.4306346037e-09   -1.5401990288e-08   -1.0963293392e-08   -1.1670962169e-08
   8.8100000   -3.9577156961e-08    7.2721368057e-07    1.2362541498e-09   -1.5144706213e-08   -9.3717461518e-09   -1.0037550050e-08
   8.8600000   -7.4631355431e-09    8.1560317403e-07   -2.5651449825e-09   -3.9251403317e-09   -4.0229498626e-09   -4.8702027850e-09
   8.9100000    4.0932012876e-08    9.0175159161e-07   -1.4207091950e-09    1.6638085533e-09    3.0805734547e-09    2.2137960514e-09
   8.9600000    6.0791740064e-08    9.1672064465e-07    2.9845814606e-09   -4.5770414295e-09    9.2114671139e-09    8.9291314535e-09
   9.0100000    2.4858420784e-08    8.6353194200e-07    4.4238701857e-09   -1.0641502473e-08    1.1966322579e-08    1.2907772920e-08
   9.0600000   -4.0855878525e-08    8.0841560289e-07    6.2248696125e-10   -6.6761662795e-09    1.0197524859e-08    1.2434633171e-08
   9.1100000   -7.0431191100e-08    8.1383149643e-07   -2.8279325103e-09   -8.9182742621e-11    4.4721803428e-09    7.1748231600e-09
   9.1600000   -2.5460666056e-08    8.8279767029e-07    1.6877887396e-10   -2.2884920026e-09   -3.1149175732e-09   -1.4096780733e-09
   9.2100000    5.1799296308e-08    9.6273224322e-07    6.8736925494e-09   -9.9796795717e-09   -9.7047709143e-09   -1.0276828384e-08
   9.2600000    7.4082889280e-08    9.9453551033e-07    8.2176498458e-09   -1.1175680363e-08   -1.2734843173e-08   -1.5780470501e-08
   9.3100000    1.0830992082e-08    9.6215248916e-07    1.0714532241e-09   -4.9580833391e-09   -1.0912192102e-08   -1.5161585373e-08
   9.3600000   -6.7774779758e-08    9.0969856040e-07   -6.5407656936e-09   -2.5249851089e-09   -4.7450541456e-09   -7.9518467757e-09
   9.4100000   -6.9720464433e-08    9.0974150074e-07   -5.3189215493e-09   -8.4876030562e-09    3.5710646574e-09    3.4310079039e-09
   9.4600000    8.9919408310e-09    9.9254950967e-07    3.2989157853e-09   -1.3055973888e-08    1.0896954177e-08    1.4359907923e-08
   9.5100000    7.9568969917e-08    1.0981151033e-06    9.1512083601e-09   -7.4251503758e-09    1.4288163614e-08    1.9844406857e-08
   9.5600000    6.6568833955e-08    1.1239201713e-06    6.3760183426e-09    2.1732229864e-09    1.2140538336e-08    1.6823743875e-08
   9.6100000   -6.6507464464e-09    1.0429552262e-06    5.3779990268e-12    3.2605414995e-09    4.9209119334e-09    5.8427479513e-09
   9.6600000   -5.3310614853e-08    9.5398331844e-07   -1.7050446583e-09   -5.2945608311e-09   -4.8322386991e-09   -8.7940543544e-09
   9.7100000   -2.8473745398e-08    9.7804001921e-07    2.0126575606e-09   -1.2832234759e-08   -1.3320696808e-08   -2.0650268662e-08
   9.7600000    2.4991930947e-08    1.1099676920e-06    4.6748251540e-09   -1.2484679521e-08   -1.6894114138e-08   -2.3975819112e-08
   9.8100000    3.8080966568e-08    1.2161537221e-06    2.1341912063e-09   -9.1160176462e-09   -1.3569486757e-08   -1.6475912884e-08
