# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.5600000    9.9180787057e-10    3.2246216416e-08    1.6843943825e-09    5.4944977447e-10    3.7784700413e-10    6.3936245157e-10
   1.6100000   -3.9780044468e-09    3.7806381066e-08    5.1251539442e-10    1.1408829005e-11    2.7087157222e-10    5.0535359458e-10
   1.6600000   -6.1079371736e-09    4.0742028433e-08   -1.6925629580e-10   -2.6775990987e-10    1.2819847081e-11    2.4089679118e-10
   1.7100000   -1.0098223349e-09    3.8258253575e-08    4.3212345609e-10    8.2827609553e-11   -2.7430608830e-10   -8.1680483667e-11
   1.7600000    4.1303484151e-09    3.5718845189e-08    1.9197143300e-09    8.5820612338e-10   -4.3407187025e-10   -3.5959261579e-10
   1.8100000    2.1057661671e-09    3.8455130244e-08    2.9453325295e-09    1.3997221045e-09   -3.6307957924e-10   -4.8872226413e-10
   1.8600000   -3.9818026232e-09    4.4011010145e-08    2.5175023169e-09    1.2210537422e-09   -7.8798944977e-11   -4.0331347961e-10
   1.9100000   -5.7372377473e-09    4.6336629625e-08    1.1036192395e-09    5.2903547847e-10    2.7671991242e-10   -1.1152706515e-10
   1.9600000   -1.8107131863e-09    4.4624151600e-08    2.7982324632e-10    5.3112450486e-11    5.0701853177e-10    2.9138542187e-10
   2.0100000    1.0922566562e-09    4.3513136043e-08    1.1252093168e-09    2.8960403479e-10    4.7024811200e-10    6.4536149755e-10
   2.0600000   -5.7668933023e-10    4.5802171981e-08    2.9796759775e-09    9.3691672317e-10    1.6439140532e-10    7.8177123057e-10
   2.1100000   -3.1581149217e-09    4.9262309843e-08    3.9707350473e-09    1.1749353939e-09   -2.6406476620e-10    5.9506007825e-10
   2.1600000   -2.6605879529e-09    5.0928574248e-08    2.9078297973e-09    5.6302285986e-10   -5.9796198925e-10    9.9518341124e-11
   2.2100000   -3.0491661703e-10    5.1052531060e-08    6.0038221450e-10   -3.9248716946e-10   -6.7099560855e-10   -5.5773446722e-10
   2.2600000    1.1934786429e-10    5.1604469380e-08   -8.6978435110e-10   -6.7193045392e-10   -4.6149228736e-10   -1.1408190172e-09
   2.3100000   -1.7369190104e-09    5.3254161963e-08   -2.4137218443e-10    2.1306106718e-10   -1.0114402122e-10   -1.4142355916e-09
   2.3600000   -3.3104821167e-09    5.5282190144e-08    1.6876462115e-09    1.6635084738e-09    2.0812137093e-10   -1.2427518355e-09
   2.4100000   -3.5616874795e-09    5.7022410123e-08    3.0333206404e-09    2.5500015239e-09    3.1856227783e-10   -6.5809155116e-10
   2.4600000   -2.9155910669e-09    5.8198831136e-08    2.9290534816e-09    2.3072112561e-09    2.2492753363e-10    1.4118343767e-10
   2.5100000   -1.3260086058e-09    5.8819639719e-08    2.3722442352e-09    1.3874107258e-09    5.9612331231e-11    8.6315674043e-10
   2.5600000    4.3311375607e-10    5.9593508739e-08    2.8252983617e-09    6.1119009954e-10   -3.6751979920e-12    1.2426764552e-09
   2.6100000    3.9533536528e-10    6.1524093409e-08    4.1916470754e-09    2.2023728188e-10    1.2371712698e-10    1.1572673021e-09
   2.6600000   -2.0340092721e-09    6.4339377113e-08    4.6243842175e-09   -2.1797958060e-10    3.7338204430e-10    6.8412746946e-10
   2.7100000   -4.6878298490e-09    6.6328374748e-08    2.6092107812e-09   -9.4172734123e-10    5.5492270749e-10    6.6410757456e-11
   2.7600000   -5.0625874385e-09    6.6657036266e-08   -9.1874931262e-10   -1.2989498626e-09    4.8192531615e-10   -4.0218634260e-10
   2.8100000   -3.1796366449e-09    6.6863992160e-08   -2.9534313928e-09   -2.8360237334e-10    1.0972925464e-10   -5.2312148886e-10
   2.8600000   -7.5139497809e-10    6.8780883953e-08   -1.2239618734e-09    2.0976133530e-09   -4.0965013110e-10   -2.9570331033e-10
   2.9100000    9.6687299501e-10    7.1725711708e-08    3.3707498404e-09    4.2406503471e-09   -8.0180952288e-10    8.2036202927e-11
   2.9600000    9.3165737558e-10    7.3477457080e-08    7.3259901156e-09    4.1631208311e-09   -8.3667371922e-10    3.2433226617e-10
   3.0100000   -1.7754292598e-09    7.3824666307e-08    7.6861420978e-09    1.5671564301e-09   -4.8381879132e-10    2.2815997283e-10
   3.0600000   -6.0072892945e-09    7.5060381431e-08    4.6677926508e-09   -1.4449017600e-09    4.9694534979e-11   -1.9068172900e-10
   3.1100000   -7.8474567421e-09    7.8213532650e-08    1.1623382745e-09   -2.0974658913e-09    4.3596276410e-10   -6.8245654510e-10
   3.1600000   -4.3193478739e-09    8.0872802719e-08   -2.2482880667e-10    3.2709340105e-10    4.3326726068e-10   -8.9506978864e-10
   3.2100000    2.0111332797e-09    8.0737141651e-08    5.5418977757e-10    3.5228177387e-09    5.2733431463e-11   -5.9192768986e-10
   3.2600000    4.5067195105e-09    7.9939841675e-08    1.6480979392e-09    4.2161083414e-09   -4.3071729578e-10    1.6771376681e-10
   3.3100000   -4.7481887225e-10    8.2688573389e-08    1.8458294125e-09    1.4387353327e-09   -6.4329007785e-10    1.0066493924e-09
   3.3600000   -8.9563018419e-09    8.8529872126e-08    1.9184385975e-09   -2.2678236723e-09   -3.5726222367e-10    1.4079541500e-09
   3.4100000   -1.2309036680e-08    9.1694303393e-08    3.2100885095e-09   -3.1530261140e-09    3.4072315492e-10    1.0172402401e-09
   3.4600000   -5.6574869254e-09    8.9242943331e-08    5.3439878448e-09    3.3669206400e-11    1.0749826761e-09   -9.8300589641e-11
   3.5100000    5.7522757385e-09    8.6535617386e-08    6.1659971871e-09    4.6327075941e-09    1.3963546534e-09   -1.4043177469e-09
   3.5600000    9.8313183704e-09    9.0410878504e-08    4.3243491884e-09    6.5048020410e-09    1.0596024010e-09   -2.1349151947e-09
   3.6100000    1.0427549059e-10    9.8750481991e-08    1.3064048577e-09    3.9707538083e-09    1.8771629794e-10   -1.7158640861e-09
   3.6600000   -1.4717206981e-08    1.0252104454e-07    8.0557080718e-11   -6.2737236215e-10   -7.8612000277e-10   -1.5061649753e-10
   3.7100000   -1.7510831023e-08    9.8774992970e-08    1.7566205643e-09   -3.2200487876e-09   -1.3681984319e-09    1.8713594040e-09
   3.7600000   -2.6761738298e-09    9.5475251080e-08    4.3667957132e-09   -1.8093153789e-09   -1.2919540028e-09    3.2568671722e-09
   3.8100000    1.3835152754e-08    1.0005476999e-07    5.2352275403e-09    1.8931630077e-09   -6.6436441751e-10    3.0788285768e-09
   3.8600000    1.1088820531e-08    1.0848685882e-07    3.9441761134e-09    4.3583548605e-09    1.1798937417e-10    1.1435416494e-09
   3.9100000   -1.0093566491e-08    1.1153719801e-07    2.4601391224e-09    3.6391892697e-09    6.2423251318e-10   -1.7775671408e-09
   3.9600000   -2.4661697586e-08    1.0853336038e-07    2.6142135956e-09    9.9876651919e-10    6.4865191731e-10   -4.2367820167e-09
   4.0100000   -1.2957355384e-08    1.0749823279e-07    3.9835051915e-09   -6.4645209385e-10    3.0923707446e-10   -4.8271148855e-09
   4.0600000    1.2480931832e-08    1.1229945410e-07    4.4831553758e-09    2.4280812529e-10   -7.0175077364e-11   -2.9750601591e-09
   4.1100000    1.9721432107e-08    1.1761626900e-07    3.0218185894e-09    2.4161574090e-09   -2.0511388062e-10    6.3259186289e-10
   4.1600000   -2.3660030742e-09    1.1875888498e-07    1.1722314880e-09    3.3615288906e-09   -5.1676205894e-11    4.2748893739e-09
   4.2100000   -2.7524369645e-08    1.1904955912e-07    1.5103630720e-09    2.0118767532e-09    1.7440875615e-10    6.0252137883e-09
   4.2600000   -2.3637706561e-08    1.2280858249e-07    4.3032324362e-09   -2.0417644832e-10    1.7269581948e-10    4.7844917351e-09
   4.3100000    5.7118613530e-09    1.2706955204e-07    6.8963235741e-09   -8.8138254868e-10   -1.9514437523e-10    9.6334774961e-10
   4.3600000    2.4269231247e-08    1.2700218837e-07    6.8445231887e-09    9.4478896267e-10   -7.6159041564e-10   -3.6026349438e-09
   4.4100000    8.9500498325e-09    1.2558159892e-07    4.5946382410e-09    3.8103606245e-09   -1.1241399791e-09   -6.5307964950e-09
   4.4600000   -2.0563800106e-08    1.2968444592e-07    2.4259882272e-09    5.1311796975e-09   -9.0065012683e-10   -6.1467029407e-09
   4.5100000   -2.7528845278e-08    1.3798344478e-07    1.8293067324e-09    3.6199790893e-09   -1.2492699737e-11   -2.4519658369e-09
   4.5600000   -5.3381994719e-09    1.4156013927e-07    2.6847407157e-09    5.7037734028e-10    1.1928777226e-09    2.7576273905e-09
   4.6100000    1.5730074161e-08    1.3802407252e-07    3.9451476103e-09   -1.3174445602e-09    2.0805538697e-09    6.7564107777e-09
   4.6600000    9.5849359671e-09    1.3644405107e-07    4.4054806783e-09   -5.0564890336e-10    2.0717703900e-09    7.3272642263e-09
   4.7100000   -1.2578577022e-08    1.4375417977e-07    3.8164001641e-09    2.0046291840e-09    1.0038196244e-09    4.0105509785e-09
   4.7600000   -1.9985167674e-08    1.5341732791e-07    3.5888792651e-09    3.8472394225e-09   -7.0978007482e-10   -1.5500020318e-09
   4.8100000   -4.3852272919e-09    1.5476779140e-07    5.0392318061e-09    3.6518192719e-09   -2.2359393221e-09   -6.4169560979e-09
   4.8600000    1.0709656295e-08    1.4920543451e-07    6.8595727713e-09    2.1255611709e-09   -2.7381138397e-09   -7.9366247712e-09
   4.9100000    4.0334673989e-09    1.4844328493e-07    6.3888046375e-09    9.7162009683e-10   -1.8407496960e-09   -5.2316122147e-09
   4.9600000   -1.4466212438e-08    1.5757495756e-07    3.7710280167e-09    1.0245624744e-09    1.1431569033e-10    2.4765111972e-10
   5.0100000   -1.8823950253e-08    1.6822735187e-07    2.3361369899e-09    1.5812856624e-09    2.1812409123e-09    5.4754453987e-09
   5.0600000   -3.2649992310e-09    1.7074645750e-07    3.8301547617e-09    1.5056399814e-09    3.2638142691e-09    7.5330246798e-09
   5.1100000    1.1183922793e-08    1.6664932453e-07    5.7645240370e-09    7.9496584968e-10    2.6914791187e-09    5.2835843705e-09
   5.1600000    6.3797293789e-09    1.6488998567e-07    5.1843263301e-09    7.5877023941e-10    6.1611735272e-10    6.1635529355e-11
   5.2100000   -1.0130247512e-08    1.6994021044e-07    3.0115791671e-09    2.4219353784e-09   -1.9982952436e-09   -5.0644461082e-09
   5.2600000   -1.8297638656e-08    1.7822690909e-07    2.4794712073e-09    4.8882997190e-09   -3.8199831937e-09   -7.0684862609e-09
   5.3100000   -1.1593986334e-08    1.8439208875e-07    4.5101999104e-09    5.8023511520e-09   -3.8247245031e-09   -4.7577019425e-09
   5.3600000   -3.0419587239e-10    1.8680672329e-07    6.8145756978e-09    3.8318973476e-09   -1.8612805754e-09    4.9209372322e-10
   5.4100000    5.1193839881e-09    1.8723471448e-07    7.0724906506e-09    4.7674500122e-10    1.2001007329e-09    5.5267372891e-09
   5.4600000    3.2413075530e-09    1.8829702849e-07    5.3017358547e-09   -1.1824753968e-09    3.8457272608e-09    7.2889991470e-09
   5.5100000   -3.3677579271e-09    1.9176387741e-07    3.3404744143e-09    2.7248155231e-10    4.6628562093e-09    4.6652330751e-09
   5.5600000   -1.1576646464e-08    1.9731570000e-07    3.2654917401e-09    3.0427151178e-09    3.0868958182e-09   -8.2027871003e-10
   5.6100000   -1.5357377650e-08    2.0262684014e-07    5.8494405740e-09    4.1731138057e-09   -2.3931774408e-10   -5.9051587520e-09
   5.6600000   -9.4197706612e-09    2.0600705285e-07    9.2843519857e-09    2.8902914994e-09   -3.7097606619e-09   -7.5531982746e-09
   5.7100000    1.9476949095e-09    2.0861618170e-07    1.0057268766e-08    1.3326144890e-09   -5.5193217998e-09   -4.7907576994e-09
   5.7600000    6.8292635321e-09    2.1242376018e-07    6.6511619629e-09    1.8760049887e-09   -4.5870188924e-09    7.1016542942e-10
   5.8100000   -7.4626909348e-10    2.1671445588e-07    1.8773222927e-09    4.2154641919e-09   -1.1701678053e-09    5.6607582860e-09
   5.8600000    1.0843849920e-08    2.1924480838e-07   -9.9333781388e-11    5.5948431095e-09    3.1715295206e-09    7.1595622020e-09
   5.9100000    3.2030398859e-08    2.2073695647e-07    1.4543030492e-09    3.9827976438e-09    6.2886870638e-09    4.4347056658e-09
   5.9600000    2.2430576942e-08    2.2486591292e-07    3.8457322593e-09    6.3444438281e-10    6.5082172956e-09   -7.4096847523e-10
   6.0100000   -2.5373393499e-08    2.3244687176e-07    5.2435949491e-09   -9.9051415078e-10    3.5232939984e-09   -5.1926985930e-09
   6.0600000   -5.8802925690e-08    2.3892233052e-07    6.6128838255e-09    9.9322527449e-10   -1.3663223967e-09   -6.3074247810e-09
   6.1100000   -3.5973218129e-08    2.4058332613e-07    9.1090248471e-09    4.5824225115e-09   -5.8290990073e-09   -3.5908466404e-09
   6.1600000    8.5141312145e-09    2.4086575177e-07    1.1700046422e-08    5.8819930812e-09   -7.6411810238e-09    1.1241229800e-09
   6.2100000    1.8491118961e-08    2.4607122632e-07    1.2339243950e-08    3.4394246511e-09   -5.8281108185e-09    4.8949900829e-09
   6.2600000    3.6539587227e-09    2.5581252670e-07    1.0197149751e-08    4.7285346816e-12   -1.2121267348e-09    5.5064492769e-09
   6.3100000    1.0425990075e-08    2.6341491620e-07    5.9920551548e-09   -4.7171690584e-10    3.9510388665e-09    2.7713311822e-09
   6.3600000    3.4701071303e-08    2.6685350889e-07    1.2015112113e-09    2.7369467268e-09    7.0953127987e-09   -1.4736621110e-09
   6.4100000    3.2808886849e-08    2.7215976162e-07   -2.2925264326e-09    6.3590654412e-09    6.6646365327e-09   -4.6022606089e-09
   6.4600000    2.4179399340e-09    2.8162862215e-07   -2.6678093516e-09    6.8121778379e-09    2.9367639227e-09   -4.8336523215e-09
   6.5100000   -1.6498411185e-08    2.8687282654e-07    7.2881882069e-10    4.0629944038e-09   -2.1047554779e-09   -2.2435503941e-09
   6.5600000   -1.6954793614e-08    2.8321002532e-07    6.7888669060e-09    1.3889117891e-09   -5.8081786681e-09    1.4224963791e-09
   6.6100000   -3.2872320680e-08    2.8336968731e-07    1.3266682430e-08    1.5202794475e-09   -6.2635472387e-09    3.9317901922e-09
   6.6600000   -6.1435853973e-08    3.0020318951e-07    1.7634951663e-08    3.5631440557e-09   -3.3276135815e-09    3.9450094552e-09
   6.7100000   -4.5231649303e-08    3.1924601026e-07    1.7705973417e-08    4.1633161724e-09    1.3026086397e-09    1.7378976585e-09
   6.7600000    3.4841346073e-08    3.1272164233e-07    1.2816740510e-08    1.7314598551e-09    5.0240573836e-09   -1.1200298484e-09
   6.8100000    1.0183622939e-07    2.8642730868e-07    5.0580839729e-09   -1.0961731448e-09    5.7683649243e-09   -2.8435492852e-09
   6.8600000    7.1361250715e-08    2.8342127504e-07   -1.5745859395e-09   -1.1112378308e-10    3.1553622892e-09   -2.5420099634e-09
   6.9100000   -2.6187133362e-08    3.2180393136e-07   -4.0756983948e-09    5.2196641417e-09   -1.2896772776e-09   -6.8061126672e-10
   6.9600000   -7.2353853902e-08    3.5728684570e-07   -2.1965131487e-09    1.0258678642e-08   -4.9903312838e-09    1.3338777048e-09
   7.0100000   -1.6365231480e-08    3.4247719688e-07    2.6774471944e-09    9.9840706720e-09   -5.7784502641e-09    2.1166383123e-09
   7.0600000    5.2820576725e-08    3.0335968759e-07    9.2097215865e-09    4.7219092717e-09   -3.1412961915e-09    1.1849091897e-09
   7.1100000    2.7597701434e-08    3.0831784920e-07    1.5823653519e-08   -2.5342981255e-10    1.4557897908e-09   -7.7764490885e-10
   7.1600000   -6.4602252363e-08    3.6501551532e-07    1.9703570650e-08   -7.7573922223e-10    5.3720579582e-09   -2.3948369678e-09
   7.2100000   -9.1296129384e-08    4.0382415861e-07    1.7860798723e-08    2.1344983767e-09    6.2839784897e-09   -2.4836784132e-09
   7.2600000    3.1059225852e-09    3.8090554946e-07    9.9905034006e-09    4.7493535050e-09    3.5317987162e-09   -8.0280947115e-10
   7.3100000    1.0990673913e-07    3.4454917130e-07   -7.2276313938e-11    5.4073605144e-09   -1.4500640612e-09    1.7749420408e-09
   7.3600000    9.1977897443e-08    3.6103061351e-07   -6.3516555350e-09    5.2437635648e-09   -5.8850604071e-09    3.7518517237e-09
   7.4100000   -3.1678487800e-08    4.1495055948e-07   -4.8308381906e-09    5.3266220739e-09   -7.1912859381e-09    3.8644611530e-09
   7.4600000   -1.0623193542e-07    4.3616746224e-07    3.5868616642e-09    5.3046534204e-09   -4.4538539502e-09    1.8244366127e-09
   7.5100000   -4.5790675365e-08    4.0548041755e-07    1.3620892437e-08    4.7830432217e-09    9.9738704414e-10   -1.4685772601e-09
   7.5600000    5.8702446943e-08    3.7644177915e-07    1.9424197988e-08    3.9892378050e-09    6.2497099816e-09   -4.3596194431e-09
   7.6100000    7.3726039189e-08    3.9189971017e-07    1.8722944820e-08    2.7805413993e-09    8.3696975830e-09   -5.2905774346e-09
   7.6600000   -1.6182054554e-09    4.2999739115e-07    1.3720590069e-08    1.0290680528e-09    6.0209106327e-09   -3.6279946043e-09
   7.7100000   -5.9981451881e-08    4.4819499206e-07    8.1273665707e-09    4.4670076516e-10    2.4941195408e-10   -3.6000502712e-11
   7.7600000   -4.0387086508e-08    4.4111899530e-07    3.8236011369e-09    3.3581945420e-09   -6.0064315827e-09    3.8062964751e-09
   7.8100000    1.7377622792e-08    4.3221333599e-07    9.0589418960e-10    8.2417023104e-09   -9.4363380570e-09    6.0131980822e-09
   7.8600000    5.0810439864e-08    4.3588834476e-07    1.6921480363e-10    9.5331044700e-09   -8.1058452985e-09    5.4294986653e-09
   7.9100000    3.7693448132e-08    4.5132989239e-07    3.5382070366e-09    4.9253763386e-09   -2.5043316466e-09    2.2284470876e-09
   7.9600000   -8.9208672294e-09    4.7474515445e-07    1.0982231373e-08    3.2326369769e-10    4.6614568229e-09   -2.1356187447e-09
   8.0100000   -5.1628379967e-08    4.9690676419e-07    1.8228506412e-08    2.7983562244e-09    9.8211080367e-09   -5.6084139948e-09
   8.0600000   -4.4172454655e-08    5.0318624663e-07    1.9598756419e-08    9.8317280827e-09    1.0338199858e-08   -6.5227110213e-09
   8.1100000    1.4695820410e-08    4.9423786168e-07    1.3688685718e-08    1.1712964570e-08    5.8321656871e-09   -4.4071009789e-09
   8.1600000    5.7648189574e-08    4.9306592319e-07    5.2360370483e-09    5.5453140123e-09   -1.6325799317e-09   -2.1878153496e-10
   8.2100000    2.9051084265e-08    5.1372924276e-07    6.7169232232e-10   -9.5009390930e-11   -8.5577585055e-09    4.1124330821e-09
   8.2600000   -2.9876868366e-08    5.3700031614e-07    2.2581552345e-09    1.8402060656e-09   -1.1692983128e-08    6.6003833441e-09
   8.3100000   -3.5010803508e-08    5.3845694159e-07    6.9814660961e-09    6.0427803903e-09   -9.5547546699e-09    6.1289856904e-09
   8.3600000    1.5309276481e-08    5.2904916499e-07    1.0566053527e-08    4.0764154336e-09   -3.0724320720e-09    2.9451595642e-09
   8.4100000    3.8495948308e-08    5.4093437525e-07    1.1683383108e-08   -6.5798653239e-10    4.8923834484e-09   -1.4986750555e-09
   8.4600000   -4.6074870077e-09    5.7666082779e-07    1.2113965131e-08    2.4979265546e-09    1.0867228245e-08   -5.2465055449e-09
   8.5100000   -5.0625466503e-08    6.0087808548e-07    1.3438998750e-08    1.3125777171e-08    1.2289040386e-08   -6.7262503896e-09
   8.5600000   -2.9209855087e-08    5.9001976505e-07    1.4499475510e-08    1.7666099015e-08    8.5533685524e-09   -5.4035052316e-09
   8.6100000    3.6749590013e-08    5.6743639084e-07    1.2836793481e-08    9.2058274429e-09    1.1926944272e-09   -1.9291463192e-09
   8.6600000    6.5992692569e-08    5.7365723026e-07    8.4519794237e-09   -1.3142639607e-09   -6.8132278110e-09    2.2297006918e-09
   8.7100000    2.3413999138e-08    6.1411631197e-07    4.8591854258e-09   -1.0204125486e-09   -1.2250507225e-08    5.4517728108e-09
   8.7600000   -4.5261427082e-08    6.5346157862e-07    5.3576292921e-09    6.2310320221e-09   -1.2910725629e-08    6.5974222801e-09
   8.8100000   -6.9501103919e-08    6.5953641326e-07    8.8726123931e-09    7.5707869454e-09   -8.4115304273e-09    5.3674866570e-09
   8.8600000   -2.2837705331e-08    6.3973112558e-07    1.1096578986e-08    2.1913485689e-09   -3.4239842774e-10    2.3024556774e-09
   8.9100000    5.4242550953e-08    6.2915672288e-07    1.0099852116e-08    1.7598007428e-09    8.2874262949e-09   -1.4967561805e-09
   8.9600000    8.7518748345e-08    6.4992000067e-07    9.0755966191e-09    1.0258649824e-08    1.4113028620e-08   -4.7663195795e-09
   9.0100000    3.7308707985e-08    6.8965550118e-07    1.1805161592e-08    1.6580410862e-08    1.4653514176e-08   -6.4528060074e-09
   9.0600000   -5.4852235776e-08    7.1942259822e-07    1.6442620853e-08    1.1763501568e-08    9.3175771257e-09   -5.9884341592e-09
   9.1100000   -9.8737755730e-08    7.2513695991e-07    1.6942910045e-08    2.7570990980e-09   -2.0584100490e-10   -3.4474868657e-09
   9.1600000   -4.7010880578e-08    7.1700107663e-07    1.1528788499e-08    1.1324847361e-09   -1.0395116372e-08    4.3013012826e-10
   9.2100000    5.0777682550e-08    7.1378948116e-07    6.2683604132e-09    5.8320308250e-09   -1.7126616810e-08    4.3826274312e-09
   9.2600000    9.4394091926e-08    7.2615794349e-07    7.2501606131e-09    7.1550184155e-09   -1.7305318608e-08    6.9669663523e-09
   9.3100000    3.5976093790e-08    7.5294954045e-07    1.1934575940e-08    3.6568760039e-09   -1.0271061734e-08    7.0586830684e-09
   9.3600000   -6.4849831980e-08    7.8327694297e-07    1.2898919410e-08    3.7760509087e-09    1.6581126490e-09    4.3612743549e-09
   9.4100000   -9.2339101083e-08    8.0011599484e-07    8.8013241150e-09    1.0495492593e-08    1.3864367620e-08   -3.0949368925e-10
   9.4600000    2.3404336186e-09    7.9283079858e-07    6.1104643360e-09    1.5093620019e-08    2.1189509111e-08   -5.1772552107e-09
   9.5100000    1.2754080438e-07    7.7428107000e-07    9.6078067947e-09    1.0547641619e-08    2.0120232639e-08   -8.1397193007e-09
   9.5600000    1.3279637728e-07    7.7794913334e-07    1.6294861452e-08    3.0532867469e-09    1.0465139365e-08   -7.6862360379e-09
   9.6100000   -1.6144944213e-08    8.2400942288e-07    2.0001163807e-08    3.1144200972e-09   -4.2820224795e-09   -3.6961894066e-09
   9.6600000   -1.7597781548e-07    8.8706703019e-07    1.7922994110e-08    9.9257070052e-09   -1.8177253588e-08    2.3089520504e-09
   9.7100000   -1.7750040137e-07    9.1347756266e-07    1.1609471675e-08    1.2970208327e-08   -2.5237803017e-08    7.6814422220e-09
   9.7600000   -1.9742708720e-08    8.8361806873e-07    5.1830100908e-09    7.9020130941e-09   -2.2040761057e-08    9.7894959325e-09
   9.8100000    1.3259314984e-07    8.4556724759e-07    3.3050894052e-09    2.5048037033e-09   -9.3650486776e-09    7.2984299035e-09
   9.8600000    1.4117768051e-07    8.6322021629e-07    7.6409192364e-09    4.6453612668e-09    7.9067933243e-09    9.6504061358e-10
   9.9100000    3.7193631737e-08    9.3233293969e-07    1.4674493890e-08    1.1057397924e-08    2.2677403098e-08   -6.5093066583e-09
