# time  Re(R=14)  Im(R=14)  Re(R=30)  Im(R=30)
0.0000000000000000e+00  2.8651245918090709e-11  -2.5732533418693668e-18  5.2226103859540789e-13  -1.3705693181590777e-18
5.0000000000000000e-01  3.0449888802827112e-11  -1.4469306946403117e-16  2.3556093343824070e-10  1.9112765728289723e-16
1.0000000000000000e+00  3.2856271410240906e-11  6.2821827795941730e-16  -1.2370689601366764e-09  -8.2280763606530940e-16
