# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
0.0000000000000000e+00  4.5981561279238158e-18  6.7279429035042830e-13  -8.0928657288146435e-13  -4.7038849633531637e-14  2.8651245918090709e-11  -2.5732533418693668e-18  -7.9957861463240530e-13  3.7334392421434129e-14  5.4426053867495286e-18  -6.7278322668828081e-13  -8.4083668237795407e-17  -1.2335523701693303e-14  -1.0741239622699433e-14  -9.7296858822447665e-15  5.2226103859540789e-13  -1.3705693181590777e-18  1.0750898616937264e-14  -1.1767941603360828e-14  -8.2112198189088160e-17  1.2332239443629431e-14
5.0000000000000000e-01  8.3774067823067850e-17  7.7703108578745229e-13  -8.1632319797295294e-13  4.1385782262345454e-14  3.0449888802827112e-11  -1.4469306946403117e-16  -8.1604474111857937e-13  -4.0912714146890523e-14  -5.0738501514534324e-16  -7.7632267877816330e-13  1.0170913528208868e-15  -9.9940363888126403e-13  1.7773509766737015e-15  -9.8513217321940135e-13  2.3556093343824070e-10  1.9112765728289723e-16  4.5925867770355259e-15  9.8027235208915850e-13  1.4245559155336475e-16  1.0007783767967554e-12
1.0000000000000000e+00  1.7278103457376241e-16  9.1237387094920717e-13  -8.1898107310284806e-13  1.6535978461115359e-13  3.2856271410240906e-11  6.2821827795941730e-16  -8.2006662193679290e-13  -1.6368733331219182e-13  -2.9663889963983591e-16  -9.1682228454105846e-13  4.3372682502860306e-15  8.8790612054020567e-12  1.5489974482472148e-14  8.8048449652953578e-12  -1.2370689601366764e-09  -8.2280763606530940e-16  7.5030391062283123e-15  -8.8062625805133752e-12  1.6838255234534120e-15  -8.8743504508160249e-12
