# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -4.5068628971e-07   -1.1195352608e-07   -3.7102849822e-07   -8.6169007313e-07    7.0093864530e-08   -3.2767747552e-08   -2.4973738959e-09   -5.2492098804e-08
  50.0600000   -4.4759787633e-07   -1.8767086113e-07   -2.9310481585e-07   -1.0222973302e-06    7.3174852748e-08    3.0825129732e-08    7.3768851461e-09    3.8245555803e-07
  50.1100000   -1.6657849377e-07   -9.7199669665e-08   -8.9737334222e-08   -1.0224666568e-06    8.2017338935e-08    7.6413247137e-08    1.6162673504e-08    7.5923977102e-07
  50.1600000    4.1236231008e-08   -9.9051139778e-09    1.6895535464e-07   -8.4929198189e-07    9.5131287921e-08    8.1228389496e-08    2.3050683890e-08    1.0437278368e-06
  50.2100000    2.3496081237e-07    9.1117990292e-08    3.8458095705e-07   -5.6929308103e-07    1.1031088701e-07    4.1981756199e-08    2.7727165737e-08    1.2234785126e-06
  50.2600000    3.6264904530e-07    1.6867966575e-07    4.7574975118e-07   -2.7971651393e-07    1.2427474785e-07   -2.3116242813e-08    3.0194293735e-08    1.3015154116e-06
  50.3100000    3.9449927070e-07    1.8986011324e-07    4.0727858060e-07   -8.1806328581e-08    1.3316756445e-07   -8.2688819365e-08    3.0624866076e-08    1.2909487672e-06
  50.3600000    3.2896319137e-07    1.4176731134e-07    2.0257850622e-07   -4.5139095744e-08    1.3395388956e-07   -1.0705305344e-07    2.9267298250e-08    1.2105412338e-06
  50.4100000    1.9143185607e-07    3.8217671255e-08   -6.6412510953e-08   -1.8319583596e-07    1.2605132337e-07   -8.2598838882e-08    2.6402947716e-08    1.0812269641e-06
  50.4600000    2.6429219590e-08   -8.5563193512e-08   -3.0664184417e-07   -4.4883475777e-07    1.1223534147e-07   -1.8806453200e-08    2.2343342524e-08    9.2353547574e-07
  50.5100000   -1.1476387243e-07   -1.8686295803e-07   -4.3736427732e-07   -7.5118766199e-07    9.8116767259e-08    5.5571240585e-08    1.7445058903e-08    7.5583356487e-07
  50.5300000   -1.5422358200e-07   -2.1278043114e-07   -4.4799429704e-07   -8.5900775328e-07    9.3871979891e-08    8.0276867954e-08    1.5341262607e-08    6.8946580724e-07
  50.5400000   -1.6917097448e-07   -2.2176329062e-07   -4.4384988932e-07   -9.0698886775e-07    9.2249071552e-08    9.0483320829e-08    1.4272402469e-08    6.5686205113e-07
  50.5500000   -1.8066647189e-07   -2.2791665488e-07   -4.3347787198e-07   -9.5012786806e-07    9.1014998114e-08    9.8967307476e-08    1.3197098264e-08    6.2476937489e-07
  50.5600000   -1.8856925180e-07   -2.3115354320e-07   -4.1704129024e-07   -9.8784520828e-07    9.0205299109e-08    1.0554828104e-07    1.2119046529e-08    5.9327340003e-07
  50.5700000   -1.9278729741e-07   -2.3142556689e-07   -3.9478262110e-07   -1.0196414402e-06    8.9849658254e-08    1.1008067948e-07    1.1041981188e-08    5.6245367550e-07
  50.5800000   -1.9327959072e-07   -2.2872305540e-07   -3.6701933424e-07   -1.0451042356e-06    8.9971302870e-08    1.1245689467e-07    9.9696424188e-09    5.3238372897e-07
  50.5900000   -1.9005754998e-07   -2.2307466859e-07   -3.3413861036e-07   -1.0639140017e-06    9.0586558145e-08    1.1260954228e-07    8.9057614682e-09    5.0313110878e-07
  50.6000000   -1.8318580165e-07   -2.1454656395e-07   -2.9659111283e-07   -1.0758482525e-06    9.1704510461e-08    1.1051294461e-07    7.8540511177e-09    4.7475747942e-07
  50.6100000   -1.7278225559e-07   -2.0324123272e-07   -2.5488412090e-07   -1.0807844737e-06    9.3326756000e-08    1.0618386812e-07    6.8181776861e-09    4.4731870501e-07
  50.6200000   -1.5901713663e-07   -1.8929582744e-07   -2.0957397221e-07   -1.0787015460e-06    9.5447281364e-08    9.9681408703e-08    5.8017468493e-09    4.2086497509e-07
  50.6300000   -1.4211142062e-07   -1.7288030446e-07   -1.6125802817e-07   -1.0696796557e-06    9.8052464245e-08    9.1106097132e-08    4.8082887862e-09    3.9544091001e-07
  50.6400000   -1.2233414569e-07   -1.5419512375e-07   -1.1056631235e-07   -1.0538987607e-06    1.0112122361e-07    8.0598213283e-08    3.8412220668e-09    3.7108571236e-07
  50.6500000   -9.9999034680e-08   -1.3346874068e-07   -5.8152828921e-08   -1.0316355622e-06    1.0462523688e-07    6.8335322775e-08    2.9038531730e-09    3.4783329388e-07
  50.6600000   -7.5460094871e-08   -1.1095488392e-07   -4.6867895676e-09   -1.0032591106e-06    1.0852930155e-07    5.4529123150e-08    1.9993498922e-09    3.2571245035e-07
  50.6700000   -4.9106475413e-08   -8.6929546185e-08    4.9156199701e-08   -9.6922504901e-07    1.1279178715e-07    3.9421603309e-08    1.1307166722e-09    3.0474700343e-07
  50.6800000   -2.1356510685e-08   -6.1687859826e-08    1.0270279246e-07   -9.3006861203e-07    1.1736519341e-07    2.3280664749e-08    3.0079328827e-10    2.8495597133e-07
