# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000    5.6234476062e-07   -6.4046694411e-08   -1.0761960783e-06   -1.1515928604e-06    6.2792124728e-08   -8.8875907078e-08   -1.6628412336e-08   -1.2215276012e-07
  50.0600000    5.1630109930e-07   -9.9346483959e-08   -8.0546059457e-07   -1.3653415730e-06    5.8934258541e-08   -1.7278001313e-07   -3.6755175634e-08    7.9662892472e-07
  50.1100000   -2.9508851474e-07   -5.1317048839e-08   -2.7668058753e-07   -1.5083606512e-06    5.8722450693e-08   -2.3273287454e-07   -5.4139463869e-08    1.5925027735e-06
  50.1600000   -6.3349185352e-07    3.0676830780e-08    3.5002842345e-07   -1.5451679861e-06    6.5040779396e-08   -2.5006373702e-07   -6.6827534877e-08    2.1933354813e-06
  50.2100000   -7.9335188807e-07    9.8080615136e-08    8.6504812418e-07   -1.4629888206e-06    7.3125305888e-08   -2.2170214856e-07   -7.4048488608e-08    2.5728618564e-06
  50.2600000   -7.4097502612e-07    1.3550058303e-07    1.0930878661e-06   -1.2894291959e-06    7.2390118899e-08   -1.6104227275e-07   -7.5980388996e-08    2.7375114887e-06
  50.3100000   -4.9727257507e-07    1.3373157539e-07    9.5249120254e-07   -1.0803161730e-06    5.1842915055e-08   -9.2579080970e-08   -7.3482498485e-08    2.7150081221e-06
  50.3600000   -1.3532675639e-07    9.1076851446e-08    4.8643378596e-07   -9.0272233231e-07    6.6024245005e-09   -4.2397369872e-08   -6.7794094025e-08    2.5449818738e-06
  50.4100000    2.4001038318e-07    1.3288416563e-08   -1.4989942280e-07   -8.1453507467e-07   -5.7757741510e-08   -2.8222191865e-08   -6.0226553143e-08    2.2716315157e-06
  50.4600000    5.2440152440e-07   -8.6743760528e-08   -7.4255485797e-07   -8.4644362946e-07   -1.2547855155e-07   -5.2926032423e-08   -5.1897435241e-08    1.9383241966e-06
  50.5100000    6.4646907035e-07   -1.8960866067e-07   -1.0937915704e-06   -9.9173252080e-07   -1.7581639018e-07   -1.0403078293e-07   -4.3559778432e-08    1.5839204215e-06
  50.5300000    6.4383427952e-07   -2.2629729954e-07   -1.1375984451e-06   -1.0729398276e-06   -1.8683569906e-07   -1.2701477670e-07   -4.0312651942e-08    1.4437064117e-06
  50.5400000    6.3183033233e-07   -2.4290113833e-07   -1.1370835735e-06   -1.1166110522e-06   -1.8995338881e-07   -1.3826729381e-07   -3.8713074418e-08    1.3748387070e-06
  50.5500000    6.1307487074e-07   -2.5809183328e-07   -1.1216976129e-06   -1.1615954454e-06   -1.9138758693e-07   -1.4910580874e-07   -3.7129768394e-08    1.3070615749e-06
  50.5600000    5.8794204603e-07   -2.7168964961e-07   -1.0917662302e-06   -1.2073170097e-06   -1.9109933382e-07   -1.5935088013e-07   -3.5562486280e-08    1.2405571777e-06
  50.5700000    5.5687284884e-07   -2.8352603457e-07   -1.0478251845e-06   -1.2531870072e-06   -1.8907282785e-07   -1.6883585539e-07   -3.4010714594e-08    1.1754947904e-06
  50.5800000    5.2036679514e-07   -2.9344627389e-07   -9.9061185030e-07   -1.2986117110e-06   -1.8531582821e-07   -1.7740973534e-07   -3.2473711753e-08    1.1120308566e-06
  50.5900000    4.7897313582e-07   -3.0131211719e-07   -9.2105369572e-07   -1.3430003738e-06   -1.7985968691e-07   -1.8493971128e-07   -3.0950606869e-08    1.0503090987e-06
  50.6000000    4.3328149376e-07   -3.0700442536e-07   -8.4025393977e-07   -1.3857731557e-06   -1.7275891846e-07   -1.9131344575e-07   -2.9440454389e-08    9.9046065472e-07
  50.6100000    3.8391247829e-07   -3.1042548275e-07   -7.4947460915e-07   -1.4263691515e-06   -1.6409044966e-07   -1.9644090571e-07   -2.7942309468e-08    9.3260425456e-07
  50.6200000    3.3150811699e-07   -3.1150118822e-07   -6.5011716616e-07   -1.4642541409e-06   -1.5395241591e-07   -2.0025588734e-07   -2.6455300686e-08    8.7684641902e-07
  50.6300000    2.7672257673e-07   -3.1018296181e-07   -5.4370110615e-07   -1.4989281652e-06   -1.4246266952e-07   -2.0271704446e-07   -2.4978699010e-08    8.2328171174e-07
