# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4520081520e-07    2.0476076030e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4520081520e-07    2.0476076030e-01    1.2163764710e-01    0.0000000000e+00    1.2163764710e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.5500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6351162952e-07    2.0480083126e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6351162952e-07    2.0480083126e-01    1.2159461384e-01    0.0000000000e+00    1.2159461384e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.8172284098e-07    2.0483990596e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.8172284098e-07    2.0483990596e-01    1.2155205780e-01    0.0000000000e+00    1.2155205780e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9983728216e-07    2.0487802170e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9983728216e-07    2.0487802170e-01    1.2151019124e-01    0.0000000000e+00    1.2151019124e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1785778340e-07    2.0491521421e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1785778340e-07    2.0491521421e-01    1.2146920114e-01    0.0000000000e+00    1.2146920114e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3578719388e-07    2.0495151785e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3578719388e-07    2.0495151785e-01    1.2142925339e-01    0.0000000000e+00    1.2142925339e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5362840338e-07    2.0498696591e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5362840338e-07    2.0498696591e-01    1.2139049630e-01    0.0000000000e+00    1.2139049630e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7138435772e-07    2.0502159072e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7138435772e-07    2.0502159072e-01    1.2135306345e-01    0.0000000000e+00    1.2135306345e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8905807058e-07    2.0505542389e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8905807058e-07    2.0505542389e-01    1.2131707617e-01    0.0000000000e+00    1.2131707617e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0665263116e-07    2.0508849640e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0665263116e-07    2.0508849640e-01    1.2128264549e-01    0.0000000000e+00    1.2128264549e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2417120718e-07    2.0512083872e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2417120718e-07    2.0512083872e-01    1.2124987386e-01    0.0000000000e+00    1.2124987386e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4161704404e-07    2.0515248089e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4161704404e-07    2.0515248089e-01    1.2121885648e-01    0.0000000000e+00    1.2121885648e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5899345952e-07    2.0518345258e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5899345952e-07    2.0518345258e-01    1.2118968250e-01    0.0000000000e+00    1.2118968250e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7630383569e-07    2.0521378310e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7630383569e-07    2.0521378310e-01    1.2116243589e-01    0.0000000000e+00    1.2116243589e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.9355160828e-07    2.0524350144e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.9355160828e-07    2.0524350144e-01    1.2113719630e-01    0.0000000000e+00    1.2113719630e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1074025435e-07    2.0527263624e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1074025435e-07    2.0527263624e-01    1.2111403964e-01    0.0000000000e+00    1.2111403964e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2787327891e-07    2.0530121578e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2787327891e-07    2.0530121578e-01    1.2109303862e-01    0.0000000000e+00    1.2109303862e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4495420123e-07    2.0532926798e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4495420123e-07    2.0532926798e-01    1.2107426325e-01    0.0000000000e+00    1.2107426325e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.3937500000e+01    6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6198654103e-07    2.0535682036e-01   -6.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6198654103e-07    2.0535682036e-01    1.2105778114e-01    0.0000000000e+00    1.2105778114e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.7881921061e-07    2.0538390001e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.7881921061e-07    2.0538390001e-01    1.1415838566e-01    0.0000000000e+00    1.1415838566e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.9548963257e-07    2.0541053356e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.9548963257e-07    2.0541053356e-01    1.1417642164e-01    0.0000000000e+00    1.1417642164e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.1207722829e-07    2.0543674716e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.1207722829e-07    2.0543674716e-01    1.1419347263e-01    0.0000000000e+00    1.1419347263e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2858207032e-07    2.0546256647e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2858207032e-07    2.0546256647e-01    1.1420951583e-01    0.0000000000e+00    1.1420951583e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4500424207e-07    2.0548801659e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4500424207e-07    2.0548801659e-01    1.1422452915e-01    0.0000000000e+00    1.1422452915e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6134385009e-07    2.0551312213e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6134385009e-07    2.0551312213e-01    1.1423849114e-01    0.0000000000e+00    1.1423849114e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.7760103546e-07    2.0553790713e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.7760103546e-07    2.0553790713e-01    1.1425138083e-01    0.0000000000e+00    1.1425138083e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9377598435e-07    2.0556239507e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9377598435e-07    2.0556239507e-01    1.1426317769e-01    0.0000000000e+00    1.1426317769e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0098689376e-06    2.0558660889e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0098689376e-06    2.0558660889e-01    1.1427386152e-01    0.0000000000e+00    1.1427386152e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0258801996e-06    2.0561057100e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0258801996e-06    2.0561057100e-01    1.1428341238e-01    0.0000000000e+00    1.1428341238e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0418101460e-06    2.0563430325e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0418101460e-06    2.0563430325e-01    1.1429181053e-01    0.0000000000e+00    1.1429181053e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0576592315e-06    2.0565782697e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0576592315e-06    2.0565782697e-01    1.1429903637e-01    0.0000000000e+00    1.1429903637e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0734279955e-06    2.0568116300e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0734279955e-06    2.0568116300e-01    1.1430507034e-01    0.0000000000e+00    1.1430507034e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0891170689e-06    2.0570271686e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0891170689e-06    2.0570271686e-01    1.1430989292e-01    0.0000000000e+00    1.1430989292e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1047271784e-06    2.0571777644e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1047271784e-06    2.0571777644e-01    1.1431348456e-01    0.0000000000e+00    1.1431348456e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1202591519e-06    2.0573208647e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1202591519e-06    2.0573208647e-01    1.1431582565e-01    0.0000000000e+00    1.1431582565e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1357139222e-06    2.0574564472e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1357139222e-06    2.0574564472e-01    1.1431689651e-01    0.0000000000e+00    1.1431689651e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1510925304e-06    2.0575844911e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1510925304e-06    2.0575844911e-01    1.1431667731e-01    0.0000000000e+00    1.1431667731e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1663961294e-06    2.0577049776e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1663961294e-06    2.0577049776e-01    1.1431514814e-01    0.0000000000e+00    1.1431514814e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1816259865e-06    2.0578178902e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1816259865e-06    2.0578178902e-01    1.1431228893e-01    0.0000000000e+00    1.1431228893e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1967834854e-06    2.0579232145e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1967834854e-06    2.0579232145e-01    1.1430807947e-01    0.0000000000e+00    1.1430807947e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2118701281e-06    2.0580209393e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2118701281e-06    2.0580209393e-01    1.1430249931e-01    0.0000000000e+00    1.1430249931e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2268875364e-06    2.0581110557e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2268875364e-06    2.0581110557e-01    1.1429552774e-01    0.0000000000e+00    1.1429552774e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2418374530e-06    2.0581935582e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2418374530e-06    2.0581935582e-01    1.1428714379e-01    0.0000000000e+00    1.1428714379e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2567217418e-06    2.0582684444e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2567217418e-06    2.0582684444e-01    1.1427732625e-01    0.0000000000e+00    1.1427732625e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2715423888e-06    2.0583357152e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2715423888e-06    2.0583357152e-01    1.1426605365e-01    0.0000000000e+00    1.1426605365e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2863015015e-06    2.0583953753e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2863015015e-06    2.0583953753e-01    1.1425330424e-01    0.0000000000e+00    1.1425330424e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3010013086e-06    2.0584474327e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3010013086e-06    2.0584474327e-01    1.1423905603e-01    0.0000000000e+00    1.1423905603e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3156441595e-06    2.0584918996e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3156441595e-06    2.0584918996e-01    1.1422328685e-01    0.0000000000e+00    1.1422328685e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3302325227e-06    2.0585287919e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3302325227e-06    2.0585287919e-01    1.1420597449e-01    0.0000000000e+00    1.1420597449e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3447689844e-06    2.0585581297e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3447689844e-06    2.0585581297e-01    1.1418709661e-01    0.0000000000e+00    1.1418709661e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3592562470e-06    2.0585799372e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3592562470e-06    2.0585799372e-01    1.1416663040e-01    0.0000000000e+00    1.1416663040e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3736971263e-06    2.0585942430e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3736971263e-06    2.0585942430e-01    1.1414455204e-01    0.0000000000e+00    1.1414455204e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3880945488e-06    2.0586010802e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3880945488e-06    2.0586010802e-01    1.1412083652e-01    0.0000000000e+00    1.1412083652e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4024515492e-06    2.0586004865e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4024515492e-06    2.0586004865e-01    1.1409545840e-01    0.0000000000e+00    1.1409545840e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4167712665e-06    2.0585925040e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4167712665e-06    2.0585925040e-01    1.1406839314e-01    0.0000000000e+00    1.1406839314e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4310569401e-06    2.0585771799e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4310569401e-06    2.0585771799e-01    1.1403961791e-01    0.0000000000e+00    1.1403961791e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4453119060e-06    2.0585545662e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4453119060e-06    2.0585545662e-01    1.1400911083e-01    0.0000000000e+00    1.1400911083e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4595395915e-06    2.0585247199e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4595395915e-06    2.0585247199e-01    1.1397684898e-01    0.0000000000e+00    1.1397684898e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4737435108e-06    2.0584877031e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4737435108e-06    2.0584877031e-01    1.1394280688e-01    0.0000000000e+00    1.1394280688e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4879272588e-06    2.0584435833e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4879272588e-06    2.0584435833e-01    1.1390695734e-01    0.0000000000e+00    1.1390695734e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5020945057e-06    2.0583924332e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5020945057e-06    2.0583924332e-01    1.1386927387e-01    0.0000000000e+00    1.1386927387e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5162489906e-06    2.0583343309e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5162489906e-06    2.0583343309e-01    1.1382973238e-01    0.0000000000e+00    1.1382973238e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5303945143e-06    2.0582693604e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5303945143e-06    2.0582693604e-01    1.1378831029e-01    0.0000000000e+00    1.1378831029e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5445349325e-06    2.0581976111e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5445349325e-06    2.0581976111e-01    1.1374498406e-01    0.0000000000e+00    1.1374498406e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5586741482e-06    2.0581191784e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5586741482e-06    2.0581191784e-01    1.1369972785e-01    0.0000000000e+00    1.1369972785e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5728161032e-06    2.0580341635e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5728161032e-06    2.0580341635e-01    1.1365251469e-01    0.0000000000e+00    1.1365251469e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.8000000    1.4062500000e+01    7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5869647702e-06    2.0579426736e-01   -7.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5869647702e-06    2.0579426736e-01    1.1360331854e-01    0.0000000000e+00    1.1360331854e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
