# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   0.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8380491089e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8380491089e-06    4.0000000000e+00
   0.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9618627838e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9618627838e-06    4.0000000000e+00
   0.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0853697079e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0853697079e-06    4.0000000000e+00
   0.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2085753988e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2085753988e-06    4.0000000000e+00
   0.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.3314854360e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.3314854360e-06    4.0000000000e+00
   0.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.4541052757e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.4541052757e-06    4.0000000000e+00
   0.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.5764403204e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.5764403204e-06    4.0000000000e+00
   0.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.6984959048e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.6984959048e-06    4.0000000000e+00
   1.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.8202772705e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.8202772705e-06    4.0000000000e+00
   1.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.9417895310e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.9417895310e-06    4.0000000000e+00
   1.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.0630376403e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.0630376403e-06    4.0000000000e+00
   1.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.1840263621e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.1840263621e-06    4.0000000000e+00
   1.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.3047602420e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.3047602420e-06    4.0000000000e+00
   1.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.4252435818e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.4252435818e-06    4.0000000000e+00
   1.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.5454804181e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.5454804181e-06    4.0000000000e+00
   1.3500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.6654745054e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.6654745054e-06    4.0000000000e+00
   1.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.7852293022e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.7852293022e-06    4.0000000000e+00
   1.4500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.9047479612e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    3.9047479612e-06    4.0000000000e+00
   1.5000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.0240333232e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.0240333232e-06    4.0000000000e+00
   1.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.1430879138e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.1430879138e-06    4.0000000000e+00
   1.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.2619139428e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.2619139428e-06    4.0000000000e+00
   1.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3805133058e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3805133058e-06    4.0000000000e+00
   1.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.4988875878e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.4988875878e-06    4.0000000000e+00
   1.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.6170380683e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.6170380683e-06    4.0000000000e+00
   1.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7349657277e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7349657277e-06    4.0000000000e+00
   1.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8526712541e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8526712541e-06    4.0000000000e+00
   1.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9701550512e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9701550512e-06    4.0000000000e+00
   1.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0874172467e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0874172467e-06    4.0000000000e+00
   2.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.2044577006e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.2044577006e-06    4.0000000000e+00
   2.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3212760136e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3212760136e-06    4.0000000000e+00
   2.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4378715358e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4378715358e-06    4.0000000000e+00
   2.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5542433746e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5542433746e-06    4.0000000000e+00
   2.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6703904033e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6703904033e-06    4.0000000000e+00
   2.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.7863112686e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.7863112686e-06    4.0000000000e+00
   2.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9020043978e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9020043978e-06    4.0000000000e+00
   2.3500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0174680065e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0174680065e-06    4.0000000000e+00
   2.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1327001045e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1327001045e-06    4.0000000000e+00
   2.4500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2476985029e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2476985029e-06    4.0000000000e+00
   2.5000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3624608190e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3624608190e-06    4.0000000000e+00
   2.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.4769844826e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.4769844826e-06    4.0000000000e+00
   2.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5912667406e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5912667406e-06    4.0000000000e+00
   2.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7053046614e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7053046614e-06    4.0000000000e+00
   2.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8190951398e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8190951398e-06    4.0000000000e+00
   2.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.9326349000e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.9326349000e-06    4.0000000000e+00
   2.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0459204999e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0459204999e-06    4.0000000000e+00
   2.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1589483335e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1589483335e-06    4.0000000000e+00
   2.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2717146343e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2717146343e-06    4.0000000000e+00
   2.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3842154775e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3842154775e-06    4.0000000000e+00
   3.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4964467821e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4964467821e-06    4.0000000000e+00
   3.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6084043131e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6084043131e-06    4.0000000000e+00
   3.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7200836829e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7200836829e-06    4.0000000000e+00
   3.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8314803526e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8314803526e-06    4.0000000000e+00
   3.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.9425896337e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.9425896337e-06    4.0000000000e+00
   3.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0534066885e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0534066885e-06    4.0000000000e+00
   3.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1639265308e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1639265308e-06    4.0000000000e+00
   3.3500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2741440270e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2741440270e-06    4.0000000000e+00
   3.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3840538961e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3840538961e-06    4.0000000000e+00
   3.4500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4936507098e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4936507098e-06    4.0000000000e+00
   3.5000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6029288929e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6029288929e-06    4.0000000000e+00
   3.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7118827231e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7118827231e-06    4.0000000000e+00
   3.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8205063309e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8205063309e-06    4.0000000000e+00
   3.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.9287936992e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.9287936992e-06    4.0000000000e+00
   3.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0367386629e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0367386629e-06    4.0000000000e+00
   3.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1443349088e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1443349088e-06    4.0000000000e+00
   3.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.2515759746e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.2515759746e-06    4.0000000000e+00
   3.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3584552485e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3584552485e-06    4.0000000000e+00
   3.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4649659690e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4649659690e-06    4.0000000000e+00
   3.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5711012233e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5711012233e-06    4.0000000000e+00
   4.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.6768539477e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.6768539477e-06    4.0000000000e+00
   4.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7822169261e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7822169261e-06    4.0000000000e+00
   4.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.8871827896e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.8871827896e-06    4.0000000000e+00
   4.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9917440159e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9917440159e-06    4.0000000000e+00
   4.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0095892928e-05    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0095892928e-05    4.0000000000e+00
   4.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0199621696e-05    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0199621696e-05    4.0000000000e+00
   4.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0302922331e-05    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0302922331e-05    4.0000000000e+00
   4.3500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0365321771e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0365321771e-05    4.0000000000e+00
   4.4000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0401762694e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0401762694e-05    4.0000000000e+00
   4.4500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0438260522e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0438260522e-05    4.0000000000e+00
   4.5000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0474840237e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0474840237e-05    4.0000000000e+00
   4.5500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0511527275e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0511527275e-05    4.0000000000e+00
   4.6000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0548347528e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0548347528e-05    4.0000000000e+00
   4.6500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0585327325e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0585327325e-05    4.0000000000e+00
   4.7000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0622493427e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0622493427e-05    4.0000000000e+00
   4.7500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0659873013e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0659873013e-05    4.0000000000e+00
   4.8000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0697493675e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0697493675e-05    4.0000000000e+00
   4.8500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0735383402e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0735383402e-05    4.0000000000e+00
   4.9000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0773570573e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0773570573e-05    4.0000000000e+00
   4.9500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0812083938e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0812083938e-05    4.0000000000e+00
   5.0000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0850952608e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0850952608e-05    4.0000000000e+00
   5.0500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0890206034e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0890206034e-05    4.0000000000e+00
   5.1000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0929873999e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0929873999e-05    4.0000000000e+00
   5.1500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0969986606e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.0969986606e-05    4.0000000000e+00
   5.2000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1010574272e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1010574272e-05    4.0000000000e+00
   5.2500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1051667716e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1051667716e-05    4.0000000000e+00
   5.3000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1093297938e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1093297938e-05    4.0000000000e+00
   5.3500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1135496201e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1135496201e-05    4.0000000000e+00
   5.4000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1178294003e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1178294003e-05    4.0000000000e+00
   5.4500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1221723067e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1221723067e-05    4.0000000000e+00
   5.5000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1265815328e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1265815328e-05    4.0000000000e+00
   5.5500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1310602925e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1310602925e-05    4.0000000000e+00
   5.6000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1356118181e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1356118181e-05    4.0000000000e+00
   5.6500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1402393579e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1402393579e-05    4.0000000000e+00
   5.7000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1449461734e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1449461734e-05    4.0000000000e+00
   5.7500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1497355377e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1497355377e-05    4.0000000000e+00
   5.8000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1546107338e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1546107338e-05    4.0000000000e+00
   5.8500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1595750534e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1595750534e-05    4.0000000000e+00
   5.9000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1646317947e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1646317947e-05    4.0000000000e+00
   5.9500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1697842598e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1697842598e-05    4.0000000000e+00
   6.0000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1750357520e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1750357520e-05    4.0000000000e+00
   6.0500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1803895738e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1803895738e-05    4.0000000000e+00
   6.1000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1858490246e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1858490246e-05    4.0000000000e+00
   6.1500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1914173990e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1914173990e-05    4.0000000000e+00
   6.2000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1970979842e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.1970979842e-05    4.0000000000e+00
   6.2500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.2028940574e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.2028940574e-05    4.0000000000e+00
   6.3000000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.2088088833e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.2088088833e-05    4.0000000000e+00
   6.3500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.2148457114e-05    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    1.2148457114e-05    4.0000000000e+00
