# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  36.0100000    8.9054568641e-05    9.0152817113e-05    1.7960394466e-04   -2.0165159459e-04   -3.5067542480e-05   -1.1896224327e-05   -1.4805411261e-05   -1.2001992799e-05
  36.0600000    8.5607956674e-05    9.6149445015e-05    1.8053320135e-04   -2.0419757605e-04   -3.4977515575e-05   -1.1602557232e-05   -1.4890723049e-05   -1.2092209157e-05
  36.1100000    8.1383437119e-05    1.0292721335e-04    1.8133425059e-04   -2.0561996661e-04   -3.4864155205e-05   -1.1279803442e-05   -1.4918628998e-05   -1.2178967429e-05
  36.1600000    7.7972384308e-05    1.1056702731e-04    1.8202515558e-04   -2.0654042514e-04   -3.4684156855e-05   -1.0921101650e-05   -1.4903435203e-05   -1.2262489807e-05
  36.2100000    7.4806038861e-05    1.1831266366e-04    1.8303079291e-04   -2.0797494675e-04   -3.4400478330e-05   -1.0523068797e-05   -1.4865635396e-05   -1.2343674991e-05
  36.2600000    7.1785371013e-05    1.2584762551e-04    1.8370552404e-04   -2.1007050149e-04   -3.3987614316e-05   -1.0086658963e-05   -1.4829003210e-05   -1.2423942374e-05
  36.3100000    6.9080818733e-05    1.3294568876e-04    1.8437813065e-04   -2.1332758138e-04   -3.3435302686e-05   -9.6168725936e-06   -1.4817193949e-05   -1.2504988697e-05
  36.3600000    6.6712543810e-05    1.3959779479e-04    1.8504559134e-04   -2.1751231636e-04   -3.2750135945e-05   -9.1222182340e-06   -1.4850347750e-05   -1.2588494002e-05
  36.4100000    6.4647873777e-05    1.4601295788e-04    1.8569545603e-04   -2.2201675550e-04   -3.1954806461e-05   -8.6135904434e-06   -1.4942190569e-05   -1.2675823565e-05
  36.4600000    6.2782054641e-05    1.5252166106e-04    1.8631560035e-04   -2.2611194533e-04   -3.1085065160e-05   -8.1028056513e-06   -1.5098059220e-05   -1.2767774769e-05
  36.5100000    6.0933576666e-05    1.5942037362e-04    1.8690427240e-04   -2.2923548484e-04   -3.0184799590e-05   -7.6010139634e-06   -1.5314141402e-05   -1.2864411833e-05
  36.5600000    5.8871935391e-05    1.6682386550e-04    1.8747532838e-04   -2.3120018381e-04   -2.9299910551e-05   -7.1172250440e-06   -1.5578041572e-05   -1.2965017421e-05
