# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  37.1100000    1.1484109266e+00    3.2031250000e-01   -4.7656250000e-01    0.0000000000e+00    6.8680286041e-06    5.8702261122e-03   -3.2031250000e-01    4.7656250000e-01    0.0000000000e+00    6.8680286041e-06    5.8702261122e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.1600000    1.1484109266e+00    3.2031250000e-01   -4.7656250000e-01    0.0000000000e+00    6.8392000517e-06    5.8188472020e-03   -3.2031250000e-01    4.7656250000e-01    0.0000000000e+00    6.8392000517e-06    5.8188472020e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.2100000    1.1226103092e+00    3.2031250000e-01   -4.6093750000e-01    0.0000000000e+00    6.7998629826e-06    5.7681530273e-03   -3.2031250000e-01    4.6093750000e-01    0.0000000000e+00    6.7998629826e-06    5.7681530273e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.2600000    1.1226103092e+00    3.2031250000e-01   -4.6093750000e-01    0.0000000000e+00    6.8054906160e-06    5.7181326416e-03   -3.2031250000e-01    4.6093750000e-01    0.0000000000e+00    6.8054906160e-06    5.7181326416e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.3100000    1.1312758975e+00    3.0468750000e-01   -4.7656250000e-01    0.0000000000e+00    6.7906256225e-06    5.6687754136e-03   -3.0468750000e-01    4.7656250000e-01    0.0000000000e+00    6.7906256225e-06    5.6687754136e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.3600000    1.1312758975e+00    3.0468750000e-01   -4.7656250000e-01    0.0000000000e+00    6.6996894295e-06    5.6200710272e-03   -3.0468750000e-01    4.7656250000e-01    0.0000000000e+00    6.6996894295e-06    5.6200710272e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.4100000    1.1050752944e+00    3.0468750000e-01   -4.6093750000e-01    0.0000000000e+00    6.6404902737e-06    5.5720094555e-03   -3.0468750000e-01    4.6093750000e-01    0.0000000000e+00    6.6404902737e-06    5.5720094555e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.4600000    1.1050752944e+00    3.0468750000e-01   -4.6093750000e-01    0.0000000000e+00    6.5907696912e-06    5.5245809519e-03   -3.0468750000e-01    4.6093750000e-01    0.0000000000e+00    6.5907696912e-06    5.5245809519e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.5100000    1.1050752944e+00    3.0468750000e-01   -4.6093750000e-01    0.0000000000e+00    6.6132420646e-06    5.4777760148e-03   -3.0468750000e-01    4.6093750000e-01    0.0000000000e+00    6.6132420646e-06    5.4777760148e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.5600000    1.0791435406e+00    3.0468750000e-01   -4.4531250000e-01    0.0000000000e+00    6.5911284862e-06    5.4315854148e-03   -3.0468750000e-01    4.4531250000e-01    0.0000000000e+00    6.5911284862e-06    5.4315854148e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
