# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  36.0100000   -7.3553361614e-08   -1.6025654452e-07   -4.9444527334e-08   -1.5002741498e-08   -3.2662143668e-09   -1.7867625539e-09    1.1806913232e-09    1.9944842617e-09
  36.0600000    7.4960232258e-08   -7.9358424179e-08   -6.3190338819e-08   -3.0956503018e-08   -8.8801108674e-09   -3.0064903250e-09   -1.4790166326e-09    1.8334632198e-09
  36.1100000    2.0348163297e-07    1.1610421641e-07   -6.6396704066e-08   -3.9764759028e-08   -1.3628416296e-08   -3.8121013139e-09   -3.9849297820e-09    1.3431730123e-09
  36.1600000    2.5149974862e-07    3.4899244478e-07   -5.6135816283e-08   -3.7746454483e-08   -1.6914095685e-08   -4.1276335203e-09   -6.1610733187e-09    5.5099392841e-10
  36.2100000    2.0819168839e-07    5.4277376953e-07   -1.8557352216e-08   -1.9364583169e-08   -1.8314819523e-08   -3.9186711291e-09   -7.8303554191e-09   -4.6052900961e-10
  36.2600000    9.0647355553e-08    6.3111119241e-07    1.2386949991e-08    4.3134731381e-10   -1.7641053470e-08   -3.1957709561e-09   -8.8204529708e-09   -1.5588035521e-09
  36.3100000   -5.2457770478e-08    5.8852179290e-07    4.2779147828e-08    2.2904544010e-08   -1.4963885966e-08   -2.0174211664e-09   -8.9819989951e-09   -2.5767654255e-09
  36.3600000   -1.7455587055e-07    4.3329879171e-07    6.5003165030e-08    4.0882385616e-08   -1.0608858610e-08   -4.9130409610e-10   -8.2170882981e-09   -3.3373361831e-09
  36.4100000   -2.3888487199e-07    2.2050262046e-07    7.3746094573e-08    4.8226769011e-08   -5.1160073491e-09    1.2277824090e-09   -6.5120914242e-09   -3.6832934944e-09
  36.4600000   -2.2915008573e-07    2.1745084081e-08    6.7339503574e-08    4.2152592063e-08    8.2868789335e-10    2.9453929853e-09   -3.9659701767e-09   -3.5075368157e-09
  36.5100000   -1.5271217736e-07   -9.9527432286e-08    4.7864530085e-08    2.4470979437e-08    6.4814344954e-09    4.4418669045e-09   -8.0464882168e-10   -2.7779670802e-09
  36.5600000   -3.6134272587e-08   -1.0855450581e-07    2.0170271222e-08    1.1185847081e-09    1.1136832883e-08    5.4940594947e-09    2.6262986984e-09   -1.5517473080e-09
  36.6100000    8.4629278179e-08   -8.9229216000e-09   -9.7309691330e-09   -1.9977425149e-08    1.4219462259e-08    5.9032411447e-09    5.8942588400e-09    2.5016263979e-11
  36.6600000    1.7572511657e-07    1.6107723223e-07   -3.6328698597e-08   -3.1904119552e-08    1.5358809642e-08    5.5261594371e-09    8.5358012120e-09    1.7335329205e-09
  36.7100000    2.1486826983e-07    3.4313397384e-07   -5.5862773241e-08   -3.1404907410e-08    1.4437694222e-08    4.3046048575e-09    1.0129026944e-08    3.3131526656e-09
  36.7600000    1.9624099490e-07    4.7887799618e-07   -6.6875422100e-08   -2.0035851017e-08    1.1607767223e-08    2.2880441013e-09    1.0369831569e-08    4.5024431956e-09
  36.8100000    1.3008439191e-07    5.2821239868e-07   -7.0019854178e-08   -3.3439113705e-09    7.2700478368e-09   -3.5631214009e-10    9.1373636594e-09    5.0838954748e-09
  36.8600000    3.7990560625e-08    4.8037101200e-07   -6.7293353781e-08    1.1557912742e-08    2.0228176337e-09   -3.3502019104e-09    6.5342875040e-09    4.9245503811e-09
  36.9100000   -5.4002440598e-08    3.5502219989e-07   -6.1018624770e-08    1.8948723502e-08   -3.4164165634e-09   -6.3298963045e-09    2.8909980648e-09    4.0048103553e-09
  36.9600000   -1.2224218596e-07    1.9411732274e-07   -5.2954827949e-08    1.6720522575e-08   -8.3049558909e-09   -8.8894917498e-09   -1.2709118797e-09    2.4294969028e-09
  37.0100000   -1.5058013687e-07    4.7834758890e-08   -4.3851516609e-08    6.9643996046e-09   -1.1972841657e-08   -1.0637384270e-08   -5.3130384032e-09    4.1794236591e-10
  37.0600000   -1.3312363990e-07   -4.0777035662e-08   -3.3571305423e-08   -5.2231305103e-09   -1.3911983738e-08   -1.1258249642e-08   -8.5817605222e-09   -1.7264652245e-09
  37.1100000   -7.4784101611e-08   -4.8057236120e-08   -2.1662912782e-08   -1.4090011162e-08   -1.3844785044e-08   -1.0570697488e-08   -1.0520200316e-08   -3.6631145072e-09
