# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   1.4100000   -2.1978699438e-09   -2.0608169090e-09   -2.0057483203e-09   -2.0808595734e-09   -1.9219956385e-09   -4.6187569270e-10   -2.3373954354e-10   -7.3179456008e-09
   1.4600000   -1.9315580676e-09   -2.2507930893e-09   -1.8253012046e-09   -8.5668565598e-11   -1.6832400661e-09   -4.9298295332e-10   -2.3278665203e-10   -7.4299960396e-09
   1.5100000   -1.6714074149e-09   -2.4129525490e-09   -1.4413425938e-09    2.9699527679e-09   -1.4228613537e-09   -5.7549173057e-10   -2.3317999435e-10   -7.5302403684e-09
   1.5600000   -1.4479951102e-09   -2.5230444773e-09   -7.4305722190e-10    6.0085806816e-09   -1.1680071171e-09   -6.3597426464e-10   -2.3512589671e-10   -7.6190777930e-09
   1.6100000   -1.2856345756e-09   -2.5652213632e-09    2.4569475217e-10    7.9674027301e-09   -9.4446045875e-10   -6.1559952678e-10   -2.3879172861e-10   -7.6967758020e-09
   1.6600000   -1.1983709563e-09   -2.5336658472e-09    1.3512607740e-09    8.2040132255e-09   -7.7572092903e-10   -4.9440798154e-10   -2.4427918509e-10   -7.7635035350e-09
   1.7100000   -1.1877070479e-09   -2.4327057264e-09    2.3192702769e-09    6.7535121048e-09   -6.8129485220e-10   -3.0062236281e-10   -2.5162769945e-10   -7.8193934834e-09
   1.7600000   -1.2427770642e-09   -2.2773022452e-09    2.9078232983e-09    4.3509910656e-09   -6.7403688801e-10   -1.0197179603e-10   -2.6076814080e-10   -7.8645720519e-09
   1.8100000   -1.3441174887e-09   -2.0964945257e-09    2.9560266283e-09    2.1439353374e-09   -7.5718600056e-10    1.7436982861e-11   -2.7157272022e-10   -7.8992031140e-09
   1.8600000   -1.4691860754e-09   -1.9380503620e-09    2.4193239660e-09    1.1570083103e-09   -9.2206475097e-10   -1.3012655526e-11   -2.8380656676e-10   -7.9234910129e-09
   1.9100000   -1.5966245602e-09   -1.8628545302e-09    1.3846701384e-09    1.7888439151e-09   -1.1475131411e-09   -2.2445987142e-10   -2.9715927596e-10   -7.9377342722e-09
   1.9600000   -1.7067034092e-09   -1.9155971182e-09    6.8797307468e-11    3.6603464796e-09   -1.4018601735e-09   -5.9508346116e-10   -3.1125015937e-10   -7.9423215267e-09
   2.0100000   -1.7810129091e-09   -2.0798388770e-09   -1.2162369835e-09    5.8840453102e-09   -1.6474825574e-09   -1.0537529825e-09   -3.2563953895e-10   -7.9377409106e-09
   2.0600000   -1.8072635296e-09   -2.2605270702e-09   -2.1445545679e-09    7.5215775067e-09   -1.8472775644e-09   -1.4996594141e-09   -3.3984887857e-10   -7.9245741999e-09
   2.1100000   -1.7890659204e-09   -2.3376985946e-09   -2.4890792787e-09    7.9461664161e-09   -1.9716423796e-09   -1.8317059162e-09   -3.5338598207e-10   -7.9035244810e-09
   2.1600000   -1.7493646430e-09   -2.2729433495e-09   -2.2109722271e-09    7.0177023070e-09   -2.0043301767e-09   -1.9781647967e-09   -3.6576540044e-10   -7.8753655251e-09
   2.2100000   -1.7128608767e-09   -2.1711406503e-09   -1.4676791306e-09    5.1252498812e-09   -1.9456279897e-09   -1.9172037940e-09   -3.7652942818e-10   -7.8409561098e-09
   2.2600000   -1.6717271806e-09   -2.2042124874e-09   -5.3166389781e-10    3.0982971365e-09   -1.8119740661e-09   -1.6822824370e-09   -3.8526987721e-10   -7.8012096002e-09
