# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.2623778209e-03   -7.7371801122e-13   -1.5694916581e-04   -6.8808970249e-09   -3.4366072401e-05   -8.4223198959e-14   -1.4471678788e-05   -1.0400068124e-13
   0.0600000   -1.2606855204e-03    1.4897272886e-12   -1.5681890432e-04   -2.4468663712e-08   -3.4335013544e-05   -8.2954346253e-14   -1.4427834163e-05   -1.7961740880e-13
   0.1100000   -1.2590135289e-03    2.6428668871e-12   -1.5668238676e-04   -1.5989245843e-08   -3.4317110249e-05   -5.7116832516e-14   -1.4414104011e-05   -2.5022919287e-13
   0.1600000   -1.2569605000e-03    2.6281447456e-12   -1.5652959097e-04    9.6725133537e-09   -3.4297083269e-05   -1.4441387891e-14   -1.4418832515e-05   -3.0905906507e-13
   0.2100000   -1.2544228982e-03    2.0395781407e-12   -1.5636232941e-04    4.1289238809e-08   -3.4256495452e-05    2.5949849243e-14   -1.4436068250e-05   -3.4506312118e-13
   0.2600000   -1.2517168012e-03    1.7091112454e-12   -1.5619738923e-04    7.0164539571e-08   -3.4180920872e-05    3.8270774086e-14   -1.4464106111e-05   -3.4273865668e-13
   0.3100000   -1.2493317037e-03    2.1991961715e-12   -1.5605388681e-04    9.2737370979e-08   -3.4065500564e-05    7.6581392000e-15   -1.4503065125e-05   -2.9088511663e-13
   0.3600000   -1.2475707078e-03    3.5513619168e-12   -1.5593615213e-04    1.1017983657e-07   -3.3917404457e-05   -6.7437311501e-14   -1.4552893771e-05   -1.7200000848e-13
   0.4100000   -1.2463656230e-03    5.3239974440e-12   -1.5582795313e-04    1.2574563868e-07   -3.3754571250e-05   -1.5442904324e-13   -1.4612243022e-05    2.5913032169e-14
   0.4600000   -1.2453610865e-03    6.9075388471e-12   -1.5570386953e-04    1.4156410763e-07   -3.3601218314e-05   -2.1664582309e-13   -1.4678162680e-05    3.0993764901e-13
   0.5100000   -1.2441571142e-03    7.8730401204e-12   -1.5554882597e-04    1.5659822811e-07   -3.3481524934e-05   -2.2684058683e-13   -1.4746389006e-05    6.8125835572e-13
   0.5600000   -1.2425331514e-03    8.2217336350e-12   -1.5537013577e-04    1.6669856514e-07   -3.3413337550e-05   -1.8479231599e-13   -1.4811958276e-05    1.1384173646e-12
   0.6100000   -1.2405329396e-03    8.2832072821e-12   -1.5519254085e-04    1.6656601406e-07   -3.3403627114e-05   -1.1390793186e-13   -1.4869915484e-05    1.6589537361e-12
   0.6600000   -1.2383845910e-03    8.5010332531e-12   -1.5503985304e-04    1.5256344348e-07   -3.3446827719e-05   -6.7664610847e-14   -1.4915946055e-05    2.2094951773e-12
   0.7100000   -1.2363196306e-03    9.1256934357e-12   -1.5491693463e-04    1.2502550711e-07   -3.3526316864e-05   -7.5499686569e-14   -1.4946825429e-05    2.7617573573e-12
   0.7600000   -1.2344172680e-03    1.0122218427e-11   -1.5480570108e-04    8.8986919720e-08   -3.3618441629e-05   -1.3378755554e-13   -1.4960644331e-05    3.2763355727e-12
   0.8100000   -1.2325878716e-03    1.1309134344e-11   -1.5467821376e-04    5.2910735575e-08   -3.3697897166e-05   -2.1676894532e-13   -1.4956820422e-05    3.7195892412e-12
   0.8600000   -1.2306978897e-03    1.2423281511e-11   -1.5451655084e-04    2.5865397694e-08   -3.3743061779e-05   -2.8676333003e-13   -1.4935941660e-05    4.0624873857e-12
   0.9100000   -1.2287098064e-03    1.3312077034e-11   -1.5432428054e-04    1.4349829245e-08   -3.3740090791e-05   -3.0308132144e-13   -1.4899502772e-05    4.2866523794e-12
   0.9600000   -1.2267008626e-03    1.3942056850e-11   -1.5412206843e-04    2.0151993348e-08   -3.3685045735e-05   -2.5746332805e-13   -1.4849597118e-05    4.3769105814e-12
   1.0100000   -1.2247556564e-03    1.4430540750e-11   -1.5393223895e-04    4.0071548261e-08   -3.3583903603e-05   -1.8197872727e-13   -1.4788615449e-05    4.3303678844e-12
   1.0600000   -1.2228593666e-03    1.4954340893e-11   -1.5376354390e-04    6.7403569247e-08   -3.3450770519e-05   -1.1783986420e-13   -1.4718987916e-05    4.1572416014e-12
   1.1100000   -1.2209067973e-03    1.5630933343e-11   -1.5360610334e-04    9.4352397619e-08   -3.3304902102e-05   -1.0254597927e-13   -1.4642988758e-05    3.8701796977e-12
   1.1600000   -1.2188115688e-03    1.6427514276e-11   -1.5344068103e-04    1.1434619203e-07   -3.3167189597e-05   -1.4226491257e-13   -1.4562609205e-05    3.4993473574e-12
