# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.7000000    7.8330347403e-03    4.1729205755e-04
  25.7500000    1.7965776823e-02    7.7364646885e-04
  25.8000000    5.2107837699e-02    2.1478674331e-03
  25.8500000    1.1365629698e-02    5.5645019046e-04
  25.9000000    6.8745939976e-03    4.1560824110e-04
  25.9500000    5.2475482468e-03    3.7576906791e-04
  26.0000000    4.4506820923e-03    3.6103928067e-04
  26.0500000    4.0007992698e-03    3.5555440996e-04
  26.1000000    3.7267177762e-03    3.5435374854e-04
  26.1500000    3.5540983175e-03    3.5550774499e-04
  26.2000000    3.4467053703e-03    3.5817059924e-04
  26.2500000    3.3859866747e-03    3.6196598582e-04
  26.3000000    3.3629426853e-03    3.6676546391e-04
  26.3500000    3.3748342016e-03    3.7261201302e-04
  26.4000000    3.4243364866e-03    3.7971812308e-04
  26.4500000    3.5206183501e-03    3.8853295077e-04
  26.5000000    3.6831180860e-03    3.9992737331e-04
  26.5500000    3.9510199562e-03    4.1566197609e-04
  26.6000000    4.4080447815e-03    4.3968558984e-04
  26.6500000    5.2583797562e-03    4.8243083298e-04
  26.7000000    7.1352024741e-03    5.7966358554e-04
  26.7500000    1.3326586061e-02    9.3567900334e-04
  26.8000000    3.3589885163e-01    2.1750801506e-02
  26.8500000    1.1690999210e-02    8.3787917264e-04
  26.9000000    6.2234581813e-03    5.4776623337e-04
  26.9500000    4.5545475028e-03    4.8131126354e-04
  27.0000000    3.8496288912e-03    4.6209804359e-04
  27.0500000    3.5328823951e-03    4.5855294002e-04
  27.1000000    3.4257770749e-03    4.6186621496e-04
  27.1500000    3.4768404353e-03    4.6909061762e-04
  27.2000000    3.7070391035e-03    4.7953128523e-04
  27.2500000    4.2318730890e-03    4.9443635312e-04
  27.3000000    5.4140745171e-03    5.2030256202e-04
  27.3500000    8.7307955076e-03    5.9519323902e-04
  27.4000000    3.2198382233e-02    1.4103019688e-03
  27.4500000    1.8345129467e-02    9.5282835121e-04
  27.5000000    7.6503149095e-03    6.3433762525e-04
  27.5500000    5.2146622403e-03    5.9464589763e-04
  27.6000000    4.2068384312e-03    5.8973382246e-04
  27.6500000    3.6858518626e-03    5.9449177931e-04
  27.7000000    3.3819860209e-03    6.0310372595e-04
  27.7500000    3.1909900161e-03    6.1362027624e-04
  27.8000000    3.0651745522e-03    6.2522494507e-04
  27.8500000    2.9802297160e-03    6.3751985223e-04
  27.9000000    2.9228435245e-03    6.5028948636e-04
  27.9500000    2.8854280822e-03    6.6340977030e-04
  28.0000000    2.8636678459e-03    6.7680833521e-04
  28.0500000    2.8553334973e-03    6.9044833511e-04
  28.1000000    2.8597401877e-03    7.0432309541e-04
  28.1500000    2.8776049425e-03    7.1845860554e-04
  28.2000000    2.9112468755e-03    7.3292452611e-04
  28.2500000    2.9652252489e-03    7.4785863758e-04
  28.3000000    3.0477330427e-03    7.6351779420e-04
  28.3500000    3.1735480833e-03    7.8038890160e-04
  28.4000000    3.3706263545e-03    7.9945344733e-04
  28.4500000    3.6963835603e-03    8.2290532733e-04
  28.5000000    4.2844825238e-03    8.5648988933e-04
  28.5500000    5.5157926844e-03    9.1953818404e-04
  28.6000000    8.9940999648e-03    1.1142650646e-03
  28.6500000    4.0170555688e-02    3.5134885576e-03
  28.7000000    1.4859657303e-02    1.4767537690e-03
  28.7500000    6.6470596572e-03    9.8732220713e-04
  28.8000000    4.6594696046e-03    9.1824481424e-04
  28.8500000    3.8677307351e-03    9.0466336864e-04
  28.9000000    3.5006378727e-03    9.0573422164e-04
  28.9500000    3.3352392206e-03    9.1224328305e-04
  29.0000000    3.2933667666e-03    9.2137359906e-04
  29.0500000    3.3543649739e-03    9.3226551397e-04
  29.1000000    3.5361550635e-03    9.4506438122e-04
  29.1500000    3.9092071078e-03    9.6118627398e-04
  29.2000000    4.6678474129e-03    9.8560516626e-04
  29.2500000    6.4409013733e-03    1.0398009870e-03
  29.3000000    1.2655803970e-02    1.2977914790e-03
  29.3500000    1.2351144605e-01    9.1447760944e-03
  29.4000000    1.0619468969e-02    1.2887055252e-03
  29.4500000    5.9398853329e-03    1.1078381409e-03
  29.5000000    4.4207435996e-03    1.0728590128e-03
  29.5500000    3.7197244441e-03    1.0657564156e-03
  29.6000000    3.3383921101e-03    1.0677479041e-03
  29.6500000    3.1093222786e-03    1.0736691052e-03
  29.7000000    2.9621767536e-03    1.0816344941e-03
  29.7500000    2.8630726604e-03    1.0908256140e-03
  29.8000000    2.7940696902e-03    1.1008451523e-03
  29.8500000    2.7449789407e-03    1.1114861686e-03
  29.9000000    2.7096944015e-03    1.1226369854e-03
  29.9500000    2.6844037634e-03    1.1342375728e-03
  30.0000000    2.6666562304e-03    1.1462578399e-03
  30.0500000    2.6548511744e-03    1.1586861377e-03
  30.1000000    2.6479468554e-03    1.1715229196e-03
  30.1500000    2.6452911705e-03    1.1847772124e-03
  30.2000000    2.6465245452e-03    1.1984647663e-03
  30.2500000    2.6515292971e-03    1.2126073430e-03
  30.3000000    2.6604131285e-03    1.2272329319e-03
  30.3500000    2.6735229689e-03    1.2423769203e-03
  30.4000000    2.6914925622e-03    1.2580844692e-03
  30.4500000    2.7153356400e-03    1.2744146628e-03
  30.5000000    2.7466095541e-03    1.2914475392e-03
  30.5500000    2.7876978187e-03    1.3092961585e-03
  30.6000000    2.8423067166e-03    1.3281280358e-03
  30.6500000    2.9163703273e-03    1.3482051223e-03
  30.7000000    3.0197841128e-03    1.3699632622e-03
  30.7500000    3.1699439550e-03    1.3941833139e-03
  30.8000000    3.3995851352e-03    1.4223996515e-03
  30.8500000    3.7761407129e-03    1.4580176437e-03
  30.9000000    4.4575951336e-03    1.5100089305e-03
  30.9500000    5.8988375705e-03    1.6091864190e-03
  31.0000000    1.0066811946e-02    1.9269386415e-03
  31.0500000    5.4938047229e-02    6.8781703282e-03
  31.1000000    1.5813444839e-02    2.3397188041e-03
  31.1500000    7.4843160413e-03    1.7000132395e-03
  31.2000000    5.3409744764e-03    1.6152865096e-03
  31.2500000    4.4544488551e-03    1.6059571335e-03
  31.3000000    4.0236417743e-03    1.6175067491e-03
  31.3500000    3.8080908018e-03    1.6376831160e-03
  31.4000000    3.7154012509e-03    1.6628573305e-03
  31.4500000    3.7069488120e-03    1.6920389035e-03
  31.5000000    3.7690096590e-03    1.7254488153e-03
  31.5500000    3.9033466758e-03    1.7642762792e-03
  31.6000000    4.1261029513e-03    1.8110215071e-03
  31.6500000    4.4732618918e-03    1.8705876773e-03
  31.7000000    5.0168688819e-03    1.9530925544e-03
  31.7500000    5.9086600533e-03    2.0817560679e-03
  31.8000000    7.5159268406e-03    2.3193142752e-03
  31.8500000    1.0991539220e-02    2.8859504473e-03
  31.9000000    2.2729144800e-02    5.1061910530e-03
  31.9500000    1.6436811212e-01    3.4842650926e-02
  32.0000000    1.7602743282e-02    4.1526459697e-03
  32.0500000    9.4696954632e-03    2.7258635127e-03
  32.1000000    6.6517545304e-03    2.3399525156e-03
  32.1500000    5.2706909901e-03    2.1971742012e-03
  32.2000000    4.4773222682e-03    2.1391075417e-03
  32.2500000    3.9774827510e-03    2.1176068349e-03
  32.3000000    3.6426973800e-03    2.1142680952e-03
  32.3500000    3.4083428512e-03    2.1208981503e-03
  32.4000000    3.2386803057e-03    2.1334233992e-03
  32.4500000    3.1125539304e-03    2.1496404685e-03
  32.5000000    3.0167804628e-03    2.1682756406e-03
  32.5500000    2.9428060548e-03    2.1885519675e-03
  32.6000000    2.8848959033e-03    2.2099741117e-03
  32.6500000    2.8390996596e-03    2.2322145501e-03
  32.7000000    2.8026339648e-03    2.2550501593e-03
  32.7500000    2.7735004534e-03    2.2783253149e-03
  32.8000000    2.7502421734e-03    2.3019296163e-03
  32.8500000    2.7317840417e-03    2.3257839609e-03
  32.9000000    2.7173268246e-03    2.3498318182e-03
  32.9500000    2.7062739258e-03    2.3740332190e-03
  33.0000000    2.6981814413e-03    2.3983609855e-03
  33.0500000    2.6927231845e-03    2.4227981196e-03
  33.1000000    2.6896662337e-03    2.4473360362e-03
  33.1500000    2.6888539898e-03    2.4719733945e-03
  33.2000000    2.6901947953e-03    2.4967153593e-03
  33.2500000    2.6936548730e-03    2.5215731843e-03
  33.3000000    2.6992548530e-03    2.5465640533e-03
  33.3500000    2.7070695363e-03    2.5717111498e-03
  33.4000000    2.7172308789e-03    2.5970439607e-03
  33.4500000    2.7299345094e-03    2.6225988405e-03
  33.5000000    2.7454504707e-03    2.6484198948e-03
  33.5500000    2.7641393647e-03    2.6745602938e-03
  33.6000000    2.7864757683e-03    2.7010841739e-03
  33.6500000    2.8130818121e-03    2.7280693774e-03
  33.7000000    2.8447753828e-03    2.7556114152e-03
  33.7500000    2.8826399132e-03    2.7838292689e-03
  33.8000000    2.9281268085e-03    2.8128740459e-03
  33.8500000    2.9832084278e-03    2.8429421899e-03
  33.9000000    3.0506113946e-03    2.8742962026e-03
  33.9500000    3.1341811862e-03    2.9072981878e-03
  34.0000000    3.2394682301e-03    2.9424661781e-03
  34.0500000    3.3747019043e-03    2.9805728697e-03
  34.1000000    3.5524746624e-03    3.0228276857e-03
  34.1500000    3.7927988184e-03    3.0712335090e-03
  34.2000000    4.1290047165e-03    3.1293393588e-03
  34.2500000    4.6200657294e-03    3.2039823968e-03
  34.3000000    5.3792821433e-03    3.3098303010e-03
  34.3500000    6.6519892852e-03    3.4832885494e-03
  34.4000000    9.0801454739e-03    3.8361443418e-03
  34.4500000    1.5035489719e-02    4.8574530711e-03
  34.5000000    4.6501917607e-02    1.1692599029e-02
  34.5500000    4.4672705885e-02    1.0972177071e-02
  34.6000000    1.5921127350e-02    4.8481937912e-03
  34.6500000    1.0192719284e-02    3.9610541798e-03
  34.7000000    7.8418619057e-03    3.7070763562e-03
  34.7500000    6.6202956408e-03    3.6241888122e-03
  34.8000000    5.9104480128e-03    3.6064876647e-03
  34.8500000    5.4748536103e-03    3.6198995035e-03
  34.9000000    5.2035656833e-03    3.6510755386e-03
  34.9500000    5.0393844810e-03    3.6941379412e-03
  35.0000000    4.9501770752e-03    3.7463721309e-03
  35.0500000    4.9169857210e-03    3.8065927904e-03
  35.1000000    4.9283513066e-03    3.8744543688e-03
  35.1500000    4.9773892835e-03    3.9501416067e-03
  35.2000000    5.0602020337e-03    4.0342314276e-03
  35.2500000    5.1749924837e-03    4.1276419684e-03
  35.3000000    5.3215739782e-03    4.2316333000e-03
  35.3500000    5.5011237720e-03    4.3478458499e-03
  35.4000000    5.7161040128e-03    4.4783735752e-03
  35.4500000    5.9703168312e-03    4.6258762456e-03
  35.5000000    6.2690883172e-03    4.7937419742e-03
  35.5500000    6.6196000173e-03    4.9863195492e-03
  35.6000000    7.0314134975e-03    5.2092525752e-03
  35.6500000    7.5172715531e-03    5.4699676152e-03
  35.7000000    8.0943212485e-03    5.7784031254e-03
  35.7500000    8.7860121359e-03    6.1481280649e-03
  35.8000000    9.6251244075e-03    6.5981155290e-03
  35.8500000    1.0658778009e-02    7.1556665752e-03
  35.9000000    1.1957102000e-02    7.8614602042e-03
  35.9500000    1.3629101049e-02    8.7787842043e-03
  36.0000000    1.5853793641e-02    1.0011637109e-02
  36.0500000    1.8947031850e-02    1.1743556514e-02
  36.1000000    2.3522948318e-02    1.4331413379e-02
  36.1500000    3.0954649423e-02    1.8573030526e-02
  36.2000000    4.5070486836e-02    2.6692521766e-02
  36.2500000    8.2076999393e-02    4.8104343854e-02
  36.3000000    4.3153436251e-01    2.5100901144e-01
  36.3500000    1.3530930369e-01    7.8351737504e-02
  36.4000000    5.9099401803e-02    3.4177615450e-02
  36.4500000    3.8086228489e-02    2.2068421512e-02
  36.5000000    2.8262855273e-02    1.6460712460e-02
  36.5500000    2.2580907139e-02    1.3259582990e-02
  36.6000000    1.8884339605e-02    1.1212023452e-02
  36.6500000    1.6292376066e-02    9.8058546337e-03
  36.7000000    1.4378117391e-02    8.7926108312e-03
  36.7500000    1.2909565117e-02    8.0371129229e-03
  36.8000000    1.1749805456e-02    7.4594898236e-03
  36.8500000    1.0812838228e-02    7.0095186659e-03
  36.9000000    1.0041936723e-02    6.6540494842e-03
  36.9500000    9.3981810658e-03    6.3703373219e-03
  37.0000000    8.8539907360e-03    6.1422771002e-03
  37.0500000    8.3892859051e-03    5.9581651933e-03
  37.1000000    7.9891101949e-03    5.8093101980e-03
  37.1500000    7.6421045565e-03    5.6891387657e-03
  37.2000000    7.3394968414e-03    5.5926018552e-03
  37.2500000    7.0744147462e-03    5.5157697593e-03
  37.3000000    6.8414077624e-03    5.4555494488e-03
  37.3500000    6.6361078220e-03    5.4094833356e-03
  37.4000000    6.4549841053e-03    5.3756035050e-03
  37.4500000    6.2951630434e-03    5.3523245035e-03
  37.5000000    6.1542942800e-03    5.3383634037e-03
  37.5500000    6.0304496250e-03    5.3326795158e-03
  37.6000000    5.9220461687e-03    5.3344285379e-03
  37.6500000    5.8277874768e-03    5.3429275509e-03
  37.7000000    5.7466186046e-03    5.3576283180e-03
  37.7500000    5.6776918536e-03    5.3780970193e-03
  37.8000000    5.6203409692e-03    5.4039989993e-03
  37.8500000    5.5740620394e-03    5.4350874830e-03
  37.9000000    5.5384998486e-03    5.4711955292e-03
  37.9500000    5.5134388703e-03    5.5122308190e-03
  38.0000000    5.4987984560e-03    5.5581730940e-03
  38.0500000    5.4946320689e-03    5.6090741930e-03
  38.1000000    5.5011306100e-03    5.6650607205e-03
  38.1500000    5.5186300627e-03    5.7263394814e-03
  38.2000000    5.5476238802e-03    5.7932059898e-03
  38.2500000    5.5887808144e-03    5.8660566054e-03
  38.3000000    5.6429692518e-03    5.9454051617e-03
  38.3500000    5.7112895862e-03    6.0319052996e-03
  38.4000000    5.7951167725e-03    6.1263801712e-03
  38.4500000    5.8961560741e-03    6.2298618297e-03
  38.5000000    6.0165162744e-03    6.3436436032e-03
  38.5500000    6.1588064618e-03    6.4693501922e-03
  38.6000000    6.3262651839e-03    6.6090323469e-03
  38.6500000    6.5229347939e-03    6.7652961656e-03
  38.7000000    6.7539000090e-03    6.9414819608e-03
  38.7500000    7.0256195597e-03    7.1419154554e-03
  38.8000000    7.3463958479e-03    7.3722666650e-03
  38.8500000    7.7270543568e-03    7.6400728914e-03
  38.9000000    8.1819507711e-03    7.9555184350e-03
  38.9500000    8.7305063140e-03    8.3326280938e-03
  39.0000000    9.3996254651e-03    8.7911512325e-03
  39.0500000    1.0227650375e-02    9.3596465051e-03
  39.1000000    1.1271126533e-02    1.0080758596e-02
  39.1500000    1.2617025019e-02    1.1020740737e-02
  39.2000000    1.4406353477e-02    1.2287822656e-02
  39.2500000    1.6883813566e-02    1.4070781070e-02
  39.3000000    2.0514578986e-02    1.6729528736e-02
  39.3500000    2.6304816800e-02    2.1043546144e-02
  39.4000000    3.6910700255e-02    2.9071104032e-02
  39.4500000    6.2371503566e-02    4.8590436482e-02
  39.5000000    2.0419809398e-01    1.5823783305e-01
  39.5500000    1.5989224507e-01    1.2402700500e-01
  39.6000000    5.7600060602e-02    4.5021494894e-02
  39.6500000    3.5254639877e-02    2.7948821601e-02
  39.7000000    2.5503152226e-02    2.0631350122e-02
  39.7500000    2.0061237240e-02    1.6648410196e-02
  39.8000000    1.6603366941e-02    1.4195809710e-02
  39.8500000    1.4221746766e-02    1.2568232831e-02
  39.9000000    1.2488790942e-02    1.1433004334e-02
  39.9500000    1.1176665578e-02    1.0612773315e-02
  40.0000000    1.0152832635e-02    1.0004495676e-02
  40.0500000    9.3349382786e-03    9.5443758353e-03
  40.1000000    8.6691133472e-03    9.1909511289e-03
  40.1500000    8.1186386874e-03    8.9162212548e-03
  40.2000000    7.6576251109e-03    8.7006811734e-03
  40.2500000    7.2672972192e-03    8.5303891492e-03
  40.3000000    6.9337097383e-03    8.3951599200e-03
  40.3500000    6.6462908596e-03    8.2874107817e-03
  40.4000000    6.3968829484e-03    8.2014022419e-03
  40.4500000    6.1790930720e-03    8.1327254169e-03
  40.5000000    5.9878425033e-03    8.0779483034e-03
  40.5500000    5.8190474899e-03    8.0343669625e-03
  40.6000000    5.6693887102e-03    7.9998275141e-03
  40.6500000    5.5361419350e-03    7.9725968598e-03
  40.7000000    5.4170517394e-03    7.9512675105e-03
  40.7500000    5.3102360117e-03    7.9346866557e-03
  40.8000000    5.2141128319e-03    7.9219026988e-03
  40.8500000    5.1273438311e-03    7.9121245289e-03
  40.9000000    5.0487898506e-03    7.9046901931e-03
  40.9500000    4.9774758975e-03    7.8990425411e-03
  41.0000000    4.9125632190e-03    7.8947102396e-03
  41.0500000    4.8533268671e-03    7.8912927858e-03
  41.1000000    4.7991375419e-03    7.8884486396e-03
  41.1500000    4.7494467801e-03    7.8858856475e-03
  41.2000000    4.7037748058e-03    7.8833533712e-03
  41.2500000    4.6617005031e-03    7.8806368624e-03
  41.3000000    4.6228530902e-03    7.8775515723e-03
  41.3500000    4.5869051687e-03    7.8739391754e-03
  41.4000000    4.5535668908e-03    7.8696640858e-03
  41.4500000    4.5225810393e-03    7.8646105616e-03
  41.5000000    4.4937188654e-03    7.8586802774e-03
  41.5500000    4.4667765480e-03    7.8517902742e-03
  41.6000000    4.4415721717e-03    7.8438712155e-03
  41.6500000    4.4179431293e-03    7.8348658853e-03
  41.7000000    4.3957438843e-03    7.8247278889e-03
  41.7500000    4.3748440346e-03    7.8134205376e-03
  41.8000000    4.3551266294e-03    7.8009158543e-03
  41.8500000    4.3364867039e-03    7.7871937085e-03
  41.9000000    4.3188300006e-03    7.7722410491e-03
  41.9500000    4.3020718572e-03    7.7560512895e-03
  42.0000000    4.2861362197e-03    7.7386237003e-03
  42.0500000    4.2709547577e-03    7.7199626861e-03
  42.1000000    4.2564661064e-03    7.7000773482e-03
  42.1500000    4.2426151882e-03    7.6789810249e-03
  42.2000000    4.2293526067e-03    7.6566908751e-03
  42.2500000    4.2166341070e-03    7.6332274776e-03
  42.3000000    4.2044200946e-03    7.6086144599e-03
  42.3500000    4.1926752015e-03    7.5828781595e-03
  42.4000000    4.1813678915e-03    7.5560473035e-03
  42.4500000    4.1704701009e-03    7.5281527284e-03
  42.5000000    4.1599569196e-03    7.4992271381e-03
  42.5500000    4.1498063042e-03    7.4693048461e-03
  42.6000000    4.1399988229e-03    7.4384215612e-03
  42.6500000    4.1305174242e-03    7.4066141755e-03
  42.7000000    4.1213472252e-03    7.3739205678e-03
  42.7500000    4.1124753138e-03    7.3403794168e-03
  42.8000000    4.1038905735e-03    7.3060300299e-03
  42.8500000    4.0955835296e-03    7.2709121754e-03
  42.9000000    4.0875462095e-03    7.2350659408e-03
  42.9500000    4.0797720106e-03    7.1985315941e-03
  43.0000000    4.0722555756e-03    7.1613494628e-03
  43.0500000    4.0649926833e-03    7.1235598310e-03
  43.1000000    4.0579801523e-03    7.0852028562e-03
  43.1500000    4.0512157551e-03    7.0463184879e-03
  43.2000000    4.0446981363e-03    7.0069464045e-03
  43.2500000    4.0384267312e-03    6.9671259514e-03
  43.3000000    4.0324016877e-03    6.9268960802e-03
  43.3500000    4.0266237995e-03    6.8862952951e-03
  43.4000000    4.0210944565e-03    6.8453616081e-03
  43.4500000    4.0158156053e-03    6.8041325022e-03
  43.5000000    4.0107897103e-03    6.7626448996e-03
  43.5500000    4.0060197138e-03    6.7209351344e-03
  43.6000000    4.0015089957e-03    6.6790389254e-03
  43.6500000    3.9972613376e-03    6.6369913567e-03
  43.7000000    3.9932808928e-03    6.5948268764e-03
  43.7500000    3.9895721590e-03    6.5525792981e-03
  43.8000000    3.9861399557e-03    6.5102818237e-03
  43.8500000    3.9829894051e-03    6.4679670551e-03
  43.9000000    3.9801259079e-03    6.4256669890e-03
  43.9500000    3.9775551217e-03    6.3834130167e-03
  44.0000000    3.9752829417e-03    6.3412359319e-03
  44.0500000    3.9733154864e-03    6.2991659315e-03
  44.1000000    3.9716590952e-03    6.2572326391e-03
  44.1500000    3.9703203299e-03    6.2154651396e-03
  44.2000000    3.9693059698e-03    6.1738919939e-03
  44.2500000    3.9686229986e-03    6.1325412587e-03
  44.3000000    3.9682785929e-03    6.0914405078e-03
  44.3500000    3.9682801139e-03    6.0506168534e-03
  44.4000000    3.9686351038e-03    6.0100969837e-03
  44.4500000    3.9693512807e-03    5.9699071853e-03
  44.5000000    3.9704365383e-03    5.9300733965e-03
  44.5500000    3.9718989344e-03    5.8906212160e-03
  44.6000000    3.9737466833e-03    5.8515759151e-03
  44.6500000    3.9759881520e-03    5.8129624527e-03
  44.7000000    3.9786318653e-03    5.7748054907e-03
  44.7500000    3.9816865136e-03    5.7371294255e-03
  44.8000000    3.9851609595e-03    5.6999584206e-03
  44.8500000    3.9890642390e-03    5.6633164313e-03
  44.9000000    3.9934055548e-03    5.6272272260e-03
  44.9500000    3.9981942695e-03    5.5917144021e-03
  45.0000000    4.0034399030e-03    5.5568013908e-03
  45.0500000    4.0091521318e-03    5.5225114941e-03
  45.1000000    4.0153407911e-03    5.4888679268e-03
  45.1500000    4.0220158738e-03    5.4558937346e-03
  45.2000000    4.0291875341e-03    5.4236118242e-03
  45.2500000    4.0368660879e-03    5.3920449936e-03
  45.3000000    4.0450620068e-03    5.3612159308e-03
  45.3500000    4.0537859129e-03    5.3311472146e-03
  45.4000000    4.0630485769e-03    5.3018613121e-03
  45.4500000    4.0728609232e-03    5.2733806056e-03
  45.5000000    4.0832340358e-03    5.2457273891e-03
  45.5500000    4.0941791607e-03    5.2189238701e-03
  45.6000000    4.1057077028e-03    5.1929921655e-03
  45.6500000    4.1178312187e-03    5.1679542857e-03
  45.7000000    4.1305614116e-03    5.1438321223e-03
  45.7500000    4.1439101331e-03    5.1206474327e-03
  45.8000000    4.1578893863e-03    5.0984218236e-03
  45.8500000    4.1725113239e-03    5.0771767259e-03
  45.9000000    4.1877882417e-03    5.0569333707e-03
  45.9500000    4.2037325734e-03    5.0377127639e-03
  46.0000000    4.2203568846e-03    5.0195356580e-03
  46.0500000    4.2376738719e-03    5.0024225269e-03
  46.1000000    4.2556963617e-03    4.9863935192e-03
  46.1500000    4.2744373072e-03    4.9714684388e-03
  46.2000000    4.2939097841e-03    4.9576667128e-03
  46.2500000    4.3141269862e-03    4.9450073490e-03
  46.3000000    4.3351022193e-03    4.9335088900e-03
  46.3500000    4.3568489000e-03    4.9231893856e-03
  46.4000000    4.3793805528e-03    4.9140663577e-03
  46.4500000    4.4027108104e-03    4.9061567557e-03
  46.5000000    4.4268534038e-03    4.8994769192e-03
  46.5500000    4.4518221535e-03    4.8940425081e-03
  46.6000000    4.4776309580e-03    4.8898684615e-03
  46.6500000    4.5042937899e-03    4.8869689354e-03
  46.7000000    4.5318246950e-03    4.8853572171e-03
  46.7500000    4.5602377870e-03    4.8850456135e-03
  46.8000000    4.5895472399e-03    4.8860452680e-03
  46.8500000    4.6197672684e-03    4.8883658284e-03
  46.9000000    4.6509120901e-03    4.8920147123e-03
  46.9500000    4.6829958645e-03    4.8969950128e-03
  47.0000000    4.7160325248e-03    4.9032957916e-03
  47.0500000    4.7500272696e-03    4.9089080739e-03
  47.1000000    4.7851567888e-03    4.9261464591e-03
  47.1500000    4.8221882038e-03    4.9542956300e-03
  47.2000000    4.8593347245e-03    4.9672086690e-03
  47.2500000    4.8963628880e-03    4.9722876352e-03
  47.3000000    4.9343855877e-03    4.9817256861e-03
  47.3500000    4.9723010643e-03    4.9950241668e-03
  47.4000000    5.0093422694e-03    5.0072898605e-03
  47.4500000    5.0471759523e-03    5.0208566737e-03
  47.5000000    5.0873823414e-03    5.0316665756e-03
  47.5500000    5.1311146994e-03    5.0411122937e-03
  47.6000000    5.1787687522e-03    5.0550855952e-03
  47.6500000    5.2304009330e-03    5.0744382552e-03
  47.7000000    5.2867683323e-03    5.1010398565e-03
  47.7500000    5.3482753004e-03    5.1227160646e-03
  47.8000000    5.4142642971e-03    5.1426780304e-03
  47.8500000    5.4803205442e-03    5.1571304284e-03
  47.9000000    5.5363757562e-03    5.2078852137e-03
  47.9500000    5.5789951338e-03    5.2647700428e-03
  48.0000000    5.6121216401e-03    5.3314129097e-03
  48.0500000    5.6443343545e-03    5.3984266720e-03
  48.1000000    5.6796243217e-03    5.4503318199e-03
  48.1500000    5.7204861260e-03    5.4864601724e-03
  48.2000000    5.7676267183e-03    5.5170557338e-03
  48.2500000    5.8175581402e-03    5.5444674115e-03
  48.3000000    5.8730399350e-03    5.5718990381e-03
  48.3500000    5.9452628867e-03    5.6053750003e-03
  48.4000000    6.0352614475e-03    5.6410718983e-03
  48.4500000    6.1308441363e-03    5.6704540307e-03
  48.5000000    6.2286559380e-03    5.6976666326e-03
  48.5500000    6.3374813327e-03    5.7311548229e-03
  48.6000000    6.4584990800e-03    5.7742496522e-03
  48.6500000    6.5742835896e-03    5.8271080536e-03
  48.7000000    6.6580570984e-03    5.8899489129e-03
  48.7500000    6.6944756902e-03    5.9657403706e-03
  48.8000000    6.7021621948e-03    6.0520777217e-03
  48.8500000    6.7298234769e-03    6.1325120169e-03
  48.9000000    6.8002675218e-03    6.1952167095e-03
  48.9500000    6.8815338963e-03    6.2393353971e-03
  49.0000000    6.9384112888e-03    6.2833230247e-03
  49.0500000    6.9764698351e-03    6.3384843398e-03
  49.1000000    7.0284433768e-03    6.3981193520e-03
  49.1500000    7.1229544502e-03    6.4531629124e-03
  49.2000000    7.2515041089e-03    6.5047547341e-03
  49.2500000    7.3731122424e-03    6.5536871777e-03
  49.3000000    7.4606331335e-03    6.6137056530e-03
  49.3500000    7.5331577251e-03    6.6841282177e-03
  49.4000000    7.6220613025e-03    6.7584695264e-03
  49.4500000    7.7374432848e-03    6.8285892962e-03
  49.5000000    7.8704513806e-03    6.8973307664e-03
  49.5500000    7.9974700658e-03    6.9701787214e-03
  49.6000000    8.0971535763e-03    7.0482694238e-03
  49.6500000    8.1726528648e-03    7.1274714736e-03
  49.7000000    8.2471340029e-03    7.2038091173e-03
  49.7500000    8.3441359864e-03    7.2809578656e-03
  49.8000000    8.4699083222e-03    7.3587078134e-03
  49.8500000    8.6041582634e-03    7.4350349731e-03
  49.9000000    8.7173839007e-03    7.5083109501e-03
  49.9500000    8.8051343227e-03    7.5801916137e-03
  50.0000000    8.8913664954e-03    7.6554861060e-03
  50.0500000    8.9878809589e-03    7.7344703089e-03
  50.1000000    9.0941138475e-03    7.8172495591e-03
  50.1500000    9.2137963655e-03    7.9043153370e-03
  50.2000000    9.3395005891e-03    7.9965110427e-03
  50.2500000    9.4497950119e-03    8.0922402735e-03
  50.3000000    9.5488369518e-03    8.1787325142e-03
  50.3500000    9.6701994383e-03    8.2522816792e-03
  50.4000000    9.8230336631e-03    8.3218791995e-03
  50.4500000    9.9777411623e-03    8.3968450939e-03
  50.5000000    1.0107528816e-02    8.4811127345e-03
  50.5500000    1.0210788725e-02    8.5757385445e-03
  50.6000000    1.0306460715e-02    8.6773395581e-03
  50.6500000    1.0418758826e-02    8.7808162303e-03
  50.7000000    1.0554542927e-02    8.8801130019e-03
  50.7500000    1.0696896032e-02    8.9738276893e-03
  50.8000000    1.0819881472e-02    9.0608765622e-03
  50.8500000    1.0918227397e-02    9.1415270014e-03
  50.9000000    1.1015195372e-02    9.2226705692e-03
  50.9500000    1.1136690915e-02    9.3099486791e-03
  51.0000000    1.1283855154e-02    9.4101349383e-03
  51.0500000    1.1432523001e-02    9.5228466911e-03
  51.1000000    1.1559701814e-02    9.6374919699e-03
  51.1500000    1.1674226171e-02    9.7455720411e-03
  51.2000000    1.1803872359e-02    9.8469674658e-03
  51.2500000    1.1953713586e-02    9.9388436008e-03
  51.3000000    1.2101274495e-02    1.0027439569e-02
  51.3500000    1.2231322301e-02    1.0129098681e-02
  51.4000000    1.2356108063e-02    1.0248430018e-02
  51.4500000    1.2477736355e-02    1.0373604289e-02
