# GLUED SERIES: level 3 for t < 36.0, level 5 for t >= 36.0 (the finer grid wins the overlap).
# leg 1 v2_spiral_d12_p012_L128_lvl3_t050   rows used 3600 of 5002  (t 0.00-50.01)
# leg 2 v2_spiral_d12_p012_L128_lvl5_t150_prof_r03600  rows used 2444 of 2444  (t 36.01-60.44)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
      1.1000000000e-01      2.0199297256e-01      3.8899944629e-07      6.7730030384e-04      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0404283751e-01      9.0404283751e-01     -1.2007715454e-05      1.2007715454e-05
      1.2000000000e-01      2.0200284379e-01      3.9274087492e-07      7.2936051073e-04      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0401017899e-01      9.0401017899e-01     -1.3099761779e-05      1.3099761779e-05
      1.3000000000e-01      2.0201265871e-01      3.9647733258e-07      7.8008078241e-04      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0397770537e-01      9.0397770537e-01     -1.4191913958e-05      1.4191913959e-05
      1.4000000000e-01      2.0202241785e-01      4.0020884892e-07      8.2951053788e-04      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0394541481e-01      9.0394541481e-01     -1.5284181061e-05      1.5284181062e-05
      1.5000000000e-01      2.0203212170e-01      4.0393545317e-07      8.7769735588e-04      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0391330555e-01      9.0391330555e-01     -1.6376572504e-05      1.6376572504e-05
      1.6000000000e-01      2.0204177077e-01      4.0765717410e-07      9.2468704293e-04      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0388137580e-01      9.0388137580e-01     -1.7469098032e-05      1.7469098033e-05
      1.7000000000e-01      2.0205136554e-01      4.1137403999e-07      9.7052369885e-04      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0384962385e-01      9.0384962385e-01     -1.8561767710e-05      1.8561767711e-05
      1.8000000000e-01      2.0206090648e-01      4.1508607859e-07      1.0152497798e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0381804796e-01      9.0381804796e-01     -1.9654591900e-05      1.9654591901e-05
      1.9000000000e-01      2.0207039407e-01      4.1879331708e-07      1.0589061592e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0378664648e-01      9.0378664648e-01     -2.0747581251e-05      2.0747581252e-05
      2.0000000000e-01      2.0207982877e-01      4.2249578207e-07      1.1015321858e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0375541774e-01      9.0375541774e-01     -2.1840746685e-05      2.1840746685e-05
      2.1000000000e-01      2.0208921102e-01      4.2619349955e-07      1.1431877258e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0372436013e-01      9.0372436013e-01     -2.2934099381e-05      2.2934099382e-05
      2.2000000000e-01      2.0209854128e-01      4.2988649486e-07      1.1839264083e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0369347204e-01      9.0369347204e-01     -2.4027650768e-05      2.4027650769e-05
      2.3000000000e-01      2.0210781996e-01      4.3357479265e-07      1.2237461420e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0366275193e-01      9.0366275193e-01     -2.5121412506e-05      2.5121412507e-05
      2.4000000000e-01      2.0211704750e-01      4.3725841687e-07      1.2626804200e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0363219824e-01      9.0363219824e-01     -2.6215396479e-05      2.6215396480e-05
      2.5000000000e-01      2.0212622430e-01      4.4093739068e-07      1.3007614928e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0360180949e-01      9.0360180949e-01     -2.7309614781e-05      2.7309614782e-05
      2.6000000000e-01      2.0213535078e-01      4.4461173645e-07      1.3380204132e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0357158419e-01      9.0357158419e-01     -2.8404079708e-05      2.8404079709e-05
      2.7000000000e-01      2.0214442731e-01      4.4828147567e-07      1.3744870808e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0354152091e-01      9.0354152091e-01     -2.9498803745e-05      2.9498803746e-05
      2.8000000000e-01      2.0215345429e-01      4.5194662892e-07      1.4101902839e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0351161826e-01      9.0351161826e-01     -3.0593799556e-05      3.0593799558e-05
      2.9000000000e-01      2.0216243208e-01      4.5560721579e-07      1.4451577405e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0348187484e-01      9.0348187484e-01     -3.1689079977e-05      3.1689079979e-05
      3.0000000000e-01      2.0217136104e-01      4.5926325485e-07      1.4794161378e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0345228934e-01      9.0345228934e-01     -3.2784658004e-05      3.2784658006e-05
      3.1000000000e-01      2.0218024152e-01      4.6291476355e-07      1.5129911697e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0342286046e-01      9.0342286046e-01     -3.3880546785e-05      3.3880546786e-05
      3.2000000000e-01      2.0218907384e-01      4.6656175817e-07      1.5459075735e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0339358693e-01      9.0339358693e-01     -3.4976759611e-05      3.4976759612e-05
      3.3000000000e-01      2.0219785834e-01      4.7020425376e-07      1.5781891649e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0336446754e-01      9.0336446754e-01     -3.6073309909e-05      3.6073309910e-05
      3.4000000000e-01      2.0220659533e-01      4.7384226410e-07      1.6098588720e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0333550111e-01      9.0333550111e-01     -3.7170211234e-05      3.7170211236e-05
      3.5000000000e-01      2.0221528508e-01      4.7747580159e-07      1.6409387676e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0330668649e-01      9.0330668649e-01     -3.8267477261e-05      3.8267477263e-05
      3.6000000000e-01      2.0222392789e-01      4.8110487721e-07      1.6714501011e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0327802260e-01      9.0327802260e-01     -3.9365121776e-05      3.9365121778e-05
      3.7000000000e-01      2.0223252402e-01      4.8472950048e-07      1.7014133282e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0324950838e-01      9.0324950838e-01     -4.0463158673e-05      4.0463158674e-05
      3.8000000000e-01      2.0224107372e-01      4.8834967935e-07      1.7308481405e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0322114282e-01      9.0322114282e-01     -4.1561601941e-05      4.1561601943e-05
      3.9000000000e-01      2.0224957723e-01      4.9196542018e-07      1.7597776543e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0319292497e-01      9.0319292497e-01     -4.2660465666e-05      4.2660465667e-05
      4.0000000000e-01      2.0225803476e-01      4.9557672767e-07      1.7882579878e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0316485391e-01      9.0316485391e-01     -4.3759764017e-05      4.3759764018e-05
      4.1000000000e-01      2.0226644652e-01      4.9918360478e-07      1.8162638228e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0313692876e-01      9.0313692876e-01     -4.4859511244e-05      4.4859511246e-05
      4.2000000000e-01      2.0227481270e-01      5.0278605269e-07      1.8438119762e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0310914871e-01      9.0310914871e-01     -4.5959721673e-05      4.5959721674e-05
      4.3000000000e-01      2.0228313347e-01      5.0638407076e-07      1.8709186388e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0308151296e-01      9.0308151296e-01     -4.7060409696e-05      4.7060409697e-05
      4.4000000000e-01      2.0229140897e-01      5.0997765642e-07      1.8975993982e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0305402082e-01      9.0305402082e-01     -4.8161589770e-05      4.8161589771e-05
      4.5000000000e-01      2.0229963935e-01      5.1356680517e-07      1.9238692606e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0302667159e-01      9.0302667159e-01     -4.9263276411e-05      4.9263276412e-05
      4.6000000000e-01      2.0230782472e-01      5.1715151052e-07      1.9497426724e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0299946468e-01      9.0299946468e-01     -5.0365484189e-05      5.0365484190e-05
      4.7000000000e-01      2.0231596519e-01      5.2073176392e-07      1.9752335401e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0297239950e-01      9.0297239950e-01     -5.1468227721e-05      5.1468227722e-05
      4.8000000000e-01      2.0232406082e-01      5.2430755473e-07      2.0003552506e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0294547555e-01      9.0294547555e-01     -5.2571521670e-05      5.2571521671e-05
      4.9000000000e-01      2.0233211168e-01      5.2787887021e-07      2.0251206897e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0291869237e-01      9.0291869237e-01     -5.3675380737e-05      5.3675380738e-05
      5.0000000000e-01      2.0234011782e-01      5.3144569544e-07      2.0495422606e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0289204955e-01      9.0289204955e-01     -5.4779819662e-05      5.4779819662e-05
      5.1000000000e-01      2.0234807926e-01      5.3500801333e-07      2.0736319015e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0286554675e-01      9.0286554675e-01     -5.5884853213e-05      5.5884853213e-05
      5.2000000000e-01      2.0235599600e-01      5.3856580457e-07      2.0974011025e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0283918366e-01      9.0283918366e-01     -5.6990496188e-05      5.6990496188e-05
      5.3000000000e-01      2.0236386802e-01      5.4211904762e-07      2.1208609221e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0281296005e-01      9.0281296005e-01     -5.8096763409e-05      5.8096763409e-05
      5.4000000000e-01      2.0237169529e-01      5.4566771873e-07      2.1440220030e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0278687573e-01      9.0278687573e-01     -5.9203669718e-05      5.9203669717e-05
      5.5000000000e-01      2.0237947775e-01      5.4921179188e-07      2.1668945870e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0276093056e-01      9.0276093056e-01     -6.0311229973e-05      6.0311229973e-05
      5.6000000000e-01      2.0238721532e-01      5.5275123881e-07      2.1894885298e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0273512447e-01      9.0273512447e-01     -6.1419459049e-05      6.1419459049e-05
      5.7000000000e-01      2.0239490792e-01      5.5628602903e-07      2.2118133154e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0270945743e-01      9.0270945743e-01     -6.2528371829e-05      6.2528371828e-05
      5.8000000000e-01      2.0240255542e-01      5.5981612979e-07      2.2338780692e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0268392948e-01      9.0268392948e-01     -6.3637983202e-05      6.3637983201e-05
      5.9000000000e-01      2.0241015769e-01      5.6334150614e-07      2.2556915715e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0265854069e-01      9.0265854069e-01     -6.4748308065e-05      6.4748308064e-05
      6.0000000000e-01      2.0241771457e-01      5.6686212091e-07      2.2772622697e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0263329119e-01      9.0263329119e-01     -6.5859361313e-05      6.5859361312e-05
      6.1000000000e-01      2.0242522589e-01      5.7037793476e-07      2.2985982910e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0260818118e-01      9.0260818118e-01     -6.6971157844e-05      6.6971157843e-05
      6.2000000000e-01      2.0243269146e-01      5.7388890620e-07      2.3197074538e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0258321088e-01      9.0258321088e-01     -6.8083712548e-05      6.8083712547e-05
      6.3000000000e-01      2.0244011105e-01      5.7739499163e-07      2.3405972788e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0255838059e-01      9.0255838059e-01     -6.9197040311e-05      6.9197040310e-05
      6.4000000000e-01      2.0244748444e-01      5.8089614539e-07      2.3612750005e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0253369064e-01      9.0253369064e-01     -7.0311156010e-05      7.0311156009e-05
      6.5000000000e-01      2.0245481137e-01      5.8439231977e-07      2.3817475770e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0250914140e-01      9.0250914140e-01     -7.1426074510e-05      7.1426074508e-05
      6.6000000000e-01      2.0246209158e-01      5.8788346511e-07      2.4020217006e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0248473331e-01      9.0248473331e-01     -7.2541810662e-05      7.2541810661e-05
      6.7000000000e-01      2.0246932478e-01      5.9136952983e-07      2.4221038073e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0246046684e-01      9.0246046684e-01     -7.3658379304e-05      7.3658379303e-05
      6.8000000000e-01      2.0247651065e-01      5.9485046049e-07      2.4420000862e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0243634250e-01      9.0243634250e-01     -7.4775795253e-05      7.4775795252e-05
      6.9000000000e-01      2.0248364889e-01      5.9832620188e-07      2.4617164887e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0241236084e-01      9.0241236084e-01     -7.5894073308e-05      7.5894073308e-05
      7.0000000000e-01      2.0249073914e-01      6.0179669706e-07      2.4812587371e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0238852247e-01      9.0238852247e-01     -7.7013228247e-05      7.7013228246e-05
      7.1000000000e-01      2.0249778105e-01      6.0526188749e-07      2.5006323329e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0236482802e-01      9.0236482802e-01     -7.8133274821e-05      7.8133274821e-05
      7.2000000000e-01      2.0250477425e-01      6.0872171303e-07      2.5198425651e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0234127816e-01      9.0234127816e-01     -7.9254227759e-05      7.9254227759e-05
      7.3000000000e-01      2.0251171835e-01      6.1217611210e-07      2.5388945178e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0231787359e-01      9.0231787359e-01     -8.0376101761e-05      8.0376101761e-05
      7.4000000000e-01      2.0251861295e-01      6.1562502173e-07      2.5577930780e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0229461506e-01      9.0229461506e-01     -8.1498911497e-05      8.1498911497e-05
      7.5000000000e-01      2.0252545763e-01      6.1906837767e-07      2.5765429424e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0227150333e-01      9.0227150333e-01     -8.2622671609e-05      8.2622671609e-05
      7.6000000000e-01      2.0253225196e-01      6.2250611446e-07      2.5951486249e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0224853919e-01      9.0224853919e-01     -8.3747396705e-05      8.3747396705e-05
      7.7000000000e-01      2.0253899550e-01      6.2593816557e-07      2.6136144629e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0222572348e-01      9.0222572348e-01     -8.4873101359e-05      8.4873101359e-05
      7.8000000000e-01      2.0254568779e-01      6.2936446344e-07      2.6319446240e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0220305704e-01      9.0220305704e-01     -8.5999800111e-05      8.5999800111e-05
      7.9000000000e-01      2.0255232836e-01      6.3278493965e-07      2.6501431121e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0218054073e-01      9.0218054073e-01     -8.7127507462e-05      8.7127507462e-05
      8.0000000000e-01      2.0255891673e-01      6.3619952498e-07      2.6682137737e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0215817546e-01      9.0215817546e-01     -8.8256237878e-05      8.8256237878e-05
      8.1000000000e-01      2.0256545241e-01      6.3960814953e-07      2.6861603033e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0213596211e-01      9.0213596211e-01     -8.9386005783e-05      8.9386005783e-05
      8.2000000000e-01      2.0257193491e-01      6.4301074284e-07      2.7039862493e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0211390163e-01      9.0211390163e-01     -9.0516825561e-05      9.0516825562e-05
      8.3000000000e-01      2.0257836372e-01      6.4640723399e-07      2.7216950193e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0209199494e-01      9.0209199494e-01     -9.1648711556e-05      9.1648711556e-05
      8.4000000000e-01      2.0258473832e-01      6.4979755172e-07      2.7392898853e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0207024299e-01      9.0207024299e-01     -9.2781678066e-05      9.2781678066e-05
      8.5000000000e-01      2.0259105818e-01      6.5318162452e-07      2.7567739885e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0204864674e-01      9.0204864674e-01     -9.3915739346e-05      9.3915739346e-05
      8.6000000000e-01      2.0259732277e-01      6.5655938078e-07      2.7741503444e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0202720715e-01      9.0202720715e-01     -9.5050909606e-05      9.5050909606e-05
      8.7000000000e-01      2.0260353156e-01      6.5993074890e-07      2.7914218475e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0200592518e-01      9.0200592518e-01     -9.6187203009e-05      9.6187203009e-05
      8.8000000000e-01      2.0260968399e-01      6.6329565736e-07      2.8085912754e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0198480181e-01      9.0198480181e-01     -9.7324633669e-05      9.7324633669e-05
      8.9000000000e-01      2.0261577954e-01      6.6665403489e-07      2.8256612933e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0196383799e-01      9.0196383799e-01     -9.8465623873e-05      9.8465623873e-05
      9.0000000000e-01      2.0262181763e-01      6.7000581057e-07      2.8426344584e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0194303470e-01      9.0194303470e-01     -9.9609905993e-05      9.9609905993e-05
      9.1000000000e-01      2.0262779772e-01      6.7335091392e-07      2.8595132236e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0192239290e-01      9.0192239290e-01     -1.0075551146e-04      1.0075551146e-04
      9.2000000000e-01      2.0263371925e-01      6.7668927504e-07      2.8762999414e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0190191353e-01      9.0190191353e-01     -1.0190245550e-04      1.0190245550e-04
      9.3000000000e-01      2.0263958166e-01      6.8002082472e-07      2.8929968676e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0188159755e-01      9.0188159755e-01     -1.0305075328e-04      1.0305075328e-04
      9.4000000000e-01      2.0264538438e-01      6.8334549453e-07      2.9096061653e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0186144588e-01      9.0186144588e-01     -1.0420041989e-04      1.0420041989e-04
      9.5000000000e-01      2.0265112686e-01      6.8666321696e-07      2.9261299075e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0184145945e-01      9.0184145945e-01     -1.0535147040e-04      1.0535147040e-04
      9.6000000000e-01      2.0265680853e-01      6.8997392552e-07      2.9425700815e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0182163916e-01      9.0182163916e-01     -1.0650391979e-04      1.0650391979e-04
      9.7000000000e-01      2.0266242883e-01      6.9327755482e-07      2.9589285911e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0180198590e-01      9.0180198590e-01     -1.0765778301e-04      1.0765778301e-04
      9.8000000000e-01      2.0266798720e-01      6.9657404073e-07      2.9752072604e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0178250054e-01      9.0178250054e-01     -1.0881307493e-04      1.0881307493e-04
      9.9000000000e-01      2.0267348308e-01      6.9986332042e-07      2.9914078364e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0176318392e-01      9.0176318392e-01     -1.0996981037e-04      1.0996981037e-04
      1.0000000000e+00      2.0267891593e-01      7.0314533252e-07      3.0075319922e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0174403687e-01      9.0174403687e-01     -1.1112800409e-04      1.1112800410e-04
      1.0100000000e+00      2.0268428518e-01      7.0642001719e-07      3.0235813292e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0172506018e-01      9.0172506018e-01     -1.1228767079e-04      1.1228767080e-04
      1.0200000000e+00      2.0268959029e-01      7.0968731622e-07      3.0395573806e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0170625465e-01      9.0170625465e-01     -1.1344882512e-04      1.1344882512e-04
      1.0300000000e+00      2.0269483072e-01      7.1294717311e-07      3.0554616131e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0168762100e-01      9.0168762100e-01     -1.1461148163e-04      1.1461148163e-04
      1.0400000000e+00      2.0270000593e-01      7.1619953321e-07      3.0712954299e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0166915995e-01      9.0166915995e-01     -1.1577565485e-04      1.1577565486e-04
      1.0500000000e+00      2.0270511538e-01      7.1944434375e-07      3.0870601732e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0165087220e-01      9.0165087220e-01     -1.1694135924e-04      1.1694135924e-04
      1.0600000000e+00      2.0271015856e-01      7.2268155398e-07      3.1027571259e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0163275840e-01      9.0163275840e-01     -1.1810860918e-04      1.1810860918e-04
      1.0700000000e+00      2.0271513494e-01      7.2591111522e-07      3.1183875145e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0161481916e-01      9.0161481916e-01     -1.1927741899e-04      1.1927741900e-04
      1.0800000000e+00      2.0272004400e-01      7.2913298095e-07      3.1339525108e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0159705507e-01      9.0159705507e-01     -1.2044780295e-04      1.2044780295e-04
      1.0900000000e+00      2.0272488525e-01      7.3234710690e-07      3.1494532340e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0157946667e-01      9.0157946667e-01     -1.2161977524e-04      1.2161977524e-04
      1.1000000000e+00      2.0272965819e-01      7.3555345111e-07      3.1648907530e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0156205448e-01      9.0156205448e-01     -1.2279335000e-04      1.2279335000e-04
      1.1100000000e+00      2.0273436233e-01      7.3875197401e-07      3.1802807223e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0154481898e-01      9.0154481898e-01     -1.2396854129e-04      1.2396854130e-04
      1.1200000000e+00      2.0273899719e-01      7.4194263849e-07      3.1956337003e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0152776058e-01      9.0152776058e-01     -1.2514536313e-04      1.2514536313e-04
      1.1300000000e+00      2.0274356230e-01      7.4512540995e-07      3.2109269854e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0151087968e-01      9.0151087968e-01     -1.2632382944e-04      1.2632382944e-04
      1.1400000000e+00      2.0274805721e-01      7.4830025640e-07      3.2261614458e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0149417663e-01      9.0149417663e-01     -1.2750395408e-04      1.2750395409e-04
      1.1500000000e+00      2.0275248147e-01      7.5146714848e-07      3.2413379086e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0147765174e-01      9.0147765174e-01     -1.2868575088e-04      1.2868575088e-04
      1.1600000000e+00      2.0275683463e-01      7.5462605954e-07      3.2564571611e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0146130527e-01      9.0146130527e-01     -1.2986923355e-04      1.2986923355e-04
      1.1700000000e+00      2.0276111627e-01      7.5777696568e-07      3.2715199522e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0144513744e-01      9.0144513744e-01     -1.3105441576e-04      1.3105441577e-04
      1.1800000000e+00      2.0276532597e-01      7.6091984581e-07      3.2865269945e-03      0.0000000000e+00      0.0000000000e+00      0.0000000000e+00     -9.0142914841e-01      9.0142914841e-01     -1.3224131113e-04      1.3224131113e-04
