#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -8.0713781305e-06    2.9443544530e-04   -9.6366212142e-07    7.0362834637e-05   -2.1651451169e-07    2.2339290670e-05   -6.0549709499e-08    1.1621844198e-05
   0.0200000   -8.2191941182e-06    2.9457776649e-04   -9.8449380123e-07    7.0441005426e-05   -2.2109743837e-07    2.2336962603e-05   -7.6572169215e-08    1.1506102417e-05
   0.0300000   -8.3675819349e-06    2.9474723020e-04   -1.0053608535e-06    7.0520775297e-05   -2.2575952044e-07    2.2340191293e-05   -9.1214899126e-08    1.1371994902e-05
   0.0400000   -8.5165436379e-06    2.9494021703e-04   -1.0263011953e-06    7.0601197453e-05   -2.3049826643e-07    2.2348871258e-05   -1.0441485193e-07    1.1222347914e-05
   0.0500000   -8.6660800046e-06    2.9515267338e-04   -1.0473607342e-06    7.0681618113e-05   -2.3530984976e-07    2.2362878493e-05   -1.1611685077e-07    1.1059844248e-05
   0.0600000   -8.8161904471e-06    2.9538018236e-04   -1.0685906875e-06    7.0761669407e-05   -2.4018913459e-07    2.2382069579e-05   -1.2627338324e-07    1.0887020294e-05
   0.0700000   -8.9668731776e-06    2.9561804127e-04   -1.0900444994e-06    7.0841256060e-05   -2.4512974116e-07    2.2406282573e-05   -1.3484439890e-07    1.0706264812e-05
   0.0800000   -9.1181254674e-06    2.9586134442e-04   -1.1117745380e-06    7.0920535270e-05   -2.5012419172e-07    2.2435337843e-05   -1.4179709195e-07    1.0519818431e-05
   0.0900000   -9.2699438192e-06    2.9610506940e-04   -1.1338290299e-06    7.0999890328e-05   -2.5516401418e-07    2.2469039112e-05   -1.4710565881e-07    1.0329773840e-05
   0.1000000   -9.4223242477e-06    2.9634416550e-04   -1.1562491430e-06    7.1079899172e-05   -2.6023987874e-07    2.2507174499e-05   -1.5075098726e-07    1.0138076580e-05
   0.1100000   -9.5752624058e-06    2.9657364235e-04   -1.1790664112e-06    7.1161298469e-05   -2.6534175668e-07    2.2549517598e-05   -1.5272037146e-07    9.9465264939e-06
   0.1200000   -9.7287537818e-06    2.9678865709e-04   -1.2023006943e-06    7.1244944381e-05   -2.7045905763e-07    2.2595828656e-05   -1.5300721582e-07    9.7567795791e-06
   0.1300000   -9.8827937027e-06    2.9698459876e-04   -1.2259586594e-06    7.1331771186e-05   -2.7558080198e-07    2.2645855735e-05   -1.5161069328e-07    9.5703504229e-06
   0.1400000   -1.0037377416e-05    2.9715716798e-04   -1.2500328341e-06    7.1422748660e-05   -2.8069576591e-07    2.2699335989e-05   -1.4853544333e-07    9.3886150841e-06
   0.1500000   -1.0192500047e-05    2.9730245065e-04   -1.2745013795e-06    7.1518839379e-05   -2.8579268356e-07    2.2755996902e-05   -1.4379123653e-07    9.2128142492e-06
   0.1600000   -1.0348156591e-05    2.9741698433e-04   -1.2993284653e-06    7.1620957086e-05   -2.9086036139e-07    2.2815557575e-05   -1.3739265995e-07    9.0440568773e-06
   0.1700000   -1.0504341688e-05    2.9749781601e-04   -1.3244652005e-06    7.1729927059e-05   -2.9588789966e-07    2.2877730087e-05   -1.2935879516e-07    8.8833240578e-06
   0.1800000   -1.0661049803e-05    2.9754255046e-04   -1.3498511713e-06    7.1846449464e-05   -3.0086480991e-07    2.2942220797e-05   -1.1971289882e-07    8.7314731870e-06
