#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -2.2553783841e-10    1.0641929135e-09   -5.8555084748e-11    9.2802346265e-11   -3.1812465086e-09    6.8365036270e-10    2.0757724019e-11   -5.9458847616e-11
   0.0200000   -1.8598764705e-10    1.4830539142e-09   -1.1648745819e-10    8.0039697742e-11   -3.2130302163e-09    4.2366999629e-10    2.6579122832e-11   -1.6119053201e-10
   0.0300000   -1.3451730697e-10    1.9208100345e-09   -1.7222932742e-10    6.3794459811e-11   -3.2175802311e-09    2.0721078287e-10    3.0844674678e-11   -2.5351279701e-10
   0.0400000   -6.9047630088e-11    2.3773753741e-09   -2.2562066472e-10    4.3955134380e-11   -3.1955879639e-09    3.4436993197e-11    3.3615155210e-11   -3.3675583104e-10
   0.0500000    1.2444710791e-11    2.8523203899e-09   -2.7644948976e-10    2.0401051399e-11   -3.1471138988e-09   -9.4944944357e-11    3.4954926535e-11   -4.1123604161e-10
   0.0600000    1.1183749301e-10    3.3448728128e-09   -3.2446820363e-10   -6.9339779755e-12   -3.0722923279e-09   -1.8150985434e-10    3.4941434395e-11   -4.7726769996e-10
   0.0700000    2.3083520913e-10    3.8538474159e-09   -3.6937524714e-10   -3.8091263890e-11   -2.9713049108e-09   -2.2610604521e-10    3.3645312415e-11   -5.3516472644e-10
   0.0800000    3.7092058389e-10    4.3776780262e-09   -4.1081702108e-10   -7.3055456077e-11   -2.8444024554e-09   -2.2982855236e-10    3.1143174571e-11   -5.8522584781e-10
   0.0900000    5.3331268261e-10    4.9144058264e-09   -4.4837717171e-10   -1.1177622716e-10   -2.6919185160e-09   -1.9401213164e-10    2.7511406708e-11   -6.2774779365e-10
   0.1000000    7.1894903784e-10    5.4616812892e-09   -4.8159311085e-10   -1.5413984583e-10   -2.5142515670e-09   -1.2021902626e-10    2.2825030580e-11   -6.6302380572e-10
   0.1100000    9.2844305296e-10    6.0167935993e-09   -5.0993304529e-10   -2.0000636699e-10   -2.3119070224e-09   -1.0217618571e-11    1.7161468497e-11   -6.9133936051e-10
   0.1200000    1.1620797015e-09    6.5766457339e-09   -5.3283977545e-10   -2.4920042833e-10   -2.0854708129e-09    1.3403976853e-10    1.0598102960e-11   -7.1297695586e-10
   0.1300000    1.4197656792e-09    7.1378648463e-09   -5.4971230130e-10   -3.0151754099e-10   -1.8356447594e-09    3.1043290220e-10    3.2092715755e-12   -7.2821200660e-10
   0.1400000    1.7010392884e-09    7.6967551208e-09   -5.5992444507e-10   -3.5672917650e-10   -1.5632359174e-09    5.1668901802e-10   -4.9352666441e-12   -7.3731467188e-10
   0.1500000    2.0050763570e-09    8.2493994863e-09   -5.6285666547e-10   -4.1459736989e-10   -1.2691677535e-09    7.5040604371e-10   -1.3762349603e-11   -7.4054704224e-10
   0.1600000    2.3306215588e-09    8.7916788133e-09   -5.5788379718e-10   -4.7488496415e-10   -9.5451164853e-10    1.0090791756e-09   -2.3206080353e-11   -7.3817374494e-10
   0.1700000    2.6760696810e-09    9.3193253337e-09   -5.4442111098e-10   -5.3735472039e-10   -6.2044106673e-10    1.2901121410e-09   -3.3197513841e-11   -7.3044474737e-10
   0.1800000    3.0394376712e-09    9.8279685741e-09   -5.2193675086e-10   -6.0176769661e-10   -2.6829140241e-10    1.5908417574e-09   -4.3672080667e-11   -7.1761201782e-10
   0.1900000    3.4183861436e-09    1.0313226895e-08   -4.8996689774e-10   -6.6789602743e-10    1.0047403624e-10    1.9085571600e-09   -5.4570644532e-11   -6.9991182072e-10
   0.2000000    3.8102401886e-09    1.0770697916e-08   -4.4814340560e-10   -7.3551604795e-10    4.8424513541e-10    2.2405235643e-09   -6.5829173449e-11   -6.7758733161e-10
   0.2100000    4.2120054270e-09    1.1196076334e-08   -3.9619661892e-10   -8.0441181711e-10    8.8127466627e-10    2.5839974594e-09   -7.7398362388e-11   -6.5086682269e-10
   0.2200000    4.6204732154e-09    1.1585170647e-08   -3.3399873093e-10   -8.7434465281e-10    1.2896668442e-09    2.9362451269e-09   -8.9219867807e-11   -6.1997993564e-10
   0.2300000    5.0321610370e-09    1.1933978945e-08   -2.6155499710e-10   -9.4506704333e-10    1.7074003193e-09    3.2945693692e-09   -1.0124027644e-10   -5.8514093468e-10
   0.2400000    5.4434540373e-09    1.2238699090e-08   -1.7902185349e-10   -1.0163044921e-09    2.1323167965e-09    3.6563073960e-09   -1.1341393096e-10   -5.4656497472e-10
   0.2500000    5.8505768079e-09    1.2495832079e-08   -8.6726641726e-11   -1.0877294233e-09    2.5621395800e-09    4.0188676372e-09   -1.2569135243e-10   -5.0446436855e-10
   0.2600000    6.2497186841e-09    1.2702141402e-08    1.4862391620e-11   -1.1589909288e-09    2.9944730802e-09    4.3797419819e-09   -1.3802946638e-10   -4.5903713778e-10
   0.2700000    6.6370418042e-09    1.2854800359e-08    1.2509844693e-10   -1.2296319723e-09    3.4268282602e-09    4.7365026897e-09   -1.5038578947e-10   -4.1048212353e-10
   0.2800000    7.0087451121e-09    1.2951329214e-08    2.4318716030e-10   -1.2991654748e-09    3.8566261097e-09    5.0868349753e-09   -1.6271746354e-10   -3.5898800881e-10
   0.2900000    7.3611086788e-09    1.2989671811e-08    3.6819763779e-10   -1.3669963724e-09    4.2812199377e-09    5.4285367952e-09   -1.7499158542e-10   -3.0474288960e-10
   0.3000000    7.6905951772e-09    1.2968209726e-08    4.9906213839e-10   -1.4324732679e-09    4.6979078633e-09    5.7595388159e-09   -1.8716761468e-10   -2.4792303242e-10
   0.3100000    7.9938229499e-09    1.2885779066e-08    6.3460124015e-10   -1.4948504386e-09    5.1039551875e-09    6.0778974765e-09   -1.9920955430e-10   -1.8870317304e-10
   0.3200000    8.2676889109e-09    1.2741707631e-08    7.7354568145e-10   -1.5533240458e-09    5.4966111046e-09    6.3818207982e-09   -2.1109343685e-10   -1.2725234071e-10
   0.3300000    8.5093355365e-09    1.2535785781e-08    9.1454496978e-10   -1.6070362243e-09    5.8731488614e-09    6.6696617609e-09   -2.2278227626e-10   -6.3728394098e-11
