#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -8.2908495297e-10   -1.4873393008e-09   -1.1780120299e-12   -7.9580731637e-12   -4.7561685637e-09   -3.3733786684e-09    4.5836215308e-12   -1.9479383264e-10
   0.0200000   -1.1585780200e-09   -1.5737801174e-09   -3.6788764142e-11    4.4649714619e-11   -4.5619611387e-09   -3.3263456679e-09   -9.3091206480e-12   -2.8164894233e-10
   0.0300000   -1.4892529041e-09   -1.6547736090e-09   -7.5282273441e-11    9.3057992243e-11   -4.3707924345e-09   -3.2671951301e-09   -2.1412272453e-11   -3.6008989805e-10
   0.0400000   -1.8182061552e-09   -1.7283724069e-09   -1.1666628009e-10    1.3701036058e-10   -4.1837588717e-09   -3.1966204464e-09   -3.1805140844e-11   -4.3040504772e-10
   0.0500000   -2.1423566830e-09   -1.7925706363e-09   -1.6091542976e-10    1.7619448233e-10   -4.0006708907e-09   -3.1145872838e-09   -4.0574087664e-11   -4.9287719462e-10
   0.0600000   -2.4584343087e-09   -1.8454006875e-09   -2.0791525497e-10    2.1028177883e-10   -3.8211747185e-09   -3.0210444989e-09   -4.7809165162e-11   -5.4778728755e-10
   0.0700000   -2.7631148488e-09   -1.8849528165e-09   -2.5748082953e-10    2.3891357006e-10   -3.6447503033e-09   -2.9159181193e-09   -5.3594485175e-11   -5.9541317560e-10
   0.0800000   -3.0529697682e-09   -1.9093960721e-09   -3.0932218655e-10    2.6168658963e-10   -3.4707416083e-09   -2.7991171211e-09   -5.8024914899e-11   -6.3602817648e-10
   0.0900000   -3.3245659050e-09   -1.9170508698e-09   -3.6306416434e-10    2.7814547708e-10   -3.2983630515e-09   -2.6705516808e-09   -6.1186046617e-11   -6.6990335191e-10
   0.1000000   -3.5745330889e-09   -1.9063883884e-09   -4.1822637611e-10    2.8781690077e-10   -3.1267479678e-09   -2.5301355370e-09   -6.3164570166e-11   -6.9730308725e-10
   0.1100000   -3.7995416124e-09   -1.8760754468e-09   -4.7424707128e-10    2.9017119245e-10   -2.9549455660e-09   -2.3778046297e-09   -6.4047726209e-11   -7.1848589582e-10
   0.1200000   -3.9964304177e-09   -1.8250125929e-09   -5.3047064094e-10    2.8465283139e-10   -2.7819757881e-09   -2.2135259152e-09   -6.3918546042e-11   -7.3370939711e-10
   0.1300000   -4.1622186123e-09   -1.7523430471e-09   -5.8616015751e-10    2.7069420168e-10   -2.6068397187e-09   -2.0373184835e-09   -6.2857923546e-11   -7.4322022976e-10
   0.1400000   -4.2941697619e-09   -1.6574711373e-09   -6.4052143051e-10    2.4771899273e-10   -2.4285527671e-09   -1.8492511460e-09   -6.0944672547e-11   -7.4726390410e-10
   0.1500000   -4.3898327146e-09   -1.5401139690e-09   -6.9271436423e-10    2.1516349344e-10   -2.2461854614e-09   -1.6494730256e-09   -5.8251299996e-11   -7.4607697824e-10
   0.1600000   -4.4471138864e-09   -1.4002513812e-09   -7.4184915295e-10    1.7250693453e-10   -2.0588665013e-09   -1.4382149312e-09   -5.4849329284e-11   -7.3989585934e-10
   0.1700000   -4.4642737659e-09   -1.2381881192e-09   -7.8704115956e-10    1.1927821200e-10   -1.8658280870e-09   -1.2157964084e-09   -5.0805029096e-11   -7.2894490693e-10
   0.1800000   -4.4399990029e-09   -1.0545335671e-09   -8.2739448810e-10    5.5083139844e-11   -1.6664273068e-09   -9.8265233868e-10   -4.6185739793e-11   -7.1344749237e-10
   0.1900000   -4.3734267264e-09   -8.5018231856e-10   -8.6203481792e-10   -2.0370364428e-11   -1.4601616943e-09   -7.3932453824e-10   -4.1048970280e-11   -6.9361388141e-10
   0.2000000   -4.2641200079e-09   -6.2632912136e-10   -8.9014259363e-10   -1.0725381292e-10   -1.2467136239e-09   -4.8647828086e-10   -3.5451167277e-11   -6.6965856491e-10
   0.2100000   -4.1121452896e-09   -3.8443935971e-10   -9.1094716622e-10   -2.0560334561e-10   -1.0259193436e-09   -2.2490408881e-10   -2.9447259405e-11   -6.4178468122e-10
