#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    1.0205076289e-10   -1.5846072936e-09   -1.0972943820e-11   -2.1427983845e-10    5.4717759427e-09    3.1657915547e-09    2.0527747105e-11   -1.8835264469e-10
   0.0200000    4.9585150521e-10   -1.5137894108e-09    2.4564378404e-11   -2.9268630520e-10    5.2395969532e-09    3.1307478512e-09    7.9635178631e-12   -2.2668442234e-10
   0.0300000    8.9139512746e-10   -1.4512238802e-09    6.3095182767e-11   -3.6697893168e-10    5.0131707840e-09    3.0779288548e-09   -3.4232000114e-12   -2.6096993886e-10
   0.0400000    1.2854437598e-09   -1.3991890923e-09    1.0464000088e-10   -4.3689110783e-10    4.7937369439e-09    3.0081372234e-09   -1.3682619020e-11   -2.9132631389e-10
   0.0500000    1.6745146080e-09   -1.3599641058e-09    1.4916123838e-10   -5.0211178436e-10    4.5810609241e-09    2.9213578799e-09   -2.2872639673e-11   -3.1787836156e-10
   0.0600000    2.0549558705e-09   -1.3357863467e-09    1.9656290938e-10   -5.6230286344e-10    4.3747174165e-09    2.8175762430e-09   -3.1041875818e-11   -3.4074202357e-10
   0.0700000    2.4229998367e-09   -1.3287698920e-09    2.4666123700e-10   -6.1709740302e-10    4.1740756157e-09    2.6967697487e-09   -3.8243321200e-11   -3.6003590829e-10
   0.0800000    2.7748079817e-09   -1.3408723575e-09    2.9917414702e-10   -6.6607620067e-10    3.9783362417e-09    2.5589216358e-09   -4.4530483511e-11   -3.7587146538e-10
   0.0900000    3.1065332189e-09   -1.3738821845e-09    3.5373379531e-10   -7.0878173615e-10    3.7865516777e-09    2.4040253075e-09   -4.9951041396e-11   -3.8836380488e-10
   0.1000000    3.4143576158e-09   -1.4293396590e-09    4.0987283975e-10   -7.4471455112e-10    3.5976540131e-09    2.2321070752e-09   -5.4559480723e-11   -3.9762932432e-10
   0.1100000    3.6945664153e-09   -1.5085169866e-09    4.6702925932e-10   -7.7333290635e-10    3.4104862290e-09    2.0432324022e-09   -5.8398908463e-11   -4.0377750181e-10
   0.1200000    3.9435926907e-09   -1.6124099320e-09    5.2455345693e-10   -7.9407855926e-10    3.2238407204e-09    1.8375165012e-09   -6.1524790928e-11   -4.0692309991e-10
   0.1300000    4.1580774142e-09   -1.7416945732e-09    5.8171849380e-10   -8.0636068498e-10    3.0364758709e-09    1.6151431418e-09   -6.3979015539e-11   -4.0717712590e-10
   0.1400000    4.3349027495e-09   -1.8967097832e-09    6.3774879121e-10   -8.0960455919e-10    2.8471724191e-09    1.3763824704e-09   -6.5811193186e-11   -4.0465961974e-10
   0.1500000    4.4712720918e-09   -2.0774583887e-09    6.9179650826e-10   -8.0324758250e-10    2.6547458802e-09    1.1215971206e-09   -6.7066384012e-11   -3.9947543096e-10
   0.1600000    4.5647052070e-09   -2.2835924557e-09    7.4300286312e-10   -7.8678198257e-10    2.4580841060e-09    8.5125322201e-10   -6.7787049767e-11   -3.9174543830e-10
   0.1700000    4.6131376282e-09   -2.5144127581e-09    7.9048902095e-10   -7.5974637071e-10    2.2561933302e-09    5.6594469565e-10   -6.8020983635e-11   -3.8157601427e-10
   0.1800000    4.6148971553e-09   -2.7688786870e-09    8.3337849372e-10   -7.2178063316e-10    2.0482007818e-09    2.6639048230e-10   -6.7804366880e-11   -3.6908358538e-10
   0.1900000    4.5687663930e-09   -3.0456204971e-09    8.7082354216e-10   -6.7262161960e-10    1.8334038168e-09   -4.6553728431e-11   -6.7183568387e-11   -3.5438128750e-10
   0.2000000    4.4739883886e-09   -3.3429331556e-09    9.0201942431e-10   -6.1214416382e-10    1.6112824334e-09   -3.7188211141e-10   -6.6195509207e-11   -3.3758108945e-10
   0.2100000    4.3302949841e-09   -3.6588452382e-09    9.2622361492e-10   -5.4035958341e-10    1.3815223353e-09   -7.0844026422e-10   -6.4879196842e-11   -3.1879191063e-10
   0.2200000    4.1379018788e-09   -3.9910815399e-09    9.4276062121e-10   -4.5744570559e-10    1.1440367262e-09   -1.0549214397e-09   -6.3272375177e-11   -2.9812447232e-10
   0.2300000    3.8974980111e-09   -4.3371368524e-09    9.5106464637e-10   -3.6373926367e-10    8.9897510615e-10   -1.4098569873e-09   -6.1409901317e-11   -2.7568825610e-10
   0.2400000    3.6102715339e-09   -4.6942731585e-09    9.5066847780e-10   -2.5975079196e-10    6.4672925180e-10   -1.7716274439e-09   -5.9328981541e-11   -2.5159005619e-10
   0.2500000    3.2778508138e-09   -5.0595938655e-09    9.4122093317e-10   -1.4616319757e-10    3.8795079627e-10   -2.1384744132e-09   -5.7061085040e-11   -2.2593756680e-10
   0.2600000    2.9023518784e-09   -5.4299958049e-09    9.2252555031e-10   -2.3828591967e-11    1.2354694911e-10   -2.5084833342e-09   -5.4640589507e-11   -1.9883327953e-10
   0.2700000    2.4862648158e-09   -5.8023233638e-09    8.9450279001e-10    1.0624992466e-10   -1.4533131642e-10   -2.8796167364e-09   -5.2095475956e-11   -1.7038079383e-10
   0.2800000    2.0324784780e-09   -6.1733125890e-09    8.5725532890e-10    2.4291809665e-10   -4.1728326706e-10   -3.2497099325e-09   -4.9456859150e-11   -1.4068051643e-10
   0.2900000    1.5442451564e-09   -6.5396479738e-09    8.1104049866e-10    3.8488472530e-10   -6.9068045491e-10   -3.6164903041e-09   -4.6755975228e-11   -1.0982770100e-10
   0.3000000    1.0251053433e-09   -6.8980445897e-09    7.5627824856e-10    5.3075929048e-10   -9.6367484818e-10   -3.9776025160e-09   -4.4014717212e-11   -7.7920479798e-11
   0.3100000    4.7887661857e-10   -7.2452329419e-09    6.9358578989e-10    6.7903724034e-10   -1.2342236921e-09   -4.3306087442e-09   -4.1262220923e-11   -4.5051489425e-11
   0.3200000   -9.0418718193e-11   -7.5780357068e-09    6.2375972495e-10    8.2815529882e-10   -1.5001131928e-09   -4.6730263805e-09   -3.8522795832e-11   -1.1313348880e-11
   0.3300000   -6.7858905775e-10   -7.8933901720e-09    5.4778004487e-10    9.7647890338e-10   -1.7589748615e-09   -5.0023444749e-09   -3.5818186403e-11    2.3212361478e-11
   0.3400000   -1.2813435044e-09   -8.1884095326e-09    4.6680160509e-10    1.1223294957e-09   -2.0083345243e-09   -5.3160388365e-09   -3.3171441839e-11    5.8434933930e-11
   0.3500000   -1.8943354822e-09   -8.4603777017e-09    3.8216405675e-10    1.2640136654e-09   -2.2456291385e-09   -5.6116125113e-09   -3.0605081507e-11    9.4275218917e-11
   0.3600000   -2.5131764288e-09   -8.7067987214e-09    2.9536164416e-10    1.3998023222e-09   -2.4682414817e-09   -5.8866085064e-09   -2.8136034999e-11    1.3065128614e-10
   0.3700000   -3.1335379266e-09   -8.9254662238e-09    2.0804955611e-10    1.5279674141e-09   -2.6735466219e-09   -6.1386426093e-09   -2.5783242950e-11    1.6749053411e-10
   0.3800000   -3.7511853530e-09   -9.1144373366e-09    1.2199858021e-10    1.6467660238e-09   -2.8589424018e-09   -6.3654255190e-09   -2.3565118756e-11    2.0471765432e-10
   0.3900000   -4.3619913737e-09   -9.2721039433e-09    3.9085001940e-11    1.7544395451e-09   -3.0218771084e-09   -6.5647999716e-09   -2.1495614376e-11    2.4226440960e-10
   0.4000000   -4.9620115529e-09   -9.3971433944e-09   -3.8779363598e-11    1.8492273806e-09   -3.1599155694e-09   -6.7347458513e-09   -1.9589833316e-11    2.8005891527e-10
   0.4100000   -5.5475000105e-09   -9.4886198906e-09   -1.0964002804e-10    1.9293415391e-09   -3.2707504381e-09   -6.8734323296e-09   -1.7860060000e-11    3.1804156165e-10
   0.4200000   -6.1149436225e-09   -9.5459245226e-09   -1.7160040635e-10    1.9929756884e-09   -3.3522486894e-09   -6.9792138129e-09   -1.6319583250e-11    3.5615320433e-10
   0.4300000   -6.6610893658e-09   -9.5688101567e-09   -2.2283048123e-10    2.0382909604e-09   -3.4024794408e-09   -7.0506790933e-09   -1.4975610639e-11    3.9432997651e-10
   0.4400000   -7.1829677702e-09   -9.5573745479e-09   -2.6166561648e-10    2.0634010436e-09   -3.4197726867e-09   -7.0866569472e-09   -1.3846552951e-11    4.3252175482e-10
   0.4500000   -7.6779180547e-09   -9.5120352714e-09   -2.8662887756e-10    2.0664019354e-09   -3.4027069173e-09   -7.0862343912e-09   -1.2932352180e-11    4.7067683067e-10
   0.4600000   -8.1435664640e-09   -9.4335881581e-09   -2.9652291204e-10    2.0453802321e-09   -3.3501750985e-09   -7.0487730301e-09   -1.2246894835e-11    5.0874263529e-10
   0.4700000   -8.5778672152e-09   -9.3230705899e-09   -2.9047555440e-10    1.9984032087e-09   -3.2613952145e-09   -6.9739337544e-09   -1.1789883476e-11    5.4667598313e-10
   0.4800000   -8.9790773969e-09   -9.1818312958e-09   -2.6797561890e-10    1.9235931543e-09   -3.1359238575e-09   -6.8616757510e-09   -1.1569409629e-11    5.8443549601e-10
   0.4900000   -9.3457826570e-09   -9.0114900904e-09   -2.2895831576e-10    1.8191392612e-09   -2.9736818878e-09   -6.7122709751e-09   -1.1588702017e-11    6.2197904691e-10
   0.5000000   -9.6768498673e-09   -8.8138654183e-09   -1.7378803882e-10    1.6833708659e-09   -2.7749584766e-09   -6.5263012901e-09   -1.1851875648e-11    6.5926759562e-10
   0.5100000   -9.9714520363e-09   -8.5909602705e-09   -1.0332005939e-10    1.5148351806e-09   -2.5404347799e-09   -6.3046728679e-09   -1.2357339400e-11    6.9627104708e-10
   0.5200000   -1.0229049639e-08   -8.3449482040e-09   -1.8897130702e-11    1.3123711561e-09   -2.2711668094e-09   -6.0485985540e-09   -1.3107116358e-11    7.3295512081e-10
   0.5300000   -1.0449340857e-08   -8.0781194496e-09    7.7654651517e-11    1.0752061228e-09   -1.9685992590e-09   -5.7596051536e-09   -1.4099652060e-11    7.6928997446e-10
   0.5400000   -1.0632315494e-08   -7.7928528949e-09    1.8406564541e-10    8.0305621664e-10   -1.6345467919e-09   -5.4395172211e-09   -1.5336567541e-11    8.0525064338e-10
   0.5500000   -1.0778150344e-08   -7.4915972878e-09    2.9766447164e-10    4.9621679677e-10   -1.2711957163e-09   -5.0904488771e-09   -1.6813903421e-11    8.4081009959e-10
   0.5600000   -1.0887257041e-08   -7.1768158652e-09    4.1543555642e-10    1.5567736345e-10   -8.8107276345e-10   -4.7147901260e-09   -1.8523859698e-11    8.7595095030e-10
   0.5700000   -1.0960245912e-08   -6.8509649493e-09    5.3408798013e-10   -2.1683295103e-10   -4.6703693221e-10   -4.3151776996e-09   -2.0461107870e-11    9.1065185854e-10
   0.5800000   -1.0997911157e-08   -6.5164954584e-09    6.5016036640e-10   -6.1874343831e-10   -3.2248014622e-11   -3.8944873807e-09   -2.2628014438e-11    9.4489357975e-10
   0.5900000   -1.1001200108e-08   -6.1758271264e-09    7.6012941670e-10   -1.0466054830e-09    4.1986350644e-10   -3.4558030408e-09   -2.5011954507e-11    9.7866307606e-10
   0.6000000   -1.0971217366e-08   -5.8312854266e-09    8.6049007768e-10   -1.4961074980e-09    8.8562195819e-10   -3.0023915630e-09   -2.7606472376e-11    1.0119487785e-09
   0.6100000   -1.0909197094e-08   -5.4851373442e-09    9.4789998169e-10   -1.9620663559e-09    1.3611488214e-09   -2.5376691792e-09   -3.0403845014e-11    1.0447386276e-09
   0.6200000   -1.0816531063e-08   -5.1395897820e-09    1.0192710525e-09   -2.4384890307e-09    1.8423992206e-09   -2.0651803674e-09   -3.3390263826e-11    1.0770222428e-09
   0.6300000   -1.0694685510e-08   -4.7967111307e-09    1.0718922036e-09   -2.9186914152e-09    2.3252101992e-09   -1.5885579751e-09   -3.6559756752e-11    1.1087979347e-09
   0.6400000   -1.0545283560e-08   -4.4585019118e-09    1.1034980876e-09   -3.3954004516e-09    2.8053323186e-09   -1.1114881536e-09   -3.9902982048e-11    1.1400542529e-09
   0.6500000   -1.0370003473e-08   -4.1268477612e-09    1.1123540666e-09   -3.8609354809e-09    3.2784783542e-09   -6.3768500081e-10   -4.3405657411e-11    1.1707946153e-09
