#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    1.3235253952e-03    3.1714554563e-04    1.6519068050e-04    7.0324303898e-05    3.5139087697e-05    2.1601822912e-05    1.4711055299e-05    1.1169737598e-05
   0.0200000    1.3232308141e-03    3.1659458789e-04    1.6516384264e-04    7.0375602803e-05    3.5134704345e-05    2.1584231792e-05    1.4730097422e-05    1.1140222276e-05
   0.0300000    1.3229341404e-03    3.1590286569e-04    1.6513738084e-04    7.0439509163e-05    3.5130465701e-05    2.1567863558e-05    1.4747711612e-05    1.1091078528e-05
   0.0400000    1.3226356435e-03    3.1508440778e-04    1.6511112612e-04    7.0515766550e-05    3.5126294488e-05    2.1552817285e-05    1.4763897374e-05    1.1025268422e-05
   0.0500000    1.3223356981e-03    3.1415451066e-04    1.6508488195e-04    7.0604121355e-05    3.5122187605e-05    2.1539181880e-05    1.4778687774e-05    1.0945555217e-05
   0.0600000    1.3220347669e-03    3.1312949541e-04    1.6505843906e-04    7.0704322333e-05    3.5118139923e-05    2.1527036337e-05    1.4792122903e-05    1.0854507994e-05
   0.0700000    1.3217333764e-03    3.1202645594e-04    1.6503159205e-04    7.0816119854e-05    3.5114145282e-05    2.1516449472e-05    1.4804247752e-05    1.0754506787e-05
   0.0800000    1.3214320904e-03    3.1086300219e-04    1.6500415638e-04    7.0939263489e-05    3.5110196603e-05    2.1507479800e-05    1.4815110490e-05    1.0647747971e-05
   0.0900000    1.3211314833e-03    3.0965700271e-04    1.6497598485e-04    7.1073498308e-05    3.5106285945e-05    2.1500175351e-05    1.4824761004e-05    1.0536249960e-05
   0.1000000    1.3208321122e-03    3.0842633022e-04    1.6494698213e-04    7.1218559962e-05    3.5102404640e-05    2.1494573637e-05    1.4833249626e-05    1.0421859081e-05
   0.1100000    1.3205344915e-03    3.0718861413e-04    1.6491711683e-04    7.1374168735e-05    3.5098543374e-05    2.1490701650e-05    1.4840626080e-05    1.0306255631e-05
   0.1200000    1.3202390679e-03    3.0596100357e-04    1.6488642981e-04    7.1540022981e-05    3.5094692299e-05    2.1488575909e-05    1.4846938539e-05    1.0190960114e-05
   0.1300000    1.3199461995e-03    3.0475994417e-04    1.6485503852e-04    7.1715792077e-05    3.5090841155e-05    2.1488202595e-05    1.4852232926e-05    1.0077339522e-05
   0.1400000    1.3196561380e-03    3.0360097160e-04    1.6482313662e-04    7.1901109191e-05    3.5086979389e-05    2.1489577693e-05    1.4856552286e-05    9.9666137366e-06
   0.1500000    1.3193690146e-03    3.0249852465e-04    1.6479098887e-04    7.2095564236e-05    3.5083096262e-05    2.1492687216e-05    1.4859936361e-05    9.8598620010e-06
   0.1600000    1.3190848312e-03    3.0146577987e-04    1.6475892139e-04    7.2298697141e-05    3.5079180986e-05    2.1497507506e-05    1.4862421267e-05    9.7580293434e-06
   0.1700000    1.3188034561e-03    3.0051450990e-04    1.6472730748e-04    7.2509991804e-05    3.5075222830e-05    2.1504005505e-05    1.4864039245e-05    9.6619330762e-06
   0.1800000    1.3185246244e-03    2.9965496668e-04    1.6469654991e-04    7.2728870964e-05    3.5071211268e-05    2.1512139145e-05    1.4864818563e-05    9.5722692464e-06
