# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -4.8286044777e-03    3.6233468805e-03   -1.9229480314e-03   -2.2883612020e-03    3.2323388104e-03   -1.3367827395e-03    1.8858960649e-03    5.4524716845e-04
  50.0600000   -4.7887609506e-03    3.6752654100e-03   -1.9824063607e-03   -2.2587435633e-03    3.2265574952e-03   -1.3598088577e-03    1.9099276433e-03    5.2963736772e-04
  50.1100000   -4.7575031891e-03    3.7229630997e-03   -2.0409554273e-03   -2.2244126381e-03    3.2194047968e-03   -1.3838278487e-03    1.9333346914e-03    5.1376872624e-04
  50.1600000   -4.7132133740e-03    3.7660809873e-03   -2.1012936625e-03   -2.1896378967e-03    3.2111796637e-03   -1.4087014810e-03    1.9562425752e-03    4.9763928196e-04
  50.2100000   -4.6631659608e-03    3.8060097327e-03   -2.1640536665e-03   -2.1566512882e-03    3.2022370435e-03   -1.4339267884e-03    1.9789000087e-03    4.8126732950e-04
  50.2600000   -4.6066464554e-03    3.8449943249e-03   -2.2293575020e-03   -2.1268953828e-03    3.1929528189e-03   -1.4588451249e-03    2.0016134327e-03    4.6468813902e-04
  50.3100000   -4.5447147238e-03    3.8850646848e-03   -2.2965429535e-03   -2.1004414135e-03    3.1836881186e-03   -1.4828952409e-03    2.0246908604e-03    4.4794396693e-04
  50.3600000   -4.4800020550e-03    3.9272282726e-03   -2.3644695687e-03   -2.0759807073e-03    3.1747317636e-03   -1.5058043649e-03    2.0483950810e-03    4.3107266468e-04
  50.4100000   -4.4155381636e-03    3.9712096443e-03   -2.4319129030e-03   -2.0513287768e-03    3.1662138681e-03   -1.5276482622e-03    2.0729084232e-03    4.1409941463e-04
  50.4600000   -4.3532735491e-03    4.0158109292e-03   -2.4979001695e-03   -2.0242402744e-03    3.1580118271e-03   -1.5487750052e-03    2.0983124423e-03    3.9703415871e-04
  50.5100000   -4.2933781828e-03    4.0596054256e-03   -2.5618919486e-03   -1.9932168000e-03    3.1496958056e-03   -1.5696455072e-03    2.1245849272e-03    3.7987483789e-04
  50.5600000   -4.2347576609e-03    4.1015428726e-03   -2.6237923273e-03   -1.9580019948e-03    3.1405661400e-03   -1.5906697721e-03    2.1516138103e-03    3.6261441046e-04
  50.6100000   -4.1761586490e-03    4.1412117124e-03   -2.6838374570e-03   -1.9195921090e-03    3.1298098087e-03   -1.6121029319e-03    2.1792240016e-03    3.4524840243e-04
  50.6600000   -4.1168736773e-03    4.1787727314e-03   -2.7424438196e-03   -1.8797875534e-03    3.1167528298e-03   -1.6340226189e-03    2.2072103221e-03    3.2777977398e-04
  50.7100000   -4.0566392253e-03    4.2147192203e-03   -2.8000861710e-03   -1.8404887350e-03    3.1011307947e-03   -1.6563652791e-03    2.2353686894e-03    3.1021907131e-04
  50.7600000   -3.9950918453e-03    4.2496047807e-03   -2.8572346116e-03   -1.8030252105e-03    3.0832682868e-03   -1.6789777620e-03    2.2635189489e-03    2.9257971436e-04
  50.8100000   -3.9314196608e-03    4.2838363595e-03   -2.9143350693e-03   -1.7677699518e-03    3.0640708388e-03   -1.7016506291e-03    2.2915157952e-03    2.7487017887e-04
  50.8600000   -3.8646005613e-03    4.3176124504e-03   -2.9717910725e-03   -1.7341531869e-03    3.0447933459e-03   -1.7241302731e-03    2.3192480255e-03    2.5708609445e-04
  50.9100000   -3.7941427939e-03    4.3510246625e-03   -3.0299089445e-03   -1.7010176856e-03    3.0266370959e-03   -1.7461351139e-03    2.3466296448e-03    2.3920544713e-04
  50.9600000   -3.7207944835e-03    4.3842079060e-03   -3.0887995351e-03   -1.6671259378e-03    3.0103081681e-03   -1.7674059886e-03    2.3735880906e-03    2.2118906929e-04
  51.0100000   -3.6465664099e-03    4.4173447631e-03   -3.1482702248e-03   -1.6315929385e-03    2.9957057845e-03   -1.7877969343e-03    2.4000546969e-03    2.0298675416e-04
  51.0600000   -3.5738467739e-03    4.4504410536e-03   -3.2077690504e-03   -1.5940838948e-03    2.9818786258e-03   -1.8073739209e-03    2.4259607525e-03    1.8454729600e-04
  51.1100000   -3.5041171449e-03    4.4830377980e-03   -3.2664411570e-03   -1.5547448730e-03    2.9672954265e-03   -1.8264615991e-03    2.4512399506e-03    1.6582926946e-04
  51.1600000   -3.4371273168e-03    4.5141745066e-03   -3.3233220427e-03   -1.5139608878e-03    2.9503557314e-03   -1.8455841369e-03    2.4758356214e-03    1.4680899623e-04
  51.2100000   -3.3710147780e-03    4.5427865742e-03   -3.3776336475e-03   -1.4721008588e-03    2.9299651758e-03   -1.8652900377e-03    2.4997096562e-03    1.2748308229e-04
  51.2600000   -3.3031878320e-03    4.5683703170e-03   -3.4290919786e-03   -1.4293867400e-03    2.9059605397e-03   -1.8859139185e-03    2.5228497817e-03    1.0786484144e-04
  51.3100000   -3.2314516492e-03    4.5914590844e-03   -3.4781056737e-03   -1.3859337976e-03    2.8792136917e-03   -1.9073772361e-03    2.5452726925e-03    8.7976150418e-05
  51.3600000   -3.1549195899e-03    4.6134883000e-03   -3.5257625062e-03   -1.3419021331e-03    2.8513579750e-03   -1.9291343078e-03    2.5670219970e-03    6.7837963331e-05
  51.4100000   -3.0743807637e-03    4.6360199097e-03   -3.5735663971e-03   -1.2976335015e-03    2.8242235818e-03   -1.9503194085e-03    2.5881614321e-03    4.7463179983e-05
  51.4600000   -2.9918978404e-03    4.6597902785e-03   -3.6229810955e-03   -1.2536562707e-03    2.7991841995e-03   -1.9700632077e-03    2.6087649008e-03    2.6854600704e-05
  51.5100000   -2.9097206073e-03    4.6842517464e-03   -3.6749228928e-03   -1.2105190148e-03    2.7766583424e-03   -1.9878618395e-03    2.6289054157e-03    6.0086560256e-06
  51.5600000   -2.8291023914e-03    4.7079778555e-03   -3.7293858794e-03   -1.1685175722e-03    2.7559560480e-03   -2.0038418129e-03    2.6486450361e-03   -1.5076734712e-05
  51.6100000   -2.7498101701e-03    4.7296692596e-03   -3.7853556642e-03   -1.1274551106e-03    2.7355327869e-03   -2.0187926644e-03    2.6680275429e-03   -3.6393513722e-05
  51.6600000   -2.6706569772e-03    4.7490172183e-03   -3.8410738002e-03   -1.0865782843e-03    2.7135565557e-03   -2.0339290415e-03    2.6870750786e-03   -5.7917739447e-05
  51.7100000   -2.5905829132e-03    4.7667703131e-03   -3.8945865085e-03   -1.0447594557e-03    2.6885726340e-03   -2.0504576440e-03    2.7057893495e-03   -7.9609304012e-05
  51.7600000   -2.5094087365e-03    4.7839757541e-03   -3.9443968729e-03   -1.0008789061e-03    2.6600126889e-03   -2.0691121690e-03    2.7241572418e-03   -1.0141749376e-04
  51.8100000   -2.4277425144e-03    4.8010343558e-03   -3.9899872822e-03   -9.5425833660e-04    2.6283572764e-03   -2.0898413509e-03    2.7421598310e-03   -1.2329044302e-04
  51.8600000   -2.3462640061e-03    4.8173593441e-03   -4.0320141907e-03   -9.0495905132e-04    2.5948991704e-03   -2.1117801980e-03    2.7597828566e-03   -1.4518500487e-04
  51.9100000   -2.2650638489e-03    4.8319214173e-03   -4.0720912670e-03   -8.5380598443e-04    2.5612134172e-03   -2.1335250182e-03    2.7770260363e-03   -1.6707346158e-04
  51.9600000   -2.1835385578e-03    4.8442080124e-03   -4.1122280158e-03   -8.0211242403e-04    2.5285534680e-03   -2.1536143183e-03    2.7939084368e-03   -1.8894484432e-04
  52.0100000   -2.1007913309e-03    4.8547572456e-03   -4.1541207819e-03   -7.5120876787e-04    2.4974143683e-03   -2.1710384543e-03    2.8104677712e-03   -2.1080083982e-04
  52.0600000   -2.0161092353e-03    4.8647720426e-03   -4.1985507101e-03   -7.0196365427e-04    2.4674256806e-03   -2.1855914575e-03    2.8267530049e-03   -2.3264839432e-04
  52.1100000   -1.9291897631e-03    4.8751078118e-03   -4.2451059717e-03   -6.5448920549e-04    2.4375933987e-03   -2.1979397901e-03    2.8428117001e-03   -2.5449229552e-04
  52.1600000   -1.8401636353e-03    4.8854958174e-03   -4.2923277960e-03   -6.0814320948e-04    2.4067645027e-03   -2.2093881656e-03    2.8586755037e-03   -2.7633076959e-04
  52.2100000   -1.7496284769e-03    4.8947068746e-03   -4.3382267016e-03   -5.6181605841e-04    2.3741032111e-03   -2.2214304071e-03    2.8743483197e-03   -2.9815563475e-04
  52.2600000   -1.6586865485e-03    4.9015724943e-03   -4.3809839360e-03   -5.1437474497e-04    2.3393794220e-03   -2.2352445917e-03    2.8898014255e-03   -3.1995649829e-04
  52.3100000   -1.5687124021e-03    4.9060193424e-03   -4.4195903304e-03   -4.6507945442e-04    2.3029681452e-03   -2.2513041680e-03    2.9049779604e-03   -3.4172677190e-04
  52.3600000   -1.4807067701e-03    4.9092116951e-03   -4.4542003000e-03   -4.1381154896e-04    2.2655952209e-03   -2.2692307447e-03    2.9198062794e-03   -3.6346862628e-04
  52.4100000   -1.3945700043e-03    4.9126270146e-03   -4.4860801859e-03   -3.6104034655e-04    2.2279744220e-03   -2.2879297136e-03    2.9342185806e-03   -3.8519463123e-04
  52.4600000   -1.3089092546e-03    4.9168047299e-03   -4.5171700687e-03   -3.0756806533e-04    2.1905142927e-03   -2.3059569020e-03    2.9481691019e-03   -4.0692539048e-04
  52.5100000   -1.2216835665e-03    4.9208134109e-03   -4.5494087699e-03   -2.5417854207e-04    2.1532187901e-03   -2.3219925886e-03    2.9616459136e-03   -4.2868424902e-04
  52.5600000   -1.1313330243e-03    4.9228987977e-03   -4.5840510259e-03   -2.0134158141e-04    2.1157962753e-03   -2.3352689189e-03    2.9746721624e-03   -4.5049134785e-04
  52.6100000   -1.0376522287e-03    4.9217978770e-03   -4.6212097539e-03   -1.4908533614e-04    2.0778850808e-03   -2.3458148897e-03    2.9872960140e-03   -4.7235944332e-04
  52.6600000   -9.4188314443e-04    4.9176632063e-03   -4.6597844077e-03   -9.7066883271e-05    2.0392549534e-03   -2.3544425371e-03    2.9995723427e-03   -4.9429300212e-04
  52.7100000   -8.4606548096e-04    4.9118807669e-03   -4.6978105629e-03   -4.4785247430e-05    1.9998743129e-03   -2.3624802846e-03    3.0115420643e-03   -5.1629058824e-04
  52.7600000   -7.5210011476e-04    4.9059757412e-03   -4.7331243385e-03    8.1716132186e-06    1.9598227039e-03   -2.3713397428e-03    3.0232158421e-03   -5.3834915755e-04
  52.8100000   -6.6100386977e-04    4.9005152731e-03   -4.7641227031e-03    6.1954988266e-05    1.9191242026e-03   -2.3820558288e-03    3.0345674069e-03   -5.6046816457e-04
  52.8600000   -5.7258877930e-04    4.8948638763e-03   -4.7903560485e-03    1.1642188610e-04    1.8776261927e-03   -2.3949493432e-03    3.0455384478e-03   -5.8265161727e-04
  52.9100000   -4.8555909265e-04    4.8879064401e-03   -4.8127332463e-03    1.7123519683e-04    1.8350211564e-03   -2.4095218071e-03    3.0560531768e-03   -6.0490722704e-04
  52.9600000   -3.9793604728e-04    4.8790615450e-03   -4.8332445997e-03    2.2603518888e-04    1.7910214306e-03   -2.4246160165e-03    3.0660376205e-03   -6.2724310992e-04
  53.0100000   -3.0773356147e-04    4.8687164479e-03   -4.8542776513e-03    2.8059618960e-04    1.7455974240e-03   -2.4387874016e-03    3.0754374998e-03   -6.4966354171e-04
  53.0600000   -2.1375502108e-04    4.8577585735e-03   -4.8777564313e-03    3.3489924712e-04    1.6991358475e-03   -2.4507612618e-03    3.0842295211e-03   -6.7216564824e-04
  53.1100000   -1.1621112661e-04    4.8466701294e-03   -4.9044158908e-03    3.8909764196e-04    1.6524000700e-03   -2.4598241985e-03    3.0924234958e-03   -6.9473852518e-04
  53.1600000   -1.6756267300e-05    4.8350055888e-03   -4.9334910442e-03    4.4340410272e-04    1.6062710985e-03   -2.4660241378e-03    3.1000558512e-03   -7.1736534038e-04
  53.2100000    8.2233189640e-05    4.8216971619e-03   -4.9629567983e-03    4.9796278724e-04    1.5613668144e-03   -2.4701222014e-03    3.1071776074e-03   -7.4002787135e-04
  53.2600000    1.7878536904e-04    4.8058926191e-03   -4.9902474709e-03    5.5277155302e-04    1.5177159712e-03   -2.4733253171e-03    3.1138409726e-03   -7.6271207427e-04
  53.3100000    2.7212030478e-04    4.7875978129e-03   -5.0131937226e-03    6.0769167920e-04    1.4746571802e-03   -2.4768991642e-03    3.1200882030e-03   -7.8541293028e-04
  53.3600000    3.6257630430e-04    4.7676332402e-03   -5.0308188702e-03    6.6253741774e-04    1.4310390993e-03   -2.4817922424e-03    3.1259447852e-03   -8.0813702609e-04
  53.4100000    4.5090814639e-04    4.7470445446e-03   -5.0436821564e-03    7.1719750420e-04    1.3856587151e-03   -2.4883856279e-03    3.1314171757e-03   -8.3090197281e-04
  53.4600000    5.3777670164e-04    4.7265171792e-03   -5.0536320502e-03    7.7172338053e-04    1.3377569296e-03   -2.4964302102e-03    3.1364940606e-03   -8.5373263133e-04
  53.5100000    6.2400940578e-04    4.7061945681e-03   -5.0630698009e-03    8.2633244180e-04    1.2873530277e-03   -2.5051674457e-03    3.1411497545e-03   -8.7665496229e-04
  53.5600000    7.1128275142e-04    4.6858257095e-03   -5.0740235110e-03    8.8131364105e-04    1.2352627199e-03   -2.5135760739e-03    3.1453487910e-03   -8.9968897012e-04
  53.6100000    8.0218460965e-04    4.6648994191e-03   -5.0874090287e-03    9.3687050316e-04    1.1827810317e-03   -2.5206618570e-03    3.1490514266e-03   -9.2284253763e-04
  53.6600000    8.9898554493e-04    4.6426109892e-03   -5.1027706149e-03    9.9297178489e-04    1.1311590422e-03   -2.5257119538e-03    3.1522200759e-03   -9.4610787247e-04
  53.7100000    1.0017167879e-03    4.6178851170e-03   -5.1185859466e-03    1.0492857664e-03    1.0810949638e-03   -2.5284596639e-03    3.1548263130e-03   -9.6946178432e-04
  53.7600000    1.1071660541e-03    4.5897662676e-03   -5.1329775404e-03    1.1052453854e-03    1.0324543408e-03   -2.5291343357e-03    3.1568571529e-03   -9.9287012386e-04
