# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  82.5100000    7.5083544766e-03    1.4245041193e-02
  82.5600000    7.5097079145e-03    1.4245179300e-02
  82.6100000    7.5110978285e-03    1.4245319912e-02
  82.6600000    7.5125386594e-03    1.4245463232e-02
  82.7100000    7.5140159237e-03    1.4245610114e-02
  82.7600000    7.5155028838e-03    1.4245761799e-02
  82.8100000    7.5169924127e-03    1.4245918938e-02
  82.8600000    7.5185056227e-03    1.4246081010e-02
  82.9100000    7.5200676404e-03    1.4246246816e-02
  82.9600000    7.5216801547e-03    1.4246415570e-02
  83.0100000    7.5233228122e-03    1.4246587445e-02
  83.0600000    7.5249801252e-03    1.4246763100e-02
  83.1100000    7.5266608858e-03    1.4246942827e-02
  83.1600000    7.5283875325e-03    1.4247126331e-02
  83.2100000    7.5301692268e-03    1.4247313363e-02
  83.2600000    7.5319907726e-03    1.4247504364e-02
  83.3100000    7.5338294565e-03    1.4247700241e-02
  83.3600000    7.5356790195e-03    1.4247901424e-02
  83.4100000    7.5375531137e-03    1.4248107258e-02
  83.4600000    7.5394657811e-03    1.4248316448e-02
  83.5100000    7.5414127002e-03    1.4248528058e-02
  83.5600000    7.5433744602e-03    1.4248741924e-02
  83.6100000    7.5453370317e-03    1.4248958063e-02
  83.6600000    7.5473058406e-03    1.4249175818e-02
  83.7100000    7.5492983575e-03    1.4249393845e-02
  83.7600000    7.5513245159e-03    1.4249610978e-02
  83.8100000    7.5533770594e-03    1.4249826961e-02
  83.8600000    7.5554417559e-03    1.4250042150e-02
  83.9100000    7.5575146137e-03    1.4250256575e-02
  83.9600000    7.5596057463e-03    1.4250469549e-02
  84.0100000    7.5617259564e-03    1.4250680327e-02
  84.0600000    7.5638730897e-03    1.4250888952e-02
  84.1100000    7.5660351713e-03    1.4251096213e-02
  84.1600000    7.5682057403e-03    1.4251302803e-02
  84.2100000    7.5703907751e-03    1.4251508873e-02
  84.2600000    7.5725977652e-03    1.4251714603e-02
  84.3100000    7.5748222305e-03    1.4251920955e-02
  84.3600000    7.5770516990e-03    1.4252129428e-02
  84.4100000    7.5792832254e-03    1.4252341011e-02
  84.4600000    7.5815295666e-03    1.4252555784e-02
  84.5100000    7.5838022551e-03    1.4252773852e-02
  84.5600000    7.5860925089e-03    1.4252996400e-02
  84.6100000    7.5883781388e-03    1.4253225286e-02
  84.6600000    7.5906517739e-03    1.4253461429e-02
  84.7100000    7.5929339131e-03    1.4253704046e-02
  84.7600000    7.5952492954e-03    1.4253951908e-02
  84.8100000    7.5975930540e-03    1.4254205180e-02
  84.8600000    7.5999317308e-03    1.4254465466e-02
  84.9100000    7.6022431875e-03    1.4254733860e-02
  84.9600000    7.6045470781e-03    1.4255009503e-02
  85.0100000    7.6068840367e-03    1.4255290671e-02
  85.0600000    7.6092653591e-03    1.4255577233e-02
  85.1100000    7.6116563226e-03    1.4255871381e-02
  85.1600000    7.6140178632e-03    1.4256175541e-02
  85.2100000    7.6163569511e-03    1.4256489948e-02
  85.2600000    7.6187210581e-03    1.4256812873e-02
  85.3100000    7.6211404462e-03    1.4257143168e-02
  85.3600000    7.6235894962e-03    1.4257481887e-02
  85.4100000    7.6260171109e-03    1.4257830881e-02
  85.4600000    7.6284098573e-03    1.4258190140e-02
  85.5100000    7.6308088773e-03    1.4258557302e-02
  85.5600000    7.6332585990e-03    1.4258930017e-02
  85.6100000    7.6357511637e-03    1.4259308310e-02
  85.6600000    7.6382363121e-03    1.4259694101e-02
  85.7100000    7.6406842566e-03    1.4260088575e-02
  85.7600000    7.6431226968e-03    1.4260490721e-02
  85.8100000    7.6456022146e-03    1.4260898760e-02
  85.8600000    7.6481342208e-03    1.4261312504e-02
  85.9100000    7.6506788023e-03    1.4261733637e-02
  85.9600000    7.6531958874e-03    1.4262163580e-02
  86.0100000    7.6556944102e-03    1.4262601694e-02
  86.0600000    7.6582192106e-03    1.4263046009e-02
  86.1100000    7.6607948624e-03    1.4263495459e-02
  86.1600000    7.6633975485e-03    1.4263950739e-02
  86.2100000    7.6659873501e-03    1.4264412812e-02
  86.2600000    7.6685569703e-03    1.4264881134e-02
  86.3100000    7.6711361257e-03    1.4265353926e-02
  86.3600000    7.6737505856e-03    1.4265830100e-02
  86.4100000    7.6763910974e-03    1.4266310285e-02
  86.4600000    7.6790298099e-03    1.4266795687e-02
  86.5100000    7.6816581650e-03    1.4267286366e-02
  86.5600000    7.6842953304e-03    1.4267781253e-02
  86.6100000    7.6869594208e-03    1.4268279841e-02
  86.6600000    7.6896436770e-03    1.4268783222e-02
  86.7100000    7.6923296803e-03    1.4269292954e-02
  86.7600000    7.6950164891e-03    1.4269809158e-02
  86.8100000    7.6977229562e-03    1.4270330337e-02
  86.8600000    7.7004594806e-03    1.4270855224e-02
  86.9100000    7.7032096825e-03    1.4271384265e-02
  86.9600000    7.7059497636e-03    1.4271918704e-02
  87.0100000    7.7086807054e-03    1.4272458427e-02
  87.0600000    7.7114287196e-03    1.4273001473e-02
  87.1100000    7.7142109175e-03    1.4273546155e-02
  87.1600000    7.7170107227e-03    1.4274093312e-02
  87.2100000    7.7197966330e-03    1.4274645811e-02
  87.2600000    7.7225618196e-03    1.4275205718e-02
  87.3100000    7.7253342543e-03    1.4275772463e-02
  87.3600000    7.7281440531e-03    1.4276344158e-02
  87.4100000    7.7309885994e-03    1.4276920368e-02
  87.4600000    7.7338379391e-03    1.4277502821e-02
  87.5100000    7.7366718739e-03    1.4278093151e-02
  87.5600000    7.7395021372e-03    1.4278690511e-02
  87.6100000    7.7423546919e-03    1.4279292102e-02
  87.6600000    7.7452376143e-03    1.4279896076e-02
  87.7100000    7.7481343285e-03    1.4280503352e-02
  87.7600000    7.7510260068e-03    1.4281116225e-02
  87.8100000    7.7539114025e-03    1.4281735643e-02
  87.8600000    7.7568016943e-03    1.4282360538e-02
  87.9100000    7.7597035470e-03    1.4282989894e-02
  87.9600000    7.7626151406e-03    1.4283624748e-02
  88.0100000    7.7655358386e-03    1.4284267489e-02
  88.0600000    7.7684695987e-03    1.4284919311e-02
  88.1100000    7.7714154547e-03    1.4285579009e-02
  88.1600000    7.7743629716e-03    1.4286244506e-02
  88.2100000    7.7773057716e-03    1.4286915038e-02
  88.2600000    7.7802560895e-03    1.4287591267e-02
  88.3100000    7.7832344600e-03    1.4288273464e-02
  88.3600000    7.7862413064e-03    1.4288960447e-02
  88.4100000    7.7892486187e-03    1.4289650763e-02
  88.4600000    7.7922302251e-03    1.4290344456e-02
  88.5100000    7.7951967887e-03    1.4291042916e-02
  88.5600000    7.7981875643e-03    1.4291747008e-02
  88.6100000    7.8012226550e-03    1.4292456112e-02
  88.6600000    7.8042745442e-03    1.4293169500e-02
  88.7100000    7.8072996496e-03    1.4293888107e-02
  88.7600000    7.8102947353e-03    1.4294613976e-02
  88.8100000    7.8133059068e-03    1.4295347784e-02
  88.8600000    7.8163738581e-03    1.4296087696e-02
  88.9100000    7.8194818116e-03    1.4296831353e-02
  88.9600000    7.8225740774e-03    1.4297578608e-02
  89.0100000    7.8256252281e-03    1.4298331358e-02
  89.0600000    7.8286727643e-03    1.4299090439e-02
  89.1100000    7.8317695052e-03    1.4299853628e-02
  89.1600000    7.8349145285e-03    1.4300617687e-02
  89.2100000    7.8380515726e-03    1.4301382268e-02
  89.2600000    7.8411392591e-03    1.4302150778e-02
  89.3100000    7.8442046855e-03    1.4302926828e-02
  89.3600000    7.8473110945e-03    1.4303710411e-02
  89.4100000    7.8504790681e-03    1.4304498464e-02
  89.4600000    7.8536606050e-03    1.4305289136e-02
  89.5100000    7.8567993353e-03    1.4306084426e-02
  89.5600000    7.8599015041e-03    1.4306887797e-02
  89.6100000    7.8630287685e-03    1.4307699586e-02
  89.6600000    7.8662218728e-03    1.4308515879e-02
  89.7100000    7.8694499958e-03    1.4309332372e-02
  89.7600000    7.8726475004e-03    1.4310148717e-02
  89.8100000    7.8757915774e-03    1.4310968243e-02
  89.8600000    7.8789263048e-03    1.4311793508e-02
  89.9100000    7.8821072540e-03    1.4312623041e-02
  89.9600000    7.8853368673e-03    1.4313453075e-02
  90.0100000    7.8885665325e-03    1.4314282101e-02
  90.0600000    7.8917563815e-03    1.4315112858e-02
  90.1100000    7.8949180535e-03    1.4315949538e-02
  90.1600000    7.8980951348e-03    1.4316793479e-02
  90.2100000    7.9013133094e-03    1.4317642098e-02
  90.2600000    7.9045592755e-03    1.4318491929e-02
  90.3100000    7.9078025498e-03    1.4319342210e-02
  90.3600000    7.9110256894e-03    1.4320195281e-02
  90.4100000    7.9142325537e-03    1.4321053744e-02
  90.4600000    7.9174386155e-03    1.4321917563e-02
  90.5100000    7.9206600985e-03    1.4322783990e-02
  90.5600000    7.9239049804e-03    1.4323650128e-02
  90.6100000    7.9271636631e-03    1.4324515526e-02
  90.6600000    7.9304101713e-03    1.4325382409e-02
  90.7100000    7.9336248928e-03    1.4326253446e-02
  90.7600000    7.9368217220e-03    1.4327129213e-02
  90.8100000    7.9400431926e-03    1.4328007772e-02
  90.8600000    7.9433169934e-03    1.4328886825e-02
  90.9100000    7.9466196708e-03    1.4329766396e-02
  90.9600000    7.9498965697e-03    1.4330649251e-02
  91.0100000    7.9531231644e-03    1.4331538393e-02
  91.0600000    7.9563367346e-03    1.4332434042e-02
  91.1100000    7.9595960049e-03    1.4333333270e-02
  91.1600000    7.9629124413e-03    1.4334232824e-02
  91.2100000    7.9662345647e-03    1.4335132271e-02
  91.2600000    7.9695055999e-03    1.4336034170e-02
  91.3100000    7.9727276721e-03    1.4336941066e-02
  91.3600000    7.9759585633e-03    1.4337852475e-02
  91.4100000    7.9792469941e-03    1.4338765088e-02
  91.4600000    7.9825817268e-03    1.4339676065e-02
  91.5100000    7.9859086764e-03    1.4340586046e-02
  91.5600000    7.9891907075e-03    1.4341498692e-02
  91.6100000    7.9924427294e-03    1.4342417146e-02
  91.6600000    7.9957107761e-03    1.4343340952e-02
  91.7100000    7.9990251062e-03    1.4344266630e-02
  91.7600000    8.0023748369e-03    1.4345191357e-02
  91.8100000    8.0057204558e-03    1.4346115986e-02
  91.8600000    8.0090267764e-03    1.4347044113e-02
  91.9100000    8.0122910901e-03    1.4347977970e-02
  91.9600000    8.0155485043e-03    1.4348915360e-02
  92.0100000    8.0188464873e-03    1.4349851185e-02
  92.0600000    8.0222008136e-03    1.4350782414e-02
  92.1100000    8.0255712700e-03    1.4351711411e-02
  92.1600000    8.0288925168e-03    1.4352643741e-02
  92.2100000    8.0321431726e-03    1.4353582322e-02
  92.2600000    8.0353812793e-03    1.4354524181e-02
  92.3100000    8.0386931511e-03    1.4355463735e-02
  92.3600000    8.0420970229e-03    1.4356399365e-02
  92.4100000    8.0455098003e-03    1.4357335844e-02
  92.4600000    8.0488293554e-03    1.4358279298e-02
  92.5100000    8.0520513648e-03    1.4359229970e-02
  92.5600000    8.0552844807e-03    1.4360181130e-02
  92.6100000    8.0586331173e-03    1.4361125946e-02
  92.6600000    8.0620742029e-03    1.4362064799e-02
  92.7100000    8.0654747188e-03    1.4363004574e-02
  92.7600000    8.0687409148e-03    1.4363950511e-02
  92.8100000    8.0719315962e-03    1.4364899987e-02
  92.8600000    8.0751987959e-03    1.4365845611e-02
  92.9100000    8.0786157160e-03    1.4366784154e-02
  92.9600000    8.0820886506e-03    1.4367720798e-02
  93.0100000    8.0854598831e-03    1.4368663528e-02
  93.0600000    8.0886883490e-03    1.4369614047e-02
  93.1100000    8.0918998998e-03    1.4370565871e-02
  93.1600000    8.0952451096e-03    1.4371511810e-02
  93.2100000    8.0987248125e-03    1.4372452009e-02
  93.2600000    8.1021846423e-03    1.4373393097e-02
  93.3100000    8.1054887831e-03    1.4374339634e-02
  93.3600000    8.1086767569e-03    1.4375288211e-02
  93.4100000    8.1119224897e-03    1.4376231301e-02
  93.4600000    8.1153380938e-03    1.4377166264e-02
  93.5100000    8.1188442510e-03    1.4378098688e-02
  93.5600000    8.1222581811e-03    1.4379035946e-02
  93.6100000    8.1255036102e-03    1.4379978504e-02
  93.6600000    8.1287031514e-03    1.4380919312e-02
  93.7100000    8.1320413191e-03    1.4381852190e-02
  93.7600000    8.1355488098e-03    1.4382779439e-02
  93.8100000    8.1390577472e-03    1.4383709545e-02
  93.8600000    8.1423898246e-03    1.4384647236e-02
  93.9100000    8.1455679496e-03    1.4385587336e-02
  93.9600000    8.1488006489e-03    1.4386519950e-02
  94.0100000    8.1522420639e-03    1.4387441576e-02
  94.0600000    8.1558002825e-03    1.4388359461e-02
  94.1100000    8.1592309007e-03    1.4389283657e-02
  94.1600000    8.1624262490e-03    1.4390215274e-02
  94.2100000    8.1655626619e-03    1.4391144445e-02
  94.2600000    8.1689098584e-03    1.4392061101e-02
  94.3100000    8.1725043716e-03    1.4392966848e-02
  94.3600000    8.1760790019e-03    1.4393874097e-02
  94.4100000    8.1793633731e-03    1.4394792505e-02
  94.4600000    8.1824202237e-03    1.4395717713e-02
  94.5100000    8.1856017727e-03    1.4396635744e-02
  94.5600000    8.1891409273e-03    1.4397538975e-02
  94.6100000    8.1928495495e-03    1.4398435552e-02
  94.6600000    8.1963100740e-03    1.4399340655e-02
  94.7100000    8.1993693939e-03    1.4400258753e-02
  94.7600000    8.2023506113e-03    1.4401177340e-02
  94.8100000    8.2056969135e-03    1.4402080361e-02
  94.8600000    8.2094402558e-03    1.4402966626e-02
  94.9100000    8.2131340336e-03    1.4403851748e-02
  94.9600000    8.2163639654e-03    1.4404750594e-02
  95.0100000    8.2192502202e-03    1.4405660132e-02
  95.0600000    8.2223302809e-03    1.4406562888e-02
  95.1100000    8.2259335639e-03    1.4407447497e-02
  95.1600000    8.2297808998e-03    1.4408322515e-02
  95.2100000    8.2332990729e-03    1.4409207029e-02
  95.2600000    8.2362933012e-03    1.4410108689e-02
  95.3100000    8.2391812101e-03    1.4411014735e-02
  95.3600000    8.2425036237e-03    1.4411906522e-02
  95.4100000    8.2462890536e-03    1.4412780483e-02
  95.4600000    8.2500256647e-03    1.4413651200e-02
  95.5100000    8.2532684737e-03    1.4414533610e-02
  95.5600000    8.2561550153e-03    1.4415425743e-02
  95.6100000    8.2592254542e-03    1.4416311895e-02
  95.6600000    8.2627808894e-03    1.4417181466e-02
  95.7100000    8.2665501525e-03    1.4418040769e-02
  95.7600000    8.2700392060e-03    1.4418904762e-02
  95.8100000    8.2731144690e-03    1.4419779872e-02
  95.8600000    8.2761233915e-03    1.4420658337e-02
  95.9100000    8.2794480197e-03    1.4421529160e-02
  95.9600000    8.2830632381e-03    1.4422390891e-02
  96.0100000    8.2866169154e-03    1.4423251161e-02
  96.0600000    8.2898810939e-03    1.4424115573e-02
  96.1100000    8.2929959591e-03    1.4424980974e-02
  96.1600000    8.2962414431e-03    1.4425840716e-02
  96.1800000    8.2976003739e-03    1.4426182467e-02
  96.1900000    8.2982893744e-03    1.4426352969e-02
  96.2000000    8.2989823299e-03    1.4426523279e-02
  96.2100000    8.2996772008e-03    1.4426693444e-02
  96.2200000    8.3003719216e-03    1.4426863511e-02
  96.2300000    8.3010645362e-03    1.4427033525e-02
  96.2400000    8.3017533226e-03    1.4427203520e-02
  96.2500000    8.3024368999e-03    1.4427373524e-02
  96.2600000    8.3031143096e-03    1.4427543554e-02
  96.2700000    8.3037850673e-03    1.4427713613e-02
  96.2800000    8.3044491823e-03    1.4427883692e-02
  96.2900000    8.3051071433e-03    1.4428053772e-02
  96.3000000    8.3057598721e-03    1.4428223824e-02
  96.3100000    8.3064086492e-03    1.4428393810e-02
  96.3200000    8.3070550148e-03    1.4428563688e-02
  96.3300000    8.3077006547e-03    1.4428733417e-02
  96.3400000    8.3083472755e-03    1.4428902954e-02
  96.3500000    8.3089964801e-03    1.4429072265e-02
  96.3600000    8.3096496504e-03    1.4429241322e-02
  96.3700000    8.3103078452e-03    1.4429410110e-02
  96.3800000    8.3109717208e-03    1.4429578625e-02
  96.3900000    8.3116414789e-03    1.4429746880e-02
  96.4000000    8.3123168454e-03    1.4429914899e-02
  96.4100000    8.3129970832e-03    1.4430082721e-02
  96.4200000    8.3136810360e-03    1.4430250395e-02
  96.4300000    8.3143672029e-03    1.4430417981e-02
  96.4400000    8.3150538381e-03    1.4430585544e-02
  96.4500000    8.3157390687e-03    1.4430753149e-02
  96.4600000    8.3164210251e-03    1.4430920863e-02
  96.4700000    8.3170979739e-03    1.4431088743e-02
  96.4800000    8.3177684442e-03    1.4431256839e-02
  96.4900000    8.3184313416e-03    1.4431425186e-02
  96.5000000    8.3190860382e-03    1.4431593804e-02
  96.5100000    8.3197324356e-03    1.4431762695e-02
  96.5200000    8.3203709942e-03    1.4431931843e-02
  96.5300000    8.3210027263e-03    1.4432101215e-02
  96.5400000    8.3216291534e-03    1.4432270759e-02
  96.5500000    8.3222522278e-03    1.4432440410e-02
  96.5600000    8.3228742244e-03    1.4432610094e-02
  96.5700000    8.3234976070e-03    1.4432779727e-02
  96.5800000    8.3241248778e-03    1.4432949224e-02
  96.5900000    8.3247584189e-03    1.4433118505e-02
  96.6000000    8.3254003354e-03    1.4433287493e-02
  96.6100000    8.3260523100e-03    1.4433456127e-02
  96.6200000    8.3267154778e-03    1.4433624359e-02
  96.6300000    8.3273903316e-03    1.4433792161e-02
  96.6400000    8.3280766618e-03    1.4433959527e-02
  96.6500000    8.3287735387e-03    1.4434126470e-02
  96.6600000    8.3294793365e-03    1.4434293028e-02
  96.6700000    8.3301918015e-03    1.4434459255e-02
  96.6800000    8.3309081609e-03    1.4434625225e-02
  96.6900000    8.3316252656e-03    1.4434791023e-02
  96.7000000    8.3323397624e-03    1.4434956743e-02
  96.7100000    8.3330482831e-03    1.4435122482e-02
  96.7200000    8.3337476424e-03    1.4435288334e-02
  96.7300000    8.3344350316e-03    1.4435454386e-02
  96.7400000    8.3351081970e-03    1.4435620709e-02
  96.7500000    8.3357655924e-03    1.4435787357e-02
  96.7600000    8.3364064951e-03    1.4435954361e-02
  96.7700000    8.3370310787e-03    1.4436121729e-02
  96.7800000    8.3376404363e-03    1.4436289442e-02
  96.7900000    8.3382365513e-03    1.4436457455e-02
  96.8000000    8.3388222163e-03    1.4436625698e-02
  96.8100000    8.3394009031e-03    1.4436794082e-02
  96.8200000    8.3399765899e-03    1.4436962499e-02
  96.8300000    8.3405535538e-03    1.4437130830e-02
  96.8400000    8.3411361404e-03    1.4437298951e-02
  96.8500000    8.3417285220e-03    1.4437466738e-02
  96.8600000    8.3423344591e-03    1.4437634074e-02
  96.8700000    8.3429570772e-03    1.4437800859e-02
  96.8800000    8.3435986734e-03    1.4437967010e-02
  96.8900000    8.3442605639e-03    1.4438132468e-02
  96.9000000    8.3449429817e-03    1.4438297205e-02
  96.9100000    8.3456450327e-03    1.4438461221e-02
  96.9200000    8.3463647131e-03    1.4438624548e-02
  96.9300000    8.3470989890e-03    1.4438787247e-02
  96.9400000    8.3478439355e-03    1.4438949409e-02
  96.9500000    8.3485949290e-03    1.4439111146e-02
  96.9600000    8.3493468824e-03    1.4439272588e-02
  96.9700000    8.3500945128e-03    1.4439433878e-02
  96.9800000    8.3508326253e-03    1.4439595162e-02
  96.9900000    8.3515563995e-03    1.4439756584e-02
  97.0000000    8.3522616624e-03    1.4439918278e-02
  97.0100000    8.3529451306e-03    1.4440080360e-02
  97.0200000    8.3536046107e-03    1.4440242923e-02
  97.0300000    8.3542391435e-03    1.4440406032e-02
  97.0400000    8.3548490833e-03    1.4440569720e-02
  97.0500000    8.3554361078e-03    1.4440733989e-02
  97.0600000    8.3560031553e-03    1.4440898804e-02
  97.0700000    8.3565542912e-03    1.4441064102e-02
  97.0800000    8.3570945109e-03    1.4441229788e-02
  97.0900000    8.3576294873e-03    1.4441395747e-02
  97.1000000    8.3581652762e-03    1.4441561843e-02
  97.1100000    8.3587079954e-03    1.4441727933e-02
  97.1200000    8.3592634937e-03    1.4441893869e-02
  97.1300000    8.3598370290e-03    1.4442059510e-02
  97.1400000    8.3604329717e-03    1.4442224727e-02
  97.1500000    8.3610545519e-03    1.4442389409e-02
  97.1600000    8.3617036633e-03    1.4442553473e-02
  97.1700000    8.3623807379e-03    1.4442716866e-02
  97.1800000    8.3630846961e-03    1.4442879565e-02
