# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000   -3.3447371282e-05    2.0499457105e-07   -2.4478757766e-08   -1.5693722495e-08   -5.7614258919e-06    7.0256759238e-08
  22.0600000   -3.6029618963e-05    1.0012594124e-07   -1.2103393595e-06   -3.4566827029e-08   -7.4847594957e-06   -1.6585910563e-08
  22.1100000   -3.5371593916e-05    1.2316033717e-07   -3.3577386289e-06   -4.5651342986e-08   -7.7468536350e-06   -1.0494761274e-07
  22.1600000   -3.6445730315e-05    3.6499931446e-09   -3.7310691329e-06   -3.4631626003e-08   -6.6092186995e-06   -1.6522131112e-07
  22.2100000   -3.8328335462e-05   -1.4838430174e-07   -3.6806552164e-06   -2.2638566330e-09   -4.5129578261e-06   -1.7178204191e-07
  22.2600000   -3.9918772467e-05   -2.0750266755e-07   -3.2209594320e-06    4.1447814341e-08   -2.3007882452e-06   -1.1761701637e-07
  22.3100000   -4.0484213756e-05   -1.3147538197e-07   -2.5138107508e-06    8.0692258889e-08   -8.5830089415e-07   -1.7361715417e-08
  22.3600000   -3.9927123077e-05    2.3603219436e-08   -1.8057375260e-06    9.9605551268e-08   -7.7406129301e-07    9.5851769142e-08
  22.4100000   -3.8598041173e-05    1.5716947970e-07   -1.3428144725e-06    8.8525740536e-08   -2.1070178878e-06    1.8109761928e-07
  22.4600000   -3.6977016975e-05    1.9091172293e-07   -1.2949721695e-06    4.8267209321e-08   -4.3532835863e-06    2.0461544901e-07
  22.5100000   -3.5455212300e-05    1.1131788063e-07   -1.7137674109e-06   -9.3822619277e-09   -6.6303954292e-06    1.5352909035e-07
  22.5600000   -3.4224848825e-05   -2.5984840418e-08   -2.5345821963e-06   -6.5330196249e-08   -8.0135385454e-06    4.2645936166e-08
  22.6100000   -3.3267052895e-05   -1.3403353212e-07   -3.6188822695e-06   -9.9812354430e-08   -7.8967555397e-06   -8.9138316717e-08
  22.6600000   -3.2484443124e-05   -1.5588472697e-07   -4.8136120375e-06   -9.9621341257e-08   -6.2378738469e-06   -1.9236498554e-07
  22.7100000   -3.1899692370e-05   -1.0278530766e-07   -5.9952227252e-06   -6.3255690489e-08   -3.5867837561e-06   -2.2583128670e-07
  22.7600000   -3.1665987505e-05   -3.3540962768e-08   -7.0793091723e-06   -1.9937924930e-09   -8.7936524342e-07   -1.7344419024e-07
  22.8100000   -3.1775753057e-05    4.2089792240e-09   -8.0045224092e-06    6.3669188189e-08    9.2726044267e-07   -5.2065369493e-08
  22.8600000   -3.1776410162e-05    1.0240259510e-08   -8.7155324161e-06    1.1108825496e-07    1.2357138755e-06    9.3481795035e-08
  22.9100000   -3.0960544908e-05    1.3048838333e-08   -9.1631421690e-06    1.2355439732e-07    5.1628326824e-08    2.0699261709e-07
  22.9600000   -2.9037938276e-05    2.6990240211e-08   -9.3230673438e-06    9.6429195774e-08   -2.0135678272e-06    2.4289624099e-07
  23.0100000   -2.6652857143e-05    3.7462486601e-08   -9.2221454907e-06    3.8990766940e-08   -3.9876131279e-06    1.8494056229e-07
  23.0600000   -2.5088334806e-05    2.4975468336e-08   -8.9521857243e-06   -2.8768196444e-08   -4.9354006295e-06    5.3718205794e-08
  23.1100000   -2.5265538811e-05   -7.8762220391e-09   -8.6495346228e-06   -8.3228716607e-08   -4.3492816766e-06   -1.0051260250e-07
  23.1600000   -2.6914841230e-05   -3.8858996778e-08   -8.4359749587e-06   -1.0549397538e-07   -2.3700286213e-06   -2.1728809354e-07
  23.2100000   -2.8699730973e-05   -4.9888527020e-08   -8.3536307957e-06   -8.7967294087e-08    2.5653534508e-07   -2.5006342080e-07
  23.2600000   -2.9191151751e-05   -4.1753659138e-08   -8.3483670188e-06   -3.6890331462e-08    2.4740969108e-06   -1.8520670637e-07
  23.3100000   -2.7849573876e-05   -2.6812787206e-08   -8.3246656516e-06    2.9913413119e-08    3.3435098464e-06   -4.7934740630e-08
  23.3600000   -2.5283290857e-05   -1.3860867924e-08   -8.2263885121e-06    8.9209540535e-08    2.4281739669e-06    1.0749487345e-07
  23.4100000   -2.2757025473e-05   -2.9097507687e-09   -8.0641725915e-06    1.2033320945e-07   -2.2729176410e-08    2.1953182656e-07
  23.4600000   -2.1436583417e-05    8.8430886231e-09   -7.8609179279e-06    1.1233208212e-07   -3.1702292366e-06    2.4420086547e-07
  23.5100000   -2.1807802026e-05    2.0083208409e-08   -7.5783302276e-06    6.7857661085e-08   -5.9221345897e-06    1.7287050185e-07
  23.5600000   -2.3427867575e-05    2.4377856208e-08   -7.1179681782e-06    2.3816232323e-09   -7.3715119246e-06    3.5569650122e-08
  23.6100000   -2.5059723724e-05    1.4522048209e-08   -6.4151032420e-06   -6.1123846493e-08   -7.1563834487e-06   -1.1153039140e-07
  23.6600000   -2.5238883038e-05   -1.0846750498e-08   -5.5374980843e-06   -1.0023991059e-07   -5.5935293208e-06   -2.0927014949e-07
  23.7100000   -2.3121593675e-05   -4.2022123467e-08   -4.6823354585e-06   -1.0099705355e-07   -3.5339708579e-06   -2.1967371572e-07
  23.7600000   -1.9112482883e-05   -5.9908436433e-08   -4.0607436907e-06   -6.2743753892e-08   -2.0032156993e-06   -1.4113148875e-07
  23.8100000   -1.4719937514e-05   -4.7923033826e-08   -3.7711225789e-06    1.7061622235e-09   -1.7770280526e-06   -8.3937478522e-09
  23.8600000   -1.1596147356e-05   -7.6294082677e-09   -3.7714097161e-06    7.0549791784e-08   -3.0671748170e-06    1.2244091289e-07
  23.9100000   -1.0412366262e-05    3.6646907927e-08   -3.9596366064e-06    1.2038552405e-07   -5.4427262313e-06    1.9750219695e-07
  23.9600000   -1.0426973709e-05    5.2962147690e-08   -4.2698185969e-06    1.3397401891e-07   -8.0131364822e-06    1.8735805437e-07
  24.0100000   -1.0081154541e-05    2.7214866147e-08   -4.6885145845e-06    1.0591233167e-07   -9.7920931513e-06    9.8643635688e-08
  24.0600000   -8.1569802074e-06   -2.2885247461e-08   -5.1879226343e-06    4.4535720751e-08   -1.0090551038e-05   -2.9533802153e-08
  24.1100000   -4.6384479540e-06   -5.9439985484e-08   -5.6566463197e-06   -3.0519153145e-08   -8.7811477774e-06   -1.4261306550e-07
  24.1600000   -6.9946406485e-07   -5.3794555005e-08   -5.9093681431e-06   -9.4449388237e-08   -6.3342069109e-06   -1.9364709777e-07
  24.2100000    2.1002808085e-06   -1.0016226500e-08   -5.7805843255e-06   -1.2537527734e-07   -3.6210758502e-06   -1.6267488229e-07
  24.2600000    2.8197441509e-06    3.7213363991e-08   -5.2299011742e-06   -1.1187842889e-07   -1.5727962506e-06   -6.4409784219e-08
  24.3100000    1.6891764240e-06    4.9490360137e-08   -4.3736266595e-06   -5.7388553507e-08   -8.3387138172e-07    5.8684296604e-08
  24.3600000   -9.6857938694e-08    1.5569611628e-08   -3.4163830275e-06    2.0366945415e-08   -1.5438765338e-06    1.5469780108e-07
  24.4100000   -1.1680158720e-06   -3.8486312911e-08   -2.5361163544e-06    9.5006413290e-08   -3.3208044324e-06    1.8407502592e-07
  24.4600000   -8.3221885497e-07   -6.9054116246e-08   -1.8096146106e-06    1.4047921810e-07   -5.4368714817e-06    1.3577509937e-07
  24.5100000    5.3133676129e-07   -4.9916871414e-08   -1.2251236663e-06    1.4025195032e-07   -7.1051379469e-06    3.1243624443e-08
  24.5600000    1.7612748883e-06    5.6729071552e-09   -7.5067212681e-07    9.3340549435e-08   -7.7612848408e-06   -8.5131115090e-08
  24.6100000    1.6850366873e-06    5.4779623243e-08   -3.8392074276e-07    1.4937263851e-08   -7.2386475119e-06   -1.6478623532e-07
  24.6600000   -1.0283145708e-07    5.9354563346e-08   -1.4124349657e-07   -6.8630860984e-08   -5.7854111573e-06   -1.7501105767e-07
  24.7100000   -2.9114580180e-06    1.7138050972e-08   -1.4582530128e-08   -1.2882151928e-07   -3.9365604796e-06   -1.1198789814e-07
  24.7600000   -5.2671219752e-06   -3.7059465554e-08    4.1174321662e-08   -1.4455795944e-07   -2.3036667585e-06   -1.7178196649e-09
  24.8100000   -5.7179110032e-06   -6.0519498264e-08    6.4989255394e-08   -1.0939180995e-07   -1.3657458183e-06    1.1118350695e-07
  24.8600000   -3.7071921315e-06   -3.7193454348e-08    3.1838958297e-08   -3.3811402498e-08   -1.3315747430e-06    1.8188891277e-07
  24.9100000   -1.0759982604e-08    1.1104787842e-08   -1.5532943898e-07    5.8023402290e-08   -2.1084664618e-06    1.8327055970e-07
  24.9600000    3.5867054850e-06    4.4720165747e-08   -6.0375007187e-07    1.3608310467e-07   -3.3715147575e-06    1.1610216713e-07
  25.0100000    5.2787320504e-06    3.8818033707e-08   -1.3450631205e-06    1.7433847437e-07   -4.6961273787e-06    7.7329207005e-09
  25.0600000    4.3348729029e-06    1.2070064353e-09   -2.2949222685e-06    1.5949386407e-07   -5.7034772411e-06   -9.9764328839e-08
  25.1100000    1.5962111412e-06   -3.7451380670e-08   -3.2885686390e-06    9.5620672576e-08   -6.1731281320e-06   -1.6674561902e-07
  25.1600000   -1.0124089926e-06   -5.0038374138e-08   -4.1606001756e-06    3.0124410204e-09   -6.0935918065e-06   -1.7130723780e-07
  25.2100000   -1.6793147048e-06   -3.2857019422e-08   -4.8065695050e-06   -8.8437699665e-08   -5.6424791175e-06   -1.1669789136e-07
  25.2600000    1.7089603744e-07   -4.1660126187e-09   -5.1884689112e-06   -1.4909892825e-07   -5.1074411762e-06   -2.8290166498e-08
  25.3100000    3.5721867741e-06    1.4052997869e-08   -5.3002814247e-06   -1.5934992900e-07   -4.7740534457e-06    5.8035688625e-08
  25.3600000    6.7010634539e-06    1.3545036463e-08   -5.1434319427e-06   -1.1596695625e-07   -4.8154839549e-06    1.1083215864e-07
  25.4100000    8.0437373925e-06    2.4440142272e-09   -4.7437307999e-06   -3.3119591206e-08   -5.2196499052e-06    1.1503754767e-07
  25.4600000    7.2545488757e-06   -5.9837134125e-09   -4.1883878261e-06    6.2255863863e-08   -5.7810062789e-06    7.6273287463e-08
  25.5100000    5.1939598476e-06   -5.8503288581e-09   -3.6276245067e-06    1.3915232923e-07   -6.1659195847e-06    1.6324737166e-08
  25.5600000    3.2315340878e-06   -1.0582314037e-09   -3.2102862700e-06    1.7247269300e-07   -6.0359304856e-06   -3.7571316035e-08
  25.6100000    2.3666774757e-06    2.2478453991e-09   -2.9884295590e-06    1.5114882744e-07   -5.1894065892e-06   -6.4586411572e-08
  25.6600000    2.7546249282e-06    3.3939070397e-09   -2.8672362970e-06    8.1822398555e-08   -3.6688196185e-06   -5.8170692956e-08
  25.7100000    3.8614941823e-06    6.5510309270e-09   -2.6471520306e-06   -1.3158798675e-08   -1.7861550748e-06   -2.6942161079e-08
  25.7600000    5.0153869605e-06    1.3233151089e-08   -2.1293158821e-06   -1.0291626015e-07   -4.4534302006e-08    1.1094694356e-08
  25.8100000    5.9003617141e-06    1.7281840993e-08   -1.2074984240e-06   -1.5815341673e-07    1.0270153451e-06    3.7770974957e-08
  25.8600000    6.6733260288e-06    9.3260421411e-09    1.0433870176e-07   -1.6085108617e-07    1.0709475243e-06    4.2933252315e-08
  25.9100000    7.7141336836e-06   -1.2554368103e-08    1.6930539472e-06   -1.1018791950e-07    5.5771626971e-08    2.7972535689e-08
  25.9600000    9.2699015667e-06   -3.6882110668e-08    3.3672983366e-06   -2.2593832946e-08   -1.6788097198e-06    3.5537463656e-09
  26.0100000    1.1261035171e-05   -4.5341483609e-08    4.8629427334e-06    7.4030111172e-08   -3.5158081815e-06   -1.6797159064e-08
  26.0600000    1.3336623271e-05   -2.7989654492e-08    5.8702552813e-06    1.4976546569e-07   -4.7702730961e-06   -2.3772403086e-08
  26.1100000    1.5085874790e-05    6.0369701494e-09    6.1227910702e-06    1.8238363709e-07   -4.9417388821e-06   -1.6514755855e-08
  26.1600000    1.6254857623e-05    3.3138123766e-08    5.5285890354e-06    1.6395857994e-07   -3.9142194401e-06   -2.1408114596e-09
  26.2100000    1.6862819706e-05    3.3158119149e-08    4.2636602230e-06    1.0233933223e-07   -2.0220121010e-06    8.8577171737e-09
  26.2600000    1.7173785421e-05    6.2823049833e-09    2.7520245556e-06    1.7411332482e-08    5.2527776655e-08    8.7287397739e-09
  26.3100000    1.7526598145e-05   -2.5813717519e-08    1.5262154972e-06   -6.6057788058e-08    1.5186749521e-06   -3.1471449235e-09
  26.3600000    1.8091913910e-05   -3.6675741295e-08    1.0353999320e-06   -1.2616392413e-07    1.7684251558e-06   -1.9823192684e-08
  26.4100000    1.8704278191e-05   -1.6524440239e-08    1.4879822660e-06   -1.4957391624e-07    6.0930728157e-07   -3.0479147568e-08
  26.4600000    1.8925832342e-05    1.9294350569e-08    2.7816487387e-06   -1.3379549571e-07   -1.6517477532e-06   -2.6315686284e-08
  26.5100000    1.8362132663e-05    4.2243502125e-08    4.5288404823e-06   -8.6165091792e-08   -4.3088280791e-06   -5.6375116041e-09
  26.5600000    1.7037129292e-05    3.3456426413e-08    6.1624314052e-06   -2.0750918748e-08   -6.5067726555e-06    2.4478600466e-08
  26.6100000    1.5532999483e-05   -1.0657551383e-09    7.1003263186e-06    4.5503401557e-08   -7.5476712628e-06    5.0865788669e-08
  26.6600000    1.4740286358e-05   -3.5266758984e-08    6.9365824949e-06    9.6579222107e-08   -7.1397187665e-06    6.0137795408e-08
  26.7100000    1.5357190283e-05   -4.3844503848e-08    5.6048191598e-06    1.2079701573e-07   -5.4964957461e-06    4.5063373841e-08
  26.7600000    1.7478070433e-05   -2.2137942436e-08    3.4465376563e-06    1.1352394438e-07   -3.2524575304e-06    8.5010719182e-09
  26.8100000    2.0545820576e-05    1.0838074434e-08    1.1363416189e-06    7.8528465809e-08   -1.2302394499e-06   -3.6962602395e-08
  26.8600000    2.3673243851e-05    2.8326134136e-08   -5.2894358025e-07    2.7208087678e-08   -1.4979534217e-07   -7.3634323643e-08
  26.9100000    2.6096513892e-05    1.7548868678e-08   -9.0471621500e-07   -2.4601122585e-08   -3.8762853637e-07   -8.5721810540e-08
  26.9600000    2.7488314230e-05   -1.0435552695e-08    2.7272998504e-07   -6.1533918220e-08   -1.8706601748e-06   -6.5868475961e-08
  27.0100000    2.8008843652e-05   -3.0565620961e-08    2.7942901852e-06   -7.3686082910e-08   -4.1346106369e-06   -1.8582898163e-08
  27.0600000    2.8147296044e-05   -2.4949771568e-08    6.0491563512e-06   -5.9772134238e-08   -6.5138674412e-06    4.0798483227e-08
  27.1100000    2.8474882422e-05    2.2797801024e-09    9.2156249380e-06   -2.7173762340e-08   -8.3834916129e-06    9.1245040451e-08
  27.1600000    2.9400182896e-05    2.8766201429e-08    1.1495883777e-05    1.1127506425e-08   -9.3611578876e-06    1.1339961468e-07
  27.2100000    3.0981511094e-05    3.2967420735e-08    1.2330767102e-05    4.1459757366e-08   -9.4000835039e-06    9.6586864128e-08
  27.2600000    3.2861238878e-05    1.2076955422e-08    1.1555862848e-05    5.4263725931e-08   -8.7516032613e-06    4.3069194892e-08
  27.3100000    3.4396119350e-05   -1.6435982044e-08    9.4685276800e-06    4.7038932609e-08   -7.8274380490e-06   -3.1887469783e-08
  27.3600000    3.4984929216e-05   -3.0505303449e-08    6.7710783661e-06    2.4565413682e-08   -7.0263751224e-06   -1.0424794128e-07
  27.4100000    3.4443852065e-05   -2.2084590609e-08    4.3721427771e-06   -3.3857589345e-09   -6.5958137882e-06   -1.4856282322e-07
  27.4600000    3.3175038993e-05   -2.2246823149e-09    3.0841674373e-06   -2.5831739996e-08   -6.5758359125e-06   -1.4633071489e-07
  27.5100000    3.1955192353e-05    1.1065113221e-08    3.3229064840e-06   -3.4498185777e-08   -6.8340790961e-06   -9.2862472226e-08
  27.5600000    3.1436025243e-05    9.8900967798e-09    4.9400232009e-06   -2.6631486910e-08   -7.1614779609e-06   -3.7641903924e-10
  27.6100000    3.1702039457e-05    2.0940406802e-09    7.2715397799e-06   -5.8331875197e-09   -7.3777159384e-06    1.0408478045e-07
  27.6600000    3.2233239557e-05    7.1610482054e-10    9.3853871232e-06    1.9368342876e-08   -7.3984079056e-06    1.8593642410e-07
  27.7100000    3.2320292621e-05    8.6897110954e-09    1.0420557035e-05    3.8758859908e-08   -7.2400316852e-06    2.1389778596e-07
  27.7600000    3.1606506054e-05    1.4907139180e-08    9.8797896014e-06    4.4335244800e-08   -6.9710611552e-06    1.7128897783e-07
  27.8100000    3.0316912582e-05    6.1974597686e-09    7.7756872361e-06    3.3358263816e-08   -6.6433015635e-06    6.3924430404e-08
  27.8600000    2.9004985174e-05   -1.6787057790e-08    4.6026861690e-06    9.3559408061e-09   -6.2447074213e-06   -7.8775144071e-08
  27.9100000    2.8075018580e-05   -3.6640832263e-08    1.1689393339e-06   -1.9257695903e-08   -5.7014552003e-06   -2.1099223644e-07
  27.9600000    2.7530380054e-05   -3.3855244644e-08   -1.6501054537e-06   -4.2280872934e-08   -4.9299334961e-06   -2.8476478428e-07
  28.0100000    2.7164360144e-05   -5.9806015917e-09   -3.1713747194e-06   -5.1266659055e-08   -3.9119654329e-06   -2.6710515774e-07
  28.0600000    2.6963096557e-05    2.7384677228e-08   -3.1123075521e-06   -4.2269104094e-08   -2.7522699754e-06   -1.5399622553e-07
  28.1100000    2.7261976291e-05    3.9926818439e-08   -1.6832046725e-06   -1.7050551116e-08   -1.6829434465e-06    2.4495823218e-08
  28.1600000    2.8429571804e-05    2.1327064184e-08    4.8096568374e-07    1.7399338127e-08   -1.0031890775e-06    2.1119270656e-07
  28.2100000    3.0343944406e-05   -1.3098445474e-08    2.5415924396e-06    5.0753880957e-08   -9.7293097507e-07    3.3981977327e-07
  28.2600000    3.2198248826e-05   -3.4927359402e-08    3.7549695201e-06    7.2143470585e-08   -1.7023023008e-06    3.5857599522e-07
  28.3100000    3.2929242770e-05   -2.6632672553e-08    3.7325552098e-06    7.3229052212e-08   -3.0844309842e-06    2.5089324922e-07
  28.3600000    3.1993855978e-05    3.8154350895e-09    2.5630487494e-06    5.0861958899e-08   -4.8036842062e-06    4.5106319231e-08
  28.4100000    2.9849154662e-05    3.0217848242e-08    7.5850030677e-07    8.6396030887e-09   -6.4220147342e-06   -1.9186123053e-07
  28.4600000    2.7688513347e-05    3.0648132906e-08   -9.4308263232e-07   -4.3206718201e-08   -7.5148547218e-06   -3.7599103206e-07
  28.5100000    2.6604294750e-05    5.6942543028e-09   -1.8402685345e-06   -8.9865764294e-08   -7.8080992206e-06   -4.3606365596e-07
  28.5600000    2.6841848496e-05   -2.2847298541e-08   -1.5046755742e-06   -1.1575370233e-07   -7.2668688865e-06   -3.4128082147e-07
  28.6100000    2.7737857099e-05   -3.1113745234e-08    8.5884174171e-08   -1.0929986348e-07   -6.1045269383e-06   -1.1588025515e-07
  28.6600000    2.8359238048e-05   -1.3489487941e-08    2.5604571695e-06   -6.7378985835e-08   -4.7091042913e-06    1.6587173803e-07
  28.7100000    2.8282474250e-05    1.3064927392e-08    5.3072764211e-06    2.2081207292e-09   -3.5126567991e-06    4.0389833169e-07
  28.7600000    2.7869456809e-05    2.3992911565e-08    7.7055977359e-06    8.1516172255e-08   -2.8472790476e-06    5.0792927032e-07
  28.8100000    2.7855215633e-05    8.5309246078e-09    9.3429326662e-06    1.4689120109e-07   -2.8344829989e-06    4.3179043362e-07
