# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000    3.8296487514e-08    7.1014129146e-07    2.4754677558e-08   -2.7049980983e-10   -2.7440431654e-08   -9.2240361179e-09
  22.0600000    7.1201501124e-08    8.4847067673e-07   -5.3527816648e-09    2.6403150320e-08   -1.8441645404e-08   -3.1695821470e-08
  22.1100000    4.8002353339e-08    8.4993311058e-07    4.7677606439e-08    5.7113226344e-08   -1.7111258261e-08   -3.8884928026e-08
  22.1600000   -3.5779329916e-09    8.9794931144e-07    3.4038230981e-08    7.0364893228e-08   -9.9449273964e-10   -3.0054685505e-08
  22.2100000   -4.4659208924e-08    9.3978655564e-07    1.0514331022e-08    6.9411151642e-08    2.0758810026e-08   -6.7164562357e-09
  22.2600000   -4.8917175158e-08    9.2584762241e-07   -1.7320687745e-08    6.2257204948e-08    4.4916988063e-08    1.9769022032e-08
  22.3100000   -2.0807231813e-08    8.5051243512e-07   -4.2290361808e-08    5.2600561554e-08    6.6272668733e-08    3.6477948257e-08
  22.3600000    1.2030980451e-08    7.4868509735e-07   -5.8550800203e-08    3.7058493832e-08    7.8611019871e-08    3.5280544472e-08
  22.4100000    2.3983758610e-08    6.6738919089e-07   -6.2516770717e-08    1.2928818155e-08    7.6681234267e-08    1.6906194609e-08
  22.4600000    1.1958531932e-08    6.4182267268e-07   -5.2957254818e-08   -1.2662710147e-08    5.8556185007e-08   -9.3430278657e-09
  22.5100000   -5.7676062077e-09    6.8165553172e-07   -3.2063094055e-08   -2.4132879213e-08    2.7317440578e-08   -3.0164340037e-08
  22.5600000   -9.4113270707e-09    7.6454272735e-07   -6.6753341271e-09   -1.0365536900e-08   -8.9729562086e-09   -3.4903731722e-08
  22.6100000    3.0514882294e-09    8.4473053916e-07    1.3336195430e-08    2.3154670424e-08   -3.9462723473e-08   -2.0989394254e-08
  22.6600000    1.4960671417e-08    8.8100010600e-07    2.0556852278e-08    5.6324079277e-08   -5.4350140848e-08    4.6046403467e-09
  22.7100000    8.6349050167e-09    8.6414609367e-07    1.5583352481e-08    7.0243357846e-08   -4.8958387624e-08    2.8686406177e-08
  22.7600000   -1.5427957139e-08    8.1650004695e-07    7.0154832678e-09    6.2233773364e-08   -2.6243379168e-08    3.8401931335e-08
  22.8100000   -3.6441695855e-08    7.6436689380e-07    4.6933782457e-09    4.5665329794e-08    3.6463138935e-09    2.7801620948e-08
  22.8600000   -3.1392032295e-08    7.1527874649e-07    1.1804516462e-08    3.5343959958e-08    2.6996901595e-08    1.1198754928e-09
  22.9100000    2.5481758505e-09    6.6433565692e-07    2.3165956575e-08    3.3527035853e-08    3.2158314713e-08   -2.8963615049e-08
