# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000   -2.3438854583e-07   -1.2922244557e-06   -4.9752946742e-08   -3.9234017200e-08    1.5310397693e-09    1.0901974919e-08
  22.0600000   -9.4075420585e-08   -1.2658815770e-06   -2.2201829927e-08   -3.8442315947e-08   -2.8005465674e-08   -1.8167311795e-08
  22.1100000   -9.0585613647e-08   -1.2733541054e-06    3.1848571786e-08   -6.3477878371e-08   -3.5396521696e-08   -2.4620697469e-08
  22.1600000    2.1171002426e-08   -1.1893936284e-06    6.9380507262e-08   -4.7736998332e-08   -2.7909485851e-08   -3.0198383580e-08
  22.2100000    1.4123250002e-07   -1.0821258481e-06    8.7141571335e-08   -2.5344780569e-08   -6.1425394690e-09   -2.7846217036e-08
  22.2600000    1.7052476665e-07   -1.0245159607e-06    7.9033771308e-08   -6.5689218546e-09    1.6398059443e-08   -2.3276159285e-08
  22.3100000    8.9483247498e-08   -1.0372522421e-06    4.9082971671e-08    1.8573352841e-09    2.5915131376e-08   -2.3102909180e-08
  22.3600000   -4.0854943218e-08   -1.0850448913e-06    9.1223767986e-09    5.8166817801e-10    1.5784934053e-08   -3.1033958403e-08
  22.4100000   -1.3467086930e-07   -1.1154876101e-06   -2.7052432190e-08   -4.9483651364e-09   -9.6139253668e-09   -4.5465678102e-08
  22.4600000   -1.3931634115e-07   -1.1007047201e-06   -4.9144818405e-08   -1.0380316198e-08   -3.6809380270e-08   -5.9766040628e-08
  22.5100000   -6.2366603318e-08   -1.0537430890e-06   -5.2743555003e-08   -1.5993581951e-08   -5.0083802091e-08   -6.5219719804e-08
  22.5600000    3.8859693928e-08   -1.0145590387e-06   -3.8753044675e-08   -2.4841024250e-08   -3.9873603237e-08   -5.5290000037e-08
  22.6100000    9.8940273207e-08   -1.0164310210e-06   -1.1727806833e-08   -3.7705978561e-08   -8.3894465065e-09   -2.9157306243e-08
  22.6600000    9.2989527586e-08   -1.0556733011e-06    2.1405626667e-08   -5.0165643133e-08    3.0628757789e-08    7.2219863032e-09
  22.7100000    5.2486168522e-08   -1.0907948499e-06    5.2239640746e-08   -5.5099453179e-08    5.8223944931e-08    4.3151664177e-08
  22.7600000    2.8947023943e-08   -1.0773327291e-06    7.2324853964e-08   -4.8700444349e-08    5.9685172740e-08    6.7478509654e-08
  22.8100000    3.8772764258e-08   -1.0098457063e-06    7.5647796309e-08   -3.4390553311e-08    3.2472851216e-08    7.3191869789e-08
  22.8600000    4.8275948478e-08   -9.2989311690e-07    6.1270428791e-08   -2.0690445240e-08   -1.1553066944e-08    6.0233828930e-08
  22.9100000    1.6727315098e-08   -8.8966340334e-07    3.4268867203e-08   -1.4735948432e-08   -5.1093125089e-08    3.5240081603e-08
  22.9600000   -5.0677882784e-08   -9.0619455356e-07    3.6920850206e-09   -1.7343689459e-08   -6.5493968592e-08    8.3690207708e-09
  23.0100000   -1.0056760551e-07   -9.5062860408e-07   -2.1636642176e-08   -2.4000496092e-08   -4.5203931518e-08   -1.1261528134e-08
  23.0600000   -8.3715416986e-08   -9.7982451827e-07   -3.6716888703e-08   -3.0237140473e-08    2.6041942609e-09   -1.9380029676e-08
  23.1100000   -6.0238111224e-09   -9.7571376881e-07   -4.0883996797e-08   -3.5560371017e-08    5.6327445305e-08   -1.7862314693e-08
  23.1600000    7.4188293859e-08   -9.5507403875e-07   -3.5440116639e-08   -4.1986852021e-08    8.9485615924e-08   -1.3018030534e-08
  23.2100000    9.7624410523e-08   -9.4619333247e-07   -2.1257443708e-08   -4.9306763184e-08    8.3285076479e-08   -1.1818391669e-08
  23.2600000    5.3364469884e-08   -9.5953883398e-07    1.0054737908e-09   -5.2901419994e-08    3.6272184395e-08   -1.8000341926e-08
  23.3100000   -1.6420098347e-08   -9.7886684329e-07    2.8508005139e-08   -4.7154333195e-08   -3.3718732365e-08   -3.0000281653e-08
  23.3600000   -5.4722731053e-08   -9.7609829466e-07    5.4752991859e-08   -3.1271992577e-08   -9.6642345713e-08   -4.1726964556e-08
  23.4100000   -3.5026384340e-08   -9.3420342813e-07    7.1361165763e-08   -1.1525794068e-08   -1.2343438809e-07   -4.5751939117e-08
  23.4600000    2.1809953983e-08   -8.6070580233e-07    7.2016751028e-08    2.5066452527e-09   -9.9421101472e-08   -3.7287715894e-08
  23.5100000    6.8427388907e-08   -7.8441119461e-07    5.5349806503e-08    4.2772150538e-09   -3.1746328487e-08   -1.6935564464e-08
  23.5600000    7.0144249006e-08   -7.3892611806e-07    2.4974492962e-08   -6.1712255931e-09    5.2803055768e-08    9.1977346880e-09
  23.6100000    3.0769035586e-08   -7.4329060368e-07   -1.2077596550e-08   -2.3456904990e-08    1.1888341604e-07    3.2105621931e-08
  23.6600000   -1.4619426946e-08   -7.9112662440e-07   -4.6540167900e-08   -4.0701420427e-08    1.3783702373e-07    4.3954194921e-08
  23.7100000   -3.1817139024e-08   -8.5441006260e-07   -6.7908573522e-08   -5.2757009402e-08    1.0038129432e-07    4.1646271594e-08
  23.7600000   -1.5450884634e-08   -8.9877033969e-07   -6.7147143931e-08   -5.7521623430e-08    2.1090099137e-08    2.8158436990e-08
  23.8100000    1.1089901648e-08   -9.0052076909e-07   -4.1293745493e-08   -5.5677999602e-08   -6.7399984517e-08    1.1023988785e-08
  23.8600000    2.0441886117e-08   -8.5622470705e-07    3.1983810119e-09   -4.9319076712e-08   -1.2802454469e-07   -1.2850973336e-09
  23.9100000    5.2918693386e-09   -7.8167522587e-07    5.1972740047e-08   -4.0076307108e-08   -1.3492557880e-07   -3.3347255458e-09
  23.9600000   -1.9538416687e-08   -7.0297665328e-07    8.8897630286e-08   -2.8300281044e-08   -8.4412021704e-08    4.8097399242e-09
  24.0100000   -3.4260062958e-08   -6.4484445854e-07    1.0253629874e-07   -1.4661186453e-08    3.3682388833e-09    1.7745947704e-08
  24.0600000   -3.0768697281e-08   -6.2122242105e-07    8.9069727613e-08   -2.8621385702e-09    9.2668766834e-08    2.7369978539e-08
  24.1100000   -1.4405961746e-08   -6.3199812642e-07    5.1866879571e-08    3.9447749535e-10    1.4676056101e-07    2.6698280206e-08
  24.1600000    5.6867846867e-09   -6.6654018545e-07    4.5015273407e-10   -9.7121428532e-09    1.4282321726e-07    1.3107267072e-08
  24.2100000    2.4477213726e-08   -7.1068461056e-07   -5.0311128111e-08   -2.9966838791e-08    8.1056658459e-08   -1.0422307700e-08
  24.2600000    4.0167046351e-08   -7.5195925006e-07   -8.3077833022e-08   -4.8575114009e-08   -1.5515635356e-08   -3.6499543453e-08
  24.3100000    4.9065543270e-08   -7.8047158577e-07   -8.4534024916e-08   -5.2905273525e-08   -1.1023113760e-07   -5.6311105971e-08
  24.3600000    4.4647131217e-08   -7.8744891527e-07   -5.2531854538e-08   -3.9667649546e-08   -1.6709226065e-07   -6.3052482920e-08
  24.4100000    2.3280947527e-08   -7.6511213901e-07    1.6917802338e-09   -1.8055049868e-08   -1.6447938451e-07   -5.4402394741e-08
  24.4600000   -8.9483091347e-09   -7.0924905133e-07    5.8592109761e-08   -2.4257263495e-09   -1.0304676242e-07   -3.3180804177e-08
  24.5100000   -3.6198054241e-08   -6.2300998640e-07    9.9103193170e-08   -1.0788454262e-09   -5.0438425303e-09   -6.1424551346e-09
  24.5600000   -4.2218131100e-08   -5.1992447896e-07    1.1131827652e-07   -1.1205770918e-08    9.4331288245e-08    1.8448617087e-08
  24.6100000   -2.3088034342e-08   -4.2454793120e-07    9.2551620545e-08   -2.3699466846e-08    1.6001741998e-07    3.3501754843e-08
  24.6600000    7.5634548887e-09   -3.6835543966e-07    4.8491019481e-08   -3.2116927695e-08    1.6966057571e-07    3.5174540569e-08
  24.7100000    2.7443651589e-08   -3.7847225326e-07   -8.4126542048e-09   -3.7102309589e-08    1.2118477786e-07    2.3832223525e-08
  24.7600000    2.3229406938e-08   -4.6139807011e-07   -6.1529725532e-08   -4.3035500994e-08    3.2916333589e-08    3.7866921547e-09
  24.8100000    2.0681802404e-09   -5.9137691131e-07   -9.4594231140e-08   -5.1278993269e-08   -6.3433561781e-08   -1.7992340812e-08
  24.8600000   -1.4497862027e-08   -7.1505507911e-07   -9.7107048761e-08   -5.6975435928e-08   -1.3417198220e-07   -3.3837812365e-08
