# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000    3.3800484000e-05    2.0627921211e-07    1.0413351923e-08   -1.7737676023e-08    5.7769727122e-06    7.0005816762e-08
  22.0600000    3.5831850269e-05    9.9990286833e-08    1.2001165198e-06   -3.4847376178e-08    7.4630598551e-06   -1.7121395703e-08
  22.1100000    3.5122259343e-05    1.2276964619e-07    3.3291958827e-06   -6.4168524735e-08    7.7347202533e-06   -1.0552522004e-07
  22.1600000    3.6284307538e-05    3.5542700600e-09    3.7122678630e-06   -5.3228865348e-08    6.5710610285e-06   -1.6558367705e-07
  22.2100000    3.8317059769e-05   -1.4817637443e-07    3.6706234968e-06   -1.5819887437e-08    4.4503859740e-06   -1.7176230262e-07
  22.2600000    4.0024077536e-05   -2.0727348343e-07    3.2190264357e-06    3.6916533664e-08    2.2157317916e-06   -1.1719260044e-07
  22.3100000    4.0622716069e-05   -1.3150345365e-07    2.5192978673e-06    8.6359077525e-08    7.5357394437e-07   -1.6662853612e-08
  22.3600000    4.0029156130e-05    2.3334912551e-08    1.8176918865e-06    1.1339111954e-07    6.5482404086e-07    9.6593665710e-08
  22.4100000    3.8643962151e-05    1.5695706646e-07    1.3604558201e-06    1.0599889702e-07    1.9824573693e-06    1.8163651869e-07
  22.4600000    3.6990678166e-05    1.9101555137e-07    1.3175105979e-06    6.4347484504e-08    4.2374715796e-06    2.0477530469e-07
  22.5100000    3.5468103555e-05    1.1167884377e-07    1.7387741279e-06    1.2521021767e-09    6.5413199334e-06    1.5325622866e-07
  22.5600000    3.4242517444e-05   -2.5694601016e-08    2.5565408072e-06   -6.2166916644e-08    7.9698421835e-06    4.2016542619e-08
  22.6100000    3.3267140611e-05   -1.3407861359e-07    3.6301202015e-06   -1.0400051043e-07    7.9126345212e-06   -8.9949714595e-08
  22.6600000    3.2447408936e-05   -1.5620410777e-07    4.8074963017e-06   -1.0945425417e-07    6.3175692555e-06   -1.9313942462e-07
  22.7100000    3.1839636768e-05   -1.0306477367e-07    5.9694255458e-06   -7.6268749412e-08    3.7207007204e-06   -2.2636420675e-07
  22.7600000    3.1627034678e-05   -3.3527248370e-08    7.0374035751e-06   -1.5705385481e-08    1.0437284554e-06   -1.7359633016e-07
  22.8100000    3.1795739554e-05    4.4744888513e-09    7.9556239191e-06    5.1282300179e-08   -7.6626237612e-07   -5.1797547814e-08
  22.8600000    3.1854115266e-05    1.0475166230e-08    8.6720458688e-06    1.0136908326e-07   -1.1138768249e-06    9.4096158092e-08
  22.9100000    3.1056668298e-05    1.2990642656e-08    9.1366209955e-06    1.1708656546e-07    3.0769941935e-09    2.0778267707e-07
  22.9600000    2.9104609096e-05    2.6623207195e-08    9.3193488955e-06    9.3013880033e-08    1.9894524579e-06    2.4363797199e-07
  23.0100000    2.6663925798e-05    3.7036517101e-08    9.2383827705e-06    3.7692044390e-08    3.8933744210e-06    1.8542254574e-07
  23.0600000    2.5050898497e-05    2.4818682626e-08    8.9778751414e-06   -2.9423940358e-08    4.7981377344e-06    5.3810304415e-08
  23.1100000    2.5211894392e-05   -7.6070896712e-09    8.6711117133e-06   -8.4846075744e-08    4.2067091945e-06   -1.0081302846e-07
  23.1600000    2.6882580245e-05   -3.8306635254e-08    8.4424193074e-06   -1.0927036095e-07    2.2592340177e-06   -2.1785380748e-07
  23.2100000    2.8709374182e-05   -4.9400181064e-08    8.3404285037e-06   -9.4227584789e-08   -3.1014397885e-07   -2.5068408964e-07
  23.2600000    2.9234026944e-05   -4.1629898575e-08    8.3184863339e-06   -4.4916526964e-08   -2.4639905728e-06   -1.8566868779e-07
  23.3100000    2.7896476122e-05   -2.7099306157e-08    8.2866498313e-06    2.1655835851e-08   -3.2830331622e-06   -4.8101316393e-08
  23.3600000    2.5308883962e-05   -1.4349072285e-08    8.1907972190e-06    8.2531228165e-08   -2.3451369794e-06    1.0763706163e-07
  23.4100000    2.2758780596e-05   -3.3245460687e-09    8.0401553014e-06    1.1668338115e-07    9.5867092588e-08    2.1987936880e-07
  23.4600000    2.1431172233e-05    8.6496175859e-09    7.8541765650e-06    1.1229847029e-07    3.2071655667e-06    2.4458767323e-07
  23.5100000    2.1810612384e-05    2.0088648535e-08    7.5903474955e-06    7.0958230152e-08    5.9109334062e-06    1.7314208190e-07
  23.5600000    2.3437575378e-05    2.4487382784e-08    7.1455325853e-06    7.1890491390e-09    7.3177019159e-06    3.5642842392e-08
  23.6100000    2.5062485874e-05    1.4676379385e-08    6.4498870333e-06   -5.6581152141e-08    7.0802689370e-06   -1.1164655973e-07
  23.6600000    2.5225936201e-05   -1.0649935452e-08    5.5668621057e-06   -9.7925755111e-08    5.5229458533e-06   -2.0949533911e-07
  23.7100000    2.3101783776e-05   -4.1775089429e-08    4.6926831044e-06   -1.0233337208e-07    3.4950489829e-06   -2.1990140852e-07
  23.7600000    1.9106872145e-05   -5.9634172261e-08    4.0429542287e-06   -6.8263386708e-08    2.0121178803e-06   -1.4127281838e-07
  23.8100000    1.4742115318e-05   -4.7678297915e-08    3.7254303777e-06   -7.5816825045e-09    1.8350978331e-06   -8.4014320694e-09
  23.8600000    1.1636112100e-05   -7.4964032146e-09    3.7087176547e-06    5.8647681725e-08    3.1607647953e-06    1.2257127377e-07
  23.9100000    1.0441881779e-05    3.6561286408e-08    3.8981223397e-06    1.0741391473e-07    5.5475562038e-06    1.9774263566e-07
  23.9600000    1.0425838992e-05    5.2552626962e-08    4.2282486368e-06    1.2153090693e-07    8.1017574974e-06    1.8765714826e-07
  24.0100000    1.0060100343e-05    2.6469406477e-08    4.6790955595e-06    9.5396787921e-08    9.8421860807e-06    9.8928882422e-08
  24.0600000    8.1503421560e-06   -2.3769087547e-08    5.2113891078e-06    3.6965097028e-08    1.0091550610e-05   -2.9352854788e-08
  24.1100000    4.6688840469e-06   -6.0045589048e-08    5.7013937639e-06   -3.4656089178e-08    8.7371310376e-06   -1.4262848900e-07
  24.1600000    7.5034764773e-07   -5.3685983519e-08    5.9553100185e-06   -9.5279671489e-08    6.2620633368e-06   -1.9391773966e-07
  24.2100000   -2.0723407793e-06   -9.0683461144e-09    5.8068090580e-06   -1.2360312120e-07    3.5444555021e-06   -1.6318386916e-07
  24.2600000   -2.8420438967e-06    3.8615837090e-08    5.2232298845e-06   -1.0860224350e-07    1.5137960739e-06   -6.5038911256e-08
  24.3100000   -1.7443786393e-06    5.0613535275e-08    4.3341207793e-06   -5.3850849638e-08    8.0534946911e-07    5.8138594772e-08
  24.3600000    5.4714194117e-08    1.5795130353e-08    3.3571147088e-06    2.2990998778e-08    1.5452426515e-06    1.5445948362e-07
  24.4100000    1.1707849830e-06   -3.9241803681e-08    2.4776387944e-06    9.5757389879e-08    3.3389906143e-06    1.8429439366e-07
  24.4600000    8.7230633142e-07   -7.0309824411e-08    1.7721855752e-06    1.3876063258e-07    5.4522519989e-06    1.3644731193e-07
  24.5100000   -4.8774528196e-07   -5.1000410826e-08    1.2219360963e-06    1.3600042873e-07    7.1001565595e-06    3.2183675713e-08
  24.5600000   -1.7422691258e-06    5.1875872403e-09    7.8372186907e-07    8.7109188111e-08    7.7283095009e-06   -8.4235236542e-08
  24.6100000   -1.6945796102e-06    5.4920781549e-08    4.4285106859e-07    7.7346767519e-09    7.1837230841e-06   -1.6425709501e-07
  24.6600000    7.9806880393e-08    5.9923497093e-08    2.0550885677e-07   -7.5749156530e-08    5.7261743470e-06   -1.7505027249e-07
  24.7100000    2.8941596237e-06    1.7935254925e-08    5.9320039129e-08   -1.3518217329e-07    3.8950239020e-06   -1.1258894710e-07
  24.7600000    5.2682993899e-06   -3.6200105167e-08   -3.6541179462e-08   -1.5003696919e-07    2.2968400977e-06   -2.6648599002e-09
  24.8100000    5.7391583039e-06   -5.9852332363e-08   -1.0855614960e-07   -1.1423908784e-07    1.3981194836e-06    1.1022839801e-07
  24.8600000    3.7377975896e-06   -3.7093401410e-08   -1.1534301677e-07   -3.8317011044e-08    1.3928079248e-06    1.8124883016e-07
  24.9100000    3.2654811947e-08    1.0347318277e-08    5.4009568612e-08    5.3759733449e-08    2.1774280790e-06    1.8312885526e-07
  24.9600000   -3.5865835465e-06    4.3203173917e-08    5.1292240845e-07    1.3216138151e-07    3.4250513470e-06    1.1644395804e-07
  25.0100000   -5.2971788960e-06    3.7133662551e-08    1.2898873506e-06    1.7091261074e-07    4.7188072529e-06    8.3745987661e-09
  25.0600000   -4.3541687880e-06    1.9074156879e-10    2.2899238638e-06    1.5660290202e-07    5.6940573179e-06   -9.9078169316e-08
