# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.9000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    5.4168790186e-08    2.1423418686e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    5.4168790186e-08    2.1423418686e-01    1.4674447166e-01    0.0000000000e+00    1.4674447166e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    5.5652196232e-08    2.1425579285e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    5.5652196232e-08    2.1425579285e-01    1.4680466395e-01    0.0000000000e+00    1.4680466395e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    5.7108093898e-08    2.1427562319e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    5.7108093898e-08    2.1427562319e-01    1.4685816842e-01    0.0000000000e+00    1.4685816842e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    5.8534904111e-08    2.1429361304e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    5.8534904111e-08    2.1429361304e-01    1.4690486821e-01    0.0000000000e+00    1.4690486821e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    5.9931380327e-08    2.1430970301e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    5.9931380327e-08    2.1430970301e-01    1.4694472073e-01    0.0000000000e+00    1.4694472073e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    6.1296689881e-08    2.1432384226e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    6.1296689881e-08    2.1432384226e-01    1.4697765333e-01    0.0000000000e+00    1.4697765333e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    6.2630482202e-08    2.1433599102e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    6.2630482202e-08    2.1433599102e-01    1.4700358669e-01    0.0000000000e+00    1.4700358669e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    6.3932941287e-08    2.1434612269e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    6.3932941287e-08    2.1434612269e-01    1.4702244892e-01    0.0000000000e+00    1.4702244892e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    6.5204820689e-08    2.1435422539e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    6.5204820689e-08    2.1435422539e-01    1.4703417545e-01    0.0000000000e+00    1.4703417545e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    6.6447460251e-08    2.1436030307e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    6.6447460251e-08    2.1436030307e-01    1.4703876669e-01    0.0000000000e+00    1.4703876669e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    6.7662784505e-08    2.1436437612e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    6.7662784505e-08    2.1436437612e-01    1.4703618560e-01    0.0000000000e+00    1.4703618560e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    6.8853283378e-08    2.1436648156e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    6.8853283378e-08    2.1436648156e-01    1.4702629810e-01    0.0000000000e+00    1.4702629810e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.0021976567e-08    2.1436667297e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.0021976567e-08    2.1436667297e-01    1.4700905080e-01    0.0000000000e+00    1.4700905080e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.1172363433e-08    2.1436502000e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.1172363433e-08    2.1436502000e-01    1.4698446136e-01    0.0000000000e+00    1.4698446136e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.2308360694e-08    2.1436160775e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.2308360694e-08    2.1436160775e-01    1.4695248388e-01    0.0000000000e+00    1.4695248388e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.3434230394e-08    2.1435653587e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.3434230394e-08    2.1435653587e-01    1.4691306224e-01    0.0000000000e+00    1.4691306224e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.4554500732e-08    2.1434991764e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.4554500732e-08    2.1434991764e-01    1.4686610168e-01    0.0000000000e+00    1.4686610168e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.5673882384e-08    2.1434187885e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.5673882384e-08    2.1434187885e-01    1.4681155264e-01    0.0000000000e+00    1.4681155264e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.6797182818e-08    2.1433255673e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.6797182818e-08    2.1433255673e-01    1.4674943809e-01    0.0000000000e+00    1.4674943809e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.7929220959e-08    2.1432209881e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.7929220959e-08    2.1432209881e-01    1.4668580299e-01    0.0000000000e+00    1.4668580299e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    7.9074744324e-08    2.1431066182e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    7.9074744324e-08    2.1431066182e-01    1.4662206396e-01    0.0000000000e+00    1.4662206396e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    8.0238350510e-08    2.1429841062e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    8.0238350510e-08    2.1429841062e-01    1.4655033324e-01    0.0000000000e+00    1.4655033324e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    8.1424414617e-08    2.1428551718e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    8.1424414617e-08    2.1428551718e-01    1.4647056987e-01    0.0000000000e+00    1.4647056987e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    8.2637023942e-08    2.1427215964e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    8.2637023942e-08    2.1427215964e-01    1.4638269704e-01    0.0000000000e+00    1.4638269704e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    8.3879920999e-08    2.1425852146e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    8.3879920999e-08    2.1425852146e-01    1.4628997528e-01    0.0000000000e+00    1.4628997528e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    8.5156455694e-08    2.1424479054e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    8.5156455694e-08    2.1424479054e-01    1.4619581103e-01    0.0000000000e+00    1.4619581103e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    8.6469547239e-08    2.1423115861e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    8.6469547239e-08    2.1423115861e-01    1.4609315563e-01    0.0000000000e+00    1.4609315563e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    8.7821656251e-08    2.1421782049e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    8.7821656251e-08    2.1421782049e-01    1.4598190522e-01    0.0000000000e+00    1.4598190522e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    8.9214767284e-08    2.1420497357e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    8.9214767284e-08    2.1420497357e-01    1.4586192526e-01    0.0000000000e+00    1.4586192526e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    9.0650381949e-08    2.1419281732e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    9.0650381949e-08    2.1419281732e-01    1.4573309998e-01    0.0000000000e+00    1.4573309998e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    9.2129522646e-08    2.1418155282e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    9.2129522646e-08    2.1418155282e-01    1.4559533515e-01    0.0000000000e+00    1.4559533515e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    9.3652747106e-08    2.1417138244e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    9.3652747106e-08    2.1417138244e-01    1.4544852974e-01    0.0000000000e+00    1.4544852974e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    9.5220173839e-08    2.1416250946e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    9.5220173839e-08    2.1416250946e-01    1.4529258197e-01    0.0000000000e+00    1.4529258197e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    9.6831517631e-08    2.1415513784e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    9.6831517631e-08    2.1415513784e-01    1.4512742566e-01    0.0000000000e+00    1.4512742566e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    9.8486134748e-08    2.1414947200e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    9.8486134748e-08    2.1414947200e-01    1.4495302748e-01    0.0000000000e+00    1.4495302748e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.0018308022e-07    2.1414571664e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.0018308022e-07    2.1414571664e-01    1.4476932829e-01    0.0000000000e+00    1.4476932829e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.0192117688e-07    2.1414407655e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.0192117688e-07    2.1414407655e-01    1.4457619295e-01    0.0000000000e+00    1.4457619295e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.0369909179e-07    2.1414475647e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.0369909179e-07    2.1414475647e-01    1.4437344272e-01    0.0000000000e+00    1.4437344272e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.0551542356e-07    2.1414796100e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.0551542356e-07    2.1414796100e-01    1.4416096123e-01    0.0000000000e+00    1.4416096123e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.0736880529e-07    2.1415389448e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.0736880529e-07    2.1415389448e-01    1.4394673977e-01    0.0000000000e+00    1.4394673977e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.0925801658e-07    2.1416276084e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.0925801658e-07    2.1416276084e-01    1.4373942781e-01    0.0000000000e+00    1.4373942781e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.1118210442e-07    2.1417476362e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.1118210442e-07    2.1417476362e-01    1.4352189624e-01    0.0000000000e+00    1.4352189624e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.1314051986e-07    2.1419010579e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.1314051986e-07    2.1419010579e-01    1.4329406090e-01    0.0000000000e+00    1.4329406090e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.1513326687e-07    2.1420898971e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.1513326687e-07    2.1420898971e-01    1.4305587285e-01    0.0000000000e+00    1.4305587285e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.1716106320e-07    2.1423161699e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.1716106320e-07    2.1423161699e-01    1.4280727114e-01    0.0000000000e+00    1.4280727114e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.1922551692e-07    2.1425818837e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.1922551692e-07    2.1425818837e-01    1.4255281812e-01    0.0000000000e+00    1.4255281812e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.2132931741e-07    2.1428890364e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.2132931741e-07    2.1428890364e-01    1.4228992221e-01    0.0000000000e+00    1.4228992221e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.2347644212e-07    2.1432396149e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.2347644212e-07    2.1432396149e-01    1.4201622404e-01    0.0000000000e+00    1.4201622404e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.2567238051e-07    2.1436355938e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.2567238051e-07    2.1436355938e-01    1.4173158802e-01    0.0000000000e+00    1.4173158802e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1968790796e+01    5.9843750000e+00   -1.5625000000e-02    0.0000000000e+00    1.2792437533e-07    2.1440789337e-01   -5.9843750000e+00    1.5625000000e-02    0.0000000000e+00    1.2792437533e-07    2.1440789337e-01    1.4143588706e-01    0.0000000000e+00    1.4143588706e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1969117161e+01    5.9843750000e+00   -4.6875000000e-02    0.0000000000e+00    1.2858981162e-07    2.1445715795e-01   -5.9843750000e+00    4.6875000000e-02    0.0000000000e+00    1.2858981162e-07    2.1445715795e-01    1.4881501460e-01    0.0000000000e+00    1.4881501460e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1969117161e+01    5.9843750000e+00   -4.6875000000e-02    0.0000000000e+00    1.2893338899e-07    2.1451154586e-01   -5.9843750000e+00    4.6875000000e-02    0.0000000000e+00    1.2893338899e-07    2.1451154586e-01    1.4848594110e-01    0.0000000000e+00    1.4848594110e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1969117161e+01    5.9843750000e+00   -4.6875000000e-02    0.0000000000e+00    1.2958022360e-07    2.1457124785e-01   -5.9843750000e+00    4.6875000000e-02    0.0000000000e+00    1.2958022360e-07    2.1457124785e-01    1.4814914179e-01    0.0000000000e+00    1.4814914179e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1969117161e+01    5.9843750000e+00   -4.6875000000e-02    0.0000000000e+00    1.3050881193e-07    2.1463645251e-01   -5.9843750000e+00    4.6875000000e-02    0.0000000000e+00    1.3050881193e-07    2.1463645251e-01    1.4780464541e-01    0.0000000000e+00    1.4780464541e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1969117161e+01    5.9843750000e+00   -4.6875000000e-02    0.0000000000e+00    1.3169650460e-07    2.1460108910e-01   -5.9843750000e+00    4.6875000000e-02    0.0000000000e+00    1.3169650460e-07    2.1460108910e-01    1.4745254122e-01    0.0000000000e+00    1.4745254122e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1969117161e+01    5.9843750000e+00   -4.6875000000e-02    0.0000000000e+00    1.3311974973e-07    2.1453612007e-01   -5.9843750000e+00    4.6875000000e-02    0.0000000000e+00    1.3311974973e-07    2.1453612007e-01    1.4709284115e-01    0.0000000000e+00    1.4709284115e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1969117161e+01    5.9843750000e+00   -4.6875000000e-02    0.0000000000e+00    1.3475435515e-07    2.1447651003e-01   -5.9843750000e+00    4.6875000000e-02    0.0000000000e+00    1.3475435515e-07    2.1447651003e-01    1.4672543117e-01    0.0000000000e+00    1.4672543117e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1969117161e+01    5.9843750000e+00   -4.6875000000e-02    0.0000000000e+00    1.3657577134e-07    2.1442256205e-01   -5.9843750000e+00    4.6875000000e-02    0.0000000000e+00    1.3657577134e-07    2.1442256205e-01    1.4635020100e-01    0.0000000000e+00    1.4635020100e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
