# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.0000000    4.3937500000e+01    2.1968750000e+01    0.0000000000e+00    0.0000000000e+00    3.9257048152e-07    2.1449646984e-01   -2.1968750000e+01    0.0000000000e+00    0.0000000000e+00    3.9257048152e-07    2.1449646984e-01    1.2270876918e-01    0.0000000000e+00    1.2270876918e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.0100000    4.3937500000e+01    2.1968750000e+01    0.0000000000e+00    0.0000000000e+00    3.9692473897e-07    2.1450765871e-01   -2.1968750000e+01    0.0000000000e+00    0.0000000000e+00    3.9692473897e-07    2.1450765871e-01    1.2270843480e-01    0.0000000000e+00    1.2270843480e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
