# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   0.5000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6382732341e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6382732341e-07    4.0000000000e+00
   0.5500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.8282316045e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.8282316045e-07    4.0000000000e+00
   0.6000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0171573077e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0171573077e-07    4.0000000000e+00
   0.6500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2050785418e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2050785418e-07    4.0000000000e+00
   0.7000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3920230910e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3920230910e-07    4.0000000000e+00
   0.7500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5780184921e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5780184921e-07    4.0000000000e+00
   0.8000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7630921924e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7630921924e-07    4.0000000000e+00
   0.8500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.9472716797e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.9472716797e-07    4.0000000000e+00
   0.9000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1305845743e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1305845743e-07    4.0000000000e+00
   0.9500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3130586984e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3130586984e-07    4.0000000000e+00
   1.0000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4947221149e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4947221149e-07    4.0000000000e+00
   1.0500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6756031295e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6756031295e-07    4.0000000000e+00
   1.1000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8557302705e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8557302705e-07    4.0000000000e+00
   1.1500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0351322550e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0351322550e-07    4.0000000000e+00
   1.2000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2138379273e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2138379273e-07    4.0000000000e+00
   1.2500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3918761841e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3918761841e-07    4.0000000000e+00
   1.3000000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.5692758949e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.5692758949e-07    4.0000000000e+00
   1.3500000   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7460658184e-07    4.0000000000e+00    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7460658184e-07    4.0000000000e+00
   1.4000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.9221086031e-07    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.9221086031e-07    4.0000000000e+00
   1.4500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.0961897225e-07    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.0961897225e-07    4.0000000000e+00
   1.5000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2694709417e-07    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2694709417e-07    4.0000000000e+00
   1.5500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4419572273e-07    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4419572273e-07    4.0000000000e+00
   1.6000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6136533302e-07    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6136533302e-07    4.0000000000e+00
   1.6500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.7845638744e-07    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.7845638744e-07    4.0000000000e+00
   1.7000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9546934387e-07    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9546934387e-07    4.0000000000e+00
   1.7500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0124046632e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0124046632e-06    4.0000000000e+00
   1.8000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0292628161e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0292628161e-06    4.0000000000e+00
   1.8500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0460442893e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0460442893e-06    4.0000000000e+00
   1.9000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0627495913e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0627495913e-06    4.0000000000e+00
   1.9500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0793792573e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0793792573e-06    4.0000000000e+00
   2.0000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0959338535e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0959338535e-06    4.0000000000e+00
   2.0500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1124139815e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1124139815e-06    4.0000000000e+00
   2.1000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1288202817e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1288202817e-06    4.0000000000e+00
   2.1500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1451534365e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1451534365e-06    4.0000000000e+00
   2.2000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1614141731e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1614141731e-06    4.0000000000e+00
   2.2500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1776032657e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1776032657e-06    4.0000000000e+00
   2.3000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1937215381e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1937215381e-06    4.0000000000e+00
   2.3500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2097698653e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2097698653e-06    4.0000000000e+00
   2.4000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2257491751e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2257491751e-06    4.0000000000e+00
   2.4500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2416604497e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2416604497e-06    4.0000000000e+00
   2.5000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2575047266e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2575047266e-06    4.0000000000e+00
   2.5500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2732830998e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2732830998e-06    4.0000000000e+00
   2.6000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2889967207e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2889967207e-06    4.0000000000e+00
   2.6500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3046467984e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3046467984e-06    4.0000000000e+00
   2.7000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3202346007e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3202346007e-06    4.0000000000e+00
   2.7500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3357614539e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3357614539e-06    4.0000000000e+00
   2.8000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3512287435e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3512287435e-06    4.0000000000e+00
   2.8500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3666379140e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3666379140e-06    4.0000000000e+00
   2.9000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3819904690e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3819904690e-06    4.0000000000e+00
   2.9500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3972879708e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3972879708e-06    4.0000000000e+00
   3.0000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4125320403e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4125320403e-06    4.0000000000e+00
   3.0500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4277243566e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4277243566e-06    4.0000000000e+00
   3.1000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4428666563e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4428666563e-06    4.0000000000e+00
   3.1500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4579607328e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4579607328e-06    4.0000000000e+00
   3.2000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4730084355e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4730084355e-06    4.0000000000e+00
   3.2500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4880116689e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4880116689e-06    4.0000000000e+00
   3.3000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5029723917e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5029723917e-06    4.0000000000e+00
   3.3500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5178926152e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5178926152e-06    4.0000000000e+00
   3.4000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5327744023e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5327744023e-06    4.0000000000e+00
   3.4500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5476198657e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5476198657e-06    4.0000000000e+00
   3.5000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5624311665e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5624311665e-06    4.0000000000e+00
   3.5500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5772105125e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5772105125e-06    4.0000000000e+00
   3.6000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5919601560e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5919601560e-06    4.0000000000e+00
   3.6500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6066823920e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6066823920e-06    4.0000000000e+00
   3.7000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6213795558e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6213795558e-06    4.0000000000e+00
   3.7500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6360540208e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6360540208e-06    4.0000000000e+00
   3.8000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6507081958e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6507081958e-06    4.0000000000e+00
   3.8500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6653445225e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6653445225e-06    4.0000000000e+00
   3.9000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6799654726e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6799654726e-06    4.0000000000e+00
   3.9500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6945735448e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6945735448e-06    4.0000000000e+00
   4.0000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7091712616e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7091712616e-06    4.0000000000e+00
   4.0500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7237611660e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7237611660e-06    4.0000000000e+00
   4.1000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7383458183e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7383458183e-06    4.0000000000e+00
   4.1500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7529277921e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7529277921e-06    4.0000000000e+00
   4.2000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7675096707e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7675096707e-06    4.0000000000e+00
   4.2500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7820940430e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7820940430e-06    4.0000000000e+00
   4.3000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7966834998e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7966834998e-06    4.0000000000e+00
   4.3500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8112806290e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8112806290e-06    4.0000000000e+00
   4.4000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8258880116e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8258880116e-06    4.0000000000e+00
   4.4500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8405082170e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8405082170e-06    4.0000000000e+00
   4.5000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8551437983e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8551437983e-06    4.0000000000e+00
   4.5500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8697972875e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8697972875e-06    4.0000000000e+00
   4.6000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8844711902e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8844711902e-06    4.0000000000e+00
   4.6500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8991679810e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8991679810e-06    4.0000000000e+00
   4.7000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9138900977e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9138900977e-06    4.0000000000e+00
   4.7500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9286399362e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9286399362e-06    4.0000000000e+00
   4.8000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9434198454e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9434198454e-06    4.0000000000e+00
   4.8500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9582321219e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9582321219e-06    4.0000000000e+00
   4.9000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9730790044e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9730790044e-06    4.0000000000e+00
   4.9500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9879626682e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9879626682e-06    4.0000000000e+00
   5.0000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0028852178e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0028852178e-06    4.0000000000e+00
   5.0500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0178486799e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0178486799e-06    4.0000000000e+00
   5.1000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0328549966e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0328549966e-06    4.0000000000e+00
   5.1500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0479060202e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0479060202e-06    4.0000000000e+00
   5.2000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0630035100e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0630035100e-06    4.0000000000e+00
   5.2500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0781491276e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0781491276e-06    4.0000000000e+00
   5.3000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0933444311e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0933444311e-06    4.0000000000e+00
   5.3500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1085908666e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1085908666e-06    4.0000000000e+00
   5.4000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1238897590e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1238897590e-06    4.0000000000e+00
   5.4500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1392423058e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1392423058e-06    4.0000000000e+00
   5.5000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1546495734e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1546495734e-06    4.0000000000e+00
   5.5500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1701124944e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1701124944e-06    4.0000000000e+00
   5.6000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1856318627e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1856318627e-06    4.0000000000e+00
   5.6500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2012083256e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2012083256e-06    4.0000000000e+00
   5.7000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2168423754e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2168423754e-06    4.0000000000e+00
   5.7500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2325343437e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2325343437e-06    4.0000000000e+00
   5.8000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2482843984e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2482843984e-06    4.0000000000e+00
   5.8500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2640925414e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2640925414e-06    4.0000000000e+00
   5.9000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2799586048e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2799586048e-06    4.0000000000e+00
   5.9500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2958822444e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2958822444e-06    4.0000000000e+00
   6.0000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3118629348e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3118629348e-06    4.0000000000e+00
   6.0500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3278999649e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3278999649e-06    4.0000000000e+00
   6.1000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3439924369e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3439924369e-06    4.0000000000e+00
   6.1500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3601392645e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3601392645e-06    4.0000000000e+00
   6.2000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3763391703e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3763391703e-06    4.0000000000e+00
   6.2500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3925906842e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3925906842e-06    4.0000000000e+00
   6.3000000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4088921415e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4088921415e-06    4.0000000000e+00
   6.3500000   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4252416826e-06    4.0000000000e+00    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4252416826e-06    4.0000000000e+00
