# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.3133788435e-07    2.0233928936e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.3133788435e-07    2.0233928936e-01    1.4924231526e-01    0.0000000000e+00    1.4924231526e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.4901941829e-07    2.0237800256e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.4901941829e-07    2.0237800256e-01    1.4906123073e-01    0.0000000000e+00    1.4906123073e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.6653741596e-07    2.0241522745e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.6653741596e-07    2.0241522745e-01    1.4887185416e-01    0.0000000000e+00    1.4887185416e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.8387008265e-07    2.0245081162e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.8387008265e-07    2.0245081162e-01    1.4867331302e-01    0.0000000000e+00    1.4867331302e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.0099160222e-07    2.0248456681e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.0099160222e-07    2.0248456681e-01    1.4846482448e-01    0.0000000000e+00    1.4846482448e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.1787293805e-07    2.0251627285e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.1787293805e-07    2.0251627285e-01    1.4824568861e-01    0.0000000000e+00    1.4824568861e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.3448300571e-07    2.0254568360e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.3448300571e-07    2.0254568360e-01    1.4801528266e-01    0.0000000000e+00    1.4801528266e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.5079017148e-07    2.0257253480e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.5079017148e-07    2.0257253480e-01    1.4777305600e-01    0.0000000000e+00    1.4777305600e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.6676400067e-07    2.0259655325e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.6676400067e-07    2.0259655325e-01    1.4751852582e-01    0.0000000000e+00    1.4751852582e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.8237716774e-07    2.0261746686e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.8237716774e-07    2.0261746686e-01    1.4725127335e-01    0.0000000000e+00    1.4725127335e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.9760742685e-07    2.0263501489e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.9760742685e-07    2.0263501489e-01    1.4697094035e-01    0.0000000000e+00    1.4697094035e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.1243953716e-07    2.0264895823e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.1243953716e-07    2.0264895823e-01    1.4667722590e-01    0.0000000000e+00    1.4667722590e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.2686703847e-07    2.0265908886e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.2686703847e-07    2.0265908886e-01    1.4636988324e-01    0.0000000000e+00    1.4636988324e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.4089378054e-07    2.0266523853e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.4089378054e-07    2.0266523853e-01    1.4604871661e-01    0.0000000000e+00    1.4604871661e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.5453512110e-07    2.0266728616e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.5453512110e-07    2.0266728616e-01    1.4571357801e-01    0.0000000000e+00    1.4571357801e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.6781872327e-07    2.0266516394e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.6781872327e-07    2.0266516394e-01    1.4536436369e-01    0.0000000000e+00    1.4536436369e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.8078490410e-07    2.0265886196e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.8078490410e-07    2.0265886196e-01    1.4500101050e-01    0.0000000000e+00    1.4500101050e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.9348650745e-07    2.0264843147e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.9348650745e-07    2.0264843147e-01    1.4462349182e-01    0.0000000000e+00    1.4462349182e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.0598829787e-07    2.0263398670e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.0598829787e-07    2.0263398670e-01    1.4423181339e-01    0.0000000000e+00    1.4423181339e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.1836589414e-07    2.0261570541e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.1836589414e-07    2.0261570541e-01    1.4382600875e-01    0.0000000000e+00    1.4382600875e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.3070428212e-07    2.0259382835e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.3070428212e-07    2.0259382835e-01    1.4340613466e-01    0.0000000000e+00    1.4340613466e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.4309596375e-07    2.0256865764e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.4309596375e-07    2.0256865764e-01    1.4297226639e-01    0.0000000000e+00    1.4297226639e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.5563881400e-07    2.0254055437e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.5563881400e-07    2.0254055437e-01    1.4252449321e-01    0.0000000000e+00    1.4252449321e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.6843372744e-07    2.0250993546e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.6843372744e-07    2.0250993546e-01    1.4206291402e-01    0.0000000000e+00    1.4206291402e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.8158214263e-07    2.0247727005e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.8158214263e-07    2.0247727005e-01    1.4158763342e-01    0.0000000000e+00    1.4158763342e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.9518353541e-07    2.0244307542e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.9518353541e-07    2.0244307542e-01    1.4109875826e-01    0.0000000000e+00    1.4109875826e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.0933297078e-07    2.0240791267e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.0933297078e-07    2.0240791267e-01    1.4059639471e-01    0.0000000000e+00    1.4059639471e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.2411879991e-07    2.0237238225e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.2411879991e-07    2.0237238225e-01    1.4008064591e-01    0.0000000000e+00    1.4008064591e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.3962058226e-07    2.0233711940e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.3962058226e-07    2.0233711940e-01    1.3955161016e-01    0.0000000000e+00    1.3955161016e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.5590730546e-07    2.0230278957e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.5590730546e-07    2.0230278957e-01    1.3900937947e-01    0.0000000000e+00    1.3900937947e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.7303596641e-07    2.0227008391e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.7303596641e-07    2.0227008391e-01    1.3845403855e-01    0.0000000000e+00    1.3845403855e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.9105056813e-07    2.0223971490e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.9105056813e-07    2.0223971490e-01    1.3792661043e-01    0.0000000000e+00    1.3792661043e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0099815770e-06    2.0221241210e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0099815770e-06    2.0221241210e-01    1.3740935429e-01    0.0000000000e+00    1.3740935429e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0298458767e-06    2.0218891807e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0298458767e-06    2.0218891807e-01    1.3687966397e-01    0.0000000000e+00    1.3687966397e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0506472452e-06    2.0216998446e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0506472452e-06    2.0216998446e-01    1.3637271098e-01    0.0000000000e+00    1.3637271098e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0723773766e-06    2.0215636839e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0723773766e-06    2.0215636839e-01    1.3587986036e-01    0.0000000000e+00    1.3587986036e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0950174580e-06    2.0214882889e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0950174580e-06    2.0214882889e-01    1.3537489887e-01    0.0000000000e+00    1.3537489887e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1185403123e-06    2.0214812369e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1185403123e-06    2.0214812369e-01    1.3485782129e-01    0.0000000000e+00    1.3485782129e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1429131075e-06    2.0215500611e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1429131075e-06    2.0215500611e-01    1.3432861490e-01    0.0000000000e+00    1.3432861490e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1681006328e-06    2.0217022222e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1681006328e-06    2.0217022222e-01    1.3378725930e-01    0.0000000000e+00    1.3378725930e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1940691395e-06    2.0219450815e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1940691395e-06    2.0219450815e-01    1.3323372641e-01    0.0000000000e+00    1.3323372641e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2207907397e-06    2.0222858761e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2207907397e-06    2.0222858761e-01    1.3266798077e-01    0.0000000000e+00    1.3266798077e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2482483604e-06    2.0227316956e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2482483604e-06    2.0227316956e-01    1.3208998006e-01    0.0000000000e+00    1.3208998006e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2764412441e-06    2.0232894610e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2764412441e-06    2.0232894610e-01    1.3149967591e-01    0.0000000000e+00    1.3149967591e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3053909927e-06    2.0239659049e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3053909927e-06    2.0239659049e-01    1.3089701477e-01    0.0000000000e+00    1.3089701477e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3351481491e-06    2.0247675531e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3351481491e-06    2.0247675531e-01    1.3028193903e-01    0.0000000000e+00    1.3028193903e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3657993133e-06    2.0257007080e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3657993133e-06    2.0257007080e-01    1.2965438826e-01    0.0000000000e+00    1.2965438826e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3974747920e-06    2.0267714332e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3974747920e-06    2.0267714332e-01    1.2901430036e-01    0.0000000000e+00    1.2901430036e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4303567798e-06    2.0279855393e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4303567798e-06    2.0279855393e-01    1.2836161283e-01    0.0000000000e+00    1.2836161283e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4422070326e-06    2.0293485718e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4422070326e-06    2.0293485718e-01    1.4422774103e-01    0.0000000000e+00    1.4422774103e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4343613471e-06    2.0308657990e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4343613471e-06    2.0308657990e-01    1.4342521866e-01    0.0000000000e+00    1.4342521866e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4334322318e-06    2.0325422018e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4334322318e-06    2.0325422018e-01    1.4260974051e-01    0.0000000000e+00    1.4260974051e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4389250155e-06    2.0339149727e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4389250155e-06    2.0339149727e-01    1.4178123879e-01    0.0000000000e+00    1.4178123879e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4503033767e-06    2.0320679328e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4503033767e-06    2.0320679328e-01    1.4093965204e-01    0.0000000000e+00    1.4093965204e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4669973391e-06    2.0303578644e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4669973391e-06    2.0303578644e-01    1.4008492380e-01    0.0000000000e+00    1.4008492380e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4884117607e-06    2.0287939167e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4884117607e-06    2.0287939167e-01    1.3921699937e-01    0.0000000000e+00    1.3921699937e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5139353075e-06    2.0273850371e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5139353075e-06    2.0273850371e-01    1.3833582302e-01    0.0000000000e+00    1.3833582302e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5429499029e-06    2.0261399488e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5429499029e-06    2.0261399488e-01    1.3744133861e-01    0.0000000000e+00    1.3744133861e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5748406516e-06    2.0250671295e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5748406516e-06    2.0250671295e-01    1.3653349445e-01    0.0000000000e+00    1.3653349445e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6090062406e-06    2.0241747897e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6090062406e-06    2.0241747897e-01    1.3561224911e-01    0.0000000000e+00    1.3561224911e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6448698209e-06    2.0234708530e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6448698209e-06    2.0234708530e-01    1.3467757337e-01    0.0000000000e+00    1.3467757337e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6818903818e-06    2.0229629360e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6818903818e-06    2.0229629360e-01    1.3372944669e-01    0.0000000000e+00    1.3372944669e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7195746347e-06    2.0226583300e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7195746347e-06    2.0226583300e-01    1.3276785088e-01    0.0000000000e+00    1.3276785088e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7574894149e-06    2.0225639834e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7574894149e-06    2.0225639834e-01    1.3184004882e-01    0.0000000000e+00    1.3184004882e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7952746133e-06    2.0226864851e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7952746133e-06    2.0226864851e-01    1.3091857565e-01    0.0000000000e+00    1.3091857565e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8326566778e-06    2.0230320492e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8326566778e-06    2.0230320492e-01    1.2998387619e-01    0.0000000000e+00    1.2998387619e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
