# thinned to dt=0.05 from the every-step stream
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.9000000    2.3152515379e-01    7.1938430595e-06    1.1035442357e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2281084718e-01   -3.6606170552e-02   -1.5745233714e-05    8.9794758629e-06
   0.9500000    2.3152121497e-01    7.1939039573e-06    1.1446403393e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2281062433e-01   -3.6606170235e-02   -1.6616018687e-05    9.4773416655e-06
   1.0000000    2.3151690423e-01    7.1939655432e-06    1.1844584915e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2281039649e-01   -3.6606169909e-02   -1.7486116674e-05    9.9751211752e-06
   1.0500000    2.3151221208e-01    7.1940277707e-06    1.2230841697e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2281016377e-01   -3.6606169594e-02   -1.8355483714e-05    1.0472823316e-05
   1.1000000    2.3150712964e-01    7.1940905278e-06    1.2605970955e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280992631e-01   -3.6606169313e-02   -1.9224075816e-05    1.0970457215e-05
   1.1500000    2.3150164867e-01    7.1941536850e-06    1.2970716156e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280968419e-01   -3.6606169072e-02   -2.0091848659e-05    1.1468031245e-05
   1.2000000    2.3149576154e-01    7.1942171719e-06    1.3325770628e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280943739e-01   -3.6606168861e-02   -2.0958757413e-05    1.1965553361e-05
   1.2500000    2.3148946123e-01    7.1942810184e-06    1.3671781004e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280918562e-01   -3.6606168662e-02   -2.1824756888e-05    1.2463031914e-05
   1.3000000    2.3148274125e-01    7.1943453262e-06    1.4009350468e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280892845e-01   -3.6606168459e-02   -2.2689801912e-05    1.2960475980e-05
   1.3500000    2.3147559557e-01    7.1944101917e-06    1.4339041752e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280866549e-01   -3.6606168243e-02   -2.3553847629e-05    1.3457895100e-05
   1.4000000    2.3146801852e-01    7.1944756387e-06    1.4661379846e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280839650e-01   -3.6606168009e-02   -2.4416849488e-05    1.3955298970e-05
   1.4500000    2.3146000474e-01    7.1945416111e-06    1.4976854457e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280812146e-01   -3.6606167756e-02   -2.5278762975e-05    1.4452697340e-05
   1.5000000    2.3145154924e-01    7.1946080253e-06    1.5285922309e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280784045e-01   -3.6606167480e-02   -2.6139543368e-05    1.4950100032e-05
   1.5500000    2.3144264736e-01    7.1946748339e-06    1.5589009339e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280755347e-01   -3.6606167180e-02   -2.6999145750e-05    1.5447516885e-05
   1.6000000    2.3143329482e-01    7.1947420494e-06    1.5886512815e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280726041e-01   -3.6606166861e-02   -2.7857525228e-05    1.5944957700e-05
   1.6500000    2.3142348769e-01    7.1948097139e-06    1.6178803317e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280696112e-01   -3.6606166535e-02   -2.8714637165e-05    1.6442432307e-05
   1.7000000    2.3141322225e-01    7.1948778465e-06    1.6466226557e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280665550e-01   -3.6606166219e-02   -2.9570437220e-05    1.6939950696e-05
   1.7500000    2.3140249504e-01    7.1949464169e-06    1.6749105016e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280634356e-01   -3.6606165929e-02   -3.0424881225e-05    1.7437523041e-05
   1.8000000    2.3139130281e-01    7.1950153598e-06    1.7027739451e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280602542e-01   -3.6606165671e-02   -3.1277925060e-05    1.7935159548e-05
   1.8500000    2.3137964251e-01    7.1950846146e-06    1.7302410317e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280570118e-01   -3.6606165443e-02   -3.2129524630e-05    1.8432870250e-05
   1.9000000    2.3136751138e-01    7.1951541531e-06    1.7573379139e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280537088e-01   -3.6606165235e-02   -3.2979635947e-05    1.8930664924e-05
   1.9500000    2.3135490683e-01    7.1952239781e-06    1.7840889808e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280503451e-01   -3.6606165031e-02   -3.3828215219e-05    1.9428553205e-05
   2.0000000    2.3134182652e-01    7.1952941001e-06    1.8105169794e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280469202e-01   -3.6606164815e-02   -3.4675218895e-05    1.9926544741e-05
   2.0500000    2.3132826822e-01    7.1953645136e-06    1.8366431259e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280434340e-01   -3.6606164574e-02   -3.5520603667e-05    2.0424649248e-05
   2.1000000    2.3131422989e-01    7.1954351900e-06    1.8624872059e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280398873e-01   -3.6606164304e-02   -3.6364326451e-05    2.0922876380e-05
   2.1500000    2.3129970959e-01    7.1955060882e-06    1.8880676687e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280362806e-01   -3.6606164007e-02   -3.7206344357e-05    2.1421235558e-05
   2.2000000    2.3128470557e-01    7.1955771733e-06    1.9134017152e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280326149e-01   -3.6606163694e-02   -3.8046614673e-05    2.1919735892e-05
   2.2500000    2.3126921621e-01    7.1956484288e-06    1.9385053816e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280288903e-01   -3.6606163379e-02   -3.8885094872e-05    2.2418386262e-05
   2.3000000    2.3125324002e-01    7.1957198560e-06    1.9633936195e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280251068e-01   -3.6606163073e-02   -3.9721742656e-05    2.2917195426e-05
   2.3500000    2.3123677564e-01    7.1957914604e-06    1.9880803703e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280212642e-01   -3.6606162785e-02   -4.0556516007e-05    2.3416172050e-05
   2.4000000    2.3121982183e-01    7.1958632379e-06    2.0125786341e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280173627e-01   -3.6606162516e-02   -4.1389373215e-05    2.3915324623e-05
   2.4500000    2.3120237741e-01    7.1959351691e-06    2.0369005319e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280134025e-01   -3.6606162262e-02   -4.2220272849e-05    2.4414661368e-05
   2.5000000    2.3118444131e-01    7.1960072274e-06    2.0610573622e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280093842e-01   -3.6606162015e-02   -4.3049173719e-05    2.4914190213e-05
   2.5500000    2.3116601256e-01    7.1960793924e-06    2.0850596557e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280053084e-01   -3.6606161765e-02   -4.3876034851e-05    2.5413918809e-05
   2.6000000    2.3114709027e-01    7.1961516575e-06    2.1089172267e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280011751e-01   -3.6606161505e-02   -4.4700815518e-05    2.5913854556e-05
   2.6500000    2.3112767365e-01    7.1962240274e-06    2.1326392231e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279969841e-01   -3.6606161232e-02   -4.5523475286e-05    2.6414004598e-05
   2.7000000    2.3110776197e-01    7.1962965067e-06    2.1562341719e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279927355e-01   -3.6606160949e-02   -4.6343974044e-05    2.6914375810e-05
   2.7500000    2.3108735459e-01    7.1963690906e-06    2.1797100220e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279884294e-01   -3.6606160662e-02   -4.7162271997e-05    2.7414974792e-05
   2.8000000    2.3106645090e-01    7.1964417649e-06    2.2030741811e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279840659e-01   -3.6606160377e-02   -4.7978329631e-05    2.7915807845e-05
   2.8500000    2.3104505036e-01    7.1965145133e-06    2.2263335511e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279796455e-01   -3.6606160099e-02   -4.8792107698e-05    2.8416880931e-05
   2.9000000    2.3102315250e-01    7.1965873258e-06    2.2494945617e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279751685e-01   -3.6606159828e-02   -4.9603567214e-05    2.8918199651e-05
   2.9500000    2.3100075691e-01    7.1966602017e-06    2.2725632025e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279706348e-01   -3.6606159561e-02   -5.0412669489e-05    2.9419769246e-05
   3.0000000    2.3097786322e-01    7.1967331447e-06    2.2955450538e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279660445e-01   -3.6606159291e-02   -5.1219376145e-05    2.9921594624e-05
   3.0500000    2.3095447112e-01    7.1968061565e-06    2.3184453144e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279613975e-01   -3.6606159013e-02   -5.2077993054e-05    3.0423680368e-05
   3.1000000    2.3093058034e-01    7.1968792327e-06    2.3412688273e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279566939e-01   -3.6606158724e-02   -5.3036707629e-05    3.0926030714e-05
   3.1500000    2.3090619065e-01    7.1969523637e-06    2.3640201028e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279519340e-01   -3.6606158423e-02   -5.4000522414e-05    3.1428649499e-05
   3.2000000    2.3088130184e-01    7.1970255401e-06    2.3867033405e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279471180e-01   -3.6606158117e-02   -5.4969483836e-05    3.1931540135e-05
   3.2500000    2.3085591377e-01    7.1970987566e-06    2.4093224496e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279422461e-01   -3.6606157812e-02   -5.5943635007e-05    3.2434705607e-05
   3.3000000    2.3083002633e-01    7.1971720130e-06    2.4318810687e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279373183e-01   -3.6606157515e-02   -5.6923015623e-05    3.2938148491e-05
   3.3500000    2.3080363942e-01    7.1972453115e-06    2.4543825851e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279323347e-01   -3.6606157231e-02   -5.7907661900e-05    3.3441870967e-05
   3.4000000    2.3077675301e-01    7.1973186524e-06    2.4768301514e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279272953e-01   -3.6606156959e-02   -5.8897606533e-05    3.3945874798e-05
   3.4500000    2.3074936707e-01    7.1973920319e-06    2.4992267018e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279222003e-01   -3.6606156694e-02   -5.9892878699e-05    3.4450161298e-05
   3.5000000    2.3072148161e-01    7.1974654429e-06    2.5215749659e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279170498e-01   -3.6606156431e-02   -6.0893504053e-05    3.4954731305e-05
   3.5500000    2.3069309665e-01    7.1975388786e-06    2.5438774821e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279118442e-01   -3.6606156162e-02   -6.1899504712e-05    3.5459585176e-05
   3.6000000    2.3066421226e-01    7.1976123353e-06    2.5661366104e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279065834e-01   -3.6606155882e-02   -6.2910899193e-05    3.5964722789e-05
   3.6500000    2.3063482851e-01    7.1976858128e-06    2.5883545445e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2279012678e-01   -3.6606155591e-02   -6.3927702352e-05    3.6470143543e-05
   3.7000000    2.3060494552e-01    7.1977593120e-06    2.6105333234e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278958972e-01   -3.6606155289e-02   -6.4949925353e-05    3.6975846348e-05
   3.7500000    2.3057456342e-01    7.1978328316e-06    2.6326748423e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278904718e-01   -3.6606154980e-02   -6.5977575686e-05    3.7481829610e-05
   3.8000000    2.3054368234e-01    7.1979063672e-06    2.6547808620e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278849919e-01   -3.6606154668e-02   -6.7010657207e-05    3.7988091217e-05
   3.8500000    2.3051230245e-01    7.1979799125e-06    2.6768530176e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278794576e-01   -3.6606154356e-02   -6.8049170163e-05    3.8494628521e-05
   3.9000000    2.3048042394e-01    7.1980534620e-06    2.6988928264e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278738691e-01   -3.6606154049e-02   -6.9093111187e-05    3.9001438330e-05
   3.9500000    2.3044804701e-01    7.1981270127e-06    2.7209016960e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278682268e-01   -3.6606153747e-02   -7.0142473286e-05    3.9508516897e-05
   4.0000000    2.3041517187e-01    7.1982005634e-06    2.7428809319e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278625305e-01   -3.6606153451e-02   -7.1197245847e-05    4.0015859920e-05
   4.0500000    2.3038179877e-01    7.1982741129e-06    2.7648317448e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278567807e-01   -3.6606153162e-02   -7.2257414670e-05    4.0523462538e-05
   4.1000000    2.3034792795e-01    7.1983476581e-06    2.7867552567e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278509773e-01   -3.6606152877e-02   -7.3322962030e-05    4.1031319320e-05
   4.1500000    2.3031355967e-01    7.1984211940e-06    2.8086525070e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278451207e-01   -3.6606152593e-02   -7.4459543371e-05    4.1539424250e-05
   4.2000000    2.3027869421e-01    7.1984947145e-06    2.8305244581e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278392111e-01   -3.6606152306e-02   -7.5928816183e-05    4.2047770706e-05
   4.2500000    2.3024333186e-01    7.1985682145e-06    2.8523719994e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278332487e-01   -3.6606152013e-02   -7.7411962907e-05    4.2556351455e-05
   4.3000000    2.3020747293e-01    7.1986416900e-06    2.8741959535e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278272339e-01   -3.6606151713e-02   -7.8908844759e-05    4.3065158648e-05
   4.3500000    2.3017111772e-01    7.1987151384e-06    2.8959970798e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278211667e-01   -3.6606151405e-02   -8.0419321999e-05    4.3574183824e-05
   4.4000000    2.3013426658e-01    7.1987885564e-06    2.9177760795e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278150474e-01   -3.6606151092e-02   -8.1943254253e-05    4.4083417898e-05
   4.4500000    2.3009691982e-01    7.1988619395e-06    2.9395335996e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278088763e-01   -3.6606150779e-02   -8.3480500777e-05    4.4592851152e-05
   4.5000000    2.3005907781e-01    7.1989352815e-06    2.9612702362e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2278026537e-01   -3.6606150467e-02   -8.5030920688e-05    4.5102473215e-05
   4.5500000    2.3002074091e-01    7.1990085761e-06    2.9829865377e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277963798e-01   -3.6606150157e-02   -8.6594373187e-05    4.5612273062e-05
   4.6000000    2.2998190947e-01    7.1990818172e-06    3.0046830082e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277900550e-01   -3.6606149850e-02   -8.8170717800e-05    4.6122239002e-05
   4.6500000    2.2994258388e-01    7.1991549997e-06    3.0263601102e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277836795e-01   -3.6606149545e-02   -8.9759814638e-05    4.6632358684e-05
   4.7000000    2.2990276452e-01    7.1992281192e-06    3.0480182676e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277772537e-01   -3.6606149239e-02   -9.1361524622e-05    4.7142619088e-05
   4.7500000    2.2986245180e-01    7.1993011706e-06    3.0696578687e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277707777e-01   -3.6606148930e-02   -9.2975709660e-05    4.7653006518e-05
   4.8000000    2.2982164612e-01    7.1993741476e-06    3.0912792682e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277642521e-01   -3.6606148617e-02   -9.4602232764e-05    4.8163506596e-05
   4.8500000    2.2978034789e-01    7.1994470428e-06    3.1128827899e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277576770e-01   -3.6606148300e-02   -9.6240958152e-05    4.8674104253e-05
   4.9000000    2.2973855754e-01    7.1995198489e-06    3.1344687280e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277510529e-01   -3.6606147983e-02   -9.7891751349e-05    4.9184783724e-05
   4.9500000    2.2969627549e-01    7.1995925586e-06    3.1560373495e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277443801e-01   -3.6606147668e-02   -9.9554479314e-05    4.9695528549e-05
   5.0000000    2.2965350218e-01    7.1996651654e-06    3.1775888959e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277376590e-01   -3.6606147357e-02   -1.0122901055e-04    5.0206321565e-05
   5.0500000    2.2961023805e-01    7.1997376630e-06    3.1991235850e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277308900e-01   -3.6606147050e-02   -1.0291521517e-04    5.0717144910e-05
   5.1000000    2.2956648357e-01    7.1998100441e-06    3.2206416129e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277240734e-01   -3.6606146745e-02   -1.0461296496e-04    5.1227980017e-05
   5.1500000    2.2952223918e-01    7.1998823009e-06    3.2421431549e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277172096e-01   -3.6606146438e-02   -1.0632213337e-04    5.1738807616e-05
   5.2000000    2.2947750536e-01    7.1999544246e-06    3.2636283674e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277102990e-01   -3.6606146127e-02   -1.0804259554e-04    5.2249607722e-05
   5.2500000    2.2943228258e-01    7.2000264065e-06    3.2850973886e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2277033421e-01   -3.6606145810e-02   -1.0977422830e-04    5.2760359640e-05
   5.3000000    2.2938657131e-01    7.2000982380e-06    3.3065503401e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276963394e-01   -3.6606145486e-02   -1.1151691016e-04    5.3271041964e-05
   5.3500000    2.2934037205e-01    7.2001699108e-06    3.3279873277e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276892911e-01   -3.6606145154e-02   -1.1327052138e-04    5.3781632580e-05
   5.4000000    2.2929368528e-01    7.2002414165e-06    3.3494084429e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276821979e-01   -3.6606144818e-02   -1.1503494390e-04    5.4292108670e-05
   5.4500000    2.2924651150e-01    7.2003127461e-06    3.3708137637e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276750601e-01   -3.6606144482e-02   -1.1681006133e-04    5.4802446710e-05
   5.5000000    2.2919885123e-01    7.2003838899e-06    3.3922033557e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276678782e-01   -3.6606144148e-02   -1.1859575892e-04    5.5312622475e-05
   5.5500000    2.2915070496e-01    7.2004548377e-06    3.4135772724e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276606527e-01   -3.6606143821e-02   -1.2039192351e-04    5.5822611036e-05
   5.6000000    2.2910207322e-01    7.2005255793e-06    3.4349355568e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276533842e-01   -3.6606143501e-02   -1.2219844348e-04    5.6332386768e-05
   5.6500000    2.2905295652e-01    7.2005961043e-06    3.4562782411e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276460731e-01   -3.6606143186e-02   -1.2401520872e-04    5.6841923354e-05
   5.7000000    2.2900335541e-01    7.2006664027e-06    3.4776053484e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276387199e-01   -3.6606142874e-02   -1.2584211065e-04    5.7351193797e-05
   5.7500000    2.2895327040e-01    7.2007364642e-06    3.4989168927e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276313252e-01   -3.6606142560e-02   -1.2767904213e-04    5.7860170420e-05
   5.8000000    2.2890270204e-01    7.2008062779e-06    3.5202128800e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276238895e-01   -3.6606142240e-02   -1.2952589743e-04    5.8368824877e-05
   5.8500000    2.2885165087e-01    7.2008758324e-06    3.5414933084e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276164134e-01   -3.6606141912e-02   -1.3138257223e-04    5.8877128157e-05
   5.9000000    2.2880011744e-01    7.2009451158e-06    3.5627581692e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276088974e-01   -3.6606141578e-02   -1.3324896352e-04    5.9385050594e-05
   5.9500000    2.2874810231e-01    7.2010141162e-06    3.5840074466e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2276013421e-01   -3.6606141238e-02   -1.3512496961e-04    5.9892561878e-05
   6.0000000    2.2869560604e-01    7.2010828218e-06    3.6052411189e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2275937481e-01   -3.6606140897e-02   -1.3701049009e-04    6.0399631065e-05
   6.0500000    2.2864262918e-01    7.2011512206e-06    3.6264591582e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2275861161e-01   -3.6606140556e-02   -1.3890542587e-04    6.0906226590e-05
   6.1000000    2.2858917232e-01    7.2012193003e-06    3.6476615317e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2275784465e-01   -3.6606140217e-02   -1.4080967913e-04    6.1412316278e-05
   6.1500000    2.2853523603e-01    7.2012870483e-06    3.6688482012e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2275707401e-01   -3.6606139879e-02   -1.4272315328e-04    6.1917867358e-05
   6.2000000    2.2848082088e-01    7.2013544515e-06    3.6900191241e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2275629975e-01   -3.6606139543e-02   -1.4464575304e-04    6.2422846478e-05
