# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.3500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.4000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.4500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.5000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.5500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.6000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.6500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.7000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.7500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.8000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.8500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00
   1.9000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0005277904e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0005277904e-08    2.0000000000e+00
   1.9500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0046189077e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0046189077e-08    2.0000000000e+00
   2.0000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00
   2.0500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00
   2.1000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0005478386e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0005478386e-08    2.0000000000e+00
   2.1500000   -6.0078125000e+00    2.3437500000e-02    0.0000000000e+00    1.0025972625e-08    2.0000000000e+00    6.0078125000e+00   -2.3437500000e-02    0.0000000000e+00    1.0025972625e-08    2.0000000000e+00
   2.2000000   -6.0078125000e+00    2.3437500000e-02    0.0000000000e+00    1.0060329833e-08    2.0000000000e+00    6.0078125000e+00   -2.3437500000e-02    0.0000000000e+00    1.0060329833e-08    2.0000000000e+00
   2.2500000   -6.0078125000e+00    2.3437500000e-02    0.0000000000e+00    1.0111661294e-08    2.0000000000e+00    6.0078125000e+00   -2.3437500000e-02    0.0000000000e+00    1.0111661294e-08    2.0000000000e+00
   2.3000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0166771228e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0166771228e-08    2.0000000000e+00
   2.3500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0224819927e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0224819927e-08    2.0000000000e+00
   2.4000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0269859332e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0269859332e-08    2.0000000000e+00
   2.4500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0174403751e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0174403751e-08    2.0000000000e+00
   2.5000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0190172387e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0190172387e-08    2.0000000000e+00
   2.5500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0269078294e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0269078294e-08    2.0000000000e+00
   2.6000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0372522701e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0372522701e-08    2.0000000000e+00
   2.6500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0476075856e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0476075856e-08    2.0000000000e+00
   2.7000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0574576691e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0574576691e-08    2.0000000000e+00
   2.7500000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.0508251787e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.0508251787e-08    2.0000000000e+00
   2.8000000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.0415877609e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.0415877609e-08    2.0000000000e+00
   2.8500000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.0490477686e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.0490477686e-08    2.0000000000e+00
   2.9000000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.0643798675e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.0643798675e-08    2.0000000000e+00
   2.9500000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.0812045411e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.0812045411e-08    2.0000000000e+00
   3.0000000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.0962740896e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.0962740896e-08    2.0000000000e+00
   3.0500000   -5.9921875000e+00    7.0312500000e-02    0.0000000000e+00    1.0778808641e-08    2.0000000000e+00    5.9921875000e+00   -7.0312500000e-02    0.0000000000e+00    1.0778808641e-08    2.0000000000e+00
   3.1000000   -5.9921875000e+00    7.0312500000e-02    0.0000000000e+00    1.0680281469e-08    2.0000000000e+00    5.9921875000e+00   -7.0312500000e-02    0.0000000000e+00    1.0680281469e-08    2.0000000000e+00
   3.1500000   -5.9921875000e+00    7.0312500000e-02    0.0000000000e+00    1.0810668266e-08    2.0000000000e+00    5.9921875000e+00   -7.0312500000e-02    0.0000000000e+00    1.0810668266e-08    2.0000000000e+00
   3.2000000   -5.9921875000e+00    7.0312500000e-02    0.0000000000e+00    1.1036686861e-08    2.0000000000e+00    5.9921875000e+00   -7.0312500000e-02    0.0000000000e+00    1.1036686861e-08    2.0000000000e+00
   3.2500000   -5.9921875000e+00    7.0312500000e-02    0.0000000000e+00    1.1267133828e-08    2.0000000000e+00    5.9921875000e+00   -7.0312500000e-02    0.0000000000e+00    1.1267133828e-08    2.0000000000e+00
   3.3000000   -5.9921875000e+00    8.5937500000e-02    0.0000000000e+00    1.1281187117e-08    2.0000000000e+00    5.9921875000e+00   -8.5937500000e-02    0.0000000000e+00    1.1281187117e-08    2.0000000000e+00
   3.3500000   -5.9921875000e+00    8.5937500000e-02    0.0000000000e+00    1.0961131567e-08    2.0000000000e+00    5.9921875000e+00   -8.5937500000e-02    0.0000000000e+00    1.0961131567e-08    2.0000000000e+00
   3.4000000   -5.9921875000e+00    8.5937500000e-02    0.0000000000e+00    1.1033524337e-08    2.0000000000e+00    5.9921875000e+00   -8.5937500000e-02    0.0000000000e+00    1.1033524337e-08    2.0000000000e+00
   3.4500000   -5.9921875000e+00    8.5937500000e-02    0.0000000000e+00    1.1293625759e-08    2.0000000000e+00    5.9921875000e+00   -8.5937500000e-02    0.0000000000e+00    1.1293625759e-08    2.0000000000e+00
   3.5000000   -5.9921875000e+00    8.5937500000e-02    0.0000000000e+00    1.1594322463e-08    2.0000000000e+00    5.9921875000e+00   -8.5937500000e-02    0.0000000000e+00    1.1594322463e-08    2.0000000000e+00
   3.5500000   -5.9921875000e+00    1.0156250000e-01    0.0000000000e+00    1.1745719437e-08    2.0000000000e+00    5.9921875000e+00   -1.0156250000e-01    0.0000000000e+00    1.1745719437e-08    2.0000000000e+00
   3.6000000   -5.9921875000e+00    1.0156250000e-01    0.0000000000e+00    1.1280772987e-08    2.0000000000e+00    5.9921875000e+00   -1.0156250000e-01    0.0000000000e+00    1.1280772987e-08    2.0000000000e+00
   3.6500000   -5.9921875000e+00    1.0156250000e-01    0.0000000000e+00    1.1328206680e-08    2.0000000000e+00    5.9921875000e+00   -1.0156250000e-01    0.0000000000e+00    1.1328206680e-08    2.0000000000e+00
   3.7000000   -5.9921875000e+00    1.0156250000e-01    0.0000000000e+00    1.1622571471e-08    2.0000000000e+00    5.9921875000e+00   -1.0156250000e-01    0.0000000000e+00    1.1622571471e-08    2.0000000000e+00
   3.7500000   -5.9921875000e+00    1.0156250000e-01    0.0000000000e+00    1.1976642905e-08    2.0000000000e+00    5.9921875000e+00   -1.0156250000e-01    0.0000000000e+00    1.1976642905e-08    2.0000000000e+00
   3.8000000   -5.9921875000e+00    1.1718750000e-01    0.0000000000e+00    1.2097851541e-08    2.0000000000e+00    5.9921875000e+00   -1.1718750000e-01    0.0000000000e+00    1.2097851541e-08    2.0000000000e+00
   3.8500000   -5.9921875000e+00    1.1718750000e-01    0.0000000000e+00    1.1630936599e-08    2.0000000000e+00    5.9921875000e+00   -1.1718750000e-01    0.0000000000e+00    1.1630936599e-08    2.0000000000e+00
   3.9000000   -5.9921875000e+00    1.1718750000e-01    0.0000000000e+00    1.1715353457e-08    2.0000000000e+00    5.9921875000e+00   -1.1718750000e-01    0.0000000000e+00    1.1715353457e-08    2.0000000000e+00
   3.9500000   -5.9921875000e+00    1.1718750000e-01    0.0000000000e+00    1.2051113396e-08    2.0000000000e+00    5.9921875000e+00   -1.1718750000e-01    0.0000000000e+00    1.2051113396e-08    2.0000000000e+00
   4.0000000   -5.9921875000e+00    1.1718750000e-01    0.0000000000e+00    1.2442282416e-08    2.0000000000e+00    5.9921875000e+00   -1.1718750000e-01    0.0000000000e+00    1.2442282416e-08    2.0000000000e+00
   4.0500000   -5.9921875000e+00    1.3281250000e-01    0.0000000000e+00    1.2424133427e-08    2.0000000000e+00    5.9921875000e+00   -1.3281250000e-01    0.0000000000e+00    1.2424133427e-08    2.0000000000e+00
   4.1000000   -5.9921875000e+00    1.3281250000e-01    0.0000000000e+00    1.2080492414e-08    2.0000000000e+00    5.9921875000e+00   -1.3281250000e-01    0.0000000000e+00    1.2080492414e-08    2.0000000000e+00
   4.1500000   -5.9921875000e+00    1.3281250000e-01    0.0000000000e+00    1.2243361287e-08    2.0000000000e+00    5.9921875000e+00   -1.3281250000e-01    0.0000000000e+00    1.2243361287e-08    2.0000000000e+00
   4.2000000   -5.9765625000e+00    1.3281250000e-01    0.0000000000e+00    1.2525288208e-08    2.0000000000e+00    5.9765625000e+00   -1.3281250000e-01    0.0000000000e+00    1.2525288208e-08    2.0000000000e+00
   4.2500000   -5.9765625000e+00    1.3281250000e-01    0.0000000000e+00    1.2904099914e-08    2.0000000000e+00    5.9765625000e+00   -1.3281250000e-01    0.0000000000e+00    1.2904099914e-08    2.0000000000e+00
   4.3000000   -5.9765625000e+00    1.4843750000e-01    0.0000000000e+00    1.2662319396e-08    2.0000000000e+00    5.9765625000e+00   -1.4843750000e-01    0.0000000000e+00    1.2662319396e-08    2.0000000000e+00
   4.3500000   -5.9765625000e+00    1.4843750000e-01    0.0000000000e+00    1.2384647070e-08    2.0000000000e+00    5.9765625000e+00   -1.4843750000e-01    0.0000000000e+00    1.2384647070e-08    2.0000000000e+00
   4.4000000   -5.9765625000e+00    1.4843750000e-01    0.0000000000e+00    1.2670014921e-08    2.0000000000e+00    5.9765625000e+00   -1.4843750000e-01    0.0000000000e+00    1.2670014921e-08    2.0000000000e+00
   4.4500000   -5.9765625000e+00    1.4843750000e-01    0.0000000000e+00    1.3163060978e-08    2.0000000000e+00    5.9765625000e+00   -1.4843750000e-01    0.0000000000e+00    1.3163060978e-08    2.0000000000e+00
   4.5000000   -5.9765625000e+00    1.6406250000e-01    0.0000000000e+00    1.2758120526e-08    2.0000000000e+00    5.9765625000e+00   -1.6406250000e-01    0.0000000000e+00    1.2758120526e-08    2.0000000000e+00
   4.5500000   -5.9765625000e+00    1.6406250000e-01    0.0000000000e+00    1.2520093807e-08    2.0000000000e+00    5.9765625000e+00   -1.6406250000e-01    0.0000000000e+00    1.2520093807e-08    2.0000000000e+00
   4.6000000   -5.9765625000e+00    1.6406250000e-01    0.0000000000e+00    1.2919917810e-08    2.0000000000e+00    5.9765625000e+00   -1.6406250000e-01    0.0000000000e+00    1.2919917810e-08    2.0000000000e+00
   4.6500000   -5.9765625000e+00    1.6406250000e-01    0.0000000000e+00    1.3530536293e-08    2.0000000000e+00    5.9765625000e+00   -1.6406250000e-01    0.0000000000e+00    1.3530536293e-08    2.0000000000e+00
   4.7000000   -5.9765625000e+00    1.7968750000e-01    0.0000000000e+00    1.2960860711e-08    2.0000000000e+00    5.9765625000e+00   -1.7968750000e-01    0.0000000000e+00    1.2960860711e-08    2.0000000000e+00
   4.7500000   -5.9765625000e+00    1.7968750000e-01    0.0000000000e+00    1.2762542370e-08    2.0000000000e+00    5.9765625000e+00   -1.7968750000e-01    0.0000000000e+00    1.2762542370e-08    2.0000000000e+00
   4.8000000   -5.9765625000e+00    1.7968750000e-01    0.0000000000e+00    1.3245221143e-08    2.0000000000e+00    5.9765625000e+00   -1.7968750000e-01    0.0000000000e+00    1.3245221143e-08    2.0000000000e+00
   4.8500000   -5.9765625000e+00    1.7968750000e-01    0.0000000000e+00    1.3935996257e-08    2.0000000000e+00    5.9765625000e+00   -1.7968750000e-01    0.0000000000e+00    1.3935996257e-08    2.0000000000e+00
   4.9000000   -5.9765625000e+00    1.9531250000e-01    0.0000000000e+00    1.3336227710e-08    2.0000000000e+00    5.9765625000e+00   -1.9531250000e-01    0.0000000000e+00    1.3336227710e-08    2.0000000000e+00
   4.9500000   -5.9765625000e+00    1.9531250000e-01    0.0000000000e+00    1.3146122928e-08    2.0000000000e+00    5.9765625000e+00   -1.9531250000e-01    0.0000000000e+00    1.3146122928e-08    2.0000000000e+00
   5.0000000   -5.9765625000e+00    1.9531250000e-01    0.0000000000e+00    1.3651802417e-08    2.0000000000e+00    5.9765625000e+00   -1.9531250000e-01    0.0000000000e+00    1.3651802417e-08    2.0000000000e+00
   5.0500000   -5.9609375000e+00    1.9531250000e-01    0.0000000000e+00    1.4318675990e-08    2.0000000000e+00    5.9609375000e+00   -1.9531250000e-01    0.0000000000e+00    1.4318675990e-08    2.0000000000e+00
   5.1000000   -5.9765625000e+00    2.1093750000e-01    0.0000000000e+00    1.4001317260e-08    2.0000000000e+00    5.9765625000e+00   -2.1093750000e-01    0.0000000000e+00    1.4001317260e-08    2.0000000000e+00
   5.1500000   -5.9765625000e+00    2.1093750000e-01    0.0000000000e+00    1.3764225912e-08    2.0000000000e+00    5.9765625000e+00   -2.1093750000e-01    0.0000000000e+00    1.3764225912e-08    2.0000000000e+00
   5.2000000   -5.9609375000e+00    2.1093750000e-01    0.0000000000e+00    1.3943761848e-08    2.0000000000e+00    5.9609375000e+00   -2.1093750000e-01    0.0000000000e+00    1.3943761848e-08    2.0000000000e+00
   5.2500000   -5.9609375000e+00    2.1093750000e-01    0.0000000000e+00    1.4568709677e-08    2.0000000000e+00    5.9609375000e+00   -2.1093750000e-01    0.0000000000e+00    1.4568709677e-08    2.0000000000e+00
   5.3000000   -5.9609375000e+00    2.2656250000e-01    0.0000000000e+00    1.4051039315e-08    2.0000000000e+00    5.9609375000e+00   -2.2656250000e-01    0.0000000000e+00    1.4051039315e-08    2.0000000000e+00
   5.3500000   -5.9609375000e+00    2.2656250000e-01    0.0000000000e+00    1.3757066056e-08    2.0000000000e+00    5.9609375000e+00   -2.2656250000e-01    0.0000000000e+00    1.3757066056e-08    2.0000000000e+00
   5.4000000   -5.9609375000e+00    2.2656250000e-01    0.0000000000e+00    1.4384254227e-08    2.0000000000e+00    5.9609375000e+00   -2.2656250000e-01    0.0000000000e+00    1.4384254227e-08    2.0000000000e+00
   5.4500000   -5.9609375000e+00    2.4218750000e-01    0.0000000000e+00    1.4953989718e-08    2.0000000000e+00    5.9609375000e+00   -2.4218750000e-01    0.0000000000e+00    1.4953989718e-08    2.0000000000e+00
   5.5000000   -5.9609375000e+00    2.4218750000e-01    0.0000000000e+00    1.3862522278e-08    2.0000000000e+00    5.9609375000e+00   -2.4218750000e-01    0.0000000000e+00    1.3862522278e-08    2.0000000000e+00
   5.5500000   -5.9609375000e+00    2.4218750000e-01    0.0000000000e+00    1.4215604438e-08    2.0000000000e+00    5.9609375000e+00   -2.4218750000e-01    0.0000000000e+00    1.4215604438e-08    2.0000000000e+00
   5.6000000   -5.9609375000e+00    2.4218750000e-01    0.0000000000e+00    1.5146156768e-08    2.0000000000e+00    5.9609375000e+00   -2.4218750000e-01    0.0000000000e+00    1.5146156768e-08    2.0000000000e+00
   5.6500000   -5.9609375000e+00    2.5781250000e-01    0.0000000000e+00    1.4676108800e-08    2.0000000000e+00    5.9609375000e+00   -2.5781250000e-01    0.0000000000e+00    1.4676108800e-08    2.0000000000e+00
   5.7000000   -5.9609375000e+00    2.5781250000e-01    0.0000000000e+00    1.4314766019e-08    2.0000000000e+00    5.9609375000e+00   -2.5781250000e-01    0.0000000000e+00    1.4314766019e-08    2.0000000000e+00
   5.7500000   -5.9609375000e+00    2.5781250000e-01    0.0000000000e+00    1.4995413919e-08    2.0000000000e+00    5.9609375000e+00   -2.5781250000e-01    0.0000000000e+00    1.4995413919e-08    2.0000000000e+00
   5.8000000   -5.9453125000e+00    2.5781250000e-01    0.0000000000e+00    1.5654169972e-08    2.0000000000e+00    5.9453125000e+00   -2.5781250000e-01    0.0000000000e+00    1.5654169972e-08    2.0000000000e+00
   5.8500000   -5.9609375000e+00    2.7343750000e-01    0.0000000000e+00    1.5277430210e-08    2.0000000000e+00    5.9609375000e+00   -2.7343750000e-01    0.0000000000e+00    1.5277430210e-08    2.0000000000e+00
   5.9000000   -5.9453125000e+00    2.7343750000e-01    0.0000000000e+00    1.4797119441e-08    2.0000000000e+00    5.9453125000e+00   -2.7343750000e-01    0.0000000000e+00    1.4797119441e-08    2.0000000000e+00
   5.9500000   -5.9453125000e+00    2.7343750000e-01    0.0000000000e+00    1.5406617265e-08    2.0000000000e+00    5.9453125000e+00   -2.7343750000e-01    0.0000000000e+00    1.5406617265e-08    2.0000000000e+00
   6.0000000   -5.9453125000e+00    2.8906250000e-01    0.0000000000e+00    1.5706986636e-08    2.0000000000e+00    5.9453125000e+00   -2.8906250000e-01    0.0000000000e+00    1.5706986636e-08    2.0000000000e+00
   6.0500000   -5.9453125000e+00    2.8906250000e-01    0.0000000000e+00    1.4698562384e-08    2.0000000000e+00    5.9453125000e+00   -2.8906250000e-01    0.0000000000e+00    1.4698562384e-08    2.0000000000e+00
   6.1000000   -5.9453125000e+00    2.8906250000e-01    0.0000000000e+00    1.5332599902e-08    2.0000000000e+00    5.9453125000e+00   -2.8906250000e-01    0.0000000000e+00    1.5332599902e-08    2.0000000000e+00
   6.1500000   -5.9453125000e+00    2.8906250000e-01    0.0000000000e+00    1.6549119939e-08    2.0000000000e+00    5.9453125000e+00   -2.8906250000e-01    0.0000000000e+00    1.6549119939e-08    2.0000000000e+00
   6.2000000   -5.9453125000e+00    3.0468750000e-01    0.0000000000e+00    1.5044133347e-08    2.0000000000e+00    5.9453125000e+00   -3.0468750000e-01    0.0000000000e+00    1.5044133347e-08    2.0000000000e+00
   6.2500000   -5.9453125000e+00    3.0468750000e-01    0.0000000000e+00    1.5381819591e-08    2.0000000000e+00    5.9453125000e+00   -3.0468750000e-01    0.0000000000e+00    1.5381819591e-08    2.0000000000e+00
   6.3000000   -5.9453125000e+00    3.0468750000e-01    0.0000000000e+00    1.6547935201e-08    2.0000000000e+00    5.9453125000e+00   -3.0468750000e-01    0.0000000000e+00    1.6547935201e-08    2.0000000000e+00
