#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.7437240928e-03   -6.3055756003e-04   -2.1707263530e-04   -1.3963664078e-04   -4.6034318615e-05   -4.2905880802e-05   -1.9994043460e-05   -2.2210933425e-05
   0.0200000   -1.7432215641e-03   -6.3098163677e-04   -2.1702721916e-04   -1.3976108311e-04   -4.6027275694e-05   -4.2914941081e-05   -1.9992967349e-05   -2.2229713578e-05
   0.0300000   -1.7427209873e-03   -6.3142287103e-04   -2.1698228032e-04   -1.3988203502e-04   -4.6020035118e-05   -4.2926955761e-05   -1.9991494918e-05   -2.2250181594e-05
   0.0400000   -1.7422220219e-03   -6.3187964699e-04   -2.1693764598e-04   -1.3999880855e-04   -4.6012686296e-05   -4.2941923649e-05   -1.9989787767e-05   -2.2272209138e-05
   0.0500000   -1.7417242096e-03   -6.3235012095e-04   -2.1689310442e-04   -1.4011090052e-04   -4.6005233443e-05   -4.2959830572e-05   -1.9987846416e-05   -2.2295692078e-05
   0.0600000   -1.7412269896e-03   -6.3283226899e-04   -2.1684842013e-04   -1.4021799246e-04   -4.5997683577e-05   -4.2980649091e-05   -1.9985671558e-05   -2.2320548414e-05
   0.0700000   -1.7407297291e-03   -6.3332393597e-04   -2.1680335073e-04   -1.4031994608e-04   -4.5990045200e-05   -4.3004338818e-05   -1.9983262119e-05   -2.2346716747e-05
   0.0800000   -1.7402317559e-03   -6.3382288498e-04   -2.1675766480e-04   -1.4041679467e-04   -4.5982328260e-05   -4.3030846777e-05   -1.9980615369e-05   -2.2374154711e-05
   0.0900000   -1.7397323893e-03   -6.3432684593e-04   -2.1671115948e-04   -1.4050873067e-04   -4.5974543966e-05   -4.3060107815e-05   -1.9977727014e-05   -2.2402837431e-05
   0.1000000   -1.7392309703e-03   -6.3483356309e-04   -2.1666367676e-04   -1.4059608998e-04   -4.5966704623e-05   -4.3092045094e-05   -1.9974591332e-05   -2.2432755895e-05
   0.1100000   -1.7387268879e-03   -6.3534083952e-04   -2.1661511747e-04   -1.4067933357e-04   -4.5958823524e-05   -4.3126570625e-05   -1.9971201403e-05   -2.2463915401e-05
   0.1200000   -1.7382196014e-03   -6.3584657880e-04   -2.1656545226e-04   -1.4075902648e-04   -4.5950914690e-05   -4.3163585793e-05   -1.9967549293e-05   -2.2496333971e-05
   0.1300000   -1.7377086588e-03   -6.3634882241e-04   -2.1651472869e-04   -1.4083581558e-04   -4.5942992768e-05   -4.3202982066e-05   -1.9963626321e-05   -2.2530040810e-05
   0.1400000   -1.7371937100e-03   -6.3684578267e-04   -2.1646307397e-04   -1.4091040583e-04   -4.5935072780e-05   -4.3244641541e-05   -1.9959423299e-05   -2.2565074775e-05
   0.1500000   -1.7366745142e-03   -6.3733587068e-04   -2.1641069316e-04   -1.4098353617e-04   -4.5927169947e-05   -4.3288437699e-05   -1.9954930795e-05   -2.2601482859e-05
   0.1600000   -1.7361509441e-03   -6.3781771872e-04   -2.1635786270e-04   -1.4105595561e-04   -4.5919299497e-05   -4.3334236121e-05   -1.9950139402e-05   -2.2639318738e-05
   0.1700000   -1.7356229840e-03   -6.3829019713e-04   -2.1630491948e-04   -1.4112839988e-04   -4.5911476482e-05   -4.3381895230e-05   -1.9945040001e-05   -2.2678641377e-05
   0.1800000   -1.7350907252e-03   -6.3875242540e-04   -2.1625224598e-04   -1.4120156920e-04   -4.5903715559e-05   -4.3431267055e-05   -1.9939624020e-05   -2.2719513607e-05
   0.1900000   -1.7345543579e-03   -6.3920377751e-04   -2.1620025192e-04   -1.4127610804e-04   -4.5896030812e-05   -4.3482198075e-05   -1.9933883652e-05   -2.2762000859e-05
   0.2000000   -1.7340141603e-03   -6.3964388167e-04   -2.1614935366e-04   -1.4135258688e-04   -4.5888435574e-05   -4.3534529945e-05   -1.9927812090e-05   -2.2806169860e-05
   0.2100000   -1.7334704866e-03   -6.4007261488e-04   -2.1609995190e-04   -1.4143148654e-04   -4.5880942246e-05   -4.3588100402e-05   -1.9921403710e-05   -2.2852087442e-05
   0.2200000   -1.7329237544e-03   -6.4049009226e-04   -2.1605240916e-04   -1.4151318548e-04   -4.5873562141e-05   -4.3642744023e-05   -1.9914654271e-05   -2.2899819402e-05
   0.2300000   -1.7323744307e-03   -6.4089665216e-04   -2.1600702786e-04   -1.4159795024e-04   -4.5866305345e-05   -4.3698293118e-05   -1.9907561061e-05   -2.2949429410e-05
   0.2400000   -1.7318230198e-03   -6.4129283697e-04   -2.1596403044e-04   -1.4168592913e-04   -4.5859180568e-05   -4.3754578533e-05   -1.9900122993e-05   -2.3000978008e-05
   0.2500000   -1.7312700505e-03   -6.4167937073e-04   -2.1592354233e-04   -1.4177714943e-04   -4.5852195018e-05   -4.3811430437e-05   -1.9892340724e-05   -2.3054521672e-05
   0.2600000   -1.7307160654e-03   -6.4205713383e-04   -2.1588557889e-04   -1.4187151790e-04   -4.5845354322e-05   -4.3868679212e-05   -1.9884216724e-05   -2.3110111924e-05
   0.2700000   -1.7301616109e-03   -6.4242713578e-04   -2.1585003707e-04   -1.4196882474e-04   -4.5838662423e-05   -4.3926156189e-05   -1.9875755292e-05   -2.3167794554e-05
   0.2800000   -1.7296072280e-03   -6.4279048635e-04   -2.1581669221e-04   -1.4206875061e-04   -4.5832121520e-05   -4.3983694483e-05   -1.9866962577e-05   -2.3227608858e-05
   0.2900000   -1.7290534448e-03   -6.4314836630e-04   -2.1578520066e-04   -1.4217087683e-04   -4.5825732021e-05   -4.4041129709e-05   -1.9857846556e-05   -2.3289587027e-05
   0.3000000   -1.7285007686e-03   -6.4350199777e-04   -2.1575510781e-04   -1.4227469798e-04   -4.5819492540e-05   -4.4098300769e-05   -1.9848416994e-05   -2.3353753521e-05
   0.3100000   -1.7279496797e-03   -6.4385261547e-04   -2.1572586184e-04   -1.4237963703e-04   -4.5813399847e-05   -4.4155050545e-05   -1.9838685364e-05   -2.3420124574e-05
   0.3200000   -1.7274006242e-03   -6.4420143912e-04   -2.1569683236e-04   -1.4248506232e-04   -4.5807448944e-05   -4.4211226561e-05   -1.9828664758e-05   -2.3488707761e-05
   0.3300000   -1.7268540071e-03   -6.4454964761e-04   -2.1566733333e-04   -1.4259030601e-04   -4.5801633073e-05   -4.4266681674e-05   -1.9818369773e-05   -2.3559501622e-05
   0.3400000   -1.7263101851e-03   -6.4489835540e-04   -2.1563664950e-04   -1.4269468353e-04   -4.5795943768e-05   -4.4321274655e-05   -1.9807816381e-05   -2.3632495369e-05
   0.3500000   -1.7257694582e-03   -6.4524859169e-04   -2.1560406508e-04   -1.4279751347e-04   -4.5790370951e-05   -4.4374870792e-05   -1.9797021766e-05   -2.3707668629e-05
   0.3600000   -1.7252320623e-03   -6.4560128258e-04   -2.1556889334e-04   -1.4289813757e-04   -4.5784903025e-05   -4.4427342391e-05   -1.9786004193e-05   -2.3784991312e-05
   0.3700000   -1.7246981592e-03   -6.4595723663e-04   -2.1553050617e-04   -1.4299594018e-04   -4.5779527009e-05   -4.4478569283e-05   -1.9774782793e-05   -2.3864423477e-05
   0.3800000   -1.7241678289e-03   -6.4631713356e-04   -2.1548836193e-04   -1.4309036668e-04   -4.5774228640e-05   -4.4528439283e-05   -1.9763377443e-05   -2.3945915342e-05
   0.3900000   -1.7236410604e-03   -6.4668151687e-04   -2.1544203044e-04   -1.4318094046e-04   -4.5768992546e-05   -4.4576848594e-05   -1.9751808516e-05   -2.4029407237e-05
   0.4000000   -1.7231177444e-03   -6.4705078953e-04   -2.1539121410e-04   -1.4326727808e-04   -4.5763802412e-05   -4.4623702117e-05   -1.9740096725e-05   -2.4114829738e-05
   0.4100000   -1.7225976667e-03   -6.4742521357e-04   -2.1533576372e-04   -1.4334910213e-04   -4.5758641139e-05   -4.4668913818e-05   -1.9728262958e-05   -2.4202103776e-05
   0.4200000   -1.7220805048e-03   -6.4780491261e-04   -2.1527568882e-04   -1.4342625163e-04   -4.5753491039e-05   -4.4712406939e-05   -1.9716328054e-05   -2.4291140831e-05
   0.4300000   -1.7215658260e-03   -6.4818987737e-04   -2.1521116132e-04   -1.4349868945e-04   -4.5748334020e-05   -4.4754114221e-05   -1.9704312640e-05   -2.4381843130e-05
   0.4400000   -1.7210530897e-03   -6.4857997430e-04   -2.1514251269e-04   -1.4356650689e-04   -4.5743151807e-05   -4.4793978089e-05   -1.9692236976e-05   -2.4474103973e-05
   0.4500000   -1.7205416532e-03   -6.4897495617e-04   -2.1507022447e-04   -1.4362992510e-04   -4.5737926120e-05   -4.4831950692e-05   -1.9680120770e-05   -2.4567808032e-05
