# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  40.0100000    3.7288509015e-03    7.5533405750e-06    8.6846797106e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7859272208e-01    8.7859272208e-01   -9.5949844403e-02    9.5949844403e-02
  40.0600000    3.7025062225e-03    7.7031973310e-06    8.6717288303e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7904594728e-01    8.7904594728e-01   -9.6631323788e-02    9.6631323788e-02
  40.1100000    3.6764305320e-03    7.7176599235e-06    8.6586562164e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7951522933e-01    8.7951522933e-01   -9.7348756920e-02    9.7348756920e-02
  40.1600000    3.6506187001e-03    7.7165618870e-06    8.6455136090e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7994466926e-01    8.7994466926e-01   -9.8060000504e-02    9.8060000504e-02
  40.2100000    3.6250643910e-03    7.7150890811e-06    8.6323475120e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8033470263e-01    8.8033470263e-01   -9.8764938100e-02    9.8764938100e-02
  40.2600000    3.5997605009e-03    7.7131479614e-06    8.6191994071e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8068578530e-01    8.8068578530e-01   -9.9463457152e-02    9.9463457152e-02
  40.3100000    3.5747005862e-03    7.7107229953e-06    8.6061059685e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8099839331e-01    8.8099839331e-01   -1.0015544890e-01    1.0015544890e-01
  40.3600000    3.5498784722e-03    7.6989224696e-06    8.5930992737e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8127302311e-01    8.8127302311e-01   -1.0084080814e-01    1.0084080814e-01
  40.4100000    3.5252877167e-03    7.6010078045e-06    8.5802070220e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8151018437e-01    8.8151018437e-01   -1.0152825032e-01    1.0152825032e-01
  40.4600000    3.5009217371e-03    7.5201958867e-06    8.5674527720e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8171039026e-01    8.8171039026e-01   -1.0230774974e-01    1.0230774974e-01
  40.5100000    3.4767739253e-03    7.4545481566e-06    8.5548561820e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8187416846e-01    8.8187416846e-01   -1.0308160202e-01    1.0308160202e-01
  40.5600000    3.4528376743e-03    7.4022355351e-06    8.5424332371e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8200208509e-01    8.8200208509e-01   -1.0384967804e-01    1.0384967804e-01
  40.6100000    3.4291063793e-03    7.3615358942e-06    8.5301964889e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8209474332e-01    8.8209474332e-01   -1.0461185118e-01    1.0461185118e-01
  40.6600000    3.4055734522e-03    7.3308470467e-06    8.5181553055e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8215276110e-01    8.8215276110e-01   -1.0536799757e-01    1.0536799757e-01
  40.7100000    3.3822323491e-03    7.3086830368e-06    8.5063161029e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8217676261e-01    8.8217676261e-01   -1.0611799626e-01    1.0611799626e-01
  40.7600000    3.3590765658e-03    7.2936610724e-06    8.4946825808e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8216738189e-01    8.8216738189e-01   -1.0692643525e-01    1.0692643525e-01
  40.8100000    3.3360996517e-03    7.2844972598e-06    8.4832559600e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8212526073e-01    8.8212526073e-01   -1.0773516874e-01    1.0773516874e-01
  40.8600000    3.3132952321e-03    7.2800076868e-06    8.4720352035e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8205104433e-01    8.8205104433e-01   -1.0853849461e-01    1.0853849461e-01
  40.9100000    3.2906570075e-03    7.2791058454e-06    8.4610172368e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8194538154e-01    8.8194538154e-01   -1.0933629219e-01    1.0933629219e-01
  40.9600000    3.2681787661e-03    7.2807972775e-06    8.4501971622e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8180892662e-01    8.8180892662e-01   -1.1012844349e-01    1.1012844349e-01
  41.0100000    3.2458544004e-03    7.2841748536e-06    8.4395684577e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8164233963e-01    8.8164233963e-01   -1.1091483320e-01    1.1091483320e-01
  41.0600000    3.2236779230e-03    7.2884146741e-06    8.4291231700e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8144628622e-01    8.8144628622e-01   -1.1169534856e-01    1.1169534856e-01
  41.1100000    3.2016434962e-03    7.2927721645e-06    8.4188520980e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8122143727e-01    8.8122143727e-01   -1.1252408510e-01    1.1252408510e-01
  41.1600000    3.1797454462e-03    7.2965782505e-06    8.4087449616e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8096846823e-01    8.8096846823e-01   -1.1340936630e-01    1.1340936630e-01
  41.2100000    3.1579782698e-03    7.2992353974e-06    8.3987905618e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8068805816e-01    8.8068805816e-01   -1.1428996588e-01    1.1428996588e-01
  41.2600000    3.1363366511e-03    7.3002139704e-06    8.3889769283e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8038088865e-01    8.8038088865e-01   -1.1516575219e-01    1.1516575219e-01
  41.3100000    3.1148154746e-03    7.2990490846e-06    8.3792914546e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8004764316e-01    8.8004764316e-01   -1.1603659515e-01    1.1603659515e-01
  41.3600000    3.0934098380e-03    7.2953374851e-06    8.3697210252e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7968900633e-01    8.7968900633e-01   -1.1690236627e-01    1.1690236627e-01
  41.4100000    3.0721150658e-03    7.2887343940e-06    8.3602521315e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7930566327e-01    8.7930566327e-01   -1.1776293873e-01    1.1776293873e-01
  41.4600000    3.0509267219e-03    7.2789504960e-06    8.3508709784e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7889829877e-01    8.7889829877e-01   -1.1863906942e-01    1.1863906942e-01
  41.5100000    3.0298406200e-03    7.2657490180e-06    8.3415635829e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7846759669e-01    8.7846759669e-01   -1.1957508592e-01    1.1957508592e-01
  41.5600000    3.0088528372e-03    7.2489429025e-06    8.3323158660e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7801423923e-01    8.7801423923e-01   -1.2050701833e-01    1.2050701833e-01
  41.6100000    2.9879597258e-03    7.2283920899e-06    8.3231137397e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7753890636e-01    8.7753890636e-01   -1.2143474378e-01    1.2143474378e-01
  41.6600000    2.9671579262e-03    7.2040008695e-06    8.3139431908e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7704227517e-01    8.7704227517e-01   -1.2235814122e-01    1.2235814122e-01
  41.7100000    2.9464443773e-03    7.1757153202e-06    8.3047903590e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7652501929e-01    8.7652501929e-01   -1.2327709068e-01    1.2327709068e-01
  41.7600000    2.9258163276e-03    7.1435208314e-06    8.2956416136e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7624156942e-01    8.7624156942e-01   -1.2419147362e-01    1.2419147362e-01
  41.8100000    2.9052713457e-03    7.1074396979e-06    8.2864836321e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7639584252e-01    8.7639584252e-01   -1.2510117347e-01    1.2510117347e-01
  41.8600000    2.8848073296e-03    7.0675288018e-06    8.2773034838e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7652099653e-01    8.7652099653e-01   -1.2603649263e-01    1.2603649263e-01
