  22.0100000   -1.3883000114e-03   -1.6259740068e-07   -5.9593025965e-04   -1.0080386358e-07    1.4156535290e-04    4.4053512446e-08
  22.0200000   -1.3913509128e-03   -2.2413517437e-07   -5.9741496061e-04   -9.9877861318e-08    1.3996658675e-04    1.2011420161e-08
  22.0300000   -1.3948240853e-03   -3.1382924206e-07   -5.9869222813e-04   -9.7246119760e-08    1.3839552573e-04   -2.0147911997e-08
  22.0400000   -1.3985291931e-03   -4.1935253141e-07   -5.9979631731e-04   -9.2972337653e-08    1.3685411811e-04   -5.1953685401e-08
  22.0500000   -1.3955584292e-03    1.0527343857e-08   -6.0076523424e-04   -8.7147330183e-08    1.3534394623e-04   -8.2940959561e-08
  22.0600000   -1.3978035822e-03    7.7873465942e-09   -6.0163928820e-04   -7.9885362817e-08    1.3386617925e-04   -1.1265761251e-07
  22.0700000   -1.4000320151e-03    6.6358036145e-09   -6.0245954671e-04   -7.1320100515e-08    1.3242154620e-04   -1.4067117099e-07
  22.0800000   -1.4022346993e-03    7.1894018597e-09   -6.0326626658e-04   -6.1599999712e-08    1.3101031497e-04   -1.6657528086e-07
  22.0900000   -1.4042627080e-03    9.5862554034e-09   -6.0587138067e-04   -4.5667651959e-08    1.2953402130e-04   -1.9691547716e-07
  22.1000000   -1.4063808042e-03    1.3546864777e-08   -6.0755429966e-04   -3.3632142720e-08    1.2815779386e-04   -2.1706825335e-07
  22.1100000   -1.4084532684e-03    1.9029933653e-08   -6.0948449722e-04   -2.0798786858e-08    1.2681170059e-04   -2.3392251460e-07
  22.1200000   -1.4104745558e-03    2.5808851010e-08   -6.1165872696e-04   -7.2498257188e-09    1.2549358618e-04   -2.4723240991e-07
  22.1300000   -1.4124406326e-03    3.3590029260e-08   -6.1406895551e-04    6.9229965625e-09    1.2420091777e-04   -2.5680703658e-07
  22.1400000   -1.4143491094e-03    4.2028077234e-08   -6.1670260578e-04    2.1617867603e-08    1.2293081516e-04   -2.6251294547e-07
  22.1500000   -1.4161992999e-03    5.0743308400e-08   -6.1954291477e-04    3.6722370418e-08    1.2168008557e-04   -2.6427572861e-07
  22.1600000   -1.4179922084e-03    5.9340665678e-08   -6.2256937241e-04    5.2113110530e-08    1.2044526231e-04   -2.6208069433e-07
  22.1700000   -1.4197304470e-03    6.7428745355e-08   -6.2575822711e-04    6.7655637914e-08    1.1922264712e-04   -2.5597259002e-07
  22.1800000   -1.4214180918e-03    7.4637996975e-08   -6.2908304325e-04    8.3204603940e-08    1.1800835570e-04   -2.4605439106e-07
  22.1900000   -1.4230604851e-03    8.0637160367e-08   -6.3251529519e-04    9.8604339131e-08    1.1679836568e-04   -2.3248522188e-07
  22.2000000   -1.4246639970e-03    8.5147041376e-08   -6.3602498319e-04    1.1368978606e-07    1.1558856669e-04   -2.1547741634e-07
  22.2100000   -1.4262357562e-03    8.7951113173e-08   -6.3958125780e-04    1.2828785533e-07    1.1437481172e-04   -1.9529278284e-07
  22.2200000   -1.4277833654e-03    8.8902576759e-08   -6.4315304003e-04    1.4221934894e-07    1.1315296930e-04   -1.7223814874e-07
  22.2300000   -1.4293146127e-03    8.7927684712e-08   -6.4670962690e-04    1.5530114864e-07    1.1191897571e-04   -1.4666029481e-07
  22.2400000   -1.4308371906e-03    8.5025413569e-08   -6.5022127326e-04    1.6734900870e-07    1.1066888659e-04   -1.1894029511e-07
  22.2500000   -1.4323584347e-03    8.0263968052e-08   -6.5365974246e-04    1.7818059399e-07    1.0939892736e-04   -8.9487434373e-08
  22.2600000   -1.4338850905e-03    7.3774224721e-08   -6.5699881937e-04    1.8761894243e-07    1.0810554166e-04   -5.8732773191e-08
  22.2700000   -1.4354231154e-03    6.5741069164e-08   -6.6021478113e-04    1.9549609439e-07    1.0678543731e-04   -2.7122428976e-08
  22.2800000   -1.4369775207e-03    5.6393076983e-08   -6.6328682005e-04    2.0165692237e-07    1.0543562888e-04    4.8891946539e-09
  22.2900000   -1.4385522571e-03    4.5991271872e-08   -6.6619741520e-04    2.0596294330e-07    1.0405347670e-04    3.6846286365e-08
  22.3000000   -1.4401501439e-03    3.4817675580e-08   -6.6893264749e-04    2.0829610398e-07    1.0263672132e-04    6.8298374891e-08
  22.3100000   -1.4417728398e-03    2.3164280046e-08   -6.7148245391e-04    2.0856233010e-07    1.0118351314e-04    9.8806904851e-08
  22.3200000   -1.4434208538e-03    1.1322800976e-08   -6.7384081556e-04    2.0669474300e-07    9.9692436696e-05    1.2795152989e-07
  22.3300000   -1.4450935911e-03   -4.2418959950e-10   -6.7600587448e-04    2.0265647267e-07    9.8162529177e-05    1.5533602267e-07
  22.3400000   -1.4467894281e-03   -1.1810656817e-08   -6.7797997358e-04    1.9644289509e-07    9.6593292855e-05    1.8059370377e-07
  22.3500000   -1.4485058112e-03   -2.2592971862e-08   -6.7976961501e-04    1.8808322520e-07    9.4984701160e-05    2.0339235548e-07
  22.3600000   -1.4502393729e-03   -3.2554053019e-08   -6.8138533246e-04    1.7764136965e-07    9.3337198208e-05    2.2343852558e-07
  22.3700000   -1.4519860589e-03   -4.1506198531e-08   -6.8284147497e-04    1.6521602443e-07    9.1651691737e-05    2.4048117972e-07
  22.3800000   -1.4537412609e-03   -4.9292603281e-08   -6.8415590091e-04    1.5094000702e-07    8.9929539367e-05    2.5431461768e-07
  22.3900000   -1.4554999490e-03   -5.5787959710e-08   -6.8534958408e-04    1.3497863373e-07    8.8172528337e-05    2.6478070345e-07
  22.4000000   -1.4572568005e-03   -6.0898405030e-08   -6.8644613614e-04    1.1752748677e-07    8.6382848853e-05    2.7177033110e-07
