# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time   chi_min_r0.015625   chi_min_r0.046875   chi_min_r0.078125   chi_min_r0.109375   chi_min_r0.140625   chi_min_r0.171875   chi_min_r0.203125   chi_min_r0.234375   chi_min_r0.265625   chi_min_r0.296875   chi_min_r0.328125   chi_min_r0.359375   chi_min_r0.390625   chi_min_r0.421875   chi_min_r0.453125   chi_min_r0.484375   chi_min_r0.515625   chi_min_r0.546875   chi_min_r0.578125   chi_min_r0.609375   chi_min_r0.640625   chi_min_r0.671875   chi_min_r0.703125   chi_min_r0.734375   chi_min_r0.765625   chi_min_r0.796875   chi_min_r0.828125   chi_min_r0.859375   chi_min_r0.890625   chi_min_r0.921875   chi_min_r0.953125   chi_min_r0.984375   chi_min_r1.015625   chi_min_r1.046875   chi_min_r1.078125   chi_min_r1.109375   chi_min_r1.140625   chi_min_r1.171875   chi_min_r1.203125   chi_min_r1.234375   chi_min_r1.265625   chi_min_r1.296875   chi_min_r1.328125   chi_min_r1.359375   chi_min_r1.390625   chi_min_r1.421875   chi_min_r1.453125   chi_min_r1.484375   chi_min_r1.515625   chi_min_r1.546875   chi_min_r1.578125   chi_min_r1.609375   chi_min_r1.640625   chi_min_r1.671875   chi_min_r1.703125   chi_min_r1.734375   chi_min_r1.765625   chi_min_r1.796875   chi_min_r1.828125   chi_min_r1.859375   chi_min_r1.890625   chi_min_r1.921875   chi_min_r1.953125   chi_min_r1.984375   chi_min_r2.015625   chi_min_r2.046875   chi_min_r2.078125   chi_min_r2.109375   chi_min_r2.140625   chi_min_r2.171875   chi_min_r2.203125   chi_min_r2.234375   chi_min_r2.265625   chi_min_r2.296875   chi_min_r2.328125   chi_min_r2.359375   chi_min_r2.390625   chi_min_r2.421875   chi_min_r2.453125   chi_min_r2.484375   chi_min_r2.515625   chi_min_r2.546875   chi_min_r2.578125   chi_min_r2.609375   chi_min_r2.640625   chi_min_r2.671875   chi_min_r2.703125   chi_min_r2.734375   chi_min_r2.765625   chi_min_r2.796875   chi_min_r2.828125   chi_min_r2.859375   chi_min_r2.890625   chi_min_r2.921875   chi_min_r2.953125   chi_min_r2.984375   chi_min_r3.015625   chi_min_r3.046875   chi_min_r3.078125   chi_min_r3.109375   chi_min_r3.140625   chi_min_r3.171875   chi_min_r3.203125   chi_min_r3.234375   chi_min_r3.265625   chi_min_r3.296875   chi_min_r3.328125   chi_min_r3.359375   chi_min_r3.390625   chi_min_r3.421875   chi_min_r3.453125   chi_min_r3.484375   chi_min_r3.515625   chi_min_r3.546875   chi_min_r3.578125   chi_min_r3.609375   chi_min_r3.640625   chi_min_r3.671875   chi_min_r3.703125   chi_min_r3.734375   chi_min_r3.765625   chi_min_r3.796875   chi_min_r3.828125   chi_min_r3.859375   chi_min_r3.890625   chi_min_r3.921875   chi_min_r3.953125   chi_min_r3.984375  absK_max_r0.015625  absK_max_r0.046875  absK_max_r0.078125  absK_max_r0.109375  absK_max_r0.140625  absK_max_r0.171875  absK_max_r0.203125  absK_max_r0.234375  absK_max_r0.265625  absK_max_r0.296875  absK_max_r0.328125  absK_max_r0.359375  absK_max_r0.390625  absK_max_r0.421875  absK_max_r0.453125  absK_max_r0.484375  absK_max_r0.515625  absK_max_r0.546875  absK_max_r0.578125  absK_max_r0.609375  absK_max_r0.640625  absK_max_r0.671875  absK_max_r0.703125  absK_max_r0.734375  absK_max_r0.765625  absK_max_r0.796875  absK_max_r0.828125  absK_max_r0.859375  absK_max_r0.890625  absK_max_r0.921875  absK_max_r0.953125  absK_max_r0.984375  absK_max_r1.015625  absK_max_r1.046875  absK_max_r1.078125  absK_max_r1.109375  absK_max_r1.140625  absK_max_r1.171875  absK_max_r1.203125  absK_max_r1.234375  absK_max_r1.265625  absK_max_r1.296875  absK_max_r1.328125  absK_max_r1.359375  absK_max_r1.390625  absK_max_r1.421875  absK_max_r1.453125  absK_max_r1.484375  absK_max_r1.515625  absK_max_r1.546875  absK_max_r1.578125  absK_max_r1.609375  absK_max_r1.640625  absK_max_r1.671875  absK_max_r1.703125  absK_max_r1.734375  absK_max_r1.765625  absK_max_r1.796875  absK_max_r1.828125  absK_max_r1.859375  absK_max_r1.890625  absK_max_r1.921875  absK_max_r1.953125  absK_max_r1.984375  absK_max_r2.015625  absK_max_r2.046875  absK_max_r2.078125  absK_max_r2.109375  absK_max_r2.140625  absK_max_r2.171875  absK_max_r2.203125  absK_max_r2.234375  absK_max_r2.265625  absK_max_r2.296875  absK_max_r2.328125  absK_max_r2.359375  absK_max_r2.390625  absK_max_r2.421875  absK_max_r2.453125  absK_max_r2.484375  absK_max_r2.515625  absK_max_r2.546875  absK_max_r2.578125  absK_max_r2.609375  absK_max_r2.640625  absK_max_r2.671875  absK_max_r2.703125  absK_max_r2.734375  absK_max_r2.765625  absK_max_r2.796875  absK_max_r2.828125  absK_max_r2.859375  absK_max_r2.890625  absK_max_r2.921875  absK_max_r2.953125  absK_max_r2.984375  absK_max_r3.015625  absK_max_r3.046875  absK_max_r3.078125  absK_max_r3.109375  absK_max_r3.140625  absK_max_r3.171875  absK_max_r3.203125  absK_max_r3.234375  absK_max_r3.265625  absK_max_r3.296875  absK_max_r3.328125  absK_max_r3.359375  absK_max_r3.390625  absK_max_r3.421875  absK_max_r3.453125  absK_max_r3.484375  absK_max_r3.515625  absK_max_r3.546875  absK_max_r3.578125  absK_max_r3.609375  absK_max_r3.640625  absK_max_r3.671875  absK_max_r3.703125  absK_max_r3.734375  absK_max_r3.765625  absK_max_r3.796875  absK_max_r3.828125  absK_max_r3.859375  absK_max_r3.890625  absK_max_r3.921875  absK_max_r3.953125  absK_max_r3.984375 lapse_min_r0.015625 lapse_min_r0.046875 lapse_min_r0.078125 lapse_min_r0.109375 lapse_min_r0.140625 lapse_min_r0.171875 lapse_min_r0.203125 lapse_min_r0.234375 lapse_min_r0.265625 lapse_min_r0.296875 lapse_min_r0.328125 lapse_min_r0.359375 lapse_min_r0.390625 lapse_min_r0.421875 lapse_min_r0.453125 lapse_min_r0.484375 lapse_min_r0.515625 lapse_min_r0.546875 lapse_min_r0.578125 lapse_min_r0.609375 lapse_min_r0.640625 lapse_min_r0.671875 lapse_min_r0.703125 lapse_min_r0.734375 lapse_min_r0.765625 lapse_min_r0.796875 lapse_min_r0.828125 lapse_min_r0.859375 lapse_min_r0.890625 lapse_min_r0.921875 lapse_min_r0.953125 lapse_min_r0.984375 lapse_min_r1.015625 lapse_min_r1.046875 lapse_min_r1.078125 lapse_min_r1.109375 lapse_min_r1.140625 lapse_min_r1.171875 lapse_min_r1.203125 lapse_min_r1.234375 lapse_min_r1.265625 lapse_min_r1.296875 lapse_min_r1.328125 lapse_min_r1.359375 lapse_min_r1.390625 lapse_min_r1.421875 lapse_min_r1.453125 lapse_min_r1.484375 lapse_min_r1.515625 lapse_min_r1.546875 lapse_min_r1.578125 lapse_min_r1.609375 lapse_min_r1.640625 lapse_min_r1.671875 lapse_min_r1.703125 lapse_min_r1.734375 lapse_min_r1.765625 lapse_min_r1.796875 lapse_min_r1.828125 lapse_min_r1.859375 lapse_min_r1.890625 lapse_min_r1.921875 lapse_min_r1.953125 lapse_min_r1.984375 lapse_min_r2.015625 lapse_min_r2.046875 lapse_min_r2.078125 lapse_min_r2.109375 lapse_min_r2.140625 lapse_min_r2.171875 lapse_min_r2.203125 lapse_min_r2.234375 lapse_min_r2.265625 lapse_min_r2.296875 lapse_min_r2.328125 lapse_min_r2.359375 lapse_min_r2.390625 lapse_min_r2.421875 lapse_min_r2.453125 lapse_min_r2.484375 lapse_min_r2.515625 lapse_min_r2.546875 lapse_min_r2.578125 lapse_min_r2.609375 lapse_min_r2.640625 lapse_min_r2.671875 lapse_min_r2.703125 lapse_min_r2.734375 lapse_min_r2.765625 lapse_min_r2.796875 lapse_min_r2.828125 lapse_min_r2.859375 lapse_min_r2.890625 lapse_min_r2.921875 lapse_min_r2.953125 lapse_min_r2.984375 lapse_min_r3.015625 lapse_min_r3.046875 lapse_min_r3.078125 lapse_min_r3.109375 lapse_min_r3.140625 lapse_min_r3.171875 lapse_min_r3.203125 lapse_min_r3.234375 lapse_min_r3.265625 lapse_min_r3.296875 lapse_min_r3.328125 lapse_min_r3.359375 lapse_min_r3.390625 lapse_min_r3.421875 lapse_min_r3.453125 lapse_min_r3.484375 lapse_min_r3.515625 lapse_min_r3.546875 lapse_min_r3.578125 lapse_min_r3.609375 lapse_min_r3.640625 lapse_min_r3.671875 lapse_min_r3.703125 lapse_min_r3.734375 lapse_min_r3.765625 lapse_min_r3.796875 lapse_min_r3.828125 lapse_min_r3.859375 lapse_min_r3.890625 lapse_min_r3.921875 lapse_min_r3.953125 lapse_min_r3.984375         n_r0.015625         n_r0.046875         n_r0.078125         n_r0.109375         n_r0.140625         n_r0.171875         n_r0.203125         n_r0.234375         n_r0.265625         n_r0.296875         n_r0.328125         n_r0.359375         n_r0.390625         n_r0.421875         n_r0.453125         n_r0.484375         n_r0.515625         n_r0.546875         n_r0.578125         n_r0.609375         n_r0.640625         n_r0.671875         n_r0.703125         n_r0.734375         n_r0.765625         n_r0.796875         n_r0.828125         n_r0.859375         n_r0.890625         n_r0.921875         n_r0.953125         n_r0.984375         n_r1.015625         n_r1.046875         n_r1.078125         n_r1.109375         n_r1.140625         n_r1.171875         n_r1.203125         n_r1.234375         n_r1.265625         n_r1.296875         n_r1.328125         n_r1.359375         n_r1.390625         n_r1.421875         n_r1.453125         n_r1.484375         n_r1.515625         n_r1.546875         n_r1.578125         n_r1.609375         n_r1.640625         n_r1.671875         n_r1.703125         n_r1.734375         n_r1.765625         n_r1.796875         n_r1.828125         n_r1.859375         n_r1.890625         n_r1.921875         n_r1.953125         n_r1.984375         n_r2.015625         n_r2.046875         n_r2.078125         n_r2.109375         n_r2.140625         n_r2.171875         n_r2.203125         n_r2.234375         n_r2.265625         n_r2.296875         n_r2.328125         n_r2.359375         n_r2.390625         n_r2.421875         n_r2.453125         n_r2.484375         n_r2.515625         n_r2.546875         n_r2.578125         n_r2.609375         n_r2.640625         n_r2.671875         n_r2.703125         n_r2.734375         n_r2.765625         n_r2.796875         n_r2.828125         n_r2.859375         n_r2.890625         n_r2.921875         n_r2.953125         n_r2.984375         n_r3.015625         n_r3.046875         n_r3.078125         n_r3.109375         n_r3.140625         n_r3.171875         n_r3.203125         n_r3.234375         n_r3.265625         n_r3.296875         n_r3.328125         n_r3.359375         n_r3.390625         n_r3.421875         n_r3.453125         n_r3.484375         n_r3.515625         n_r3.546875         n_r3.578125         n_r3.609375         n_r3.640625         n_r3.671875         n_r3.703125         n_r3.734375         n_r3.765625         n_r3.796875         n_r3.828125         n_r3.859375         n_r3.890625         n_r3.921875         n_r3.953125         n_r3.984375        dx_r0.015625        dx_r0.046875        dx_r0.078125        dx_r0.109375        dx_r0.140625        dx_r0.171875        dx_r0.203125        dx_r0.234375        dx_r0.265625        dx_r0.296875        dx_r0.328125        dx_r0.359375        dx_r0.390625        dx_r0.421875        dx_r0.453125        dx_r0.484375        dx_r0.515625        dx_r0.546875        dx_r0.578125        dx_r0.609375        dx_r0.640625        dx_r0.671875        dx_r0.703125        dx_r0.734375        dx_r0.765625        dx_r0.796875        dx_r0.828125        dx_r0.859375        dx_r0.890625        dx_r0.921875        dx_r0.953125        dx_r0.984375        dx_r1.015625        dx_r1.046875        dx_r1.078125        dx_r1.109375        dx_r1.140625        dx_r1.171875        dx_r1.203125        dx_r1.234375        dx_r1.265625        dx_r1.296875        dx_r1.328125        dx_r1.359375        dx_r1.390625        dx_r1.421875        dx_r1.453125        dx_r1.484375        dx_r1.515625        dx_r1.546875        dx_r1.578125        dx_r1.609375        dx_r1.640625        dx_r1.671875        dx_r1.703125        dx_r1.734375        dx_r1.765625        dx_r1.796875        dx_r1.828125        dx_r1.859375        dx_r1.890625        dx_r1.921875        dx_r1.953125        dx_r1.984375        dx_r2.015625        dx_r2.046875        dx_r2.078125        dx_r2.109375        dx_r2.140625        dx_r2.171875        dx_r2.203125        dx_r2.234375        dx_r2.265625        dx_r2.296875        dx_r2.328125        dx_r2.359375        dx_r2.390625        dx_r2.421875        dx_r2.453125        dx_r2.484375        dx_r2.515625        dx_r2.546875        dx_r2.578125        dx_r2.609375        dx_r2.640625        dx_r2.671875        dx_r2.703125        dx_r2.734375        dx_r2.765625        dx_r2.796875        dx_r2.828125        dx_r2.859375        dx_r2.890625        dx_r2.921875        dx_r2.953125        dx_r2.984375        dx_r3.015625        dx_r3.046875        dx_r3.078125        dx_r3.109375        dx_r3.140625        dx_r3.171875        dx_r3.203125        dx_r3.234375        dx_r3.265625        dx_r3.296875        dx_r3.328125        dx_r3.359375        dx_r3.390625        dx_r3.421875        dx_r3.453125        dx_r3.484375        dx_r3.515625        dx_r3.546875        dx_r3.578125        dx_r3.609375        dx_r3.640625        dx_r3.671875        dx_r3.703125        dx_r3.734375        dx_r3.765625        dx_r3.796875        dx_r3.828125        dx_r3.859375        dx_r3.890625        dx_r3.921875        dx_r3.953125        dx_r3.984375
   0.0000000    2.4434989518e-08    3.4382114184e-07    1.0555013608e-06    5.7208110876e-06    1.4436176411e-05    3.8588612272e-05    7.5428975371e-05    1.4933180772e-04    2.5017051517e-04    4.2038192378e-04    6.3683764470e-04    9.6441737750e-04    1.3608822112e-03    1.9168019913e-03    2.5650197425e-03    3.4237013566e-03    4.3960361815e-03    5.6283590091e-03    6.9911198178e-03    8.6582250016e-03    1.0466229024e-02    1.2615086594e-02    1.4908196953e-02    1.7569377883e-02    2.0371223095e-02    2.3558808091e-02    2.6877435586e-02    3.0590608045e-02    3.4420515367e-02    3.8646166099e-02    4.2971006621e-02    4.7686614760e-02    5.2481872443e-02    5.7657996109e-02    6.2893042189e-02    6.8494930919e-02    7.4134093461e-02    8.0122200677e-02    8.6124771877e-02    9.2454270016e-02    9.8773707669e-02    1.0539344077e-01    1.1197632737e-01    1.1882790044e-01    1.2561342114e-01    1.3263123119e-01    1.3955193114e-01    1.4666481258e-01    1.5364913785e-01    1.6078390195e-01    1.6776053657e-01    1.7484710492e-01    1.8175051352e-01    1.8872775437e-01    1.9550383367e-01    2.0232483446e-01    2.0893537920e-01    2.1557090111e-01    2.2199580875e-01    2.2843509537e-01    2.3467180783e-01    2.4092060993e-01    2.4698100676e-01    2.5305738384e-01    2.5896294387e-01    2.6489187578e-01    2.7066822949e-01    2.7647619983e-01    2.8214815808e-01    2.8785868184e-01    2.9344652808e-01    2.9907721082e-01    3.0459462485e-01    3.1015590822e-01    3.1560948660e-01    3.2110487328e-01    3.2649491570e-01    3.3192224097e-01    3.3724432205e-01    3.4259756183e-01    3.4784439629e-01    3.5311554901e-01    3.5827874874e-01    3.6345945448e-01    3.6853092040e-01    3.7361363614e-01    3.7858647832e-01    3.8356516929e-01    3.8843417069e-01    3.9330457925e-01    3.9806629490e-01    4.0282590082e-01    4.0747851400e-01    4.1212631024e-01    4.1666936132e-01    4.2120555090e-01    4.2563962887e-01    4.3006531740e-01    4.3439177132e-01    4.3870869775e-01    4.4292939688e-01    4.4713971964e-01    4.5125686985e-01    4.5536300878e-01    4.5937902058e-01    4.6338354629e-01    4.6730094440e-01    4.7120650405e-01    4.7502786751e-01    4.7883713634e-01    4.8256505955e-01    4.8628070961e-01    4.8991777715e-01    4.9354245714e-01    4.9709122730e-01    5.0062754927e-01    5.0409054297e-01    5.0754107344e-01    5.1092076662e-01    5.1428802034e-01    5.1758683855e-01    5.2087327419e-01    5.2409358869e-01    5.2730483305e-01    5.3047103669e-01    5.3357766736e-01    5.3672080072e-01    5.3970897007e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1358089105e-01    2.1892624642e-01    2.2250770504e-01    2.3022627451e-01    2.3607853003e-01    2.4400762496e-01    2.5068152431e-01    2.5878790157e-01    2.6595092601e-01    2.7421833502e-01    2.8171870885e-01    2.9011240861e-01    2.9784833102e-01    3.0632329286e-01    3.1421299485e-01    3.2272033198e-01    3.3069347825e-01    3.3918463343e-01    3.4717971240e-01    3.5560916089e-01    3.6357271116e-01    3.7189962305e-01    3.7978593904e-01    3.8797507216e-01    3.9574591880e-01    4.0376794115e-01    4.1139213738e-01    4.1922354129e-01    4.2667640309e-01    4.3429914601e-01    4.4156182736e-01    4.4896280779e-01    4.5602158961e-01    4.6319204155e-01    4.7003761388e-01    4.7697248009e-01    4.8359925222e-01    4.9029657704e-01    4.9670203881e-01    5.0316240588e-01    5.0934655337e-01    5.1557258168e-01    5.2153741294e-01    5.2753331653e-01    5.3328239710e-01    5.3905360823e-01    5.4459170299e-01    5.5014455502e-01    5.5547732049e-01    5.6081878505e-01    5.6595251558e-01    5.7108998761e-01    5.7603140833e-01    5.8097253260e-01    5.8572863246e-01    5.9048116531e-01    5.9505906409e-01    5.9963076477e-01    6.0403760829e-01    6.0843615486e-01    6.1267903366e-01    6.1691195910e-01    6.2099784631e-01    6.2507249104e-01    6.2900819593e-01    6.3293167367e-01    6.3672380780e-01    6.4050298205e-01    6.4415793558e-01    6.4779940456e-01    6.5132333065e-01    6.5483341895e-01    6.5823222454e-01    6.6161697992e-01    6.6489632148e-01    6.6816151572e-01    6.7132679893e-01    6.7447793164e-01    6.7753431399e-01    6.8057661881e-01    6.8352901439e-01    6.8646746676e-01    6.8932055278e-01    6.9215987884e-01    6.9491810322e-01    6.9766278956e-01    7.0033037940e-01    7.0298468320e-01    7.0556565370e-01    7.0813361313e-01    7.1063177681e-01    7.1311722143e-01    7.1553619746e-01    7.1794275859e-01    7.2028598203e-01    7.2261710284e-01    7.2488783383e-01    7.2714677921e-01    7.2934811181e-01    7.3153797790e-01    7.3367284882e-01    7.3579657211e-01    7.3786776900e-01    7.3992813514e-01    7.4193830458e-01    7.4393795669e-01    7.4588961186e-01    7.4783105850e-01    7.4972658649e-01    7.5161220917e-01    7.5345387785e-01    7.5528593820e-01    7.5707590285e-01    7.5885654934e-01    7.6059685886e-01    7.6232813317e-01    7.6402073598e-01    7.6570457904e-01    7.6735132862e-01    7.6898958624e-01    7.7059224642e-01    7.7218667464e-01    7.7374692451e-01    7.7530075522e-01    7.7683085507e-01    7.7833033646e-01    7.7984563238e-01    7.8128457360e-01    8.0000000000e+00    2.4000000000e+01    1.0400000000e+02    1.4400000000e+02    2.7200000000e+02    3.6000000000e+02    5.6000000000e+02    7.0400000000e+02    9.3600000000e+02    1.1120000000e+03    1.3920000000e+03    1.5920000000e+03    2.1200000000e+03    2.2080000000e+03    2.7920000000e+03    2.9280000000e+03    3.4160000000e+03    3.7920000000e+03    4.3040000000e+03    4.7840000000e+03    5.4720000000e+03    5.6960000000e+03    6.3840000000e+03    6.7520000000e+03    7.8960000000e+03    8.0720000000e+03    8.8880000000e+03    9.3840000000e+03    1.0112000000e+04    1.0896000000e+04    1.1696000000e+04    1.2576000000e+04    1.3544000000e+04    1.4048000000e+04    1.4976000000e+04    1.5416000000e+04    1.7112000000e+04    1.7672000000e+04    1.8728000000e+04    1.9224000000e+04    2.0840000000e+04    2.1312000000e+04    2.2904000000e+04    2.3976000000e+04    2.5208000000e+04    2.5568000000e+04    2.7360000000e+04    2.8136000000e+04    2.9568000000e+04    3.1016000000e+04    3.2112000000e+04    3.3248000000e+04    3.4448000000e+04    3.5736000000e+04    3.7976000000e+04    3.8400000000e+04    4.0616000000e+04    4.0680000000e+04    4.3856000000e+04    4.3904000000e+04    4.5816000000e+04    4.7816000000e+04    4.9776000000e+04    5.0768000000e+04    5.1656000000e+04    5.3592000000e+04    5.6168000000e+04    5.6664000000e+04    5.9096000000e+04    6.0216000000e+04    6.2816000000e+04    6.4448000000e+04    6.6120000000e+04    6.7592000000e+04    7.0992000000e+04    7.1504000000e+04    7.2984000000e+04    7.4792000000e+04    7.8152000000e+04    7.8504000000e+04    8.1416000000e+04    7.8432000000e+04    7.9136000000e+04    7.7808000000e+04    7.7432000000e+04    7.6544000000e+04    7.4832000000e+04    7.4816000000e+04    7.3080000000e+04    7.3280000000e+04    7.0952000000e+04    7.1208000000e+04    6.9032000000e+04    6.8568000000e+04    6.6920000000e+04    6.5568000000e+04    6.4328000000e+04    6.3416000000e+04    6.1320000000e+04    6.1064000000e+04    5.8440000000e+04    5.7824000000e+04    5.5416000000e+04    5.5016000000e+04    5.2712000000e+04    5.1144000000e+04    4.8656000000e+04    4.8144000000e+04    4.5560000000e+04    4.4744000000e+04    4.1688000000e+04    4.0904000000e+04    3.7536000000e+04    3.7904000000e+04    3.4152000000e+04    3.4400000000e+04    3.2480000000e+04    3.2952000000e+04    3.0248000000e+04    3.0984000000e+04    2.9264000000e+04    3.0144000000e+04    2.8064000000e+04    3.0080000000e+04    2.7456000000e+04    2.9912000000e+04    2.6808000000e+04    2.9192000000e+04    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02
