  50.0100000    2.0077784815e-02    9.4540737774e-03   -6.3911625128e-03    1.1701207855e-02   -1.9498891736e-02    4.0393852717e-03   -1.7737051169e-02    3.0871276127e-04
  50.0200000    2.0113779962e-02    9.4341635354e-03   -6.3530382289e-03    1.1707654910e-02   -1.9492134052e-02    4.0510204745e-03   -1.7747678631e-02    3.1541732911e-04
  50.0300000    2.0149432253e-02    9.4143840750e-03   -6.3149013511e-03    1.1714027592e-02   -1.9485371100e-02    4.0626949027e-03   -1.7758239616e-02    3.2212404634e-04
  50.0400000    2.0184758324e-02    9.3947096307e-03   -6.2767499182e-03    1.1720326118e-02   -1.9478602138e-02    4.0744011668e-03   -1.7768727155e-02    3.2882956278e-04
  50.0500000    2.0219778991e-02    9.3751126951e-03   -6.2385820852e-03    1.1726551712e-02   -1.9471825902e-02    4.0861313809e-03   -1.7779135320e-02    3.3553090481e-04
  50.0600000    2.0254518460e-02    9.3555646793e-03   -6.2003960552e-03    1.1732706502e-02   -1.9465040634e-02    4.0978772758e-03   -1.7789459193e-02    3.4222546845e-04
  50.0700000    2.0289003466e-02    9.3360365804e-03   -6.1621900149e-03    1.1738793409e-02   -1.9458244126e-02    4.1096303210e-03   -1.7799694828e-02    3.4891101088e-04
  50.0800000    2.0323262388e-02    9.3164996382e-03   -6.1239620692e-03    1.1744816015e-02   -1.9451433762e-02    4.1213818492e-03   -1.7809839207e-02    3.5558564030e-04
  50.0900000    2.0354547320e-02    9.2950084779e-03   -6.0857756751e-03    1.1750789815e-02   -1.9444606571e-02    4.1331231857e-03   -1.7819890197e-02    3.6224780461e-04
  50.1000000    2.0388870638e-02    9.2740636434e-03   -6.0476331379e-03    1.1756959972e-02   -1.9437759278e-02    4.1448457767e-03   -1.7829846499e-02    3.6889627889e-04
  50.1100000    2.0423276639e-02    9.2528677947e-03   -6.0094627978e-03    1.1763065909e-02   -1.9430888362e-02    4.1565413180e-03   -1.7839707600e-02    3.7553015200e-04
  50.1200000    2.0457772040e-02    9.2314246058e-03   -5.9712582309e-03    1.1769105875e-02   -1.9423990114e-02    4.1682018792e-03   -1.7849473720e-02    3.8214881225e-04
  50.1300000    2.0492361089e-02    9.2097410540e-03   -5.9330131648e-03    1.1775078759e-02   -1.9417060696e-02    4.1798200235e-03   -1.7859145759e-02    3.8875193252e-04
  50.1400000    2.0527045652e-02    9.1878273108e-03   -5.8947215381e-03    1.1780984109e-02   -1.9410096201e-02    4.1913889199e-03   -1.7868725245e-02    3.9533945473e-04
  50.1500000    2.0561825328e-02    9.1656965679e-03   -5.8563775567e-03    1.1786822135e-02   -1.9403092711e-02    4.2029024468e-03   -1.7878214277e-02    4.0191157382e-04
  50.1600000    2.0596697593e-02    9.1433648065e-03   -5.8179757445e-03    1.1792593710e-02   -1.9396046356e-02    4.2143552847e-03   -1.7887615473e-02    4.0846872147e-04
  50.1700000    2.0631657957e-02    9.1208505109e-03   -5.7795109892e-03    1.1798300356e-02   -1.9388953363e-02    4.2257429975e-03   -1.7896931918e-02    4.1501154944e-04
  50.1800000    2.0666700138e-02    9.0981743311e-03   -5.7409785836e-03    1.1803944218e-02   -1.9381810113e-02    4.2370620997e-03   -1.7906167109e-02    4.2154091276e-04
  50.1900000    2.0701816241e-02    9.0753587000e-03   -5.7023742598e-03    1.1809528031e-02   -1.9374613181e-02    4.2483101104e-03   -1.7915324904e-02    4.2805785279e-04
  50.2000000    2.0736996949e-02    9.0524274128e-03   -5.6636942198e-03    1.1815055076e-02   -1.9367359383e-02    4.2594855910e-03   -1.7924409471e-02    4.3456358018e-04
  50.2100000    2.0772231707e-02    9.0294051746e-03   -5.6249351591e-03    1.1820529127e-02   -1.9360045808e-02    4.2705881684e-03   -1.7933425241e-02    4.4105945786e-04
  50.2200000    2.0807508922e-02    9.0063171254e-03   -5.5860942859e-03    1.1825954396e-02   -1.9352669851e-02    4.2816185406e-03   -1.7942376857e-02    4.4754698411e-04
  50.2300000    2.0842816141e-02    8.9831883535e-03   -5.5471693342e-03    1.1831335461e-02   -1.9345229237e-02    4.2925784681e-03   -1.7951269134e-02    4.5402777570e-04
  50.2400000    2.0878140247e-02    8.9600434052e-03   -5.5081585723e-03    1.1836677194e-02   -1.9337722037e-02    4.3034707474e-03   -1.7960107008e-02    4.6050355124e-04
  50.2500000    2.0913467637e-02    8.9369058024e-03   -5.4690608060e-03    1.1841984689e-02   -1.9330146681e-02    4.3142991708e-03   -1.7968895500e-02    4.6697611478e-04
  50.2600000    2.0948784402e-02    8.9137975802e-03   -5.4298753772e-03    1.1847263180e-02   -1.9322501963e-02    4.3250684697e-03   -1.7977639674e-02    4.7344733961e-04
  50.2700000    2.0984076504e-02    8.8907388516e-03   -5.3906021578e-03    1.1852517955e-02   -1.9314787040e-02    4.3357842456e-03   -1.7986344601e-02    4.7991915254e-04
  50.2800000    2.1019329939e-02    8.8677474142e-03   -5.3512415400e-03    1.1857754279e-02   -1.9307001422e-02    4.3464528866e-03   -1.7995015321e-02    4.8639351841e-04
  50.2900000    2.1054530908e-02    8.8448384041e-03   -5.3117944218e-03    1.1862977310e-02   -1.9299144962e-02    4.3570814741e-03   -1.8003656815e-02    4.9287242523e-04
