# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -3.9735342599e-07    1.3763830344e-07   -3.9438237807e-07    9.1683971262e-07    1.2442706566e-07    1.3243015488e-08   -1.0541057977e-09    5.0499803623e-08
  50.0600000   -3.8230980327e-07    2.2441126841e-07   -1.1899393252e-07    1.0667965574e-06    1.1706092762e-07   -3.2221652187e-08    9.2300171658e-09   -3.8496059325e-07
  50.1100000   -1.0385904396e-07    1.6552323060e-07    2.1448538295e-07    1.0438783203e-06    1.0539524554e-07   -5.8577870993e-08    1.8371956758e-08   -7.6208919618e-07
  50.1600000    1.0401358899e-07    7.9696521618e-08    5.1197961152e-07    8.3558060516e-07    9.9213502204e-08   -5.3272110438e-08    2.5542629531e-08   -1.0466955922e-06
  50.2100000    2.8345166031e-07   -3.7497120280e-08    6.5764152304e-07    5.2473219423e-07    1.0555668771e-07   -1.7530468524e-08    3.0404818730e-08   -1.2263102861e-06
  50.2600000    3.7589525335e-07   -1.4189221265e-07    5.9551409808e-07    2.1973756506e-07    1.2368630459e-07    3.3825214917e-08    3.2925535031e-08   -1.3039419779e-06
  50.3100000    3.5321770974e-07   -1.9187802896e-07    3.4051463657e-07    2.7846081935e-08    1.4465540920e-07    7.8560238138e-08    3.3238012366e-08   -1.2926987733e-06
  50.3600000    2.2705129129e-07   -1.6719566624e-07   -2.5296142536e-08    1.6928521844e-08    1.5592997332e-07    9.6596942173e-08    3.1565181763e-08   -1.2113695875e-06
  50.4100000    4.3931220356e-08   -7.7401225193e-08   -3.8081203768e-07    1.9131381399e-07    1.4867032099e-07    7.8847090392e-08    2.8200617402e-08   -1.0809668410e-06
  50.4600000   -1.3204725663e-07    4.3284787670e-08   -6.0791059269e-07    4.9048462463e-07    1.2368542375e-07    3.1450017535e-08    2.3524942416e-08   -9.2216680480e-07
  50.5100000   -2.4246786787e-07    1.5087733947e-07   -6.3192490168e-07    8.1105236506e-07    9.2585306361e-08   -2.6496663812e-08    1.8024523317e-08   -7.5354548370e-07
  50.5300000   -2.5982616164e-07    1.8141374681e-07   -5.8071175312e-07    9.2008810544e-07    8.2378000480e-08   -4.7152071367e-08    1.5721554661e-08   -6.8691594197e-07
  50.5400000   -2.6227481061e-07    1.9306534952e-07   -5.4303656026e-07    9.6729085214e-07    7.8342698309e-08   -5.6179804845e-08    1.4567841512e-08   -6.5421138910e-07
  50.5500000   -2.6059189883e-07    2.0209334543e-07   -4.9796956229e-07    1.0087430665e-06    7.5196325307e-08   -6.4121894595e-08    1.3419404289e-08   -6.2204018569e-07
  50.5600000   -2.5487009906e-07    2.0838400320e-07   -4.4612388277e-07    1.0438954627e-06    7.3055409596e-08   -7.0836006704e-08    1.2281300793e-08   -5.9048947059e-07
  50.5700000   -2.4526066159e-07    2.1186087403e-07   -3.8820010346e-07    1.0722931228e-06    7.2020320216e-08   -7.6200476489e-08    1.1158546554e-08   -5.5964012963e-07
  50.5800000   -2.3197054300e-07    2.1248473314e-07   -3.2497601957e-07    1.0935817256e-06    7.2172803557e-08   -8.0116488990e-08    1.0056073099e-08   -5.2956684759e-07
  50.5900000   -2.1525859830e-07    2.1025320997e-07   -2.5729543334e-07    1.1075123051e-06    7.3573825030e-08   -8.2509901151e-08    8.9786958303e-09   -5.0033812736e-07
  50.6000000   -1.9543106253e-07    2.0519995396e-07   -1.8605618498e-07    1.1139443558e-06    7.6261786775e-08   -8.3332585497e-08    7.9310728137e-09   -4.7201634993e-07
  50.6100000   -1.7283632145e-07    1.9739335006e-07   -1.1219749891e-07    1.1128473985e-06    8.0251166972e-08   -8.2563376872e-08    6.9176833883e-09   -4.4465786689e-07
  50.6200000   -1.4785900697e-07    1.8693513947e-07   -3.6686961553e-08    1.1043007915e-06    8.5531626649e-08   -8.0208494509e-08    5.9427707351e-09   -4.1831306627e-07
  50.6300000   -1.2091358743e-07    1.7395861163e-07    3.9492743293e-08    1.0884919866e-06    9.2067552353e-08   -7.6301535779e-08    5.0103184804e-09   -3.9302650539e-07
  50.6400000   -9.2437544109e-08    1.5862667788e-07    1.1535719594e-07    1.0657131284e-06    9.9798134104e-08   -7.0902948490e-08    4.1240258270e-09   -3.6883702123e-07
  50.6500000   -6.2884104268e-08    1.4112971276e-07    1.8993337843e-07    1.0363561757e-06    1.0863791706e-07   -6.4099066540e-08    3.2872607095e-09   -3.4577787619e-07
  50.6600000   -3.2714846463e-08    1.2168332091e-07    2.6227258971e-07    1.0009064957e-06    1.1847782342e-07   -5.6000647820e-08    2.5030405014e-09   -3.2387689391e-07
  50.6700000   -2.3922314219e-09    1.0052588966e-07    3.3146277700e-07    9.5993511435e-07    1.2918670319e-07   -4.6741046746e-08    1.7740108414e-09   -3.0315663048e-07
  50.6800000    2.7627927034e-08    7.7916129893e-08    3.9664029066e-07    9.1408978641e-07    1.4061331248e-07   -3.6473928639e-08    1.1024137650e-09   -2.8363453403e-07
  50.6900000    5.6903703683e-08    5.4130503951e-08    4.5700076132e-07    8.6408491696e-07    1.5258869112e-07   -2.5370650490e-08    4.9008502228e-10   -2.6532312629e-07
  50.7000000    8.5014082523e-08    2.9460505339e-08    5.1180907153e-07    8.1069057066e-07    1.6492894897e-07   -1.3617322469e-08   -6.1574016966e-11   -2.4823020183e-07
  50.7100000    1.1156553640e-07    4.2100057628e-09    5.6040825521e-07    7.5472071491e-07    1.7743839232e-07   -1.4116162228e-09   -5.5159969189e-10   -2.3235900458e-07
  50.7200000    1.3619800346e-07   -2.1307700757e-08    6.0222723569e-07    6.9702093707e-07    1.8991286983e-07    1.1040625968e-08   -9.7946812164e-10   -2.1770842125e-07
