# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
  20.5100000    9.7203263257e-06    4.1634076979e-07   -1.0812259137e-04    1.1027424552e-04    3.2136138965e-02    2.7622731923e-02    1.4121355606e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.5310493902e-06    4.1452115107e-07    1.6851157817e-02    1.3027943782e-01    2.5838368533e-04    0.0000000000e+00
  21.0100000    9.7360212732e-06    4.1758872111e-07   -1.0804395319e-04    1.1055301385e-04    3.2110711723e-02    2.7667914925e-02    1.4345338683e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.5582968728e-06    4.1321702946e-07    1.6921817550e-02    1.3156416153e-01    2.6157787417e-04    0.0000000000e+00
  21.5100000    9.7616791147e-06    4.1923715263e-07   -1.0811170858e-04    1.1073308480e-04    3.2098338112e-02    2.7741530712e-02    1.4594047134e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.5864212179e-06    4.1227077773e-07    1.6994827555e-02    1.3304665398e-01    2.6477634175e-04    0.0000000000e+00
  22.0100000    9.7911164046e-06    4.2132109548e-07   -1.0825549579e-04    1.1068608504e-04    3.2090822731e-02    2.7825025970e-02    1.4819193449e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.6138265147e-06    4.1226510787e-07    1.7065460680e-02    1.3446545269e-01    2.6773959009e-04    0.0000000000e+00
  22.5100000    9.8174075222e-06    4.2280511212e-07   -1.0836735934e-04    1.1040063346e-04    3.2080500826e-02    2.7898074708e-02    1.4743002016e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.6407371364e-06    4.1232756803e-07    1.7133888367e-02    1.3316562821e-01    2.7038605649e-04    0.0000000000e+00
  23.0100000    9.8376027215e-06    4.2376808324e-07   -1.0835766040e-04    1.0998858083e-04    3.2066087563e-02    2.7952341990e-02    1.4608853443e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.6689093641e-06    4.1162042046e-07    1.7204660068e-02    1.3133028300e-01    2.7276254494e-04    0.0000000000e+00
  23.5100000    9.8534625416e-06    4.2344329906e-07   -1.0820173938e-04    1.0962529600e-04    3.2046892902e-02    2.7993577538e-02    1.4728060168e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.6994776188e-06    4.1101178818e-07    1.7281154914e-02    1.3246597464e-01    2.7495642842e-04    0.0000000000e+00
  24.0100000    9.8691008440e-06    4.2344839430e-07   -1.0795237594e-04    1.0945968738e-04    3.2023598271e-02    2.8034542512e-02    1.4972544989e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.7324508711e-06    4.1011541032e-07    1.7364058608e-02    1.3454387564e-01    2.7715594747e-04    0.0000000000e+00
  24.5100000    9.8880172975e-06    4.2407540540e-07   -1.0771024122e-04    1.0953946673e-04    3.2000082070e-02    2.8086023689e-02    1.5276714400e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.7669162855e-06    4.0911761184e-07    1.7451548711e-02    1.3697890410e-01    2.7952655932e-04    0.0000000000e+00
  25.0100000    9.9118249395e-06    4.2421220223e-07   -1.0757188171e-04    1.0978900914e-04    3.1985270061e-02    2.8152789453e-02    1.5610474937e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.8020758468e-06    4.0831842414e-07    1.7541694372e-02    1.4019875412e-01    2.8209980447e-04    0.0000000000e+00
  25.5100000    9.9407035367e-06    4.2556876484e-07   -1.0758030279e-04    1.1004799230e-04    3.1980827589e-02    2.8234790109e-02    1.5998607249e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.8371682993e-06    4.0817136122e-07    1.7632191173e-02    1.4366456819e-01    2.8476779431e-04    0.0000000000e+00
  26.0100000    9.9731507552e-06    4.2882357403e-07   -1.0770316090e-04    1.1015168209e-04    3.1993701609e-02    2.8326737820e-02    1.6302273443e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.8717725442e-06    4.0984079643e-07    1.7721316195e-02    1.4599730615e-01    2.8735435789e-04    0.0000000000e+00
  26.5100000    1.0004442877e-05    4.3122816094e-07   -1.0784926139e-04    1.1001452302e-04    3.2017735539e-02    2.8414249869e-02    1.6412728191e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9065291579e-06    4.1180855680e-07    1.7810107859e-02    1.4714985422e-01    2.8973351099e-04    0.0000000000e+00
  27.0100000    1.0027226058e-05    4.3280660991e-07   -1.0791598821e-04    1.0967382186e-04    3.2029921009e-02    2.8476024492e-02    1.6352325745e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9417555981e-06    4.1218749852e-07    1.7899106741e-02    1.4636098505e-01    2.9184860399e-04    0.0000000000e+00
  27.5100000    1.0040193544e-05    4.3337786104e-07   -1.0784371975e-04    1.0927011613e-04    3.2020667690e-02    2.8508702342e-02    1.6282970101e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9772537267e-06    4.1132264635e-07    1.7988008318e-02    1.4495437341e-01    2.9372902633e-04    0.0000000000e+00
  28.0100000    1.0050304181e-05    4.3481116149e-07   -1.0764627751e-04    1.0897467878e-04    3.1998155500e-02    2.8532985584e-02    1.6526467387e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0133806572e-06    4.1101660669e-07    1.8078326018e-02    1.4651675963e-01    2.9550686894e-04    0.0000000000e+00
  28.5100000    1.0066694676e-05    4.3508339306e-07   -1.0740162536e-04    1.0890323481e-04    3.1973295312e-02    2.8575858366e-02    1.6913920868e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0505728430e-06    4.1100488037e-07    1.8171859887e-02    1.5001531071e-01    2.9736436362e-04    0.0000000000e+00
  29.0100000    1.0093924531e-05    4.3565440893e-07   -1.0721046492e-04    1.0905947751e-04    3.1955446622e-02    2.8650872961e-02    1.7351584098e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0887945089e-06    4.1042942793e-07    1.8268922990e-02    1.5363014289e-01    2.9942393964e-04    0.0000000000e+00
  29.5100000    1.0129265341e-05    4.3751415949e-07   -1.0714564293e-04    1.0933431273e-04    3.1952054065e-02    2.8750155368e-02    1.7789131635e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1276031850e-06    4.1052329438e-07    1.8368299891e-02    1.5702565441e-01    3.0166804309e-04    0.0000000000e+00
  30.0100000    1.0165667692e-05    4.4022409997e-07   -1.0721631706e-04    1.0956015853e-04    3.1955666735e-02    2.8852895093e-02    1.8199755016e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1663093866e-06    4.1070900458e-07    1.8467696657e-02    1.5997513833e-01    3.0396582411e-04    0.0000000000e+00
  30.5100000    1.0196423796e-05    4.4478352320e-07   -1.0736303020e-04    1.0959466119e-04    3.1958277140e-02    2.8938976823e-02    1.8534819687e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2030107051e-06    4.1246651592e-07    1.8561512906e-02    1.6209321129e-01    3.0615682426e-04    0.0000000000e+00
  31.0100000    1.0220824790e-05    4.4649774461e-07   -1.0748722497e-04    1.0939269853e-04    3.1957949224e-02    2.9005569299e-02    1.8591235532e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2391041831e-06    4.1440742490e-07    1.8652815529e-02    1.6240658907e-01    3.0812290638e-04    0.0000000000e+00
  31.5100000    1.0241742446e-05    4.4655304007e-07   -1.0750209550e-04    1.0902903316e-04    3.1958825175e-02    2.9060684057e-02    1.8444198413e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2772123134e-06    4.1401694431e-07    1.8748264257e-02    1.6067695992e-01    3.0983282927e-04    0.0000000000e+00
  32.0100000    1.0261017972e-05    4.4783648274e-07   -1.0737813516e-04    1.0865941890e-04    3.1953053343e-02    2.9110179956e-02    1.8388210064e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3176144143e-06    4.1337522751e-07    1.8848977873e-02    1.5946796394e-01    3.1136494822e-04    0.0000000000e+00
  32.5100000    1.0280674507e-05    4.4631083287e-07   -1.0715816708e-04    1.0844150169e-04    3.1943491443e-02    2.9160892229e-02    1.8532186653e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3587843199e-06    4.1336592010e-07    1.8951732267e-02    1.6116759153e-01    3.1287635414e-04    0.0000000000e+00
  33.0100000    1.0302428643e-05    4.4395730886e-07   -1.0693428767e-04    1.0845665297e-04    3.1936189523e-02    2.9218691195e-02    1.8986351152e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3999240533e-06    4.1287318114e-07    1.9055130400e-02    1.6566951940e-01    3.1451689503e-04    0.0000000000e+00
  33.5100000    1.0325704178e-05    4.4359663832e-07   -1.0680015382e-04    1.0867044862e-04    3.1934090850e-02    2.9282339136e-02    1.9404296377e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4394554976e-06    4.1245097630e-07    1.9155378332e-02    1.6934580319e-01    3.1635177244e-04    0.0000000000e+00
  34.0100000    1.0350472523e-05    4.3848728316e-07   -1.0680347887e-04    1.0894970540e-04    3.1935654067e-02    2.9351339262e-02    1.9816887867e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4783753300e-06    4.1109614447e-07    1.9254779514e-02    1.7420712683e-01    3.1833860549e-04    0.0000000000e+00
  34.5100000    1.0373808805e-05    4.3782377866e-07   -1.0692206994e-04    1.0912822724e-04    3.1933063976e-02    2.9416391018e-02    1.9967644717e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5161236014e-06    4.0950224154e-07    1.9351232551e-02    1.7513210067e-01    3.2035137333e-04    0.0000000000e+00
  35.0100000    1.0394888057e-05    4.3221070088e-07   -1.0707510064e-04    1.0909005642e-04    3.1931881349e-02    2.9474056324e-02    1.9614114643e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5534472089e-06    4.1069965329e-07    1.9445933617e-02    1.7411875763e-01    3.2223709556e-04    0.0000000000e+00
  35.5100000    1.0412443040e-05    4.3035126641e-07   -1.0716427473e-04    1.0882840778e-04    3.1937306519e-02    2.9520109228e-02    1.9153811691e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5921967297e-06    4.0933939258e-07    1.9543216773e-02    1.6968247983e-01    3.2388655511e-04    0.0000000000e+00
  36.0100000    1.0427141575e-05    4.2661907639e-07   -1.0712421597e-04    1.0844910285e-04    3.1939368703e-02    2.9556599693e-02    1.8491533965e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6308320701e-06    4.0798305793e-07    1.9639210355e-02    1.6430611856e-01    3.2529435610e-04    0.0000000000e+00
  36.5100000    1.0440971565e-05    4.2181518995e-07   -1.0695617050e-04    1.0811665352e-04    3.1934893839e-02    2.9590046032e-02    1.8285749999e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6697822097e-06    4.0754417272e-07    1.9735598051e-02    1.6383232618e-01    3.2656867239e-04    0.0000000000e+00
  37.0100000    1.0456931438e-05    4.2025690475e-07   -1.0672745066e-04    1.0797155890e-04    3.1927748071e-02    2.9630114334e-02    1.8706266993e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7088921417e-06    4.0593015184e-07    1.9832764196e-02    1.6754944340e-01    3.2787435802e-04    0.0000000000e+00
  37.5100000    1.0475817153e-05    4.1972030835e-07   -1.0653669563e-04    1.0806084377e-04    3.1918302086e-02    2.9679919561e-02    1.9044534956e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7473512540e-06    4.0566579083e-07    1.9929209744e-02    1.7079803737e-01    3.2934493521e-04    0.0000000000e+00
  38.0100000    1.0497856844e-05    4.1471253115e-07   -1.0646302462e-04    1.0831506217e-04    3.1910567231e-02    2.9740211252e-02    1.9398697046e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7860531447e-06    4.0567961609e-07    2.0027314367e-02    1.7588128500e-01    3.3101853902e-04    0.0000000000e+00
  38.5100000    1.0519974697e-05    4.1646211498e-07   -1.0652566038e-04    1.0858236857e-04    3.1906342047e-02    2.9801574182e-02    1.9896167125e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.8250383631e-06    4.0381507081e-07    2.0126713313e-02    1.7904690770e-01    3.3282688346e-04    0.0000000000e+00
  39.0100000    1.0540865364e-05    4.1398625445e-07   -1.0667437203e-04    1.0870390179e-04    3.1905200802e-02    2.9859146691e-02    1.9687260898e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.8627395005e-06    4.0416037206e-07    2.0222590840e-02    1.7811629685e-01    3.3462461877e-04    0.0000000000e+00
  39.5100000    1.0561166880e-05    4.1229089665e-07   -1.0681485794e-04    1.0859378449e-04    3.1902000216e-02    2.9913689885e-02    1.9310950005e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.9014035968e-06    4.0449625209e-07    2.0320011980e-02    1.7512019884e-01    3.3625293473e-04    0.0000000000e+00
  40.0100000    1.0582007804e-05    4.1162109368e-07   -1.0685658129e-04    1.0828295818e-04    3.1899236418e-02    2.9967997985e-02    1.8660937374e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.9408445353e-06    4.0445825179e-07    2.0418217072e-02    1.6925528450e-01    3.3762838704e-04    0.0000000000e+00
