# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   0.0000000   -1.1968750000e+01    0.0000000000e+00    0.0000000000e+00    3.7791505254e-07    4.0000000000e+00    1.1968750000e+01    0.0000000000e+00    0.0000000000e+00    3.7791505254e-07    4.0000000000e+00
   0.0100000   -1.1968750000e+01    0.0000000000e+00    0.0000000000e+00    3.8209517363e-07    4.0000000000e+00    1.1968750000e+01    0.0000000000e+00    0.0000000000e+00    3.8209517363e-07    4.0000000000e+00
