# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.8000000    4.3185587060e-01    1.5818608091e-06    1.8187327657e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8439385763e-01    7.8439385763e-01   -7.1602093177e-04    7.1602093177e-04
   0.8500000    4.3188873100e-01    1.5787140227e-06    1.8773785495e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8428127011e-01    7.8428127011e-01   -7.6134903985e-04    7.6134903985e-04
   0.9000000    4.3191981546e-01    1.5748988530e-06    1.9342067433e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8416893052e-01    7.8416893052e-01   -8.0680721052e-04    8.0680721053e-04
   0.9500000    4.3194901980e-01    1.5703231698e-06    1.9893919721e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8405635960e-01    7.8405635960e-01   -8.5240428414e-04    8.5240428414e-04
   1.0000000    4.3197623055e-01    1.5648886021e-06    2.0430683687e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8394305068e-01    7.8394305068e-01   -8.9814833803e-04    8.9814833803e-04
   1.0500000    4.3200132702e-01    1.5584924924e-06    2.0953381274e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8382847283e-01    7.8382847283e-01   -9.4404661171e-04    9.4404661171e-04
   1.1000000    4.3202418365e-01    1.5510301028e-06    2.1462784124e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8371207400e-01    7.8371207400e-01   -9.9010543688e-04    9.9010543688e-04
   1.1500000    4.3204467247e-01    1.5423970240e-06    2.1959469355e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8359328376e-01    7.8359328376e-01   -1.0363301716e-03    1.0363301716e-03
   1.2000000    4.3206266569e-01    1.5324917236e-06    2.2443864557e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8347151562e-01    7.8347151562e-01   -1.0827251402e-03    1.0827251402e-03
   1.2500000    4.3207803834e-01    1.5212181777e-06    2.2916284076e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8334616873e-01    7.8334616873e-01   -1.1292935809e-03    1.1292935809e-03
   1.3000000    4.3209067095e-01    1.5084885427e-06    2.3376958235e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8321662883e-01    7.8321662883e-01   -1.1765991380e-03    1.1765991380e-03
   1.3500000    4.3210045226e-01    1.4942258082e-06    2.3826056831e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8308226845e-01    7.8308226845e-01   -1.2245307416e-03    1.2245307416e-03
   1.4000000    4.3210728189e-01    1.4783663717e-06    2.4263707985e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8294244644e-01    7.8294244644e-01   -1.2727456210e-03    1.2727456210e-03
   1.4500000    4.3211107306e-01    1.4608624881e-06    2.4690013230e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8279650678e-01    7.8279650678e-01   -1.3212458044e-03    1.3212458044e-03
   1.5000000    4.3211175517e-01    1.4416845351e-06    2.5105059529e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8264377671e-01    7.8264377671e-01   -1.3700320060e-03    1.3700320060e-03
   1.5500000    4.3210927651e-01    1.4208230399e-06    2.5508928812e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8251351418e-01    7.8251351418e-01   -1.4191035923e-03    1.4191035923e-03
   1.6000000    4.3210360678e-01    1.3982904111e-06    2.5901705477e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8250948149e-01    7.8250948149e-01   -1.4684585553e-03    1.4684585553e-03
   1.6500000    4.3209473971e-01    1.3741223278e-06    2.6283482252e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8251385145e-01    7.8251385145e-01   -1.5187948441e-03    1.5187948441e-03
   1.7000000    4.3208269558e-01    1.3483787335e-06    2.6654364703e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8252659652e-01    7.8252659652e-01   -1.5702495514e-03    1.5702495514e-03
   1.7500000    4.3206752378e-01    1.3211443895e-06    2.7014474657e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8254761080e-01    7.8254761080e-01   -1.6221049680e-03    1.6221049680e-03
   1.8000000    4.3204930527e-01    1.2925289528e-06    2.7363952728e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8257670415e-01    7.8257670415e-01   -1.6743569608e-03    1.6743569608e-03
   1.8500000    4.3202815513e-01    1.2626665463e-06    2.7702960125e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8261359664e-01    7.8261359664e-01   -1.7269998703e-03    1.7269998703e-03
   1.9000000    4.3200422505e-01    1.2317148015e-06    2.8031679864e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8265791318e-01    7.8265791318e-01   -1.7800264897e-03    1.7800264897e-03
   1.9500000    4.3197770578e-01    1.1998533657e-06    2.8350317515e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8270917837e-01    7.8270917837e-01   -1.8343991906e-03    1.8343991906e-03
   2.0000000    4.3194882968e-01    1.1672818821e-06    2.8659101563e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8276681160e-01    7.8276681160e-01   -1.8901924299e-03    1.8901924299e-03
   2.0500000    4.3191787315e-01    1.1342174640e-06    2.8958283461e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8283012237e-01    7.8283012237e-01   -1.9464878631e-03    1.9464878631e-03
   2.1000000    4.3188515914e-01    1.1008917068e-06    2.9248137444e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8289830577e-01    7.8289830577e-01   -2.0032756618e-03    2.0032756618e-03
   2.1500000    4.3185105960e-01    1.0675473011e-06    2.9528960161e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8297043830e-01    7.8297043830e-01   -2.0605443224e-03    2.0605443224e-03
   2.2000000    4.3181599793e-01    1.0344343354e-06    2.9801070153e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8304547387e-01    7.8304547387e-01   -2.1182806384e-03    2.1182806384e-03
   2.2500000    4.3178045139e-01    1.0018064018e-06    3.0064807226e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8312224007e-01    7.8312224007e-01   -2.1784173792e-03    2.1784173792e-03
   2.3000000    4.3174495349e-01    9.6991664918e-07    3.0320531748e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8319943479e-01    7.8319943479e-01   -2.2395530128e-03    2.2395530128e-03
   2.3500000    4.3171009624e-01    9.3901395924e-07    3.0568623889e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8327562316e-01    7.8327562316e-01   -2.3012708384e-03    2.3012708384e-03
   2.4000000    4.3167653243e-01    9.0933945502e-07    3.0809482822e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8334923482e-01    7.8334923482e-01   -2.3635546683e-03    2.3635546683e-03
   2.4500000    4.3164497767e-01    8.8112359068e-07    3.1043525913e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8341856168e-01    7.8341856168e-01   -2.4263864833e-03    2.4263864833e-03
   2.5000000    4.3161621234e-01    8.5458411070e-07    3.1271187898e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8348175608e-01    7.8348175608e-01   -2.4897463922e-03    2.4897463922e-03
   2.5500000    4.3159108338e-01    8.2992521079e-07    3.1492920076e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8353682953e-01    7.8353682953e-01   -2.5563744785e-03    2.5563744785e-03
   2.6000000    4.3157050576e-01    8.0733827992e-07    3.1709189516e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8358165202e-01    7.8358165202e-01   -2.6236778347e-03    2.6236778347e-03
   2.6500000    4.3155546373e-01    7.8700465314e-07    3.1920478295e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8361395198e-01    7.8361395198e-01   -2.6916162079e-03    2.6916162079e-03
   2.7000000    4.3154701175e-01    7.6910085852e-07    3.2127282774e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8363131699e-01    7.8363131699e-01   -2.7601664303e-03    2.7601664303e-03
   2.7500000    4.3154627502e-01    7.5380689902e-07    3.2330112884e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8363119526e-01    7.8363119526e-01   -2.8293033094e-03    2.8293033094e-03
   2.8000000    4.3155444950e-01    7.4131817145e-07    3.2529491445e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8361089803e-01    7.8361089803e-01   -2.8989995754e-03    2.8989995754e-03
   2.8500000    4.3157280157e-01    7.3186168956e-07    3.2725953504e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8356760289e-01    7.8356760289e-01   -2.9715184116e-03    2.9715184116e-03
   2.9000000    4.3160266704e-01    7.2571734749e-07    3.2920045738e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8349835816e-01    7.8349835816e-01   -3.0455771312e-03    3.0455771312e-03
   2.9500000    4.3164544959e-01    7.2324503356e-07    3.3112325895e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8340008841e-01    7.8340008841e-01   -3.1202920420e-03    3.1202920420e-03
   3.0000000    4.3170261857e-01    7.2491848182e-07    3.3303362264e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8326960110e-01    7.8326960110e-01   -3.1956322985e-03    3.1956322985e-03
   3.0500000    4.3177570616e-01    7.3136683166e-07    3.3493733139e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8310359459e-01    7.8310359459e-01   -3.2715647862e-03    3.2715647862e-03
   3.1000000    4.3186630372e-01    7.4342495271e-07    3.3684026267e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8289866735e-01    7.8289866735e-01   -3.3480540532e-03    3.3480540532e-03
   3.1500000    4.3197605750e-01    7.6219368472e-07    3.3874838351e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8265132861e-01    7.8265132861e-01   -3.4250622364e-03    3.4250622364e-03
   3.2000000    4.3210666353e-01    7.8911123925e-07    3.4066774612e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8235801046e-01    7.8235801046e-01   -3.5054945158e-03    3.5054945158e-03
   3.2500000    4.3225986164e-01    8.2603711270e-07    3.4260448368e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8201508128e-01    7.8201508128e-01   -3.5872593309e-03    3.5872593309e-03
   3.3000000    4.3243742869e-01    8.7534996790e-07    3.4456480580e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8161886073e-01    7.8161886073e-01   -3.6696266181e-03    3.6696266181e-03
   3.3500000    4.3264117081e-01    9.4006105381e-07    3.4655499396e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8116563612e-01    7.8116563612e-01   -3.7525544604e-03    3.7525544604e-03
   3.4000000    4.3287291454e-01    1.0239448502e-06    3.4858139763e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8065168023e-01    7.8065168023e-01   -3.8359982804e-03    3.8359982804e-03
   3.4500000    4.3286307816e-01    1.1316887440e-06    3.5065043088e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8007327056e-01    7.8007327056e-01   -3.9199107477e-03    3.9199107477e-03
   3.5000000    4.3264761503e-01    1.2690636678e-06    3.5276856904e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7951348497e-01    7.7951348497e-01   -4.0042416812e-03    4.0042416812e-03
   3.5500000    4.3245238271e-01    1.1400415583e-06    3.5494234488e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8002223374e-01    7.8002223374e-01   -4.0894353852e-03    4.0894353852e-03
   3.6000000    4.3228017004e-01    1.0169167553e-06    3.5717834505e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8047660672e-01    7.8047660672e-01   -4.1787520929e-03    4.1787520929e-03
   3.6500000    4.3213388337e-01    9.1481929082e-07    3.5948320708e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8087053958e-01    7.8087053958e-01   -4.2685568795e-03    4.2685568795e-03
   3.7000000    4.3201653563e-01    8.3127329266e-07    3.6186361670e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8119783528e-01    7.8119783528e-01   -4.3587950373e-03    4.3587950373e-03
   3.7500000    4.3193123249e-01    7.6388461120e-07    3.6432630512e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8145219380e-01    7.8145219380e-01   -4.4494087079e-03    4.4494087079e-03
   3.8000000    4.3188115551e-01    7.1049914084e-07    3.6687804644e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8162724540e-01    7.8162724540e-01   -4.5403367643e-03    4.5403367643e-03
   3.8500000    4.3186954201e-01    6.6939068765e-07    3.6952565553e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8171658738e-01    7.8171658738e-01   -4.6315146880e-03    4.6315146880e-03
   3.9000000    4.3189966187e-01    6.3948136627e-07    3.7227598630e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8171382414e-01    7.8171382414e-01   -4.7228744404e-03    4.7228744404e-03
   3.9500000    4.3197479139e-01    6.2059769652e-07    3.7513593025e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8161261037e-01    7.8161261037e-01   -4.8143443310e-03    4.8143443310e-03
   4.0000000    4.3209818478e-01    6.1376576606e-07    3.7811241519e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8140669701e-01    7.8140669701e-01   -4.9092072444e-03    4.9092072444e-03
   4.0500000    4.3227304375e-01    6.2154903228e-07    3.8121240444e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8108997956e-01    7.8108997956e-01   -5.0059849674e-03    5.0059849674e-03
   4.1000000    4.3250248588e-01    6.4843255413e-07    3.8444289627e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8065654828e-01    7.8065654828e-01   -5.1029277392e-03    5.1029277392e-03
   4.1500000    4.3278951210e-01    7.0125767049e-07    3.8781092376e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8010073963e-01    7.8010073963e-01   -5.1999587366e-03    5.1999587366e-03
   4.2000000    4.3313697326e-01    7.8971135963e-07    3.9132355493e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7941718856e-01    7.7941718856e-01   -5.2969971337e-03    5.2969971337e-03
   4.2500000    4.3293886247e-01    9.2687469423e-07    3.9498789326e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7860088103e-01    7.7860088103e-01   -5.3939579472e-03    5.3939579472e-03
   4.3000000    4.3265162450e-01    1.1288960205e-06    3.9881107849e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7895278075e-01    7.7895278075e-01   -5.4907518763e-03    5.4907518763e-03
   4.3500000    4.3242138502e-01    9.5248429205e-07    4.0280028777e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7957998644e-01    7.7957998644e-01   -5.5872851354e-03    5.5872851354e-03
   4.4000000    4.3225353392e-01    8.1781257514e-07    4.0696273702e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8006983989e-01    7.8006983989e-01   -5.6834592810e-03    5.6834592810e-03
   4.4500000    4.3215342777e-01    7.1527973084e-07    4.1130568263e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8041251704e-01    7.8041251704e-01   -5.7830024158e-03    5.7830024158e-03
   4.5000000    4.3212632338e-01    6.3721503847e-07    4.1583642338e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8059848559e-01    7.8059848559e-01   -5.8847440664e-03    5.8847440664e-03
   4.5500000    4.3217730508e-01    5.7854640061e-07    4.2056230251e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8061860566e-01    7.8061860566e-01   -5.9861775256e-03    5.9861775256e-03
   4.6000000    4.3231120794e-01    5.3755329404e-07    4.2549071007e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8046423232e-01    7.8046423232e-01   -6.0871992277e-03    6.0871992277e-03
   4.6500000    4.3253253994e-01    5.1671085739e-07    4.3062908535e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.8012731803e-01    7.8012731803e-01   -6.1877005331e-03    6.1877005331e-03
   4.7000000    4.3284540632e-01    5.2363180956e-07    4.3598491944e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7960051250e-01    7.7960051250e-01   -6.2875675205e-03    6.2875675205e-03
   4.7500000    4.3325343879e-01    5.7211331428e-07    4.4156575768e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7887725776e-01    7.7887725776e-01   -6.3866807714e-03    6.3866807714e-03
   4.8000000    4.3318890176e-01    6.8329628650e-07    4.4737920209e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7795187692e-01    7.7795187692e-01   -6.4849151464e-03    6.4849151464e-03
   4.8500000    4.3284050192e-01    8.8694442689e-07    4.5343291383e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7825811503e-01    7.7825811503e-01   -6.5821395544e-03    6.5821395544e-03
   4.9000000    4.3258788632e-01    9.1776665497e-07    4.5973461576e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7898290016e-01    7.7898290016e-01   -6.6808056524e-03    6.6808056524e-03
   4.9500000    4.3243882922e-01    7.5592852262e-07    4.6629209515e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7949011370e-01    7.7949011370e-01   -6.7839961562e-03    6.7839961562e-03
   5.0000000    4.3240067537e-01    6.3381800187e-07    4.7311320631e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7976720794e-01    7.7976720794e-01   -6.8862462646e-03    6.8862462646e-03
   5.0500000    4.3248018609e-01    5.3927202336e-07    4.8020587272e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7980264603e-01    7.7980264603e-01   -6.9874201993e-03    6.9874201993e-03
   5.1000000    4.3268338566e-01    4.6792964179e-07    4.8757808797e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7958607907e-01    7.7958607907e-01   -7.0873756333e-03    7.0873756333e-03
   5.1500000    4.3301541849e-01    4.2490299982e-07    4.9523791606e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7910851237e-01    7.7910851237e-01   -7.1859634068e-03    7.1859634068e-03
   5.2000000    4.3348042703e-01    4.2661671638e-07    5.0319349158e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7836245375e-01    7.7836245375e-01   -7.2830272337e-03    7.2830272337e-03
   5.2500000    4.3341207878e-01    5.0282681882e-07    5.1145302065e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7734203753e-01    7.7734203753e-01   -7.3784034020e-03    7.3784034020e-03
   5.3000000    4.3303290407e-01    6.9883081228e-07    5.2002478272e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7779455005e-01    7.7779455005e-01   -7.4719204679e-03    7.4719204679e-03
   5.3500000    4.3279244907e-01    8.8975754694e-07    5.2891713165e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7855591973e-01    7.7855591973e-01   -7.5658086500e-03    7.5658086500e-03
   5.4000000    4.3270051550e-01    7.0245121405e-07    5.3813849467e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7901720980e-01    7.7901720980e-01   -7.6661562683e-03    7.6661562683e-03
   5.4500000    4.3276574856e-01    5.5645270692e-07    5.4769736878e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7916408545e-01    7.7916408545e-01   -7.7647657583e-03    7.7647657583e-03
   5.5000000    4.3299537413e-01    4.3883947525e-07    5.5760231601e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7898424737e-01    7.7898424737e-01   -7.8614611476e-03    7.8614611476e-03
   5.5500000    4.3339497106e-01    3.5310195338e-07    5.6786195977e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7846767795e-01    7.7846767795e-01   -7.9560578329e-03    7.9560578329e-03
   5.6000000    4.3396830646e-01    3.2208756139e-07    5.7848498267e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7760684439e-01    7.7760684439e-01   -8.0483622088e-03    8.0483622088e-03
   5.6500000    4.3351022573e-01    3.9120705229e-07    5.8948012417e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7669052056e-01    7.7669052056e-01   -8.1381712933e-03    8.1381712933e-03
   5.7000000    4.3317866551e-01    6.3192080017e-07    6.0085617498e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7770723780e-01    7.7770723780e-01   -8.2252723543e-03    8.2252723543e-03
   5.7500000    4.3303523388e-01    8.0084194954e-07    6.1262196756e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7835324381e-01    7.7835324381e-01   -8.3094425377e-03    8.3094425377e-03
   5.8000000    4.3309048534e-01    5.9812620498e-07    6.2478636406e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7861123626e-01    7.7861123626e-01   -8.3994389736e-03    8.3994389736e-03
   5.8500000    4.3335259262e-01    4.2957419532e-07    6.3735824494e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7846700213e-01    7.7846700213e-01   -8.5443221994e-03    8.5443221994e-03
   5.9000000    4.3382702398e-01    2.9531829725e-07    6.5034649949e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7790974440e-01    7.7790974440e-01   -8.7078272507e-03    8.7078272507e-03
   5.9500000    4.3415746965e-01    2.2551402258e-07    6.6376001730e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7693235497e-01    7.7693235497e-01   -8.8733776239e-03    8.8733776240e-03
   6.0000000    4.3368000330e-01    2.8500233751e-07    6.7760767836e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7663588925e-01    7.7663588925e-01   -9.0409576125e-03    9.0409576125e-03
   6.0500000    4.3342812772e-01    5.7834691891e-07    6.9189834076e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7758347713e-01    7.7758347713e-01   -9.2105498201e-03    9.2105498201e-03
   6.1000000    4.3341514234e-01    7.2377568963e-07    7.0664082576e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7807420384e-01    7.7807420384e-01   -9.3821345778e-03    9.3821345778e-03
   6.1500000    4.3365081190e-01    4.9178869051e-07    7.2184389956e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7809083605e-01    7.7809083605e-01   -9.5556895246e-03    9.5556895246e-03
   6.2000000    4.3414089802e-01    2.9269805787e-07    7.3751624916e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7762073231e-01    7.7762073231e-01   -9.7311896856e-03    9.7311896856e-03
   6.2500000    4.3450287508e-01    1.5288045478e-07    7.5366644956e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.7665624553e-01    7.7665624553e-01   -9.9086078023e-03    9.9086078023e-03
