# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   3.3600000   -3.0477635510e-04   -4.8218019973e-09   -5.3502187123e-05    2.4100413652e-09   -1.3608737485e-05    8.8227667234e-10
   3.4100000   -2.9634035755e-04   -7.3874953721e-09   -5.2909867290e-05    3.0221055890e-09   -1.3467971991e-05    2.3883075367e-10
   3.4600000   -2.8775416526e-04   -2.1604957668e-09   -5.2120603808e-05    3.2187552444e-09   -1.3298682286e-05   -5.8959867696e-10
   3.5100000   -2.7899133836e-04    6.7275436571e-09   -5.1249205951e-05    3.0044205291e-09   -1.3148792755e-05   -1.1217314712e-09
   3.5600000   -2.7003042725e-04    9.7754802147e-09   -5.0529716235e-05    2.4652937564e-09   -1.3058028220e-05   -1.0605885168e-09
   3.6100000   -2.6089144042e-04    1.9514327688e-09   -5.0054187211e-05    1.8566227581e-09   -1.3037898505e-05   -4.6687084508e-10
   3.6600000   -2.5157837379e-04   -9.7739413097e-09   -4.9634053013e-05    1.5187229692e-09   -1.3065528517e-05    2.9626707241e-10
   3.7100000   -2.4206329344e-04   -1.1856089931e-08   -4.8965312851e-05    1.6235293382e-09   -1.3094499192e-05    8.0459286348e-10
   3.7600000   -2.3240561256e-04    1.6778404912e-10   -4.7944602947e-05    2.0210712788e-09   -1.3077229351e-05    8.3639383347e-10
   3.8100000   -2.2261727589e-04    1.3736575856e-08   -4.6800067782e-05    2.3956505398e-09   -1.2987693009e-05    4.8492663184e-10
   3.8600000   -2.1255769171e-04    1.2011088171e-08   -4.5885602480e-05    2.5832479928e-09   -1.2833288843e-05    5.3527623670e-11
   3.9100000   -2.0218045116e-04   -4.8932302492e-09   -4.5339254649e-05    2.6836565074e-09   -1.2650267973e-05   -1.8129029968e-10
   3.9600000   -1.9163926062e-04   -1.7216083844e-08   -4.4947972944e-05    2.8407246750e-09   -1.2485317238e-05   -1.6444807300e-10
   4.0100000   -1.8107073548e-04   -8.6504861140e-09   -4.4351866995e-05    2.9902488252e-09   -1.2372577075e-05   -7.4855262110e-11
   4.0600000   -1.7034716309e-04    1.1718556941e-08   -4.3384000488e-05    2.9174584347e-09   -1.2317373245e-05   -1.5042831363e-10
   4.1100000   -1.5913319591e-04    1.8492158012e-08   -4.2213202603e-05    2.5461790088e-09   -1.2294455341e-05   -4.5992211967e-10
   4.1600000   -1.4738113742e-04    1.8251042002e-09   -4.1159186690e-05    2.0694610282e-09   -1.2261369885e-05   -8.0073518577e-10
   4.2100000   -1.3554930816e-04   -1.8288559691e-08   -4.0376563608e-05    1.7568418130e-09   -1.2180220270e-05   -8.1677576640e-10
   4.2600000   -1.2402708715e-04   -1.6160457998e-08   -3.9724793788e-05    1.7020630308e-09   -1.2036994845e-05   -2.7123959272e-10
   4.3100000   -1.1257936888e-04    6.3409415507e-09   -3.8935168256e-05    1.8275668133e-09   -1.1848829300e-05    7.1444623198e-10
   4.3600000   -1.0058165676e-04    2.1162596949e-08   -3.7881953724e-05    2.1004656185e-09   -1.1655491548e-05    1.6423396091e-09
   4.4100000   -8.7770287753e-05    9.7365864310e-09   -3.6686176223e-05    2.6362156865e-09   -1.1499234534e-05    1.8928995194e-09
   4.4600000   -7.4616862385e-05   -1.3163844140e-08   -3.5579951457e-05    3.4977375447e-09   -1.1403124735e-05    1.1206187356e-09
   4.5100000   -6.1733528628e-05   -1.8725165668e-08   -3.4690589620e-05    4.3893226076e-09   -1.1358961201e-05   -4.5557839541e-10
   4.5600000   -4.9056255733e-05   -1.0817501270e-09   -3.3941201152e-05    4.6769733155e-09   -1.1331223832e-05   -2.0754687519e-09
   4.6100000   -3.5954501915e-05    1.6325984359e-08   -3.3129473973e-05    3.9138352354e-09   -1.1275288493e-05   -2.8058943929e-09
   4.6600000   -2.2048790342e-05    1.2069057186e-08   -3.2098856119e-05    2.4388730013e-09   -1.1160587908e-05   -2.0723889327e-09
   4.7100000   -7.6624241260e-06   -6.4355465496e-09   -3.0859330554e-05    1.3269538799e-09   -1.0986579023e-05   -5.1561794337e-11
   4.7600000    6.6187301916e-06   -1.4752241234e-08   -2.9563186442e-05    1.5262273025e-09   -1.0783028003e-05    2.3257332893e-09
   4.8100000    2.0729341863e-05   -3.9343525106e-09   -2.8363538019e-05    2.9445441274e-09   -1.0594440893e-05    3.8043902769e-09
   4.8600000    3.5200874616e-05    9.8773525326e-09   -2.7289520307e-05    4.4314877786e-09   -1.0456942191e-05    3.4649186600e-09
   4.9100000    5.0441176758e-05    9.1114568261e-09   -2.6251264166e-05    4.7441949323e-09   -1.0379841390e-05    1.2620165996e-09
   4.9600000    6.6219785550e-05   -2.5885779335e-09   -2.5147977448e-05    3.6175952280e-09   -1.0341373025e-05   -1.8669502419e-09
   5.0100000    8.1970484347e-05   -8.4226007821e-09   -2.3951211096e-05    1.9926001161e-09   -1.0300299559e-05   -4.4146752256e-09
   5.0600000    9.7503550256e-05   -2.5115572928e-09   -2.2690351729e-05    1.2377533350e-09   -1.0216679679e-05   -5.0483300386e-09
   5.1100000    1.1326086877e-04    4.7359660341e-09   -2.1395472694e-05    2.0330756829e-09   -1.0070747120e-05   -3.3073740410e-09
   5.1600000    1.2975709893e-04    4.1217928383e-09   -2.0082498984e-05    3.8225522003e-09   -9.8706492845e-06    1.1505937045e-10
   5.2100000    1.4694047386e-04   -6.3101930633e-10   -1.8773693579e-05    5.2722859626e-09   -9.6463101944e-06    3.6684631865e-09
   5.2600000    1.6430390806e-04   -2.2387531623e-09   -1.7484535835e-05    5.3543674966e-09   -9.4339344113e-06    5.6816964510e-09
   5.3100000    1.8151495634e-04   -1.3617955905e-09   -1.6178535889e-05    4.1583463368e-09   -9.2596587457e-06    5.1734740403e-09
   5.3600000    1.9875910855e-04   -1.8174248580e-09   -1.4782145278e-05    2.7716167099e-09   -9.1299044163e-06    2.3312452850e-09
   5.4100000    2.1643909885e-04   -1.4540273546e-09   -1.3288681200e-05    2.3551541476e-09   -9.0314337859e-06   -1.5750797485e-09
   5.4600000    2.3467921125e-04    3.0613313338e-09   -1.1817526323e-05    3.1827203169e-09   -8.9391146203e-06   -4.7920371301e-09
   5.5100000    2.5328216582e-04    6.7421588207e-09   -1.0493799185e-05    4.4191205958e-09   -8.8266628567e-06   -5.8929054659e-09
   5.5600000    2.7205254078e-04    1.9870564435e-09   -9.2505997260e-06    4.8474140558e-09   -8.6758999312e-06   -4.4115896883e-09
   5.6100000    2.9096863504e-04   -7.4586452760e-09   -7.8258682390e-06    4.0058980994e-09   -8.4820915251e-06   -1.0200186845e-09
   5.6600000    3.1010203309e-04   -8.8771945393e-09   -6.0344305953e-06    2.7537267613e-09   -8.2548851907e-06    2.8007764679e-09
   5.7100000    3.2950604448e-04    1.0752825223e-09   -4.0310915614e-06    2.6027056062e-09   -8.0152535722e-06    5.4170175960e-09
   5.7600000    3.4920959024e-04    9.9580633460e-09   -2.2225455303e-06    4.2183726504e-09   -7.7890348939e-06    5.7264752818e-09
   5.8100000    3.7116362359e-04    6.2903019334e-09   -8.6152095101e-07    6.4650923986e-09   -7.5981424803e-06    3.5933961002e-09
   5.8600000    3.9287211727e-04   -4.6720529650e-09    2.5512773062e-07    7.1351493946e-09   -7.4517400975e-06   -1.1417859797e-10
   5.9100000    4.1403132718e-04   -8.6929312346e-09    1.6247734161e-06    4.9695137040e-09   -7.3409223100e-06   -3.8732929805e-09
   5.9600000    4.3452062801e-04   -1.7123591438e-09    3.5372329659e-06    1.1380852955e-09   -7.2402693241e-06   -6.1003387243e-09
   6.0100000    4.5583370125e-04    6.4318325935e-09    5.7595680458e-06   -1.4038233338e-09   -7.1171904667e-06   -5.7796701699e-09
   6.0600000    4.7912022106e-04    6.2136205770e-09    7.7841076780e-06   -3.3921588917e-10   -6.9459631262e-06   -2.9053468468e-09
   6.1100000    5.0346701135e-04   -9.0957109693e-10    9.3975495903e-06    3.9481403121e-09   -6.7200576319e-06    1.4400882296e-09
   6.1600000    5.2710395694e-04   -7.1979229300e-09    1.0918255461e-05    8.6270142707e-09   -6.4561106730e-06    5.4429270692e-09
   6.2100000    5.4976993379e-04   -7.5855250849e-09    1.2802054306e-05    1.0803851131e-08   -6.1865776432e-06    7.2707997680e-09
   6.2600000    5.7249840379e-04   -1.3877029355e-09    1.5084853895e-05    9.7974518197e-09   -5.9440268704e-06    5.8919784396e-09
   6.3100000    5.9540683015e-04    8.4053935885e-09    1.7350877812e-05    7.1793424163e-09   -5.7449144195e-06    1.6480862327e-09
   6.3600000    6.1752766151e-04    1.3320426032e-08    1.9259332902e-05    4.7492223867e-09   -5.5814741846e-06   -3.7346478739e-09
   6.4100000    6.3902898751e-04    4.6568547164e-09    2.0959732912e-05    2.7711257832e-09   -5.4262778253e-06   -7.7995206987e-09
   6.4600000    6.6165542806e-04   -1.1797420303e-08    2.2890899814e-05    4.4051230734e-10   -5.2471519534e-06   -8.4643735863e-09
   6.5100000    6.8613063209e-04   -1.5340719288e-08    2.5250402615e-05   -2.0728572601e-09   -5.0243415039e-06   -5.0897711367e-09
   6.5600000    7.1080548775e-04    1.8572120678e-09    2.7796231502e-05   -2.6718531228e-09   -4.7604708929e-06    1.0415918922e-09
   6.6100000    7.3414801777e-04    1.5730756352e-08    3.0171843383e-05    9.1116798650e-10   -4.4778702595e-06    7.1613571714e-09
   6.6600000    7.5724579046e-04    1.7106779693e-09    3.2309736617e-05    8.1903330674e-09   -4.2049886442e-06    1.0257035027e-08
   6.7100000    7.8216560185e-04   -2.0523144437e-08    3.4455222368e-05    1.5124464916e-08   -3.9598153221e-06    8.5664819540e-09
   6.7600000    8.0850835265e-04   -8.5564361689e-09    3.6858389080e-05    1.6882023669e-08   -3.7398647246e-06    2.5750326484e-09
   6.8100000    8.3340667828e-04    3.0412042042e-08    3.9517903240e-05    1.1924778783e-08   -3.5243556262e-06   -5.0507280030e-09
   6.8600000    8.5518863092e-04    3.4072868892e-08    4.2214839913e-05    3.5281612364e-09   -3.2869953621e-06   -1.0650073187e-08
   6.9100000    8.7578391216e-04   -2.0325708256e-08    4.4753840198e-05   -2.8547163925e-09   -3.0115229455e-06   -1.1348157664e-08
   6.9600000    8.9874100785e-04   -6.1643281644e-08    4.7172664816e-05   -3.9574159055e-09   -2.7006422569e-06   -6.5496130150e-09
   7.0100000    9.2530161126e-04   -1.9435042199e-08    4.9720806991e-05   -7.1229033725e-10   -2.3731678269e-06    1.6415785288e-09
   7.0600000    9.5316878449e-04    5.8891359888e-08    5.2590580451e-05    3.6889573156e-09   -2.0515960060e-06    9.3498176167e-09
   7.1100000    9.7934092296e-04    6.1727361771e-08    5.5656679382e-05    7.2101677518e-09   -1.7483026282e-06    1.2790761808e-08
   7.1600000    1.0035870144e-03   -2.1282566783e-08    5.8571511325e-05    1.0096810649e-08   -1.4593072309e-06    1.0156906077e-08
   7.2100000    1.0282433282e-03   -7.4179117824e-08    6.1198688385e-05    1.2887504122e-08   -1.1694529031e-06    2.5695314299e-09
   7.2600000    1.0545826721e-03   -2.2551921661e-08    6.3865105747e-05    1.4275386560e-08   -8.6514511377e-07   -6.4076708395e-09
   7.3100000    1.0807574806e-03    5.6037404087e-08    6.7012646792e-05    1.1914007807e-08   -5.4552933877e-07   -1.2476412974e-08
   7.3600000    1.1043950945e-03    4.9248504288e-08    7.0598971971e-05    5.5111203518e-09   -2.2378938331e-07   -1.2694678663e-08
   7.4100000    1.1261794714e-03   -2.5326525532e-08    7.4050349033e-05   -1.5473461626e-09    8.3153484708e-08   -6.9136761425e-09
   7.4600000    1.1490296025e-03   -5.6016463897e-08    7.6945265126e-05   -4.4212620034e-09    3.7000967265e-07    2.1486223723e-09
   7.5100000    1.1740096190e-03   -5.9061359641e-09    7.9606441204e-05   -9.8700760991e-10    6.5260379700e-07    1.0225283274e-08
   7.5600000    1.1991089171e-03    4.5281613727e-08    8.2785300329e-05    6.1753682068e-09    9.6322553983e-07    1.3549464864e-08
   7.6100000    1.2225244071e-03    2.9816257605e-08    8.6761598270e-05    1.1944110028e-08    1.3323191459e-06    1.0629588601e-08
   7.6600000    1.2451923951e-03   -1.9320494093e-08    9.0982912485e-05    1.2916477994e-08    1.7665429386e-06    2.9041392938e-09
   7.7100000    1.2689924522e-03   -3.5067443105e-08    9.4715465043e-05    9.8894806725e-09    2.2374152347e-06   -6.0028937392e-09
   7.7600000    1.2939814962e-03   -9.5570186156e-09    9.7891404968e-05    6.4702522651e-09    2.6901602779e-06   -1.2024802974e-08
   7.8100000    1.3187203636e-03    1.7459117464e-08    1.0111617044e-04    5.3390511317e-09    3.0708514851e-06   -1.2535473206e-08
   7.8600000    1.3421855390e-03    2.1901679376e-08    1.0490386335e-04    5.9351417403e-09    3.3580604025e-06   -7.4905070517e-09
   7.9100000    1.3641366515e-03    8.8980630729e-09    1.0913747207e-04    5.9174297485e-09    3.5804869047e-06    6.6372865583e-10
   7.9600000    1.3847521338e-03   -1.0105804741e-08    1.1334036180e-04    4.6012570849e-09    3.8082585785e-06    8.2057932591e-09
   8.0100000    1.4052272337e-03   -2.1401962864e-08    1.1728640510e-04    4.0948085324e-09    4.1199855958e-06    1.1863294390e-08
   8.0600000    1.4275293092e-03   -1.0235227203e-08    1.2118702455e-04    6.5126463833e-09    4.5621007642e-06    1.0238382710e-08
   8.1100000    1.4519712895e-03    1.5389880966e-08    1.2536062537e-04    1.0743532598e-08    5.1227242496e-06    4.3162625162e-09
   8.1600000    1.4761727186e-03    2.1680672397e-08    1.2987498883e-04    1.3153445883e-08    5.7353303935e-06   -3.1090683571e-09
   8.2100000    1.4983138528e-03   -4.4684157585e-09    1.3451737781e-04    1.1599388402e-08    6.3114293199e-06   -8.7652440333e-09
   8.2600000    1.5202759941e-03   -2.6697000474e-08    1.3902077214e-04    7.7345581505e-09    6.7853922990e-06   -1.0351509398e-08
   8.3100000    1.5448816743e-03   -7.8024323842e-09    1.4331036411e-04    4.8800850371e-09    7.1476324667e-06   -7.4660826467e-09
   8.3600000    1.5703913880e-03    2.9896144122e-08    1.4758747571e-04    4.5049022538e-09    7.4485074158e-06   -1.6444871326e-09
   8.4100000    1.5908727573e-03    3.0631443667e-08    1.5215749466e-04    5.5823270901e-09    7.7710759568e-06    4.4419206535e-09
   8.4600000    1.6030668959e-03   -1.4062876416e-08    1.5711542377e-04    6.6778260278e-09    8.1875348442e-06    8.2156680235e-09
   8.5100000    1.6104675414e-03   -4.9014108160e-08    1.6223457988e-04    7.4367091806e-09    8.7227029081e-06    8.2846848189e-09
   8.5600000    1.6189499032e-03   -2.7822874085e-08    1.6724742388e-04    8.1456415796e-09    9.3436919356e-06    4.9336242814e-09
   8.6100000    1.6301595189e-03    2.7793830995e-08    1.7218718979e-04    8.9740343819e-09    9.9802849673e-06   -1.4688748476e-10
   8.6600000    1.6413178303e-03    5.6259676336e-08    1.7730858187e-04    9.8876198447e-09    1.0563779593e-05   -4.7078715232e-09
   8.7100000    1.6503970701e-03    2.6746056147e-08    1.8268243889e-04    1.0485526236e-08    1.1062649443e-05   -6.9438756883e-09
   8.7600000    1.6588896889e-03   -3.1597477626e-08    1.8807188946e-04    9.8733401671e-09    1.1496400518e-05   -6.1988070373e-09
   8.8100000    1.6694080307e-03   -6.1429924717e-08    1.9330691238e-04    7.8158982562e-09    1.1922000903e-05   -3.1017964970e-09
   8.8600000    1.6826473162e-03   -3.0672190356e-08    1.9860279672e-04    6.2159556200e-09    1.2402158199e-05    8.5771113051e-10
   8.9100000    1.6972503809e-03    3.6394714383e-08    2.0431058567e-04    7.7986311364e-09    1.2973209689e-05    4.0571363727e-09
   8.9600000    1.7109945616e-03    7.5526624460e-08    2.1042956024e-04    1.2209740598e-08    1.3628809481e-05    5.4109873328e-09
   9.0100000    1.7215038967e-03    4.1319279041e-08    2.1658294952e-04    1.4902516516e-08    1.4326084557e-05    4.7026562817e-09
   9.0600000    1.7275168999e-03   -4.0444056017e-08    2.2249421037e-04    1.1971761491e-08    1.5009203883e-05    2.4957341063e-09
   9.1100000    1.7305281408e-03   -8.8179245455e-08    2.2830647022e-04    5.5179789582e-09    1.5637332036e-05   -2.4845164606e-10
   9.1600000    1.7337341322e-03   -4.7200841041e-08    2.3435654837e-04    1.8615999224e-09    1.6203237368e-05   -2.6097631792e-09
   9.2100000    1.7380924619e-03    4.3949771915e-08    2.4077079864e-04    4.1528459569e-09    1.6734962213e-05   -3.9944967991e-09
   9.2600000    1.7407873365e-03    8.5994900407e-08    2.4740097211e-04    9.0638261479e-09    1.7281894154e-05   -4.1900093750e-09
   9.3100000    1.7391453503e-03    2.7860671341e-08    2.5408053282e-04    1.1807326911e-08    1.7893186639e-05   -3.2594924132e-09
   9.3600000    1.7346086544e-03   -6.7395490299e-08    2.6079940631e-04    1.2131069372e-08    1.8597965701e-05   -1.4214219560e-09
   9.4100000    1.7305648871e-03   -8.6161891172e-08    2.6760983049e-04    1.3169544734e-08    1.9394068116e-05    9.7910557908e-10
   9.4600000    1.7273460827e-03    2.7420064167e-09    2.7446797702e-04    1.5808204276e-08    2.0248101259e-05    3.4148679053e-09
   9.5100000    1.7224161476e-03    1.0214364613e-07    2.8126888633e-04    1.7142921390e-08    2.1106378893e-05    5.1525510900e-09
   9.5600000    1.7152020581e-03    9.5339511398e-08    2.8805330507e-04    1.4623482463e-08    2.1913810314e-05    5.3937389528e-09
   9.6100000    1.7080349424e-03   -1.3417263767e-08    2.9510901652e-04    9.2493793848e-09    2.2635486855e-05    3.6161697523e-09
   9.6600000    1.7012274685e-03   -1.0243112771e-07    3.0274415431e-04    3.8365053278e-09    2.3273758306e-05   -1.5496432462e-11
   9.7100000    1.6909318557e-03   -7.9908800011e-08    3.1087509917e-04    2.0766223082e-10    2.3873255555e-05   -4.4251374345e-09
   9.7600000    1.6745488701e-03    1.1504127519e-08    3.1890172707e-04   -4.9313473155e-10    2.4508949878e-05   -7.8267594346e-09
   9.8100000    1.6554798276e-03    6.1778158280e-08    3.2618423942e-04    3.4122196473e-09    2.5258368081e-05   -8.4049832955e-09
