#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.6400000    9.2646931348e-09   -1.4116764056e-08   -5.4547909557e-10    2.1729639097e-10   -1.3617208107e-11   -6.5831674124e-11
   0.6500000    5.9222207257e-09   -1.4435701663e-08   -4.8511577430e-10    1.9291902076e-10   -1.3255676606e-11   -7.0942001457e-11
   0.6600000    2.2466772062e-09   -1.4762240847e-08   -4.1661879240e-10    1.6626152377e-10   -1.2808171608e-11   -7.4918125069e-11
   0.6700000   -1.3971503563e-09   -1.5087311642e-08   -3.4105802655e-10    1.3775197224e-10   -1.2286553564e-11   -7.7605728456e-11
   0.6800000   -4.6727377766e-09   -1.5401127046e-08   -2.5956451004e-10    1.0787024116e-10   -1.1705514811e-11   -7.8853075161e-11
   0.6900000   -7.3160139464e-09   -1.5693878807e-08   -1.7312807701e-10    7.7078380391e-11   -1.1092483104e-11   -7.8538112269e-11
   0.7000000   -9.1655712742e-09   -1.5956563536e-08   -8.2731260784e-11    4.5860799896e-11   -1.0457934747e-11   -7.6547656699e-11
   0.7100000   -1.0174243527e-08   -1.6181729967e-08    1.0755765648e-11    1.4716608614e-11   -9.8330852083e-12   -7.2790553977e-11
   0.7200000   -1.0400291822e-08   -1.6364241158e-08    1.0655399352e-10   -1.5922559041e-11   -9.2432408755e-12   -6.7220797086e-11
   0.7300000   -9.9817102742e-09   -1.6501932756e-08    2.0393317146e-10   -4.5642730021e-11   -8.7081136330e-12   -5.9794993256e-11
   0.7400000   -9.0993356328e-09   -1.6595973951e-08    3.0229516056e-10   -7.4076348540e-11   -8.2570711055e-12   -5.0520236905e-11
   0.7500000   -7.9371999737e-09   -1.6651142662e-08    4.0103191524e-10   -1.0092857711e-10   -7.9160405608e-12   -3.9425098272e-11
   0.7600000   -6.6479818967e-09   -1.6675712069e-08    4.9965192356e-10   -1.2600628826e-10   -7.6960723992e-12   -2.6569276484e-11
   0.7700000   -5.3302038097e-09   -1.6681103884e-08    5.9763766526e-10   -1.4918996175e-10   -7.6183164141e-12   -1.2054877608e-11
   0.7800000   -4.0206306915e-09   -1.6681220984e-08    6.9451901709e-10   -1.7044654030e-10   -7.6871308353e-12    3.9872788110e-12
   0.7900000   -2.7016476934e-09   -1.6691593937e-08    7.8981230401e-10   -1.8993080622e-10   -7.9176601558e-12    2.1396359820e-11
   0.8000000   -1.3210542194e-09   -1.6728220419e-08    8.8303459613e-10   -2.0782746834e-10   -8.3017968477e-12    3.9969968732e-11
   0.8100000    1.8138811989e-10   -1.6806405526e-08    9.7366374044e-10   -2.2446565091e-10   -8.8413747012e-12    5.9491090018e-11
   0.8200000    1.8462033693e-09   -1.6939395900e-08    1.0611583061e-09   -2.4027555796e-10   -9.5154548270e-12    7.9695590475e-11
   0.8300000    3.6712026348e-09   -1.7137267201e-08    1.1449546387e-09   -2.5576263211e-10   -1.0305641147e-11    1.0031659075e-10
   0.8400000    5.5974046555e-09   -1.7405883047e-08    1.2244734045e-09   -2.7146976813e-10   -1.1179904290e-11    1.2104776339e-10
   0.8500000    7.5062511118e-09   -1.7746017075e-08    1.2991309941e-09   -2.8800461889e-10   -1.2109613405e-11    1.4157156031e-10
   0.8600000    9.2286575230e-09   -1.8153048079e-08    1.3683276257e-09   -3.0595843114e-10   -1.3048644904e-11    1.6155051111e-10
   0.8700000    1.0564598943e-08   -1.8616812987e-08    1.4314407598e-09   -3.2589784554e-10   -1.3957130950e-11    1.8065126126e-10
   0.8800000    1.1310770386e-08   -1.9122104006e-08    1.4879060445e-09   -3.4828104632e-10   -1.4782194498e-11    1.9851862428e-10
   0.8900000    1.1292290914e-08   -1.9649454192e-08    1.5372000301e-09   -3.7348313042e-10   -1.5469221570e-11    2.1481484097e-10
   0.9000000    1.0394514168e-08   -2.0176360810e-08    1.5788446249e-09   -4.0170116163e-10   -1.5969398089e-11    2.2919268869e-10
   0.9100000    8.5899287491e-09   -2.0678827874e-08    1.6124083274e-09   -4.3296945922e-10   -1.6231812241e-11    2.4132816637e-10
   0.9200000    5.9558798161e-09   -2.1133183526e-08    1.6375791867e-09   -4.6710580888e-10   -1.6201786221e-11    2.5090227045e-10
   0.9300000    2.6790045356e-09   -2.1517896319e-08    1.6541228101e-09   -5.0366182555e-10   -1.5840094868e-11    2.5764020657e-10
   0.9400000   -9.5614051223e-10   -2.1815406906e-08    1.6619037532e-09   -5.4200913663e-10   -1.5109986161e-11    2.6126449381e-10
   0.9500000   -4.5945746245e-09   -2.2013723786e-08    1.6609063703e-09   -5.8117318539e-10   -1.3974278754e-11    2.6154678323e-10
   0.9600000   -7.8524826042e-09   -2.2107697366e-08    1.6512443776e-09   -6.2002020565e-10   -1.2420669754e-11    2.5829998096e-10
   0.9700000   -1.0367637729e-08   -2.2099897015e-08    1.6331198709e-09   -6.5714807446e-10   -1.0441997359e-11    2.5137022248e-10
   0.9800000   -1.1851539271e-08   -2.2000843385e-08    1.6069053228e-09   -6.9102685152e-10   -8.0454226875e-12    2.4065601205e-10
   0.9900000   -1.2134453113e-08   -2.1828654417e-08    1.5730507690e-09   -7.1996210277e-10   -5.2469703002e-12    2.2609879940e-10
   1.0000000   -1.1195050985e-08   -2.1608175648e-08    1.5321590554e-09   -7.4223093805e-10   -2.0895754657e-12    2.0768842076e-10
   1.0100000   -9.1685630820e-09   -2.1369449098e-08    1.4849245602e-09   -7.5609761379e-10    1.3795498549e-12    1.8547850291e-10
   1.0200000   -6.3301410295e-09   -2.1145716379e-08    1.4321385663e-09   -7.5997088868e-10    5.0840392894e-12    1.5957459700e-10
   1.0300000   -3.0557903399e-09   -2.0971083766e-08    1.3747046151e-09   -7.5244363233e-10    8.9396709929e-12    1.3013094849e-10
   1.0400000    2.3371581899e-10   -2.0877973388e-08    1.3135935290e-09   -7.3236622429e-10    1.2849759198e-11    9.7369388372e-11
   1.0500000    3.1359146652e-09   -2.0894637148e-08    1.2498306073e-09   -6.9900359377e-10    1.6693988902e-11    6.1555312136e-11
   1.0600000    5.3258766280e-09   -2.1042772538e-08    1.1844496715e-09   -6.5204306935e-10    2.0355010955e-11    2.3011497043e-11
   1.0700000    6.6012199489e-09   -2.1335583731e-08    1.1185266269e-09   -5.9171907893e-10    2.3687907181e-11   -1.7889311351e-11
   1.0800000    6.9051453431e-09   -2.1776345739e-08    1.0531530542e-09   -5.1886245649e-10    2.6561175501e-11   -6.0727311336e-11
   1.0900000    6.3240691953e-09   -2.2357765345e-08    9.8935277159e-10   -4.3486757161e-10    2.8827919665e-11   -1.0504719667e-10
   1.1000000    5.0616724425e-09   -2.3061877423e-08    9.2814142821e-10   -3.4176487564e-10    3.0345301753e-11   -1.5034324572e-10
   1.1100000    3.3953260013e-09   -2.3861084447e-08    8.7044368112e-10   -2.4219074201e-10    3.0976719134e-11   -1.9609558665e-10
   1.1200000    1.6237084003e-09   -2.4719656430e-08    8.1707769402e-10   -1.3932087146e-10    3.0595001528e-11   -2.4173776015e-10
   1.1300000    1.6002303562e-11   -2.5596089116e-08    7.6880141538e-10   -3.6750423380e-11    2.9075479663e-11   -2.8671066553e-10
   1.1400000   -1.2285753703e-09   -2.6445911657e-08    7.2622975888e-10    6.1575737396e-11    2.6330422597e-11   -3.3041853165e-10
   1.1500000   -2.0047746321e-09   -2.7224875026e-08    6.8983132180e-10    1.5153270077e-10    2.2281273304e-11   -3.7227935754e-10
   1.1600000   -2.3059930142e-09   -2.7892192763e-08    6.5996934883e-10    2.2893348136e-10    1.6877386789e-11   -4.1171166275e-10
   1.1700000   -2.2114867477e-09   -2.8413761049e-08    6.3686865065e-10    2.8976431936e-10    1.0094545698e-11   -4.4814054363e-10
   1.1800000   -1.8600617544e-09   -2.8764746831e-08    6.2061396025e-10    3.3036051379e-10    1.9500155236e-12   -4.8101339128e-10
   1.1900000   -1.4167359442e-09   -2.8931813344e-08    6.1110447848e-10    3.4759440399e-10   -7.5147828185e-12   -5.0980978277e-10
   1.2000000   -1.0388055878e-09   -2.8914520668e-08    6.0821261549e-10    3.3905049502e-10   -1.8212671076e-11   -5.3404108006e-10
   1.2100000   -8.4725674359e-10   -2.8725669449e-08    6.1162501720e-10    3.0320372153e-10   -3.0023009895e-11   -5.5326360560e-10
   1.2200000   -9.0765966915e-10   -2.8390774524e-08    6.2094707723e-10    2.3960089796e-10   -4.2792609757e-11   -5.6707751633e-10
   1.2300000   -1.2222957072e-09   -2.7946580783e-08    6.3569737217e-10    1.4886107619e-10   -5.6322398851e-11   -5.7514601443e-10
   1.2400000   -1.7335325548e-09   -2.7438684170e-08    6.5531455126e-10    3.2862651238e-11   -7.0383870284e-11   -5.7719421006e-10
   1.2500000   -2.3372080244e-09   -2.6918380349e-08    6.7921415143e-10   -1.0529541942e-10   -8.4707551259e-11   -5.7300888835e-10
   1.2600000   -2.9027445273e-09   -2.6438984098e-08    7.0672452361e-10   -2.6140799391e-10   -9.9019479816e-11   -5.6246060888e-10
   1.2700000   -3.2969921075e-09   -2.6052065777e-08    7.3716319663e-10   -4.3014178570e-10   -1.1299198204e-10   -5.4548008861e-10
   1.2800000   -3.4078163001e-09   -2.5803507473e-08    7.6988629383e-10   -6.0525140139e-10   -1.2630222922e-10   -5.2209125846e-10
   1.2900000   -3.1645210039e-09   -2.5730040175e-08    8.0419866137e-10   -7.7979762933e-10   -1.3860592443e-10   -4.9239065485e-10
   1.3000000   -2.5511633540e-09   -2.5856292010e-08    8.3941541816e-10   -9.4638071053e-10   -1.4955932672e-10   -4.5655318680e-10
   1.3100000   -1.6115523800e-09   -2.6192784091e-08    8.7494789462e-10   -1.0974360190e-09   -1.5882514990e-10   -4.1484886816e-10
   1.3200000   -4.4416733216e-10   -2.6734810253e-08    9.1020210426e-10   -1.2256031381e-09   -1.6607315214e-10   -3.6760667830e-10
   1.3300000    8.1202874789e-10   -2.7462477527e-08    9.4461238299e-10   -1.3239675119e-09   -1.7099587991e-10   -3.1525432263e-10
   1.3400000    1.9989019323e-09   -2.8341967140e-08    9.7770422250e-10   -1.3865084551e-09   -1.7332038580e-10   -2.5828654794e-10
   1.3500000    2.9643238124e-09   -2.9327696843e-08    1.0090627667e-09   -1.4083156930e-09   -1.7280441565e-10   -1.9726310541e-10
   1.3600000    3.5865128414e-09   -3.0365550736e-08    1.0383392489e-09   -1.3859967778e-09   -1.6926412906e-10   -1.3282049782e-10
   1.3700000    3.7936325201e-09   -3.1396729515e-08    1.0652473579e-09   -1.3178139680e-09   -1.6254383845e-10   -6.5645395820e-11
   1.3800000    3.5746633319e-09   -3.2361999597e-08    1.0895923505e-09   -1.2038936981e-09   -1.5257183183e-10    3.5217012281e-12
   1.3900000    2.9800188003e-09   -3.3206112332e-08    1.1112382658e-09   -1.0463843125e-09   -1.3933149153e-10    7.3898181877e-11
   1.4000000    2.1116143664e-09   -3.3881959859e-08    1.1301591557e-09   -8.4944289662e-10   -1.2287504127e-10    1.4466404903e-10
   1.4100000    1.1048929559e-09   -3.4354143125e-08    1.1463526727e-09   -6.1913905032e-10   -1.0332938964e-10    2.1496664344e-10
   1.4200000    1.0584992997e-10   -3.4601838391e-08    1.1599596520e-09   -3.6337202357e-10   -8.0889033200e-11    2.8395740457e-10
   1.4300000   -7.5213720112e-10   -3.4620518812e-08    1.1711336529e-09   -9.1563232368e-11   -5.5810025037e-11    3.5077552623e-10
   1.4400000   -1.3679924068e-09   -3.4422446214e-08    1.1800830633e-09    1.8567308775e-10   -2.8444421569e-11    4.1456545083e-10
   1.4500000   -1.6861367859e-09   -3.4036108007e-08    1.1870737394e-09    4.5684464836e-10    8.0968858213e-13    4.7449003386e-10
   1.4600000   -1.7013382618e-09   -3.3504203398e-08    1.1923994743e-09    7.1017139751e-10    3.1482058348e-11    5.2976662395e-10
   1.4700000   -1.4554713588e-09   -3.2880750951e-08    1.1963870411e-09    9.3399718148e-10    6.3065059953e-11    5.7963268738e-10
   1.4800000   -1.0277019266e-09   -3.2227189925e-08    1.1993329564e-09    1.1173208682e-09    9.4992978973e-11    6.2339693831e-10
   1.4900000   -5.1984840315e-10   -3.1607913993e-08    1.2015559798e-09    1.2503920592e-09    1.2666814675e-10    6.6042530296e-10
   1.5000000   -3.9892018441e-11   -3.1085664354e-08    1.2033288096e-09    1.3250631369e-09    1.5747793397e-10    6.9017631697e-10
   1.5100000    3.1444006316e-10   -3.0716771110e-08    1.2048888750e-09    1.3353587617e-09    1.8679433338e-10    7.1218493039e-10
   1.5200000    4.6944370529e-10   -3.0547028908e-08    1.2064303094e-09    1.2777932298e-09    2.1399084723e-10    7.2609712744e-10
   1.5300000    3.8549676492e-10   -3.0608251411e-08    1.2081158318e-09    1.1516333759e-09    2.3845583620e-10    7.3165426480e-10
   1.5400000    6.1922013210e-11   -3.0915794576e-08    1.2099783529e-09    9.5907269705e-10    2.5962288263e-10    7.2871837715e-10
   1.5500000   -4.6376209373e-10   -3.1467286585e-08    1.2120516012e-09    7.0526917838e-10    2.7695505140e-10    7.1727394888e-10
   1.5600000   -1.1220655300e-09   -3.2242710726e-08    1.2142836918e-09    3.9823892541e-10    2.8997835178e-10    6.9740874228e-10
   1.5700000   -1.8227369305e-09   -3.3205701029e-08    1.2165806801e-09    4.8634645628e-11    2.9828404058e-10    6.6936556913e-10
   1.5800000   -2.4692344666e-09   -3.4306081858e-08    1.2187796682e-09   -3.3058399193e-10    3.0154778711e-10    6.3348608247e-10
   1.5900000   -2.9743127249e-09   -3.5483450713e-08    1.2207288077e-09   -7.2468051149e-10    2.9954763781e-10    5.9024677808e-10
   1.6000000   -3.2740096925e-09   -3.6671499513e-08    1.2221968084e-09   -1.1176973638e-09    2.9214913032e-10    5.4022476025e-10
   1.6100000   -3.3375199216e-09   -3.7802783129e-08    1.2230235743e-09   -1.4931138910e-09    2.7931415802e-10    4.8412784950e-10
   1.6200000   -3.1707498047e-09   -3.8813500725e-08    1.2230393414e-09   -1.8345371749e-09    2.6113726681e-10    4.2275968859e-10
   1.6300000   -2.8130083005e-09   -3.9648156206e-08    1.2221135163e-09   -2.1264837695e-09    2.3780663076e-10    3.5700696583e-10
   1.6400000   -2.3269527281e-09   -4.0263563141e-08    1.2201562952e-09   -2.3550501899e-09    2.0962837600e-10    2.8785468956e-10
   1.6500000   -1.7843899368e-09   -4.0631816892e-08    1.2171921054e-09   -2.5086721607e-09    1.7702187448e-10    2.1632680499e-10
   1.6600000   -1.2505988240e-09   -4.0742441030e-08    1.2132952197e-09   -2.5786275688e-09    1.4049044750e-10    1.4352385809e-10
   1.6700000   -7.7111765107e-10   -4.0602933852e-08    1.2086276101e-09   -2.5596123796e-09    1.0065271676e-10    7.0565834121e-11
   1.6800000   -3.6369535358e-10   -4.0238366073e-08    1.2035009522e-09   -2.4500466787e-09    5.8203892235e-11   -1.4077221031e-12
   1.6900000   -1.7486854675e-11   -3.9689424112e-08    1.1982488207e-09   -2.2523409638e-09    1.3909493192e-11   -7.1263844383e-11
   1.7000000    3.0041219800e-10   -3.9009492247e-08    1.1933597882e-09   -1.9728504526e-09   -3.1405915703e-11   -1.3789078387e-10
   1.7100000    6.3274264262e-10   -3.8260872388e-08    1.1893257663e-09   -1.6217690741e-09   -7.6878475391e-11   -2.0021574145e-10
   1.7200000    1.0170871400e-09   -3.7510256080e-08    1.1867750441e-09   -1.2128220411e-09   -1.2160861333e-10   -2.5722355095e-10
   1.7300000    1.4716001289e-09   -3.6824123331e-08    1.1863322831e-09   -7.6268937219e-10   -1.6470439779e-10   -3.0798603362e-10
   1.7400000    1.9852121954e-09   -3.6264034502e-08    1.1886654938e-09   -2.9042518503e-10   -2.0527288066e-10   -3.5166428908e-10
   1.7500000    2.5143949691e-09   -3.5882434631e-08    1.1944116311e-09    1.8334617465e-10   -2.4246015213e-10   -3.8753252071e-10
   1.7600000    2.9877345058e-09   -3.5719097283e-08    1.2041716390e-09    6.3731707649e-10   -2.7546114168e-10   -4.1498851029e-10
   1.7700000    3.3173496201e-09   -3.5798563750e-08    1.2184977984e-09    1.0504414628e-09   -3.0352267783e-10   -4.3356761998e-10
   1.7800000    3.4151587824e-09   -3.6128630898e-08    1.2378285737e-09    1.4028993221e-09   -3.2600762085e-10   -4.4295709788e-10
   1.7900000    3.2105109363e-09   -3.6700152595e-08    1.2624666735e-09    1.6770057638e-09   -3.4233963143e-10   -4.4298930604e-10
   1.8000000    2.6661047418e-09   -3.7487937661e-08    1.2926241758e-09    1.8580728843e-09   -3.5207787022e-10   -4.3365995652e-10
   1.8100000    1.7886495465e-09   -3.8452845570e-08    1.3282660481e-09    1.9352006536e-09   -3.5491008315e-10   -4.1512866016e-10
   1.8200000    6.3237094402e-10   -3.9544702591e-08    1.3692813955e-09    1.9018552436e-09   -3.5063305196e-10   -3.8770118988e-10
   1.8300000   -7.0515641280e-10   -4.0706042756e-08    1.4152938362e-09    1.7562786594e-09   -3.3921676875e-10   -3.5185970135e-10
   1.8400000   -2.0946456331e-09   -4.1876232224e-08    1.4657933269e-09    1.5016725649e-09   -3.2074967539e-10   -3.0821086663e-10
   1.8500000   -3.3921312160e-09   -4.2995680267e-08    1.5201002504e-09    1.1463063578e-09   -2.9546706628e-10   -2.5751540080e-10
   1.8600000   -4.4584664043e-09   -4.4009918402e-08    1.5773572643e-09    7.0314265084e-10   -2.6376821056e-10   -2.0065510930e-10
   1.8700000   -5.1788162100e-09   -4.4873169047e-08    1.6366058203e-09    1.8942516877e-10   -2.2616204623e-10   -1.3861883165e-10
   1.8800000   -5.4783494490e-09   -4.5551117019e-08    1.6967859473e-09   -3.7394110749e-10   -1.8331117805e-10   -7.2495990481e-11
   1.8900000   -5.3323390607e-09   -4.6023016450e-08    1.7567542219e-09   -9.6332041847e-10   -1.3597920746e-10   -3.4350216039e-12
   1.9000000   -4.7691442526e-09   -4.6282495755e-08    1.8153537960e-09   -1.5533218086e-09   -8.5039842614e-11    6.7339366335e-11
   1.9100000   -3.8655032207e-09   -4.6337569658e-08    1.8714916441e-09   -2.1178940267e-09   -3.1462431725e-11    1.3857737412e-10
   1.9200000   -2.7350813509e-09   -4.6209484630e-08    1.9240684557e-09   -2.6314873520e-09    2.3720044352e-11    2.0902854240e-10
   1.9300000   -1.5121435554e-09   -4.5930718745e-08    1.9721400073e-09   -3.0702846542e-09    7.9421029740e-11    2.7744099188e-10
   1.9400000   -3.3288425946e-10   -4.5542401882e-08    2.0149112696e-09   -3.4132242257e-09    1.3451775714e-10    3.4259857004e-10
   1.9500000    6.8287460942e-10   -4.5090971941e-08    2.0517251792e-09   -3.6431049485e-09    1.8788309008e-10    4.0334439073e-10
   1.9600000    1.4466350849e-09   -4.4624980062e-08    2.0821651727e-09   -3.7473706324e-09    2.3838892918e-10    4.5858087507e-10
