# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.3600000   -1.9292606312e-03    1.6903914278e-10   -5.4505833817e-04   -1.0504492377e-10   -2.0691375522e-04   -2.7793326845e-11
   1.4100000   -1.8991620133e-03    2.6551957212e-09   -5.4038910561e-04   -6.7421737450e-10   -2.0579453264e-04   -1.5869578114e-10
   1.4600000   -1.8684058456e-03    9.4500103407e-10   -5.3574339878e-04   -1.5189079689e-09   -2.0464496227e-04   -2.3039482065e-10
   1.5100000   -1.8368383363e-03   -2.4576579078e-09   -5.3091690839e-04   -1.8893620311e-09   -2.0346494747e-04   -2.2573603081e-10
   1.5600000   -1.8047040300e-03   -2.1357426329e-09   -5.2580176749e-04   -1.3025408929e-09   -2.0226413891e-04   -1.5933498842e-10
   1.6100000   -1.7720833075e-03    1.6806886471e-09   -5.2047917665e-04   -1.5551917861e-10   -2.0105432641e-04   -6.8158448850e-11
   1.6600000   -1.7389105930e-03    3.2261660451e-09   -5.1513144184e-04    4.7974009006e-10   -1.9984110051e-04    7.6436723981e-12
   1.7100000   -1.7050792695e-03    5.0860536566e-11   -5.0987325260e-04   -1.4292312421e-10   -1.9861999278e-04    4.3401798168e-11
   1.7600000   -1.6704752227e-03   -3.2229002595e-09   -5.0465813201e-04   -1.5915614028e-09   -1.9737933736e-04    3.8452007578e-11
   1.8100000   -1.6352533422e-03   -1.9644466531e-09   -4.9933104827e-04   -2.5301141684e-09   -1.9610784698e-04    1.0998111673e-11
   1.8600000   -1.5994747169e-03    1.7332335259e-09   -4.9377228699e-04   -2.0170790200e-09   -1.9480199686e-04   -1.6628846241e-11
   1.9100000   -1.5629471915e-03    2.6557108942e-09   -4.8800407182e-04   -5.6040583351e-10   -1.9346851853e-04   -3.2493029161e-11
   1.9600000   -1.5256740334e-03    1.1498402975e-10   -4.8216230651e-04    2.7182743401e-10   -1.9212043578e-04   -4.0523759313e-11
   2.0100000   -1.4877791915e-03   -1.8756605768e-09   -4.7635957064e-04   -5.5180798836e-10   -1.9076912236e-04   -5.3651003895e-11
   2.0600000   -1.4492166205e-03   -9.3992403503e-10   -4.7057454394e-04   -2.3370976308e-09   -1.8941730330e-04   -7.9467794358e-11
   2.1100000   -1.4098754356e-03    8.9445365594e-10   -4.6467708690e-04   -3.2439510889e-09   -1.8805728363e-04   -1.0849929650e-10
   2.1600000   -1.3696817069e-03    1.0004945003e-09   -4.5855764255e-04   -2.1783473208e-09   -1.8667544234e-04   -1.1410872074e-10
   2.2100000   -1.3286379679e-03   -2.9385057374e-10   -4.5222876644e-04   -3.5300387932e-11   -1.8526022524e-04   -6.6282092363e-11
   2.2600000   -1.2868801991e-03   -1.0225117970e-09   -4.4580657672e-04    1.1217358854e-09   -1.8380882795e-04    4.7276309552e-11
   2.3100000   -1.2444556371e-03   -4.5371004426e-10   -4.3940002548e-04    1.8052027804e-10   -1.8232864639e-04    2.0510338776e-10
   2.3600000   -1.2012230054e-03    5.9482450671e-10   -4.3301211567e-04   -1.8513381149e-09   -1.8083274764e-04    3.5234422117e-10
   2.4100000   -1.1571286288e-03    1.1387869236e-09   -4.2653697063e-04   -2.9424751205e-09   -1.7933211687e-04    4.2088795703e-10
   2.4600000   -1.1122501420e-03    7.3923026599e-10   -4.1985246042e-04   -2.2471449635e-09   -1.7782921652e-04    3.6169572855e-10
   2.5100000   -1.0665667002e-03   -4.0789948585e-10   -4.1292605494e-04   -9.8429601770e-10   -1.7631651100e-04    1.7363733167e-10
   2.5600000   -1.0199889266e-03   -1.3832116560e-09   -4.0583708062e-04   -9.6151831347e-10   -1.7478067937e-04   -8.7468194497e-11
   2.6100000   -9.7245597514e-04   -1.1470432636e-09   -3.9869409446e-04   -2.3779868895e-09   -1.7320998451e-04   -3.2711163263e-10
   2.6600000   -9.2398338046e-04    2.2617801962e-10   -3.9152884953e-04   -3.4540471018e-09   -1.7160053465e-04   -4.5147822916e-10
   2.7100000   -8.7470292656e-04    1.4187035175e-09   -3.8427293674e-04   -2.4431238850e-09   -1.6995790768e-04   -4.0999565796e-10
   2.7600000   -8.2462113708e-04    1.3442367773e-09   -3.7683823395e-04    1.7594551664e-10   -1.6829335530e-04   -2.1998326647e-10
   2.8100000   -7.7349900515e-04    2.4509681554e-10   -3.6921494908e-04    1.8941301295e-09   -1.6661695947e-04    3.9324884600e-11
   2.8600000   -7.2118856128e-04   -9.1977255511e-10   -3.6148276450e-04    7.3308361731e-10   -1.6493183135e-04    2.6065322763e-10
   2.9100000   -6.6775711558e-04   -1.4997281658e-09   -3.5371926096e-04   -2.5580934661e-09   -1.6323271794e-04    3.5423457490e-10
   2.9600000   -6.1333096734e-04   -1.2150448565e-09   -3.4589767572e-04   -5.1232270553e-09   -1.6150965726e-04    2.8385543950e-10
   3.0100000   -5.5799007177e-04   -3.2180011706e-12   -3.3788660274e-04   -4.8422339238e-09   -1.5975425934e-04    7.9023141581e-11
   3.0600000   -5.0164319319e-04    1.5112260331e-09   -3.2956923933e-04   -2.3654956204e-09   -1.5796466024e-04   -1.7867531057e-10
   3.1100000   -4.4413444864e-04    1.9662120473e-09   -3.2097274628e-04   -2.2003788366e-10   -1.5614612149e-04   -3.8630422708e-10
   3.1600000   -3.8545085042e-04    5.8321754389e-10   -3.1226912178e-04   -9.1220021888e-11   -1.5430701796e-04   -4.5496170676e-10
   3.2100000   -3.2563053921e-04   -1.5589513922e-09   -3.0362500129e-04   -1.2971330273e-09   -1.5245283026e-04   -3.3996367270e-10
   3.2600000   -2.6471438228e-04   -2.2837382992e-09   -2.9503531278e-04   -1.9833297227e-09   -1.5058195808e-04   -6.0084029656e-11
   3.3100000   -2.0276037875e-04   -5.7805988073e-10   -2.8631006362e-04   -1.4547168310e-09   -1.4868599412e-04    2.9905881735e-10
   3.3600000   -1.3970561007e-04    2.1414439047e-09   -2.7724301191e-04   -8.8598623954e-10   -1.4675430363e-04    6.0293047192e-10
   3.4100000   -7.5410198507e-05    3.1685669273e-09   -2.6780594157e-04   -1.6727609544e-09   -1.4478008785e-04    7.1002489990e-10
   3.4600000   -9.8062548605e-06    1.0756811363e-09   -2.5817364797e-04   -3.4890613772e-09   -1.4276420941e-04    5.3104772796e-10
   3.5100000    5.7103896126e-05   -2.5445615908e-09   -2.4854731264e-04   -4.4501765360e-09   -1.4071445144e-04    8.3887135359e-11
   3.5600000    1.2527808509e-04   -4.0666233156e-09   -2.3895245857e-04   -3.2828726867e-09   -1.3864067519e-04   -4.8624203721e-10
   3.6100000    1.9474016421e-04   -1.4021604677e-09   -2.2921987645e-04   -9.7525644174e-10   -1.3654880158e-04   -9.4525739309e-10
   3.6600000    2.6560291215e-04    3.1007652653e-09   -2.1916566658e-04    1.4266169868e-10   -1.3443719674e-04   -1.0654152820e-09
   3.7100000    3.3785543767e-04    4.3943609192e-09   -2.0877350174e-04   -1.0089594915e-09   -1.3229756160e-04   -7.4081678244e-10
   3.7600000    4.1139043912e-04    4.4691458199e-10   -1.9818835814e-04   -2.9766796196e-09   -1.3011975699e-04   -6.4216274108e-11
   3.8100000    4.8627012848e-04   -4.5258183280e-09   -1.8754679900e-04   -3.4372887973e-09   -1.2789773206e-04    6.8659395829e-10
   3.8600000    5.6269371119e-04   -4.3569306601e-09   -1.7684037905e-04   -1.9713141380e-09   -1.2563313518e-04    1.1635140396e-09
   3.9100000    6.4072953171e-04    1.3676365036e-09   -1.6594751744e-04   -5.9889114456e-10   -1.2333453311e-04    1.1186744820e-09
   3.9600000    7.2017891883e-04    5.9673849853e-09   -1.5477203606e-04   -1.3133760451e-09   -1.2101262074e-04    5.4490201677e-10
   4.0100000    8.0081431930e-04    3.5320025074e-09   -1.4332889161e-04   -3.5929488256e-09   -1.1867400569e-04   -2.9581220601e-10
   4.0600000    8.8280574161e-04   -3.3032596864e-09   -1.3170238610e-04   -4.9872186869e-09   -1.1631693562e-04   -9.8563969750e-10
   4.1100000    9.6660402927e-04   -6.0928149893e-09   -1.1994201016e-04   -4.0343300503e-09   -1.1393133504e-04   -1.1588007220e-09
   4.1600000    1.0523385125e-03   -1.1895219262e-09   -1.0800816830e-04   -1.8996357436e-09   -1.1150328056e-04   -6.9849941089e-10
   4.2100000    1.1396598541e-03    5.2696405776e-09   -9.5815525286e-05   -8.7085516454e-10   -1.0902172604e-04    1.8641833022e-10
