#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.7700000   -4.0654809273e-04    7.6115088925e-13   -5.5002085374e-05    4.2028429913e-13   -1.1641791647e-05    8.4158326397e-15
   0.7800000   -4.0613281721e-04    7.8330675453e-13   -5.4901283208e-05   -4.4869267620e-12   -1.1636578881e-05   -2.0400432932e-13
   0.7900000   -4.0572174405e-04    6.7550499639e-13   -5.4797541287e-05   -1.0073465231e-11   -1.1631110535e-05   -4.3554251632e-13
   0.8000000   -4.0531799955e-04    4.7030125060e-13   -5.4692213933e-05   -1.6174194122e-11   -1.1625350498e-05   -6.8241283531e-13
   0.8100000   -4.0492405872e-04    1.7068538249e-13   -5.4586856953e-05   -2.2566109418e-11   -1.1619269125e-05   -9.3813703903e-13
   0.8200000   -4.0454136548e-04   -1.8109655673e-13   -5.4483117498e-05   -2.8964829241e-11   -1.1612843765e-05   -1.1990908758e-12
   0.8300000   -4.0417008133e-04   -5.5638700271e-13   -5.4382617947e-05   -3.5069618687e-11   -1.1606058995e-05   -1.4600425703e-12
   0.8400000   -4.0380898338e-04   -9.0777152718e-13   -5.4286840770e-05   -4.0509858013e-11   -1.1598906773e-05   -1.7172007222e-12
   0.8500000   -4.0345551324e-04   -1.1912228270e-12   -5.4197021809e-05   -4.4910361950e-11   -1.1591386408e-05   -1.9556738199e-12
   0.8600000   -4.0310596193e-04   -1.3734114849e-12   -5.4114057833e-05   -4.7911604509e-11   -1.1583504341e-05   -2.1764220336e-12
   0.8700000   -4.0275576783e-04   -1.4227930358e-12   -5.4038434791e-05   -4.9123728105e-11   -1.1575273746e-05   -2.3726896281e-12
   0.8800000   -4.0239989991e-04   -1.3081443880e-12   -5.3970181074e-05   -4.8236076170e-11   -1.1566714009e-05   -2.5298604788e-12
   0.8900000   -4.0203329743e-04   -1.0330618644e-12   -5.3908848077e-05   -4.4978132986e-11   -1.1557850139e-05   -2.6469710660e-12
   0.9000000   -4.0165133381e-04   -6.1390403573e-13   -5.3853520333e-05   -3.9155624947e-11   -1.1548712021e-05   -2.7192735205e-12
   0.9100000   -4.0125026928e-04   -6.3230227813e-14   -5.3802853871e-05   -3.0684152193e-11   -1.1539333575e-05   -2.7389417097e-12
   0.9200000   -4.0082765043e-04    5.8160508997e-13   -5.3755141226e-05   -1.9580851027e-11   -1.1529751926e-05   -2.6968173730e-12
   0.9300000   -4.0038261292e-04    1.2816416172e-12   -5.3708399083e-05   -6.0155476046e-12   -1.1520006504e-05   -2.5942906280e-12
   0.9400000   -3.9991604398e-04    1.9762527170e-12   -5.3660473221e-05    9.7264586563e-12   -1.1510138147e-05   -2.4245152774e-12
   0.9500000   -3.9943057193e-04    2.6072071992e-12   -5.3609155100e-05    2.7186496474e-11   -1.1500188242e-05   -2.1874457689e-12
   0.9600000   -3.9893036825e-04    3.1272884200e-12   -5.3552303394e-05    4.5807288077e-11   -1.1490197876e-05   -1.8830520799e-12
   0.9700000   -3.9842077266e-04    3.4887732540e-12   -5.3487962987e-05    6.4860755369e-11   -1.1480207130e-05   -1.5143805899e-12
   0.9800000   -3.9790777981e-04    3.6549166570e-12   -5.3414475576e-05    8.3542529600e-11   -1.1470254321e-05   -1.0804476804e-12
   0.9900000   -3.9739744914e-04    3.6117321823e-12   -5.3330574949e-05    1.0093546823e-10   -1.1460375464e-05   -5.8947433341e-13
   1.0000000   -3.9689531521e-04    3.3556310985e-12   -5.3235462264e-05    1.1610335264e-10   -1.1450603786e-05   -4.4013969130e-14
   1.0100000   -3.9640587518e-04    2.8879336914e-12   -5.3128857190e-05    1.2808582558e-10   -1.1440969363e-05    5.4273391902e-13
   1.0200000   -3.9593221824e-04    2.2320314765e-12   -5.3011022350e-05    1.3596928430e-10   -1.1431498849e-05    1.1669389490e-12
   1.0300000   -3.9547583599e-04    1.4492840217e-12   -5.2882759991e-05    1.3892235562e-10   -1.1422215342e-05    1.8156420843e-12
   1.0400000   -3.9503662230e-04    5.7188665173e-13   -5.2745381138e-05    1.3623232596e-10   -1.1413138379e-05    2.4673069203e-12
   1.0500000   -3.9461304110e-04   -3.3291599744e-13   -5.2600649457e-05    1.2736863464e-10   -1.1404283958e-05    3.1143147467e-12
   1.0600000   -3.9420241678e-04   -1.2099895096e-12   -5.2450702609e-05    1.1207252235e-10   -1.1395664742e-05    3.7451846261e-12
   1.0700000   -3.9380129057e-04   -2.0064364682e-12   -5.2297955674e-05    9.0308108126e-11   -1.1387290250e-05    4.3354925539e-12
   1.0800000   -3.9340578677e-04   -2.6704620940e-12   -5.2144991126e-05    6.2328036286e-11   -1.1379167208e-05    4.8753822199e-12
   1.0900000   -3.9301194332e-04   -3.1524419050e-12   -5.1994441826e-05    2.8728632883e-11   -1.1371299795e-05    5.3443939136e-12
   1.1000000   -3.9261597868e-04   -3.4318927315e-12   -5.1848871536e-05   -9.6165926472e-12   -1.1363690054e-05    5.7298802747e-12
   1.1100000   -3.9221448486e-04   -3.4997343304e-12   -5.1710659726e-05   -5.1508652910e-11   -1.1356338251e-05    6.0145180111e-12
   1.1200000   -3.9180455174e-04   -3.3611194926e-12   -5.1581895312e-05   -9.5471511787e-11   -1.1349243197e-05    6.1822663174e-12
   1.1300000   -3.9138383592e-04   -3.0229114943e-12   -5.1464284334e-05   -1.3979294908e-10   -1.1342402556e-05    6.2257184867e-12
   1.1400000   -3.9095058937e-04   -2.5068679245e-12   -5.1359075130e-05   -1.8258790866e-10   -1.1335813169e-05    6.1297651993e-12
   1.1500000   -3.9050366181e-04   -1.8635010113e-12   -5.1267004565e-05   -2.2184835596e-10   -1.1329471217e-05    5.8910657699e-12
   1.1600000   -3.9004248411e-04   -1.1321720621e-12   -5.1188267010e-05   -2.5554116607e-10   -1.1323372448e-05    5.4977940570e-12
   1.1700000   -3.8956703694e-04   -3.7035453666e-13   -5.1122506691e-05   -2.8172966221e-10   -1.1317512183e-05    4.9510001125e-12
   1.1800000   -3.8907780609e-04    3.8519250214e-13   -5.1068834059e-05   -2.9857226801e-10   -1.1311885413e-05    4.2559526641e-12
   1.1900000   -3.8857572655e-04    1.0930669390e-12   -5.1025864619e-05   -3.0451835710e-10   -1.1306486669e-05    3.4152124507e-12
   1.2000000   -3.8806211882e-04    1.7131422436e-12   -5.0991778375e-05   -2.9836886582e-10   -1.1301310001e-05    2.4403662862e-12
   1.2100000   -3.8753862335e-04    2.2107352356e-12   -5.0964397062e-05   -2.7935284857e-10   -1.1296348695e-05    1.3398560655e-12
   1.2200000   -3.8700713822e-04    2.5771302457e-12   -5.0941275897e-05   -2.4720389436e-10   -1.1291595130e-05    1.3741177847e-13
   1.2300000   -3.8646976323e-04    2.7958200530e-12   -5.0919806000e-05   -2.0219826890e-10   -1.1287040472e-05   -1.1527871061e-12
   1.2400000   -3.8592874836e-04    2.8729830293e-12   -5.0897322610e-05   -1.4520323056e-10   -1.1282674413e-05   -2.5041662362e-12
   1.2500000   -3.8538643994e-04    2.8173933581e-12   -5.0871215380e-05   -7.7706001947e-11   -1.1278484912e-05   -3.8857481442e-12
   1.2600000   -3.8484521283e-04    2.6659566146e-12   -5.0839035567e-05   -1.7202845534e-12   -1.1274457872e-05   -5.2710672612e-12
   1.2700000   -3.8430737724e-04    2.4379212191e-12   -5.0798596137e-05    8.0161210897e-11   -1.1270576926e-05   -6.6261848006e-12
   1.2800000   -3.8377505208e-04    2.1423972996e-12   -5.0748060254e-05    1.6491213062e-10   -1.1266823265e-05   -7.9197744695e-12
   1.2900000   -3.8325000424e-04    1.8116843793e-12   -5.0686014938e-05    2.4916142369e-10   -1.1263175498e-05   -9.1155380197e-12
   1.3000000   -3.8273346415e-04    1.4663865354e-12   -5.0611526245e-05    3.2932135496e-10   -1.1259609620e-05   -1.0179400778e-11
   1.3100000   -3.8222593833e-04    1.1343164543e-12   -5.0524174072e-05    4.0170442904e-10   -1.1256099095e-05   -1.1074605291e-11
   1.3200000   -3.8172704794e-04    8.2496727267e-13   -5.0424064762e-05    4.6271761453e-10   -1.1252614954e-05   -1.1772930960e-11
   1.3300000   -3.8123542544e-04    5.3415301324e-13   -5.0311820919e-05    5.0899877419e-10   -1.1249126121e-05   -1.2242134632e-11
   1.3400000   -3.8074869922e-04    2.8393845128e-13   -5.0188548903e-05    5.3760590192e-10   -1.1245599758e-05   -1.2459737439e-11
   1.3500000   -3.8026358607e-04    5.9830766009e-14   -5.0055785218e-05    5.4617347094e-10   -1.1242001786e-05   -1.2399003289e-11
   1.3600000   -3.7977609884e-04   -1.4030537297e-13   -4.9915424185e-05    5.3303260532e-10   -1.1238297478e-05   -1.2051821774e-11
   1.3700000   -3.7928185867e-04   -3.2105454263e-13   -4.9769630035e-05    4.9736435324e-10   -1.1234452136e-05   -1.1406003774e-11
   1.3800000   -3.7877648627e-04   -4.8833329264e-13   -4.9620737437e-05    4.3926163494e-10   -1.1230431910e-05   -1.0451145443e-11
   1.3900000   -3.7825603297e-04   -6.5232225158e-13   -4.9471145008e-05    3.5978516043e-10   -1.1226204633e-05   -9.2016937796e-12
   1.4000000   -3.7771740381e-04   -7.9967711602e-13   -4.9323206986e-05    2.6099820919e-10   -1.1221740660e-05   -7.6615422508e-12
   1.4100000   -3.7715872433e-04   -9.3463566146e-13   -4.9179127904e-05    1.4591977344e-10   -1.1217013871e-05   -5.8506354209e-12
   1.4200000   -3.7657960632e-04   -1.0598856575e-12   -4.9040865672e-05    1.8434444453e-11   -1.1212002509e-05   -3.7950337863e-12
   1.4300000   -3.7598127936e-04   -1.1484547889e-12   -4.8910047559e-05   -1.1681801745e-10   -1.1206690053e-05   -1.5367569526e-12
   1.4400000   -3.7536656870e-04   -1.2096076589e-12   -4.8787903618e-05   -2.5456229496e-10   -1.1201066038e-05    8.8991013037e-13
   1.4500000   -3.7473971738e-04   -1.2134457353e-12   -4.8675220315e-05   -3.8918539588e-10   -1.1195126762e-05    3.4350519381e-12
   1.4600000   -3.7410606644e-04   -1.1703413902e-12   -4.8572317173e-05   -5.1485899233e-10   -1.1188875905e-05    6.0405978477e-12
   1.4700000   -3.7347162254e-04   -1.0615337586e-12   -4.8479047081e-05   -6.2584123660e-10   -1.1182324870e-05    8.6568327936e-12
   1.4800000   -3.7284255379e-04   -8.9890796372e-13   -4.8394820514e-05   -7.1674885295e-10   -1.1175493181e-05    1.1214426767e-11
   1.4900000   -3.7222466212e-04   -6.7573468560e-13   -4.8318651917e-05   -7.8274939839e-10   -1.1168408439e-05    1.3652625754e-11
   1.5000000   -3.7162288390e-04   -3.9821727917e-13   -4.8249225943e-05   -8.1988889749e-10   -1.1161106301e-05    1.5905949610e-11
   1.5100000   -3.7104086743e-04   -6.9128297469e-14   -4.8184979509e-05   -8.2523447866e-10   -1.1153630038e-05    1.7909677951e-11
   1.5200000   -3.7048066996e-04    2.8729625912e-13   -4.8124195373e-05   -7.9708060932e-10   -1.1146029981e-05    1.9604669983e-11
   1.5300000   -3.6994260396e-04    6.4950203269e-13   -4.8065101881e-05   -7.3509583414e-10   -1.1138362768e-05    2.0931293489e-11
   1.5400000   -3.6942524725e-04    1.0130939690e-12   -4.8005973362e-05   -6.4039989015e-10   -1.1130690294e-05    2.1837390063e-11
   1.5500000   -3.6892561297e-04    1.3324915755e-12   -4.7945225689e-05   -5.1557920996e-10   -1.1123078521e-05    2.2280292880e-11
   1.5600000   -3.6843945681e-04    1.5917789544e-12   -4.7881501557e-05   -3.6459729211e-10   -1.1115596064e-05    2.2226679492e-11
   1.5700000   -3.6796168237e-04    1.7886892916e-12   -4.7813741171e-05   -1.9277328255e-10   -1.1108312675e-05    2.1647539253e-11
   1.5800000   -3.6748679424e-04    1.8982624216e-12   -4.7741234027e-05   -6.4989088562e-12   -1.1101297604e-05    2.0531856560e-11
   1.5900000   -3.6700934410e-04    1.9178515749e-12   -4.7663649453e-05    1.8691625488e-10   -1.1094617801e-05    1.8876885381e-11
   1.6000000   -3.6652431932e-04    1.8376684305e-12   -4.7581044376e-05    3.7955199419e-10   -1.1088336181e-05    1.6690737614e-11
   1.6100000   -3.6602743621e-04    1.6587452870e-12   -4.7493847887e-05    5.6322923048e-10   -1.1082509842e-05    1.4003808293e-11
   1.6200000   -3.6551531857e-04    1.4006983377e-12   -4.7402823832e-05    7.2983669946e-10   -1.1077188329e-05    1.0848058175e-11
   1.6300000   -3.6498556311e-04    1.0839759598e-12   -4.7309013853e-05    8.7169638848e-10   -1.1072412017e-05    7.2786009865e-12
   1.6400000   -3.6443671271e-04    7.2698468281e-13   -4.7213664145e-05    9.8193319916e-10   -1.1068210612e-05    3.3558402893e-12
   1.6500000   -3.6386817142e-04    3.6351047719e-13   -4.7118140290e-05    1.0547700874e-09   -1.1064601887e-05   -8.4353133584e-13
   1.6600000   -3.6328009998e-04    1.1203335928e-14   -4.7023835187e-05    1.0858731522e-09   -1.1061590612e-05   -5.2390013069e-12
   1.6700000   -3.6267332493e-04   -3.1105892576e-13   -4.6932075076e-05    1.0725840299e-09   -1.1059167741e-05   -9.7357986730e-12
   1.6800000   -3.6204928148e-04   -5.7536833823e-13   -4.6844029386e-05    1.0140838564e-09   -1.1057309999e-05   -1.4233057409e-11
   1.6900000   -3.6140999205e-04   -7.6725829416e-13   -4.6760629171e-05    9.1148747225e-10   -1.1055979647e-05   -1.8626781565e-11
   1.7000000   -3.6075806508e-04   -8.6854329402e-13   -4.6682498620e-05    7.6788230409e-10   -1.1055124707e-05   -2.2811851551e-11
   1.7100000   -3.6009668473e-04   -8.8407306599e-13   -4.6609904066e-05    5.8827001368e-10   -1.1054679489e-05   -2.6680650034e-11
   1.7200000   -3.5942955841e-04   -8.2044211586e-13   -4.6542722717e-05    3.7935174983e-10   -1.1054565469e-05   -3.0129249674e-11
   1.7300000   -3.5876079275e-04   -6.8041353557e-13   -4.6480433063e-05    1.4934113284e-10   -1.1054692587e-05   -3.3061938550e-11
   1.7400000   -3.5809468334e-04   -4.7470209136e-13   -4.6422128026e-05   -9.2404457139e-11   -1.1054960712e-05   -3.5393590354e-11
   1.7500000   -3.5743542232e-04   -2.0833922667e-13   -4.6366549896e-05   -3.3572361423e-10   -1.1055261643e-05   -3.7035752897e-11
   1.7600000   -3.5678674870e-04    8.7955249970e-14   -4.6312145543e-05   -5.7011335490e-10   -1.1055481079e-05   -3.7927367471e-11
   1.7700000   -3.5615158385e-04    3.7467506687e-13   -4.6257139526e-05   -7.8515828630e-10   -1.1055501082e-05   -3.8017980607e-11
   1.7800000   -3.5553170420e-04    6.3821086532e-13   -4.6199621060e-05   -9.7104720950e-10   -1.1055202579e-05   -3.7267467247e-11
   1.7900000   -3.5492750383e-04    8.7618583214e-13   -4.6137641098e-05   -1.1189691354e-09   -1.1054467915e-05   -3.5665949051e-11
   1.8000000   -3.5433788956e-04    1.0393005591e-12   -4.6069314440e-05   -1.2216266200e-09   -1.1053183609e-05   -3.3209967049e-11
   1.8100000   -3.5376033408e-04    1.1468554062e-12   -4.5992922185e-05   -1.2734760122e-09   -1.1051242970e-05   -2.9922787579e-11
   1.8200000   -3.5319108939e-04    1.1830621333e-12   -4.5907009235e-05   -1.2711472815e-09   -1.1048548719e-05   -2.5848361510e-11
   1.8300000   -3.5262553949e-04    1.1410767745e-12   -4.5810471880e-05   -1.2135977089e-09   -1.1045015398e-05   -2.1044049464e-11
   1.8400000   -3.5205865141e-04    1.0394019006e-12   -4.5702631560e-05   -1.1022208633e-09   -1.1040571603e-05   -1.5592698782e-11
   1.8500000   -3.5148546963e-04    8.7725314224e-13   -4.5583290285e-05   -9.4084358799e-10   -1.1035161937e-05   -9.5859140041e-12
   1.8600000   -3.5090159404e-04    6.8620198289e-13   -4.5452765079e-05   -7.3561212601e-10   -1.1028748656e-05   -3.1450087141e-12
   1.8700000   -3.5030358517e-04    4.7815920137e-13   -4.5311898979e-05   -4.9478438775e-10   -1.1021312946e-05    3.6132268498e-12
   1.8800000   -3.4968925239e-04    2.6306390864e-13   -4.5162047574e-05   -2.2838336569e-10   -1.1012855744e-05    1.0549090543e-11
   1.8900000   -3.4905779800e-04    7.0781689218e-14   -4.5005040795e-05    5.2199875023e-11   -1.1003398151e-05    1.7516257658e-11
   1.9000000   -3.4840980973e-04   -1.0184828083e-13   -4.4843121228e-05    3.3469689088e-10   -1.0992981397e-05    2.4367866259e-11
   1.9100000   -3.4774711357e-04   -2.2590377585e-13   -4.4678860507e-05    6.0651442685e-10   -1.0981666311e-05    3.0951233143e-11
   1.9200000   -3.4707251522e-04   -3.3423932830e-13   -4.4515057503e-05    8.5529623620e-10   -1.0969532325e-05    3.7121466289e-11
   1.9300000   -3.4638946852e-04   -3.7724921024e-13   -4.4354621562e-05    1.0694850141e-09   -1.0956676012e-05    4.2728553597e-11
