#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.5500000   -1.4669008841e-09    1.6060567505e-08   -1.9298125402e-10    1.1500476565e-10   -2.2876531571e-11   -2.6449461434e-11
   0.5600000   -2.6342242356e-09    1.6455616612e-08   -1.8703709352e-10    1.4374889677e-10   -2.0299762596e-11   -2.5715469213e-11
   0.5700000   -3.6009218885e-09    1.6824255665e-08   -1.8159604685e-10    1.6378601731e-10   -1.7609708537e-11   -2.4907667010e-11
   0.5800000   -4.2878527663e-09    1.7153588952e-08   -1.7671619585e-10    1.7513817985e-10   -1.4848904383e-11   -2.4026256938e-11
   0.5900000   -4.6406355953e-09    1.7432237379e-08   -1.7245111026e-10    1.7801426962e-10   -1.2069574003e-11   -2.3093606141e-11
   0.6000000   -4.6343911895e-09    1.7651445519e-08   -1.6882353663e-10    1.7267804603e-10   -9.3252985767e-12   -2.2115647994e-11
   0.6100000   -4.2756616284e-09    1.7806166029e-08   -1.6584913829e-10    1.5953824838e-10   -6.6750597825e-12   -2.1117884055e-11
   0.6200000   -3.6012148751e-09    1.7895817839e-08   -1.6351993172e-10    1.3905982985e-10   -4.1698582375e-12   -2.0113378017e-11
   0.6300000   -2.6740091171e-09    1.7924940000e-08   -1.6183972628e-10    1.1176981251e-10   -1.8739841066e-12   -1.9136291224e-11
   0.6400000   -1.5767567668e-09    1.7903360737e-08   -1.6081980280e-10    7.8247890072e-11    1.4974229377e-13   -1.8207150186e-11
   0.6500000   -4.0393208673e-10    1.7845895288e-08   -1.6047378865e-10    3.9077980719e-11    1.8483144709e-12   -1.7352480904e-11
   0.6600000    7.4716098512e-10    1.7771831929e-08   -1.6084634514e-10   -5.0818606433e-12    3.1620018989e-12   -1.6605642243e-11
   0.6700000    1.7851355133e-09    1.7703710413e-08   -1.6199012031e-10   -5.3635092967e-11    4.0368170599e-12   -1.5987506254e-11
   0.6800000    2.6323554186e-09    1.7665885847e-08   -1.6399505495e-10   -1.0592929211e-10    4.4352980670e-12   -1.5533679736e-11
   0.6900000    3.2310735141e-09    1.7682752267e-08   -1.6697221623e-10   -1.6137867219e-10    4.3033788844e-12   -1.5278847112e-11
   0.7000000    3.5473975780e-09    1.7776747811e-08   -1.7103351819e-10   -2.1938369419e-10    3.6130380080e-12   -1.5233865445e-11
   0.7100000    3.5727878332e-09    1.7966436387e-08   -1.7632870994e-10   -2.7938600276e-10    2.3371941388e-12   -1.5431666940e-11
   0.7200000    3.3231366771e-09    1.8264574186e-08   -1.8299276465e-10   -3.4086766323e-10    4.5783891149e-13   -1.5895054604e-11
   0.7300000    2.8356187668e-09    1.8676640846e-08   -1.9115725418e-10   -4.0331919983e-10   -2.0406606175e-12   -1.6634775172e-11
   0.7400000    2.1639078215e-09    1.9199682480e-08   -2.0091598885e-10   -4.6632631409e-10   -5.1453687043e-12   -1.7665935148e-11
   0.7500000    1.3722756656e-09    1.9821817541e-08   -2.1231193252e-10   -5.2947844734e-10   -8.8529642391e-12   -1.8991404057e-11
   0.7600000    5.2933441338e-10    2.0522438771e-08   -2.2532859952e-10   -5.9241173463e-10   -1.3131056184e-11   -2.0607877614e-11
   0.7700000   -2.9787938861e-10    2.1273067404e-08   -2.3987603664e-10   -6.5479192341e-10   -1.7957102673e-11   -2.2511554822e-11
   0.7800000   -1.0490133867e-09    2.2039054080e-08   -2.5578328445e-10   -7.1632804985e-10   -2.3278022506e-11   -2.4685923754e-11
   0.7900000   -1.6743039403e-09    2.2781699618e-08   -2.7276837354e-10   -7.7675535139e-10   -2.9041676517e-11   -2.7105458279e-11
   0.8000000   -2.1369809413e-09    2.3461109980e-08   -2.9045586937e-10   -8.3579099753e-10   -3.5180301226e-11   -2.9733395243e-11
   0.8100000   -2.4143254148e-09    2.4039262884e-08   -3.0838194846e-10   -8.9317201405e-10   -4.1621392785e-11   -3.2539590269e-11
   0.8200000   -2.4973867936e-09    2.4483152589e-08   -3.2597004553e-10   -9.4862981076e-10   -4.8280290790e-11   -3.5470289532e-11
   0.8300000   -2.3898688211e-09    2.4767806023e-08   -3.4257165688e-10   -1.0018758191e-09   -5.5063117043e-11   -3.8476811824e-11
   0.8400000   -2.1063090350e-09    2.4878909252e-08   -3.5748429805e-10   -1.0525912367e-09   -6.1875298429e-11   -4.1492147070e-11
   0.8500000   -1.6700263517e-09    2.4814730094e-08   -3.7000160916e-10   -1.1004442126e-09   -6.8607025334e-11   -4.4452993504e-11
   0.8600000   -1.1109874148e-09    2.4587200379e-08   -3.7937446664e-10   -1.1450728967e-09   -7.5157847115e-11   -4.7288300542e-11
   0.8700000   -4.6390357810e-10    2.4222030396e-08   -3.8492139225e-10   -1.1860911234e-09   -8.1410111197e-11   -4.9929350474e-11
   0.8800000    2.3352449649e-10    2.3757655668e-08   -3.8601596007e-10   -1.2230958495e-09   -8.7253991498e-11   -5.2301303576e-11
   0.8900000    9.4216504561e-10    2.3243197486e-08   -3.8216977978e-10   -1.2557102466e-09   -9.2582439378e-11   -5.4327840538e-11
   0.9000000    1.6228211043e-09    2.2735338325e-08   -3.7301102876e-10   -1.2835293724e-09   -9.7285242106e-11   -5.5942593943e-11
   0.9100000    2.2376414741e-09    2.2294410150e-08   -3.5838244193e-10   -1.3062168326e-09   -1.0125764405e-10   -5.7071134896e-11
   0.9200000    2.7514308751e-09    2.1980061402e-08   -3.3834856587e-10   -1.3234656350e-09   -1.0439519881e-10   -5.7661644207e-11
   0.9300000    3.1331622268e-09    2.1846463376e-08   -3.1321088265e-10   -1.3350414574e-09   -1.0661739880e-10   -5.7654598214e-11
   0.9400000    3.3575034224e-09    2.1937836023e-08   -2.8352428824e-10   -1.3408053548e-09   -1.0783316482e-10   -5.7013759330e-11
   0.9500000    3.4063014097e-09    2.2284360990e-08   -2.5010999008e-10   -1.3406747946e-09   -1.0797027355e-10   -5.5703309376e-11
   0.9600000    3.2699583629e-09    2.2898952720e-08   -2.1403995703e-10   -1.3347116130e-09   -1.0696954178e-10   -5.3706791469e-11
   0.9700000    2.9486711518e-09    2.3775182436e-08   -1.7661592608e-10   -1.3230488109e-09   -1.0478831623e-10   -5.1021557972e-11
   0.9800000    2.4531145498e-09    2.4886620968e-08   -1.3936291088e-10   -1.3059704644e-09   -1.0138055681e-10   -4.7651879138e-11
   0.9900000    1.8047403288e-09    2.6187576201e-08   -1.0392598540e-10   -1.2838512773e-09   -9.6738118777e-11   -4.3638211326e-11
   1.0000000    1.0352721743e-09    2.7615502989e-08   -7.2074805278e-11   -1.2571661463e-09   -9.0856161191e-11   -3.9008624116e-11
   1.0100000    1.8553746325e-10    2.9094749505e-08   -4.5557005490e-11   -1.2264688640e-09   -8.3749863904e-11   -3.3837551855e-11
   1.0200000   -6.9657596432e-10    3.0541507434e-08   -2.6114906882e-11   -1.1924006937e-09   -7.5444982746e-11   -2.8195057468e-11
   1.0300000   -1.5588226741e-09    3.1869772388e-08   -1.5294380418e-11   -1.1556455137e-09   -6.5993519459e-11   -2.2170352089e-11
   1.0400000   -2.3480210398e-09    3.2997633661e-08   -1.4434044384e-11   -1.1169388592e-09   -5.5454540407e-11   -1.5871708702e-11
   1.0500000   -3.0136523177e-09    3.3853687633e-08   -2.4550599563e-11   -1.0769900549e-09   -4.3913725053e-11   -9.4083781567e-12
   1.0600000   -3.5117309828e-09    3.4382853759e-08   -4.6250187979e-11   -1.0365300610e-09   -3.1469523385e-11   -2.9209132909e-12
   1.0700000   -3.8081429143e-09    3.4551414804e-08   -7.9665419678e-11   -9.9625702216e-10   -1.8227134994e-11    3.4733699118e-12
   1.0800000   -3.8815183419e-09    3.4350454403e-08   -1.2442544837e-10   -9.5681791880e-10   -4.3163057642e-12    9.6241160805e-12
   1.0900000   -3.7249470679e-09    3.3797735395e-08   -1.7955625650e-10   -9.1880676472e-10    1.0124534980e-11    1.5395066313e-11
   1.1000000   -3.3466516009e-09    3.2937567654e-08   -2.4357234527e-10   -8.8274062833e-10    2.4946757327e-11    2.0649973394e-11
   1.1100000   -2.7693022784e-09    3.1838638880e-08   -3.1437289069e-10   -8.4907800397e-10    3.9990190180e-11    2.5253142373e-11
   1.1200000   -2.0283213871e-09    3.0590016973e-08   -3.8938797761e-10   -8.1818844464e-10    5.5078193460e-11    2.9080535424e-11
   1.1300000   -1.1690182422e-09    2.9295331690e-08   -4.6557938134e-10   -7.9037533356e-10    7.0045872202e-11    3.2019597480e-11
   1.1400000   -2.4335587006e-10    2.8065652880e-08   -5.3958528613e-10   -7.6585186204e-10    8.4705708341e-11    3.3974601997e-11
   1.1500000    6.9389042915e-10    2.7011601938e-08   -6.0781148331e-10   -7.4473009885e-10    9.8884026209e-11    3.4864468349e-11
   1.1600000    1.5885687039e-09    2.6235141105e-08   -6.6660591097e-10   -7.2710697278e-10    1.1239057545e-10    3.4639948261e-11
   1.1700000    2.3906543958e-09    2.5821633552e-08   -7.1242433009e-10   -7.1299721089e-10    1.2504792191e-10    3.3254504361e-11
   1.1800000    3.0570036270e-09    2.5833081858e-08   -7.4197321549e-10   -7.0233782737e-10    1.3667619288e-10    3.0711813986e-11
   1.1900000    3.5536733521e-09    2.6302691527e-08   -7.5238876025e-10   -6.9503724133e-10    1.4710707577e-10    2.7025085304e-11
   1.2000000    3.8576462606e-09    2.7231483303e-08   -7.4148549074e-10   -6.9097115081e-10    1.5617140442e-10    2.2247414526e-11
   1.2100000    3.9577751077e-09    2.8587231109e-08   -7.0776782399e-10   -6.8996930935e-10    1.6371895723e-10    1.6450073552e-11
   1.2200000    3.8553302936e-09    3.0305784306e-08   -6.5070696977e-10   -6.9183074792e-10    1.6961105486e-10    9.7304922735e-12
   1.2300000    3.5637216355e-09    3.2294878655e-08   -5.7075443483e-10   -6.9636071384e-10    1.7372908405e-10    2.2162604730e-12
   1.2400000    3.1076125470e-09    3.4440173731e-08   -4.6942413088e-10   -7.0331268724e-10    1.7594784012e-10   -5.9412764719e-12
   1.2500000    2.5213364528e-09    3.6613058451e-08   -3.4933593608e-10   -7.1246240887e-10    1.7618077169e-10   -1.4574928797e-11
   1.2600000    1.8464844353e-09    3.8679764379e-08   -2.1411628761e-10   -7.2356020556e-10    1.7435736741e-10   -2.3489712487e-11
   1.2700000    1.1290309048e-09    4.0511094052e-08   -6.8377281761e-11   -7.3635699394e-10    1.7042631892e-10   -3.2495733689e-11
   1.2800000    4.1593903486e-10    4.1992091216e-08    8.2425400516e-11   -7.5061436868e-10    1.6435680361e-10   -4.1374242508e-11
   1.2900000   -2.4840299612e-10    4.3030823900e-08    2.3222947024e-10   -7.6607803481e-10    1.5614654693e-10   -4.9913013532e-11
   1.3000000   -8.2553550095e-10    4.3565671465e-08    3.7453512493e-10   -7.8251832775e-10    1.4580890330e-10   -5.7901175296e-11
   1.3100000   -1.2857111920e-09    4.3570598866e-08    5.0269832674e-10   -7.9970320366e-10    1.3339089030e-10   -6.5142999584e-11
   1.3200000   -1.6098321330e-09    4.3057694661e-08    6.1019427954e-10   -8.1741705255e-10    1.1896114045e-10   -7.1430056861e-11
   1.3300000   -1.7902926242e-09    4.2077173919e-08    6.9098089376e-10   -8.3543521563e-10    1.0261879334e-10   -7.6595663490e-11
   1.3400000   -1.8305946364e-09    4.0714279028e-08    7.3973510185e-10   -8.5355896409e-10    8.4484234289e-11   -8.0487213970e-11
   1.3500000   -1.7440098648e-09    3.9083704287e-08    7.5213999056e-10   -8.7157058431e-10    6.4702316677e-11   -8.2980966643e-11
   1.3600000   -1.5513151722e-09    3.7321581473e-08    7.2523662942e-10   -8.8929814003e-10    4.3453280921e-11   -8.3980224867e-11
   1.3700000   -1.2781173900e-09    3.5575859661e-08    6.5751937056e-10   -9.0656603934e-10    2.0927206171e-11   -8.3434737701e-11
   1.3800000   -9.5198621559e-10    3.3995474818e-08    5.4918867103e-10   -9.2319164119e-10   -2.6486953643e-12   -8.1324953154e-11
   1.3900000   -5.9991018853e-10    3.2719369577e-08    4.0220848143e-10   -9.3896591800e-10   -2.7035947628e-11   -7.7663004139e-11
   1.4000000   -2.4620416820e-10    3.1866103995e-08    2.2033287959e-10   -9.5373495975e-10   -5.1971326057e-11   -7.2512009701e-11
   1.4100000    8.8847943893e-11    3.1524681787e-08    9.0687657928e-12   -9.6730525055e-10   -7.7180393211e-11   -6.5978421902e-11
   1.4200000    3.8972862707e-10    3.1747630414e-08   -2.2449350481e-10   -9.7953755604e-10   -1.0237021751e-10   -5.8201761565e-11
   1.4300000    6.4570165870e-10    3.2546537264e-08   -4.7190088000e-10   -9.9025462059e-10   -1.2723971272e-10   -4.9358876140e-11
   1.4400000    8.5048850058e-10    3.3890735552e-08   -7.2357038842e-10   -9.9932519815e-10   -1.5147404316e-10   -3.9658625074e-11
   1.4500000    1.0016363210e-09    3.5708925089e-08   -9.6925453938e-10   -1.0066356756e-09   -1.7477131845e-10   -2.9338927571e-11
   1.4600000    1.0997238766e-09    3.7894018552e-08   -1.1983576431e-09   -1.0120515237e-09   -1.9680768747e-10   -1.8674436126e-11
   1.4700000    1.1476955072e-09    4.0310540202e-08   -1.4004567350e-09   -1.0155197144e-09   -2.1729397067e-10   -7.9356441742e-12
   1.4800000    1.1503099620e-09    4.2804386052e-08   -1.5657181766e-09   -1.0170241417e-09   -2.3591900838e-10    2.5757574827e-12
   1.4900000    1.1136608729e-09    4.5213937923e-08   -1.6853923327e-09   -1.0165474356e-09   -2.5241169491e-10    1.2575832204e-11
   1.5000000    1.0448703883e-09    4.7381838994e-08   -1.7522600454e-09   -1.0141681293e-09   -2.6650488751e-10    2.1761700891e-11
   1.5100000    9.5175853728e-10    4.9166699058e-08   -1.7609894950e-09   -1.0099850404e-09   -2.7796994588e-10    2.9864018139e-11
   1.5200000    8.4253150871e-10    5.0453595817e-08   -1.7085067450e-09   -1.0041705996e-09   -2.8659064542e-10    3.6615328518e-11
   1.5300000    7.2540537070e-10    5.1162719071e-08   -1.5942317455e-09   -9.9692339280e-10   -2.9220285730e-10    4.1784983527e-11
   1.5400000    6.0818199148e-10    5.1255577489e-08   -1.4201952223e-09   -9.8850588081e-10   -2.9466689328e-10    4.5173832419e-11
   1.5500000    4.9788204793e-10    5.0738117040e-08   -1.1910985876e-09   -9.7925056743e-10   -2.9389036083e-10    4.6635914433e-11
   1.5600000    4.0028633420e-10    4.9660673075e-08   -9.1422410282e-10   -9.6950170403e-10   -2.8982278971e-10    4.6049666134e-11
   1.5700000    3.1964567629e-10    4.8114545763e-08   -5.9921304624e-10   -9.5964069990e-10   -2.8246085632e-10    4.3368433520e-11
   1.5800000    2.5859526636e-10    4.6225680578e-08   -2.5777496933e-10   -9.5005898603e-10   -2.7185672068e-10    3.8584769841e-11
   1.5900000    2.1812826636e-10    4.4145692398e-08    9.6755359347e-11   -9.4119524570e-10   -2.5810289262e-10    3.1752712458e-11
   1.6000000    1.9786114946e-10    4.2041099038e-08    4.4997178222e-10   -9.3343331825e-10   -2.4136113651e-10    2.2980666273e-11
   1.6100000    1.9630596800e-10    4.0081284565e-08    7.8693100012e-10   -9.2719034942e-10   -2.2181954408e-10    1.2440642074e-11
   1.6200000    2.1135375839e-10    3.8426389110e-08    1.0928313063e-09   -9.2281671802e-10   -1.9973080598e-10    3.5085410217e-13
   1.6300000    2.4062872116e-10    3.7215789752e-08    1.3536356400e-09   -9.2065381272e-10   -1.7539172245e-10   -1.3018948405e-11
   1.6400000    2.8182132061e-10    3.6558010243e-08    1.5567878565e-09   -9.2099584583e-10   -1.4914246828e-10   -2.7358693861e-11
   1.6500000    3.3287178796e-10    3.6523087543e-08    1.6917548514e-09   -9.2407950448e-10   -1.2136021371e-10   -4.2310166405e-11
   1.6600000    3.9197749631e-10    3.7137494277e-08    1.7505954380e-09   -9.3006564918e-10   -9.2456505932e-11   -5.7491065939e-11
   1.6700000    4.5754898909e-10    3.8382394983e-08    1.7284300736e-09   -9.3909023641e-10   -6.2872476799e-11   -7.2508172789e-11
   1.6800000    5.2791015457e-10    4.0195023573e-08    1.6237229841e-09   -9.5121022672e-10   -3.3066746271e-11   -8.6943813211e-11
   1.6900000    6.0108035832e-10    4.2473331847e-08    1.4385095042e-09   -9.6641892696e-10   -3.5220328713e-12   -1.0038567359e-10
   1.7000000    6.7448683828e-10    4.5083352838e-08    1.1783709731e-09   -9.8466921688e-10    2.5286228020e-11   -1.1244051935e-10
   1.7100000    7.4492234189e-10    4.7868786186e-08    8.5239359823e-10   -1.0058312319e-09    5.2875860001e-11   -1.2272124729e-10
   1.7200000    8.0852675184e-10    5.0662196738e-08    4.7278445050e-10   -1.0297727832e-09    7.8782363753e-11   -1.3088852932e-10
   1.7300000    8.6097058657e-10    5.3296748838e-08    5.4471229075e-11   -1.0562415753e-09    1.0255820143e-10   -1.3664546467e-10
   1.7400000    8.9780995065e-10    5.5617900968e-08   -3.8546233245e-10   -1.0850150179e-09    1.2377237420e-10   -1.3973744865e-10
   1.7500000    9.1501113431e-10    5.7493956610e-08   -8.2853061256e-10   -1.1157860581e-09    1.4205635033e-10   -1.3998215943e-10
   1.7600000    9.0935452415e-10    5.8825043490e-08   -1.2555897920e-09   -1.1482362227e-09    1.5705278835e-10   -1.3725193928e-10
   1.7700000    8.7903481771e-10    5.9549543683e-08   -1.6476878236e-09   -1.1820103441e-09    1.6847577598e-10   -1.3150849184e-10
   1.7800000    8.2394805721e-10    5.9647766902e-08   -1.9869340155e-09   -1.2167287203e-09    1.7609469480e-10   -1.2278694867e-10
   1.7900000    7.4595176393e-10    5.9142647486e-08   -2.2572925106e-09   -1.2519817983e-09    1.7974198082e-10   -1.1119382863e-10
   1.8000000    6.4881841803e-10    5.8097345895e-08   -2.4453925108e-09   -1.2873437654e-09    1.7930171243e-10   -9.6920876394e-11
   1.8100000    5.3811492518e-10    5.6610138237e-08   -2.5412190731e-09   -1.3223322682e-09    1.7475462346e-10   -8.0240298816e-11
   1.8200000    4.2076494331e-10    5.4806925106e-08   -2.5386267370e-09   -1.3564744632e-09    1.6612977586e-10   -6.1489908485e-11
   1.8300000    3.0453799849e-10    5.2831918373e-08   -2.4356999842e-09   -1.3892847426e-09    1.5354526690e-10   -4.1067474124e-11
   1.8400000    1.9742796177e-10    5.0837335817e-08   -2.2349846569e-09   -1.4202676749e-09    1.3717570327e-10   -1.9443873875e-11
   1.8500000    1.0701708021e-10    4.8972765071e-08   -1.9434593183e-09   -1.4488816491e-09    1.1728648609e-10    2.8660886659e-12
   1.8600000    3.9798686336e-11    4.7375010674e-08   -1.5723274325e-09   -1.4746297955e-09    9.4189316650e-11    2.5323512108e-11
   1.8700000    8.0390527912e-13    4.6159098739e-08   -1.1366236107e-09   -1.4969973146e-09    6.8269441865e-11    4.7356790409e-11
   1.8800000   -6.9217945013e-12    4.5411123029e-08   -6.5462393753e-10   -1.5154555510e-09    3.9960844157e-11    6.8385365102e-11
   1.8900000    1.7566084985e-11    4.5183310631e-08   -1.4704315730e-10   -1.5295506224e-09    9.7464251486e-12    8.7847706947e-11
   1.9000000    7.3003648192e-11    4.5491600861e-08    3.6380597258e-10   -1.5388348190e-09   -2.1846772915e-11    1.0517892549e-10
   1.9100000    1.5615359423e-10    4.6315923312e-08    8.5500020956e-10   -1.5429102902e-09   -5.4262070632e-11    1.1987340646e-10
   1.9200000    2.6199394558e-10    4.7602905805e-08    1.3040940416e-09   -1.5414633860e-09   -8.6924336596e-11    1.3145529361e-10
   1.9300000    3.8422593578e-10    4.9270793277e-08    1.6900945547e-09   -1.5342446093e-09   -1.1923862223e-10    1.3952671848e-10
   1.9400000    5.1569953065e-10    5.1216232535e-08    1.9944938217e-09   -1.5210958210e-09   -1.5062156399e-10    1.4375992134e-10
   1.9500000    6.4903642695e-10    5.3322252401e-08    2.2021321768e-09   -1.5019790608e-09   -1.8048941265e-10    1.4390624864e-10
   1.9600000    7.7715314557e-10    5.5466784710e-08    2.3019879287e-09   -1.4769692725e-09   -2.0828502700e-10    1.3982408428e-10
