#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.0500000   -1.5282275750e-09   -3.3856765619e-08   -1.3697812954e-10    1.0886311380e-09   -4.0552717019e-11    2.6477239493e-11
   1.0600000   -2.1463330762e-09   -3.4391016698e-08   -1.4474757565e-10    1.0460494119e-09   -2.7537438747e-11    3.1174094633e-11
   1.0700000   -2.4652470425e-09   -3.4564144101e-08   -1.5832733856e-10    1.0028513451e-09   -1.3758618613e-11    3.6032707286e-11
   1.0800000   -2.4717105353e-09   -3.4366969561e-08   -1.7759851535e-10    9.5971204363e-10    6.3872974474e-13    4.0980585168e-11
   1.0900000   -2.2008719498e-09   -3.3817003038e-08   -2.0211839413e-10    9.1733808763e-10    1.5502712881e-11    4.5934042805e-11
   1.1000000   -1.7271680913e-09   -3.2958416343e-08   -2.3118722253e-10    8.7634235641e-10    3.0663522106e-11    5.0800733014e-11
   1.1100000   -1.1492109072e-09   -3.1859816289e-08   -2.6382754600e-10    8.3735902379e-10    4.5954094493e-11    5.5486721710e-11
   1.1200000   -5.7150873726e-10   -3.0610308442e-08   -2.9878913043e-10    8.0094846569e-10    6.1181622851e-11    5.9903135356e-11
   1.1300000   -8.6349061160e-11   -2.9313579954e-08   -3.3460800945e-10    7.6760785932e-10    7.6171664216e-11    6.3955568817e-11
   1.1400000    2.4099242147e-10   -2.8080914197e-08   -3.6963439386e-10    7.3781813634e-10    9.0724168393e-11    6.7554353463e-11
   1.1500000    3.8149321556e-10   -2.7023125359e-08   -4.0210289969e-10    7.1194832391e-10    1.0465453145e-10    7.0616782209e-11
   1.1600000    3.4478620528e-10   -2.6242436613e-08   -4.3021002536e-10    6.9033851138e-10    1.1778409047e-10    7.3054613143e-11
   1.1700000    1.7484919521e-10   -2.5824501537e-08   -4.5218968448e-10    6.7324839500e-10    1.2991690454e-10    7.4817884529e-11
   1.1800000   -6.0089908838e-11   -2.5831597204e-08   -4.6640568648e-10    6.6084673294e-10    1.4088467493e-10    7.5833166675e-11
   1.1900000   -2.8128355335e-10   -2.6297166293e-08   -4.7141334372e-10    6.5320999839e-10    1.5051960613e-10    7.6047663229e-11
   1.2000000   -4.1457978640e-10   -2.7222458767e-08   -4.6609963807e-10    6.5036877618e-10    1.5866977994e-10    7.5431511749e-11
   1.2100000   -4.0438683422e-10   -2.8575401352e-08   -4.4971138368e-10    6.5223695129e-10    1.6519191143e-10    7.3973103066e-11
   1.2200000   -2.2414198675e-10   -3.0291944719e-08   -4.2194583945e-10    6.5862315133e-10    1.6996635643e-10    7.1664658033e-11
   1.2300000    1.1816245082e-10   -3.2279850737e-08   -3.8299639658e-10    6.6927038053e-10    1.7288968660e-10    6.8519886591e-11
   1.2400000    5.8043210328e-10   -3.4424759473e-08   -3.3358055164e-10    6.8382006779e-10    1.7386672202e-10    6.4569903246e-11
   1.2500000    1.0928914457e-09   -3.6597977046e-08   -2.7498041265e-10    7.0183165588e-10    1.7283103299e-10    5.9861291306e-11
   1.2600000    1.5693630106e-09   -3.8665617055e-08   -2.0898626953e-10    7.2277968761e-10    1.6974526428e-10    5.4454356213e-11
   1.2700000    1.9218316381e-09   -4.0498369418e-08   -1.3783881476e-10    7.4609522013e-10    1.6458624717e-10    4.8438657084e-11
   1.2800000    2.0758028100e-09   -4.1981104097e-08   -6.4243259911e-11    7.7111599253e-10    1.5735343632e-10    4.1900209877e-11
   1.2900000    1.9840115801e-09   -4.3021740355e-08    8.7937553712e-12    7.9716408049e-10    1.4808052155e-10    3.4956219983e-11
   1.3000000    1.6357762544e-09   -4.3558548700e-08    7.8061738813e-11    8.2354636362e-10    1.3681101074e-10    2.7719667734e-11
   1.3100000    1.0605121185e-09   -4.3565393625e-08    1.4025700946e-10    8.4957011690e-10    1.2362257964e-10    2.0333535145e-11
   1.3200000    3.2424923504e-10   -4.3054272228e-08    1.9214684100e-10    8.7456455606e-10    1.0861356117e-10    1.2927271608e-11
   1.3300000   -4.8019983555e-10   -4.2075374646e-08    2.3073228323e-10    8.9787985670e-10    9.1908752759e-11    5.6398487203e-12
   1.3400000   -1.2479430483e-09   -4.0713905415e-08    2.5337292628e-10    9.1897611215e-10    7.3654266976e-11   -1.3785971924e-12
   1.3500000   -1.8790476322e-09   -3.9084585957e-08    2.5793345418e-10    9.3735994787e-10    5.4012227511e-11   -7.9838821508e-12
   1.3600000   -2.2946676003e-09   -3.7323573109e-08    2.4293340141e-10    9.5265438709e-10    3.3175467486e-11   -1.4050236100e-11
   1.3700000   -2.4494896226e-09   -3.5578834514e-08    2.0764172146e-10    9.6460074996e-10    1.1339246574e-11   -1.9435850893e-11
   1.3800000   -2.3380474443e-09   -3.3999337218e-08    1.5218111457e-10    9.7305934711e-10   -1.1266969051e-11   -2.4013573756e-11
   1.3900000   -1.9940258902e-09   -3.2724052654e-08    7.7543015970e-11    9.7801135229e-10   -3.4409325919e-11   -2.7687546094e-11
   1.4000000   -1.4826732934e-09   -3.1871544109e-08   -1.4394424042e-11    9.7959076032e-10   -5.7841171035e-11   -3.0365435007e-11
   1.4100000   -8.8822291277e-10   -3.1530825424e-08   -1.2086535099e-10    9.7801092891e-10   -8.1308204774e-11   -3.1965514078e-11
   1.4200000   -2.9857060558e-10   -3.1754395243e-08   -2.3832763846e-10    9.7365200225e-10   -1.0454237950e-10   -3.2439161832e-11
   1.4300000    2.0950214648e-10   -3.2553798055e-08   -3.6253152189e-10    9.6694097142e-10   -1.2728420743e-10   -3.1754182689e-11
   1.4400000    5.8205107150e-10   -3.3898295930e-08   -4.8872699521e-10    9.5845131828e-10   -1.4925187117e-10   -2.9904784041e-11
   1.4500000    7.9467385519e-10   -3.5716553973e-08   -6.1175521753e-10    9.4877232468e-10   -1.7019393388e-10   -2.6915344319e-11
   1.4600000    8.5329910212e-10   -3.7901421221e-08   -7.2633585415e-10    9.3854297469e-10   -1.8984579634e-10   -2.2812470778e-11
   1.4700000    7.8940036761e-10   -4.0317395666e-08   -8.2726357692e-10    9.2842990712e-10   -2.0796542552e-10   -1.7675026390e-11
   1.4800000    6.5122392127e-10   -4.2810324884e-08   -9.0961980978e-10    9.1907156804e-10   -2.2430486548e-10   -1.1590210514e-11
   1.4900000    4.9274201825e-10   -4.5218593727e-08   -9.6905519302e-10    9.1105869351e-10   -2.3865709629e-10   -4.6698893869e-12
   1.5000000    3.6271154396e-10   -4.7384886949e-08   -1.0019509334e-09    9.0495932608e-10   -2.5080942808e-10    2.9540986139e-12
   1.5100000    2.9576028353e-10   -4.9167878454e-08   -1.0056541117e-09    9.0121194882e-10   -2.6059319038e-10    1.1129647280e-11
   1.5200000    3.0686389109e-10   -5.0452717181e-08   -9.7864135807e-10    9.0015496892e-10   -2.6785026340e-10    1.9684447805e-11
   1.5300000    3.8992272823e-10   -5.1159723329e-08   -9.2063779100e-10    9.0201438936e-10   -2.7246817254e-10    2.8448843874e-11
   1.5400000    5.2017676222e-10   -5.1250540141e-08   -8.3264925269e-10    9.0682917481e-10   -2.7434748281e-10    3.7227119538e-11
   1.5500000    6.6007688459e-10   -5.0731219566e-08   -7.1704867344e-10    9.1458917484e-10   -2.7343747772e-10    4.5819469168e-11
   1.5600000    7.6697508972e-10   -4.9652238407e-08   -5.7748485789e-10    9.2506858359e-10   -2.6971356395e-10    5.4041311094e-11
   1.5700000    8.0166558719e-10   -4.8104988764e-08   -4.1881083465e-10    9.3793547185e-10   -2.6319089832e-10    6.1685114821e-11
   1.5800000    7.3603703813e-10   -4.6215507804e-08   -2.4686493928e-10    9.5273389632e-10   -2.5392928003e-10    6.8574573488e-11
   1.5900000    5.5872826018e-10   -4.4135461886e-08   -6.8340478251e-11    9.6892449817e-10   -2.4201018364e-10    7.4530214067e-11
   1.6000000    2.7799762876e-10   -4.2031361349e-08    1.0955378160e-10    9.8588163117e-10   -2.2757965279e-10    7.9397576929e-11
   1.6100000   -7.8917230704e-11   -4.0072562248e-08    2.7930979148e-10    1.0029287371e-09   -2.1079453205e-10    8.3030913524e-11
   1.6200000   -4.6956869300e-10   -3.8419149852e-08    4.3350811214e-10    1.0194017995e-09   -1.9186656149e-10    8.5320708353e-11
   1.6300000   -8.4287693734e-10   -3.7210388721e-08    5.6511799342e-10    1.0346513853e-09   -1.7102714902e-10    8.6163171182e-11
   1.6400000   -1.1472013305e-09   -3.6554679842e-08    6.6782570118e-10    1.0481121097e-09   -1.4855535024e-10    8.5506688776e-11
   1.6500000   -1.3388614122e-09   -3.6521900586e-08    7.3633516294e-10    1.0592976602e-09   -1.2474854178e-10    8.3315240709e-11
   1.6600000   -1.3893683642e-09   -3.7138401448e-08    7.6666664479e-10    1.0678756958e-09   -9.9927732208e-11    7.9584753046e-11
   1.6700000   -1.2902432947e-09   -3.8385181890e-08    7.5635386695e-10    1.0736890617e-09   -7.4447115831e-11    7.4356254607e-11
   1.6800000   -1.0544591716e-09   -4.0199333572e-08    7.0460931872e-10    1.0767188875e-09   -4.8663264378e-11    6.7688799380e-11
   1.6900000   -7.1437800067e-10   -4.2478731202e-08    6.1242303697e-10    1.0771677510e-09   -2.2954798895e-11    5.9689398524e-11
   1.7000000   -3.1629632537e-10   -4.5089317017e-08    4.8258556818e-10    1.0754459257e-09    2.2989287406e-12    5.0481793495e-11
   1.7100000    8.7258370103e-11   -4.7874791726e-08    3.1962508794e-10    1.0721259234e-09    2.6716605703e-11    4.0232689242e-11
   1.7200000    4.4607484683e-10   -5.0667729331e-08    1.2965685133e-10    1.0679722916e-09    4.9932372616e-11    2.9130192176e-11
   1.7300000    7.2012773893e-10   -5.3301343386e-08   -7.9861696166e-11    1.0638701761e-09    7.1577605598e-11    1.7390937329e-11
   1.7400000    8.8541204110e-10   -5.5621204458e-08   -3.0037740687e-10    1.0608189279e-09    9.1303445259e-11    5.2461938709e-12
   1.7500000    9.3656057921e-10   -5.7495717306e-08   -5.2264894180e-10    1.0598570514e-09    1.0880144803e-10   -7.0518320353e-12
   1.7600000    8.8614265069e-10   -5.8825154940e-08   -7.3705979526e-10    1.0620538628e-09    1.2376872337e-10   -1.9239082261e-11
   1.7700000    7.6070072943e-10   -5.9548016245e-08   -9.3410977006e-10    1.0683912161e-09    1.3595077025e-10   -3.1053947814e-11
   1.7800000    5.9467310926e-10   -5.9644747780e-08   -1.1048284782e-09    1.0797295425e-09    1.4513029233e-10   -4.2213431153e-11
   1.7900000    4.2321788238e-10   -5.9138391612e-08   -1.2411735152e-09    1.0968068942e-09    1.5113349094e-10   -5.2461090401e-11
   1.8000000    2.7544955444e-10   -5.8092167228e-08   -1.3364400081e-09    1.1200948614e-09    1.5382845240e-10   -6.1542487967e-11
   1.8100000    1.6959084529e-10   -5.6604436822e-08   -1.3855723977e-09    1.1497959622e-09    1.5314727620e-10   -6.9214022429e-11
   1.8200000    1.1037401343e-10   -5.4801081977e-08   -1.3854960163e-09    1.1858265212e-09    1.4905921170e-10   -7.5260076569e-11
   1.8300000    8.9621988929e-11   -5.2826311907e-08   -1.3352009697e-09    1.2277777572e-09    1.4159410440e-10   -7.9494796903e-11
   1.8400000    8.9245615212e-11   -5.0832320495e-08   -1.2359615169e-09    1.2749152179e-09    1.3083434222e-10   -8.1758826785e-11
   1.8500000    8.6303190632e-11   -4.8968632530e-08   -1.0912415122e-09    1.3261451850e-09    1.1693110416e-10   -8.1930434475e-11
   1.8600000    5.8691526511e-11   -4.7371941998e-08   -9.0662008435e-10    1.3801136389e-09    1.0005955348e-10   -7.9931346810e-11
   1.8700000   -9.3245632480e-12   -4.6157194722e-08   -6.8960846719e-10    1.4351751460e-09    8.0473696394e-11   -7.5722757271e-11
   1.8800000   -1.2306139942e-10   -4.5410393187e-08   -4.4933255756e-10    1.4894785577e-09    5.8464079853e-11   -6.9310931433e-11
   1.8900000   -2.7568215372e-10   -4.5183672113e-08   -1.9614768465e-10    1.5410294508e-09    3.4361513790e-11   -6.0757312272e-11
   1.9000000   -4.4879420552e-10   -4.5492896287e-08    5.8800266897e-11    1.5877792399e-09    8.5486833478e-12   -5.0162856663e-11
   1.9100000   -6.1557596715e-10   -4.6317940909e-08    3.0403598252e-10    1.6276812061e-09   -1.8570322216e-11   -3.7688349284e-11
   1.9200000   -7.4553276943e-10   -4.7605387568e-08    5.2836115466e-10    1.6587976632e-09   -4.6555127308e-11   -2.3517341374e-11
   1.9300000   -8.1030677640e-10   -4.9273486849e-08    7.2124999165e-10    1.6793828058e-09   -7.4939827693e-11   -7.9061051183e-12
   1.9400000   -7.8911988839e-10   -5.1218884889e-08    8.7346164611e-10    1.6879698493e-09   -1.0325149397e-10    8.8715638955e-12
   1.9500000   -6.7318154945e-10   -5.3324654728e-08    9.7741524444e-10    1.6834692311e-09   -1.3100585264e-10    2.6500398127e-11
   1.9600000   -4.6800795996e-10   -5.5468763198e-08    1.0275944699e-09    1.6651687504e-09   -1.5772258892e-10    4.4621920785e-11
   1.9700000   -1.9330805179e-10   -5.7532700617e-08    1.0208521925e-09    1.6328782802e-09   -1.8292075844e-10    6.2867969823e-11
