# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.8100000   -5.7385033255e-03    4.7018932350e-08   -1.6408645153e-03    8.2986244267e-11   -6.3173317248e-04   -1.7993674197e-09
   0.8600000   -5.7087817793e-03    5.8073188469e-08   -1.6346153641e-03    3.1764032746e-10   -6.3000604871e-04   -1.9668389097e-09
   0.9100000   -5.6784015858e-03    6.1756539171e-08   -1.6283508322e-03    5.4910831093e-10   -6.2829292541e-04   -2.7816647814e-10
   0.9600000   -5.6471942964e-03    5.4121236073e-08   -1.6220652523e-03    7.4969561075e-10   -6.2658499930e-04    1.3807807540e-09
   1.0100000   -5.6157987240e-03    4.8483543915e-08   -1.6157106613e-03    8.8826764241e-10   -6.2486250273e-04    1.1307668453e-09
   1.0600000   -5.5843993537e-03    5.4065082695e-08   -1.6092492435e-03    9.3762502357e-10   -6.2310872254e-04   -8.5575719487e-10
   1.1100000   -5.5525128932e-03    6.4257566697e-08   -1.6026852494e-03    8.9141002392e-10   -6.2132021423e-04   -2.5050735227e-09
   1.1600000   -5.5200077404e-03    7.0942769894e-08   -1.5960500274e-03    7.7416362375e-10   -6.1950530997e-04   -2.0734572213e-09
   1.2100000   -5.4871843244e-03    7.2284746978e-08   -1.5893624073e-03    6.3277037172e-10   -6.1767339782e-04    1.5345875984e-11
   1.2600000   -5.4540913077e-03    7.0962216346e-08   -1.5826043293e-03    5.1602417175e-10   -6.1582603694e-04    1.7193795553e-09
   1.3100000   -5.4204494451e-03    7.0531579568e-08   -1.5757326381e-03    4.5630246990e-10   -6.1395811710e-04    1.5420212156e-09
   1.3600000   -5.3861901711e-03    7.3027664907e-08   -1.5687171656e-03    4.6028609332e-10   -6.1206585224e-04   -1.2781582542e-10
   1.4100000   -5.3516136614e-03    7.7965095401e-08   -1.5615741140e-03    5.1072933459e-10   -6.1015167020e-04   -1.6794547963e-09
   1.4600000   -5.3168557769e-03    8.2694520894e-08   -1.5543638900e-03    5.8057805410e-10   -6.0822115171e-04   -1.8804777090e-09
   1.5100000   -5.2816325956e-03    8.5675611096e-08   -1.5471482506e-03    6.5043621497e-10   -6.0627645930e-04   -7.9744924276e-10
   1.5600000   -5.2456799823e-03    8.7204786201e-08   -1.5399382400e-03    7.1246233777e-10   -6.0431314574e-04    4.6550584132e-10
   1.6100000   -5.2091823432e-03    8.7822851297e-08   -1.5326780908e-03    7.5801512403e-10   -6.0232257519e-04    7.4947457111e-10
   1.6600000   -5.1724899744e-03    8.8677063302e-08   -1.5252819034e-03    7.7077288319e-10   -6.0029786351e-04   -1.4616170493e-10
   1.7100000   -5.1354784609e-03    9.1169552263e-08   -1.5176940364e-03    7.4289042034e-10   -5.9823999660e-04   -1.2027039796e-09
   1.7600000   -5.0978253773e-03    9.5211852967e-08   -1.5099256169e-03    6.9429927263e-10   -5.9615990290e-04   -1.1624349178e-09
   1.8100000   -5.0596572180e-03    9.9132417725e-08   -1.5020429307e-03    6.6272618011e-10   -5.9407268691e-04    8.3684952698e-12
   1.8600000   -5.0211265448e-03    1.0163655920e-07   -1.4941211157e-03    6.7104652128e-10   -5.9198606636e-04    9.0973086072e-10
   1.9100000   -4.9820628510e-03    1.0289465631e-07   -1.4861962993e-03    7.1365923553e-10   -5.8989277665e-04    3.1118389126e-10
   1.9600000   -4.9424547263e-03    1.0385528072e-07   -1.4782449712e-03    7.7797027891e-10   -5.8777550705e-04   -1.2543419628e-09
   2.0100000   -4.9024539907e-03    1.0548426259e-07   -1.4702017153e-03    8.6440795833e-10   -5.8562072618e-04   -2.0038759358e-09
   2.0600000   -4.8620274159e-03    1.0811381099e-07   -1.4620038330e-03    9.7244398178e-10   -5.8342800174e-04   -1.0020952115e-09
   2.1100000   -4.8210664555e-03    1.1123281858e-07   -1.4536325052e-03    1.0773120916e-09   -5.8120644011e-04    7.5413852119e-10
   2.1600000   -4.7795603003e-03    1.1413295347e-07   -1.4451202576e-03    1.1413229651e-09   -5.7896361068e-04    1.5256315732e-09
   2.2100000   -4.7375345038e-03    1.1640448472e-07   -1.4365201264e-03    1.1515342227e-09   -5.7669855991e-04    7.0993271483e-10
   2.2600000   -4.6949612501e-03    1.1795281170e-07   -1.4278635084e-03    1.1312436487e-09   -5.7440419937e-04   -7.4766916193e-10
   2.3100000   -4.6518824185e-03    1.1910403649e-07   -1.4191409639e-03    1.1097403594e-09   -5.7207519843e-04   -1.5405721227e-09
   2.3600000   -4.6084333040e-03    1.2065709616e-07   -1.4103170951e-03    1.0943609456e-09   -5.6971441680e-04   -1.2430433820e-09
   2.4100000   -4.5645268576e-03    1.2322901772e-07   -1.4013619273e-03    1.0799848710e-09   -5.6733295346e-04   -4.6653263215e-10
   2.4600000   -4.5199610913e-03    1.2646084735e-07   -1.3922726383e-03    1.0706562947e-09   -5.6494264632e-04   -7.9171295389e-11
   2.5100000   -4.4747797907e-03    1.2923021109e-07   -1.3830718117e-03    1.0734176619e-09   -5.6254528161e-04   -3.1599848046e-10
   2.5600000   -4.4290599753e-03    1.3074090691e-07   -1.3737860615e-03    1.0781549381e-09   -5.6012769869e-04   -5.6628718888e-10
   2.6100000   -4.3827659716e-03    1.3142809726e-07   -1.3644209834e-03    1.0676842992e-09   -5.5766959425e-04   -1.0758622253e-10
   2.6600000   -4.3359581301e-03    1.3265753912e-07   -1.3549517162e-03    1.0542774531e-09   -5.5515956130e-04    8.8595565391e-10
   2.7100000   -4.2886813607e-03    1.3526996655e-07   -1.3453393818e-03    1.0868814211e-09   -5.5260525159e-04    1.2923194849e-09
   2.7600000   -4.2408035804e-03    1.3851238725e-07   -1.3355629416e-03    1.2006097557e-09   -5.5002733838e-04    2.7023733002e-10
   2.8100000   -4.1922548120e-03    1.4077643301e-07   -1.3256388360e-03    1.3585664090e-09   -5.4744180751e-04   -1.5738045212e-09
   2.8600000   -4.1431767672e-03    1.4149350595e-07   -1.3156076308e-03    1.4575133934e-09   -5.4484614819e-04   -2.6047565769e-09
   2.9100000   -4.0936400356e-03    1.4197823293e-07   -1.3054971062e-03    1.4061064571e-09   -5.4222158392e-04   -1.8309357140e-09
   2.9600000   -4.0434935385e-03    1.4408935304e-07   -1.2952960058e-03    1.2120040987e-09   -5.3954941960e-04    7.3610360536e-11
   3.0100000   -3.9926534971e-03    1.4800304444e-07   -1.2849642291e-03    1.0046442393e-09   -5.3682749978e-04    1.5119350199e-09
   3.0600000   -3.9412127694e-03    1.5158491888e-07   -1.2744699008e-03    9.6718704036e-10   -5.3407247317e-04    1.5356231036e-09
   3.1100000   -3.8892081471e-03    1.5248643405e-07   -1.2638173840e-03    1.2110723439e-09   -5.3130542299e-04    5.5800011351e-10
   3.1600000   -3.8365929586e-03    1.5099438465e-07   -1.2530397854e-03    1.6701337282e-09   -5.2853324007e-04   -3.2541192704e-10
   3.2100000   -3.7833864310e-03    1.5023738419e-07   -1.2421642773e-03    2.1006480910e-09   -5.2574281850e-04   -5.1560806054e-10
   3.2600000   -3.7296352586e-03    1.5301773373e-07   -1.2311834910e-03    2.2194429645e-09   -5.2291390995e-04   -3.9773401877e-10
   3.3100000   -3.6753088998e-03    1.5861537972e-07   -1.2200588267e-03    1.9083095875e-09   -5.2003851387e-04   -7.2803337140e-10
   3.3600000   -3.6203183839e-03    1.6327198586e-07   -1.2087520839e-03    1.3352764897e-09   -5.1712759283e-04   -1.5848661673e-09
   3.4100000   -3.5645931395e-03    1.6402181849e-07   -1.1972584398e-03    8.7534239700e-10   -5.1419784621e-04   -2.0651226976e-09
   3.4600000   -3.5081714869e-03    1.6179129136e-07   -1.1856139059e-03    8.5700583876e-10   -5.1125126321e-04   -1.2253257308e-09
   3.5100000   -3.4511855797e-03    1.6040496296e-07   -1.1738698727e-03    1.3092043241e-09   -5.0826838525e-04    6.9128417314e-10
   3.5600000   -3.3936504548e-03    1.6257068885e-07   -1.1620514230e-03    1.9097677931e-09   -5.0522380645e-04    2.2539696407e-09
   3.6100000   -3.3354019330e-03    1.6723236453e-07   -1.1501308755e-03    2.2033113527e-09   -5.0211057417e-04    2.2370834972e-09
   3.6600000   -3.2763640951e-03    1.7103106233e-07   -1.1380424398e-03    1.9488635504e-09   -4.9894980344e-04    8.2957968179e-10
   3.7100000   -3.2166458438e-03    1.7195084679e-07   -1.1257341169e-03    1.3341552474e-09   -4.9577422641e-04   -7.2251365201e-10
   3.7600000   -3.1562829112e-03    1.7107762596e-07   -1.1132159871e-03    8.6675370188e-10   -4.9259933699e-04   -1.4727827150e-09
   3.8100000   -3.0951872953e-03    1.7094937978e-07   -1.1005561157e-03    9.9244353942e-10   -4.8940926734e-04   -1.4657994388e-09
   3.8600000   -3.0333998171e-03    1.7276807341e-07   -1.0878174689e-03    1.7233439831e-09   -4.8617157988e-04   -1.1984809999e-09
   3.9100000   -2.9710552693e-03    1.7552645761e-07   -1.0749905430e-03    2.5839537467e-09   -4.8286692906e-04   -8.5109488807e-10
   3.9600000   -2.9080956010e-03    1.7755089946e-07   -1.0619918859e-03    2.9483688540e-09   -4.7950456156e-04   -2.5159423529e-10
   4.0100000   -2.8443373278e-03    1.7832414180e-07   -1.0487399998e-03    2.5235619417e-09   -4.7610923889e-04    6.3493449336e-10
   4.0600000   -2.7797649493e-03    1.7865984080e-07   -1.0352393375e-03    1.5978182069e-09   -4.7269450861e-04    1.4288674870e-09
   4.1100000   -2.7144977171e-03    1.7954163155e-07   -1.0215861200e-03    8.4852170556e-10   -4.6925022459e-04    1.5409389457e-09
   4.1600000   -2.6485749857e-03    1.8115117554e-07   -1.0078818529e-03    8.4396632737e-10   -4.6575564851e-04    6.4740894727e-10
   4.2100000   -2.5819629304e-03    1.8288131901e-07   -9.9413274106e-04    1.6086905951e-09   -4.6220229624e-04   -8.9182869841e-10
   4.2600000   -2.5146490148e-03    1.8407809636e-07   -9.8023191229e-04    2.5803849637e-09   -4.5860203518e-04   -2.0753995646e-09
   4.3100000   -2.4466058187e-03    1.8477902358e-07   -9.6604573738e-04    3.0133659880e-09   -4.5497321992e-04   -1.9944487525e-09
   4.3600000   -2.3777743437e-03    1.8565136420e-07   -9.5152861073e-04    2.5564136067e-09   -4.5132078956e-04   -7.2746753904e-10
   4.4100000   -2.3081573228e-03    1.8709579384e-07   -9.3676438354e-04    1.5669621455e-09   -4.4763128450e-04    6.5157603803e-10
   4.4600000   -2.2378315815e-03    1.8862687918e-07   -9.2189878111e-04    8.7004964686e-10   -4.4388732694e-04    1.1555041954e-09
   4.5100000   -2.1668195929e-03    1.8938757719e-07   -9.0702123615e-04    1.0959545285e-09   -4.4008619178e-04    8.4141926581e-10
   4.5600000   -2.0950366504e-03    1.8912516231e-07   -8.9209297192e-04    2.1225517837e-09   -4.3624331334e-04    4.7540569327e-10
   4.6100000   -2.0224097317e-03    1.8845484203e-07   -8.7697480233e-04    3.1294600511e-09   -4.3237684994e-04    4.1297598340e-10
   4.6600000   -1.9489682168e-03    1.8830214219e-07   -8.6152845763e-04    3.2737272755e-09   -4.2848851103e-04    2.1528347672e-10
   4.7100000   -1.8747754023e-03    1.8926045066e-07   -8.4571491592e-04    2.4295926299e-09   -4.2456001147e-04   -5.6700432987e-10
   4.7600000   -1.7998475118e-03    1.9135856841e-07   -8.2962184438e-04    1.3295232570e-09   -4.2056924139e-04   -1.6037341989e-09
   4.8100000   -1.7241732354e-03    1.9412824622e-07   -8.1340323569e-04    9.4582561118e-10   -4.1651033083e-04   -2.0430000941e-09
   4.8600000   -1.6477393410e-03    1.9669100448e-07   -7.9717151451e-04    1.6341050747e-09   -4.1239763756e-04   -1.4190241359e-09
   4.9100000   -1.5705148995e-03    1.9795088461e-07   -7.8091418555e-04    2.8070933759e-09   -4.0825015921e-04   -1.0606287000e-10
   4.9600000   -1.4924684754e-03    1.9718847898e-07   -7.6449463708e-04    3.4548267108e-09   -4.0407290334e-04    1.0589075195e-09
   5.0100000   -1.4136002486e-03    1.9478203238e-07   -7.4774190518e-04    3.0520698321e-09   -3.9985396578e-04    1.4593662231e-09
   5.0600000   -1.3339235496e-03    1.9219650370e-07   -7.3056906865e-04    2.0162389831e-09   -3.9557845771e-04    1.0855344451e-09
   5.1100000   -1.2534530415e-03    1.9097619576e-07   -7.1303405822e-04    1.2965609930e-09   -3.9124272346e-04    4.2372939428e-10
   5.1600000   -1.1722277159e-03    1.9165120800e-07   -6.9529676930e-04    1.5042565858e-09   -3.8685363640e-04   -1.7056329220e-11
   5.2100000   -1.0902763971e-03    1.9363214655e-07   -6.7750500987e-04    2.4059874102e-09   -3.8241551431e-04   -1.5193442345e-10
   5.2600000   -1.0075475833e-03    1.9604651922e-07   -6.5969516384e-04    3.2010429483e-09   -3.7792100312e-04   -2.8915395055e-10
   5.3100000   -9.2394244657e-04    1.9844216262e-07   -6.4177780302e-04    3.2477144586e-09   -3.7335727623e-04   -6.2814119356e-10
   5.3600000   -8.3942364627e-04    2.0058541328e-07   -6.2360990831e-04    2.5675534093e-09   -3.6872130495e-04   -9.1016834184e-10
   5.4100000   -7.5404467578e-04    2.0182837346e-07   -6.0509285168e-04    1.7680470283e-09   -3.6402721655e-04   -7.1662176884e-10
   5.4600000   -6.6788536092e-04    2.0113266854e-07   -5.8622609642e-04    1.5402399476e-09   -3.5929644028e-04   -4.9864937443e-11
   5.5100000   -5.8099039247e-04    1.9801675157e-07   -5.6708848121e-04    2.1331347076e-09   -3.5453929668e-04    5.8181666674e-10
   5.5600000   -4.9334342427e-04    1.9344037654e-07   -5.4777165742e-04    3.1413940135e-09   -3.4974593758e-04    7.0166022075e-10
   5.6100000   -4.0487315467e-04    1.8955027239e-07   -5.2831597169e-04    3.7600727144e-09   -3.4489527467e-04    3.5109670409e-10
   5.6600000   -3.1550244612e-04    1.8842117338e-07   -5.0868901862e-04    3.4049202928e-09   -3.3997247366e-04   -2.6209611345e-11
   5.7100000   -2.2520697580e-04    1.9085440977e-07   -4.8881582130e-04    2.2769009806e-09   -3.3497774383e-04   -9.4253311754e-11
   5.7600000   -1.3402945578e-04    1.9594542174e-07   -4.6863685141e-04    1.3253166314e-09   -3.2991945133e-04    5.7152631844e-11
   5.8100000   -4.2049267178e-05    2.0134294348e-07   -4.4815218977e-04    1.4675452871e-09   -3.2480141496e-04    6.1656509535e-11
   5.8600000    5.0667982287e-05    2.0406371870e-07   -4.2741846056e-04    2.6729882784e-09   -3.1961932430e-04   -3.0803150654e-10
   5.9100000    1.4412263526e-04    2.0197462248e-07   -4.0649885569e-04    3.8489317972e-09   -3.1436965766e-04   -8.6157403171e-10
   5.9600000    2.3839618192e-04    1.9544899909e-07   -3.8540460402e-04    3.8169012084e-09   -3.0905967501e-04   -1.1276757536e-09
   6.0100000    3.3359800808e-04    1.8772474001e-07   -3.6407735589e-04    2.5260737467e-09   -3.0370544790e-04   -8.1322627444e-10
   6.0600000    4.2977749247e-04    1.8300920988e-07   -3.4243176643e-04    1.2354269758e-09   -2.9831796368e-04   -1.2566117272e-10
   6.1100000    5.2687675435e-04    1.8357497592e-07   -3.2042678804e-04    1.3362814634e-09   -2.9289069168e-04    4.2362888588e-10
   6.1600000    6.2476576245e-04    1.8840477274e-07   -2.9810538084e-04    2.9274066866e-09   -2.8740134688e-04    5.4247383978e-10
   6.2100000    7.2333399200e-04    1.9435342698e-07   -2.7556367428e-04    4.6368464842e-09   -2.8182681143e-04    4.0333595092e-10
   6.2600000    8.2257270308e-04    1.9822107599e-07   -2.5286871114e-04    4.9580976312e-09   -2.7615771949e-04    3.4018536897e-10
   6.3100000    9.2259386720e-04    1.9794192979e-07   -2.2999147036e-04    3.7527874964e-09   -2.7040056745e-04    4.0713670047e-10
   6.3600000    1.0235694323e-03    1.9302788084e-07   -2.0681606563e-04    2.3328075220e-09   -2.6456814475e-04    3.4624963570e-10
   6.4100000    1.1256143425e-03    1.8510570759e-07   -1.8322652657e-04    2.0229727933e-09   -2.5866962746e-04   -3.7238200036e-11
   6.4600000    1.2286865582e-03    1.7790632362e-07   -1.5920548512e-04    2.7574047893e-09   -2.5270930345e-04   -5.7896162896e-10
   6.5100000    1.3325957658e-03    1.7543159301e-07   -1.3486096543e-04    3.2526660924e-09   -2.4669149095e-04   -8.8204152588e-10
   6.5600000    1.4371368797e-03    1.7901140661e-07   -1.1034873647e-04    2.5751958712e-09   -2.4062213995e-04   -7.1042789930e-10
   6.6100000    1.5422495411e-03    1.8591555397e-07   -8.5743290352e-05    1.3442730480e-09   -2.3450259658e-04   -2.2813509562e-10
   6.6600000    1.6480705250e-03    1.9107599632e-07   -6.0962605683e-05    1.1617388817e-09   -2.2832184651e-04    1.5894196134e-10
   6.7100000    1.7548269374e-03    1.9053262983e-07   -3.5819921581e-05    2.8113280534e-09   -2.2205753508e-04    2.0355964638e-10
   6.7600000    1.8626509049e-03    1.8393794202e-07   -1.0172727353e-05    5.1930561599e-09   -2.1568828076e-04    4.9139384325e-11
   6.8100000    1.9714696257e-03    1.7466622067e-07    1.5953767321e-05    6.2393120258e-09   -2.0920825202e-04    3.2889266681e-11
   6.8600000    2.0810611822e-03    1.6775413644e-07    4.2383403502e-05    4.9363073697e-09   -2.0263165734e-04    2.6558558205e-10
   6.9100000    2.1912260095e-03    1.6681159092e-07    6.8941251652e-05    2.3622702560e-09   -1.9598315273e-04    4.7705826546e-10
   6.9600000    2.3019373636e-03    1.7159613799e-07    9.5607600078e-05    6.7896174050e-10   -1.8928201476e-04    3.2651371764e-10
   7.0100000    2.4133546334e-03    1.7801241223e-07    1.2253191915e-04    1.1391430631e-09   -1.8253212165e-04   -1.8553787122e-10
   7.0600000    2.5256900841e-03    1.8087037846e-07    1.4989641818e-04    3.0970453235e-09   -1.7572322474e-04   -6.9584959943e-10
   7.1100000    2.6390450205e-03    1.7746507412e-07    1.7776215544e-04    4.8333976582e-09   -1.6883901490e-04   -8.6184646011e-10
   7.1600000    2.7533524864e-03    1.6927934924e-07    2.0603934409e-04    5.1524295820e-09   -1.6186385625e-04   -6.9012212413e-10
   7.2100000    2.8684484129e-03    1.6075519319e-07    2.3459279040e-04    4.1738369993e-09   -1.5478503210e-04   -4.5349728734e-10
   7.2600000    2.9841859013e-03    1.5630012900e-07    2.6336535955e-04    2.8585523750e-09   -1.4759402091e-04   -3.3918486905e-10
   7.3100000    3.1005131478e-03    1.5755083276e-07    2.9240533173e-04    2.0915058106e-09   -1.4029066979e-04   -2.4874598295e-10
   7.3600000    3.2174883425e-03    1.6244750090e-07    3.2179564094e-04    2.2235836178e-09   -1.3288797847e-04    4.0828685377e-11
   7.4100000    3.3352356146e-03    1.6661828334e-07    3.5157435463e-04    3.1247635183e-09   -1.2541037853e-04    5.5411137944e-10
   7.4600000    3.4538682465e-03    1.6624837507e-07    3.8172170177e-04    4.2995000975e-09   -1.1788189120e-04    1.0002976515e-09
   7.5100000    3.5734201781e-03    1.6055483186e-07    4.1220746710e-04    4.9740802721e-09   -1.1031021540e-04    1.0075369331e-09
   7.5600000    3.6938195332e-03    1.5218901928e-07    4.4303693001e-04    4.4848796604e-09   -1.0267879768e-04    4.7530797785e-10
   7.6100000    3.8149208214e-03    1.4541109115e-07    4.7424778822e-04    2.9458575388e-09   -9.4954056209e-05   -3.2275304557e-10
   7.6600000    3.9365860882e-03    1.4337130705e-07    5.0586523100e-04    1.4853923820e-09   -8.7102916299e-05   -9.8399852385e-10
   7.7100000    4.0587672353e-03    1.4617519379e-07    5.3786356266e-04    1.4592951768e-09   -7.9108123953e-05   -1.2916153593e-09
   7.7600000    4.1815311668e-03    1.5078147137e-07    5.7017850093e-04    3.1622351783e-09   -7.0972526610e-05   -1.2775548563e-09
   7.8100000    4.3050084508e-03    1.5281436451e-07    6.0276803225e-04    5.3828595466e-09   -6.2713738795e-05   -1.0359332978e-09
   7.8600000    4.4292976212e-03    1.4934703225e-07    6.3566802791e-04    6.4495490078e-09   -5.4356332953e-05   -5.6543118291e-10
   7.9100000    4.5543869842e-03    1.4098190308e-07    6.6898194819e-04    5.7719850574e-09   -4.5925495784e-05    1.6640452871e-10
   7.9600000    4.6801514846e-03    1.3173962278e-07    7.0280043708e-04    4.2372349623e-09   -3.7440425847e-05    1.0341678365e-09
   8.0100000    4.8064323044e-03    1.2656363003e-07    7.3711951561e-04    3.0931927397e-09   -2.8905918448e-05    1.6795052097e-09
   8.0600000    4.9331412228e-03    1.2790771081e-07    7.7183810707e-04    2.7050494219e-09   -2.0306141908e-05    1.6728188352e-09
   8.1100000    5.0603133696e-03    1.3372775801e-07    8.0684432893e-04    2.6220671047e-09   -1.1607432535e-05    8.1813266067e-10
   8.1600000    5.1880731633e-03    1.3853954393e-07    8.4211339062e-04    2.6308071540e-09   -2.7718420740e-06   -6.3235305585e-10
   8.2100000    5.3165388131e-03    1.3717723492e-07    8.7772760404e-04    3.1717625325e-09    6.2255889964e-06   -2.0534017805e-09
   8.2600000    5.4457319052e-03    1.2870155364e-07    9.1380336117e-04    4.4450171876e-09    1.5386532057e-05   -2.7958008362e-09
   8.3100000    5.5755527339e-03    1.1738143964e-07    9.5039438709e-04    5.5324043267e-09    2.4691635403e-05   -2.5492921147e-09
   8.3600000    5.7058332029e-03    1.0967639540e-07    9.8745500528e-04    5.1218392108e-09    3.4111864755e-05   -1.4422046683e-09
   8.4100000    5.8364308665e-03    1.0936060380e-07    1.0248875605e-03    3.2909415005e-09    4.3620497872e-05    1.3441653068e-10
   8.4600000    5.9673079238e-03    1.1463388051e-07    1.0626273266e-03    1.9907827479e-09    5.3200124293e-05    1.7340992882e-09
   8.5100000    6.0985471667e-03    1.1959304577e-07    1.1006954062e-03    3.0751563307e-09    6.2845349546e-05    2.9081181034e-09
   8.5600000    6.2302949750e-03    1.1890709118e-07    1.1391828814e-03    5.8598508328e-09    7.2564505386e-05    3.1965566569e-09
   8.6100000    6.3626685692e-03    1.1191298127e-07    1.1781834229e-03    7.3168992730e-09    8.2380166952e-05    2.2661079027e-09
   8.6600000    6.4956798835e-03    1.0282785564e-07    1.2177265957e-03    5.2353425670e-09    9.2324312587e-05    1.9854128417e-10
   8.7100000    6.6302227400e-03    3.4759170277e-08    1.2577600567e-03    1.0006342486e-09    1.0242635867e-04   -2.3362354844e-09
   8.7600000    6.7642673385e-03    1.0415688677e-08    1.2981917695e-03   -1.3851950338e-09    1.1269973355e-04   -4.2822082265e-09
   8.8100000    6.8978967803e-03   -1.4108285937e-08    1.3389599280e-03    6.5492931479e-10    1.2313629923e-04   -4.7288026890e-09
   8.8600000    7.0320641250e-03   -1.8767952264e-08    1.3800791667e-03    5.4816346065e-09    1.3371256912e-04   -3.4199021488e-09
   8.9100000    7.1669433276e-03   -5.6534429463e-09    1.4216300547e-03    8.8305887395e-09    1.4440270944e-04   -8.7981515422e-10
   8.9600000    7.3013974239e-03    8.3641682350e-09    1.4637004890e-03    8.1223930397e-09    1.5518986619e-04    1.8998675667e-09
   9.0100000    7.4362746338e-03    9.8081695020e-09    1.5063218809e-03    4.8542570551e-09    1.6607110577e-04    3.9361307626e-09
   9.0600000    7.5728953512e-03   -2.2719073166e-09    1.5494460841e-03    2.6553469803e-09    1.7705627600e-04    4.5721640541e-09
   9.1100000    7.7097887156e-03   -1.9103855247e-08    1.5929795825e-03    3.3813847019e-09    1.8816305399e-04    3.5700607666e-09
   9.1600000    7.8454734216e-03   -2.8144223360e-08    1.6368507515e-03    5.5335641484e-09    1.9941060675e-04    1.1413373676e-09
   9.2100000    7.9809750799e-03   -1.8918595736e-08    1.6810631757e-03    6.3755696822e-09    2.1081436418e-04   -1.9974440312e-09
   9.2600000    8.1170633506e-03    8.9207215775e-09    1.7256991784e-03    4.9971850045e-09    2.2238325686e-04   -4.7039976124e-09
   9.3100000    8.2530375479e-03    4.0089330752e-08    1.7708728422e-03    2.9269211553e-09    2.3411841516e-04   -5.8137995270e-09
   9.3600000    8.3890039011e-03    5.1355165159e-08    1.8166633959e-03    2.0707598665e-09    2.4601210596e-04   -4.7455798039e-09
   9.4100000    8.5260492006e-03    3.1235262790e-08    1.8630678633e-03    2.7242493184e-09    2.5804869953e-04   -1.8837697076e-09
   9.4600000    8.6640372084e-03   -7.2179153121e-09    1.9099983336e-03    3.8159780175e-09    2.7021081123e-04    1.5871957896e-09
   9.5100000    8.8019141134e-03   -3.6597040647e-08    1.9573274607e-03    4.5602581724e-09    2.8248930635e-04    4.2869239794e-09
   9.5600000    8.9395850157e-03   -3.9517215884e-08    2.0049631414e-03    5.1863137160e-09    2.9489005990e-04    5.2533416964e-09
   9.6100000    9.0770467151e-03   -2.1725663173e-08    2.0529128310e-03    6.0190131718e-09    3.0743147590e-04    4.2314674879e-09
   9.6600000    9.2136880936e-03   -1.7698583970e-09    2.1012924223e-03    6.5194722785e-09    3.2013482001e-04    1.6297313147e-09
   9.7100000    9.3499787517e-03    8.3291337647e-09    2.1502613605e-03    5.8337013860e-09    3.3301512201e-04   -1.6709006620e-09
   9.7600000    9.4870372952e-03    9.9967088384e-09    2.1999189381e-03    4.1541431975e-09    3.4607755785e-04   -4.5449528071e-09
   9.8100000    9.6245260052e-03    9.7024587276e-09    2.2502357790e-03    2.8954385941e-09    3.5931779470e-04   -5.9249194836e-09
