# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.4999999999999602e+01  C  32.000000  32.000000  32.000000  3.8791165418e+00  1.383750  -2.669613e-03  -2.5736  2  2.949876  4.663196e+00  2.495545e+00  -1.608561e-01  +1.058749e+00  +2.231779e-01  22  0  1
4.5999999999999403e+01  A  32.343750  32.000000  32.000000  3.9604897139e+00  1.610000  1.825163e-02  -1.7387  1  2.782231  4.567153e+00  2.438987e+00  -9.585191e-02  -9.585191e-02  +6.099245e-01  53  0  1
4.5999999999999403e+01  B  31.656250  32.000000  32.000000  3.9606404968e+00  1.610000  1.829040e-02  -1.7378  1  2.782231  4.567146e+00  2.438982e+00  -9.585191e-02  -9.585191e-02  +6.099245e-01  53  0  1
4.5999999999999403e+01  C  32.000000  32.000000  32.000000  3.8662177710e+00  1.383750  -5.985918e-03  -2.2229  2  2.878413  4.610481e+00  2.479402e+00  -1.570296e-01  +1.039136e+00  +1.935807e-01  21  0  1
4.6999999999999197e+01  A  32.343750  32.000000  32.000000  3.9508440984e+00  1.610000  1.577172e-02  -1.8021  1  2.729182  4.527443e+00  2.423081e+00  -9.195866e-02  -9.195866e-02  +5.630659e-01  50  0  1
4.6999999999999197e+01  B  31.656250  32.000000  32.000000  3.9509885604e+00  1.610000  1.580886e-02  -1.8011  1  2.729182  4.527435e+00  2.423076e+00  -9.195866e-02  -9.195866e-02  +5.630659e-01  50  0  1
4.6999999999999197e+01  C  32.000000  32.000000  32.000000  3.8548449683e+00  1.383750  -8.909894e-03  -2.0501  2  2.819704  4.566421e+00  2.464492e+00  -1.681752e-01  +1.042006e+00  +1.529418e-01  20  0  1
4.7999999999998998e+01  A  32.343750  32.000000  32.000000  3.9423832848e+00  1.590000  1.359642e-02  -1.8666  1  2.684504  4.493155e+00  2.408768e+00  -8.874631e-02  +6.023256e-01  -9.020304e-02  48  0  1
4.7999999999998998e+01  B  31.656250  32.000000  32.000000  3.9425721194e+00  1.610000  1.364497e-02  -1.8650  1  2.684504  4.493146e+00  2.408763e+00  -8.874631e-02  -8.874631e-02  +5.161640e-01  48  0  1
4.7999999999998998e+01  C  32.000000  32.000000  32.000000  3.8445920554e+00  1.383750  -1.154594e-02  -1.9376  2  2.774295  4.531025e+00  2.450936e+00  -1.597813e-01  +1.046181e+00  +1.009467e-01  19  0  1
4.8999999999998799e+01  A  32.343750  32.000000  32.000000  3.9338946247e+00  1.590000  1.141397e-02  -1.9426  1  2.649772  4.464879e+00  2.396120e+00  -8.632729e-02  +5.827489e-01  -8.778964e-02  47  0  1
4.8999999999998799e+01  B  31.656250  32.000000  32.000000  3.9340854480e+00  1.590000  1.146303e-02  -1.9407  1  2.649772  4.464871e+00  2.396116e+00  -8.632729e-02  +5.827489e-01  -8.778964e-02  47  0  1
4.8999999999998799e+01  C  32.000000  32.000000  32.000000  3.8350986012e+00  1.383750  -1.398673e-02  -1.8543  2  2.740705  4.502762e+00  2.438834e+00  -1.533606e-01  +1.035648e+00  +4.213639e-02  18  0  1
4.9999999999998600e+01  A  32.343750  32.000000  32.000000  3.9263554520e+00  1.590000  9.475627e-03  -2.0234  1  2.625101  4.442418e+00  2.385118e+00  -8.470311e-02  +5.630709e-01  -8.616826e-02  46  0  1
4.9999999999998600e+01  B  31.656250  32.000000  32.000000  3.9265400598e+00  1.590000  9.523090e-03  -2.0212  1  2.625101  4.442410e+00  2.385114e+00  -8.470311e-02  +5.630709e-01  -8.616826e-02  46  0  1
4.9999999999998600e+01  C  32.000000  32.000000  32.000000  3.8260575798e+00  1.383750  -1.631120e-02  -1.7875  2  2.719442  4.481951e+00  2.428196e+00  -1.489056e-01  +1.011527e+00  +6.518019e-03  18  0  1
5.0999999999998401e+01  A  32.343750  32.000000  32.000000  3.9195966072e+00  1.590000  7.737912e-03  -2.1114  1  2.609882  4.425246e+00  2.375721e+00  -8.385494e-02  +5.449688e-01  -8.531825e-02  45  0  1
5.0999999999998401e+01  B  31.656250  32.000000  32.000000  3.9197748043e+00  1.590000  7.783727e-03  -2.1088  1  2.609882  4.425239e+00  2.375717e+00  -8.385494e-02  +5.449688e-01  -8.531825e-02  45  0  1
5.0999999999998401e+01  C  32.000000  32.000000  32.000000  3.8172210909e+00  1.383750  -1.858309e-02  -1.7309  2  2.709504  4.467631e+00  2.418955e+00  -1.463136e-01  +9.871422e-01  -3.486410e-02  18  0  1
5.1999999999998202e+01  A  32.343750  32.000000  32.000000  3.9134681124e+00  1.590000  6.162261e-03  -2.2103  2  2.602861  4.412579e+00  2.367822e+00  -8.498786e-02  -8.498786e-02  +5.299066e-01  46  0  1
5.1999999999998202e+01  B  31.656250  32.000000  32.000000  3.9136397908e+00  1.590000  6.206399e-03  -2.2072  2  2.602861  4.412573e+00  2.367819e+00  -8.498786e-02  -8.498786e-02  +5.299066e-01  46  0  1
5.1999999999998202e+01  C  32.000000  32.000000  32.000000  3.8084031591e+00  1.383750  -2.085020e-02  -1.6809  2  2.710015  4.459262e+00  2.411030e+00  -1.455876e-01  +9.553053e-01  -8.096966e-02  18  0  1
5.2999999999998003e+01  A  32.343750  32.000000  32.000000  3.9078356004e+00  1.590000  4.714128e-03  -2.3266  2  2.603278  4.403949e+00  2.361281e+00  -8.491125e-02  -8.491125e-02  +5.190528e-01  46  0  1
5.2999999999998003e+01  B  31.656250  32.000000  32.000000  3.9080007691e+00  1.590000  4.756593e-03  -2.3227  2  2.603278  4.403943e+00  2.361278e+00  -8.491125e-02  -8.491125e-02  +5.190528e-01  46  0  1
5.2999999999998003e+01  C  32.000000  32.000000  32.000000  3.7994786059e+00  1.383750  -2.314472e-02  -1.6355  2  2.720354  4.456482e+00  2.404277e+00  -1.461985e-01  +9.142621e-01  -1.304777e-01  18  0  1
5.3999999999997797e+01  A  32.343750  32.000000  32.000000  3.9025763513e+00  1.590000  3.361962e-03  -2.4734  2  2.610687  4.399124e+00  2.355926e+00  -8.486803e-02  -8.486803e-02  +5.132464e-01  48  0  1
5.3999999999997797e+01  B  31.656250  32.000000  32.000000  3.9027351594e+00  1.590000  3.402792e-03  -2.4682  2  2.610687  4.399119e+00  2.355923e+00  -8.486803e-02  -8.486803e-02  +5.132464e-01  48  0  1
5.3999999999997797e+01  C  32.000000  32.000000  32.000000  3.7903781181e+00  1.383750  -2.548448e-02  -1.5937  2  2.739533  4.458743e+00  2.398549e+00  -1.482777e-01  +8.652186e-01  -1.484228e-01  18  0  1
5.4999999999997598e+01  A  32.343750  32.000000  32.000000  3.8975758138e+00  1.590000  2.076312e-03  -2.6827  1  2.621833  4.396345e+00  2.351588e+00  -8.451983e-02  -8.451983e-02  +5.220806e-01  50  0  1
5.4999999999997598e+01  B  31.656250  32.000000  32.000000  3.8977285600e+00  1.590000  2.115583e-03  -2.6746  1  2.621833  4.396341e+00  2.351586e+00  -8.451983e-02  -8.451983e-02  +5.220806e-01  50  0  1
5.4999999999997598e+01  C  32.000000  32.000000  32.000000  3.7810800175e+00  1.383750  -2.787504e-02  -1.5548  2  2.766957  4.465963e+00  2.393663e+00  -1.518077e-01  +8.094373e-01  -1.459082e-01  19  0  1
5.5999999999997399e+01  A  32.343750  32.000000  32.000000  3.8927254310e+00  1.590000  8.292662e-04  -3.0813  1  2.633858  4.394034e+00  2.348118e+00  -8.299468e-02  -8.299468e-02  +5.437873e-01  51  0  1
5.5999999999997399e+01  B  31.656250  32.000000  32.000000  3.8928725565e+00  1.590000  8.670926e-04  -3.0619  1  2.633858  4.394032e+00  2.348116e+00  -8.299468e-02  -8.299468e-02  +5.437873e-01  51  0  1
5.5999999999997399e+01  C  32.000000  32.000000  32.000000  3.7715993356e+00  1.383750  -3.031255e-02  -1.5184  2  2.800930  4.477080e+00  2.389473e+00  -1.566504e-01  +7.482290e-01  -1.455359e-01  19  0  1
5.6999999999997200e+01  A  32.343750  32.000000  32.000000  3.8879210679e+00  1.590000  -4.059473e-04  -3.3915  1  2.643973  4.390656e+00  2.345322e+00  -7.937423e-02  -7.937423e-02  +5.716080e-01  50  0  1
5.6999999999997200e+01  B  31.656250  32.000000  32.000000  3.8880631305e+00  1.590000  -3.694227e-04  -3.4325  1  2.643973  4.390655e+00  2.345321e+00  -7.937423e-02  -7.937423e-02  +5.716080e-01  50  0  1
5.6999999999997200e+01  C  32.000000  32.000000  32.000000  3.7619754471e+00  1.383750  -3.278688e-02  -1.4843  2  2.840367  4.491605e+00  2.385779e+00  -1.626643e-01  +6.829278e-01  -1.477431e-01  20  0  1
5.7999999999997002e+01  A  32.343750  32.000000  32.000000  3.8830623378e+00  1.590000  -1.655139e-03  -2.7812  1  2.643749  4.381424e+00  2.343102e+00  -7.147139e-02  -7.147139e-02  +6.049486e-01  47  0  1
5.7999999999997002e+01  B  31.656250  32.000000  32.000000  3.8831999720e+00  1.590000  -1.619753e-03  -2.7906  1  2.643749  4.381423e+00  2.343102e+00  -7.147139e-02  -7.147139e-02  +6.049486e-01  47  0  1
5.7999999999997002e+01  C  32.000000  32.000000  32.000000  3.7522601206e+00  1.383750  -3.528471e-02  -1.4524  2  2.884027  4.508935e+00  2.382466e+00  -1.697024e-01  +6.148718e-01  -1.492576e-01  20  0  1
5.8999999999996803e+01  A  32.343750  32.000000  32.000000  3.8780534780e+00  1.590000  -2.942929e-03  -2.5312  1  2.615007  4.356054e+00  2.341397e+00  -5.277249e-02  -5.277249e-02  +6.431094e-01  46  0  1
5.8999999999996803e+01  B  31.656250  32.000000  32.000000  3.8781873481e+00  1.590000  -2.908511e-03  -2.5363  1  2.615007  4.356055e+00  2.341398e+00  -5.242221e-02  +6.431094e-01  -5.277249e-02  46  0  1
5.8999999999996803e+01  C  32.000000  32.000000  32.000000  3.7425075142e+00  1.383750  -3.779213e-02  -1.4226  2  2.930670  4.528394e+00  2.379384e+00  -1.775955e-01  +5.453878e-01  -1.517855e-01  21  0  1
5.9999999999996597e+01  A  32.343750  32.000000  32.000000  3.8728050551e+00  1.590000  -4.292311e-03  -2.3673  1  2.427117  4.242904e+00  2.340351e+00  -3.483605e-02  +6.853281e-01  -3.505108e-02  34  0  1
5.9999999999996597e+01  B  31.656250  32.000000  32.000000  3.8729358124e+00  1.590000  -4.258693e-03  -2.3707  1  2.427117  4.242912e+00  2.340355e+00  -3.483605e-02  +6.853281e-01  -3.505108e-02  34  0  1
5.9999999999996597e+01  C  32.000000  32.000000  32.000000  3.7327671676e+00  1.383750  -4.029640e-02  -1.3947  2  2.978066  4.548602e+00  2.376437e+00  -1.861554e-01  +4.757427e-01  -1.569510e-01  21  0  1
6.0999999999996398e+01  A  32.343750  32.000000  32.000000  3.8672363066e+00  1.590000  -5.724050e-03  -2.2423  1  2.189220  4.108331e+00  2.336386e+00  -1.876627e-02  +7.308179e-01  -1.885592e-02  21  0  1
6.0999999999996398e+01  B  31.656250  32.000000  32.000000  3.8673645544e+00  1.590000  -5.691077e-03  -2.2448  1  2.189220  4.108346e+00  2.336396e+00  -1.876627e-02  +7.308179e-01  -1.885592e-02  21  0  1
6.0999999999996398e+01  C  32.000000  32.000000  32.000000  3.7230799557e+00  1.383750  -4.278700e-02  -1.3687  2  3.025086  4.569083e+00  2.373509e+00  -1.951622e-01  +4.071114e-01  -1.645389e-01  22  0  1
6.1999999999996199e+01  A  32.343750  32.000000  32.000000  3.8612146389e+00  1.610000  -7.272236e-03  -2.1383  1  1.886897  3.951140e+00  2.323843e+00  -4.503525e-03  -4.503525e-03  +5.355895e-01  5  0  1
6.1999999999996199e+01  B  31.656250  32.000000  32.000000  3.8612905536e+00  1.610000  -7.252718e-03  -2.1395  1  1.886897  3.951158e+00  2.323857e+00  -4.503525e-03  -4.503525e-03  +5.355895e-01  5  0  1
6.1999999999996199e+01  C  32.000000  32.000000  32.000000  3.7134762188e+00  1.383750  -4.525615e-02  -1.3443  1  1.087757  4.722442e+00  3.299526e+00  -9.478583e-02  +3.408681e-01  -1.743137e-01  23  0  1
6.2999999999996000e+01  A  32.343750  32.000000  32.000000  3.8538492483e+00  1.610000  -9.165896e-03  -2.0378  0  nan  nan  nan  +nan  +7.893962e-03  +5.824950e-01  0  0  1
6.2999999999996000e+01  B  31.656250  32.000000  32.000000  3.8539244545e+00  1.610000  -9.146560e-03  -2.0387  0  nan  nan  nan  +nan  +7.893962e-03  +5.824950e-01  0  0  1
6.2999999999996000e+01  C  32.000000  32.000000  32.000000  3.7039753603e+00  1.383750  -4.769884e-02  -1.3215  1  1.086718  4.723151e+00  3.297919e+00  -9.478583e-02  +2.804122e-01  -1.812076e-01  23  0  1
6.3999999999995801e+01  A  32.343750  32.000000  32.000000  3.8459869077e+00  1.610000  -1.118732e-02  -1.9513  0  nan  nan  nan  +nan  +6.319127e-01  +1.842345e-02  0  0  1
6.3999999999995801e+01  B  31.656250  32.000000  32.000000  3.8460616486e+00  1.610000  -1.116811e-02  -1.9520  0  nan  nan  nan  +nan  +6.319127e-01  +1.842345e-02  0  0  1
6.3999999999995801e+01  C  32.000000  32.000000  32.000000  3.6945864592e+00  1.383750  -5.011275e-02  -1.3001  1  1.085774  4.723794e+00  3.296441e+00  -9.478583e-02  +2.235525e-01  -1.906726e-01  23  0  1
6.4999999999996305e+01  A  32.343750  32.000000  32.000000  3.8376353218e+00  1.610000  -1.333454e-02  -1.8750  0  nan  nan  nan  +nan  +6.830870e-01  +2.714723e-02  0  0  1
6.4999999999996305e+01  B  31.656250  32.000000  32.000000  3.8377097466e+00  1.610000  -1.331540e-02  -1.8756  0  nan  nan  nan  +nan  +6.830870e-01  +2.714723e-02  0  0  1
6.4999999999996305e+01  C  32.000000  32.000000  32.000000  3.6853095185e+00  1.383750  -5.249787e-02  -1.2799  1  1.084884  4.724400e+00  3.295278e+00  -9.478583e-02  +2.188752e-01  -1.976680e-01  23  0  1
6.5999999999996902e+01  A  32.343750  32.000000  32.000000  3.8280133109e+00  1.630000  -1.580838e-02  -1.8011  0  nan  nan  nan  +nan  +3.375382e-02  +4.804372e-01  0  0  1
6.5999999999996902e+01  B  31.656250  32.000000  32.000000  3.8280500856e+00  1.630000  -1.579892e-02  -1.8014  0  nan  nan  nan  +nan  +3.375382e-02  +4.804372e-01  0  0  1
6.5999999999996902e+01  C  32.000000  32.000000  32.000000  3.6761371221e+00  1.383750  -5.485612e-02  -1.2608  2  3.061491  4.549792e+00  2.360479e+00  -1.218010e-01  +2.465287e-01  -1.771267e-01  22  0  1
6.6999999999997399e+01  A  32.343750  32.000000  32.000000  3.8180205538e+00  1.630000  -1.837754e-02  -1.7357  0  nan  nan  nan  +nan  +5.329099e-01  +3.892328e-02  0  0  1
6.6999999999997399e+01  B  31.656250  32.000000  32.000000  3.8180580695e+00  1.630000  -1.836790e-02  -1.7359  0  nan  nan  nan  +nan  +5.329099e-01  +3.892328e-02  0  0  1
6.6999999999997399e+01  C  32.000000  32.000000  32.000000  3.6670565048e+00  1.383750  -5.719077e-02  -1.2427  2  3.015105  4.512720e+00  2.357688e+00  -1.099622e-01  +2.571193e-01  -1.585768e-01  22  0  1
6.7999999999997897e+01  A  32.343750  32.000000  32.000000  3.8077826329e+00  1.630000  -2.100974e-02  -1.6776  0  nan  nan  nan  +nan  +5.814641e-01  +4.236832e-02  0  0  1
6.7999999999997897e+01  B  31.656250  32.000000  32.000000  3.8078206441e+00  1.630000  -2.099996e-02  -1.6778  0  nan  nan  nan  +nan  +5.814641e-01  +4.236832e-02  0  0  1
6.7999999999997897e+01  C  32.000000  32.000000  32.000000  3.6580518861e+00  1.383750  -5.950588e-02  -1.2254  2  2.977685  4.481387e+00  2.353892e+00  -1.007371e-01  +2.521619e-01  -1.428815e-01  21  0  1
6.8999999999998394e+01  A  32.343750  32.000000  32.000000  3.7973744623e+00  1.630000  -2.368570e-02  -1.6255  0  nan  nan  nan  +nan  +6.254243e-01  +4.430898e-02  0  0  1
6.8999999999998394e+01  B  31.656250  32.000000  32.000000  3.7974126962e+00  1.630000  -2.367587e-02  -1.6257  0  nan  nan  nan  +nan  +6.254243e-01  +4.430898e-02  0  0  1
6.8999999999998394e+01  C  32.000000  32.000000  32.000000  3.6491069643e+00  1.383750  -6.180564e-02  -1.2090  2  2.952184  4.457782e+00  2.349101e+00  -9.485663e-02  +2.333913e-01  -1.305809e-01  21  0  1
6.9999999999998906e+01  A  32.343750  32.000000  32.000000  3.7868716632e+00  1.630000  -2.638600e-02  -1.5786  0  nan  nan  nan  +nan  +6.642616e-01  +4.472391e-02  0  0  1
6.9999999999998906e+01  B  31.656250  32.000000  32.000000  3.7869098337e+00  1.630000  -2.637618e-02  -1.5788  0  nan  nan  nan  +nan  +6.642616e-01  +4.472391e-02  0  0  1
6.9999999999998906e+01  C  32.000000  32.000000  32.000000  3.6402072869e+00  1.383750  -6.409377e-02  -1.1932  2  2.938775  4.441740e+00  2.343374e+00  -9.478583e-02  +2.026047e-01  -1.218059e-01  21  0  1
7.0999999999999403e+01  A  32.343750  32.000000  32.000000  3.7763467568e+00  1.630000  -2.909198e-02  -1.5362  0  nan  nan  nan  +nan  +6.976066e-01  +4.374733e-02  0  0  1
7.0999999999999403e+01  B  31.656250  32.000000  32.000000  3.7763753963e+00  1.650000  -2.908461e-02  -1.5363  0  nan  nan  nan  +nan  +4.345179e-02  +7.300812e-01  0  0  1
7.0999999999999403e+01  C  32.000000  32.000000  32.000000  3.6313421230e+00  1.383750  -6.637302e-02  -1.1780  2  2.935905  4.432314e+00  2.336875e+00  -9.536057e-02  +1.764916e-01  -1.162804e-01  21  0  1
7.1999999999999901e+01  A  32.343750  32.000000  32.000000  3.7658661264e+00  1.630000  -3.178657e-02  -1.4978  0  nan  nan  nan  +nan  +7.252536e-01  +4.146994e-02  0  0  1
7.1999999999999901e+01  B  31.656250  32.000000  32.000000  3.7659033231e+00  1.630000  -3.177701e-02  -1.4979  0  nan  nan  nan  +nan  +7.252536e-01  +4.146994e-02  0  0  1
7.1999999999999901e+01  C  32.000000  32.000000  32.000000  3.6225056220e+00  1.383750  -6.864491e-02  -1.1634  2  2.943198  4.429279e+00  2.329691e+00  -9.827141e-02  +1.676831e-01  -1.134405e-01  21  0  1
7.3000000000000398e+01  A  32.343750  32.000000  32.000000  3.7554883879e+00  1.630000  -3.445471e-02  -1.4628  0  nan  nan  nan  +nan  +7.660300e-01  +3.796546e-02  0  0  1
7.3000000000000398e+01  B  31.656250  32.000000  32.000000  3.7555247069e+00  1.630000  -3.444538e-02  -1.4629  0  nan  nan  nan  +nan  +7.660300e-01  +3.796546e-02  0  0  1
7.3000000000000398e+01  C  32.000000  32.000000  32.000000  3.6136971633e+00  1.383750  -7.090959e-02  -1.1493  2  2.959368  4.431842e+00  2.321934e+00  -1.024678e-01  +1.489710e-01  -1.126062e-01  21  0  1
7.4000000000000995e+01  A  32.343750  32.000000  32.000000  3.7452641035e+00  1.630000  -3.708340e-02  -1.4308  0  nan  nan  nan  +nan  +8.045194e-01  +3.332930e-02  0  0  1
7.4000000000000995e+01  B  31.656250  32.000000  32.000000  3.7452993253e+00  1.630000  -3.707435e-02  -1.4309  0  nan  nan  nan  +nan  +8.045194e-01  +3.332930e-02  0  0  1
7.4000000000000995e+01  C  32.000000  32.000000  32.000000  3.6049210157e+00  1.383750  -7.316596e-02  -1.1357  2  2.983749  4.439593e+00  2.313743e+00  -1.078116e-01  +1.560607e-01  -1.131085e-01  21  0  1
7.5000000000001506e+01  A  32.343750  32.000000  32.000000  3.7352367866e+00  1.630000  -3.966145e-02  -1.4016  0  nan  nan  nan  +nan  +8.398056e-01  +2.772191e-02  0  0  1
7.5000000000001506e+01  B  31.656250  32.000000  32.000000  3.7352707225e+00  1.630000  -3.965273e-02  -1.4017  0  nan  nan  nan  +nan  +8.398056e-01  +2.772191e-02  0  0  1
7.5000000000001506e+01  C  32.000000  32.000000  32.000000  3.5961856007e+00  1.383750  -7.541185e-02  -1.1226  2  3.015637  4.452389e+00  2.305202e+00  -1.141198e-01  +1.657535e-01  -1.144217e-01  22  0  1
7.6000000000002004e+01  A  32.343750  32.000000  32.000000  3.7254443505e+00  1.630000  -4.217911e-02  -1.3749  0  nan  nan  nan  +nan  +8.719025e-01  +2.125740e-02  0  0  1
7.6000000000002004e+01  B  31.656250  32.000000  32.000000  3.7254768436e+00  1.630000  -4.217076e-02  -1.3750  0  nan  nan  nan  +nan  +8.719025e-01  +2.125740e-02  0  0  1
7.6000000000002004e+01  C  32.000000  32.000000  32.000000  3.5875026286e+00  1.383750  -7.764427e-02  -1.1099  2  3.049631  4.466618e+00  2.296552e+00  -1.212163e-01  +1.761947e-01  -1.162773e-01  22  0  1
7.7000000000002501e+01  A  32.343750  32.000000  32.000000  3.7159200567e+00  1.630000  -4.462783e-02  -1.3504  0  nan  nan  nan  +nan  +9.008455e-01  +1.406516e-02  0  0  1
7.7000000000002501e+01  B  31.656250  32.000000  32.000000  3.7159509870e+00  1.630000  -4.461988e-02  -1.3505  0  nan  nan  nan  +nan  +9.008455e-01  +1.406516e-02  0  0  1
7.7000000000002501e+01  C  32.000000  32.000000  32.000000  3.5788863692e+00  1.383750  -7.985953e-02  -1.0977  1  1.078004  4.729052e+00  3.288069e+00  -9.478583e-02  +1.868572e-01  -1.186504e-01  23  0  1
7.8000000000002998e+01  A  32.343750  32.000000  32.000000  3.7066929672e+00  1.630000  -4.700014e-02  -1.3279  0  nan  nan  nan  +nan  +9.266922e-01  +6.384939e-03  0  0  1
7.8000000000002998e+01  B  31.656250  32.000000  32.000000  3.7067222325e+00  1.630000  -4.699261e-02  -1.3280  0  nan  nan  nan  +nan  +9.266922e-01  +6.384939e-03  0  0  1
7.8000000000002998e+01  C  32.000000  32.000000  32.000000  3.5703530532e+00  1.383750  -8.205346e-02  -1.0859  2  3.041184  4.447312e+00  2.280947e+00  -1.370557e-01  +1.972567e-01  -1.216380e-01  22  0  1
7.9000000000003496e+01  A  32.343750  32.000000  32.000000  3.6977877872e+00  1.630000  -4.928968e-02  -1.3072  0  nan  nan  nan  +nan  +9.495263e-01  -1.421561e-03  0  0  1
7.9000000000003496e+01  B  31.656250  32.000000  32.000000  3.6978153047e+00  1.630000  -4.928261e-02  -1.3073  0  nan  nan  nan  +nan  +9.495263e-01  -1.421561e-03  0  0  1
7.9000000000003496e+01  C  32.000000  32.000000  32.000000  3.5619201887e+00  1.383750  -8.422157e-02  -1.0746  2  3.012261  4.422260e+00  2.273776e+00  -1.454284e-01  +2.069559e-01  -1.254482e-01  22  0  1
8.0000000000003993e+01  A  32.343750  32.000000  32.000000  3.6892247544e+00  1.630000  -5.149126e-02  -1.2883  1  1.906386  3.810083e+00  2.208414e+00  -9.012644e-03  +9.694658e-01  -9.334949e-03  9  0  1
8.0000000000003993e+01  B  31.656250  32.000000  32.000000  3.6892504493e+00  1.630000  -5.148465e-02  -1.2883  1  1.906386  3.810088e+00  2.208418e+00  -9.012644e-03  +9.694658e-01  -9.334949e-03  9  0  1
8.0000000000003993e+01  C  32.000000  32.000000  32.000000  3.5536059146e+00  1.383750  -8.635919e-02  -1.0637  2  2.982761  4.396947e+00  2.266782e+00  -1.536865e-01  +2.155748e-01  -1.303374e-01  21  0  1
8.1000000000004505e+01  A  32.343750  32.000000  32.000000  3.6810179729e+00  1.630000  -5.360124e-02  -1.2708  1  2.031895  3.865521e+00  2.206721e+00  -1.693282e-02  -1.693282e-02  +9.866722e-01  16  0  1
8.1000000000004505e+01  B  31.656250  32.000000  32.000000  3.6810417762e+00  1.630000  -5.359512e-02  -1.2709  1  2.031895  3.865528e+00  2.206726e+00  -1.693282e-02  -1.693282e-02  +9.866722e-01  16  0  1
8.1000000000004505e+01  C  32.000000  32.000000  32.000000  3.5454282049e+00  1.383750  -8.846170e-02  -1.0532  2  2.955763  4.373541e+00  2.259899e+00  -1.621779e-01  +2.227954e-01  -1.364278e-01  21  0  1
8.2000000000005002e+01  A  32.343750  32.000000  32.000000  3.6731746842e+00  1.630000  -5.561777e-02  -1.2548  1  2.129010  3.908408e+00  2.202963e+00  -2.380072e-02  -2.380072e-02  +1.001360e+00  21  0  1
8.2000000000005002e+01  B  31.656250  32.000000  32.000000  3.6731965251e+00  1.630000  -5.561215e-02  -1.2548  1  2.129010  3.908414e+00  2.202968e+00  -2.380072e-02  -2.380072e-02  +1.001360e+00  21  0  1
8.2000000000005002e+01  C  32.000000  32.000000  32.000000  3.5374041104e+00  1.383750  -9.052472e-02  -1.0432  2  2.929547  4.350726e+00  2.253289e+00  -1.704948e-01  +2.283631e-01  -1.437313e-01  21  0  1
8.3000000000005599e+01  A  32.343750  32.000000  32.000000  3.6656973724e+00  1.630000  -5.754021e-02  -1.2400  1  2.209591  3.943914e+00  2.198446e+00  -2.982202e-02  -2.982202e-02  +1.013805e+00  25  0  1
8.3000000000005599e+01  B  31.656250  32.000000  32.000000  3.6657171902e+00  1.630000  -5.753511e-02  -1.2401  1  2.209591  3.943920e+00  2.198450e+00  -2.982202e-02  -2.982202e-02  +1.013805e+00  25  0  1
8.3000000000005599e+01  C  32.000000  32.000000  32.000000  3.5295487073e+00  1.383750  -9.254436e-02  -1.0337  2  2.906672  4.330102e+00  2.246908e+00  -1.779189e-01  +2.320924e-01  -1.520304e-01  21  0  1
8.4000000000006096e+01  A  32.343750  32.000000  32.000000  3.6585851538e+00  1.630000  -5.936877e-02  -1.2264  1  2.267171  3.968032e+00  2.193404e+00  -3.492751e-02  -3.492751e-02  +1.024347e+00  28  0  1
8.4000000000006096e+01  B  31.656250  32.000000  32.000000  3.6586029013e+00  1.630000  -5.936421e-02  -1.2265  1  2.267171  3.968037e+00  2.193407e+00  -3.492751e-02  -3.492751e-02  +1.024347e+00  28  0  1
8.4000000000006096e+01  C  32.000000  32.000000  32.000000  3.5218747594e+00  1.383750  -9.451735e-02  -1.0245  2  2.886279  4.311301e+00  2.240817e+00  -1.765321e-01  +2.338671e-01  -1.609741e-01  20  0  1
8.5000000000006594e+01  A  32.343750  32.000000  32.000000  3.6518334244e+00  1.630000  -6.110466e-02  -1.2139  1  2.299485  3.979080e+00  2.188102e+00  -3.847877e-02  -3.847877e-02  +1.033385e+00  30  0  1
8.5000000000006594e+01  B  31.656250  32.000000  32.000000  3.6518490792e+00  1.630000  -6.110064e-02  -1.2140  1  2.299485  3.979085e+00  2.188105e+00  -3.847877e-02  -3.847877e-02  +1.033385e+00  30  0  1
8.5000000000006594e+01  C  32.000000  32.000000  32.000000  3.5143933513e+00  1.383750  -9.644084e-02  -1.0157  2  2.868631  4.294346e+00  2.235060e+00  -1.821564e-01  +2.336341e-01  -1.700505e-01  20  0  1
8.6000000000007105e+01  A  32.343750  32.000000  32.000000  3.6454344428e+00  1.630000  -6.274985e-02  -1.2024  1  2.313214  3.980350e+00  2.182838e+00  -4.064033e-02  -4.064033e-02  +1.041373e+00  31  0  1
8.6000000000007105e+01  B  31.656250  32.000000  32.000000  3.6454480179e+00  1.630000  -6.274636e-02  -1.2024  1  2.313214  3.980354e+00  2.182841e+00  -4.064033e-02  -4.064033e-02  +1.041373e+00  31  0  1
8.6000000000007105e+01  C  32.000000  32.000000  32.000000  3.5071144548e+00  1.383750  -9.831226e-02  -1.0074  2  2.854076  4.279438e+00  2.229626e+00  -1.889442e-01  +2.313948e-01  -1.786710e-01  20  0  1
8.7000000000007603e+01  A  32.343750  32.000000  32.000000  3.6393772976e+00  1.630000  -6.430716e-02  -1.1917  1  2.316811  3.976316e+00  2.177697e+00  -4.125983e-02  -4.125983e-02  +1.048794e+00  31  0  1
