# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.9100000   -2.7219937148e-10    2.0756721276e-07   -5.5270116926e-10   -1.1346383856e-09    2.1125982914e-10   -7.2132608028e-11
   0.9600000   -2.8400599004e-10    1.8693482020e-07   -5.6180848852e-10   -1.3235346918e-09   -1.1240320074e-09   -2.9208709922e-10
   1.0100000   -3.6934775431e-10    1.7207964720e-07   -5.6506168455e-10   -1.4660910659e-09   -1.0049385321e-09   -2.1558591322e-10
   1.0600000   -4.5580876039e-10    1.8974024852e-07   -5.6062765947e-10   -1.5323646312e-09    5.2629087621e-10    9.0495375514e-11
   1.1100000   -3.6537906739e-10    2.2082301848e-07   -5.4564702019e-10   -1.5059579522e-09    1.9313301839e-09    2.8984486705e-10
   1.1600000   -4.7022567577e-11    2.4183925432e-07   -5.2136729913e-10   -1.4078771434e-09    1.7360218361e-09    1.8129505309e-10
   1.2100000    2.0283620088e-10    2.4743456407e-07   -4.9723947308e-10   -1.2904199373e-09    4.6924556943e-11   -7.9608423037e-11
   1.2600000   -6.3242113850e-11    2.4529926421e-07   -4.8281347077e-10   -1.2005377084e-09   -1.5236865059e-09   -2.2562435074e-10
   1.3100000   -8.5607516527e-10    2.4571615709e-07   -4.7724540753e-10   -1.1527337940e-09   -1.4683527431e-09   -2.1225808615e-10
   1.3600000   -1.4195023396e-09    2.5462480912e-07   -4.7483022356e-10   -1.1390723590e-09    1.0113224656e-10   -1.7195439417e-10
   1.4100000   -8.4767810783e-10    2.7064427177e-07   -4.7900623444e-10   -1.1542238718e-09    1.5970916845e-09   -1.4202662633e-10
   1.4600000    6.6462485216e-10    2.8604926170e-07   -4.9774603094e-10   -1.1967354045e-09    1.6061356139e-09   -4.6494408241e-11
   1.5100000    1.5640198691e-09    2.9631236228e-07   -5.2279421494e-10   -1.2502476903e-09    3.0156693206e-10    8.6279982463e-11
   1.5600000    6.3986295500e-10    3.0230762566e-07   -5.3082431287e-10   -1.2851451643e-09   -8.5384926090e-10    1.2360415116e-10
   1.6100000   -1.2865620117e-09    3.0568091141e-07   -5.1585214470e-10   -1.2889938119e-09   -7.1315368459e-10    8.1462844591e-11
   1.6600000   -2.2978599689e-09    3.0979336576e-07   -5.0392297408e-10   -1.2797672459e-09    4.1761941441e-10    1.3754141469e-10
   1.7100000   -1.6284302319e-09    3.1865311894e-07   -5.1640277842e-10   -1.2748517521e-09    1.2491794038e-09    2.8930126964e-10
   1.7600000    3.9579256959e-11    3.3193819485e-07   -5.3149227369e-10   -1.2610606810e-09    9.2618987139e-10    2.3767479388e-10
   1.8100000    1.6560055744e-09    3.4483464254e-07   -5.1075571479e-10   -1.2215051734e-09   -1.5350718358e-10   -1.9320865058e-10
   1.8600000    1.9494335365e-09    3.5368850502e-07   -4.6170465084e-10   -1.1861265796e-09   -8.4702112010e-10   -6.9948659751e-10
   1.9100000    1.5680723694e-11    3.5902656054e-07   -4.3812694268e-10   -1.2195324063e-09   -4.4937141155e-10   -8.0950458686e-10
   1.9600000   -2.6465474270e-09    3.6351278789e-07   -4.6576106541e-10   -1.3441890311e-09    6.2920635368e-10   -4.5233694631e-10
   2.0100000   -2.7428688653e-09    3.6984875255e-07   -5.0068017125e-10   -1.5045827408e-09    1.2879938878e-09    3.6846051769e-11
   2.0600000    2.1850464935e-10    3.7901175526e-07   -4.9032149366e-10   -1.6333013722e-09    8.4160407543e-10    4.1202813814e-10
   2.1100000    2.3826237148e-09    3.8964384429e-07   -4.5105036545e-10   -1.7306241023e-09   -2.5660874018e-10    7.1608953093e-10
   2.1600000    9.1984136973e-10    3.9979654671e-07   -4.4385538484e-10   -1.8409413746e-09   -8.5054992714e-10    9.5817010085e-10
   2.2100000   -1.7462725194e-09    4.0827292742e-07   -4.8070265697e-10   -1.9598278262e-09   -3.1196418180e-10    8.9948510481e-10
   2.2600000   -1.8620268937e-09    4.1470336648e-07   -5.0352435333e-10   -2.0128203101e-09    7.4845769324e-10    3.3269104429e-10
   2.3100000    9.4556371677e-11    4.1992709471e-07   -4.6981179637e-10   -1.9425972040e-09    1.1504943659e-09   -5.8724704977e-10
   2.3600000    1.0004137844e-09    4.2617774141e-07   -4.1644563308e-10   -1.7797159437e-09    4.8196234947e-10   -1.4291518612e-09
   2.4100000    1.8726679699e-10    4.3519139494e-07   -4.0707743655e-10   -1.6013852937e-09   -4.5328650969e-10   -1.7896050009e-09
   2.4600000   -4.8971608418e-10    4.4594951610e-07   -4.4475743954e-10   -1.4522817552e-09   -5.9904081366e-10   -1.4405140469e-09
   2.5100000   -4.2577404340e-10    4.5536934785e-07   -4.7873890471e-10   -1.3471032334e-09    1.4554308840e-10   -3.8462959162e-10
   2.5600000   -7.2443713411e-10    4.6143028559e-07   -4.8427018636e-10   -1.3302269362e-09    8.7866513755e-10    1.0191213465e-09
   2.6100000   -1.3180731360e-09    4.6559911928e-07   -4.8650274694e-10   -1.4669380302e-09    7.7453261405e-10    2.0858035844e-09
   2.6600000   -6.8488206744e-10    4.7171068445e-07   -4.9714658328e-10   -1.7455723945e-09   -1.4650120332e-11    2.2093574596e-09
   2.7100000    1.3006786163e-09    4.8171673982e-07   -4.7522579220e-10   -2.0194970940e-09   -5.9620044192e-10    1.3090156398e-09
   2.7600000    2.5029233698e-09    4.9292177114e-07   -3.8488620620e-10   -2.0882101902e-09   -3.4337193132e-10   -1.7401552207e-10
   2.8100000    9.6359468452e-10    5.0058675009e-07   -2.6789260206e-10   -1.8532785274e-09    4.5287251636e-10   -1.6425277212e-09
   2.8600000   -2.7307335218e-09    5.0355723830e-07   -2.1755443171e-10   -1.4096254066e-09    9.2916421614e-10   -2.5861458609e-09
   2.9100000   -5.2887365914e-09    5.0629090779e-07   -2.7892058100e-10   -1.0107762323e-09    5.8303633583e-10   -2.5892539886e-09
   2.9600000   -3.1998851251e-09    5.1439805900e-07   -4.0402314616e-10   -9.3752309286e-10   -1.9269438465e-10   -1.4296734729e-09
   3.0100000    3.1463868185e-09    5.2810362190e-07   -5.1177453309e-10   -1.3290262596e-09   -5.4506879364e-10    6.3937028846e-10
   3.0600000    8.0771589114e-09    5.4091285402e-07   -5.6408571151e-10   -2.0591041684e-09   -1.1018392488e-10    2.7815680093e-09
   3.1100000    5.5287453028e-09    5.4604248100e-07   -5.6271028666e-10   -2.7676839883e-09    5.7461025660e-10    3.9096187888e-09
   3.1600000   -3.6430722836e-09    5.4433522810e-07   -4.9713103666e-10   -3.0853338060e-09    6.8549591262e-10    3.2688368420e-09
   3.2100000   -1.0831189435e-08    5.4432665405e-07   -3.4792322123e-10   -2.9055560104e-09    6.6241808233e-11    9.0455914563e-10
   3.2600000   -8.2170650071e-09    5.5337811030e-07   -1.6503710450e-10   -2.4644081340e-09   -5.8274712599e-10   -2.2274997931e-09
   3.3100000    2.2905328798e-09    5.6954475897e-07   -1.0381928444e-10   -2.1349237913e-09   -4.9698181667e-10   -4.6308373080e-09
   3.3600000    1.0476584090e-08    5.8348761163e-07   -3.0700183876e-10   -2.1099170097e-09    2.9805088618e-10   -5.0516727492e-09
   3.4100000    8.4254388571e-09    5.8833682826e-07   -7.0743388635e-10   -2.2491642106e-09    1.0212153831e-09   -3.2250304803e-09
   3.4600000   -1.3541099752e-09    5.8667727572e-07   -9.8497412221e-10   -2.2151540393e-09    9.6664607150e-10   -1.2927809535e-14
   3.5100000   -8.8942925785e-09    5.8724672612e-07   -8.0928923293e-10   -1.7860757247e-09    1.9924979284e-10    3.2221888137e-09
   3.5600000   -7.2622819445e-09    5.9537565511e-07   -1.8475311373e-10   -1.1077925900e-09   -5.7358885714e-10    5.1843655063e-09
   3.6100000    7.3067457182e-10    6.0794909312e-07    4.6769754740e-10   -6.7975898574e-10   -7.3341593173e-10    5.1423705648e-09
   3.6600000    6.3126266086e-09    6.1792707731e-07    6.3515583953e-10   -1.0266560721e-09   -3.0415636148e-10    3.0154526173e-09
   3.7100000    4.3548358247e-09    6.2229920518e-07    1.5774858288e-10   -2.2373381233e-09    1.8647088313e-10   -4.6707961296e-10
   3.7600000   -1.7917093842e-09    6.2438210990e-07   -6.4005070942e-10   -3.7279953598e-09    3.2274518448e-10   -3.8483794251e-09
   3.8100000   -4.9968518190e-09    6.2907215065e-07   -1.2380213220e-09   -4.5139281622e-09    2.1455978766e-10   -5.5679045955e-09
   3.8600000   -2.4354049806e-09    6.3739833818e-07   -1.3075105734e-09   -3.9035611738e-09    2.7056633527e-10   -4.8411803087e-09
   3.9100000    2.1564460714e-09    6.4617164051e-07   -8.4991107692e-10   -2.1219394626e-09    6.0783598273e-10   -2.0898347908e-09
   3.9600000    3.5191038474e-09    6.5216444684e-07   -9.4259033414e-11   -3.1342818051e-10    8.1198966613e-10    1.3708468560e-09
   4.0100000    6.3854762795e-10    6.5561851689e-07    6.0824470059e-10    2.0233748078e-10    3.8810067423e-10    4.0219006543e-09
   4.0600000   -2.8152056203e-09    6.5941320909e-07    8.3873644594e-10   -1.0661561446e-09   -5.7903016175e-10    4.7644941488e-09
   4.1100000   -2.9728592877e-09    6.6551753276e-07    3.0597796060e-10   -3.3023360017e-09   -1.3475455561e-09    3.3417478966e-09
   4.1600000    7.9269429925e-11    6.7308227329e-07   -7.9973978536e-10   -4.8901286573e-09   -1.1938530872e-09    4.7787377521e-10
   4.2100000    2.7945818956e-09    6.7991607145e-07   -1.7006297389e-09   -4.6209836341e-09   -1.4423310030e-10   -2.4463793065e-09
   4.2600000    2.3535799106e-09    6.8501810841e-07   -1.5529576558e-09   -2.6856974850e-09    1.0249489951e-09   -4.1118757500e-09
   4.3100000   -4.0868853073e-10    6.8925565970e-07   -2.8509390434e-10   -6.0276192198e-10    1.5116082663e-09   -3.8957596717e-09
   4.3600000   -2.4047603523e-09    6.9395620394e-07    1.1321319333e-09   -4.0355315880e-11    1.1631949298e-09   -2.0255654895e-09
   4.4100000   -1.8588284741e-09    6.9944566193e-07    1.4544767639e-09   -1.4339964310e-09    4.4103133496e-10    6.4889068783e-10
   4.4600000    1.5936060736e-10    7.0509815380e-07    3.3476717097e-10   -3.5722430698e-09   -1.7500683205e-10    2.9807416368e-09
   4.5100000    1.4355221311e-09    7.1026259162e-07   -1.2856616048e-09   -4.5898221051e-09   -6.1518860629e-10    3.9249175684e-09
   4.5600000    1.0557301413e-09    7.1452688256e-07   -2.0081130470e-09   -3.6025404474e-09   -1.0372399052e-09    3.0550653327e-09
   4.6100000   -1.3748109134e-10    7.1740454721e-07   -1.2353320902e-09   -1.5634489763e-09   -1.3527849340e-09    8.9291651047e-10
   4.6600000   -9.6867584239e-10    7.1890525077e-07    3.3534949686e-10   -4.8519390088e-10   -1.1301904158e-09   -1.3681865784e-09
   4.7100000   -1.0887414595e-09    7.2086116086e-07    1.3787731202e-09   -1.6021902464e-09   -7.4444739117e-11   -2.6347208599e-09
   4.7600000   -8.0354527243e-10    7.2660984421e-07    1.0846602262e-09   -4.1135966505e-09    1.4436212067e-09   -2.5353073087e-09
   4.8100000   -3.9357296479e-10    7.3784458781e-07   -2.2832846301e-10   -5.7635556200e-09    2.4724913556e-09   -1.4460102290e-09
   4.8600000    1.3897717405e-10    7.5142281657e-07   -1.4580086511e-09   -4.8587062616e-09    2.2112035200e-09   -9.4325242420e-11
   4.9100000    8.1768587571e-10    7.6041501915e-07   -1.6394932069e-09   -1.8915168304e-09    7.1151953064e-10    8.4825350637e-10
   4.9600000    1.3427991772e-09    7.5981957787e-07   -6.7674012896e-10    7.9143876864e-10   -1.1291181008e-09    1.0287128231e-09
   5.0100000    1.1742528910e-09    7.5178134558e-07    6.4211681324e-10    1.0124022698e-09   -2.2648173886e-09    5.4596538977e-10
   5.0600000    1.3104769147e-10    7.4447066699e-07    1.2913550994e-09   -1.3877578563e-09   -2.2206104921e-09   -1.1974323174e-10
   5.1100000   -1.1776798220e-09    7.4497321429e-07    7.8964726329e-10   -4.5147669538e-09   -1.2341590741e-09   -4.2855266552e-10
   5.1600000   -1.7006117107e-09    7.5326208391e-07   -4.5913131252e-10   -6.0905813089e-09    1.3500144898e-10   -1.4766716633e-10
   5.2100000   -8.7813519885e-10    7.6350285280e-07   -1.4861043413e-09   -5.2496453349e-09    1.4051395788e-09    5.2463271525e-10
   5.2600000    6.3471046021e-10    7.7090684664e-07   -1.4854067938e-09   -3.0147457583e-09    2.2271999255e-09    1.1156887948e-09
   5.3100000    1.3760510828e-09    7.7627217645e-07   -4.2458949318e-10   -1.2967191255e-09    2.2624868652e-09    1.1424213287e-09
   5.3600000    5.8848331589e-10    7.8331978413e-07    9.0641261922e-10   -1.3592591975e-09    1.2630162985e-09    3.6738357068e-10
   5.4100000   -8.2196350800e-10    7.9243043181e-07    1.4735623514e-09   -2.8722996878e-09   -5.9467773817e-10   -9.9763903782e-10
   5.4600000   -1.2567303603e-09    7.9850985573e-07    8.1184403422e-10   -4.1948223391e-09   -2.5106402325e-09   -2.2805668229e-09
   5.5100000   -2.3925174871e-10    7.9577478175e-07   -5.5314236040e-10   -3.7736749397e-09   -3.3787886939e-09   -2.6706511225e-09
   5.5600000    1.0979786467e-09    7.8425178414e-07   -1.4772357710e-09   -1.6975315305e-09   -2.5102470836e-09   -1.7358656016e-09
   5.6100000    1.3218202264e-09    7.7110246782e-07   -1.1512046908e-09    1.3032654689e-11   -1.9204994823e-10    2.4311992341e-10
   5.6600000    2.8180473342e-10    7.6582376152e-07    1.3940939836e-10   -9.3650153819e-10    2.4164418538e-09    2.3739841468e-09
   5.7100000   -7.9975931821e-10    7.7405807591e-07    1.1917313951e-09   -4.6778419955e-09    3.9929248269e-09    3.6011957277e-09
   5.7600000   -8.4880540138e-10    7.9425857297e-07    9.7315298178e-10   -8.4077564614e-09    3.8147635033e-09    3.2302067958e-09
   5.8100000   -1.4242348807e-10    8.1796429799e-07   -3.3004467783e-10   -8.5875257646e-09    2.0448897316e-09    1.2862938021e-09
   5.8600000    3.4554119892e-10    8.3325498922e-07   -1.3842692179e-09   -4.4140991567e-09   -5.2640420169e-10   -1.4490975108e-09
   5.9100000    2.9195531460e-10    8.3113324968e-07   -9.8193730801e-10    9.3381979332e-10   -2.9377392105e-09   -3.7676590516e-09
   5.9600000    1.1449654003e-10    8.1219829679e-07    6.7232005575e-10    2.9596212036e-09   -4.3695106213e-09   -4.5844841588e-09
   6.0100000    8.9024536695e-11    7.8796936975e-07    2.0192920859e-09    1.0147796433e-10   -4.2824796073e-09   -3.4273597893e-09
   6.0600000    6.2370443524e-11    7.7383238600e-07    1.6155029324e-09   -4.7163948826e-09   -2.5536460342e-09   -6.4924148587e-10
   6.1100000   -3.9430754094e-11    7.7853690476e-07   -3.9993587312e-10   -6.9968186824e-09    3.4799377207e-10    2.6793161285e-09
   6.1600000    3.2972925755e-11    7.9914016729e-07   -2.3290944598e-09   -5.1720882464e-09    3.3562489239e-09    5.1532535553e-09
   6.2100000    3.9748055798e-10    8.2454867317e-07   -2.4408494868e-09   -2.0185101965e-09    5.1876907037e-09    5.6122104605e-09
   6.2600000    6.5535818150e-10    8.4256431428e-07   -5.3261959207e-10   -1.4733298709e-09    4.9982063331e-09    3.7112551040e-09
   6.3100000    3.3701069405e-10    8.4487268412e-07    1.9064663035e-09   -4.2510854371e-09    2.8828943617e-09    1.5859981867e-10
   6.3600000   -3.6571638236e-10    8.2991515718e-07    2.9744660602e-09   -7.0162098957e-09   -1.7232206975e-10   -3.5794991360e-09
   6.4100000   -7.5098441706e-10    8.0495276868e-07    1.8594914934e-09   -6.0827704470e-09   -2.8679959313e-09   -5.9617653428e-09
   6.4600000   -4.8302463108e-10    7.8454120877e-07   -6.4429686274e-10   -1.6576550779e-09   -4.2727426791e-09   -6.0544532215e-09
   6.5100000    1.2033922635e-10    7.8248114563e-07   -2.8176887958e-09    2.0777008028e-09   -4.1539645445e-09   -3.8832399621e-09
   6.5600000    6.4454327047e-10    8.0153290046e-07   -3.2046330439e-09    1.3064652086e-09   -2.8469779266e-09   -3.5425953830e-10
   6.6100000    9.5204613944e-10    8.3016612751e-07   -1.4846268513e-09   -3.2874109372e-09   -9.1798076664e-10    3.1601019671e-09
   6.6600000    9.8603707022e-10    8.5020387810e-07    1.3839625593e-09   -7.1360616373e-09    1.0701745291e-09    5.3716677634e-09
   6.7100000    6.2966110525e-10    8.4925872112e-07    3.7299578393e-09   -6.6048393219e-09    2.6214611950e-09    5.5437361879e-09
   6.7600000   -8.4298347342e-11    8.2856386487e-07    4.1505501482e-09   -2.8408645783e-09    3.3491390276e-09    3.7230000726e-09
   6.8100000   -8.0622750799e-10    8.0169423014e-07    2.3958052064e-09   -4.7680722598e-10    3.1020811519e-09    6.9287843525e-10
   6.8600000   -1.0553575346e-09    7.8587282799e-07   -4.3762558323e-10   -2.5907578810e-09    2.0755920822e-09   -2.3275414783e-09
   6.9100000   -6.0415337751e-10    7.9102920034e-07   -2.6515088832e-09   -7.3511564864e-09    7.3200711379e-10   -4.1707251065e-09
   6.9600000    3.2889694618e-10    8.1313895633e-07   -3.1327531089e-09   -9.8637011398e-09   -4.7374288662e-10   -4.2250619651e-09
   7.0100000    1.2382294226e-09    8.3683744341e-07   -1.9991802173e-09   -7.1326288951e-09   -1.3465424405e-09   -2.6912033935e-09
   7.0600000    1.6277517201e-09    8.4617473774e-07   -1.7313105296e-10   -9.5952943855e-10   -1.9550599505e-09   -4.1727466439e-10
   7.1100000    1.2377060005e-09    8.3558558334e-07    1.5414569936e-09    3.8652827404e-09   -2.3934062287e-09    1.5787659889e-09
   7.1600000    2.1785911880e-10    8.1288561826e-07    2.7853681367e-09    3.8035479822e-09   -2.5466783092e-09    2.5816201829e-09
   7.2100000   -8.4686436739e-10    7.9300232816e-07    3.1428764395e-09   -9.2015944106e-10   -2.1092706561e-09    2.3969874930e-09
   7.2600000   -1.2583671566e-09    7.8794998417e-07    1.8762069799e-09   -7.1765506953e-09   -8.6317220160e-10    1.3014191069e-09
   7.3100000   -7.0684825907e-10    7.9970618496e-07   -1.1513377935e-09   -1.1428403405e-08    1.0282763598e-09   -1.4349500755e-10
   7.3600000    4.8758482120e-10    8.1960477248e-07   -4.2218834197e-09   -1.1566999098e-08    2.9791241268e-09   -1.3043767476e-09
   7.4100000    1.5611531876e-09    8.3409099590e-07   -4.2998102801e-09   -7.5709165213e-09    4.2423490096e-09   -1.6867619299e-09
   7.4600000    1.7630095111e-09    8.3332934945e-07    7.6140712018e-11   -1.5586647907e-09    4.2782293931e-09   -1.1269001095e-09
   7.5100000    8.5585351522e-10    8.1729002754e-07    6.2370070652e-09    2.8988098692e-09    2.9804028855e-09    1.0360562830e-10
   7.5600000   -6.3284006116e-10    7.9548744645e-07    8.7131425842e-09    2.8048929903e-09    6.6967834321e-10    1.3783353949e-09
   7.6100000   -1.6739014892e-09    7.8088166769e-07    4.3098593609e-09   -1.7509113843e-09   -2.0451070673e-09    2.0056597762e-09
   7.6600000   -1.4216783379e-09    7.8200211869e-07   -3.9699396245e-09   -7.1081944506e-09   -4.4042674225e-09    1.5937696392e-09
   7.7100000    1.7357448410e-10    7.9778527881e-07   -8.9523106630e-09   -8.9382224102e-09   -5.6197508711e-09    2.6420947890e-10
   7.7600000    2.2707046472e-09    8.1790128657e-07   -6.0585895703e-09   -6.2489350640e-09   -5.0767332759e-09   -1.4172165640e-09
   7.8100000    3.5869987077e-09    8.2874668242e-07    2.0063034491e-09   -2.3084009198e-09   -2.6414799700e-09   -2.7150225881e-09
   7.8600000    3.0985222821e-09    8.2209683552e-07    7.8244028405e-09   -1.1767084117e-09    1.0899521539e-09   -3.0218835779e-09
   7.9100000    6.6441752926e-10    8.0103127388e-07    6.5664914561e-09   -3.4709993319e-09    4.8608178602e-09   -2.0700524028e-09
   7.9600000   -2.6845064124e-09    7.7865673449e-07    3.4051629930e-10   -6.0870900915e-09    7.2295218463e-09   -4.8075241082e-11
   8.0100000   -5.0418159233e-09    7.6973458483e-07   -4.6736126532e-09   -6.0840678611e-09    7.2215023499e-09    2.3915111599e-09
   8.0600000   -4.5944687123e-09    7.8044075732e-07   -4.5740361887e-09   -3.9973856323e-09    4.7624012840e-09    4.2941968146e-09
   8.1100000   -8.8243404362e-10    8.0333810239e-07   -6.2100834885e-10   -2.6438573717e-09    6.6024629543e-10    4.7484555172e-09
   8.1600000    4.4899550878e-09    8.2170982296e-07    3.4496863890e-09   -3.2230823727e-09   -3.7657942360e-09    3.2996542751e-09
   8.2100000    8.4184615607e-09    8.2108923718e-07    5.3761717144e-09   -3.9696163264e-09   -7.1334858883e-09    2.3850835549e-10
   8.2600000    8.0839321280e-09    8.0003800207e-07    5.0582292089e-09   -3.1557743183e-09   -8.3449379227e-09   -3.3976650515e-09
   8.3100000    2.9543222205e-09    7.7174799129e-07    2.7309338303e-09   -2.2041569953e-09   -6.8497007777e-09   -6.1608474285e-09
   8.3600000   -4.4249942968e-09    7.5451914622e-07   -1.4908499748e-09   -4.1452223595e-09   -2.8766079663e-09   -6.7690833367e-09
   8.4100000   -9.6914086735e-09    7.5809697208e-07   -5.8704213191e-09   -8.8701719364e-09    2.4597761998e-09   -4.6909921323e-09
   8.4600000   -9.3902314775e-09    7.7657405236e-07   -6.6802791092e-09   -1.1644807139e-08    7.3798787234e-09   -4.6071996153e-10
   8.5100000   -3.3425762340e-09    7.9345267307e-07   -1.6259510941e-09   -7.9988639859e-09    1.0055958450e-08    4.4454263353e-09
   8.5600000    5.0938615509e-09    7.9469746643e-07    6.2912056019e-09    1.8373365970e-10    9.3873922513e-09    8.1352681856e-09
   8.6100000    1.1116681676e-08    7.7929971430e-07    1.0149823889e-08    5.2372381619e-09    5.5072168358e-09    9.0256064787e-09
   8.6600000    1.1419148218e-08    7.5907516315e-07    5.8838676063e-09    1.5503186736e-09   -2.6979954521e-10    6.4970199493e-09
   8.7100000    6.0355314665e-09    5.6784682106e-07   -2.6569330149e-09   -7.7779881292e-09   -5.9877221837e-09    1.2308933762e-09
   8.7600000    1.9815394536e-10    5.0248523770e-07   -6.8965473298e-09   -1.3488934451e-08   -9.7500821785e-09   -4.9335089593e-09
   8.8100000   -1.4552087939e-09    4.3619944900e-07   -2.4645032551e-09   -9.7735680845e-09   -1.0288572423e-08   -9.6264500086e-09
   8.8600000   -2.3900559142e-09    4.2857445781e-07    5.8319190997e-09   -5.1991476550e-10   -7.3113942924e-09   -1.0864003244e-08
   8.9100000   -4.7900134682e-09    4.7456924496e-07    8.9322454430e-09    4.7474954583e-09   -1.6432204302e-09   -7.9028738799e-09
   8.9600000   -4.0960689900e-09    5.2454925481e-07    3.2356933290e-09    7.9771707614e-10    4.9025674460e-09   -1.6598453889e-09
   9.0100000    2.0293255571e-10    5.3714983717e-07   -5.5864195071e-09   -8.2238972637e-09    1.0026983057e-08    5.5407065668e-09
   9.0600000    4.3807263095e-09    5.0746480507e-07   -8.7877175371e-09   -1.3581039652e-08    1.1775965055e-08    1.0853743358e-08
   9.1100000    6.8917609756e-09    4.6084570276e-07   -3.6738958108e-09   -1.0872420077e-08    9.3765893454e-09    1.2086527064e-08
   9.1600000    1.2520376492e-09    4.3610120834e-07    4.3041031862e-09   -3.6412706686e-09    3.6378786969e-09    8.6344832472e-09
   9.2100000   -1.5809726965e-08    4.6697399196e-07    8.0530296043e-09    1.1869283013e-09   -3.3359793680e-09    1.7572087300e-09
   9.2600000   -1.8891780589e-08    5.5626244591e-07    5.9829948008e-09    2.2624406038e-10   -8.9935430451e-09   -5.9067831848e-09
   9.3100000    2.0117026190e-08    6.5835314541e-07    2.1134980948e-09   -4.2159263848e-09   -1.1326566963e-08   -1.1361366347e-08
   9.3600000    6.8138447803e-08    7.0221507797e-07    3.3390410592e-10   -7.6995301485e-09   -9.5671128585e-09   -1.2416487065e-08
   9.4100000    5.2996409560e-08    6.5098642454e-07    3.9688428491e-10   -8.0561948571e-09   -4.3776205765e-09   -8.5789870054e-09
   9.4600000   -2.7531246270e-08    5.4153533797e-07   -9.2257497743e-11   -6.2773904691e-09    2.4248156673e-09   -1.3179517572e-09
   9.5100000   -8.2034748658e-08    4.5569415582e-07   -1.4131701432e-09   -4.3285110486e-09    8.4598123785e-09    6.4717850587e-09
   9.5600000   -4.7102598605e-08    4.4805205625e-07   -1.3034225809e-09   -3.2253589293e-09    1.1556067959e-08    1.1655243103e-08
   9.6100000    2.3838210652e-08    5.0510198632e-07    1.2814489560e-09   -3.0978643207e-09    1.0546011458e-08    1.2187435993e-08
   9.6600000    4.1749905095e-08    5.7289999755e-07    3.8093722536e-09   -3.9737693941e-09    5.8002261537e-09    7.9663846258e-09
   9.7100000    6.0340466014e-09    6.1299272395e-07    3.0163546843e-09   -5.6319589717e-09   -8.2856575118e-10    8.2311142196e-10
   9.7600000   -1.3241683033e-08    6.2489583238e-07   -4.3049015722e-10   -6.9668626381e-09   -6.7530255341e-09   -6.3031779467e-09
