# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.3100000    1.4077056524e-07   -4.8438229024e-08    6.3629165445e-10    3.3952052705e-10    7.0845041372e-10    3.9500198576e-09
   1.3600000    1.4665168377e-07   -4.9944124544e-08    6.3682738403e-10    3.1949307660e-10   -2.8673909675e-10   -4.1292873870e-10
   1.4100000    1.5813665058e-07   -5.4304008159e-08    6.9915221558e-10    3.0374731945e-10   -1.2795243192e-09   -4.5902399069e-09
   1.4600000    1.6790120912e-07   -5.8454005723e-08    7.7865721415e-10    2.9615782945e-10   -1.0310044817e-09   -4.7402255608e-09
   1.5100000    1.7041488450e-07   -6.0590752071e-08    8.5678884093e-10    2.9606250691e-10    2.2827139704e-10   -1.2473022373e-09
   1.5600000    1.6822209403e-07   -6.1056304637e-08    9.4072721101e-10    2.9525861803e-10    1.0162018319e-09    2.0060467344e-09
   1.6100000    1.6955674392e-07   -6.0498476380e-08    1.0175687895e-09    2.8807148819e-10    5.1595548371e-10    1.7753700787e-09
   1.6600000    1.8021061766e-07   -6.0245970753e-08    1.0401938079e-09    2.7921075096e-10   -4.5944747757e-10   -1.3500559752e-09
   1.7100000    1.9404316266e-07   -6.1884205872e-08    9.8494521156e-10    2.7636799168e-10   -7.3569680424e-10   -3.8313349140e-09
   1.7600000    1.9763779790e-07   -6.5276196017e-08    9.0401084161e-10    2.7872192827e-10   -3.0817252328e-10   -2.9988107010e-09
   1.8100000    1.8997240257e-07   -6.8500744353e-08    8.8167718414e-10    2.8351041672e-10   -1.1764195826e-11    2.3160194731e-10
   1.8600000    1.8804566802e-07   -7.0101165377e-08    9.3914805908e-10    3.0342658427e-10   -1.8117300688e-10    2.4507440220e-09
   1.9100000    2.0294659744e-07   -7.0285411353e-08    1.0228838512e-09    3.6389259852e-10   -4.1703974580e-10    1.3691661487e-09
   1.9600000    2.2069777194e-07   -7.0112423729e-08    1.0968610008e-09    4.7641285842e-10   -4.3481284011e-10   -1.8453623793e-09
   2.0100000    2.2205708626e-07   -7.0657173675e-08    1.1990108246e-09    6.2248319622e-10   -3.4356513949e-10   -3.8664511153e-09
   2.0600000    2.1196685313e-07   -7.2308979429e-08    1.3683402122e-09    7.7295468991e-10   -1.2335310058e-10   -2.7148291651e-09
   2.1100000    2.1147466444e-07   -7.4525813718e-08    1.5512968166e-09    9.1403504325e-10    3.9622716175e-10    2.1207602986e-10
   2.1600000    2.2573511989e-07   -7.6529142136e-08    1.6423868685e-09    1.0390145033e-09    9.0843408629e-10    1.7059880264e-09
   2.2100000    2.3875421434e-07   -7.7842571900e-08    1.6154652024e-09    1.1160798173e-09    7.1587121030e-10    2.3324287765e-10
   2.2600000    2.3967887106e-07   -7.8324375295e-08    1.5583382448e-09    1.0842376509e-09   -2.5167278802e-10   -2.4170586559e-09
   2.3100000    2.3631640713e-07   -7.8312684067e-08    1.5598121771e-09    8.9387888187e-10   -1.1191312837e-09   -3.1426775277e-09
   2.3600000    2.3907971581e-07   -7.8692664944e-08    1.6088393706e-09    5.4792902313e-10   -1.1605761230e-09   -1.0056955694e-09
   2.4100000    2.4678955784e-07   -8.0152969062e-08    1.6346859977e-09    1.0600905308e-10   -6.9564453332e-10    1.6987262926e-09
   2.4600000    2.5356975640e-07   -8.2303048189e-08    1.6034299494e-09   -3.2859803310e-10   -4.2860354856e-10    1.9980725486e-09
   2.5100000    2.5812745196e-07   -8.3944854027e-08    1.5318616109e-09   -6.0749088858e-10   -3.5144689192e-10   -4.5971198333e-10
   2.5600000    2.6129260411e-07   -8.4281293984e-08    1.4413144774e-09   -5.4605888608e-10    6.9017885185e-11   -3.0738471107e-09
   2.6100000    2.6291092196e-07   -8.3849856612e-08    1.3617887472e-09    2.8610580484e-12    8.5552154139e-10   -3.2137324550e-09
   2.6600000    2.6490668494e-07   -8.4111475559e-08    1.3700861688e-09    1.0207391481e-09    1.3312392532e-09   -1.0254894338e-09
   2.7100000    2.7077193413e-07   -8.5851571351e-08    1.5472271647e-09    2.2393613652e-09    9.7291573225e-10    9.5655830640e-10
   2.7600000    2.7896459578e-07   -8.8114337534e-08    1.8700741689e-09    3.1984980791e-09   -3.5681573558e-11    7.5260475168e-10
   2.8100000    2.8302140906e-07   -8.9123976413e-08    2.1888573315e-09    3.4406029601e-09   -1.1406777185e-09   -9.6730238898e-10
   2.8600000    2.8109048344e-07   -8.8353699033e-08    2.3360521766e-09    2.7400861575e-09   -1.8773683812e-09   -1.8665965340e-09
   2.9100000    2.7973517022e-07   -8.7330976937e-08    2.2287435693e-09    1.2494682648e-09   -1.9239419732e-09   -7.2997689451e-10
   2.9600000    2.8597728990e-07   -8.8112399353e-08    1.8804717456e-09   -5.0904756058e-10   -1.1302625790e-09    1.1104839967e-09
   3.0100000    2.9869990321e-07   -9.0936229336e-08    1.4214941530e-09   -1.8231674890e-09    2.7393836967e-10    1.2691668384e-09
   3.0600000    3.0888552402e-07   -9.3613104186e-08    1.1560189284e-09   -2.0993979103e-09    1.7007067594e-09   -9.3820053222e-10
   3.1100000    3.0837652699e-07   -9.3685123676e-08    1.4500617599e-09   -1.1781731158e-09    2.5512766442e-09   -3.5217743052e-09
   3.1600000    2.9928958022e-07   -9.1270644909e-08    2.3508162541e-09    5.3413653929e-10    2.4264909416e-09   -3.7756422311e-09
   3.2100000    2.9366367346e-07   -8.9252859988e-08    3.3140949280e-09    2.2533213690e-09    1.1222060152e-09   -1.1362255524e-09
   3.2600000    3.0154797191e-07   -9.0251227813e-08    3.5334637850e-09    3.2590831155e-09   -1.1485828301e-09    2.1306652398e-09
   3.3100000    3.1947909737e-07   -9.3709761201e-08    2.7159514587e-09    3.3028664333e-09   -3.4261116790e-09    3.1818986323e-09
   3.3600000    3.3311392369e-07   -9.6467763742e-08    1.4810456348e-09    2.6790124254e-09   -4.3490965114e-09    1.3824654594e-09
   3.4100000    3.3234806143e-07   -9.6169179478e-08    8.5767995914e-10    1.9127100432e-09   -3.2107415550e-09   -1.3004786236e-09
   3.4600000    3.2199837242e-07   -9.3695524557e-08    1.3537627871e-09    1.3377799193e-09   -5.8312317250e-10   -2.5316923088e-09
   3.5100000    3.1592051744e-07   -9.1989784061e-08    2.5411795365e-09    9.1653976873e-10    2.2124142724e-09   -1.8973151867e-09
   3.5600000    3.2202397839e-07   -9.2739114122e-08    3.4902543948e-09    4.1987052483e-10    4.0292401733e-09   -8.6058280207e-10
   3.6100000    3.3532582680e-07   -9.4769380777e-08    3.5338539520e-09   -2.2945687605e-10    4.2345975158e-09   -7.5479617199e-10
   3.6600000    3.4500812137e-07   -9.5800843436e-08    2.6937683302e-09   -7.6423093210e-10    2.6719772866e-09   -1.2661938794e-09
   3.7100000    3.4569719806e-07   -9.5140381739e-08    1.5782397348e-09   -7.0077516883e-10   -1.3855045092e-10   -1.0483366230e-09
   3.7600000    3.4128855981e-07   -9.4074063641e-08    9.7045358821e-10    2.9280170582e-10   -2.9054937006e-09    4.2200277257e-10
   3.8100000    3.3958218755e-07   -9.3915930070e-08    1.3773680298e-09    2.0451409511e-09   -4.2496066552e-09    1.9755722667e-09
   3.8600000    3.4439748280e-07   -9.4447648325e-08    2.7070227059e-09    3.8153615752e-09   -3.6860046797e-09    1.8984531091e-09
   3.9100000    3.5247415553e-07   -9.4561762796e-08    4.2062644144e-09    4.6313493345e-09   -1.7620749850e-09   -1.4397968968e-10
   3.9600000    3.5756844791e-07   -9.3915151655e-08    4.7980195413e-09    3.8936478407e-09    6.5574336856e-10   -2.5262745690e-09
   4.0100000    3.5730548691e-07   -9.3254591491e-08    3.8285056214e-09    1.8683865685e-09    2.8314780079e-09   -3.1448292569e-09
   4.0600000    3.5534364387e-07   -9.3154857504e-08    1.8139029060e-09   -3.4181142766e-10    3.9804119896e-09   -1.4893484057e-09
   4.1100000    3.5677079910e-07   -9.3174343828e-08    3.7702934742e-10   -1.4609821053e-09    3.3447988544e-09    8.5130894052e-10
   4.1600000    3.6240463236e-07   -9.2615604566e-08    9.7302295423e-10   -9.3379873521e-10    9.2891949528e-10    1.8017300215e-09
   4.2100000    3.6825654494e-07   -9.1611332944e-08    3.3407182951e-09    6.6428982337e-10   -2.0865254116e-09    8.3576758875e-10
   4.2600000    3.7031744822e-07   -9.0936918248e-08    5.4195952627e-09    2.1172354698e-09   -4.0728312772e-09   -7.1269442086e-10
   4.3100000    3.6919545093e-07   -9.0925017047e-08    5.2266798266e-09    2.5860777337e-09   -4.1069345839e-09   -1.2993177469e-09
   4.3600000    3.6914611679e-07   -9.0963355401e-08    2.8911982923e-09    2.2381014549e-09   -2.3570174372e-09   -8.3464609378e-10
   4.4100000    3.7262734482e-07   -9.0175365234e-08    5.9338424892e-10    1.9079946335e-09    3.2269006967e-10   -4.7928007221e-10
   4.4600000    3.7746201404e-07   -8.8513779614e-08    4.2786840053e-10    2.1645348430e-09    2.8196827791e-09   -9.4310172777e-10
   4.5100000    3.7992642544e-07   -8.6928424967e-08    2.4847212424e-09    2.7362799174e-09    4.0432301005e-09   -1.4567153079e-09
   4.5600000    3.7898427459e-07   -8.6162170863e-08    4.9756432322e-09    2.8441846336e-09    3.4050139699e-09   -7.4123232455e-10
   4.6100000    3.7671742442e-07   -8.5590347082e-08    5.9250634781e-09    2.0552440271e-09    1.2758943888e-09    1.1814118669e-09
   4.6600000    3.7587646726e-07   -8.3888883364e-08    4.6999707315e-09    7.8930242853e-10   -1.2361388172e-09    2.6044074654e-09
   4.7100000    3.7787313740e-07   -8.1025266314e-08    2.3350999681e-09    6.2466653162e-13   -3.0814782837e-09    1.8080944612e-09
   4.7600000    3.8259241965e-07   -7.8972978455e-08    7.1243357884e-10    3.5084738717e-10   -3.7597679472e-09   -1.0089840313e-09
   4.8100000    3.8894835845e-07   -7.9761727166e-08    1.1684527583e-09    1.6293042784e-09   -3.1762229401e-09   -3.6881128897e-09
   4.8600000    3.9478512628e-07   -8.2772524480e-08    3.4000265538e-09    2.9219744714e-09   -1.4796627727e-09   -4.0421463490e-09
   4.9100000    3.9708977006e-07   -8.4566552144e-08    5.6119163299e-09    3.3586429726e-09    7.5003210870e-10   -1.7842533936e-09
   4.9600000    3.9418477497e-07   -8.2020465157e-08    6.0002790353e-09    2.7819460514e-09    2.5093320615e-09    1.3808787984e-09
   5.0100000    3.8798461213e-07   -7.5623766054e-08    4.3215888483e-09    1.7963345966e-09    2.9916810250e-09    3.3742441208e-09
   5.0600000    3.8284708854e-07   -6.9164518687e-08    2.0668945565e-09    1.2235290594e-09    2.2134723586e-09    3.3510105322e-09
   5.1100000    3.8183765230e-07   -6.5957481921e-08    1.1261584272e-09    1.4633940036e-09    8.6412271709e-10    1.8838444378e-09
   5.1600000    3.8457665442e-07   -6.5781686498e-08    2.2328366144e-09    2.2438761139e-09   -3.7785665453e-10   -6.3298711968e-11
   5.2100000    3.8861056209e-07   -6.5884089069e-08    4.4631982339e-09    2.8806422353e-09   -1.2166516966e-09   -2.0008122992e-09
   5.2600000    3.9233636177e-07   -6.4650013437e-08    6.0164130364e-09    2.8231868318e-09   -1.5879351778e-09   -3.7227409182e-09
   5.3100000    3.9609479013e-07   -6.3457209049e-08    5.6073659839e-09    2.1093275106e-09   -1.4768512935e-09   -4.6077693075e-09
   5.3600000    4.0029006420e-07   -6.4433070850e-08    3.5116225662e-09    1.3748772519e-09   -9.6141981428e-10   -3.6430394124e-09
   5.4100000    4.0334961757e-07   -6.6829001438e-08    1.4775703427e-09    1.3268244966e-09   -2.4288305730e-10   -4.8152985307e-10
   5.4600000    4.0256847365e-07   -6.6635978420e-08    1.3905964971e-09    2.0594037370e-09    4.6616067564e-10    3.5983489553e-09
   5.5100000    3.9676074676e-07   -6.0459938207e-08    3.5973567905e-09    2.8812987127e-09    1.0120570605e-09    6.1452899333e-09
   5.5600000    3.8771899329e-07   -4.9572170386e-08    6.3531830267e-09    2.9530550104e-09    1.2669723672e-09    5.3028230614e-09
   5.6100000    3.7956002565e-07   -3.9488822628e-08    7.1458540344e-09    2.1868584419e-09    1.1546418195e-09    1.3427129546e-09
   5.6600000    3.7661244226e-07   -3.5321829125e-08    4.9870696408e-09    1.4384401128e-09    7.3645382041e-10   -3.4554182685e-09
   5.7100000    3.8095263894e-07   -3.7761389488e-08    1.6042916303e-09    1.6564256894e-09    1.6713089469e-10   -6.4448004669e-09
   5.7600000    3.9110846326e-07   -4.3399738264e-08    1.4228800944e-10    2.8070838825e-09   -4.5689146317e-10   -6.3144663037e-09
   5.8100000    4.0242232015e-07   -4.7970784400e-08    2.2708914340e-09    3.7731762958e-09   -1.1032546747e-09   -3.5574076414e-09
   5.8600000    4.0860063290e-07   -4.8580506202e-08    6.4101813688e-09    3.4660981968e-09   -1.6432941900e-09    3.1337094967e-10
   5.9100000    4.0480213743e-07   -4.3772654816e-08    9.0052402129e-09    2.0345177721e-09   -1.8175563220e-09    3.8006931649e-09
   5.9600000    3.9154609047e-07   -3.3604781511e-08    7.7930156573e-09    8.2575726822e-10   -1.4426423883e-09    5.8539841262e-09
   6.0100000    3.7566034942e-07   -2.0800178073e-08    3.8817953653e-09    1.0401953227e-09   -5.9470358610e-10    5.7694496356e-09
   6.0600000    3.6593944855e-07   -1.0673041559e-08    6.3429263765e-10    2.4785998419e-09    4.4739373895e-10    3.2351742167e-09
   6.1100000    3.6697609127e-07   -7.9142590251e-09    5.7171495080e-10    3.7561330678e-09    1.3661606057e-09   -1.1913816451e-09
   6.1600000    3.7665381304e-07   -1.2630550228e-08    3.2943693787e-09    3.7758645132e-09    1.8859473809e-09   -5.7501644764e-09
   6.2100000    3.8863263160e-07   -1.9905129144e-08    6.1398322983e-09    2.8476565317e-09    1.8197505014e-09   -8.0767469151e-09
   6.2600000    3.9646824471e-07   -2.3430402448e-08    6.7122806465e-09    2.2285168963e-09    1.1736837682e-09   -6.6580665802e-09
   6.3100000    3.9596036698e-07   -1.9539115305e-08    5.0011992082e-09    2.6463514664e-09    1.9639660959e-10   -2.0272559992e-09
   6.3600000    3.8606632334e-07   -8.6688058052e-09    3.3040277754e-09    3.5088094206e-09   -7.5284494403e-10    3.4186362785e-09
   6.4100000    3.7015780781e-07    5.3313617037e-09    3.9139807087e-09    3.6726702878e-09   -1.4017373606e-09    6.9307761615e-09
   6.4600000    3.5602531506e-07    1.6827132681e-08    6.5369801601e-09    2.8291574851e-09   -1.6344553185e-09    7.0508671157e-09
   6.5100000    3.5166967136e-07    2.1083113338e-08    8.1615654239e-09    1.8799274259e-09   -1.4443114798e-09    4.1804688674e-09
   6.5600000    3.5905420109e-07    1.7529830022e-08    6.1607521530e-09    1.9021151907e-09   -9.0545972202e-10   -8.2786353644e-11
   6.6100000    3.7206829576e-07    1.0914939919e-08    1.7456279271e-09    2.9430724143e-09   -1.7883339239e-10   -4.0196667987e-09
   6.6600000    3.8098839071e-07    8.2933444958e-09   -4.4580356725e-10    4.0205931319e-09    5.2473452914e-10   -6.4138983770e-09
   6.7100000    3.7917459213e-07    1.3915922698e-08    2.8564264241e-09    4.2488809385e-09    1.0181532299e-09   -6.6035514547e-09
   6.7600000    3.6682006517e-07    2.6429646331e-08    9.2844818495e-09    3.7419251730e-09    1.1890144110e-09   -4.4460661295e-09
   6.8100000    3.5028170874e-07    4.0334556259e-08    1.2428352771e-08    3.3142146263e-09    1.0343099645e-09   -5.2928340882e-10
   6.8600000    3.3824027185e-07    4.9804610788e-08    8.4055701961e-09    3.4500397521e-09    6.8507087140e-10    3.6704559114e-09
   6.9100000    3.3655237737e-07    5.2030398617e-08    4.0730520124e-10    3.7846832510e-09    3.3964474097e-10    6.2337028748e-09
   6.9600000    3.4436854989e-07    4.8614644928e-08   -4.1086085527e-09    3.6196610427e-09    8.8022547916e-11    5.8541266579e-09
   7.0100000    3.5444750704e-07    4.4593927282e-08   -8.1938622596e-10    2.7695263681e-09   -1.8728664201e-10    2.7460426170e-09
   7.0600000    3.5816882332e-07    4.5368652576e-08    7.3702402516e-09    1.7692772799e-09   -6.6083917463e-10   -1.4235939768e-09
   7.1100000    3.5160370253e-07    5.3230299380e-08    1.3595017344e-08    1.3304979532e-09   -1.3012921904e-09   -4.6007830335e-09
   7.1600000    3.3783792041e-07    6.5978111771e-08    1.3588082522e-08    1.7604058823e-09   -1.8138196939e-09   -5.5619357226e-09
   7.2100000    3.2421657215e-07    7.8620211176e-08    8.6061875539e-09    2.8994920793e-09   -1.8678512069e-09   -4.3792826644e-09
   7.2600000    3.1728742496e-07    8.6659999057e-08    2.8295128017e-09    4.3795676117e-09   -1.3510879174e-09   -1.9758090553e-09
   7.3100000    3.1896010167e-07    8.8634465275e-08   -5.9627187260e-10    5.7211497419e-09   -3.9650905577e-10    6.3326527287e-10
   7.3600000    3.2563033819e-07    8.6666840207e-08   -7.2310485921e-10    6.2798491619e-09    7.7277488499e-10    2.7408039699e-09
   7.4100000    3.3047521671e-07    8.5104605630e-08    2.2589739713e-09    5.4944363511e-09    1.9497115486e-09    3.8680605383e-09
   7.4600000    3.2787902917e-07    8.8017712258e-08    7.3084375243e-09    3.5152601383e-09    2.8863865471e-09    3.6167289216e-09
   7.5100000    3.1726836842e-07    9.6790799374e-08    1.1740808217e-08    1.5231634472e-09    3.2044880182e-09    1.8413125857e-09
   7.5600000    3.0348538979e-07    1.0919125950e-07    1.2050296335e-08    1.0343830970e-09    2.4959891155e-09   -9.7586389845e-10
   7.6100000    2.9346576771e-07    1.2063898138e-07    7.2077071977e-09    2.5516495816e-09    6.5116832033e-10   -3.6589154823e-09
   7.6600000    2.9167884147e-07    1.2707981723e-07    8.8695759773e-10    4.9094136058e-09   -1.8572621128e-09   -4.8910517317e-09
   7.7100000    2.9715520379e-07    1.2777268087e-07   -1.1546889557e-09    6.2096462273e-09   -4.0772703290e-09   -4.0603877133e-09
   7.7600000    3.0381470426e-07    1.2614033422e-07    3.2065739694e-09    5.5790089534e-09   -5.0732654310e-09   -1.6874286143e-09
   7.8100000    3.0415434006e-07    1.2780936922e-07    9.9382515234e-09    3.9379257595e-09   -4.4117038181e-09    9.5925199061e-10
   7.8600000    2.9428372941e-07    1.3675202034e-07    1.2868382997e-08    2.9295375500e-09   -2.2665830348e-09    2.7221887663e-09
   7.9100000    2.7703791256e-07    1.5205679706e-07    1.0004109925e-08    3.1926940607e-09    7.8469241673e-10    3.1536707527e-09
   7.9600000    2.6078776272e-07    1.6793633225e-07    5.0307337062e-09    3.9099177205e-09    3.9421869918e-09    2.4475278021e-09
   8.0100000    2.5419290128e-07    1.7751873561e-07    2.6049069344e-09    4.0374169726e-09    6.2386419337e-09    9.8206231173e-10
   8.0600000    2.6000795733e-07    1.7799024261e-07    3.4350104452e-09    3.6113805296e-09    6.6952668691e-09   -9.3718797033e-10
   8.1100000    2.7233485427e-07    1.7315639135e-07    4.9049727220e-09    3.5237345260e-09    4.7320112912e-09   -2.9096394147e-09
   8.1600000    2.7993210346e-07    1.7106445920e-07    5.5553138112e-09    4.1902775422e-09    6.2198464994e-10   -4.2170548487e-09
   8.2100000    2.7394776103e-07    1.7809614109e-07    6.8547077289e-09    4.9704498354e-09   -4.3857675909e-09   -4.0439220396e-09
   8.2600000    2.5470164566e-07    1.9395952006e-07    9.8396809342e-09    5.1207301426e-09   -8.4447286111e-09   -2.1237001097e-09
   8.3100000    2.3207805732e-07    2.1164511776e-07    1.1815636980e-08    4.8992573782e-09   -9.8365523855e-09    7.9644282192e-10
   8.3600000    2.1852771142e-07    2.2265437754e-07    8.8477628874e-09    5.1666532878e-09   -7.7091538863e-09    3.2452838125e-09
   8.4100000    2.1975628096e-07    2.2353912134e-07    1.8093603680e-09    5.9441586303e-09   -2.4959147629e-09    3.9532283022e-09
   8.4600000    2.3054013557e-07    2.1853222486e-07   -2.3319689498e-09    6.0317671637e-09    4.1666062237e-09    2.6590311416e-09
   8.5100000    2.3909004275e-07    2.1608567989e-07    2.4613262755e-09    4.5324079466e-09    9.9745280248e-09    1.4451260796e-10
   8.5600000    2.3639808488e-07    2.2212671178e-07    1.3207070679e-08    2.4422950346e-09    1.2726152146e-08   -2.4197347994e-09
   8.6100000    2.2297636355e-07    2.3561690058e-07    1.9134579848e-08    2.0014657500e-09    1.1090188301e-08   -4.1493080527e-09
   8.6600000    2.0751948099e-07    2.5002649041e-07    1.2724571318e-08    4.1895199815e-09    5.1848495083e-09   -4.6282158649e-09
   8.7100000    7.4422516573e-08    3.3105397717e-07   -1.0921672605e-09    7.2906923793e-09   -3.2426991420e-09   -3.7296770486e-09
   8.7600000    2.2959130289e-08    3.6193731472e-07   -8.7158652476e-09    8.4502976512e-09   -1.1245778511e-08   -1.5611071522e-09
   8.8100000   -3.6797815495e-08    3.9506670467e-07   -1.8076377828e-09    6.6311418782e-09   -1.5711311206e-08    1.3077231356e-09
   8.8600000   -6.1394344342e-08    4.0742409909e-07    1.3455203235e-08    3.6610647738e-09   -1.4627542846e-08    3.7307270845e-09
   8.9100000   -4.2770068112e-08    3.9976623444e-07    2.2359077574e-08    2.2683203033e-09   -8.0121785775e-09    4.4270114377e-09
   8.9600000    7.6955519915e-09    3.8955852983e-07    1.6851217253e-08    3.4028039194e-09    1.9424794551e-09    2.8267556611e-09
   9.0100000    5.8059988634e-08    3.9170885763e-07    3.5715303433e-09    5.6802276254e-09    1.1608113292e-08   -3.8958420563e-10
   9.0600000    4.8203479572e-08    4.0849147075e-07   -3.7886023876e-09    7.1198039153e-09    1.7283263633e-08   -3.6169657373e-09
   9.1100000   -3.6365019894e-08    4.3162686655e-07    1.0252141855e-09    6.9426575631e-09    1.6651194448e-08   -5.3182131330e-09
   9.1600000   -9.7577748906e-08    4.4747376803e-07    1.1366901441e-08    5.7165629149e-09    9.7265578506e-09   -4.8986553904e-09
   9.2100000   -3.8081517368e-08    4.4310082487e-07    1.6209375897e-08    4.3542460539e-09   -1.0992567680e-09   -2.8422319968e-09
   9.2600000    6.8686386844e-08    4.1648823107e-07    1.1970328966e-08    3.4388327206e-09   -1.1896251809e-08   -1.8565418704e-10
   9.3100000    6.2349650256e-08    3.8448281522e-07    4.6429405982e-09    3.3049743674e-09   -1.8583009703e-08    2.0890971384e-09
   9.3600000   -4.3538179130e-08    3.7474054523e-07    1.6305933625e-09    4.1592143127e-09   -1.8432764303e-08    3.3044036010e-09
   9.4100000   -5.9204567077e-08    4.0225069627e-07    4.0493964613e-09    5.8176910282e-09   -1.1233944986e-08    3.0659135596e-09
   9.4600000    7.5206443978e-08    4.5291090410e-07    7.6964736800e-09    7.5587990176e-09    4.1075512346e-10    1.3298785267e-09
   9.5100000    1.5800613900e-07    4.9415934981e-07    9.3821373500e-09    8.5634897215e-09    1.1989109409e-08   -1.3620446170e-09
   9.5600000    2.2957689570e-08    5.0359922375e-07    9.8331921948e-09    8.5255575566e-09    1.8946642156e-08   -3.8469002808e-09
   9.6100000   -1.7264839892e-07    4.8595305953e-07    1.0561155917e-08    7.7022526996e-09    1.8629206823e-08   -4.8517840271e-09
   9.6600000   -1.6906000788e-07    4.6286069484e-07    1.0499084618e-08    6.4599760911e-09    1.1317227303e-08   -3.8308330845e-09
   9.7100000   -3.4255167184e-09    4.5072256812e-07    7.7136489118e-09    5.0499862291e-09   -5.2557838901e-11   -1.4184981625e-09
   9.7600000    8.6018887275e-08    4.5100589792e-07    3.5827870318e-09    3.8703067159e-09   -1.1161223147e-08    9.8067210391e-10
   9.8100000    4.1353770383e-08    4.5762211457e-07    2.7262064723e-09    3.5757635784e-09   -1.7942947082e-08    2.1579503393e-09
   9.8600000   -8.6730284324e-09    4.6640453900e-07    7.5063524444e-09    4.5363832188e-09   -1.8023605069e-08    1.8032522029e-09
   9.9100000   -3.9403681694e-09    4.7586165892e-07    1.3867670738e-08    6.2347224268e-09   -1.1552086292e-08    4.3690236594e-10
