# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
  17.0100000    6.2439397620e-03    1.2996814977e-05    1.4069331358e-09    7.1167133616e-02
  17.5100000    6.2262142834e-03    1.2923132485e-05    1.4297740825e-09    7.1163052290e-02
  18.0100000    6.2201288892e-03    1.2897886035e-05    1.1246291532e-09    7.1158316321e-02
  18.5100000    6.2268488066e-03    1.2925772007e-05    8.2534651765e-10    7.1152084451e-02
  19.0100000    6.2402054681e-03    1.2981286365e-05    9.3826917520e-10    7.1144870238e-02
  19.5100000    6.2504472785e-03    1.3023936580e-05    9.7401463013e-10    7.1138146246e-02
  20.0100000    6.2499804192e-03    1.3021995586e-05    9.1975580198e-10    7.1133414880e-02
  20.5100000    6.2377075148e-03    1.2970909139e-05    1.1484383164e-09    7.1131341097e-02
  21.0100000    6.2194079445e-03    1.2894921266e-05    1.4883736660e-09    7.1131396279e-02
  21.5100000    6.2041079877e-03    1.2831562027e-05    1.5292589454e-09    7.1132154634e-02
  22.0100000    6.1987584223e-03    1.2809449637e-05    1.2776946455e-09    7.1132128707e-02
  22.5100000    6.2043776621e-03    1.2832689344e-05    9.7301805483e-10    7.1130663466e-02
  23.0100000    6.2157396454e-03    1.2879737070e-05    1.0564318228e-09    7.1128286736e-02
  23.5100000    6.2246060939e-03    1.2916511142e-05    1.0746975604e-09    7.1126314791e-02
  24.0100000    6.2245608286e-03    1.2916326626e-05    1.0129281092e-09    7.1126043217e-02
  24.5100000    6.2145958618e-03    1.2875008391e-05    1.2835753563e-09    7.1128014879e-02
  25.0100000    6.1994451555e-03    1.2812314222e-05    1.5460168816e-09    7.1131761091e-02
  25.5100000    6.1865974863e-03    1.2759271695e-05    1.5677030628e-09    7.1136096205e-02
  26.0100000    6.1818935281e-03    1.2739882316e-05    1.3533227580e-09    7.1139797040e-02
  26.5100000    6.1863076098e-03    1.2758086665e-05    1.1574637456e-09    7.1142329116e-02
  27.0100000    6.1956541410e-03    1.2796669031e-05    1.2558169527e-09    7.1144131514e-02
  27.5100000    6.2032093278e-03    1.2827898548e-05    1.2815293870e-09    7.1146256893e-02
  28.0100000    6.2036235558e-03    1.2829613292e-05    1.2523487657e-09    7.1149731208e-02
  28.5100000    6.1958662966e-03    1.2797551200e-05    1.3235430142e-09    7.1154972494e-02
  29.0100000    6.1835832603e-03    1.2746865391e-05    1.5579158366e-09    7.1161606346e-02
  29.5100000    6.1727903031e-03    1.2702412839e-05    1.6126454710e-09    7.1168691237e-02
  30.0100000    6.1683675591e-03    1.2684222088e-05    1.4653143036e-09    7.1175289593e-02
  30.5100000    6.1714050031e-03    1.2696720154e-05    1.3717925932e-09    7.1180985278e-02
  31.0100000    6.1788083062e-03    1.2727201914e-05    1.4333274691e-09    7.1186039841e-02
  31.5100000    6.1852324899e-03    1.2753681648e-05    1.4536915583e-09    7.1191195302e-02
  32.0100000    6.1861610248e-03    1.2757512998e-05    1.4525393217e-09    7.1197264343e-02
  32.5100000    6.1803795238e-03    1.2733682098e-05    1.4328508375e-09    7.1204643286e-02
  33.0100000    6.1704841628e-03    1.2692944958e-05    1.5756463466e-09    7.1213143083e-02
  33.5100000    6.1612321097e-03    1.2654916190e-05    1.6230006776e-09    7.1222102431e-02
  34.0100000    6.1567874093e-03    1.2636669703e-05    1.5062354316e-09    7.1230792485e-02
  34.5100000    6.1584641374e-03    1.2643557121e-05    1.5798026408e-09    7.1238783566e-02
  35.0100000    6.1641605150e-03    1.2666960085e-05    1.6595753790e-09    7.1246173146e-02
  35.5100000    6.1696754287e-03    1.2689638405e-05    1.6998068717e-09    7.1253542994e-02
  36.0100000    6.1710985590e-03    1.2695497141e-05    1.6972586146e-09    7.1261549684e-02
  36.5100000    6.1669436759e-03    1.2678413450e-05    1.6759908462e-09    7.1270607712e-02
  37.0100000    6.1588744868e-03    1.2645264330e-05    1.6675095976e-09    7.1280655646e-02
  37.5100000    6.1506618321e-03    1.2611570890e-05    1.6964368250e-09    7.1291183176e-02
  38.0100000    6.1460062435e-03    1.2592493113e-05    1.7696544082e-09    7.1301562929e-02
  38.5100000    6.1464930655e-03    1.2594492392e-05    1.8671711510e-09    7.1311345658e-02
  39.0100000    6.1508152817e-03    1.2612212708e-05    1.9471175479e-09    7.1320560725e-02
  39.5100000    6.1556172098e-03    1.2631912328e-05    1.9757202779e-09    7.1329633499e-02
  40.0100000    6.1574112410e-03    1.2639276612e-05    1.9601415435e-09    7.1339124988e-02
  40.5100000    6.1544806496e-03    1.2627252662e-05    1.9412659740e-09    7.1349470508e-02
  41.0100000    6.1477565087e-03    1.2599686175e-05    1.9546395742e-09    7.1360724682e-02
  41.5100000    6.1402519386e-03    1.2568959258e-05    2.0077690300e-09    7.1372545211e-02
  42.0100000    6.1353582238e-03    1.2548947986e-05    2.0871319972e-09    7.1384361779e-02
  42.5100000    6.1349201316e-03    1.2547166910e-05    2.1710015273e-09    7.1395696728e-02
  43.0100000    6.1382280548e-03    1.2560706399e-05    2.2350511764e-09    7.1406488933e-02
  43.5100000    6.1425042078e-03    1.2578214497e-05    2.2621273711e-09    7.1417064414e-02
  44.0100000    6.1445161908e-03    1.2586456782e-05    2.2589587407e-09    7.1427940999e-02
  44.5100000    6.1423849605e-03    1.2577729613e-05    2.2578007734e-09    7.1439556335e-02
  45.0100000    6.1366016009e-03    1.2554060050e-05    2.2921057530e-09    7.1452026229e-02
  45.5100000    6.1296900206e-03    1.2525802389e-05    2.3681909725e-09    7.1465086141e-02
  46.0100000    6.1247428363e-03    1.2505597328e-05    2.4607945500e-09    7.1478235390e-02
  46.5100000    6.1236846182e-03    1.2501281764e-05    2.5379426472e-09    7.1491012423e-02
  47.0100000    6.1262160528e-03    1.2511624858e-05    2.5873573302e-09    7.1503243890e-02
  47.5100000    6.1300170901e-03    1.2527160490e-05    2.6167115149e-09    7.1515162119e-02
  48.0100000    6.1320917920e-03    1.2535645861e-05    2.6339602838e-09    7.1527279416e-02
  48.5100000    6.1304867223e-03    1.2529087527e-05    2.6400337542e-09    7.1540071526e-02
  49.0100000    6.1253996828e-03    1.2508305487e-05    2.6411947272e-09    7.1553698165e-02
  49.5100000    6.1190173298e-03    1.2482255820e-05    2.6571587421e-09    7.1567925145e-02
  50.0100000    6.1141912381e-03    1.2462578203e-05    2.7080777794e-09    7.1582273358e-02
  50.5100000    6.1128004362e-03    1.2456915418e-05    2.7915765445e-09    7.1596296338e-02
  51.0100000    6.1147377377e-03    1.2464820718e-05    2.8787057396e-09    7.1609828394e-02
  51.5100000    6.1180123648e-03    1.2478183442e-05    2.9367089015e-09    7.1623066408e-02
  52.0100000    6.1199117155e-03    1.2485939095e-05    2.9570045222e-09    7.1636449820e-02
  52.5100000    6.1185881038e-03    1.2480542845e-05    2.9598240611e-09    7.1650402643e-02
  53.0100000    6.1141051710e-03    1.2462264417e-05    2.9753058694e-09    7.1665082978e-02
  53.5100000    6.1083172445e-03    1.2438685379e-05    3.0183673936e-09    7.1680304548e-02
  54.0100000    6.1037368082e-03    1.2420044292e-05    3.0831507844e-09    7.1695649424e-02
  54.5100000    6.1021093553e-03    1.2413430179e-05    3.1598948306e-09    7.1710699669e-02
  55.0100000    6.1034641294e-03    1.2418951338e-05    3.2400123836e-09    7.1725273313e-02
  55.5100000    6.1061206892e-03    1.2429771126e-05    3.3049524912e-09    7.1739530960e-02
  56.0100000    6.1076811346e-03    1.2436127573e-05    3.3333231827e-09    7.1753878560e-02
  56.5100000    6.1064635584e-03    1.2431170019e-05    3.3315421336e-09    7.1768708437e-02
  57.0100000    6.1024622980e-03    1.2414886496e-05    3.3382499044e-09    7.1784164626e-02
  57.5100000    6.0972395582e-03    1.2393651644e-05    3.3821106077e-09    7.1800080440e-02
  58.0100000    6.0929415709e-03    1.2376194484e-05    3.4542088247e-09    7.1816093236e-02
  58.5100000    6.0911031977e-03    1.2368737458e-05    3.5293787610e-09    7.1831845634e-02
  59.0100000    6.0918372143e-03    1.2371727049e-05    3.5936472688e-09    7.1847174535e-02
  59.5100000    6.0937870058e-03    1.2379651744e-05    3.6478558298e-09    7.1862207802e-02
  60.0100000    6.0949252390e-03    1.2384277233e-05    3.6931280029e-09    7.1877286406e-02
  60.5100000    6.0937650879e-03    1.2379567002e-05    3.7306605001e-09    7.1892746671e-02
  61.0100000    6.0901970737e-03    1.2365088140e-05    3.7632322948e-09    7.1908716689e-02
  61.5100000    6.0854505146e-03    1.2345841124e-05    3.7909069324e-09    7.1925063381e-02
  62.0100000    6.0813188951e-03    1.2329094923e-05    3.8231236312e-09    7.1941492778e-02
  62.5100000    6.0791577841e-03    1.2320328736e-05    3.8833463316e-09    7.1957713220e-02
  63.0100000    6.0791638845e-03    1.2320335113e-05    3.9801033882e-09    7.1973596678e-02
  63.5100000    6.0802988439e-03    1.2324918770e-05    4.0855891592e-09    7.1989251017e-02
  64.0100000    6.0809254954e-03    1.2327458595e-05    4.1529929791e-09    7.2004948241e-02
  64.5100000    6.0797752049e-03    1.2322816657e-05    4.1602413299e-09    7.2020952458e-02
  65.0100000    6.0766252391e-03    1.2310086668e-05    4.1319401907e-09    7.2037375909e-02
  65.5100000    6.0723307313e-03    1.2292723677e-05    4.1129639829e-09    7.2054149182e-02
  66.0100000    6.0683144536e-03    1.2276472714e-05    4.1306881078e-09    7.2071064075e-02
  66.5100000    6.0658064378e-03    1.2266299511e-05    4.1881918600e-09    7.2087871680e-02
  67.0100000    6.0651580539e-03    1.2263636362e-05    4.2756022365e-09    7.2104419129e-02
  67.5100000    6.0656327947e-03    1.2265538113e-05    4.3672881869e-09    7.2120740036e-02
  68.0100000    6.0658706096e-03    1.2266530352e-05    4.4308194894e-09    7.2137032072e-02
  68.5100000    6.0646999671e-03    1.2261864078e-05    4.4528036400e-09    7.2153524599e-02
  69.0100000    6.0617646932e-03    1.2250055043e-05    4.4523143488e-09    7.2170344037e-02
  69.5100000    6.0576732608e-03    1.2233524458e-05    4.4644575031e-09    7.2187458537e-02
  70.0100000    6.0536211400e-03    1.2217106489e-05    4.5143973348e-09    7.2204719047e-02
  70.5100000    6.0506846734e-03    1.2205188996e-05    4.6037561610e-09    7.2221961998e-02
  71.0100000    6.0492529146e-03    1.2199383703e-05    4.7094730794e-09    7.2239080482e-02
  71.5100000    6.0489157430e-03    1.2198048735e-05    4.7981743716e-09    7.2256057863e-02
  72.0100000    6.0487153295e-03    1.2197301194e-05    4.8506656971e-09    7.2272997538e-02
  72.5100000    6.0476061437e-03    1.2192888280e-05    4.8720178572e-09    7.2290088752e-02
  73.0100000    6.0450297989e-03    1.2182528785e-05    4.8833393917e-09    7.2307488496e-02
  73.5100000    6.0412769120e-03    1.2167387783e-05    4.8756384898e-09    7.2325215105e-02
  74.0100000    6.0372888876e-03    1.2151276887e-05    4.8774577460e-09    7.2343135364e-02
  74.5100000    6.0340614599e-03    1.2138240105e-05    4.9029932932e-09    7.2361045095e-02
  75.0100000    6.0321174084e-03    1.2130414441e-05    5.0257262985e-09    7.2378783588e-02
  75.5100000    6.0312624175e-03    1.2127026520e-05    5.1832172140e-09    7.2396313694e-02
  76.0100000    6.0306566781e-03    1.2124665805e-05    5.3074612677e-09    7.2413733928e-02
  76.5100000    6.0292756452e-03    1.2119153736e-05    5.3630393522e-09    7.2431216638e-02
  77.0100000    6.0265567728e-03    1.2108198122e-05    5.3769316860e-09    7.2448916417e-02
  77.5100000    6.0227069846e-03    1.2092665048e-05    5.4022365141e-09    7.2466901854e-02
  78.0100000    6.0184885713e-03    1.2075683060e-05    5.4745722434e-09    7.2485123782e-02
  78.5100000    6.0148077572e-03    1.2060925513e-05    5.5926240036e-09    7.2503432935e-02
  79.0100000    6.0123082703e-03    1.2050954302e-05    5.7292800974e-09    7.2521651915e-02
  79.5100000    6.0109843474e-03    1.2045695751e-05    5.8577998418e-09    7.2539686095e-02
  80.0100000    6.0101010195e-03    1.2042169608e-05    5.9535278726e-09    7.2557599995e-02
  80.5100000    6.0086594930e-03    1.2036377657e-05    5.9976993204e-09    7.2575567044e-02
  81.0100000    6.0060334194e-03    1.2025836507e-05    5.9963641226e-09    7.2593738310e-02
  81.5100000    6.0022593771e-03    1.2010712444e-05    5.9841855351e-09    7.2612162454e-02
  82.0100000    5.9979505488e-03    1.1993463862e-05    6.0124425961e-09    7.2630779424e-02
  82.5100000    5.9939924867e-03    1.1977630557e-05    6.1162293323e-09    7.2649437744e-02
  83.0100000    5.9928815245e-03    1.1972750310e-05    6.2801613226e-09    7.2667952057e-02
  83.5100000    5.9942024549e-03    1.1978030200e-05    6.4469736962e-09    7.2686212215e-02
  84.0100000    5.9959550812e-03    1.1985053590e-05    6.5565341020e-09    7.2704263361e-02
  84.5100000    5.9972393583e-03    1.1990227589e-05    6.5853202691e-09    7.2722276396e-02
  85.0100000    5.9974384447e-03    1.1991067919e-05    6.5625899799e-09    7.2740447497e-02
  85.5100000    5.9965530756e-03    1.1987549293e-05    6.5489601506e-09    7.2758892698e-02
  86.0100000    5.9951800070e-03    1.1982043885e-05    6.5958805124e-09    7.2777580930e-02
  86.5100000    5.9941664301e-03    1.1977954347e-05    6.7187171381e-09    7.2796356048e-02
  87.0100000    5.9941153943e-03    1.1977726677e-05    6.8909711036e-09    7.2815045194e-02
  87.5100000    5.9950428027e-03    1.1981452628e-05    7.0574956622e-09    7.2833592130e-02
  88.0100000    5.9964044553e-03    1.1986955000e-05    7.1621990115e-09    7.2852077921e-02
  88.5100000    5.9974408344e-03    1.1991162891e-05    7.1828600209e-09    7.2870638236e-02
  89.0100000    5.9975988604e-03    1.1991822633e-05    7.1508619166e-09    7.2889393453e-02
  89.5100000    5.9968050493e-03    1.1988626777e-05    7.1338417737e-09    7.2908379817e-02
  90.0100000    5.9954793869e-03    1.1983281643e-05    7.1901606028e-09    7.2927519578e-02
  90.5100000    5.9942987998e-03    1.1978537384e-05    7.3292053814e-09    7.2946665620e-02
  91.0100000    5.9938257663e-03    1.1976670881e-05    7.5068910332e-09    7.2965683715e-02
  91.5100000    5.9941901767e-03    1.1978197901e-05    7.6547539827e-09    7.2984515646e-02
  92.0100000    5.9950063747e-03    1.1981542276e-05    7.7240786224e-09    7.3003194838e-02
  92.5100000    5.9955935127e-03    1.1983934428e-05    7.7165852140e-09    7.3021842930e-02
  93.0100000    5.9953822685e-03    1.1983071435e-05    7.6835665350e-09    7.3040608474e-02
  93.5100000    5.9942558785e-03    1.1978505697e-05    7.6925139850e-09    7.3059568889e-02
  94.0100000    5.9926092986e-03    1.1971867678e-05    7.7820954530e-09    7.3078701561e-02
  94.5100000    5.9911018292e-03    1.1965836084e-05    7.9350705722e-09    7.3097920241e-02
  95.0100000    5.9902720536e-03    1.1962569561e-05    8.0902529910e-09    7.3117110716e-02
  95.5100000    5.9902432451e-03    1.1962529436e-05    8.1901159941e-09    7.3136178446e-02
  96.0100000    5.9906689860e-03    1.1964287028e-05    8.2244831879e-09    7.3155137251e-02
  96.5100000    5.9909337218e-03    1.1965358888e-05    8.2300769029e-09    7.3174109828e-02
  97.0100000    5.9904982343e-03    1.1963602642e-05    8.2505093137e-09    7.3193224942e-02
  97.5100000    5.9892034340e-03    1.1958413744e-05    8.3023282854e-09    7.3212545468e-02
  98.0100000    5.9873567042e-03    1.1951040985e-05    8.3740006516e-09    7.3232050634e-02
  98.5100000    5.9855420104e-03    1.1943814294e-05    8.4503684693e-09    7.3251645532e-02
  99.0100000    5.9842654748e-03    1.1938739233e-05    8.5294535465e-09    7.3271208060e-02
  99.5100000    5.9836592046e-03    1.1936333592e-05    8.6154087206e-09    7.3290676394e-02
 100.0100000    5.9834292624e-03    1.1935426962e-05    8.7025343733e-09    7.3310082572e-02
 100.5100000    5.9830661386e-03    1.1933991768e-05    8.7749125748e-09    7.3329512040e-02
 101.0100000    5.9821610896e-03    1.1930395786e-05    8.8222642462e-09    7.3349052817e-02
 101.5100000    5.9806210660e-03    1.1924261574e-05    8.8547684139e-09    7.3368741643e-02
 102.0100000    5.9786731187e-03    1.1916493155e-05    8.8955344713e-09    7.3388540658e-02
 102.5100000    5.9766979375e-03    1.1908615964e-05    8.9594527421e-09    7.3408371629e-02
 103.0100000    5.9750164018e-03    1.1901919693e-05    9.0369618991e-09    7.3428167351e-02
 103.5100000    5.9737428050e-03    1.1896864012e-05    9.1028201754e-09    7.3447896121e-02
 104.0100000    5.9727583898e-03    1.1892969610e-05    9.1974596522e-09    7.3467566571e-02
 104.5100000    5.9717951045e-03    1.1889156684e-05    9.2867339297e-09    7.3487207271e-02
 105.0100000    5.9705730637e-03    1.1884301486e-05    9.3679253449e-09    7.3506842652e-02
 105.5100000    5.9689216369e-03    1.1877724796e-05    9.4596162736e-09    7.3526494629e-02
 106.0100000    5.9668398378e-03    1.1869431585e-05    9.5641048550e-09    7.3546188433e-02
 106.5100000    5.9644914909e-03    1.1860085406e-05    9.6800536015e-09    7.3565940698e-02
 107.0100000    5.9621462053e-03    1.1850766311e-05    9.8072004129e-09    7.3585736181e-02
 107.5100000    5.9600693885e-03    1.1842529223e-05    9.9345875362e-09    7.3605530406e-02
 108.0100000    5.9583782595e-03    1.1835832122e-05    1.0047226108e-08    7.3625265741e-02
 108.5100000    5.9569350077e-03    1.1830116671e-05    1.0141570989e-08    7.3644910150e-02
 109.0100000    5.9553808751e-03    1.1823951046e-05    1.0226735305e-08    7.3664502623e-02
 109.5100000    5.9533430819e-03    1.1815857094e-05    1.0319754724e-08    7.3684137233e-02
 110.0100000    5.9506941930e-03    1.1805338965e-05    1.0434121521e-08    7.3703910657e-02
 110.5100000    5.9476608902e-03    1.1793306543e-05    1.0564764236e-08    7.3723855643e-02
 111.0100000    5.9446805212e-03    1.1781497180e-05    1.0691249648e-08    7.3743904152e-02
 111.5100000    5.9421100900e-03    1.1771320486e-05    1.0795179695e-08    7.3763938597e-02
 112.0100000    5.9400032221e-03    1.1762981872e-05    1.0876656042e-08    7.3783863509e-02
 112.5100000    5.9380941099e-03    1.1755426637e-05    1.0954309169e-08    7.3803668251e-02
 113.0100000    5.9359674738e-03    1.1747013575e-05    1.1049167696e-08    7.3823435195e-02
 113.5100000    5.9332959329e-03    1.1736450132e-05    1.1168289302e-08    7.3843274313e-02
 114.0100000    5.9300200508e-03    1.1723501706e-05    1.1301724492e-08    7.3863257195e-02
 114.5100000    5.9263819474e-03    1.1709125013e-05    1.1428092754e-08    7.3883364342e-02
 115.0100000    5.9227859855e-03    1.1694918641e-05    1.1527828004e-08    7.3903508828e-02
 115.5100000    5.9195583638e-03    1.1682172870e-05    1.1600243075e-08    7.3923602190e-02
 116.0100000    5.9167574294e-03    1.1671119342e-05    1.1662531528e-08    7.3943595230e-02
 116.5100000    5.9141587892e-03    1.1660872230e-05    1.1734299359e-08    7.3963509486e-02
 117.0100000    5.9130078967e-03    1.1655846318e-05    1.1824784508e-08    7.3983421180e-02
 117.5100000    5.9141068964e-03    1.1660208978e-05    1.1933620490e-08    7.4003417320e-02
 118.0100000    5.9146497777e-03    1.1662371926e-05    1.2055498267e-08    7.4023547438e-02
 118.5100000    5.9148327371e-03    1.1663104975e-05    1.2180628167e-08    7.4043795294e-02
 119.0100000    5.9150185726e-03    1.1663841142e-05    1.2295780182e-08    7.4064103342e-02
 119.5100000    5.9155191088e-03    1.1665818832e-05    1.2389719076e-08    7.4084401256e-02
 120.0100000    5.9164097188e-03    1.1669346425e-05    1.2460609324e-08    7.4104636870e-02
 120.5100000    5.9174911642e-03    1.1673643417e-05    1.2516946332e-08    7.4124814737e-02
 121.0100000    5.9184228820e-03    1.1677359210e-05    1.2575154457e-08    7.4144994840e-02
 121.5100000    5.9189360861e-03    1.1679416555e-05    1.2651996727e-08    7.4165248911e-02
 122.0100000    5.9189857162e-03    1.1679624415e-05    1.2754715204e-08    7.4185615590e-02
 122.5100000    5.9187533427e-03    1.1678701903e-05    1.2875901689e-08    7.4206075276e-02
 123.0100000    5.9185171714e-03    1.1677763785e-05    1.2994085718e-08    7.4226559787e-02
 123.5100000    5.9184826287e-03    1.1677637528e-05    1.3084392107e-08    7.4246999596e-02
 124.0100000    5.9186771956e-03    1.1678434746e-05    1.3137041925e-08    7.4267369590e-02
 124.5100000    5.9189614943e-03    1.1679593400e-05    1.3165503631e-08    7.4287701198e-02
 125.0100000    5.9191307712e-03    1.1680289039e-05    1.3196986384e-08    7.4308043498e-02
 125.5100000    5.9190284838e-03    1.1679896547e-05    1.3256960147e-08    7.4328426319e-02
 126.0100000    5.9186046196e-03    1.1678224620e-05    1.3352115899e-08    7.4348857667e-02
 126.5100000    5.9179109973e-03    1.1675490156e-05    1.3467267249e-08    7.4369330381e-02
 127.0100000    5.9170702798e-03    1.1672186166e-05    1.3576442948e-08    7.4389841625e-02
 127.5100000    5.9162405788e-03    1.1668937495e-05    1.3655902322e-08    7.4410384249e-02
 128.0100000    5.9155599130e-03    1.1666282755e-05    1.3695778894e-08    7.4430929291e-02
 128.5100000    5.9150658572e-03    1.1664360997e-05    1.3740820223e-08    7.4451428104e-02
 129.0100000    5.9146417413e-03    1.1662704046e-05    1.3847568998e-08    7.4471839489e-02
 129.5100000    5.9140554350e-03    1.1660394287e-05    1.3977869562e-08    7.4492186494e-02
 130.0100000    5.9130886567e-03    1.1656577421e-05    1.4139122880e-08    7.4512553370e-02
 130.5100000    5.9116752957e-03    1.1651005124e-05    1.4319373333e-08    7.4533025192e-02
 131.0100000    5.9099579656e-03    1.1644249590e-05    1.4493388424e-08    7.4553624357e-02
 131.5100000    5.9082232486e-03    1.1637440262e-05    1.4636542532e-08    7.4574284699e-02
 132.0100000    5.9067389141e-03    1.1631622227e-05    1.4744035587e-08    7.4594903015e-02
 132.5100000    5.9055769357e-03    1.1627067739e-05    1.4839546721e-08    7.4615417442e-02
 133.0100000    5.9045440412e-03    1.1623012100e-05    1.4957848730e-08    7.4635858721e-02
 133.5100000    5.9032957938e-03    1.1618103674e-05    1.5111696123e-08    7.4656332226e-02
 134.0100000    5.9015728164e-03    1.1611326939e-05    1.5284341368e-08    7.4676937910e-02
 134.5100000    5.8993829540e-03    1.1602713939e-05    1.5446164778e-08    7.4697694886e-02
 135.0100000    5.8969854061e-03    1.1593283617e-05    1.5575001251e-08    7.4718525337e-02
 135.5100000    5.8946932188e-03    1.1584270747e-05    1.5675989788e-08    7.4739310003e-02
 136.0100000    5.8926531330e-03    1.1576261636e-05    1.5775543957e-08    7.4759969826e-02
 136.5100000    5.8907656755e-03    1.1568872561e-05    1.5891883628e-08    7.4780515945e-02
 137.0100000    5.8887839839e-03    1.1561128167e-05    1.6027958041e-08    7.4801029813e-02
 137.5100000    5.8864941371e-03    1.1552169210e-05    1.6179588705e-08    7.4821594817e-02
 138.0100000    5.8838419032e-03    1.1541763829e-05    1.6332038251e-08    7.4842238601e-02
 138.5100000    5.8809363974e-03    1.1530339307e-05    1.6466343949e-08    7.4862926428e-02
 139.0100000    5.8779527942e-03    1.1518603979e-05    1.6575008668e-08    7.4883604889e-02
 139.5100000    5.8750112848e-03    1.1507057835e-05    1.6670911499e-08    7.4904253120e-02
 140.0100000    5.8721144470e-03    1.1495727680e-05    1.6780583758e-08    7.4924894935e-02
 140.5100000    5.8691789982e-03    1.1484282026e-05    1.6917208470e-08    7.4945569654e-02
 141.0100000    5.8661199567e-03    1.1472364513e-05    1.7059174394e-08    7.4966296324e-02
 141.5100000    5.8629041441e-03    1.1459817098e-05    1.7165011934e-08    7.4987055525e-02
 142.0100000    5.8595350549e-03    1.1446638121e-05    1.7217895866e-08    7.5007807694e-02
 142.5100000    5.8560090213e-03    1.1432822251e-05    1.7251991492e-08    7.5028534670e-02
 143.0100000    5.8543978870e-03    1.1425975027e-05    1.7327737322e-08    7.5049261793e-02
 143.5100000    5.8555390151e-03    1.1430452375e-05    1.7476426450e-08    7.5070035910e-02
 144.0100000    5.8565030536e-03    1.1434269672e-05    1.7669774003e-08    7.5090876658e-02
 144.5100000    5.8574203429e-03    1.1437916666e-05    1.7841094847e-08    7.5111752793e-02
 145.0100000    5.8584363620e-03    1.1441932397e-05    1.7938099932e-08    7.5132603037e-02
 145.5100000    5.8595828089e-03    1.1446423934e-05    1.7965104634e-08    7.5153390606e-02
 146.0100000    5.8607127472e-03    1.1450826533e-05    1.7977809850e-08    7.5174146888e-02
 146.5100000    5.8615806074e-03    1.1454206488e-05    1.8036252143e-08    7.5194955055e-02
 147.0100000    5.8620273377e-03    1.1455962531e-05    1.8157524021e-08    7.5215891644e-02
