# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 113.5100000   -2.1172551313e-04   -1.2940541961e-03   -1.3534743451e-03   -5.2306037998e-04    2.2670661272e-02
 114.0100000   -2.1167617919e-04   -1.2937488826e-03   -1.3531430749e-03   -5.2293800988e-04    2.2686682141e-02
 114.5100000   -2.1162494258e-04   -1.2934315001e-03   -1.3527992036e-03   -5.2281088001e-04    2.2702760587e-02
 115.0100000   -2.1156953588e-04   -1.2930882867e-03   -1.3524281984e-03   -5.2267340138e-04    2.2718889724e-02
 115.5100000   -2.1150885775e-04   -1.2927126255e-03   -1.3520234188e-03   -5.2252285809e-04    2.2735080933e-02
 116.0100000   -2.1144346413e-04   -1.2923079158e-03   -1.3515888660e-03   -5.2236060866e-04    2.2751230500e-02
 116.5100000   -2.1138831729e-04   -1.2919071679e-03   -1.3511697704e-03   -5.2221118316e-04    2.2767348832e-02
 117.0100000   -2.1140799956e-04   -1.2920466801e-03   -1.3512739191e-03   -5.2226403929e-04    2.2783431376e-02
 117.5100000   -2.1142830711e-04   -1.2921895951e-03   -1.3513825025e-03   -5.2231835724e-04    2.2799466301e-02
 118.0100000   -2.1145028180e-04   -1.2923423152e-03   -1.3515018293e-03   -5.2237671715e-04    2.2815466414e-02
 118.5100000   -2.1147265043e-04   -1.2924970822e-03   -1.3516232969e-03   -5.2243597946e-04    2.2831406910e-02
 119.0100000   -2.1149237778e-04   -1.2926353240e-03   -1.3517272634e-03   -5.2248864636e-04    2.2847344990e-02
 119.5100000   -2.1150688486e-04   -1.2927412606e-03   -1.3517974992e-03   -5.2252834757e-04    2.2863239931e-02
 120.0100000   -2.1151639169e-04   -1.2928162535e-03   -1.3518359798e-03   -5.2255563106e-04    2.2879059346e-02
 120.5100000   -2.1152422294e-04   -1.2928806238e-03   -1.3518643060e-03   -5.2257870925e-04    2.2894923347e-02
 121.0100000   -2.1153438169e-04   -1.2929587604e-03   -1.3519078921e-03   -5.2260745449e-04    2.2910734326e-02
 121.5100000   -2.1154822771e-04   -1.2930588631e-03   -1.3519749899e-03   -5.2264520111e-04    2.2926585794e-02
 122.0100000   -2.1156320704e-04   -1.2931653226e-03   -1.3520490484e-03   -5.2268563445e-04    2.2942301742e-02
 122.5100000   -2.1157487767e-04   -1.2932511642e-03   -1.3521018328e-03   -5.2271781044e-04    2.2957892557e-02
 123.0100000   -2.1158040416e-04   -1.2932992696e-03   -1.3521155396e-03   -5.2273476603e-04    2.2973405680e-02
 123.5100000   -2.1158035216e-04   -1.2933131451e-03   -1.3520939797e-03   -5.2273791273e-04    2.2988911429e-02
 124.0100000   -2.1157746969e-04   -1.2933094340e-03   -1.3520547072e-03   -5.2273401415e-04    2.3004438032e-02
 124.5100000   -2.1157417326e-04   -1.2933026938e-03   -1.3520130669e-03   -5.2272900073e-04    2.3019919097e-02
 125.0100000   -2.1157132562e-04   -1.2932980729e-03   -1.3519745238e-03   -5.2272498001e-04    2.3035315129e-02
 125.5100000   -2.1156888789e-04   -1.2932953349e-03   -1.3519388461e-03   -5.2272185588e-04    2.3050808471e-02
 126.0100000   -2.1156681384e-04   -1.2932942859e-03   -1.3519057050e-03   -5.2271952937e-04    2.3066217896e-02
 126.5100000   -2.1156473946e-04   -1.2932928173e-03   -1.3518726116e-03   -5.2271711933e-04    2.3081556002e-02
 127.0100000   -2.1156105777e-04   -1.2932811858e-03   -1.3518291211e-03   -5.2271066660e-04    2.3096837395e-02
 127.5100000   -2.1155312972e-04   -1.2932432668e-03   -1.3517584102e-03   -5.2269365280e-04    2.3112047398e-02
 128.0100000   -2.1153917421e-04   -1.2931681380e-03   -1.3516494417e-03   -5.2266167659e-04    2.3127193251e-02
 128.5100000   -2.1152019763e-04   -1.2930619280e-03   -1.3515091075e-03   -5.2261722546e-04    2.3142332553e-02
 129.0100000   -2.1149976348e-04   -1.2929464092e-03   -1.3513604332e-03   -5.2256909867e-04    2.3157660662e-02
 129.5100000   -2.1148133073e-04   -1.2928426832e-03   -1.3512253590e-03   -5.2252582286e-04    2.3173127628e-02
 130.0100000   -2.1146539903e-04   -1.2927537217e-03   -1.3511065568e-03   -5.2248860788e-04    2.3188744414e-02
 130.5100000   -2.1144909126e-04   -1.2926618772e-03   -1.3509850836e-03   -5.2245033874e-04    2.3204454370e-02
 131.0100000   -2.1142856704e-04   -1.2925437067e-03   -1.3508361846e-03   -5.2240155056e-04    2.3220346415e-02
 131.5100000   -2.1140207259e-04   -1.2923886066e-03   -1.3506489274e-03   -5.2233794779e-04    2.3236558902e-02
 132.0100000   -2.1137104792e-04   -1.2922054792e-03   -1.3504330426e-03   -5.2226310697e-04    2.3253015386e-02
 132.5100000   -2.1133867537e-04   -1.2920137461e-03   -1.3502092288e-03   -5.2218487013e-04    2.3269489831e-02
 133.0100000   -2.1130743646e-04   -1.2918284081e-03   -1.3499933113e-03   -5.2210932129e-04    2.3285988353e-02
 133.5100000   -2.1127767616e-04   -1.2916514097e-03   -1.3497872046e-03   -5.2203727776e-04    2.3302543594e-02
 134.0100000   -2.1124787877e-04   -1.2914734930e-03   -1.3495809981e-03   -5.2196500257e-04    2.3319152816e-02
 134.5100000   -2.1121590529e-04   -1.2912817742e-03   -1.3493610536e-03   -5.2188725378e-04    2.3335828709e-02
 135.0100000   -2.1118201024e-04   -1.2910664018e-03   -1.3491170573e-03   -5.2180181822e-04    2.3352654777e-02
 135.5100000   -2.1114604968e-04   -1.2908436799e-03   -1.3488652337e-03   -5.2171338215e-04    2.3369424284e-02
 136.0100000   -2.1110624013e-04   -1.2906004834e-03   -1.3485926401e-03   -5.2161535054e-04    2.3386110434e-02
 136.5100000   -2.1106400429e-04   -1.2903418531e-03   -1.3483046073e-03   -5.2151121560e-04    2.3402788707e-02
 137.0100000   -2.1102090310e-04   -1.2900772703e-03   -1.3480109124e-03   -5.2140482644e-04    2.3419653745e-02
 137.5100000   -2.1097749818e-04   -1.2898102400e-03   -1.3477152721e-03   -5.2129757876e-04    2.3436590022e-02
 138.0100000   -2.1093285736e-04   -1.2895351820e-03   -1.3474121429e-03   -5.2118717974e-04    2.3453415734e-02
 138.5100000   -2.1088533894e-04   -1.2892421365e-03   -1.3470914215e-03   -5.2106957664e-04    2.3470165003e-02
 139.0100000   -2.1083404656e-04   -1.2889256295e-03   -1.3467474444e-03   -5.2094255367e-04    2.3486892769e-02
 139.5100000   -2.1077956607e-04   -1.2885891908e-03   -1.3463836742e-03   -5.2080755759e-04    2.3503696328e-02
 140.0100000   -2.1072327386e-04   -1.2882411514e-03   -1.3460085326e-03   -5.2066798715e-04    2.3520466873e-02
 140.5100000   -2.1066598331e-04   -1.2878864096e-03   -1.3456270589e-03   -5.2052584435e-04    2.3537201075e-02
 141.0100000   -2.1060735446e-04   -1.2875228693e-03   -1.3452372595e-03   -5.2038027694e-04    2.3554024149e-02
 141.5100000   -2.1054659794e-04   -1.2871457596e-03   -1.3448344586e-03   -5.2022932651e-04    2.3570768925e-02
 142.0100000   -2.1048355409e-04   -1.2867541834e-03   -1.3444178839e-03   -5.2007260275e-04    2.3587522975e-02
 142.5100000   -2.1041883181e-04   -1.2863518912e-03   -1.3439913143e-03   -5.1991162575e-04    2.3604157578e-02
 143.0100000   -2.1035279529e-04   -1.2859410631e-03   -1.3435566416e-03   -5.1974731307e-04    2.3620707437e-02
 143.5100000   -2.1028457368e-04   -1.2855163156e-03   -1.3431078604e-03   -5.1957752256e-04    2.3637159114e-02
 144.0100000   -2.1031138575e-04   -1.2856583916e-03   -1.3432239083e-03   -5.1963906892e-04    2.3653544068e-02
 144.5100000   -2.1033669774e-04   -1.2858329473e-03   -1.3433617378e-03   -5.1970605605e-04    2.3669923121e-02
 145.0100000   -2.1035859785e-04   -1.2859862531e-03   -1.3434783727e-03   -5.1976453678e-04    2.3686287144e-02
 145.5100000   -2.1037822099e-04   -1.2861252300e-03   -1.3435811049e-03   -5.1981730837e-04    2.3702517470e-02
 146.0100000   -2.1039705774e-04   -1.2862588214e-03   -1.3436790833e-03   -5.1986802402e-04    2.3718614036e-02
 146.5100000   -2.1041591928e-04   -1.2863918242e-03   -1.3437770963e-03   -5.1991866086e-04    2.3734607308e-02
 147.0100000   -2.1043424790e-04   -1.2865208353e-03   -1.3438715420e-03   -5.1996784051e-04    2.3750568709e-02
 147.5100000   -2.1045041207e-04   -1.2866360468e-03   -1.3439523071e-03   -5.2001155689e-04    2.3766531801e-02
 148.0100000   -2.1046282416e-04   -1.2867279115e-03   -1.3440095698e-03   -5.2004591340e-04    2.3782460536e-02
 148.5100000   -2.1047105053e-04   -1.2867937768e-03   -1.3440405981e-03   -5.2006984289e-04    2.3798432755e-02
 149.0100000   -2.1047611795e-04   -1.2868397673e-03   -1.3440517391e-03   -5.2008586354e-04    2.3814326025e-02
 149.5100000   -2.1047983101e-04   -1.2868767583e-03   -1.3440543329e-03   -5.2009841011e-04    2.3830057017e-02
 150.0100000   -2.1048355682e-04   -1.2869130784e-03   -1.3440571520e-03   -5.2011084914e-04    2.3845614560e-02
 150.5100000   -2.1048722908e-04   -1.2869484266e-03   -1.3440599809e-03   -5.2012302291e-04    2.3861058124e-02
 151.0100000   -2.1048921862e-04   -1.2869729815e-03   -1.3440525660e-03   -5.2013092230e-04    2.3876484867e-02
 151.5100000   -2.1048726222e-04   -1.2869729748e-03   -1.3440204018e-03   -5.2012897143e-04    2.3892037821e-02
 152.0100000   -2.1047995680e-04   -1.2869397931e-03   -1.3439543285e-03   -5.2011371158e-04    2.3907502256e-02
 152.5100000   -2.1046779425e-04   -1.2868763446e-03   -1.3438573298e-03   -5.2008635402e-04    2.3922864424e-02
 153.0100000   -2.1045287631e-04   -1.2867953856e-03   -1.3437428686e-03   -5.2005207712e-04    2.3938103745e-02
 153.5100000   -2.1043741562e-04   -1.2867104126e-03   -1.3436253152e-03   -5.2001633111e-04    2.3953487136e-02
 154.0100000   -2.1042216815e-04   -1.2866260876e-03   -1.3435097644e-03   -5.1998097520e-04    2.3969176012e-02
 154.5100000   -2.1040603893e-04   -1.2865357850e-03   -1.3433892892e-03   -5.1994330822e-04    2.3984950740e-02
 155.0100000   -2.1038707930e-04   -1.2864276269e-03   -1.3432512184e-03   -5.1989852776e-04    2.4000822298e-02
 155.5100000   -2.1036392999e-04   -1.2862932796e-03   -1.3430865168e-03   -5.1984328619e-04    2.4016899873e-02
 156.0100000   -2.1033657046e-04   -1.2861325688e-03   -1.3428948807e-03   -5.1977753618e-04    2.4033189093e-02
 156.5100000   -2.1030603788e-04   -1.2859518139e-03   -1.3426831167e-03   -5.1970383650e-04    2.4049845413e-02
 157.0100000   -2.1027361843e-04   -1.2857588941e-03   -1.3424598347e-03   -5.1962535723e-04    2.4066681987e-02
 157.5100000   -2.1024015670e-04   -1.2855589872e-03   -1.3422307036e-03   -5.1954417604e-04    2.4083475119e-02
 158.0100000   -2.1020575859e-04   -1.2853527205e-03   -1.3419963410e-03   -5.1946054732e-04    2.4100376166e-02
 158.5100000   -2.1017287806e-04   -1.2851435466e-03   -1.3417597777e-03   -5.1937826794e-04    2.4117431065e-02
 159.0100000   -2.1013906056e-04   -1.2849368748e-03   -1.3415259133e-03   -5.1929503278e-04    2.4134593470e-02
 159.5100000   -2.1010199245e-04   -1.2847096948e-03   -1.3412714539e-03   -5.1920365176e-04    2.4151856179e-02
 160.0100000   -2.1006146656e-04   -1.2844607750e-03   -1.3409952280e-03   -5.1910361154e-04    2.4169112916e-02
 160.5100000   -2.1001780282e-04   -1.2841920754e-03   -1.3406994876e-03   -5.1899569537e-04    2.4186530629e-02
 161.0100000   -2.0997160151e-04   -1.2839072327e-03   -1.3403881743e-03   -5.1888137687e-04    2.4203971924e-02
 161.5100000   -2.0992338102e-04   -1.2836093784e-03   -1.3400645680e-03   -5.1876193127e-04    2.4221419500e-02
 162.0100000   -2.0987327525e-04   -1.2832993242e-03   -1.3397294345e-03   -5.1863769153e-04    2.4238791381e-02
 162.5100000   -2.0982092592e-04   -1.2829749092e-03   -1.3393804433e-03   -5.1850778033e-04    2.4256093451e-02
 163.0100000   -2.0976565930e-04   -1.2826320519e-03   -1.3390133266e-03   -5.1837053996e-04    2.4273340592e-02
 163.5100000   -2.0970690871e-04   -1.2822673000e-03   -1.3386245086e-03   -5.1822457136e-04    2.4290694658e-02
 164.0100000   -2.0964462004e-04   -1.2818802942e-03   -1.3382136037e-03   -5.1806973635e-04    2.4307941127e-02
 164.5100000   -2.0957928412e-04   -1.2814739822e-03   -1.3377836172e-03   -5.1790724112e-04    2.4325253671e-02
 165.0100000   -2.0951151265e-04   -1.2810520617e-03   -1.3373383468e-03   -5.1773859185e-04    2.4342442875e-02
 165.5100000   -2.0944152812e-04   -1.2806158922e-03   -1.3368792465e-03   -5.1756433581e-04    2.4359473453e-02
 166.0100000   -2.0936905791e-04   -1.2801638455e-03   -1.3364047428e-03   -5.1738380006e-04    2.4376358163e-02
 166.5100000   -2.0932844347e-04   -1.2798867485e-03   -1.3361084597e-03   -5.1727742849e-04    2.4393179397e-02
 167.0100000   -2.0935968919e-04   -1.2800988273e-03   -1.3362840166e-03   -5.1735935704e-04    2.4409879099e-02
 167.5100000   -2.0938784048e-04   -1.2802912906e-03   -1.3364399140e-03   -5.1743350360e-04    2.4426427358e-02
 168.0100000   -2.0941280420e-04   -1.2804635510e-03   -1.3365755769e-03   -5.1749963700e-04    2.4442912613e-02
 168.5100000   -2.0943482358e-04   -1.2806171008e-03   -1.3366926942e-03   -5.1755835989e-04    2.4459245672e-02
 169.0100000   -2.0945412675e-04   -1.2807533664e-03   -1.3367928991e-03   -5.1761023915e-04    2.4475435488e-02
 169.5100000   -2.0947076110e-04   -1.2808726557e-03   -1.3368765787e-03   -5.1765539115e-04    2.4491503053e-02
 170.0100000   -2.0948474879e-04   -1.2809750688e-03   -1.3369437962e-03   -5.1769386314e-04    2.4507642281e-02
 170.5100000   -2.0949630154e-04   -1.2810618255e-03   -1.3369957315e-03   -5.1772616871e-04    2.4523657952e-02
 171.0100000   -2.0950576086e-04   -1.2811349638e-03   -1.3370344585e-03   -5.1775314802e-04    2.4539647229e-02
 171.5100000   -2.0951324802e-04   -1.2811952518e-03   -1.3370608145e-03   -5.1777510577e-04    2.4555524923e-02
 172.0100000   -2.0951836637e-04   -1.2812403480e-03   -1.3370724468e-03   -5.1779107033e-04    2.4571299661e-02
 172.5100000   -2.0952030839e-04   -1.2812653819e-03   -1.3370643370e-03   -5.1779905081e-04    2.4586981382e-02
 173.0100000   -2.0951836154e-04   -1.2812659910e-03   -1.3370319241e-03   -5.1779728555e-04    2.4602487899e-02
 173.5100000   -2.0951243992e-04   -1.2812415866e-03   -1.3369745515e-03   -5.1778556001e-04    2.4618053287e-02
 174.0100000   -2.0950323179e-04   -1.2811963171e-03   -1.3368965503e-03   -5.1776557422e-04    2.4633560276e-02
 174.5100000   -2.0949183241e-04   -1.2811368615e-03   -1.3368049618e-03   -5.1774003286e-04    2.4648974328e-02
 175.0100000   -2.0947906391e-04   -1.2810682583e-03   -1.3367051183e-03   -5.1771096095e-04    2.4664513396e-02
 175.5100000   -2.0946487091e-04   -1.2809901811e-03   -1.3365966766e-03   -5.1767821291e-04    2.4680487354e-02
 176.0100000   -2.0944818688e-04   -1.2808961236e-03   -1.3364727713e-03   -5.1763915191e-04    2.4696545437e-02
 176.5100000   -2.0942747720e-04   -1.2807767409e-03   -1.3363235934e-03   -5.1758999770e-04    2.4712732363e-02
 177.0100000   -2.0940175727e-04   -1.2806260638e-03   -1.3361429525e-03   -5.1752833539e-04    2.4729207387e-02
 177.5100000   -2.0937143569e-04   -1.2804465985e-03   -1.3359335747e-03   -5.1745518258e-04    2.4745843169e-02
 178.0100000   -2.0933825261e-04   -1.2802489097e-03   -1.3357065671e-03   -5.1737482665e-04    2.4762856641e-02
 178.5100000   -2.0930414031e-04   -1.2800446951e-03   -1.3354741258e-03   -5.1729201710e-04    2.4779921797e-02
 179.0100000   -2.0927295178e-04   -1.2798490217e-03   -1.3352514162e-03   -5.1721453229e-04    2.4797024969e-02
 179.5100000   -2.0924133531e-04   -1.2796557979e-03   -1.3350319731e-03   -5.1713675377e-04    2.4814434830e-02
 180.0100000   -2.0920559300e-04   -1.2794366968e-03   -1.3347869051e-03   -5.1704865122e-04    2.4832069493e-02
 180.5100000   -2.0916446315e-04   -1.2791840467e-03   -1.3345082196e-03   -5.1694710023e-04    2.4849867359e-02
 181.0100000   -2.0911879706e-04   -1.2789029496e-03   -1.3342011956e-03   -5.1683418343e-04    2.4867711380e-02
 181.5100000   -2.0907099105e-04   -1.2786078862e-03   -1.3338808571e-03   -5.1671580359e-04    2.4885545880e-02
 182.0100000   -2.0902301681e-04   -1.2783108243e-03   -1.3335596646e-03   -5.1659683214e-04    2.4903350665e-02
 182.5100000   -2.0897467598e-04   -1.2780106290e-03   -1.3332365501e-03   -5.1647679635e-04    2.4921071341e-02
 183.0100000   -2.0892365668e-04   -1.2776933394e-03   -1.3328971554e-03   -5.1635000318e-04    2.4938858242e-02
 183.5100000   -2.0886742263e-04   -1.2773435665e-03   -1.3325255396e-03   -5.1621019087e-04    2.4956678274e-02
 184.0100000   -2.0880527025e-04   -1.2769569780e-03   -1.3321170563e-03   -5.1605561055e-04    2.4974339822e-02
 184.5100000   -2.0873871027e-04   -1.2765426746e-03   -1.3316808870e-03   -5.1588998204e-04    2.4991992390e-02
 185.0100000   -2.0866989313e-04   -1.2761136838e-03   -1.3312303633e-03   -5.1571861565e-04    2.5009576535e-02
 185.5100000   -2.0859960182e-04   -1.2756747733e-03   -1.3307704643e-03   -5.1554345275e-04    2.5026985178e-02
 186.0100000   -2.0852667911e-04   -1.2752189387e-03   -1.3302941381e-03   -5.1536164038e-04    2.5044275928e-02
 186.5100000   -2.0844933276e-04   -1.2747353091e-03   -1.3297903197e-03   -5.1516874781e-04    2.5061438351e-02
 187.0100000   -2.0847697722e-04   -1.2749053345e-03   -1.3299270020e-03   -5.1523731819e-04    2.5078425732e-02
 187.5100000   -2.0850537706e-04   -1.2751000032e-03   -1.3300839939e-03   -5.1531224675e-04    2.5095178985e-02
 188.0100000   -2.0853095845e-04   -1.2752766441e-03   -1.3302233649e-03   -5.1538006278e-04    2.5111771942e-02
 188.5100000   -2.0855460228e-04   -1.2754405546e-03   -1.3303505910e-03   -5.1544292148e-04    2.5128251212e-02
 189.0100000   -2.0857578429e-04   -1.2755884787e-03   -1.3304623357e-03   -5.1549950933e-04    2.5144554745e-02
 189.5100000   -2.0859325538e-04   -1.2757128186e-03   -1.3305508126e-03   -5.1554674361e-04    2.5160755260e-02
 190.0100000   -2.0860643069e-04   -1.2758100961e-03   -1.3306125277e-03   -5.1558320093e-04    2.5176993002e-02
 190.5100000   -2.0861590950e-04   -1.2758840399e-03   -1.3306514312e-03   -5.1561037927e-04    2.5193077183e-02
 191.0100000   -2.0862271001e-04   -1.2759408419e-03   -1.3306739379e-03   -5.1563079017e-04    2.5209041323e-02
 191.5100000   -2.0862722695e-04   -1.2759828087e-03   -1.3306823132e-03   -5.1564538882e-04    2.5225032509e-02
 192.0100000   -2.0862903465e-04   -1.2760072455e-03   -1.3306735816e-03   -5.1565310798e-04    2.5240816954e-02
 192.5100000   -2.0862754873e-04   -1.2760105736e-03   -1.3306439428e-03   -5.1565250626e-04    2.5256395407e-02
 193.0100000   -2.0862261437e-04   -1.2759919258e-03   -1.3305926092e-03   -5.1564321662e-04    2.5271908484e-02
 193.5100000   -2.0861438131e-04   -1.2759523174e-03   -1.3305209056e-03   -5.1562562206e-04    2.5287535497e-02
 194.0100000   -2.0860288154e-04   -1.2758919869e-03   -1.3304293354e-03   -5.1559980179e-04    2.5303288081e-02
 194.5100000   -2.0858808753e-04   -1.2758107127e-03   -1.3303177268e-03   -5.1556567660e-04    2.5319478315e-02
 195.0100000   -2.0857038988e-04   -1.2757107685e-03   -1.3301882525e-03   -5.1552419895e-04    2.5335793859e-02
 195.5100000   -2.0855061509e-04   -1.2755971196e-03   -1.3300457790e-03   -5.1547740512e-04    2.5352232922e-02
 196.0100000   -2.0852918020e-04   -1.2754723242e-03   -1.3298928156e-03   -5.1542632741e-04    2.5368871053e-02
 196.5100000   -2.0850523832e-04   -1.2753313025e-03   -1.3297242141e-03   -5.1536887899e-04    2.5385800636e-02
 197.0100000   -2.0847701270e-04   -1.2751633066e-03   -1.3295290966e-03   -5.1530067778e-04    2.5403036830e-02
 197.5100000   -2.0844572183e-04   -1.2749699392e-03   -1.3293089624e-03   -5.1522352786e-04    2.5420439986e-02
 198.0100000   -2.0841175138e-04   -1.2747627931e-03   -1.3290754700e-03   -5.1513999457e-04    2.5437864725e-02
 198.5100000   -2.0837526181e-04   -1.2745393111e-03   -1.3288262970e-03   -5.1505005213e-04    2.5455644901e-02
 199.0100000   -2.0833761262e-04   -1.2743077167e-03   -1.3285698541e-03   -5.1495706806e-04    2.5473713277e-02
 199.5100000   -2.0829813960e-04   -1.2740639663e-03   -1.3283020079e-03   -5.1485941327e-04    2.5492065068e-02
 200.0100000   -2.0825467858e-04   -1.2737949486e-03   -1.3280093243e-03   -5.1475174690e-04    2.5510234198e-02
 200.5100000   -2.0820546987e-04   -1.2734900391e-03   -1.3276809447e-03   -5.1462971597e-04    2.5528203161e-02
 201.0100000   -2.0815061161e-04   -1.2731498812e-03   -1.3273176296e-03   -5.1449355017e-04    2.5546242897e-02
 201.5100000   -2.0809176799e-04   -1.2727845712e-03   -1.3269298454e-03   -5.1434735168e-04    2.5564447895e-02
 202.0100000   -2.0803058407e-04   -1.2724040298e-03   -1.3265277756e-03   -5.1419518648e-04    2.5582617336e-02
 202.5100000   -2.0796738401e-04   -1.2720101417e-03   -1.3261132194e-03   -5.1403786426e-04    2.5600705253e-02
 203.0100000   -2.0790123007e-04   -1.2715971751e-03   -1.3256801347e-03   -5.1387307363e-04    2.5618803278e-02
 203.5100000   -2.0783100952e-04   -1.2711584138e-03   -1.3252216158e-03   -5.1369806155e-04    2.5636673892e-02
 204.0100000   -2.0775636681e-04   -1.2706917888e-03   -1.3247357271e-03   -5.1351194077e-04    2.5654493672e-02
 204.5100000   -2.0767770411e-04   -1.2701998079e-03   -1.3242252847e-03   -5.1331570006e-04    2.5672163629e-02
 205.0100000   -2.0763611957e-04   -1.2699336213e-03   -1.3239358335e-03   -5.1321064342e-04    2.5689604460e-02
 205.5100000   -2.0766865343e-04   -1.2701543934e-03   -1.3241186911e-03   -5.1329596881e-04    2.5706806396e-02
 206.0100000   -2.0769731892e-04   -1.2703504528e-03   -1.3242769493e-03   -5.1337153558e-04    2.5723764390e-02
 206.5100000   -2.0772216214e-04   -1.2705221076e-03   -1.3244111005e-03   -5.1343746225e-04    2.5740551823e-02
 207.0100000   -2.0774373726e-04   -1.2706728160e-03   -1.3245250523e-03   -5.1349512433e-04    2.5757198398e-02
 207.5100000   -2.0776265122e-04   -1.2708063506e-03   -1.3246229759e-03   -5.1354602267e-04    2.5773634930e-02
 208.0100000   -2.0777894066e-04   -1.2709229481e-03   -1.3247051118e-03   -5.1359024459e-04    2.5790011562e-02
 208.5100000   -2.0779192035e-04   -1.2710183714e-03   -1.3247667869e-03   -5.1362609392e-04    2.5806293152e-02
 209.0100000   -2.0780069480e-04   -1.2710870686e-03   -1.3248019026e-03   -5.1365135840e-04    2.5822381426e-02
 209.5100000   -2.0780489960e-04   -1.2711267660e-03   -1.3248079602e-03   -5.1366514213e-04    2.5838320590e-02
 210.0100000   -2.0780501814e-04   -1.2711404437e-03   -1.3247882081e-03   -5.1366864516e-04    2.5854131922e-02
 210.5100000   -2.0780197208e-04   -1.2711338073e-03   -1.3247488895e-03   -5.1366414635e-04    2.5869729644e-02
 211.0100000   -2.0779630683e-04   -1.2711102405e-03   -1.3246937651e-03   -5.1365298785e-04    2.5885357113e-02
 211.5100000   -2.0778767416e-04   -1.2710676048e-03   -1.3246206213e-03   -5.1363430195e-04    2.5901207305e-02
 212.0100000   -2.0777510511e-04   -1.2709999345e-03   -1.3245230524e-03   -5.1360569449e-04    2.5917210612e-02
 212.5100000   -2.0775787933e-04   -1.2709027997e-03   -1.3243962244e-03   -5.1356539440e-04    2.5933545757e-02
 213.0100000   -2.0773621285e-04   -1.2707775225e-03   -1.3242414608e-03   -5.1351394293e-04    2.5950091612e-02
 213.5100000   -2.0771109238e-04   -1.2706301420e-03   -1.3240652093e-03   -5.1345377410e-04    2.5966891849e-02
 214.0100000   -2.0768336629e-04   -1.2704658435e-03   -1.3238731137e-03   -5.1338697121e-04    2.5983891838e-02
 214.5100000   -2.0765419662e-04   -1.2702880094e-03   -1.3236686979e-03   -5.1331565510e-04    2.6001237102e-02
 215.0100000   -2.0762441952e-04   -1.2701068277e-03   -1.3234619333e-03   -5.1324257630e-04    2.6018898296e-02
 215.5100000   -2.0759042215e-04   -1.2698988947e-03   -1.3232291151e-03   -5.1315887088e-04    2.6036549151e-02
 216.0100000   -2.0755255363e-04   -1.2696663086e-03   -1.3229722390e-03   -5.1306540177e-04    2.6054710533e-02
 216.5100000   -2.0751185344e-04   -1.2694153534e-03   -1.3226977107e-03   -5.1296473980e-04    2.6073353766e-02
 217.0100000   -2.0746892784e-04   -1.2691496870e-03   -1.3224093195e-03   -5.1285838730e-04    2.6092020006e-02
 217.5100000   -2.0742306957e-04   -1.2688650265e-03   -1.3221027309e-03   -5.1274460079e-04    2.6110613615e-02
 218.0100000   -2.0737261587e-04   -1.2685513330e-03   -1.3217677192e-03   -5.1261927212e-04    2.6129331789e-02
 218.5100000   -2.0731636490e-04   -1.2682013711e-03   -1.3213969578e-03   -5.1247942552e-04    2.6147993769e-02
 219.0100000   -2.0725473415e-04   -1.2678176780e-03   -1.3209931318e-03   -5.1232608223e-04    2.6166495585e-02
 219.5100000   -2.0718946453e-04   -1.2674107515e-03   -1.3205669951e-03   -5.1216353756e-04    2.6185123040e-02
 220.0100000   -2.0712203892e-04   -1.2669895084e-03   -1.3201275474e-03   -5.1199546087e-04    2.6203590072e-02
 220.5100000   -2.0705225768e-04   -1.2665527125e-03   -1.3196733326e-03   -5.1182137354e-04    2.6221908599e-02
 221.0100000   -2.0697830724e-04   -1.2660894087e-03   -1.3191930410e-03   -5.1163680598e-04    2.6239985364e-02
 221.5100000   -2.0689827153e-04   -1.2655880425e-03   -1.3186749300e-03   -5.1143702048e-04    2.6257910052e-02
 222.0100000   -2.0687607019e-04   -1.2654518436e-03   -1.3185085259e-03   -5.1138239113e-04    2.6275506327e-02
 222.5100000   -2.0690672763e-04   -1.2656611211e-03   -1.3186793147e-03   -5.1146309638e-04    2.6292792506e-02
 223.0100000   -2.0693293807e-04   -1.2658421434e-03   -1.3188222264e-03   -5.1153261401e-04    2.6309828948e-02
 223.5100000   -2.0695607482e-04   -1.2660032034e-03   -1.3189458891e-03   -5.1159431736e-04    2.6326586559e-02
 224.0100000   -2.0697660079e-04   -1.2661471252e-03   -1.3190533936e-03   -5.1164933578e-04    2.6343143537e-02
 224.5100000   -2.0699377882e-04   -1.2662694971e-03   -1.3191403538e-03   -5.1169585094e-04    2.6359463306e-02
 225.0100000   -2.0700640233e-04   -1.2663630581e-03   -1.3191993167e-03   -5.1173089890e-04    2.6375881781e-02
 225.5100000   -2.0701387292e-04   -1.2664241829e-03   -1.3192264255e-03   -5.1175301735e-04    2.6392108265e-02
 226.0100000   -2.0701673016e-04   -1.2664560799e-03   -1.3192247936e-03   -5.1176354104e-04    2.6407998512e-02
 226.5100000   -2.0701623256e-04   -1.2664662906e-03   -1.3192020505e-03   -5.1176556650e-04    2.6423677624e-02
 227.0100000   -2.0701335823e-04   -1.2664606993e-03   -1.3191642647e-03   -5.1176149562e-04    2.6439398551e-02
